cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,79.0,78.229,5.8032,5.8032,3.424296,3.424321,35.0253,35.0263,2.2146,6.53196,99.865,0.0054,0.0817,0.4633371,0.027167,602.42,0.0,27.5972,27.5975,5.7966,5.7966,0.001,-0.0,2.4e-05,6.9395,1475.62,1.033
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,80.0,79.219,5.7942,5.795,3.4235230000000003,3.4236199999999997,35.0253,35.0261,2.2112,6.52741,99.8971,0.0041,0.0825,0.4934098,0.026979000000000003,595.28,0.0,27.5984,27.5985,5.7875,5.7883,0.0008,0.0008,9.7e-05,6.9409600000000005,1475.6,1.0390000000000001
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,81.0,80.209,5.7845,5.7846,3.4226940000000003,3.422714,35.0254,35.0257,2.209,6.51521,99.9295,0.0028,0.073,0.4784736,0.02678,596.02,0.0,27.5997,27.5999,5.7777,5.7778,0.0003,0.0001,2.1e-05,6.9425300000000005,1475.58,1.046
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,82.0,81.199,5.7802,5.78,3.4223410000000003,3.4223510000000004,35.025,35.0254,2.2061,6.502759999999999,99.9843,0.0006,0.1203,0.4247222,0.026525,606.59,0.0,27.6003,27.6005,5.7733,5.7732,0.0004,-0.0002,1e-05,6.943239999999999,1475.58,1.054
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,83.0,82.189,5.771,5.7707,3.421556,3.4215480000000005,35.0249,35.0258,2.2044,6.49557,99.965,0.0014,0.0755,0.414415,0.026253,597.76,0.0,27.6015,27.6017,5.7641,5.7638,0.0008,-0.0003,-8e-06,6.944719999999999,1475.56,1.062
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,84.0,83.179,5.7467,5.7473,3.4193910000000005,3.419468,35.0252,35.0262,2.2007,6.49055,99.8911,0.0044,0.0764,0.41739750000000003,0.025965,612.49,0.0,27.6046,27.6048,5.7397,5.7402,0.0009,0.0005,7.7e-05,6.94867,1475.48,1.07
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,85.0,84.169,5.7278,5.7282,3.417725,3.417795,35.0257,35.027,2.1978,6.48677,99.9562,0.0017,0.0803,0.44216400000000006,0.025751999999999997,610.64,0.0,27.6071,27.6074,5.7207,5.7211,0.0013,0.0004,7e-05,6.951739999999999,1475.42,1.077
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,86.0,85.15899999999999,5.713,5.7137,3.41644,3.4165370000000004,35.0261,35.0269,2.195,6.47999,99.9557,0.0018,0.0665,0.41979540000000004,0.025583,602.14,0.0001,27.6092,27.6094,5.7058,5.7066,0.0008,0.0008,9.6e-05,6.95414,1475.37,1.083
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,87.0,86.149,5.6912,5.6914,3.414484,3.414535,35.0262,35.0278,2.1925,6.47411,100.0142,-0.0006,0.0655,0.4533536,0.025412,600.8,0.0,27.6118,27.6121,5.684,5.6842,0.0016,0.0002,5.1e-05,6.9577,1475.3,1.089
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,88.0,87.139,5.6817,5.6818,3.4137,3.4137199999999996,35.0262,35.0265,2.1901,6.46124,99.9813,0.0008,0.0641,0.44804790000000005,0.025196,601.36,0.0,27.6133,27.6134,5.6744,5.6745,0.0003,0.0,2e-05,6.959219999999999,1475.28,1.097
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,89.0,88.12899999999999,5.6747,5.6748,3.413132,3.413154,35.026,35.0265,2.1865,6.45015,100.0533,-0.0021,0.0899,0.4337213,0.024945,607.93,0.0,27.6144,27.6145,5.6673,5.6674,0.0004,0.0001,2.2e-05,6.9603600000000005,1475.27,1.107
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,90.0,89.119,5.6661,5.6661,3.412404,3.4124239999999997,35.0262,35.0267,2.1852,6.4440800000000005,100.0606,-0.0024,0.0785,0.40566979999999997,0.024797,609.09,-6.036999999999999e-07,27.6156,27.6158,5.6586,5.6587,0.0005,0.0,2e-05,6.961760000000001,1475.25,1.112
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,91.0,90.109,5.656,5.656,3.411536,3.411568,35.0263,35.0277,2.1847,6.44222,100.1012,-0.004,0.0702,0.43038119999999996,0.024612000000000002,608.22,0.0,27.6169,27.6172,5.6485,5.6485,0.0014,-0.0,3.2e-05,6.9634,1475.23,1.1179999999999999
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,92.0,91.09899999999999,5.6376,5.6376,3.4099,3.409937,35.0266,35.0283,2.1826,6.4442699999999995,100.0427,-0.0017,0.0641,0.42345879999999997,0.024472,605.72,0.0,27.6192,27.6196,5.63,5.63,0.0017,0.0,3.7e-05,6.966410000000001,1475.17,1.123
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,93.0,92.089,5.6263,5.6282,3.4090019999999996,3.409178,35.0273,35.0275,2.1787,6.4318599999999995,100.0386,-0.0015,0.0715,0.4296063,0.024298,606.69,0.0,27.6214,27.6212,5.6186,5.6205,0.0001,0.0019,0.000176,6.968210000000001,1475.14,1.133
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,94.0,93.079,5.599,5.5991,3.406484,3.4065529999999997,35.0268,35.0302,2.1757,6.42333,100.115,-0.0046,0.0627,0.4208861,0.024081,622.43,-3.4829999999999996e-07,27.6241,27.6246,5.5913,5.5914,0.0034,0.0001,6.9e-05,6.97272,1475.04,1.141
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,95.0,94.069,5.5661,5.5661,3.403611,3.403636,35.0284,35.0297,2.1751,6.42497,100.1148,-0.0046,0.0511,0.41337640000000003,0.023936000000000002,624.87,0.0,27.6289,27.6292,5.5583,5.5583,0.0013,-0.0,2.6000000000000002e-05,6.97807,1474.93,1.146
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,96.0,95.059,5.5619,5.5619,3.4032730000000004,3.4032989999999996,35.0282,35.0287,2.1736,6.4237400000000004,100.1564,-0.0062,0.0513,0.41832870000000005,0.0238,607.77,0.0,27.6294,27.6296,5.554,5.554,0.0005,0.0,2.5e-05,6.97875,1474.93,1.151
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,97.0,96.04899999999999,5.5585,5.5583,3.402999,3.402996,35.0278,35.0281,2.1718,6.41922,100.1896,-0.0076,0.0483,0.44592079999999995,0.023677,603.33,0.0,27.6298,27.6299,5.5505,5.5503,0.0003,-0.0002,-4e-06,6.9793199999999995,1474.93,1.156
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,98.0,97.039,5.5605,5.555,3.403253,3.402768,35.0271,35.0277,2.1681,6.39839,100.1842,-0.0074,0.0644,0.40370079999999997,0.023494,629.29,0.0,27.6297,27.6306,5.5525,5.5469,0.0006,-0.0056,-0.00048600000000000005,6.9789699999999995,1474.95,1.167
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,99.0,98.029,5.5454,5.5454,3.401935,3.401943,35.0275,35.0279,2.1684,6.40233,100.1989,-0.008,0.0464,0.41284129999999997,0.023366,609.93,0.0,27.6317,27.6318,5.5373,5.5373,0.0004,2.6879e-07,8e-06,6.981439999999999,1474.91,1.173
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,100.0,99.01899999999999,5.5387,5.5386,3.401367,3.401368,35.0274,35.0278,2.1666,6.403490000000001,100.1791,-0.0072,0.0546,0.4059837,0.023201,604.71,0.0,27.6325,27.6326,5.5305,5.5304,0.0003,-0.0001,1e-06,6.982539999999999,1474.9,1.178
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,101.0,100.009,5.534,5.5345,3.400982,3.401046,35.0272,35.0279,2.1654,6.39682,100.2282,-0.0091,0.0631,0.4029397,0.023108,609.77,0.0,27.6331,27.6332,5.5258,5.5262,0.0006,0.0004,6.4e-05,6.98331,1474.9,1.1840000000000002
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,102.0,100.999,5.5195,5.5197,3.399754,3.399781,35.028,35.0284,2.1646,6.396059999999999,100.1762,-0.007,0.0602,0.41284170000000003,0.023005,627.86,0.0001,27.6353,27.6354,5.5112,5.5114,0.0004,0.0002,2.7000000000000002e-05,6.98567,1474.85,1.19
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,103.0,101.98899999999999,5.5109,5.5109,3.3989879999999997,3.398994,35.0276,35.0281,2.1627,6.3948599999999995,100.1935,-0.0078,0.0541,0.4212317,0.022911,620.81,0.0,27.6361,27.6362,5.5025,5.5025,0.0005,-0.0001,5e-06,6.9871,1474.83,1.196
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,104.0,102.979,5.5038,5.5039,3.398366,3.3983879999999997,35.0272,35.0275,2.162,6.38826,100.2382,-0.0095,0.0391,0.398681,0.022758,595.01,4.6275e-07,27.6368,27.6369,5.4953,5.4954,0.0002,0.0001,2.1e-05,6.9882800000000005,1474.82,1.203
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,105.0,103.969,5.5004,5.5004,3.3981019999999997,3.398109,35.027,35.0272,2.1612,6.38796,100.2473,-0.0099,0.0413,0.4304477,0.022638,617.92,0.0,27.6372,27.6373,5.4919,5.4919,0.0002,0.0,7.000000000000001e-06,6.98883,1474.82,1.2109999999999999
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,106.0,104.959,5.4975,5.4973,3.397886,3.397881,35.0269,35.0272,2.1599,6.3863900000000005,100.2509,-0.01,0.0505,0.4288065,0.022555000000000002,637.84,0.0,27.6376,27.6377,5.4889,5.4887,0.0003,-0.0002,-5e-06,6.989310000000001,1474.83,1.217
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,107.0,105.948,5.492,5.4919,3.3973989999999996,3.397414,35.0266,35.0272,2.1601,6.3842300000000005,100.2295,-0.0092,0.0505,0.40067790000000003,0.022488,637.95,0.0,27.638,27.6382,5.4833,5.4832,0.0006,-0.0,1.4999999999999999e-05,6.99023,1474.82,1.222
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,108.0,106.93799999999999,5.4854,5.4853,3.3968160000000003,3.3968190000000003,35.0263,35.0268,2.1593,6.38433,100.2374,-0.0095,0.0411,0.3939123,0.022411,614.35,0.0,27.6386,27.6387,5.4766,5.4765,0.0005,-0.0001,3e-06,6.9913300000000005,1474.81,1.228
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,109.0,107.929,5.4821,5.482,3.396552,3.396554,35.0262,35.0265,2.1591,6.3853800000000005,100.2305,-0.0092,0.0341,0.40523000000000003,0.022299,593.01,0.0,27.6389,27.639,5.4732,5.4731,0.0003,-0.0001,2e-06,6.99188,1474.81,1.234
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,110.0,108.91799999999999,5.4769,5.4768,3.396093,3.3961019999999995,35.0258,35.0261,2.1602,6.38593,100.2338,-0.0093,0.0505,0.4085466,0.022201,611.89,0.0,27.6393,27.6394,5.4679,5.4679,0.0003,-0.0,9e-06,6.9927600000000005,1474.81,1.2409999999999999
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,111.0,109.90799999999999,5.4628,5.4629,3.394819,3.3948400000000003,35.0256,35.0262,2.161,6.39337,100.2552,-0.0102,0.0555,0.4348727,0.022095,631.65,0.0,27.6407,27.6407,5.4538,5.4539,0.0007,0.0001,2.1e-05,6.995089999999999,1474.77,1.249
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,112.0,110.898,5.4596,5.4596,3.394572,3.3945849999999997,35.0255,35.0257,2.1603,6.39639,100.2081,-0.0084,0.0298,0.41457740000000004,0.022017,622.29,0.0,27.6411,27.6412,5.4505,5.4505,0.0002,0.0,1.4000000000000001e-05,6.99562,1474.77,1.255
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,113.0,111.88799999999999,5.4579,5.4575,3.394453,3.3944400000000003,35.0253,35.0258,2.1598,6.39679,100.243,-0.0097,0.0393,0.4080875,0.021949,620.42,0.0,27.6412,27.6414,5.4487,5.4483,0.0005,-0.0004,-1.3000000000000001e-05,6.99591,1474.78,1.26
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,114.0,112.87799999999999,5.4505,5.4506,3.393782,3.3938050000000004,35.0249,35.0257,2.1595,6.39626,100.2551,-0.0102,0.0553,0.39770559999999994,0.021905,616.36,0.0,27.6417,27.6418,5.4413,5.4413,0.0008,0.0001,2.3e-05,6.997139999999999,1474.77,1.265
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,115.0,113.868,5.4421,5.4421,3.3930510000000003,3.3930599999999997,35.0249,35.0255,2.16,6.3966,100.2396,-0.0096,0.0475,0.44399350000000004,0.021803,608.04,0.0,27.6426,27.6427,5.4328,5.4328,0.0007,-0.0,9e-06,6.998530000000001,1474.75,1.27
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,116.0,114.85799999999999,5.4341,5.4341,3.3923449999999997,3.392348,35.0247,35.025,2.1605,6.39924,100.2186,-0.0087,0.0394,0.4435088,0.021764,604.22,0.0,27.6434,27.6435,5.4247,5.4247,0.0004,-0.0001,3e-06,6.999860000000001,1474.73,1.275
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,117.0,115.848,5.4337,5.4334,3.392346,3.392323,35.0242,35.0243,2.1616,6.40459,100.2728,-0.0109,0.0434,0.41883100000000006,0.021654,618.54,0.0,27.6434,27.6434,5.4242,5.4239,0.0001,-0.0003,-2.4e-05,6.99993,1474.75,1.284
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,118.0,116.837,5.4315,5.4314,3.392205,3.392203,35.0242,35.0243,2.1602,6.41059,100.3064,-0.0122,0.0306,0.3988407,0.021556,653.59,-0.0,27.6438,27.6439,5.4219,5.4218,0.0001,-0.0001,-2e-06,7.0003,1474.75,1.2930000000000001
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,119.0,117.82700000000001,5.4308,5.4306,3.3921940000000004,3.3921959999999998,35.0243,35.0246,2.1598,6.4084699999999994,100.2715,-0.0108,0.0375,0.4015837,0.021483000000000002,656.01,0.0,27.644,27.6442,5.4211,5.4209,0.0002,-0.0002,2e-06,7.0004100000000005,1474.77,1.298
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,120.0,118.81700000000001,5.4299,5.4298,3.3921639999999997,3.3921620000000003,35.0243,35.0246,2.1597,6.40713,100.261,-0.0104,0.052,0.41542740000000006,0.021446,637.88,0.0,27.6441,27.6442,5.4202,5.4201,0.0003,-0.0002,-2e-06,7.00055,1474.78,1.3019999999999998
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,121.0,119.807,5.4262,5.4261,3.391843,3.3918559999999998,35.0241,35.0249,2.1593,6.40523,100.2514,-0.01,0.0322,0.4074787,0.021391999999999998,633.84,0.0,27.6443,27.6445,5.4164,5.4163,0.0008,-0.0001,1.2e-05,7.001180000000001,1474.78,1.307
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,122.0,120.79700000000001,5.4193,5.4194,3.391251,3.391261,35.024,35.0248,2.1597,6.407769999999999,100.2581,-0.0103,0.0136,0.40002059999999995,0.021334,615.05,0.0,27.645,27.6451,5.4094,5.4095,0.0008,0.0,1e-05,7.0023100000000005,1474.77,1.311
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,123.0,121.787,5.4158,5.4157,3.3909730000000002,3.390975,35.024,35.0243,2.1601,6.40681,100.2468,-0.0099,0.0341,0.42072109999999996,0.021306,599.04,0.0,27.6454,27.6455,5.4058,5.4057,0.0003,-0.0001,2e-06,7.0029,1474.77,1.3159999999999998
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,124.0,122.77600000000001,5.4194,5.4195,3.3913349999999998,3.3913269999999995,35.0236,35.0234,2.1611,6.4109,100.271,-0.0108,0.0352,0.40857740000000003,0.021203,617.06,0.0,27.6449,27.6448,5.4093,5.4094,-0.0002,0.0001,-7.000000000000001e-06,7.0023100000000005,1474.8,1.324
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,125.0,123.766,5.4148,5.4135,3.3909629999999997,3.3908699999999996,35.0236,35.0244,2.1613,6.41536,100.2697,-0.0108,0.0491,0.41048909999999994,0.021102000000000003,657.63,0.0001,27.6455,27.6459,5.4047,5.4034,0.0008,-0.0013,-9.300000000000001e-05,7.00307,1474.8,1.3319999999999999
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,126.0,124.756,5.4108,5.4107,3.390658,3.390654,35.0239,35.024,2.1612,6.41662,100.2977,-0.0119,0.048,0.42667920000000004,0.021072,647.64,3.0026e-07,27.6461,27.6462,5.4006,5.4005,0.0001,-0.0001,-4e-06,7.0037199999999995,1474.8,1.337
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,127.0,125.74600000000001,5.408,5.4078,3.390414,3.390428,35.0235,35.0243,2.161,6.41792,100.2848,-0.0114,0.0214,0.45020370000000004,0.021022,641.35,0.0,27.6462,27.6464,5.3977,5.3976,0.0008,-0.0001,1.4000000000000001e-05,7.0042100000000005,1474.8,1.3419999999999999
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,128.0,126.736,5.4045,5.4043,3.39015,3.390157,35.0236,35.024,2.1601,6.4198900000000005,100.2534,-0.0101,0.0259,0.411397,0.021009,637.2,0.0,27.6466,27.6469,5.3942,5.3939,0.0004,-0.0002,7.000000000000001e-06,7.00477,1474.8,1.3459999999999999
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,129.0,127.726,5.4031,5.4029,3.3900690000000004,3.39005,35.0237,35.0238,2.16,6.42065,100.3019,-0.0121,0.0342,0.3997731,0.020981,624.03,0.0,27.6468,27.6469,5.3927,5.3924,0.0002,-0.0002,-1.9e-05,7.00501,1474.82,1.351
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,130.0,128.715,5.4012,5.401,3.389936,3.3899230000000005,35.0236,35.0238,2.16,6.41889,100.302,-0.0121,0.0385,0.40054259999999997,0.020896,611.36,0.0,27.647,27.6471,5.3907,5.3905,0.0002,-0.0002,-1.2e-05,7.005330000000001,1474.82,1.3559999999999999
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,131.0,129.705,5.3982,5.3981,3.389696,3.389698,35.0234,35.0238,2.1597,6.41925,100.2936,-0.0117,0.0299,0.4168372,0.020886000000000002,610.54,0.0002,27.6472,27.6474,5.3876,5.3875,0.0004,-0.0002,2e-06,7.00582,1474.83,1.36
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,132.0,130.695,5.3946,5.3945,3.3894010000000003,3.3893949999999995,35.0232,35.0233,2.1608,6.41855,100.3341,-0.0134,0.0395,0.4017954,0.020856,624.63,-0.0,27.6476,27.6476,5.3839,5.3838,0.0001,-0.0001,-6e-06,7.006419999999999,1474.83,1.3659999999999999
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,133.0,131.685,5.3929,5.3928,3.3892949999999997,3.389282,35.0232,35.0232,2.1614,6.424169999999999,100.3312,-0.0132,0.0266,0.4081,0.020766,635.81,0.0,27.6478,27.6478,5.3822,5.3821,0.0,-0.0001,-1.3000000000000001e-05,7.0067,1474.84,1.3719999999999999
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,134.0,132.674,5.3914,5.3913,3.389208,3.3892010000000004,35.0232,35.0233,2.1609,6.42805,100.3381,-0.0135,0.0327,0.41425270000000003,0.020734,628.16,0.0,27.6481,27.6481,5.3806,5.3805,0.0001,-0.0001,-7.000000000000001e-06,7.00695,1474.85,1.3769999999999998
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,135.0,133.664,5.3899,5.3897,3.389096,3.3890949999999997,35.0229,35.0234,2.161,6.42749,100.3471,-0.0139,0.0236,0.39727779999999996,0.020684,620.42,0.0,27.6481,27.6482,5.379,5.3788,0.0004,-0.0002,-8.879000000000001e-07,7.007210000000001,1474.86,1.382
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,136.0,134.654,5.3858,5.3856,3.3887769999999997,3.3887629999999995,35.0231,35.0234,2.1604,6.42855,100.3382,-0.0135,0.0304,0.4056014,0.020658000000000003,622.8,0.0,27.6486,27.6487,5.3748,5.3746,0.0003,-0.0002,-1.4999999999999999e-05,7.00788,1474.86,1.386
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,137.0,135.644,5.3849,5.3848,3.388759,3.388735,35.0233,35.0232,2.1609,6.4292300000000004,100.3191,-0.0128,0.0359,0.39514629999999995,0.020652,616.44,0.0,27.6489,27.6489,5.3739,5.3737,-0.0001,-0.0002,-2.4e-05,7.00802,1474.87,1.391
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,138.0,136.634,5.3837,5.3835,3.388675,3.388661,35.0231,35.0232,2.1609,6.4292300000000004,100.2818,-0.0113,0.0304,0.3948742,0.020634,620.68,0.0,27.6489,27.649,5.3725,5.3723,0.0001,-0.0002,-1.4000000000000001e-05,7.00824,1474.88,1.395
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,139.0,137.624,5.3798,5.3796,3.3883370000000004,3.388329,35.0228,35.0232,2.1612,6.43091,100.2768,-0.011,0.0346,0.4136067,0.020593,639.16,0.0,27.6492,27.6493,5.3685,5.3683,0.0004,-0.0002,-8e-06,7.0089,1474.88,1.401
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,140.0,138.613,5.3773,5.3771,3.3881639999999997,3.388149,35.0229,35.0229,2.1607,6.43281,100.2096,-0.0084,0.0292,0.40277270000000004,0.020549,641.56,0.0,27.6495,27.6496,5.366,5.3658,0.0,-0.0002,-1.4999999999999999e-05,7.0093,1474.89,1.4069999999999998
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,141.0,139.60299999999998,5.3766,5.3765,3.3881550000000002,3.3881449999999997,35.0228,35.0229,2.16,6.4341099999999996,100.3148,-0.0126,0.0378,0.3914824,0.020543000000000002,624.41,0.0,27.6497,27.6497,5.3652,5.3651,0.0001,-0.0001,-1.1e-05,7.009410000000001,1474.9,1.412
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,142.0,140.593,5.3759,5.3757,3.3881360000000003,3.3881129999999997,35.0228,35.0228,2.1603,6.43227,100.3485,-0.0139,0.0349,0.38551409999999997,0.020451,620.34,-1.83e-07,27.6497,27.6497,5.3645,5.3642,-0.0,-0.0002,-2.4e-05,7.009519999999999,1474.92,1.4169999999999998
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,143.0,141.582,5.3749,5.3747,3.388083,3.3880660000000002,35.0227,35.0228,2.1598,6.43179,100.3425,-0.0137,0.0328,0.4228433,0.020439,609.72,0.0,27.6499,27.6498,5.3633,5.3632,0.0,-0.0002,-1.6e-05,7.0097,1474.93,1.422
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,144.0,142.572,5.3732,5.373,3.3879599999999996,3.387951,35.0226,35.0226,2.1604,6.43316,100.3519,-0.0141,0.0225,0.4222526,0.020426,628.54,-2.081e-07,27.65,27.65,5.3615,5.3614,0.0001,-0.0001,-9e-06,7.009989999999999,1474.94,1.4280000000000002
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,145.0,143.562,5.3721,5.372,3.3879129999999997,3.3879019999999995,35.0225,35.0225,2.1606,6.4358699999999995,100.3147,-0.0126,0.026,0.3862691,0.020349000000000003,661.14,0.0,27.6501,27.6501,5.3604,5.3603,-0.0,-0.0001,-1.1e-05,7.010160000000001,1474.95,1.435
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,146.0,144.55200000000002,5.3713,5.3713,3.387882,3.3878760000000003,35.0225,35.0225,2.1607,6.43691,100.2808,-0.0112,0.0399,0.42706940000000004,0.020334,647.48,0.0,27.6502,27.6502,5.3595,5.3595,0.0001,-0.0001,-7.000000000000001e-06,7.0102899999999995,1474.96,1.4409999999999998
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,147.0,145.541,5.3677,5.3676,3.387576,3.387573,35.0222,35.0223,2.1598,6.43942,100.3454,-0.0138,0.0265,0.4082624,0.020306,614.96,-0.0,27.6504,27.6505,5.3558,5.3557,0.0001,-0.0001,-3e-06,7.010910000000001,1474.96,1.4480000000000002
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,148.0,146.531,5.3656,5.3654,3.387429,3.3874169999999997,35.0222,35.0223,2.1588,6.43427,100.3735,-0.0149,0.0279,0.390229,0.020231,620.35,0.0,27.6507,27.6507,5.3536,5.3535,0.0001,-0.0002,-1.3000000000000001e-05,7.01125,1474.97,1.455
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,149.0,147.52100000000002,5.3647,5.3646,3.387394,3.387371,35.0221,35.0219,2.1597,6.436,100.367,-0.0147,0.0474,0.3948998,0.020203,651.15,0.0,27.6508,27.6507,5.3527,5.3526,-0.0001,-0.0001,-2.3e-05,7.0114,1474.99,1.465
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,150.0,148.511,5.3624,5.3623,3.387224,3.3872089999999995,35.0221,35.022,2.1589,6.43856,100.369,-0.0147,0.047,0.38398699999999997,0.020131,623.5,0.0,27.6511,27.651,5.3503,5.3502,-0.0,-0.0001,-1.4000000000000001e-05,7.0117899999999995,1474.99,1.473
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,151.0,149.5,5.3625,5.3622,3.3872690000000003,3.387236,35.0218,35.0218,2.1591,6.436640000000001,100.3773,-0.0151,0.0273,0.40535859999999996,0.020055,642.36,0.0,27.6509,27.6509,5.3503,5.35,-0.0001,-0.0003,-3.3e-05,7.011769999999999,1475.01,1.484
63,20120703,545,61.8172,-33.4682,2012-07-03T05:45:00Z,152.0,150.49,5.3634,5.362,3.387397,3.387258,35.0218,35.0216,2.1571,6.42994,100.3723,-0.0149,0.0328,0.4101357,0.019849000000000002,628.65,0.0,27.6508,27.6509,5.3511,5.3497,-0.0002,-0.0014,-0.000139,7.01162,1475.03,1.528
