cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,79.0,78.23,5.8218,5.8217,3.425222,3.425235,35.016,35.0169,2.2404,6.618939999999999,99.4881,0.0205,0.2446,0.41905200000000004,0.027458,53.644,0.0,27.588,27.5882,5.8152,5.8151,0.0009,-0.0001,1.4000000000000001e-05,6.936889999999999,1475.68,2.7119999999999997
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,80.0,79.22,5.8158,5.8154,3.4247589999999994,3.424749,35.0165,35.0169,2.239,6.61877,99.5039,0.0199,0.2281,0.4325228,0.027426,53.538000000000004,0.0,27.5891,27.5893,5.8091,5.8087,0.0004,-0.0003,-1e-05,6.93784,1475.68,2.718
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,81.0,80.21,5.816,5.8159,3.4250839999999996,3.425099,35.0192,35.0194,2.2351,6.6158600000000005,99.4543,0.0219,0.1986,0.4293715,0.027311000000000002,53.49,0.0,27.5914,27.5916,5.8092,5.8091,0.0001,-0.0,1.4999999999999999e-05,6.93768,1475.7,2.7239999999999998
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,82.0,81.2,5.8017,5.8015,3.4239620000000004,3.423972,35.0209,35.0223,2.229,6.60285,99.5338,0.0187,0.1741,0.4201334,0.027221,53.479,0.0,27.5945,27.5947,5.7949,5.7947,0.0014,-0.0002,1e-05,6.93992,1475.66,2.7310000000000003
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,83.0,82.19,5.7804,5.7803,3.4220900000000003,3.422089,35.0216,35.0224,2.2225,6.58715,99.624,0.0151,0.1428,0.42641850000000003,0.027097000000000003,53.486999999999995,0.0,27.5974,27.5975,5.7735,5.7734,0.0008,-0.0001,-1e-06,6.94336,1475.59,2.738
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,84.0,83.18,5.7755,5.7695,3.421808,3.421217,35.0223,35.0219,2.215,6.533580000000001,99.6383,0.0145,0.1563,0.4030809,0.026841000000000004,53.354,0.0,27.5991,27.5995,5.7684,5.7625,-0.0004,-0.006,-0.000591,6.9441,1475.59,2.7510000000000003
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,85.0,84.171,5.7577,5.7576,3.4203550000000003,3.4203669999999997,35.024,35.0249,2.2121,6.53953,99.7233,0.0111,0.1239,0.4195655,0.026744999999999998,53.538999999999994,0.0,27.6024,27.6027,5.7506,5.7505,0.0009,-0.0001,1.2e-05,6.9469199999999995,1475.54,2.758
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,86.0,85.161,5.7422,5.7414,3.4190099999999997,3.4189580000000004,35.0246,35.0257,2.2089,6.53482,99.8215,0.0071,0.1048,0.4161747,0.026652,53.536,0.0,27.6046,27.605,5.7351,5.7342,0.0011,-0.0008,-5.2000000000000004e-05,6.94943,1475.49,2.764
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,87.0,86.15100000000001,5.7232,5.7237,3.4173150000000003,3.417378,35.0248,35.0262,2.2058,6.527909999999999,99.8648,0.0054,0.0924,0.4289486,0.026626,53.458,0.0,27.607,27.6071,5.716,5.7165,0.0013,0.0005,6.3e-05,6.95253,1475.43,2.77
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,88.0,87.141,5.7175,5.7176,3.4168559999999997,3.4168769999999995,35.0249,35.0251,2.2017,6.51549,99.8484,0.0061,0.1016,0.4159935,0.026555000000000002,53.532,0.0,27.6079,27.608,5.7102,5.7103,0.0002,0.0001,2.1e-05,6.95345,1475.42,2.775
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,89.0,88.131,5.7206,5.7179,3.417186,3.4169410000000005,35.0243,35.0243,2.1978,6.48695,99.8486,0.0061,0.1014,0.4003842,0.026407,53.375,0.0,27.6075,27.6079,5.7132,5.7105,0.0001,-0.0027,-0.000245,6.95295,1475.45,2.784
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,90.0,89.12100000000001,5.7155,5.7138,3.416784,3.416629,35.0241,35.0248,2.195,6.47431,99.8321,0.0067,0.1,0.4047668,0.026193,53.403,-5.246e-07,27.6082,27.6085,5.7081,5.7063,0.0007,-0.0017,-0.000155,6.953760000000001,1475.45,2.7969999999999997
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,91.0,90.111,5.6917,5.6911,3.414626,3.414597,35.0244,35.0264,2.194,6.47462,99.8729,0.0051,0.0901,0.41388850000000005,0.026142000000000002,53.536,0.0,27.611,27.6113,5.6841,5.6835,0.002,-0.0006,-2.8999999999999997e-05,6.957660000000001,1475.37,2.802
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,92.0,91.101,5.6796,5.6792,3.413586,3.413579,35.0248,35.0257,2.1931,6.47612,99.8815,0.0047,0.1041,0.42113490000000003,0.026088999999999998,53.536,0.0,27.6127,27.6129,5.672,5.6716,0.0009,-0.0003,-7.000000000000001e-06,6.959630000000001,1475.34,2.8080000000000003
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,93.0,92.09100000000001,5.6592,5.6592,3.4117580000000003,3.411772,35.025,35.027,2.1915,6.475619999999999,99.9076,0.0037,0.091,0.40584349999999997,0.026042000000000003,53.218999999999994,0.0001,27.6151,27.6152,5.6515,5.6515,0.002,-0.0,1.3000000000000001e-05,6.962960000000001,1475.27,2.813
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,94.0,93.081,5.6389,5.6388,3.40999,3.4099769999999996,35.0256,35.0259,2.1896,6.47339,99.9249,0.003,0.0808,0.4102878,0.025992,53.479,0.0,27.6179,27.6179,5.6312,5.6311,0.0003,-0.0001,-1.3000000000000001e-05,6.966260000000001,1475.2,2.818
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,95.0,94.071,5.6476,5.6351,3.410854,3.4096800000000003,35.0247,35.0248,2.1853,6.45184,99.9489,0.0021,0.0904,0.4280223,0.025822,53.32899999999999,0.0,27.6171,27.6184,5.6398,5.6272,0.0001,-0.0126,-0.001174,6.96482,1475.26,2.83
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,96.0,95.06,5.6188,5.6182,3.408265,3.408208,35.0252,35.0255,2.1839,6.44984,99.9136,0.0035,0.0573,0.40627729999999995,0.025682999999999997,53.365,0.0,27.6206,27.6207,5.6109,5.6103,0.0003,-0.0006,-5.6999999999999996e-05,6.969539999999999,1475.16,2.838
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,97.0,96.051,5.6086,5.6087,3.4073269999999996,3.4073510000000002,35.0247,35.0262,2.1823,6.4507699999999994,100.0018,-0.0,0.0544,0.4096741,0.025641000000000004,53.43600000000001,0.0,27.6214,27.6216,5.6006,5.6007,0.0015,0.0001,2.4e-05,6.971239999999999,1475.13,2.843
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,98.0,97.041,5.588,5.588,3.4055440000000003,3.4055400000000002,35.0257,35.0267,2.1802,6.453180000000001,100.0064,-0.0003,0.0768,0.3986308,0.025626,53.262,0.0,27.6244,27.6244,5.5799,5.5799,0.001,-0.0,-4e-06,6.9745800000000004,1475.06,2.8480000000000003
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,99.0,98.03,5.5673,5.5671,3.403654,3.403638,35.0254,35.0263,2.1785,6.44794,99.9977,0.0001,0.0815,0.393067,0.025551,53.373000000000005,0.0,27.6266,27.6266,5.5592,5.559,0.0009,-0.0002,-1.6e-05,6.978,1474.99,2.8539999999999996
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,100.0,99.021,5.5552,5.5551,3.402574,3.402563,35.0248,35.0248,2.1769,6.43765,99.991,0.0004,0.0676,0.39734309999999995,0.025491,53.195,0.0,27.6278,27.6278,5.547,5.5469,0.0,-0.0001,-1.1e-05,6.979989999999999,1474.96,2.861
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,101.0,100.01,5.551,5.5509,3.402214,3.4021760000000003,35.0237,35.0237,2.176,6.431109999999999,100.0845,-0.0034,0.0877,0.38830770000000003,0.025315999999999998,53.199,0.0,27.6281,27.6279,5.5427,5.5427,0.0,-0.0001,-3.7e-05,6.980689999999999,1474.96,2.873
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,102.0,101.0,5.5334,5.533,3.400696,3.400657,35.0245,35.025,2.175,6.434159999999999,100.0566,-0.0023,0.0788,0.3988604,0.025261000000000002,53.232,0.0,27.6307,27.6307,5.5251,5.5246,0.0005,-0.0004,-3.9e-05,6.983560000000001,1474.91,2.8789999999999996
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,103.0,101.99,5.5287,5.5285,3.400319,3.400299,35.0246,35.0247,2.1745,6.4347,100.0569,-0.0023,0.0617,0.4126416,0.025253,52.685,0.0,27.6313,27.6313,5.5203,5.52,0.0001,-0.0002,-2e-05,6.98433,1474.9,2.884
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,104.0,102.98,5.5247,5.5242,3.3999940000000004,3.399954,35.0245,35.0249,2.1738,6.43579,100.0736,-0.0029,0.0497,0.41636140000000005,0.025194,53.08,0.0,27.6318,27.6319,5.5162,5.5156,0.0004,-0.0005,-4e-05,6.98499,1474.9,2.889
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,105.0,103.97,5.522,5.522,3.399806,3.399804,35.0246,35.0247,2.1727,6.43365,100.0536,-0.0021,0.0456,0.40188179999999996,0.025155,53.03,0.0,27.6322,27.6322,5.5134,5.5134,0.0001,9.7333e-07,-1e-06,6.98543,1474.91,2.8939999999999997
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,106.0,104.96,5.5176,5.5176,3.399462,3.39946,35.0246,35.025,2.1717,6.43154,100.0476,-0.0019,0.0598,0.39124380000000003,0.025134,53.032,0.0,27.6328,27.6328,5.5089,5.5089,0.0004,-0.0,-2e-06,6.98614,1474.91,2.8989999999999996
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,107.0,105.95,5.5111,5.511,3.398978,3.398957,35.0252,35.0252,2.1711,6.42782,100.0534,-0.0021,0.0691,0.40112459999999994,0.02507,53.047,0.0,27.6342,27.6341,5.5024,5.5023,-0.0001,-0.0001,-2.2e-05,6.98718,1474.9,2.905
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,108.0,106.94,5.5067,5.5068,3.3986739999999998,3.3986769999999997,35.0257,35.0262,2.1697,6.425590000000001,100.0676,-0.0027,0.0739,0.43065010000000004,0.025015,53.553999999999995,0.0,27.6352,27.6352,5.4979,5.498,0.0005,0.0001,4e-06,6.98787,1474.9,2.91
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,109.0,107.93,5.4932,5.4933,3.397451,3.3974599999999997,35.0255,35.0269,2.1681,6.4266,100.1435,-0.0057,0.0489,0.3894565,0.024988999999999997,52.723,0.0,27.6365,27.6366,5.4843,5.4844,0.0014,0.0001,9e-06,6.9901100000000005,1474.86,2.915
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,110.0,108.92,5.4799,5.4797,3.396267,3.3962470000000002,35.0256,35.0265,2.1667,6.42521,100.1113,-0.0044,0.0554,0.39221,0.024911000000000003,52.952,0.0,27.638,27.638,5.4709,5.4707,0.0009,-0.0002,-2e-05,6.992310000000001,1474.82,2.92
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,111.0,109.91,5.4698,5.4698,3.3953580000000003,3.395347,35.0252,35.0257,2.1652,6.4225900000000005,100.0943,-0.0037,0.0603,0.440097,0.02489,52.977,0.0,27.6389,27.6389,5.4608,5.4607,0.0005,-0.0001,-1.1e-05,6.993989999999999,1474.79,2.925
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,112.0,110.9,5.4651,5.465,3.3950129999999996,3.395006,35.0256,35.0256,2.164,6.41734,100.1444,-0.0058,0.049,0.42287440000000004,0.024872,52.902,0.0,27.6399,27.6399,5.456,5.4559,0.0,-0.0001,-7.000000000000001e-06,6.99475,1474.79,2.93
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,113.0,111.889,5.4607,5.4606,3.394686,3.394682,35.0258,35.0264,2.1625,6.4118699999999995,100.1182,-0.0047,0.0504,0.3989676,0.024822999999999998,53.053999999999995,-8.934999999999999e-07,27.6407,27.6407,5.4514,5.4514,0.0006,-0.0,-4e-06,6.9954600000000005,1474.79,2.935
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,114.0,112.87899999999999,5.4509,5.4508,3.3938129999999997,3.393789,35.0255,35.0259,2.1619,6.41107,100.145,-0.0058,0.0461,0.4147760999999999,0.024769,52.656000000000006,0.0,27.6416,27.6415,5.4417,5.4415,0.0004,-0.0001,-2.4e-05,6.99708,1474.77,2.94
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,115.0,113.87,5.4484,5.4483,3.393636,3.393608,35.0255,35.0253,2.1622,6.40655,100.1306,-0.0052,0.0497,0.397874,0.024765000000000002,52.303000000000004,0.0,27.6419,27.6418,5.4391,5.4389,-0.0001,-0.0002,-2.8000000000000003e-05,6.997489999999999,1474.77,2.945
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,116.0,114.859,5.4447,5.4447,3.3933120000000003,3.3933169999999997,35.025,35.0259,2.1616,6.407369999999999,100.1366,-0.0055,0.051,0.4301358,0.024693,53.074,0.0,27.6421,27.6422,5.4353,5.4353,0.0008,-0.0,5e-06,6.99812,1474.77,2.95
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,117.0,115.84899999999999,5.4327,5.4327,3.3922230000000004,3.3922199999999996,35.0248,35.0258,2.1615,6.40758,100.1688,-0.0067,0.0474,0.44980929999999997,0.024648,52.743,0.0,27.6433,27.6432,5.4232,5.4232,0.001,2.8089e-07,-3e-06,7.00013,1474.74,2.9539999999999997
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,118.0,116.839,5.4275,5.4274,3.391793,3.391782,35.0248,35.0251,2.1616,6.41047,100.1933,-0.0077,0.0293,0.39338259999999997,0.024641999999999997,52.755,0.0,27.6439,27.6438,5.4179,5.4178,0.0003,-0.0001,-1.1e-05,7.00098,1474.74,2.9589999999999996
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,119.0,117.829,5.4248,5.4247,3.3915879999999996,3.391571,35.0246,35.0246,2.1617,6.40965,100.2203,-0.0088,0.0433,0.392678,0.024597,53.248999999999995,0.0,27.6442,27.6441,5.4151,5.4151,-0.0001,-0.0,-1.7e-05,7.00143,1474.74,2.964
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,120.0,118.819,5.4234,5.4234,3.3915019999999996,3.39149,35.0244,35.0244,2.1616,6.41135,100.2286,-0.0092,0.0377,0.3930705,0.024525,53.016000000000005,9.157700000000001e-07,27.6443,27.6442,5.4137,5.4137,-0.0,0.0,-1.1e-05,7.00166,1474.75,2.969
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,121.0,119.809,5.4194,5.4194,3.391193,3.391177,35.0243,35.0242,2.1613,6.41261,100.2769,-0.011,0.0181,0.3860958,0.02452,53.041000000000004,0.0,27.6448,27.6447,5.4096,5.4096,-0.0001,0.0,-1.6e-05,7.0023100000000005,1474.75,2.975
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,122.0,120.79899999999999,5.4156,5.4155,3.390875,3.3908690000000004,35.024,35.0244,2.1617,6.41306,100.2856,-0.0114,0.0344,0.415346,0.024431,52.928000000000004,0.0001,27.6451,27.6452,5.4057,5.4056,0.0004,-0.0001,-5e-06,7.00295,1474.75,2.9810000000000003
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,123.0,121.789,5.4133,5.4131,3.390729,3.3906970000000003,35.0242,35.0241,2.1616,6.41437,100.2782,-0.0111,0.0611,0.39204,0.024395,53.438,-0.0,27.6456,27.6455,5.4033,5.4031,-0.0001,-0.0002,-3.1e-05,7.00333,1474.76,2.985
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,124.0,122.77799999999999,5.4108,5.4107,3.390533,3.390517,35.024,35.0243,2.1615,6.417590000000001,100.2695,-0.0107,0.047,0.38754340000000004,0.024397,52.879,0.0,27.6458,27.6458,5.4008,5.4006,0.0004,-0.0001,-1.6e-05,7.00374,1474.77,2.99
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,125.0,123.76799999999999,5.4058,5.4056,3.3901190000000003,3.3900949999999996,35.024,35.0242,2.1614,6.41867,100.2619,-0.0105,0.0288,0.38812779999999997,0.024383000000000002,52.483000000000004,0.0,27.6464,27.6464,5.3957,5.3954,0.0003,-0.0002,-2.4e-05,7.004569999999999,1474.76,2.995
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,126.0,124.758,5.404,5.404,3.38999,3.38999,35.0238,35.0238,2.1621,6.41899,100.27,-0.0108,0.0297,0.3972443,0.024339,52.895,0.0,27.6465,27.6465,5.3938,5.3938,0.0,0.0,-3.7439999999999996e-07,7.0048699999999995,1474.77,2.9989999999999997
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,127.0,125.74799999999999,5.4038,5.4036,3.39002,3.3899980000000003,35.0237,35.0236,2.1623,6.42014,100.2917,-0.0117,0.0351,0.39486170000000004,0.024285,52.361000000000004,0.0,27.6466,27.6465,5.3935,5.3933,-0.0001,-0.0002,-2.2e-05,7.0049,1474.79,3.0039999999999996
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,128.0,126.738,5.4042,5.404,3.3901190000000003,3.390089,35.0237,35.0235,2.1631,6.42272,100.254,-0.0102,0.0332,0.4090258,0.024225,52.553999999999995,0.0,27.6466,27.6466,5.3939,5.3936,-0.0002,-0.0003,-2.9999999999999997e-05,7.00482,1474.8,3.01
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,129.0,127.727,5.4044,5.4042,3.390199,3.3901809999999997,35.0238,35.0238,2.1636,6.42681,100.2997,-0.012,0.0331,0.4109349,0.02417,52.606,0.0,27.6468,27.6469,5.3939,5.3937,0.0,-0.0002,-1.8e-05,7.00479,1474.82,3.015
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,130.0,128.717,5.4021,5.4019,3.390049,3.39002,35.0239,35.024,2.164,6.42775,100.3217,-0.0129,0.0294,0.3883634,0.024148,52.597,0.0,27.6472,27.6471,5.3916,5.3914,0.0,-0.0002,-2.8999999999999997e-05,7.005160000000001,1474.83,3.02
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,131.0,129.707,5.4,5.3999,3.3899,3.389868,35.0238,35.0239,2.1642,6.4317400000000005,100.326,-0.013,0.0211,0.3912082,0.024134,52.236999999999995,0.0,27.6474,27.6473,5.3894,5.3893,0.0,-0.0002,-3.2e-05,7.0055,1474.84,3.025
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,132.0,130.697,5.3984,5.3981,3.389788,3.389753,35.0238,35.0237,2.1642,6.43438,100.2959,-0.0118,0.0205,0.38035959999999996,0.024093,52.422,0.0001,27.6475,27.6475,5.3877,5.3874,-0.0001,-0.0003,-3.5e-05,7.005780000000001,1474.85,3.029
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,133.0,131.687,5.3965,5.3965,3.3896550000000003,3.3896330000000003,35.0236,35.0235,2.1638,6.43618,100.3115,-0.0125,0.0291,0.3970546,0.024047,52.783,0.0,27.6477,27.6475,5.3858,5.3857,-0.0001,-0.0,-2.2e-05,7.0060899999999995,1474.85,3.035
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,134.0,132.67600000000002,5.3942,5.3942,3.389486,3.3894660000000005,35.0235,35.0235,2.1634,6.43687,100.3059,-0.0123,0.0335,0.40799640000000004,0.024031999999999998,52.672,0.0,27.6479,27.6478,5.3834,5.3834,-0.0001,-0.0,-2e-05,7.006469999999999,1474.86,3.0389999999999997
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,135.0,133.666,5.3926,5.3925,3.3894,3.389371,35.0237,35.0235,2.1631,6.43734,100.3423,-0.0137,0.0446,0.3883067,0.024021,51.961999999999996,0.0001,27.6483,27.6481,5.3817,5.3815,-0.0002,-0.0002,-2.9999999999999997e-05,7.00673,1474.87,3.0439999999999996
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,136.0,134.656,5.3928,5.3926,3.389469,3.3894379999999997,35.0237,35.0235,2.1629,6.43653,100.3109,-0.0124,0.0413,0.3940087,0.023962,52.955,-3.537e-07,27.6484,27.6482,5.3818,5.3816,-0.0003,-0.0002,-3.1e-05,7.0067,1474.89,3.049
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,137.0,135.64600000000002,5.3925,5.3924,3.3894919999999997,3.389471,35.0237,35.0236,2.1617,6.43634,100.3128,-0.0125,0.0299,0.409353,0.023919,52.676,0.0,27.6484,27.6483,5.3814,5.3813,-0.0001,-0.0001,-2.1e-05,7.00674,1474.9,3.053
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,138.0,136.636,5.3896,5.3895,3.38925,3.389236,35.0235,35.0237,2.161,6.43737,100.3147,-0.0126,0.0418,0.3977491,0.023911,52.24100000000001,0.0,27.6485,27.6485,5.3784,5.3783,0.0003,-0.0001,-1.3000000000000001e-05,7.0072399999999995,1474.91,3.0580000000000003
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,139.0,137.626,5.3865,5.3864,3.389015,3.388986,35.0235,35.0234,2.1607,6.4349300000000005,100.283,-0.0113,0.0257,0.40714659999999997,0.023906999999999998,52.527,0.0,27.6489,27.6487,5.3753,5.3752,-0.0001,-0.0001,-2.8000000000000003e-05,7.00775,1474.91,3.063
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,140.0,138.615,5.3843,5.3842,3.38884,3.388818,35.0233,35.0233,2.161,6.43,100.2966,-0.0119,0.0442,0.38346979999999997,0.023873,52.333999999999996,0.0,27.649,27.649,5.373,5.3728,0.0,-0.0001,-2.1e-05,7.00813,1474.92,3.068
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,141.0,139.605,5.3817,5.3814,3.3886309999999997,3.3886010000000004,35.0231,35.0232,2.1616,6.432259999999999,100.3188,-0.0127,0.0379,0.3942083,0.023855,52.708999999999996,0.0,27.6492,27.6492,5.3702,5.37,0.0001,-0.0002,-3.1e-05,7.00857,1474.92,3.073
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,142.0,140.595,5.3783,5.3781,3.38835,3.388327,35.023,35.0231,2.1613,6.43538,100.3345,-0.0134,0.0173,0.3990543,0.023804,52.583,0.0,27.6495,27.6495,5.3668,5.3666,0.0002,-0.0002,-2.4e-05,7.0091399999999995,1474.93,3.077
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,143.0,141.585,5.3756,5.3754,3.3881419999999998,3.3881089999999996,35.0229,35.0228,2.1611,6.43813,100.3422,-0.0137,0.0348,0.3912563,0.023791,52.47,0.0,27.6497,27.6496,5.364,5.3638,-0.0,-0.0002,-3.3e-05,7.009589999999999,1474.93,3.082
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,144.0,142.57399999999998,5.3743,5.3742,3.3880730000000003,3.388042,35.0228,35.0226,2.1609,6.43773,100.328,-0.0131,0.0238,0.40328559999999997,0.023786,52.628,0.0,27.6499,27.6497,5.3627,5.3626,-0.0002,-0.0001,-3.1e-05,7.00979,1474.94,3.0869999999999997
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,145.0,143.564,5.3725,5.3724,3.387936,3.387922,35.0225,35.0228,2.1614,6.43846,100.3211,-0.0129,0.0439,0.3851187,0.023744,52.081,0.0,27.6499,27.6499,5.3608,5.3607,0.0002,-0.0001,-1.3000000000000001e-05,7.0101,1474.95,3.092
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,146.0,144.554,5.3703,5.3701,3.3877940000000004,3.387747,35.0228,35.0224,2.1618,6.43882,100.3353,-0.0134,0.0505,0.3851062,0.023696000000000002,52.36,0.0,27.6504,27.6501,5.3585,5.3583,-0.0004,-0.0001,-4.7e-05,7.010460000000001,1474.96,3.097
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,147.0,145.54399999999998,5.3698,5.3697,3.387778,3.387752,35.0225,35.0224,2.1613,6.44102,100.3423,-0.0137,0.0258,0.3851062,0.023676,52.601000000000006,0.0,27.6503,27.6501,5.3579,5.3578,-0.0002,-0.0001,-2.6000000000000002e-05,7.01055,1474.97,3.1010000000000004
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,148.0,146.533,5.3682,5.3682,3.3876690000000003,3.387653,35.0225,35.0223,2.1609,6.44409,100.3151,-0.0126,0.0258,0.3820637,0.02367,52.05,0.0,27.6504,27.6503,5.3562,5.3562,-0.0002,0.0,-1.6e-05,7.01083,1474.98,3.1060000000000003
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,149.0,147.523,5.3657,5.3656,3.3874699999999995,3.387451,35.0223,35.0223,2.1604,6.44372,100.337,-0.0135,0.0337,0.3935619,0.023657,51.943999999999996,0.0,27.6506,27.6505,5.3536,5.3536,0.0,-0.0001,-1.9e-05,7.01125,1474.99,3.111
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,150.0,148.513,5.3598,5.3601,3.386946,3.3869599999999997,35.022,35.0222,2.1602,6.4436599999999995,100.3328,-0.0133,0.0356,0.3977692,0.02364,52.49100000000001,0.0,27.651,27.6508,5.3477,5.348,0.0002,0.0003,1.4000000000000001e-05,7.012239999999999,1474.98,3.116
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,151.0,149.502,5.3569,5.3565,3.3867279999999997,3.3866629999999995,35.0219,35.0218,2.1598,6.44267,100.3634,-0.0145,0.0361,0.4021228,0.02359,51.858999999999995,0.0,27.6513,27.6512,5.3447,5.3443,-0.0002,-0.0005,-6.500000000000001e-05,7.01271,1474.99,3.1210000000000004
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,152.0,150.49200000000002,5.3557,5.3556,3.3866519999999998,3.386631,35.0218,35.0216,2.1595,6.4435199999999995,100.3509,-0.014,0.0141,0.400077,0.023553,52.153999999999996,0.0001,27.6513,27.6513,5.3434,5.3433,-0.0001,-0.0001,-2.1e-05,7.012919999999999,1475.0,3.125
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,153.0,151.482,5.3551,5.355,3.386643,3.3866129999999997,35.0217,35.0215,2.1591,6.44297,100.3405,-0.0136,0.0341,0.3946166,0.02355,52.29600000000001,1.2387e-07,27.6515,27.6512,5.3427,5.3427,-0.0003,-0.0,-2.9999999999999997e-05,7.01302,1475.01,3.1310000000000002
51,20120630,2312,61.62,-34.1007,2012-06-30T23:12:00Z,154.0,152.472,5.3543,5.3541,3.386614,3.3865879999999997,35.0216,35.0215,2.1587,6.44255,100.3581,-0.0143,0.035,0.38328959999999995,0.023540000000000002,52.07899999999999,0.0,27.6515,27.6515,5.3419,5.3417,-0.0001,-0.0002,-2.6000000000000002e-05,7.01315,1475.02,3.136
