cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,80.0,79.219,5.2225,5.2223,3.370325,3.3703,35.0116,35.0117,2.1644,6.42403,100.2117,-0.0085,0.0968,0.3958903,0.1101,1153.5,0.0,27.6582,27.6582,5.2162,5.2159,0.0001,-0.0002,-2.5e-05,7.03551,1473.26,0.743
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,81.0,80.209,5.2201,5.22,3.3701410000000003,3.370125,35.0113,35.0113,2.163,6.4229199999999995,100.2184,-0.0087,0.1143,0.3956755,0.10685,1154.8,-2.699e-07,27.6584,27.6584,5.2137,5.2136,0.0001,-0.0002,-1.6e-05,7.03591,1473.27,0.75
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,82.0,81.199,5.2172,5.2168,3.3699230000000004,3.369881,35.0112,35.0113,2.1608,6.4197,100.2836,-0.0113,0.083,0.38892550000000004,0.10425,1156.2,0.0,27.6588,27.6588,5.2107,5.2103,0.0001,-0.0004,-4.2e-05,7.0364,1473.27,0.7559999999999999
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,83.0,82.19,5.2146,5.2144,3.369714,3.369689,35.0109,35.0109,2.1617,6.41297,100.2651,-0.0106,0.1078,0.4039143,0.10126,1156.3,0.0,27.6589,27.6589,5.208,5.2078,0.0,-0.0002,-2.5e-05,7.03685,1473.28,0.762
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,84.0,83.18,5.2076,5.207,3.369094,3.3690379999999998,35.0105,35.0112,2.1622,6.41805,100.3081,-0.0123,0.0949,0.3940267,0.098209,1157.1,0.0,27.6595,27.6595,5.201,5.2004,0.0006,-0.0006,-5.6000000000000006e-05,7.0380199999999995,1473.27,0.769
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,85.0,84.17,5.1935,5.1927,3.3677650000000003,3.367687,35.0097,35.0099,2.1616,6.4228,100.3037,-0.0121,0.078,0.3990031,0.095235,1159.2,0.0,27.6603,27.6603,5.1868,5.186,0.0001,-0.0007,-7.8e-05,7.040430000000001,1473.22,0.775
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,86.0,85.16,5.1897,5.1887,3.367431,3.3673290000000002,35.0091,35.0091,2.1609,6.421209999999999,100.3047,-0.0122,0.0871,0.4009225,0.09235399999999999,1160.0,0.0,27.6604,27.6605,5.1829,5.1819,-0.0,-0.001,-0.000102,7.0410699999999995,1473.22,0.782
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,87.0,86.149,5.1838,5.184,3.3669059999999997,3.3669260000000003,35.0087,35.0089,2.1609,6.4199,100.3682,-0.0147,0.0822,0.39463059999999994,0.09015,1160.3,-1.199e-07,27.6608,27.6608,5.177,5.1772,0.0002,0.0002,2.1e-05,7.04207,1473.21,0.789
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,88.0,87.139,5.1799,5.1796,3.3665769999999995,3.3665339999999997,35.0084,35.0083,2.16,6.422,100.3706,-0.0148,0.0745,0.3927018,0.087754,1161.4,0.0,27.6611,27.661,5.173,5.1727,-0.0001,-0.0003,-4.3e-05,7.042739999999999,1473.22,0.795
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,89.0,88.12899999999999,5.1741,5.173,3.366028,3.3659239999999997,35.0076,35.0079,2.1592,6.420730000000001,100.3447,-0.0138,0.0909,0.39236259999999995,0.085502,1163.5,0.0,27.6612,27.6612,5.1671,5.166,0.0003,-0.0011,-0.00010400000000000001,7.04374,1473.21,0.8009999999999999
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,90.0,89.119,5.1623,5.1632,3.364928,3.36501,35.0069,35.0072,2.1595,6.41982,100.3728,-0.0149,0.0751,0.388878,0.083349,1164.0,0.0,27.6619,27.6618,5.1552,5.1561,0.0003,0.0009,8.2e-05,7.04575,1473.17,0.8079999999999999
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,91.0,90.109,5.1573,5.1567,3.364462,3.364413,35.0063,35.0065,2.1606,6.42321,100.3828,-0.0153,0.055,0.3985053,0.08115399999999999,1165.4,-1.6149999999999998e-07,27.662,27.6621,5.1501,5.1495,0.0002,-0.0006,-4.9e-05,7.04662,1473.17,0.8140000000000001
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,92.0,91.09899999999999,5.1545,5.1546,3.364245,3.364247,35.006,35.006,2.1603,6.42721,100.3887,-0.0155,0.0626,0.3862882,0.07883899999999999,1166.5,0.0,27.6622,27.6622,5.1473,5.1473,-0.0,0.0,1e-06,7.04708,1473.17,0.82
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,93.0,92.089,5.154,5.1539,3.3642480000000003,3.364229,35.0058,35.0057,2.1609,6.42875,100.4057,-0.0162,0.0818,0.40308459999999996,0.076972,1166.8,0.0,27.6623,27.6622,5.1467,5.1466,-0.0001,-0.0001,-1.9e-05,7.0471699999999995,1473.19,0.8270000000000001
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,94.0,93.079,5.1519,5.1517,3.364099,3.3640760000000003,35.0058,35.0057,2.1603,6.4318,100.3892,-0.0156,0.0814,0.3951933,0.075238,1168.8,0.0,27.6626,27.6625,5.1445,5.1443,-0.0,-0.0001,-2.4e-05,7.04752,1473.19,0.8320000000000001
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,95.0,94.069,5.1501,5.1501,3.363972,3.363951,35.0056,35.0054,2.1592,6.43184,100.3612,-0.0144,0.0676,0.39074359999999997,0.073405,1170.6,0.0001,27.6626,27.6625,5.1427,5.1426,-0.0001,-0.0,-2.1e-05,7.04782,1473.2,0.8370000000000001
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,96.0,95.059,5.1439,5.1436,3.3633889999999997,3.3633599999999997,35.005,35.0052,2.1597,6.42818,100.3537,-0.0141,0.065,0.3917835,0.071609,1170.0,-0.0,27.6629,27.6628,5.1363,5.1361,0.0002,-0.0002,-2.8999999999999997e-05,7.0489,1473.19,0.845
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,97.0,96.04899999999999,5.1389,5.1387,3.362954,3.3629330000000004,35.0046,35.0047,2.161,6.43181,100.4164,-0.0167,0.0687,0.4069605,0.06994700000000001,1171.4,0.0,27.6632,27.6632,5.1313,5.1311,0.0001,-0.0002,-2.2e-05,7.04975,1473.19,0.851
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,98.0,97.039,5.135,5.1348,3.3626139999999998,3.362578,35.0042,35.0042,2.1605,6.43826,100.4038,-0.0162,0.0667,0.3949605,0.068224,1172.5,0.0,27.6633,27.6632,5.1273,5.1271,0.0001,-0.0002,-3.6e-05,7.05041,1473.19,0.858
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,99.0,98.029,5.1225,5.1216,3.361447,3.3613440000000003,35.0035,35.004,2.16,6.43837,100.4123,-0.0165,0.0579,0.38467579999999996,0.06680599999999999,1174.0,0.0,27.6641,27.664,5.1147,5.1138,0.0004,-0.0009,-0.000103,7.05255,1473.15,0.863
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,100.0,99.01899999999999,5.1164,5.116,3.360896,3.360846,35.0031,35.003,2.1601,6.4387,100.4385,-0.0175,0.0478,0.3952344,0.06529299999999999,1174.1,0.0,27.6644,27.6644,5.1086,5.1082,-0.0001,-0.0004,-5e-05,7.05358,1473.14,0.868
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,101.0,100.009,5.1148,5.1146,3.360764,3.3607410000000004,35.0026,35.0026,2.1598,6.4412,100.4279,-0.0171,0.0598,0.3892152,0.063832,1175.8,0.0,27.6644,27.6643,5.1068,5.1067,-0.0001,-0.0001,-2.3e-05,7.05388,1473.15,0.875
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,102.0,100.999,5.1124,5.1122,3.360589,3.360555,35.0024,35.0024,2.1593,6.43993,100.4559,-0.0182,0.0497,0.38453509999999996,0.062483000000000004,1177.3,-8.878e-07,27.6646,27.6645,5.1044,5.1042,-0.0,-0.0002,-3.4e-05,7.05427,1473.16,0.8809999999999999
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,103.0,101.98899999999999,5.1105,5.1101,3.360445,3.3604010000000004,35.0022,35.0021,2.1586,6.43984,100.4525,-0.0181,0.0466,0.38423820000000003,0.061038999999999996,1177.6,0.0,27.6647,27.6646,5.1024,5.102,-0.0001,-0.0004,-4.4e-05,7.05461,1473.17,0.8859999999999999
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,104.0,102.979,5.1096,5.1094,3.360408,3.3603669999999997,35.0021,35.0018,2.1586,6.43912,100.4494,-0.0179,0.0629,0.3938432,0.059696000000000006,1177.9,0.0,27.6648,27.6646,5.1014,5.1012,-0.0003,-0.0002,-4.1e-05,7.054760000000001,1473.18,0.8909999999999999
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,105.0,103.969,5.1059,5.1057,3.360082,3.3600550000000005,35.0017,35.0019,2.1588,6.440169999999999,100.4705,-0.0188,0.071,0.3854572,0.058567999999999995,1177.9,0.0,27.6649,27.6649,5.0977,5.0974,0.0003,-0.0002,-2.7000000000000002e-05,7.055389999999999,1473.18,0.897
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,106.0,104.959,5.0958,5.0954,3.35912,3.3590769999999996,35.0008,35.0022,2.1583,6.4423,100.4543,-0.0181,0.0645,0.38566540000000005,0.05749,1178.8,0.0,27.6652,27.6653,5.0875,5.0871,0.0014,-0.0005,-4.3e-05,7.05713,1473.15,0.902
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,107.0,105.949,5.0796,5.0793,3.357612,3.357585,35.0002,35.0007,2.1578,6.4462,100.4545,-0.0181,0.0609,0.390795,0.05634,1180.6,0.0,27.6663,27.6664,5.0713,5.071,0.0005,-0.0003,-2.7000000000000002e-05,7.059880000000001,1473.1,0.907
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,108.0,106.939,5.0771,5.0768,3.3574029999999997,3.3573690000000003,34.9999,34.9999,2.1581,6.44572,100.3919,-0.0157,0.0488,0.3925554,0.055249,1182.1,0.0,27.6664,27.6664,5.0686,5.0683,0.0001,-0.0003,-3.4e-05,7.06032,1473.11,0.9109999999999999
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,109.0,107.928,5.0753,5.0751,3.357267,3.3572330000000004,34.9996,34.9994,2.1585,6.445069999999999,100.314,-0.0126,0.0366,0.3925906,0.054183,1181.9,0.0,27.6665,27.6664,5.0667,5.0666,-0.0002,-0.0002,-3.4e-05,7.060639999999999,1473.12,0.9159999999999999
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,110.0,108.919,5.0736,5.0733,3.3571449999999996,3.3571120000000003,34.9993,34.9993,2.1585,6.4486,100.4857,-0.0194,0.029,0.3843833,0.053185,1181.0,0.0,27.6666,27.6665,5.065,5.0647,0.0,-0.0003,-3.3e-05,7.06093,1473.13,0.9209999999999999
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,111.0,109.90799999999999,5.072,5.0719,3.357046,3.357012,34.9992,34.9991,2.1585,6.44983,100.4587,-0.0183,0.0304,0.39546129999999996,0.052246,1181.9,0.0,27.6667,27.6666,5.0633,5.0632,-0.0001,-0.0002,-3.3e-05,7.06119,1473.14,0.925
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,112.0,110.898,5.0702,5.07,3.3569129999999996,3.356875,34.9991,34.999,2.1589,6.450880000000001,100.4745,-0.0189,0.0425,0.3973788,0.051302,1182.2,0.0,27.6669,27.6667,5.0614,5.0612,-0.0,-0.0002,-3.8e-05,7.06151,1473.15,0.93
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,113.0,111.88799999999999,5.0678,5.0674,3.356729,3.356665,34.9989,34.9987,2.1586,6.45257,100.4732,-0.0189,0.0355,0.39514040000000006,0.050366,1182.2,0.0,27.667,27.6668,5.0589,5.0585,-0.0002,-0.0004,-6.3e-05,7.061910000000001,1473.15,0.934
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,114.0,112.87799999999999,5.067,5.0665,3.356692,3.356625,34.9987,34.9985,2.1584,6.4546,100.4342,-0.0174,0.0365,0.3880908,0.04943,1182.2,0.0,27.667,27.6669,5.0581,5.0576,-0.0002,-0.0005,-6.7e-05,7.06205,1473.16,0.9390000000000001
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,115.0,113.868,5.0611,5.0609,3.3561410000000005,3.3561120000000004,34.9981,34.9987,2.1576,6.45495,100.4572,-0.0182,0.0564,0.4284269,0.04856,1182.4,0.0,27.6672,27.6671,5.0521,5.0518,0.0006,-0.0002,-2.8999999999999997e-05,7.06308,1473.15,0.9440000000000001
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,116.0,114.85799999999999,5.0535,5.0532,3.355455,3.3554169999999996,34.9977,34.998,2.1578,6.45632,100.4499,-0.018,0.046,0.388523,0.047767000000000004,1184.2,0.0,27.6676,27.6676,5.0445,5.0441,0.0004,-0.0003,-3.8e-05,7.064369999999999,1473.14,0.9490000000000001
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,117.0,115.84700000000001,5.0492,5.0489,3.3550690000000003,3.3550459999999998,34.9973,34.9978,2.1592,6.4561,100.4765,-0.019,0.0296,0.3850608,0.046971,1184.6,0.0,27.6678,27.6678,5.04,5.0398,0.0005,-0.0002,-2.3e-05,7.065119999999999,1473.14,0.953
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,118.0,116.837,5.0418,5.0415,3.354402,3.35437,34.9969,34.9972,2.1595,6.45763,100.4585,-0.0183,0.029,0.38264940000000003,0.046221,1185.0,0.0,27.6683,27.6683,5.0326,5.0323,0.0003,-0.0003,-3.2e-05,7.0663800000000005,1473.12,0.958
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,119.0,117.82700000000001,5.0393,5.0391,3.354201,3.354172,34.9966,34.9966,2.1603,6.46304,100.4694,-0.0187,0.0466,0.3927222,0.045467,1185.2,0.0,27.6684,27.6683,5.03,5.0298,-0.0,-0.0002,-2.8999999999999997e-05,7.06681,1473.13,0.9620000000000001
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,120.0,118.81700000000001,5.0377,5.0375,3.3540949999999996,3.35406,34.9964,34.9964,2.1605,6.4684,100.4467,-0.0178,0.0302,0.3922837,0.044751,1184.7,0.0,27.6685,27.6684,5.0284,5.0281,-0.0,-0.0003,-3.5e-05,7.067069999999999,1473.14,0.9670000000000001
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,121.0,119.807,5.0328,5.0324,3.353649,3.3536059999999996,34.9959,34.9965,2.1602,6.471019999999999,100.4425,-0.0177,0.0276,0.3845376,0.044083,1186.1,0.0,27.6687,27.6686,5.0234,5.023,0.0006,-0.0004,-4.3e-05,7.06792,1473.13,0.972
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,122.0,120.79700000000001,5.027,5.0266,3.3531489999999997,3.353106,34.9957,34.9958,2.1596,6.476030000000001,100.4666,-0.0186,0.0214,0.3804114,0.043458,1186.8,0.0001,27.6692,27.6691,5.0175,5.0171,0.0,-0.0004,-4.3e-05,7.068910000000001,1473.13,0.977
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,123.0,121.787,5.0236,5.0233,3.352865,3.35282,34.9955,34.9955,2.1597,6.47436,100.4731,-0.0189,0.0217,0.3802292,0.042864,1187.7,0.0,27.6694,27.6692,5.014,5.0137,0.0,-0.0003,-4.4e-05,7.069489999999999,1473.13,0.981
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,124.0,122.777,5.0225,5.0222,3.3527949999999995,3.3527620000000002,34.9952,34.9952,2.1594,6.47445,100.4322,-0.0173,0.0385,0.3897314,0.042234,1188.4,0.0,27.6694,27.6694,5.0128,5.0125,-0.0001,-0.0003,-3.4e-05,7.06969,1473.14,0.986
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,125.0,123.766,5.0189,5.0185,3.352482,3.352437,34.9948,34.9951,2.1597,6.47504,100.47,-0.0187,0.0444,0.383448,0.041589999999999995,1186.8,0.0,27.6695,27.6695,5.0092,5.0087,0.0003,-0.0005,-4.5e-05,7.070310000000001,1473.14,0.99
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,126.0,124.756,5.0147,5.0143,3.3521419999999997,3.3520870000000005,34.9947,34.9947,2.1593,6.47619,100.4652,-0.0186,0.0432,0.3871196,0.040994,1186.4,-0.0,27.6699,27.6698,5.0049,5.0045,-0.0,-0.0004,-5.5e-05,7.07101,1473.14,0.995
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,127.0,125.74600000000001,5.0121,5.0118,3.3519449999999997,3.351904,34.9947,34.9945,2.1595,6.47811,100.4688,-0.0187,0.0493,0.39076020000000006,0.040484,1186.7,0.0,27.6702,27.6701,5.0022,5.0019,-0.0001,-0.0003,-4.1e-05,7.071460000000001,1473.14,1.0
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,128.0,126.736,5.011,5.0108,3.3518769999999996,3.351843,34.9944,34.9943,2.1597,6.47786,100.4867,-0.0194,0.0297,0.3924271,0.039896,1188.2,0.0,27.6702,27.6701,5.0011,5.0008,-0.0001,-0.0003,-3.4e-05,7.0716399999999995,1473.16,1.004
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,129.0,127.726,5.0102,5.0099,3.351846,3.351813,34.9943,34.9943,2.1602,6.47895,100.4779,-0.0191,0.0412,0.3913412,0.039389999999999994,1189.1,0.0001,27.6703,27.6702,5.0002,4.9999,-0.0001,-0.0003,-3.4e-05,7.07178,1473.17,1.0090000000000001
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,130.0,128.715,5.0081,5.0077,3.351697,3.3516489999999997,34.9942,34.9943,2.1599,6.48155,100.4801,-0.0191,0.0231,0.3867993,0.038870999999999996,1190.2,0.0,27.6705,27.6704,4.998,4.9976,0.0001,-0.0004,-4.8e-05,7.072139999999999,1473.18,1.014
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,131.0,129.705,5.0046,5.0043,3.351411,3.351365,34.994,34.994,2.1598,6.4833300000000005,100.4723,-0.0188,0.0377,0.39461640000000003,0.038404,1189.1,0.0,27.6707,27.6706,4.9944,4.9941,-0.0,-0.0003,-4.6e-05,7.07273,1473.18,1.018
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,132.0,130.695,5.0035,5.0032,3.351351,3.3513129999999998,34.9939,34.9938,2.16,6.48501,100.4854,-0.0193,0.0441,0.4354936,0.037926999999999995,1189.0,0.0,27.6709,27.6708,4.9932,4.9929,-0.0001,-0.0003,-3.8e-05,7.07293,1473.19,1.023
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,133.0,131.685,5.0029,5.0026,3.351344,3.351311,34.9939,34.9939,2.1592,6.48519,100.4938,-0.0197,0.0498,0.418174,0.037516,1190.5,0.0,27.6709,27.6709,4.9925,4.9922,-0.0,-0.0003,-3.3e-05,7.07302,1473.2,1.028
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,134.0,132.675,5.0018,5.0015,3.351283,3.351261,34.9938,34.9939,2.1592,6.487509999999999,100.4676,-0.0186,0.0195,0.4054251,0.037084,1191.5,0.0,27.671,27.671,4.9914,4.9911,0.0001,-0.0002,-2.2e-05,7.07321,1473.22,1.032
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,135.0,133.664,4.9996,4.9992,3.3511279999999997,3.3510730000000004,34.9937,34.9938,2.1593,6.48546,100.4896,-0.0195,0.0236,0.3924736,0.036698,1192.4,0.0,27.6712,27.6711,4.9891,4.9887,0.0,-0.0004,-5.5e-05,7.073580000000001,1473.22,1.037
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,136.0,134.654,4.998,4.9977,3.351022,3.350978,34.9936,34.9934,2.1595,6.48625,100.4954,-0.0197,0.0385,0.38833670000000003,0.036243,1191.9,0.0,27.6713,27.6712,4.9874,4.9871,-0.0002,-0.0003,-4.4e-05,7.07385,1473.23,1.041
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,137.0,135.644,4.9977,4.9975,3.3510459999999997,3.351008,34.9936,34.9934,2.1594,6.48811,100.4783,-0.0191,0.035,0.3904026,0.035858999999999995,1190.0,-1.0289999999999999e-07,27.6714,27.6713,4.9871,4.9869,-0.0002,-0.0002,-3.8e-05,7.0739,1473.25,1.046
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,138.0,136.634,4.9941,4.994,3.35074,3.3507230000000003,34.9934,34.9936,2.1591,6.4903699999999995,100.4864,-0.0194,0.0226,0.41726030000000003,0.035518,1189.2,0.0,27.6717,27.6716,4.9834,4.9833,0.0002,-0.0001,-1.8e-05,7.07452,1473.25,1.051
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,139.0,137.624,4.9919,4.9913,3.350582,3.350515,34.9933,34.9934,2.1596,6.49044,100.4728,-0.0189,0.0279,0.39644159999999995,0.035188,1190.7,0.0001,27.6719,27.6719,4.9811,4.9805,0.0001,-0.0007,-6.7e-05,7.074889999999999,1473.26,1.055
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,140.0,138.613,4.9903,4.99,3.350485,3.3504410000000004,34.9934,34.9932,2.1596,6.49011,100.4882,-0.0194,0.0368,0.3917001,0.03481,1192.3,6.6475e-09,27.6721,27.672,4.9794,4.9791,-0.0002,-0.0003,-4.4e-05,7.07516,1473.27,1.06
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,141.0,139.60299999999998,4.9896,4.9893,3.350454,3.3504129999999996,34.9932,34.9931,2.1601,6.49249,100.4684,-0.0187,0.0469,0.39176459999999996,0.03445,1193.4,0.0,27.6721,27.672,4.9786,4.9783,-0.0001,-0.0003,-4.2e-05,7.07529,1473.28,1.064
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,142.0,140.593,4.9887,4.9884,3.3504080000000003,3.350369,34.993,34.993,2.1598,6.49442,100.4623,-0.0184,0.0398,0.4050905,0.034094,1193.4,0.0,27.6721,27.6721,4.9776,4.9773,-0.0001,-0.0003,-3.8e-05,7.0754399999999995,1473.29,1.068
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,143.0,141.583,4.9872,4.987,3.350308,3.3502699999999996,34.9929,34.9927,2.1594,6.497269999999999,100.4781,-0.0191,0.0275,0.40629899999999997,0.033727999999999994,1193.1,0.0,27.6722,27.672,4.9761,4.9759,-0.0002,-0.0002,-3.8e-05,7.0757,1473.3,1.073
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,144.0,142.572,4.9855,4.9851,3.350196,3.3501480000000003,34.9929,34.9928,2.159,6.4968,100.4741,-0.0189,0.0332,0.3990087,0.033464,1193.3,0.0,27.6724,27.6723,4.9743,4.9739,-0.0001,-0.0004,-4.8e-05,7.075989999999999,1473.31,1.079
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,145.0,143.562,4.9836,4.9834,3.3500620000000003,3.350025,34.9927,34.9926,2.1588,6.49546,100.5094,-0.0203,0.0287,0.405023,0.033115,1194.4,0.0,27.6725,27.6724,4.9723,4.9721,-0.0001,-0.0002,-3.7e-05,7.07631,1473.32,1.083
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,146.0,144.55200000000002,4.9832,4.9829,3.3500690000000004,3.350024,34.9927,34.9925,2.1586,6.49648,100.5011,-0.02,0.0203,0.41830959999999995,0.032852,1195.3,0.0,27.6726,27.6724,4.9718,4.9715,-0.0002,-0.0003,-4.5e-05,7.07638,1473.33,1.089
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,147.0,145.542,4.9826,4.9824,3.350053,3.3500059999999996,34.9925,34.9922,2.159,6.4958800000000005,100.4838,-0.0193,0.0245,0.3982033,0.032535,1193.9,0.0,27.6726,27.6723,4.9712,4.971,-0.0003,-0.0002,-4.7e-05,7.07648,1473.35,1.095
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,148.0,146.531,4.9815,4.9813,3.3500019999999995,3.3499489999999996,34.9924,34.9921,2.1586,6.4971,100.4842,-0.0193,0.0271,0.3826016,0.032235,1195.2,0.0,27.6727,27.6724,4.9701,4.9698,-0.0003,-0.0003,-5.2000000000000004e-05,7.07666,1473.36,1.103
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,149.0,147.52100000000002,4.9792,4.979,3.349832,3.349782,34.9923,34.992,2.1577,6.49757,100.5087,-0.0203,0.0385,0.3980671,0.031908,1197.1,0.0,27.6729,27.6726,4.9677,4.9674,-0.0003,-0.0002,-5e-05,7.07705,1473.37,1.115
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,150.0,148.511,4.9775,4.9773,3.34973,3.349673,34.9924,34.992,2.1558,6.489319999999999,100.4842,-0.0193,0.0401,0.3827452,0.031632,1196.1,-0.0,27.6732,27.6729,4.9658,4.9656,-0.0004,-0.0002,-5.6000000000000006e-05,7.0773399999999995,1473.38,1.126
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,151.0,149.5,4.9771,4.9769,3.3497410000000003,3.349683,34.9924,34.9919,2.1559,6.48872,100.5036,-0.0201,0.0254,0.38459770000000004,0.031309,1198.2,0.0,27.6733,27.6729,4.9653,4.9652,-0.0005,-0.0002,-5.7999999999999994e-05,7.07741,1473.39,1.139
94,20120709,1610,61.8013,-33.899,2012-07-09T16:10:00Z,152.0,150.49,4.9772,4.9765,3.3498,3.349703,34.9924,34.9919,2.156,6.49062,100.494,-0.0197,0.0354,0.386648,0.030729000000000003,1199.1,0.0,27.6733,27.673,4.9653,4.9647,-0.0005,-0.0006,-9.7e-05,7.077389999999999,1473.41,1.185
