cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,80.0,79.219,5.8306,5.8303,3.426656,3.4266400000000004,35.0228,35.0229,2.2227,6.55356,99.8179,0.0073,0.1229,0.4133266,0.027156,468.0,2.9452,27.5921,27.5922,5.8239,5.8236,0.0001,-0.0003,-1.6e-05,6.935160000000001,1475.75,0.9390000000000001
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,81.0,80.209,5.8268,5.8267,3.426518,3.4265209999999997,35.0242,35.0245,2.2204,6.54576,99.8772,0.0049,0.1084,0.42440079999999997,0.026844,483.88,3.0521,27.594,27.5942,5.82,5.8199,0.0003,-0.0001,3e-06,6.935689999999999,1475.75,0.948
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,82.0,81.199,5.8131,5.8133,3.4253489999999998,3.4253940000000003,35.0249,35.0264,2.2172,6.54548,99.8887,0.0045,0.101,0.4133977,0.026579000000000002,484.39,2.8713,27.5961,27.5963,5.8062,5.8065,0.0015,0.0002,4.4e-05,6.9378899999999994,1475.71,0.9540000000000001
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,83.0,82.189,5.7988,5.7987,3.424086,3.424092,35.0251,35.0258,2.2133,6.54251,99.8238,0.0071,0.0943,0.44078320000000004,0.026369,482.23,2.8411,27.598,27.598,5.7918,5.7918,0.0007,-0.0,6e-06,6.94022,1475.67,0.96
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,84.0,83.179,5.7883,5.7884,3.423103,3.4231089999999997,35.0243,35.0247,2.2105,6.52844,99.8729,0.0051,0.0807,0.44129890000000005,0.026108,479.66,2.8462,27.5986,27.5986,5.7813,5.7814,0.0004,0.0001,6e-06,6.94195,1475.64,0.966
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,85.0,84.169,5.7838,5.7814,3.4227239999999997,3.4224910000000004,35.0236,35.024,2.2069,6.50089,99.8591,0.0056,0.0927,0.4060519,0.025693999999999998,492.01,2.8705,27.5991,27.5993,5.7767,5.7743,0.0004,-0.0024,-0.00023199999999999997,6.94269,1475.64,0.978
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,86.0,85.15899999999999,5.7548,5.756,3.4200550000000005,3.420181,35.0235,35.025,2.2051,6.50725,99.8997,0.004,0.1087,0.4119608,0.025481999999999998,502.15,2.9034,27.6021,27.6021,5.7477,5.7488,0.0015,0.0011,0.000126,6.947439999999999,1475.54,0.9840000000000001
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,87.0,86.149,5.7379,5.738,3.418557,3.4185790000000003,35.0238,35.0246,2.2044,6.50362,99.9435,0.0023,0.0882,0.42799129999999996,0.025318,496.22,2.9501,27.6043,27.6044,5.7306,5.7307,0.0008,0.0001,2.2e-05,6.950189999999999,1475.49,0.99
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,88.0,87.139,5.7278,5.7276,3.417708,3.417705,35.024,35.0244,2.2028,6.50139,99.9066,0.0038,0.0974,0.41087650000000003,0.025137,491.06,2.9671,27.6058,27.6059,5.7205,5.7203,0.0003,-0.0002,-3e-06,6.95182,1475.46,0.995
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,89.0,88.12899999999999,5.7061,5.7067,3.4157330000000004,3.4158169999999997,35.0238,35.0257,2.2002,6.50136,99.9208,0.0032,0.0812,0.4191508,0.024956,489.92,2.9556,27.6081,27.6083,5.6987,5.6993,0.002,0.0006,8.499999999999999e-05,6.955369999999999,1475.39,1.001
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,90.0,89.119,5.6853,5.6842,3.413989,3.413824,35.0247,35.0239,2.1959,6.48386,99.9645,0.0014,0.0997,0.4308385,0.024608,507.18,2.9737,27.6117,27.6112,5.6778,5.6768,-0.0008,-0.001,-0.000164,6.95872,1475.33,1.012
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,91.0,90.109,5.6711,5.671,3.4127089999999995,3.412717,35.0241,35.0255,2.193,6.47719,99.9903,0.0004,0.0849,0.4135405,0.024368,510.21,2.9707,27.6132,27.6133,5.6636,5.6635,0.0014,-0.0001,8e-06,6.96104,1475.28,1.02
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,92.0,91.09899999999999,5.6526,5.6524,3.4111239999999996,3.411144,35.0252,35.0266,2.1914,6.47736,99.9268,0.003,0.0772,0.4369853,0.024222999999999998,508.15,2.9833,27.616,27.6164,5.645,5.6448,0.0014,-0.0002,2e-05,6.96403,1475.23,1.025
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,93.0,92.089,5.6435,5.6428,3.410399,3.41035,35.0259,35.0266,2.1896,6.474880000000001,99.9891,0.0005,0.0621,0.41888640000000005,0.02408,504.91,2.9909,27.6177,27.6179,5.6358,5.6351,0.0008,-0.0007,-4.9e-05,6.965489999999999,1475.21,1.03
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,94.0,93.079,5.6334,5.6335,3.409557,3.4095739999999997,35.0262,35.0269,2.1877,6.47106,99.9982,0.0001,0.0633,0.43942749999999997,0.023925,503.19,3.0222,27.6192,27.6193,5.6257,5.6257,0.0007,0.0001,1.8e-05,6.9671199999999995,1475.18,1.035
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,95.0,94.069,5.6347,5.6298,3.40973,3.409298,35.0256,35.026,2.1816,6.44422,99.9925,0.0003,0.0753,0.4196327,0.023661,501.44,2.9873,27.6192,27.6199,5.6269,5.622,0.0004,-0.0049,-0.00043200000000000004,6.9669,1475.2,1.046
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,96.0,95.059,5.6198,5.6198,3.4084769999999995,3.4084809999999996,35.0262,35.0271,2.179,6.4316699999999996,100.0381,-0.0015,0.0888,0.42091140000000005,0.023377000000000002,503.99,2.9356,27.6216,27.6217,5.6119,5.6119,0.0008,-0.0001,4e-06,6.969310000000001,1475.16,1.056
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,97.0,96.04899999999999,5.6035,5.6034,3.4070660000000004,3.4070690000000003,35.0269,35.0281,2.177,6.43341,100.0752,-0.003,0.071,0.425809,0.023266,492.78,3.0575,27.6238,27.624,5.5955,5.5954,0.0012,-0.0002,3e-06,6.97195,1475.11,1.062
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,98.0,97.039,5.592,5.5918,3.406057,3.406056,35.027,35.0279,2.1744,6.43251,100.0919,-0.0036,0.0625,0.4036818,0.023132,484.3,3.0422,27.6253,27.6255,5.5839,5.5837,0.0009,-0.0002,-1e-06,6.97385,1475.08,1.067
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,99.0,98.029,5.5771,5.5766,3.4047449999999997,3.4047080000000003,35.0272,35.0282,2.1723,6.427,100.0969,-0.0039,0.0598,0.4098188,0.023016,478.64,3.0263,27.6271,27.6273,5.569,5.5684,0.001,-0.0005,-3.6e-05,6.97629,1475.04,1.073
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,100.0,99.01899999999999,5.5727,5.5678,3.404397,3.403947,35.0268,35.027,2.1705,6.4116599999999995,100.1679,-0.0067,0.0561,0.40175679999999997,0.022843000000000002,476.39,3.0428,27.6277,27.6283,5.5646,5.5597,0.0003,-0.0049,-0.00045,6.977,1475.04,1.081
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,101.0,100.009,5.5576,5.5573,3.403113,3.4030669999999996,35.0272,35.0277,2.1689,6.40492,100.1179,-0.0047,0.0612,0.39809140000000004,0.022609999999999998,477.79,3.0577,27.63,27.6299,5.5493,5.549,0.0005,-0.0004,-4.6e-05,6.97945,1474.99,1.091
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,102.0,100.999,5.5435,5.5432,3.4018580000000003,3.4018379999999997,35.0273,35.0278,2.1677,6.40766,100.1313,-0.0052,0.0641,0.4121666,0.022494999999999998,476.76,3.0786,27.6316,27.6317,5.5352,5.5349,0.0005,-0.0003,-2e-05,6.98177,1474.95,1.095
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,103.0,101.98899999999999,5.5375,5.5374,3.401355,3.401362,35.0271,35.0275,2.1671,6.4048300000000005,100.173,-0.0069,0.0598,0.4082989,0.022374,467.66,3.0605,27.6323,27.6325,5.5291,5.529,0.0004,-0.0001,7.000000000000001e-06,6.982760000000001,1474.94,1.101
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,104.0,102.979,5.5258,5.5259,3.400325,3.4003300000000003,35.027,35.0273,2.166,6.40188,100.2,-0.008,0.0697,0.3881628,0.022246000000000002,455.78,3.0331,27.6337,27.6336,5.5173,5.5174,0.0004,0.0001,4e-06,6.98468,1474.91,1.1079999999999999
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,105.0,103.969,5.5184,5.5184,3.399693,3.399679,35.0268,35.0268,2.1643,6.40065,100.2163,-0.0087,0.0563,0.39050050000000003,0.022091999999999997,461.05,3.0542,27.6346,27.6345,5.5098,5.5098,0.0,-0.0,-1.4000000000000001e-05,6.9859,1474.9,1.114
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,106.0,104.959,5.5103,5.5103,3.398989,3.398982,35.0266,35.0267,2.164,6.39628,100.1963,-0.0079,0.0492,0.39151479999999994,0.021966,465.17,2.9581,27.6354,27.6354,5.5017,5.5016,0.0001,-0.0001,-7.000000000000001e-06,6.987239999999999,1474.88,1.121
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,107.0,105.948,5.5055,5.5054,3.398607,3.39859,35.0264,35.0265,2.1642,6.3961,100.2517,-0.0101,0.0509,0.3863739,0.021825999999999998,461.58,3.0682,27.6361,27.6361,5.4968,5.4966,0.0,-0.0002,-1.7e-05,6.98802,1474.88,1.129
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,108.0,106.93799999999999,5.5036,5.5035,3.398482,3.3984730000000005,35.0264,35.0265,2.1635,6.39755,100.2329,-0.0093,0.0485,0.3901095,0.021708,460.48,2.9965,27.6365,27.6365,5.4948,5.4947,0.0001,-0.0001,-9e-06,6.988339999999999,1474.89,1.135
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,109.0,107.928,5.5017,5.5016,3.398357,3.398338,35.0263,35.0264,2.1624,6.39962,100.2094,-0.0084,0.0351,0.39314720000000003,0.021618000000000002,461.77,2.9987,27.6367,27.6366,5.4928,5.4927,0.0001,-0.0001,-1.8e-05,6.988639999999999,1474.89,1.14
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,110.0,108.91799999999999,5.4989,5.4988,3.398136,3.398115,35.0262,35.0262,2.1621,6.39635,100.055,-0.0022,0.0389,0.3996711,0.02155,463.74,3.0417,27.6369,27.6369,5.4899,5.4898,-0.0,-0.0001,-2.2e-05,6.98911,1474.9,1.145
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,111.0,109.90799999999999,5.496,5.4959,3.397908,3.397885,35.026,35.0261,2.1614,6.3939,100.2483,-0.0099,0.0548,0.40622759999999997,0.021443,466.48,2.9534,27.6372,27.6371,5.487,5.4868,0.0001,-0.0002,-2.3e-05,6.98959,1474.9,1.1520000000000001
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,112.0,110.898,5.485,5.4849,3.3969199999999997,3.3969169999999997,35.0258,35.0265,2.1606,6.39445,100.2453,-0.0098,0.0526,0.3880717,0.021331,474.22,2.9087,27.6383,27.6383,5.4759,5.4758,0.0007,-0.0001,-4e-06,6.99142,1474.87,1.159
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,113.0,111.88799999999999,5.4752,5.475,3.39605,3.396037,35.0257,35.0262,2.1603,6.39347,100.2659,-0.0106,0.0444,0.3912276,0.021225,475.14,2.9434,27.6393,27.6394,5.466,5.4658,0.0005,-0.0002,-1.3000000000000001e-05,6.99305,1474.85,1.1640000000000001
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,114.0,112.87799999999999,5.4695,5.4694,3.3955660000000005,3.3955580000000003,35.0256,35.0259,2.1601,6.39464,100.2454,-0.0098,0.0288,0.40019940000000004,0.021147,471.7,2.999,27.6399,27.6399,5.4602,5.4601,0.0003,-0.0001,-7.000000000000001e-06,6.993989999999999,1474.84,1.169
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,115.0,113.868,5.4664,5.4663,3.395314,3.395304,35.0255,35.0258,2.1597,6.39536,100.23,-0.0092,0.043,0.3955705,0.021084000000000002,467.36,2.9983,27.6401,27.6402,5.457,5.4569,0.0004,-0.0001,-1e-05,6.994510000000001,1474.85,1.1740000000000002
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,116.0,114.85799999999999,5.462,5.4618,3.3949480000000003,3.3949290000000003,35.0253,35.0255,2.1598,6.39574,99.9006,0.004,0.0504,0.4009463,0.021001,461.78,3.0008,27.6406,27.6406,5.4526,5.4524,0.0002,-0.0002,-1.9e-05,6.995239999999999,1474.85,1.179
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,117.0,115.84700000000001,5.4567,5.4556,3.394489,3.3943879999999997,35.0251,35.0254,2.1604,6.3956800000000005,100.2151,-0.0086,0.0117,0.3956765,0.020923,459.52,2.97,27.641,27.6412,5.4472,5.4461,0.0004,-0.0011,-0.000101,6.9961199999999995,1474.84,1.1840000000000002
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,118.0,116.837,5.4514,5.4504,3.3940309999999996,3.393938,35.0248,35.0253,2.1606,6.3989199999999995,100.2181,-0.0087,0.034,0.388653,0.020869,462.1,2.9251,27.6415,27.6416,5.4418,5.4408,0.0005,-0.001,-9.300000000000001e-05,6.997,1474.83,1.189
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,119.0,117.82700000000001,5.4454,5.4455,3.393521,3.393529,35.0248,35.025,2.1602,6.40281,100.2098,-0.0084,0.0569,0.40011620000000003,0.020784,468.1,2.8854,27.6422,27.6422,5.4357,5.4358,0.0002,0.0001,8e-06,6.998,1474.83,1.194
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,120.0,118.81700000000001,5.4435,5.4431,3.3934010000000003,3.393353,35.0248,35.0247,2.1603,6.40344,100.2765,-0.011,0.0687,0.4134633,0.020721,473.8,2.8647,27.6424,27.6424,5.4338,5.4334,-0.0001,-0.0004,-4.8e-05,6.998310000000001,1474.84,1.198
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,121.0,119.807,5.4409,5.4405,3.393196,3.3931620000000002,35.0246,35.0249,2.1601,6.40394,100.2927,-0.0117,0.0588,0.40641540000000004,0.020657,478.73,3.0464,27.6427,27.6427,5.4311,5.4307,0.0003,-0.0003,-3.4e-05,6.99875,1474.84,1.203
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,122.0,120.79700000000001,5.4324,5.432,3.392447,3.3924,35.0244,35.025,2.1596,6.40621,100.2839,-0.0113,0.0438,0.40380479999999996,0.020588,477.82,3.0775,27.6435,27.6435,5.4225,5.4221,0.0006,-0.0005,-4.6e-05,7.00015,1474.82,1.208
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,123.0,121.787,5.4257,5.4255,3.391861,3.3918559999999998,35.0242,35.0247,2.1602,6.40815,100.298,-0.0119,0.0308,0.39191170000000003,0.020546000000000002,475.28,2.9598,27.6441,27.6443,5.4157,5.4155,0.0004,-0.0002,-4e-06,7.00128,1474.81,1.213
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,124.0,122.77600000000001,5.4234,5.4232,3.3917019999999996,3.391686,35.0243,35.0245,2.1606,6.40759,100.2638,-0.0105,0.0369,0.3949262,0.020462,471.03,2.9544,27.6445,27.6445,5.4133,5.4131,0.0002,-0.0002,-1.7e-05,7.00165,1474.82,1.218
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,125.0,123.766,5.4208,5.4207,3.391518,3.3914989999999996,35.0242,35.0244,2.1608,6.40935,100.2374,-0.0095,0.0506,0.390723,0.020405,468.21,2.9918,27.6448,27.6448,5.4107,5.4105,0.0002,-0.0002,-1.9e-05,7.00207,1474.82,1.222
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,126.0,124.756,5.4181,5.4178,3.3913050000000005,3.391279,35.0241,35.0241,2.1604,6.41299,100.0666,-0.0027,0.0518,0.3971746,0.020325,466.41,3.0242,27.6451,27.6451,5.4079,5.4076,0.0,-0.0003,-2.6000000000000002e-05,7.00253,1474.83,1.228
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,127.0,125.74600000000001,5.4164,5.4163,3.3911949999999997,3.391176,35.024,35.0241,2.1595,6.4152,100.2688,-0.0107,0.036,0.3973153,0.020278,466.3,3.0461,27.6453,27.6452,5.4061,5.406,0.0001,-0.0002,-1.9e-05,7.00281,1474.84,1.232
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,128.0,126.736,5.4153,5.4151,3.391137,3.391117,35.0239,35.0239,2.159,6.41421,100.2759,-0.011,0.0423,0.4496779,0.020216,467.88,3.0629,27.6454,27.6454,5.4049,5.4047,0.0,-0.0002,-2e-05,7.00299,1474.85,1.238
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,129.0,127.725,5.4141,5.4139,3.3910720000000003,3.3910489999999998,35.0238,35.0238,2.1596,6.4105099999999995,100.308,-0.0123,0.0289,0.4484723,0.020144,474.28,2.9731,27.6456,27.6455,5.4036,5.4034,-0.0,-0.0002,-2.3e-05,7.0032,1474.86,1.244
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,130.0,128.715,5.4121,5.412,3.390945,3.3909269999999996,35.0238,35.0239,2.1597,6.41228,100.3181,-0.0127,0.0323,0.40725009999999995,0.020097,486.17,2.9612,27.6458,27.6458,5.4016,5.4014,0.0001,-0.0002,-1.8e-05,7.00351,1474.87,1.249
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,131.0,129.705,5.4098,5.4097,3.390771,3.390762,35.0237,35.024,2.1596,6.4149,100.1431,-0.0057,0.0266,0.3935887,0.020037,491.33,2.9496,27.646,27.6461,5.3992,5.3991,0.0003,-0.0002,-9e-06,7.0039,1474.88,1.254
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,132.0,130.695,5.4069,5.4068,3.3905540000000003,3.3905440000000002,35.0237,35.0239,2.1596,6.41633,100.2376,-0.0095,0.0324,0.39329580000000003,0.019994,494.28,2.9499,27.6464,27.6465,5.3962,5.3961,0.0002,-0.0001,-1e-05,7.00438,1474.88,1.2590000000000001
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,133.0,131.685,5.4043,5.4041,3.390371,3.390347,35.0239,35.0239,2.1594,6.41739,100.2889,-0.0115,0.0517,0.4070342,0.019969,495.08,2.9778,27.6468,27.6468,5.3935,5.3933,0.0001,-0.0002,-2.4e-05,7.004810000000001,1474.89,1.263
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,134.0,132.674,5.402,5.4018,3.390211,3.3901879999999998,35.0239,35.024,2.1591,6.41895,100.2978,-0.0119,0.0294,0.38609990000000005,0.019901,490.35,2.984,27.6471,27.6472,5.3911,5.3909,0.0001,-0.0002,-2.3e-05,7.00518,1474.89,1.268
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,135.0,133.664,5.4008,5.4006,3.3901529999999998,3.390131,35.0238,35.0239,2.1594,6.419,100.2967,-0.0118,0.0465,0.3871732,0.019875999999999998,484.52,2.9829,27.6473,27.6473,5.3899,5.3897,0.0,-0.0002,-2.2e-05,7.00537,1474.91,1.273
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,136.0,134.654,5.3989,5.3986,3.390015,3.389994,35.0237,35.0239,2.16,6.4192,100.1345,-0.0054,0.0247,0.39105100000000004,0.019809,483.99,2.9854,27.6475,27.6476,5.3879,5.3876,0.0001,-0.0002,-2.1e-05,7.0057,1474.91,1.278
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,137.0,135.644,5.3954,5.3953,3.389753,3.389738,35.0238,35.0238,2.1596,6.42264,100.3092,-0.0123,0.0246,0.3982062,0.019761,487.88,3.0222,27.648,27.6479,5.3843,5.3842,0.0,-0.0001,-1.6e-05,7.00626,1474.92,1.284
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,138.0,136.634,5.3935,5.3933,3.3896339999999996,3.389614,35.0239,35.0239,2.1594,6.42406,100.3468,-0.0139,0.0229,0.3933719,0.019705,494.9,2.9987,27.6483,27.6484,5.3823,5.3821,0.0001,-0.0003,-2e-05,7.0065800000000005,1474.93,1.2890000000000001
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,139.0,137.623,5.3926,5.3924,3.3895980000000003,3.3895739999999996,35.0239,35.0238,2.1591,6.4240900000000005,100.324,-0.013,0.0354,0.3818705,0.019665000000000002,502.19,2.9789,27.6485,27.6485,5.3813,5.3811,-0.0,-0.0002,-2.4e-05,7.00673,1474.94,1.294
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,140.0,138.613,5.3916,5.3914,3.3895459999999997,3.3895269999999997,35.0238,35.0239,2.1589,6.42557,100.3404,-0.0136,0.0189,0.3944072,0.019647,506.74,2.9534,27.6485,27.6486,5.3803,5.3801,0.0001,-0.0002,-1.9e-05,7.0069,1474.95,1.2990000000000002
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,141.0,139.60299999999998,5.3871,5.3871,3.3891660000000003,3.389165,35.0236,35.0243,2.1589,6.42534,100.336,-0.0134,0.0085,0.40421979999999996,0.019562,506.76,2.7997,27.6489,27.6489,5.3757,5.3757,0.0007,-0.0001,-9.676999999999999e-07,7.007639999999999,1474.95,1.3030000000000002
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,142.0,140.593,5.3847,5.3845,3.3890029999999998,3.3889720000000003,35.0237,35.0237,2.1594,6.42546,100.3117,-0.0125,0.0213,0.3998795,0.019556999999999998,505.04,2.8022,27.6493,27.6493,5.3732,5.3729,-0.0,-0.0003,-3.1e-05,7.008039999999999,1474.95,1.308
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,143.0,141.582,5.3841,5.3838,3.388993,3.38896,35.0238,35.0236,2.1593,6.42636,100.325,-0.013,0.0386,0.39042509999999997,0.019532,502.11,2.8804,27.6494,27.6494,5.3725,5.3722,-0.0001,-0.0003,-3.3e-05,7.008139999999999,1474.97,1.3130000000000002
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,144.0,142.572,5.3851,5.3842,3.3891150000000003,3.389018,35.0234,35.0233,2.1596,6.42856,100.3559,-0.0142,0.0422,0.3858888,0.019461000000000003,502.79,2.9211,27.6491,27.6491,5.3735,5.3725,-0.0001,-0.001,-9.7e-05,7.00798,1474.99,1.32
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,145.0,143.562,5.3809,5.38,3.388758,3.388679,35.0232,35.0234,2.1601,6.43243,100.364,-0.0145,0.0295,0.3813067,0.019351,520.19,2.8647,27.6495,27.6496,5.3691,5.3683,0.0002,-0.0008,-7.900000000000001e-05,7.00869,1474.99,1.329
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,146.0,144.55100000000002,5.3782,5.3778,3.388555,3.388518,35.0232,35.0232,2.1602,6.4336400000000005,100.3918,-0.0157,0.0234,0.3873753,0.019337,519.28,2.8598,27.6498,27.6498,5.3664,5.366,-0.0,-0.0003,-3.8e-05,7.0091399999999995,1474.99,1.334
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,147.0,145.541,5.377,5.3767,3.3884839999999996,3.3884540000000003,35.0231,35.023,2.1597,6.43519,100.3775,-0.0151,0.0449,0.39340040000000004,0.019287000000000002,514.01,2.8726,27.6499,27.6499,5.3651,5.3648,-0.0001,-0.0003,-2.9999999999999997e-05,7.009339999999999,1475.0,1.339
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,148.0,146.531,5.3762,5.3759,3.3884519999999996,3.388413,35.0229,35.0227,2.1594,6.43441,100.382,-0.0153,0.0404,0.3970468,0.019228,512.56,2.9085,27.6499,27.6498,5.3642,5.3639,-0.0001,-0.0003,-3.9e-05,7.009469999999999,1475.02,1.347
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,149.0,147.52100000000002,5.3748,5.3748,3.388372,3.388358,35.0228,35.0227,2.1591,6.434159999999999,100.3655,-0.0146,0.0394,0.42994340000000003,0.019125,539.08,2.9846,27.6501,27.65,5.3628,5.3627,-0.0001,-0.0001,-1.4000000000000001e-05,7.0097,1475.03,1.3559999999999999
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,150.0,148.51,5.3756,5.3752,3.388489,3.388436,35.0228,35.0226,2.1594,6.43542,100.3665,-0.0146,0.0357,0.3950067,0.019063,532.8,2.9563,27.6501,27.65,5.3634,5.3631,-0.0002,-0.0004,-5.2000000000000004e-05,7.00957,1475.05,1.365
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,151.0,149.5,5.3729,5.3726,3.3882849999999998,3.388238,35.0227,35.0226,2.1583,6.43454,100.3776,-0.0151,0.034,0.3849708,0.018978000000000002,548.77,2.8796,27.6503,27.6502,5.3607,5.3604,-0.0,-0.0003,-4.8e-05,7.01001,1475.05,1.376
56,20120702,602,61.8287,-33.9433,2012-07-02T06:02:00Z,152.0,150.49,5.3683,5.3674,3.3878739999999996,3.387771,35.0222,35.0219,2.157,6.42997,100.3798,-0.0152,0.0383,0.3964192,0.018788,527.76,2.9575,27.6505,27.6504,5.356,5.3551,-0.0003,-0.0009,-0.000103,7.010789999999999,1475.05,1.406
