cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,13.0,12.875,10.1035,10.1157,3.8196220000000003,3.8208059999999997,35.0178,35.0201,2.5102,6.82362,89.2207,0.4562,1.5643,0.7798347,8.5149,595.3,0.0,26.9365,26.9346,10.102,10.1142,0.0023,0.0123,0.001184,6.30053,1490.99,0.258
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,14.0,13.866,9.9556,9.9545,3.805429,3.8053690000000002,35.016,35.0261,2.5133,6.86745,89.046,0.4641,1.601,0.8084503000000001,7.4782,593.11,0.0,26.9599,26.9605,9.954,9.9529,0.0101,-0.001,-5.9999999999999995e-05,6.32091,1490.47,0.272
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,15.0,14.856,9.554,9.5219,3.767267,3.764298,35.0184,35.028,2.5199,6.948,89.0287,0.4649,1.6744,0.8304607,6.6882,593.34,0.0,27.0257,27.0316,9.5523,9.5202,0.0096,-0.0321,-0.0029690000000000003,6.37649,1489.01,0.28800000000000003
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,16.0,15.845999999999998,9.2211,9.2289,3.735776,3.736611,35.0189,35.0304,2.5308,7.03032,88.818,0.4743,1.7731,0.7823804,6.2251,596.84,0.0,27.0793,27.0789,9.2194,9.2271,0.0115,0.0078,0.0008349999999999999,6.4232,1487.8,0.303
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,17.0,16.837,9.0881,9.0874,3.7233160000000005,3.723353,35.0182,35.0276,2.5319,7.0770100000000005,88.8151,0.4745,1.7601,0.8321475,5.6257,595.93,0.0,27.101,27.1019,9.0863,9.0856,0.0094,-0.0007,3.6e-05,6.44204,1487.32,0.315
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,18.0,17.827,8.6406,8.6679,3.680503,3.683706,35.0173,35.0527,2.5277,7.16672,88.8411,0.4733,1.7877,0.8514453000000002,4.9584,594.7,0.0,27.1647,27.1658,8.6387,8.666,0.0354,0.0272,0.003204,6.50661,1485.64,0.326
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,19.0,18.817,8.2605,8.2654,3.6461449999999997,3.646461,35.0288,35.0335,2.5446,7.23442,88.6665,0.4812,1.7968,0.9364351000000001,4.4276,595.36,0.0,27.2332,27.2313,8.2586,8.2634,0.0047,0.0049,0.00031600000000000004,6.56141,1484.24,0.341
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,20.0,19.808,8.0821,8.0409,3.6287809999999996,3.625354,35.0145,35.0327,2.5487,7.33358,88.6871,0.4802,1.8939,0.8927148000000001,4.1497,597.62,0.0,27.2539,27.2635,8.0801,8.0389,0.0182,-0.0411,-0.0034270000000000004,6.588010000000001,1483.56,0.355
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,21.0,20.798000000000002,7.624,7.6257,3.585838,3.586558,35.0196,35.0612,2.538,7.42063,88.5035,0.4885,1.9492,0.8759070999999999,3.7038,597.8,0.0,27.3181,27.3228,7.622,7.6237,0.0416,0.0016,0.00072,6.6567,1481.81,0.363
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,22.0,21.789,7.236,7.2365,3.5506510000000002,3.550905,35.0324,35.0446,2.5322,7.45564,88.0093,0.511,2.172,0.9593513000000001,3.2513,595.96,0.0,27.3805,27.3822,7.2339,7.2344,0.0122,0.0005,0.000254,6.71513,1480.34,0.37200000000000005
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,23.0,22.779,7.1964,7.1713,3.547461,3.5450480000000004,35.0214,35.0213,2.5357,7.428939999999999,87.0131,0.5565,2.4881,0.9498346999999999,2.9113,596.74,0.0,27.3898,27.3926,7.1943,7.1691,-0.0001,-0.0251,-0.0024129999999999998,6.72098,1480.2,0.389
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,24.0,23.769000000000002,6.9981,7.0124,3.529548,3.5295900000000002,35.0223,35.0118,2.5281,7.461189999999999,86.1028,0.5988,2.7997,1.0593264,2.4982,598.77,0.0,27.4209,27.4078,6.9959,7.0102,-0.0105,0.0143,4.2e-05,6.7513,1479.45,0.40299999999999997
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,25.0,24.759,6.9183,6.9462,3.522796,3.5245870000000004,35.0188,35.0109,2.5188,7.44258,86.4974,0.5806,3.0224,1.0660180000000001,2.2488,599.44,0.0,27.4369,27.4262,6.916,6.9439,-0.0079,0.0279,0.0017920000000000002,6.76335,1479.16,0.423
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,26.0,25.75,6.8137,6.8563,3.51335,3.517058,35.0183,35.0152,2.5019,7.40747,85.3093,0.6357,3.2866,1.1541202,1.9786,598.79,0.0,27.4527,27.4449,6.8113,6.8539,-0.0031,0.0426,0.003708,6.77953,1478.77,0.439
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,27.0,26.74,6.6978,6.7229,3.502714,3.503346,35.0171,35.0047,2.4868,7.37792,85.1372,0.6437,3.3975,1.067606,1.6952,602.37,0.0,27.4685,27.4503,6.6954,6.7205,-0.0124,0.0251,0.0006320000000000001,6.797610000000001,1478.33,0.455
75,20120705,1916,61.6937,-33.7777,2012-07-05T19:16:00Z,28.0,27.730999999999998,6.7646,6.8735,3.5094339999999997,3.5198199999999997,35.016,35.0159,2.4731,7.29392,85.3411,0.6341,3.1678,1.0035311,1.4739,601.61,0.0,27.4639,27.4519,6.7621,6.8709,-0.0001,0.1089,0.010385,6.78693,1478.62,0.493
