cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,36.0,35.653,5.6691,5.6581,3.4776569999999998,3.4085339999999995,35.7994,35.0213,1.8407,5.05495,97.2979,0.1096,1.4259,0.45685159999999997,0.35438000000000003,580.28,2.7609,28.2249,27.6101,5.6661,5.6551,-0.7781,-0.011,-0.069124,6.92563,1475.41,0.121
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,37.0,36.643,5.6473,5.6306,3.475488,3.406085,35.7968,35.0221,1.8299,5.05094,97.6621,0.0946,1.4592,0.42632129999999996,0.33002,581.6,2.8804,28.2259,27.6136,5.6442,5.6276,-0.7747,-0.0166,-0.06940299999999999,6.92926,1475.34,0.11900000000000001
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,38.0,37.633,5.6176,5.6085,3.4709339999999997,3.404083,35.7757,35.0204,1.8168,5.01619,97.8943,0.0851,1.2426,0.43456530000000004,0.31493000000000004,584.39,2.8029,28.2129,27.6161,5.6145,5.6054,-0.7552,-0.0091,-0.066851,6.93505,1475.2,0.11800000000000001
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,39.0,38.624,5.6056,5.6023,3.4657400000000003,3.403543,35.7281,35.0195,1.8111,4.97955,97.9915,0.0812,1.1494,0.441461,0.29663,584.37,2.8552,28.177,27.6167,5.6024,5.5991,-0.7086,-0.0033,-0.062198,6.939189999999999,1475.11,0.11599999999999999
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,40.0,39.614000000000004,5.6003,5.5976,3.4634449999999997,3.40314,35.7064,35.019,1.8132,4.95287,97.9678,0.0821,1.2161,0.4494027,0.2748,583.93,2.8249,28.1609,27.6171,5.597,5.5943,-0.6873,-0.0027,-0.060305,6.9410300000000005,1475.07,0.11599999999999999
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,41.0,40.604,5.5922,5.5893,3.46065,3.402404,35.6819,35.0183,1.8207,4.9675400000000005,97.9388,0.0833,1.4552,0.4488722,0.25651,586.04,2.7988,28.1429,27.6179,5.5888,5.5859,-0.6636,-0.003,-0.058247,6.943460000000001,1475.03,0.115
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,42.0,41.593999999999994,5.5839,5.5805,3.4546050000000004,3.4016309999999996,35.6205,35.0179,1.8326,5.0018199999999995,97.9614,0.0824,1.4667,0.4257065,0.24622,588.07,2.8391,28.0957,27.6188,5.5805,5.5771,-0.6027,-0.0034,-0.052973,6.94763,1474.93,0.115
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,43.0,42.585,5.575,5.5732,3.43419,3.401012,35.3955,35.0181,1.8572,5.02921,97.9505,0.0828,1.165,0.4293112,0.23221999999999998,588.74,2.8925,27.9186,27.6197,5.5715,5.5697,-0.3774,-0.0018,-0.033178,6.9595199999999995,1474.61,0.11599999999999999
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,44.0,43.575,5.5668,5.5664,3.416907,3.4004230000000004,35.2056,35.0175,1.9405,5.11711,97.994,0.081,1.1151,0.4295187,0.21753000000000003,588.93,2.9101,27.7694,27.6204,5.5632,5.5628,-0.1881,-0.0004,-0.016484,6.96966,1474.34,0.11900000000000001
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,45.0,44.565,5.5551,5.5532,3.406888,3.3992370000000003,35.1026,35.0175,2.1009,5.67429,98.0462,0.0789,1.3638,0.4225852,0.20362,589.24,2.767,27.6894,27.6218,5.5514,5.5495,-0.0851,-0.0018,-0.007651000000000001,6.976369999999999,1474.17,0.125
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,46.0,45.555,5.5281,5.5265,3.4024940000000004,3.3968629999999997,35.0803,35.0184,2.1314,6.09781,98.1973,0.0728,1.0968,0.44945690000000005,0.19359,592.17,2.7977,27.6748,27.6252,5.5243,5.5228,-0.0619,-0.0016,-0.005632,6.98185,1474.04,0.132
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,47.0,46.545,5.5106,5.5105,3.398792,3.3954720000000003,35.0558,35.018,2.141,6.21082,98.3042,0.0684,0.9524,0.42949209999999993,0.18500999999999998,593.38,2.819,27.6574,27.6273,5.5068,5.5067,-0.0378,-0.0,-0.0033200000000000005,6.985869999999999,1473.96,0.13699999999999998
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,48.0,47.536,5.5054,5.5057,3.3968,3.395096,35.0376,35.0178,2.1419,6.2590900000000005,98.5303,0.0592,0.7734,0.42472719999999997,0.1753,593.67,2.8132,27.6438,27.6281,5.5015,5.5018,-0.0197,0.0003,-0.0017050000000000001,6.98755,1473.93,0.14300000000000002
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,49.0,48.526,5.5032,5.5035,3.395785,3.3949309999999997,35.0274,35.0173,2.1549,6.2691099999999995,98.903,0.0441,0.6604,0.4202831,0.1656,593.95,2.8201,27.6363,27.6283,5.4992,5.4996,-0.0101,0.0003,-0.0008529999999999999,6.98837,1473.92,0.149
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,50.0,49.516000000000005,5.5002,5.5004,3.395222,3.394743,35.0233,35.0175,2.1727,6.34358,98.9605,0.0418,0.7067,0.407288,0.15863,595.63,2.9004,27.6337,27.6291,5.4961,5.4964,-0.0057,0.0003,-0.000479,6.98905,1473.92,0.158
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,51.0,50.506,5.4951,5.4954,3.394979,3.394507,35.0252,35.0197,2.1736,6.37929,99.1281,0.035,0.5788,0.40598270000000003,0.15143,597.55,2.8941,27.6359,27.6314,5.4909,5.4912,-0.0056,0.0003,-0.000472,6.989789999999999,1473.92,0.163
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,52.0,51.497,5.4902,5.4903,3.3946050000000003,3.3941470000000002,35.0255,35.0204,2.1727,6.39029,99.2115,0.0317,0.5271,0.41558809999999996,0.14483,597.99,2.8954,27.6368,27.6325,5.486,5.4861,-0.0051,0.0001,-0.000458,6.990589999999999,1473.92,0.16899999999999998
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,53.0,52.486999999999995,5.483,5.4833,3.3939800000000004,3.3935800000000005,35.0252,35.0205,2.1685,6.38895,99.2939,0.0283,0.5291,0.41900550000000003,0.13988,599.47,2.9109,27.6374,27.6335,5.4787,5.479,-0.0048,0.0003,-0.0004,6.99177,1473.9,0.174
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,54.0,53.477,5.4813,5.4816,3.393768,3.393447,35.024,35.0201,2.1675,6.37411,99.3127,0.0276,0.5202,0.41364490000000004,0.13517,602.28,2.9249,27.6368,27.6336,5.4769,5.4772,-0.0038,0.0003,-0.00032,6.99211,1473.91,0.18
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,55.0,54.467,5.4762,5.4765,3.393301,3.393032,35.0233,35.0201,2.1685,6.37266,99.3242,0.0271,0.5224,0.4511968,0.12930999999999998,601.37,2.8186,27.6369,27.6342,5.4718,5.4721,-0.0032,0.0003,-0.000269,6.99297,1473.91,0.185
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,56.0,55.457,5.4666,5.4666,3.392376,3.3921919999999997,35.0224,35.0207,2.1702,6.38057,99.3315,0.0268,0.584,0.3926467,0.12315999999999999,602.61,2.8784,27.6373,27.6356,5.462,5.4621,-0.0017,0.0,-0.000184,6.994610000000001,1473.88,0.193
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,57.0,56.446999999999996,5.4509,5.451,3.391018,3.390876,35.0229,35.0218,2.1699,6.38679,99.3466,0.0262,0.4762,0.43171509999999996,0.11864000000000001,606.95,2.9,27.6394,27.6381,5.4463,5.4464,-0.0011,0.0001,-0.00014199999999999998,6.99718,1473.83,0.19699999999999998
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,58.0,57.438,5.4417,5.4417,3.3901839999999996,3.390101,35.0225,35.0218,2.1694,6.38906,99.3863,0.0246,0.4592,0.4747392,0.11485999999999999,607.3,2.8995,27.6402,27.6394,5.437,5.437,-0.0007,0.0001,-8.2e-05,6.99872,1473.81,0.203
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,59.0,58.428000000000004,5.4322,5.4322,3.389358,3.3892919999999997,35.0223,35.022,2.1694,6.38971,99.4359,0.0226,0.4564,0.4041376,0.11139,606.21,2.9535,27.6412,27.6406,5.4275,5.4275,-0.0003,0.0,-6.500000000000001e-05,7.00028,1473.79,0.209
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,60.0,59.418,5.4224,5.4223,3.388474,3.388421,35.022,35.0218,2.1696,6.39204,99.4412,0.0224,0.3988,0.40984319999999996,0.10730999999999999,608.6,2.8972,27.6421,27.6417,5.4175,5.4175,-0.0002,-0.0,-5.2000000000000004e-05,7.001930000000001,1473.76,0.21600000000000003
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,61.0,60.408,5.4115,5.4112,3.387493,3.387432,35.0216,35.0218,2.1705,6.39518,99.6093,0.0157,0.3321,0.4207287,0.10382999999999999,612.19,2.9081,27.6432,27.6429,5.4066,5.4063,0.0002,-0.0003,-6.1e-05,7.00374,1473.74,0.222
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,62.0,61.398,5.3897,5.3894,3.385444,3.3853739999999997,35.0207,35.0209,2.1705,6.40355,99.7324,0.0107,0.2596,0.42754719999999996,0.10051,611.69,2.9138,27.6448,27.6444,5.3847,5.3844,0.0002,-0.0003,-7e-05,7.0074,1473.66,0.228
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,63.0,62.388999999999996,5.3751,5.3752,3.384094,3.3840839999999996,35.0197,35.0197,2.1697,6.40511,99.84,0.0064,0.2142,0.4421085999999999,0.096822,611.87,2.9429,27.6459,27.6458,5.3701,5.3701,-0.0001,0.0,-1e-05,7.00984,1473.62,0.235
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,64.0,63.379,5.369,5.369,3.3835589999999995,3.383544,35.0194,35.0197,2.1699,6.40501,99.9367,0.0025,0.1965,0.42432380000000003,0.093777,616.05,2.8806,27.6464,27.6463,5.3639,5.3639,0.0003,-0.0,-1.4999999999999999e-05,7.01087,1473.61,0.24
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,65.0,64.369,5.3515,5.3515,3.381918,3.381901,35.0185,35.019,2.1691,6.409590000000001,99.9039,0.0039,0.2112,0.42453789999999997,0.09137100000000001,616.64,2.9232,27.6477,27.6476,5.3463,5.3463,0.0005,-0.0,-1.7e-05,7.01381,1473.55,0.24600000000000002
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,66.0,65.359,5.3274,5.3272,3.3796480000000004,3.3796269999999997,35.0174,35.0187,2.1675,6.41138,99.8809,0.0048,0.2305,0.427915,0.089371,617.48,2.9987,27.6495,27.6495,5.3221,5.3219,0.0013,-0.0002,-2.1e-05,7.017869999999999,1473.47,0.254
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,67.0,66.34899999999999,5.3083,5.3086,3.3778919999999997,3.3779190000000003,35.0167,35.017,2.1664,6.4094,99.9673,0.0013,0.2001,0.4327677,0.086977,618.24,2.9943,27.6512,27.6512,5.303,5.3033,0.0003,0.0003,2.7000000000000002e-05,7.02107,1473.41,0.26
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,68.0,67.339,5.3058,5.3059,3.377703,3.377728,35.0162,35.0164,2.1654,6.40613,99.999,0.0001,0.1922,0.40566779999999997,0.084551,618.98,2.9421,27.6514,27.6516,5.3004,5.3004,0.0003,0.0,2.5e-05,7.02148,1473.41,0.267
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,69.0,68.329,5.3049,5.3049,3.377668,3.3776910000000004,35.016,35.0162,2.1662,6.40367,99.9769,0.0009,0.1824,0.4234412,0.08214400000000001,621.71,2.9105,27.6516,27.6518,5.2994,5.2994,0.0003,-0.0,2.3e-05,7.02164,1473.42,0.27399999999999997
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,70.0,69.319,5.3032,5.3034,3.3775730000000004,3.3776050000000004,35.0158,35.016,2.1672,6.40868,100.0131,-0.0005,0.1705,0.40069970000000005,0.079638,622.64,2.9156,27.6519,27.652,5.2977,5.2978,0.0003,0.0001,3.2e-05,7.0219,1473.43,0.282
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,71.0,70.309,5.2995,5.2995,3.3773050000000002,3.3773269999999997,35.0159,35.0164,2.1669,6.41295,100.0256,-0.001,0.1782,0.40606129999999996,0.07737999999999999,622.56,2.8426,27.6525,27.6527,5.2939,5.2939,0.0005,-5.204e-07,2.3e-05,7.0225100000000005,1473.44,0.28800000000000003
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,72.0,71.29899999999999,5.2957,5.2957,3.377021,3.377039,35.016,35.0162,2.1661,6.41274,100.0554,-0.0022,0.1585,0.4010321,0.07532799999999999,625.29,2.8974,27.6531,27.6533,5.29,5.29,0.0002,0.0,1.8e-05,7.02313,1473.44,0.294
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,73.0,72.289,5.2945,5.2944,3.376958,3.37698,35.016,35.0163,2.1661,6.41061,100.1111,-0.0044,0.1289,0.4104737,0.074031,627.2,2.9578,27.6534,27.6536,5.2886,5.2886,0.0003,-0.0,2.2e-05,7.023339999999999,1473.45,0.301
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,74.0,73.279,5.2918,5.2917,3.376764,3.376778,35.0159,35.0164,2.1664,6.412319999999999,100.0892,-0.0035,0.1241,0.4184202,0.072514,628.62,2.9482,27.6537,27.654,5.2859,5.2858,0.0005,-0.0002,1.4000000000000001e-05,7.02377,1473.45,0.306
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,75.0,74.27,5.2869,5.2871,3.3763699999999996,3.376406,35.016,35.0165,2.1663,6.41498,100.1347,-0.0054,0.1285,0.40683400000000003,0.070574,627.74,2.8457,27.6543,27.6545,5.2809,5.2811,0.0004,0.0001,3.6e-05,7.02458,1473.45,0.312
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,76.0,75.26,5.2858,5.2861,3.376307,3.376354,35.0158,35.0159,2.1672,6.4154,100.1421,-0.0057,0.136,0.38791290000000006,0.068491,628.34,2.9518,27.6545,27.6546,5.2797,5.28,0.0001,0.0003,4.6e-05,7.024780000000001,1473.46,0.32
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,77.0,76.25,5.286,5.2858,3.3763919999999996,3.376407,35.016,35.0163,2.167,6.42094,100.1435,-0.0057,0.1155,0.4188134,0.067177,633.42,2.9103,27.6546,27.6549,5.2799,5.2797,0.0003,-0.0001,1.4999999999999999e-05,7.02473,1473.48,0.326
84,20120707,1813,61.6765,-33.7672,2012-07-07T18:13:00Z,78.0,77.24,5.2859,5.2857,3.3764260000000004,3.376436,35.0159,35.0161,2.1667,6.42137,100.1746,-0.007,0.1162,0.4070557,0.065624,632.31,2.8875,27.6546,27.6548,5.2797,5.2795,0.0003,-0.0002,9e-06,7.0247399999999995,1473.5,0.331
