cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,80.0,79.22,5.9466,5.9468,3.437044,3.437064,35.0206,35.0212,2.2408,6.59899,99.673,0.0131,0.148,0.4169627,0.061789,1300.6,0.0,27.5755,27.5755,5.9398,5.94,0.0006,0.0002,2e-05,6.916510000000001,1476.21,0.857
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,81.0,80.21,5.9223,5.9225,3.434746,3.4347790000000002,35.0194,35.0207,2.241,6.6028,99.6593,0.0136,0.1689,0.4430615,0.061152,1295.9,0.0,27.5775,27.5776,5.9155,5.9156,0.0012,0.0001,3.2e-05,6.920489999999999,1476.13,0.867
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,82.0,81.2,5.9068,5.9067,3.4333620000000002,3.4333620000000002,35.0193,35.0198,2.2412,6.606730000000001,99.7019,0.012,0.1792,0.41690950000000004,0.060175,1306.0,-8.026000000000001e-07,27.5794,27.5795,5.8998,5.8997,0.0004,-0.0001,-4.782999999999999e-07,6.9230100000000006,1476.08,0.875
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,83.0,82.19,5.8952,5.8951,3.432351,3.432347,35.0192,35.0198,2.241,6.6104899999999995,99.6761,0.013,0.155,0.4226995,0.058649,1311.0,0.0,27.5809,27.5809,5.8882,5.8881,0.0006,-0.0001,-4e-06,6.92488,1476.05,0.882
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,84.0,83.18,5.8788,5.8789,3.43094,3.430942,35.0197,35.02,2.2398,6.61215,99.7112,0.0116,0.157,0.41803690000000004,0.057098,1303.9,0.0,27.5834,27.5833,5.8717,5.8718,0.0003,0.0001,2e-06,6.927510000000001,1476.0,0.889
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,85.0,84.171,5.8738,5.8736,3.430693,3.4306769999999998,35.0211,35.0208,2.2365,6.60735,99.7232,0.0111,0.1545,0.42561750000000004,0.056071,1304.9,0.0,27.5854,27.5855,5.8666,5.8665,-0.0003,-0.0002,-1.6e-05,6.92823,1476.0,0.899
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,86.0,85.16,5.8776,5.8775,3.431239,3.431233,35.0225,35.0224,2.2316,6.598310000000001,99.7673,0.0093,0.1216,0.41950200000000004,0.055251999999999996,1311.5,-8.755e-07,27.5864,27.5864,5.8703,5.8703,-0.0001,-0.0,-7.000000000000001e-06,6.92754,1476.03,0.9059999999999999
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,87.0,86.15100000000001,5.8663,5.8662,3.4302129999999997,3.430236,35.0222,35.0239,2.2275,6.58528,99.7726,0.0091,0.112,0.42464120000000005,0.054237,1315.5,0.0,27.5875,27.5877,5.859,5.8589,0.0017,-0.0,2.2e-05,6.92939,1476.0,0.9129999999999999
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,88.0,87.141,5.8359,5.8359,3.42739,3.427389,35.0217,35.0226,2.2244,6.574110000000001,99.6911,0.0124,0.1169,0.43619440000000004,0.053194000000000005,1315.5,0.0,27.5904,27.5905,5.8285,5.8285,0.0009,-0.0,-1e-06,6.934360000000001,1475.9,0.919
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,89.0,88.131,5.8164,5.8164,3.4255989999999996,3.4256,35.0212,35.0219,2.2218,6.56425,99.8124,0.0075,0.1276,0.43577089999999996,0.052315,1312.7,0.0,27.5924,27.5925,5.809,5.8089,0.0007,-0.0001,1e-06,6.93755,1475.83,0.9259999999999999
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,90.0,89.12100000000001,5.8027,5.8026,3.4244239999999997,3.424411,35.0214,35.0216,2.2183,6.55505,99.8442,0.0062,0.1153,0.4327294,0.051696000000000006,1310.9,0.0,27.5945,27.5944,5.7952,5.7951,0.0002,-0.0001,-1.3000000000000001e-05,6.939760000000001,1475.8,0.934
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,91.0,90.111,5.795,5.7948,3.423796,3.423786,35.0215,35.022,2.216,6.5441400000000005,99.8401,0.0064,0.1113,0.41122250000000005,0.051063,1318.1,0.0,27.5957,27.5958,5.7873,5.7872,0.0004,-0.0002,-1e-05,6.941,1475.78,0.9420000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,92.0,91.101,5.7805,5.7804,3.4225800000000004,3.422586,35.0224,35.0236,2.2137,6.54254,99.8501,0.006,0.0989,0.4118991,0.050229,1321.2,0.0,27.5981,27.5983,5.7728,5.7727,0.0012,-0.0001,6e-06,6.94331,1475.74,0.948
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,93.0,92.09100000000001,5.7639,5.7638,3.4212300000000004,3.4212279999999997,35.0239,35.0243,2.2088,6.53736,99.877,0.0049,0.1044,0.4097948,0.049341,1320.7,0.0,27.6013,27.6013,5.7561,5.7561,0.0004,-0.0001,-2e-06,6.94595,1475.69,0.953
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,94.0,93.08,5.757,5.7569,3.420682,3.4206760000000003,35.024,35.0242,2.2007,6.50807,99.8921,0.0043,0.1058,0.42155600000000004,0.048523000000000004,1319.9,0.0,27.6025,27.6026,5.7491,5.749,0.0002,-0.0001,-6e-06,6.94705,1475.68,0.961
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,95.0,94.071,5.7494,5.7492,3.4200559999999998,3.420035,35.0241,35.0243,2.1976,6.4871,99.7902,0.0084,0.0919,0.4083985,0.047892000000000004,1320.5,0.0,27.6037,27.6036,5.7415,5.7413,0.0003,-0.0002,-2.1e-05,6.9482800000000005,1475.67,0.968
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,96.0,95.061,5.7439,5.7438,3.4196160000000004,3.419604,35.0241,35.0242,2.1947,6.47882,99.8572,0.0057,0.0885,0.418843,0.047266,1323.0,0.0,27.6045,27.6045,5.7359,5.7358,0.0001,-0.0001,-1.2e-05,6.949160000000001,1475.66,0.976
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,97.0,96.05,5.7381,5.738,3.419161,3.4191529999999997,35.0243,35.0246,2.1928,6.46818,99.8054,0.0078,0.0792,0.39620079999999996,0.046638,1325.9,0.0,27.6055,27.6055,5.73,5.7299,0.0003,-0.0001,-8e-06,6.9501,1475.65,0.983
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,98.0,97.041,5.7317,5.7315,3.418646,3.418626,35.0246,35.025,2.1916,6.46548,99.8985,0.0041,0.0903,0.420075,0.046187,1330.1,0.0,27.6065,27.6065,5.7235,5.7233,0.0004,-0.0002,-2e-05,6.9511199999999995,1475.64,0.9890000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,99.0,98.031,5.7247,5.7245,3.418042,3.4180269999999995,35.0246,35.025,2.1914,6.464180000000001,99.8232,0.0071,0.0997,0.43487879999999995,0.045681,1331.8,0.0,27.6073,27.6073,5.7164,5.7163,0.0004,-0.0002,-1.4999999999999999e-05,6.9522699999999995,1475.63,0.9940000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,100.0,99.021,5.7156,5.7153,3.417278,3.4172519999999995,35.0249,35.0258,2.1893,6.46314,99.7563,0.0098,0.0915,0.43186440000000004,0.045174,1328.0,0.0,27.6087,27.6087,5.7073,5.707,0.0009,-0.0003,-2.6000000000000002e-05,6.95374,1475.61,1.001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,101.0,100.01,5.6773,5.6772,3.4138260000000002,3.4138309999999996,35.0256,35.0273,2.1876,6.46318,99.9046,0.0038,0.0856,0.415728,0.044691,1324.5,0.0,27.6133,27.6136,5.6689,5.6688,0.0017,-0.0002,5e-06,6.959980000000001,1475.47,1.0070000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,102.0,101.0,5.6645,5.6645,3.4126839999999996,3.412689,35.0254,35.0265,2.1861,6.4593300000000005,99.8802,0.0048,0.0802,0.41705470000000006,0.044229000000000004,1328.0,6.948e-08,27.6148,27.6149,5.6561,5.656,0.0011,-0.0001,5e-06,6.96208,1475.44,1.014
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,103.0,101.99,5.6511,5.6508,3.411463,3.411435,35.0251,35.026,2.1847,6.46103,99.9276,0.0029,0.0738,0.4150312,0.043765,1330.9,0.0,27.616,27.6161,5.6426,5.6423,0.0009,-0.0003,-2.7000000000000002e-05,6.964289999999999,1475.4,1.0190000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,104.0,102.98,5.6399,5.6396,3.410503,3.41048,35.0254,35.0263,2.1829,6.45852,99.9407,0.0024,0.0802,0.4081797,0.043332,1333.8,0.0,27.6176,27.6177,5.6313,5.631,0.0009,-0.0003,-2.3e-05,6.9661100000000005,1475.37,1.024
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,105.0,103.97,5.6235,5.6232,3.4091050000000003,3.409093,35.0262,35.0278,2.1807,6.45708,99.9188,0.0033,0.0683,0.40708679999999997,0.042894,1333.9,0.0,27.6201,27.6203,5.6148,5.6145,0.0016,-0.0003,-1.1e-05,6.96877,1475.32,1.0290000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,106.0,104.96,5.6063,5.6063,3.407682,3.407692,35.0274,35.0287,2.1789,6.452459999999999,99.9679,0.0013,0.0725,0.5153066,0.042468,1333.8,0.0,27.6231,27.6233,5.5976,5.5976,0.0013,-0.0,1e-05,6.97152,1475.27,1.034
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,107.0,105.95,5.5902,5.5901,3.4063470000000002,3.4063589999999997,35.0286,35.0296,2.1771,6.44663,99.9481,0.0021,0.0668,0.43374650000000003,0.04208,1333.7,0.0,27.626,27.6262,5.5814,5.5813,0.001,-0.0001,1.2e-05,6.97412,1475.22,1.0390000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,108.0,106.94,5.5852,5.5853,3.405992,3.406,35.029,35.0291,2.1751,6.44121,99.6204,0.0152,0.0599,0.42278009999999994,0.041711,1333.6,0.0,27.6271,27.627,5.5763,5.5764,0.0001,0.0001,8e-06,6.97491,1475.22,1.044
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,109.0,107.93,5.5848,5.5847,3.4060059999999996,3.4059980000000003,35.0287,35.0287,2.1726,6.4364099999999995,100.031,-0.0013,0.0589,0.4341981,0.041359,1334.0,0.0,27.6272,27.6272,5.5758,5.5757,0.0,-0.0001,-7.000000000000001e-06,6.97497,1475.23,1.0490000000000002
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,110.0,108.92,5.5804,5.581,3.405657,3.4057180000000002,35.0286,35.0294,2.1705,6.4305,100.0417,-0.0017,0.0529,0.4346884,0.040979,1335.0,0.0,27.6277,27.6278,5.5714,5.5719,0.0008,0.0005,6.1e-05,6.9756800000000005,1475.23,1.054
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,111.0,109.91,5.5726,5.572,3.405011,3.404957,35.0288,35.0292,2.1688,6.42186,100.0595,-0.0024,0.0614,0.4165213,0.040609,1336.4,0.0,27.6289,27.629,5.5635,5.5629,0.0003,-0.0006,-5.4000000000000005e-05,6.976960000000001,1475.22,1.0590000000000002
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,112.0,110.9,5.5693,5.5692,3.404764,3.404749,35.0287,35.0287,2.1677,6.4139800000000005,99.9975,0.0001,0.0605,0.41641490000000003,0.040253,1336.2,0.0,27.6294,27.6294,5.5601,5.56,0.0,-0.0001,-1.4000000000000001e-05,6.9774899999999995,1475.22,1.064
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,113.0,111.89,5.5636,5.5634,3.4043050000000004,3.4042879999999998,35.0287,35.0295,2.1666,6.40886,100.0783,-0.0031,0.0699,0.40220120000000004,0.039976,1335.4,0.0,27.6302,27.6303,5.5543,5.5541,0.0007,-0.0002,-1.6e-05,6.97842,1475.21,1.07
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,114.0,112.87899999999999,5.5523,5.552,3.403345,3.403332,35.0291,35.0299,2.1649,6.4082300000000005,100.1266,-0.0051,0.0426,0.4009115,0.039721,1337.1,0.0001,27.6319,27.632,5.5429,5.5426,0.0008,-0.0003,-1.3000000000000001e-05,6.98026,1475.19,1.074
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,115.0,113.869,5.5467,5.5463,3.4029,3.4028669999999996,35.0293,35.0296,2.1634,6.407,100.0752,-0.003,0.0289,0.4129683,0.039456,1340.7,-0.0,27.6327,27.6328,5.5373,5.5369,0.0003,-0.0004,-3.3e-05,6.98117,1475.18,1.079
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,116.0,114.859,5.5444,5.5442,3.4027269999999996,3.4027220000000002,35.0291,35.0296,2.1622,6.4034699999999996,100.0845,-0.0033,0.0515,0.42664140000000006,0.03921,1344.5,0.0,27.633,27.6331,5.5349,5.5347,0.0005,-0.0002,-5e-06,6.98155,1475.18,1.085
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,117.0,115.84899999999999,5.5384,5.5382,3.402211,3.4022099999999997,35.029,35.0301,2.1607,6.3996900000000005,100.1013,-0.004,0.0594,0.41819540000000005,0.038988,1345.5,0.0,27.6336,27.6338,5.5288,5.5286,0.0012,-0.0002,-1e-06,6.982539999999999,1475.18,1.09
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,118.0,116.839,5.5276,5.5274,3.40127,3.401267,35.029,35.0299,2.1591,6.39783,100.1395,-0.0056,0.0571,0.40289780000000003,0.03872,1345.0,0.0,27.6349,27.6351,5.518,5.5177,0.0009,-0.0002,-3e-06,6.984310000000001,1475.15,1.094
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,119.0,117.829,5.5203,5.52,3.4006300000000005,3.4006230000000004,35.0289,35.0296,2.1576,6.39285,100.1526,-0.0061,0.0499,0.39698649999999996,0.038446,1341.8,0.0,27.6357,27.6358,5.5105,5.5103,0.0007,-0.0002,-7.000000000000001e-06,6.985530000000001,1475.13,1.099
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,120.0,118.819,5.5127,5.5124,3.3999660000000005,3.399943,35.0286,35.0292,2.1566,6.38628,100.153,-0.0061,0.0558,0.39525140000000003,0.038232999999999996,1339.4,0.0,27.6364,27.6365,5.5029,5.5026,0.0007,-0.0003,-2.3e-05,6.98678,1475.12,1.104
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,121.0,119.809,5.5041,5.5034,3.399203,3.399141,35.0283,35.0287,2.1555,6.382,100.1948,-0.0078,0.0541,0.4046661,0.037936000000000004,1339.3,0.0,27.6372,27.6373,5.4942,5.4935,0.0005,-0.0007,-6.2e-05,6.9882100000000005,1475.1,1.109
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,122.0,120.79899999999999,5.4998,5.4993,3.39886,3.3988160000000005,35.0281,35.0283,2.1555,6.37846,100.1609,-0.0064,0.0656,0.4160521,0.037648,1341.4,0.0,27.6378,27.6379,5.4898,5.4893,0.0001,-0.0005,-4.4e-05,6.988919999999999,1475.1,1.115
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,123.0,121.789,5.496,5.496,3.398557,3.3985550000000004,35.028,35.0282,2.1543,6.3788,100.1366,-0.0055,0.0529,0.3980248,0.037388,1343.8,0.0,27.6382,27.6383,5.4859,5.4859,0.0002,-0.0,-2e-06,6.989539999999999,1475.1,1.12
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,124.0,122.77799999999999,5.4923,5.4921,3.398256,3.3982410000000005,35.0277,35.0282,2.1525,6.37934,100.177,-0.0071,0.0571,0.3930099,0.037183999999999995,1347.0,0.0,27.6386,27.6387,5.4822,5.482,0.0004,-0.0002,-1.4999999999999999e-05,6.99015,1475.1,1.125
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,125.0,123.76799999999999,5.4881,5.488,3.3979129999999995,3.39791,35.0277,35.028,2.1521,6.37665,100.2019,-0.0081,0.0593,0.423484,0.037005,1349.5,0.0,27.6391,27.6391,5.4779,5.4778,0.0003,-0.0001,-3e-06,6.99085,1475.1,1.13
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,126.0,124.758,5.4825,5.4822,3.3974300000000004,3.3974089999999997,35.0274,35.0282,2.1522,6.37286,100.2057,-0.0083,0.044,0.41601009999999994,0.036807,1349.8,0.0001,27.6396,27.6397,5.4722,5.4719,0.0007,-0.0003,-2.1e-05,6.99178,1475.09,1.135
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,127.0,125.74799999999999,5.4758,5.4757,3.3968199999999995,3.396838,35.0271,35.0278,2.1529,6.3714,100.1943,-0.0078,0.044,0.4145424,0.036627999999999994,1349.3,0.0001,27.6401,27.6402,5.4654,5.4654,0.0007,-0.0,1.8e-05,6.99291,1475.08,1.14
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,128.0,126.738,5.4688,5.4686,3.3961940000000004,3.3961919999999997,35.0267,35.0278,2.1534,6.37384,100.1979,-0.0079,0.0364,0.4125974,0.036467,1347.6,0.0,27.6406,27.6407,5.4583,5.4582,0.0011,-0.0002,-2e-06,6.99408,1475.07,1.145
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,129.0,127.727,5.46,5.4598,3.395431,3.395414,35.0266,35.0269,2.1538,6.37794,100.1793,-0.0072,0.0323,0.4038663,0.036282,1347.2,0.0,27.6416,27.6416,5.4495,5.4493,0.0003,-0.0003,-1.8e-05,6.9955300000000005,1475.05,1.149
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,130.0,128.717,5.4577,5.4575,3.395254,3.395236,35.0264,35.0265,2.1533,6.38236,100.1767,-0.007,0.0501,0.3947893,0.036107,1348.0,0.0,27.6418,27.6418,5.4471,5.4469,0.0001,-0.0002,-1.8e-05,6.99592,1475.06,1.1540000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,131.0,129.707,5.4548,5.4545,3.395036,3.3950089999999995,35.0263,35.0264,2.1533,6.38512,100.2167,-0.0087,0.0537,0.42787529999999996,0.035949,1351.6,0.0,27.6421,27.6421,5.4441,5.4439,0.0001,-0.0002,-2.7000000000000002e-05,6.996389999999999,1475.06,1.159
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,132.0,130.697,5.4513,5.451,3.394746,3.3947300000000005,35.026,35.0265,2.154,6.3840699999999995,100.268,-0.0107,0.0365,0.42084099999999997,0.035766,1354.1,0.0,27.6424,27.6426,5.4406,5.4402,0.0005,-0.0003,-1.7e-05,6.996980000000001,1475.06,1.1640000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,133.0,131.687,5.4471,5.4468,3.394397,3.394372,35.0258,35.0262,2.1542,6.38572,100.2587,-0.0103,0.0373,0.3987469,0.035615,1353.8,0.0,27.6428,27.6429,5.4363,5.436,0.0003,-0.0003,-2.5e-05,6.99768,1475.06,1.168
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,134.0,132.67700000000002,5.4435,5.4433,3.394105,3.394101,35.0256,35.026,2.1548,6.3897,100.2371,-0.0095,0.0498,0.416308,0.035460000000000005,1351.1,0.0,27.6431,27.6433,5.4326,5.4324,0.0003,-0.0002,-4e-06,6.99827,1475.07,1.173
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,135.0,133.666,5.4406,5.4404,3.393881,3.3938639999999998,35.0255,35.0256,2.1549,6.39248,100.2545,-0.0102,0.0775,0.6513479999999999,0.035322000000000006,1349.3,0.0,27.6435,27.6435,5.4296,5.4294,0.0001,-0.0002,-1.7e-05,6.998760000000001,1475.07,1.178
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,136.0,134.656,5.4392,5.439,3.3938019999999995,3.393788,35.0254,35.0255,2.1549,6.39608,100.2598,-0.0104,0.0573,0.4490831,0.035154000000000005,1353.0,-0.0,27.6437,27.6437,5.4282,5.428,0.0001,-0.0002,-1.3000000000000001e-05,6.99898,1475.08,1.1840000000000002
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,137.0,135.64600000000002,5.437,5.4367,3.393643,3.393616,35.0253,35.0255,2.1543,6.397530000000001,100.279,-0.0111,0.0294,0.40005690000000005,0.035005,1358.2,0.0,27.6439,27.6439,5.4259,5.4256,0.0002,-0.0003,-2.7000000000000002e-05,6.99935,1475.09,1.188
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,138.0,136.635,5.4341,5.4338,3.39341,3.393393,35.0252,35.0256,2.1547,6.399430000000001,100.306,-0.0123,0.0323,0.39639179999999996,0.034881999999999996,1361.4,0.0,27.6442,27.6442,5.4229,5.4226,0.0004,-0.0002,-1.7e-05,6.99984,1475.09,1.193
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,139.0,137.626,5.4304,5.4301,3.3931129999999996,3.39309,35.0251,35.0255,2.1548,6.39806,100.2909,-0.0116,0.0366,0.3923506,0.034769,1362.0,0.0,27.6446,27.6446,5.4191,5.4188,0.0004,-0.0003,-2.3e-05,7.00045,1475.09,1.198
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,140.0,138.615,5.4259,5.4256,3.3927400000000003,3.3927169999999998,35.0251,35.0254,2.1544,6.39985,100.2472,-0.0099,0.0446,0.3913244,0.034656,1360.4,0.0,27.6451,27.6451,5.4145,5.4143,0.0003,-0.0002,-2.3e-05,7.0012,1475.09,1.202
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,141.0,139.605,5.4222,5.422,3.3924260000000004,3.3924160000000003,35.0248,35.0251,2.155,6.40223,100.2474,-0.0099,0.0267,0.44385,0.034505,1356.9,0.0,27.6453,27.6453,5.4108,5.4106,0.0004,-0.0002,-1e-05,7.0018199999999995,1475.09,1.207
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,142.0,140.595,5.419,5.4188,3.392181,3.392153,35.0247,35.0247,2.1553,6.40339,100.2681,-0.0107,0.0272,0.41800600000000004,0.034347,1352.8,0.0,27.6456,27.6456,5.4075,5.4073,0.0001,-0.0003,-2.8000000000000003e-05,7.002339999999999,1475.1,1.212
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,143.0,141.584,5.4165,5.4162,3.392001,3.391976,35.0246,35.0247,2.1563,6.40698,100.2299,-0.0092,0.0352,0.4200536,0.034175,1358.7,0.0,27.646,27.646,5.4049,5.4046,0.0001,-0.0002,-2.4e-05,7.00276,1475.1,1.218
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,144.0,142.57399999999998,5.4154,5.4152,3.3919610000000002,3.391948,35.0246,35.0248,2.156,6.41036,100.3,-0.012,0.0515,0.40417559999999997,0.034122,1364.9,0.0,27.6462,27.6464,5.4037,5.4035,0.0001,-0.0003,-1.3000000000000001e-05,7.00293,1475.11,1.222
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,145.0,143.564,5.4153,5.415,3.392007,3.391973,35.0247,35.0247,2.1563,6.41153,100.2451,-0.0098,0.0648,0.4024902,0.033976,1368.8,0.0,27.6463,27.6464,5.4036,5.4032,-0.0,-0.0003,-3.4e-05,7.00294,1475.13,1.227
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,146.0,144.554,5.4117,5.4113,3.391712,3.3916660000000003,35.0246,35.025,2.1565,6.41359,100.2339,-0.0094,0.0478,0.40367620000000004,0.033858,1369.8,0.0,27.6467,27.6467,5.3999,5.3995,0.0004,-0.0004,-4.6e-05,7.003539999999999,1475.13,1.232
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,147.0,145.54399999999998,5.4094,5.4092,3.391546,3.3915319999999998,35.0246,35.0247,2.1569,6.41383,100.2409,-0.0096,0.0352,0.4049713,0.03377,1369.7,0.0,27.647,27.647,5.3975,5.3973,0.0001,-0.0002,-1.4000000000000001e-05,7.00392,1475.14,1.236
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,148.0,146.533,5.4075,5.4073,3.3914050000000002,3.3913900000000003,35.0245,35.0247,2.1561,6.415780000000001,100.2621,-0.0105,0.042,0.38923379999999996,0.033662,1366.5,0.0,27.6471,27.6472,5.3955,5.3953,0.0002,-0.0002,-1.4999999999999999e-05,7.004239999999999,1475.15,1.2409999999999999
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,149.0,147.523,5.4058,5.4058,3.3912760000000004,3.391286,35.0242,35.0244,2.1567,6.4191,100.2873,-0.0115,0.0437,0.393424,0.033585000000000004,1361.7,0.0001,27.6472,27.6473,5.3937,5.3937,0.0002,-0.0,9e-06,7.0045399999999995,1475.15,1.246
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,150.0,148.513,5.4043,5.4041,3.391198,3.391167,35.0243,35.0242,2.1575,6.4187,100.2841,-0.0113,0.0306,0.4312839,0.033519,1358.6,-0.0,27.6474,27.6474,5.3921,5.3919,-0.0001,-0.0002,-3.1e-05,7.00478,1475.17,1.251
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,151.0,149.502,5.4037,5.4035,3.3911800000000003,3.391161,35.0241,35.0241,2.1572,6.42236,100.2784,-0.0111,0.0245,0.41174440000000007,0.033395999999999995,1361.2,0.0,27.6474,27.6475,5.3915,5.3913,-0.0,-0.0002,-1.9e-05,7.00488,1475.18,1.2570000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,152.0,150.49200000000002,5.4029,5.4027,3.3911540000000002,3.391139,35.0241,35.0242,2.1559,6.4246,100.3147,-0.0126,0.0229,0.3978752,0.033285,1365.5,0.0,27.6476,27.6476,5.3905,5.3904,0.0,-0.0002,-1.4999999999999999e-05,7.00502,1475.19,1.262
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,153.0,151.482,5.4018,5.4016,3.3910980000000004,3.3910660000000004,35.024,35.0238,2.1547,6.42023,100.3138,-0.0125,0.0227,0.3851589,0.033183,1370.5,0.0,27.6477,27.6476,5.3894,5.3892,-0.0001,-0.0002,-3.1e-05,7.00519,1475.2,1.2690000000000001
73,20120705,1522,61.6267,-34.2217,2012-07-05T15:22:00Z,154.0,152.472,5.4023,5.4007,3.3911519999999995,3.391028,35.0233,35.0234,2.1571,6.42232,100.2989,-0.012,0.0439,0.4221044,0.032637,1373.2,0.0,27.6473,27.6477,5.3897,5.3881,0.0001,-0.0016,-0.000124,7.005139999999999,1475.22,1.3
