cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,79.0,78.23100000000001,6.0093,6.0094,3.4430050000000003,3.4430120000000004,35.0244,35.0246,2.1452,6.21087,99.9595,0.0016,0.0872,0.4486477,0.023528999999999998,46.565,2.8602,27.5698,27.5699,6.0026,6.0026,0.0002,0.0,7.000000000000001e-06,6.9062600000000005,1476.45,0.9490000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,80.0,79.221,5.9947,5.9945,3.441586,3.441585,35.0227,35.0236,2.1493,6.2288,99.9511,0.002,0.1173,0.45043820000000007,0.023397,46.532,2.7932,27.5706,27.5708,5.9879,5.9877,0.0009,-0.0002,-1.942e-07,6.908689999999999,1476.41,0.9570000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,81.0,80.211,5.9974,5.9984,3.4423169999999996,3.442382,35.0268,35.0248,2.1508,6.2438,99.9532,0.0019,0.1133,0.43050720000000003,0.023247,45.989,2.735,27.5742,27.5738,5.9905,5.9915,-0.002,0.0009,6.4e-05,6.90802,1476.44,0.966
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,82.0,81.20100000000001,6.0141,6.0136,3.4443019999999995,3.4442760000000003,35.0307,35.032,2.1437,6.24611,100.0261,-0.001,0.0766,0.42960249999999994,0.023124000000000002,46.716,2.7736,27.5757,27.5759,6.0071,6.0066,0.0013,-0.0004,-2.6000000000000002e-05,6.90512,1476.53,0.973
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,83.0,82.191,5.9868,5.9867,3.4416050000000005,3.441632,35.0287,35.0307,2.1418,6.23401,100.0278,-0.0011,0.0615,0.4202373,0.02302,46.613,2.8711,27.5771,27.5774,5.9797,5.9796,0.002,-0.0001,2.7000000000000002e-05,6.90965,1476.43,0.9790000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,84.0,83.181,5.9739,5.9742,3.440386,3.4404169999999996,35.0278,35.0283,2.1499,6.22127,100.0146,-0.0006,0.0804,0.4176817,0.022932,46.428000000000004,2.859,27.5779,27.5779,5.9668,5.9671,0.0005,0.0003,3.1e-05,6.911760000000001,1476.4,0.986
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,85.0,84.171,5.9624,5.9644,3.439286,3.4394910000000003,35.0264,35.0267,2.1777,6.30023,99.9784,0.0009,0.1087,0.4143059,0.022744999999999998,46.538000000000004,2.7259,27.5785,27.5785,5.9552,5.9572,0.0004,0.0019,0.000205,6.91366,1476.37,1.0
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,86.0,85.161,5.9508,5.9504,3.438217,3.438222,35.026,35.0281,2.1832,6.347,99.9922,0.0003,0.1053,0.4383794,0.022647999999999998,46.678000000000004,2.7751,27.5796,27.58,5.9435,5.9431,0.0021,-0.0003,5e-06,6.91557,1476.33,1.005
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,87.0,86.15100000000001,5.927,5.9261,3.435976,3.4359040000000003,35.0253,35.0269,2.1869,6.37174,99.9493,0.002,0.076,0.4359388,0.022577,46.678999999999995,2.8801,27.5817,27.5819,5.9196,5.9187,0.0016,-0.0009,-7.2e-05,6.91947,1476.25,1.011
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,88.0,87.141,5.9141,5.9137,3.434803,3.434772,35.0248,35.0256,2.1919,6.39602,99.9307,0.0028,0.0835,0.43146239999999997,0.022498,46.656000000000006,2.8426,27.5829,27.5831,5.9067,5.9062,0.0007,-0.0005,-3.1e-05,6.92156,1476.22,1.0170000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,89.0,88.131,5.8988,5.8993,3.4334089999999997,3.4334279999999997,35.024,35.0236,2.2013,6.4473199999999995,99.9206,0.0032,0.1124,0.4189031,0.022349,46.758,2.7607,27.5846,27.5842,5.8913,5.8918,-0.0004,0.0006,1.9e-05,6.924060000000001,1476.17,1.03
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,90.0,89.12100000000001,5.8832,5.883,3.431896,3.431939,35.0226,35.026,2.2043,6.46127,99.9501,0.002,0.1125,0.45396179999999997,0.022243000000000002,46.747,2.7883,27.5853,27.5859,5.8756,5.8754,0.0034,-0.0002,4.3e-05,6.92665,1476.12,1.037
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,91.0,90.111,5.855,5.855,3.4294300000000004,3.42945,35.024,35.0253,2.2058,6.47536,99.92,0.0032,0.1155,0.4172128,0.02217,46.653999999999996,2.816,27.5895,27.5897,5.8473,5.8473,0.0012,-0.0,2e-05,6.93118,1476.03,1.043
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,92.0,91.101,5.845,5.8448,3.4285930000000002,3.428578,35.0241,35.0245,2.2065,6.4873,99.9226,0.0031,0.1035,0.4137287,0.022102,46.736999999999995,2.8136,27.591,27.5911,5.8373,5.8371,0.0004,-0.0002,-1.4999999999999999e-05,6.93278,1476.0,1.05
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,93.0,92.09100000000001,5.8264,5.826,3.4270099999999997,3.426986,35.0248,35.0255,2.2072,6.49916,99.9631,0.0015,0.1182,0.39827049999999997,0.021984,46.666000000000004,2.7548,27.594,27.5942,5.8186,5.8182,0.0007,-0.0004,-2.4e-05,6.93576,1475.94,1.06
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,94.0,93.081,5.8081,5.8078,3.4254330000000004,3.4254309999999997,35.0253,35.0262,2.2035,6.5023800000000005,99.9438,0.0022,0.1011,0.39979380000000003,0.021875,46.905,2.7431,27.5968,27.5971,5.8002,5.7999,0.0009,-0.0003,-2e-06,6.93871,1475.89,1.068
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,95.0,94.071,5.7887,5.7885,3.4237319999999998,3.4237319999999998,35.0258,35.0275,2.2013,6.4958800000000005,99.991,0.0004,0.1027,0.4138802,0.0218,46.923,2.7225,27.5995,27.5997,5.7808,5.7805,0.0017,-0.0003,4.8858e-08,6.941839999999999,1475.83,1.074
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,96.0,95.061,5.7726,5.7725,3.422346,3.4223489999999996,35.0264,35.027,2.1982,6.4924,99.9675,0.0013,0.0834,0.4218325,0.021717,46.793,2.7746,27.6018,27.602,5.7646,5.7645,0.0006,-0.0001,4e-06,6.944439999999999,1475.78,1.079
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,97.0,96.051,5.7643,5.7647,3.421653,3.4216849999999996,35.026,35.0261,2.1914,6.46823,99.991,0.0004,0.0755,0.39097329999999997,0.021634,46.88399999999999,2.76,27.6031,27.603,5.7562,5.7566,0.0001,0.0004,3.2e-05,6.94578,1475.76,1.087
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,98.0,97.041,5.7507,5.7508,3.420471,3.420495,35.0262,35.0272,2.1887,6.45495,99.9723,0.0011,0.064,0.4098782999999999,0.021557,46.986000000000004,2.78,27.6049,27.605,5.7425,5.7426,0.001,0.0001,2.4e-05,6.94798,1475.72,1.094
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,99.0,98.031,5.7326,5.7322,3.4188870000000002,3.418875,35.0267,35.0281,2.1872,6.4521,100.0455,-0.0018,0.0702,0.42204040000000004,0.021478999999999998,47.027,2.7894,27.6074,27.6077,5.7244,5.724,0.0014,-0.0004,-1.1e-05,6.95091,1475.67,1.1
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,100.0,99.021,5.7131,5.7133,3.417175,3.4171989999999997,35.027,35.0273,2.1835,6.44506,100.0412,-0.0016,0.0963,0.3989553,0.021403,46.773,2.831,27.61,27.6101,5.7048,5.7049,0.0003,0.0001,2.4e-05,6.95408,1475.6,1.107
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,101.0,100.01100000000001,5.6969,5.6993,3.415744,3.4159589999999995,35.0268,35.0272,2.1802,6.43272,100.0859,-0.0034,0.0848,0.40941259999999996,0.021312,47.023999999999994,2.873,27.6121,27.6118,5.6885,5.6909,0.0003,0.0023,0.000215,6.95671,1475.55,1.115
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,102.0,101.001,5.6953,5.6951,3.415675,3.41565,35.0267,35.0268,2.179,6.42235,100.1016,-0.004,0.0868,0.3986102,0.021208,47.205,2.8246,27.6126,27.6126,5.6869,5.6866,0.0001,-0.0002,-2.4e-05,6.9569600000000005,1475.57,1.122
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,103.0,101.991,5.6937,5.6936,3.4155800000000003,3.4155900000000003,35.0267,35.0271,2.1783,6.42068,100.1153,-0.0046,0.0778,0.39546729999999997,0.021147,47.162,2.8424,27.6128,27.613,5.6852,5.6851,0.0004,-0.0001,1e-05,6.9572199999999995,1475.58,1.128
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,104.0,102.98100000000001,5.6903,5.6901,3.415346,3.4153269999999996,35.027,35.0272,2.1772,6.42185,100.0665,-0.0026,0.0652,0.41309009999999996,0.021105000000000002,47.172,2.9048,27.6136,27.6136,5.6816,5.6814,0.0002,-0.0002,-2e-05,6.95776,1475.58,1.1340000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,105.0,103.971,5.6772,5.6762,3.4142099999999997,3.414118,35.0272,35.0276,2.1763,6.41746,100.0778,-0.0031,0.07,0.3971824,0.02102,46.858999999999995,2.8424,27.6153,27.6154,5.6685,5.6675,0.0004,-0.001,-9.2e-05,6.95989,1475.54,1.1420000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,106.0,104.961,5.6674,5.6654,3.41339,3.4132550000000004,35.0275,35.0287,2.1742,6.41702,100.0838,-0.0033,0.0692,0.40022779999999997,0.020962,46.843,2.8574,27.6168,27.6175,5.6586,5.6566,0.0012,-0.0019,-0.000135,6.96148,1475.52,1.148
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,107.0,105.95100000000001,5.649,5.6483,3.411808,3.411772,35.0284,35.0297,2.1725,6.418,100.1313,-0.0052,0.0564,0.40557170000000003,0.02089,46.927,2.9112,27.6196,27.6199,5.6401,5.6395,0.0013,-0.0007,-3.6e-05,6.96445,1475.46,1.1540000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,108.0,106.941,5.6404,5.6398,3.4110970000000003,3.41106,35.0288,35.0293,2.1703,6.41349,100.1318,-0.0053,0.0569,0.4083604,0.020829,47.409,2.917,27.6209,27.6211,5.6315,5.6309,0.0005,-0.0006,-3.7e-05,6.965839999999999,1475.44,1.159
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,109.0,107.931,5.6348,5.6348,3.410652,3.4106589999999994,35.029,35.0292,2.1691,6.40643,100.1291,-0.0052,0.0529,0.4297623,0.020776,47.556000000000004,2.9229,27.6218,27.6218,5.6258,5.6258,0.0002,0.0,7.000000000000001e-06,6.96675,1475.44,1.1640000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,110.0,108.921,5.6314,5.6312,3.410392,3.410374,35.0289,35.0292,2.1681,6.40143,100.1459,-0.0058,0.0673,0.40289369999999997,0.020762,47.108000000000004,2.8092,27.6222,27.6223,5.6223,5.6221,0.0004,-0.0002,-1.7e-05,6.9673,1475.44,1.17
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,111.0,109.91,5.626,5.6258,3.409922,3.4099160000000004,35.0286,35.029,2.1667,6.39901,100.1643,-0.0066,0.0514,0.4013912,0.020699000000000002,47.101000000000006,2.7846,27.6227,27.6228,5.6168,5.6167,0.0004,-0.0002,-7.000000000000001e-06,6.968189999999999,1475.43,1.175
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,112.0,110.9,5.6218,5.6218,3.409571,3.4095720000000003,35.0283,35.0285,2.1657,6.39709,100.1682,-0.0067,0.0604,0.3965194,0.020656,46.99100000000001,2.9534,27.6231,27.6232,5.6126,5.6125,0.0002,-0.0001,7.1732e-07,6.96888,1475.43,1.18
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,113.0,111.89,5.6201,5.62,3.409461,3.4094519999999995,35.0282,35.0284,2.1651,6.38986,100.1672,-0.0067,0.0373,0.4134955,0.020647,47.147,2.9496,27.6233,27.6234,5.6108,5.6106,0.0002,-0.0001,-1e-05,6.96917,1475.44,1.186
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,114.0,112.88,5.6147,5.6144,3.408985,3.4089699999999996,35.0279,35.0284,2.1651,6.39056,100.17,-0.0068,0.0422,0.41442790000000007,0.020561000000000003,47.251000000000005,2.9363,27.6238,27.6239,5.6053,5.605,0.0005,-0.0002,-1.4999999999999999e-05,6.97007,1475.44,1.1909999999999998
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,115.0,113.87,5.6094,5.6092,3.408557,3.408526,35.028,35.0282,2.1648,6.3904,100.1002,-0.004,0.0387,0.4125833,0.020536000000000002,47.401,2.9589,27.6245,27.6244,5.5999,5.5997,0.0002,-0.0002,-3.2e-05,6.97092,1475.43,1.196
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,116.0,114.86,5.6048,5.6046,3.4081650000000003,3.4081650000000003,35.0279,35.0284,2.1643,6.39174,100.0885,-0.0035,0.0452,0.41124220000000006,0.020497,47.402,2.9957,27.6249,27.6251,5.5952,5.595,0.0005,-0.0002,-2.527e-07,6.97169,1475.43,1.2009999999999998
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,117.0,115.85,5.6027,5.6026,3.408064,3.408054,35.0283,35.0283,2.1638,6.39275,100.1458,-0.0058,0.0486,0.4033448,0.020442,47.816,2.9987,27.6256,27.6256,5.593,5.593,0.0,-0.0001,-1e-05,6.972010000000001,1475.44,1.206
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,118.0,116.84,5.5997,5.5996,3.40789,3.4078910000000002,35.0289,35.0291,2.1628,6.39182,100.1991,-0.008,0.0421,0.3973099,0.020432,47.835,3.012,27.6265,27.6265,5.5899,5.5899,0.0002,-0.0,8.5295e-07,6.97248,1475.44,1.212
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,119.0,117.83,5.5924,5.5926,3.4073279999999997,3.4073519999999995,35.0295,35.0301,2.1607,6.39045,100.2031,-0.0082,0.046,0.4066285,0.020368999999999998,47.708999999999996,2.9604,27.6279,27.6279,5.5826,5.5828,0.0006,0.0002,2.3e-05,6.97363,1475.43,1.217
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,120.0,118.819,5.5834,5.5831,3.406627,3.406601,35.0305,35.0306,2.159,6.38719,100.2109,-0.0085,0.0494,0.40204840000000003,0.020319,47.227,2.898,27.6297,27.6297,5.5735,5.5732,0.0002,-0.0003,-2.6000000000000002e-05,6.97507,1475.41,1.2229999999999999
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,121.0,119.809,5.581,5.581,3.406449,3.406449,35.0303,35.0305,2.1581,6.38068,100.2299,-0.0092,0.0586,0.4212229,0.020279,47.456,2.9906,27.6299,27.6299,5.571,5.571,0.0001,0.0,5.414199999999999e-07,6.97547,1475.42,1.228
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,122.0,120.79899999999999,5.5786,5.5785,3.406274,3.406283,35.0303,35.0307,2.1568,6.37836,100.2195,-0.0088,0.0512,0.4101697,0.020253,47.623999999999995,3.0178,27.6302,27.6304,5.5685,5.5684,0.0005,-0.0001,9e-06,6.975860000000001,1475.42,1.2329999999999999
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,123.0,121.789,5.563,5.5629,3.404814,3.4048519999999995,35.0297,35.0323,2.1561,6.37786,100.2306,-0.0092,0.0465,0.4030439,0.02022,48.108000000000004,2.9835,27.6314,27.6318,5.5529,5.5528,0.0026,-0.0001,3.8e-05,6.978460000000001,1475.38,1.238
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,124.0,122.779,5.5489,5.5489,3.4036129999999996,3.403608,35.0303,35.0306,2.1546,6.37701,100.219,-0.0088,0.0346,0.397428,0.020214,47.826,2.9415,27.6335,27.6335,5.5387,5.5387,0.0003,-0.0,-5e-06,6.98075,1475.33,1.244
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,125.0,123.76899999999999,5.5436,5.5435,3.4031569999999998,3.403146,35.03,35.0303,2.1539,6.37371,100.2069,-0.0083,0.0381,0.41706099999999996,0.020193,48.006,2.9092,27.6339,27.6339,5.5334,5.5333,0.0003,-0.0001,-1e-05,6.98163,1475.33,1.249
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,126.0,124.759,5.5351,5.535,3.4023800000000004,3.4023849999999998,35.0295,35.0305,2.1528,6.36994,100.2573,-0.0103,0.0489,0.4031267,0.020124,48.095,2.8783,27.6346,27.6348,5.5248,5.5247,0.001,-0.0002,4e-06,6.98305,1475.31,1.254
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,127.0,125.749,5.5279,5.5276,3.401764,3.4017459999999997,35.0295,35.03,2.1522,6.37027,100.2633,-0.0105,0.0458,0.395443,0.020124,48.858999999999995,2.9446,27.6355,27.6355,5.5175,5.5172,0.0005,-0.0002,-1.8e-05,6.98424,1475.3,1.2590000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,128.0,126.738,5.5222,5.5221,3.4012620000000005,3.401261,35.0291,35.0298,2.1519,6.36749,100.2431,-0.0097,0.0384,0.391958,0.020104,48.755,2.9958,27.6359,27.636,5.5117,5.5116,0.0007,-0.0001,-4.286e-07,6.985189999999999,1475.29,1.264
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,129.0,127.728,5.5103,5.5101,3.400203,3.4001919999999997,35.029,35.0298,2.1514,6.3688199999999995,100.2659,-0.0106,0.043,0.3978118,0.020049,48.386,2.9921,27.6371,27.6373,5.4998,5.4995,0.0008,-0.0002,-1e-05,6.98715,1475.26,1.2690000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,130.0,128.718,5.5084,5.5082,3.40006,3.4000519999999996,35.0287,35.029,2.1508,6.36803,100.2567,-0.0102,0.0464,0.40559409999999996,0.019999,48.2,2.9879,27.6373,27.6374,5.4977,5.4975,0.0003,-0.0002,-7.000000000000001e-06,6.987480000000001,1475.27,1.274
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,131.0,129.708,5.5028,5.5027,3.3995919999999997,3.3995879999999996,35.0286,35.0288,2.1506,6.36675,100.2845,-0.0114,0.0542,0.416332,0.019994,47.923,2.932,27.638,27.638,5.4921,5.492,0.0002,-0.0001,-4e-06,6.9884,1475.26,1.2790000000000001
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,132.0,130.69799999999998,5.5017,5.5017,3.3995519999999995,3.399544,35.0285,35.0285,2.1501,6.36641,100.2425,-0.0097,0.0641,0.40830120000000003,0.019969999999999998,48.301,2.9081,27.6382,27.6381,5.4909,5.4909,0.0,-0.0,-9e-06,6.9885600000000005,1475.27,1.285
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,133.0,131.687,5.4867,5.4867,3.398082,3.398125,35.0271,35.0296,2.15,6.3686,100.248,-0.0099,0.0331,0.4031139,0.01991,48.118,2.9555,27.6387,27.6391,5.4758,5.4759,0.0025,0.0,4.2e-05,6.99112,1475.23,1.29
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,134.0,132.67700000000002,5.4764,5.476,3.397219,3.3971769999999997,35.0276,35.0277,2.1499,6.3697099999999995,100.2945,-0.0118,0.0387,0.40231669999999997,0.0199,48.437,2.9646,27.6402,27.6402,5.4655,5.4651,0.0002,-0.0004,-4.1e-05,6.992789999999999,1475.2,1.295
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,135.0,133.667,5.4715,5.4707,3.3967739999999997,3.396701,35.027,35.0277,2.1496,6.37089,100.2872,-0.0115,0.0433,0.4025492,0.019879,48.543,2.9363,27.6404,27.6405,5.4605,5.4597,0.0007,-0.0008,-7.3e-05,6.99362,1475.19,1.3
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,136.0,134.657,5.4578,5.4579,3.395287,3.395511,35.0239,35.0276,2.1495,6.37367,100.2419,-0.0097,0.0443,0.4141187,0.019841,48.59,2.9128,27.6395,27.6415,5.4467,5.4468,0.0037,0.0001,0.00022400000000000002,6.99603,1475.15,1.305
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,137.0,135.64600000000002,5.4499,5.4497,3.3947870000000004,3.3947830000000003,35.026,35.0264,2.149,6.374280000000001,100.2997,-0.012,0.0405,0.41237520000000005,0.019808000000000003,48.739,2.9378,27.6421,27.6422,5.4387,5.4385,0.0004,-0.0002,-5e-06,6.99725,1475.14,1.31
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,138.0,136.636,5.4444,5.4444,3.39431,3.394318,35.0255,35.0261,2.1485,6.37499,100.3128,-0.0125,0.0233,0.4120722,0.019776,48.648999999999994,2.9625,27.6425,27.6426,5.4332,5.4332,0.0006,7.4372e-07,8e-06,6.99816,1475.13,1.315
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,139.0,137.626,5.438,5.438,3.393757,3.3937559999999998,35.0253,35.0255,2.149,6.37482,100.3113,-0.0125,0.0346,0.4032702,0.019775,48.218999999999994,3.0336,27.6432,27.6432,5.4267,5.4267,0.0003,-0.0001,-1e-06,6.999219999999999,1475.12,1.321
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,140.0,138.616,5.4342,5.4341,3.393447,3.3934300000000004,35.0251,35.0252,2.1489,6.37513,100.3327,-0.0133,0.0622,0.39158309999999996,0.019753,48.659,3.0611,27.6436,27.6436,5.4228,5.4227,0.0002,-0.0001,-1.7e-05,6.999860000000001,1475.12,1.3259999999999998
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,141.0,139.606,5.4326,5.4324,3.3933410000000004,3.393331,35.0249,35.0249,2.1495,6.37818,100.3108,-0.0124,0.0192,0.45322219999999996,0.01971,49.083999999999996,2.957,27.6438,27.6438,5.4211,5.4209,0.0,-0.0002,-1e-05,7.00012,1475.13,1.331
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,142.0,140.596,5.432,5.4317,3.3933440000000004,3.3933169999999997,35.0248,35.0249,2.1496,6.37905,100.3401,-0.0136,0.0255,0.4166849,0.019661,48.88,2.9524,27.6439,27.6439,5.4204,5.4202,0.0,-0.0002,-2.7000000000000002e-05,7.00022,1475.15,1.3359999999999999
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,143.0,141.585,5.4255,5.4256,3.392747,3.3927650000000003,35.0243,35.025,2.1488,6.3822,100.3363,-0.0134,0.0215,0.4013122,0.019644,48.768,2.9289,27.6443,27.6443,5.4139,5.414,0.0007,0.0001,1.7e-05,7.00131,1475.14,1.341
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,144.0,142.575,5.4196,5.4195,3.392264,3.3922529999999997,35.0243,35.0243,2.1476,6.3841,100.3686,-0.0147,0.0482,0.4204994000000001,0.01958,48.827,2.9337,27.645,27.645,5.4079,5.4078,0.0,-0.0001,-1.2e-05,7.002280000000001,1475.13,1.345
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,145.0,143.565,5.4191,5.419,3.392257,3.392235,35.024,35.0239,2.1475,6.38051,100.3283,-0.0131,0.0364,0.3979375,0.019556999999999998,48.808,2.9875,27.645,27.6449,5.4074,5.4072,-0.0001,-0.0001,-2.1e-05,7.00236,1475.14,1.351
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,146.0,144.555,5.4169,5.4168,3.3920800000000004,3.3920739999999996,35.0235,35.0235,2.147,6.37751,100.3366,-0.0135,0.0408,0.3844534,0.019487,49.022,2.9547,27.6452,27.6451,5.405,5.405,-0.0,-0.0,-7.000000000000001e-06,7.00275,1475.15,1.359
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,147.0,145.54399999999998,5.4145,5.4143,3.391917,3.391888,35.0235,35.0235,2.1479,6.37814,100.3335,-0.0133,0.0313,0.3938261,0.019449,49.013999999999996,2.9874,27.6456,27.6455,5.4025,5.4023,1.6999000000000003e-07,-0.0002,-2.8999999999999997e-05,7.003139999999999,1475.16,1.3659999999999999
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,148.0,146.534,5.4109,5.4107,3.391614,3.391585,35.0231,35.0233,2.1476,6.38235,100.3602,-0.0144,0.0324,0.4031055,0.019368,49.0,2.9942,27.6457,27.6457,5.3989,5.3987,0.0002,-0.0003,-2.8999999999999997e-05,7.00373,1475.16,1.3719999999999999
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,149.0,147.524,5.4043,5.4044,3.3910339999999994,3.391021,35.0228,35.0225,2.149,6.38641,100.3519,-0.0141,0.0243,0.3977168,0.01929,49.16,2.8828,27.6464,27.6462,5.3922,5.3923,-0.0003,0.0001,-1.4000000000000001e-05,7.00484,1475.15,1.385
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,150.0,148.514,5.4033,5.4032,3.3909949999999998,3.390968,35.0227,35.0225,2.1483,6.38868,100.3118,-0.0125,0.0322,0.4500727,0.019228,49.156000000000006,2.9397,27.6465,27.6464,5.3912,5.3911,-0.0002,-0.0001,-2.7000000000000002e-05,7.005,1475.16,1.393
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,151.0,149.503,5.4015,5.4015,3.3908669999999996,3.390846,35.0225,35.0222,2.1488,6.39084,100.3441,-0.0137,0.0306,0.40081869999999997,0.019024,49.358000000000004,2.9737,27.6467,27.6465,5.3892,5.3893,-0.0003,0.0,-2.1e-05,7.005310000000001,1475.17,1.42
68,20120704,559,61.5572,-33.593,2012-07-04T05:59:00Z,152.0,150.493,5.399,5.3991,3.390672,3.3906410000000005,35.0222,35.0217,2.1476,6.39089,100.3951,-0.0158,0.0388,0.509761,0.018569,51.044,2.8762,27.6469,27.6465,5.3866,5.3868,-0.0006,0.0002,-3.1e-05,7.005730000000001,1475.17,1.5090000000000001
