cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,79.0,78.23,5.8342,5.8342,3.4266980000000005,3.426679,35.0197,35.0198,2.233,6.58466,99.7869,0.0085,0.1807,0.4090687,0.023641,52.886,2.6718,27.5895,27.5893,5.8276,5.8276,0.0002,-0.0,-1.9e-05,6.9347,1475.74,0.991
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,80.0,79.22,5.8261,5.8258,3.425938,3.425909,35.019,35.0195,2.2333,6.587619999999999,99.8183,0.0073,0.1865,0.42123540000000004,0.023516,53.042,2.7838,27.5899,27.5899,5.8194,5.8191,0.0005,-0.0003,-2.8999999999999997e-05,6.93605,1475.72,0.998
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,81.0,80.21,5.8074,5.8073,3.42426,3.42423,35.019,35.0195,2.233,6.59306,99.7996,0.008,0.1614,0.4086593,0.023431999999999998,53.088,2.682,27.5921,27.592,5.8007,5.8005,0.0005,-0.0001,-2.9999999999999997e-05,6.939080000000001,1475.66,1.005
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,82.0,81.2,5.7961,5.796,3.42335,3.423322,35.0199,35.0199,2.2309,6.5930100000000005,99.8257,0.007,0.1615,0.412192,0.023343,52.848,2.6407,27.5943,27.5941,5.7892,5.7891,0.0001,-0.0001,-2.8000000000000003e-05,6.94089,1475.64,1.014
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,83.0,82.19,5.7834,5.7832,3.422429,3.422387,35.022,35.0221,2.2263,6.58855,99.8401,0.0064,0.1435,0.3997535,0.023232,53.02,2.7248,27.5976,27.5974,5.7765,5.7763,0.0001,-0.0002,-4.2e-05,6.94285,1475.6,1.022
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,84.0,83.181,5.7771,5.7767,3.4218559999999996,3.4218,35.0216,35.0218,2.2231,6.5804,99.7926,0.0083,0.1237,0.4110432,0.023181999999999998,52.91,2.6006,27.5981,27.5979,5.7701,5.7697,0.0002,-0.0003,-5.6000000000000006e-05,6.9439,1475.6,1.028
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,85.0,84.17,5.7681,5.7692,3.421066,3.421132,35.0214,35.0211,2.2198,6.5683,99.7993,0.008,0.1396,0.46076000000000006,0.023094999999999997,53.184,2.6568,27.599,27.5985,5.761,5.7622,-0.0003,0.0011,6.6e-05,6.945360000000001,1475.57,1.034
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,86.0,85.16,5.7402,5.74,3.418593,3.4185790000000003,35.022,35.0235,2.2146,6.54657,99.7999,0.008,0.153,0.4017975,0.022952,53.019,2.6662,27.6028,27.6028,5.733,5.7329,0.0014,-0.0001,-1.4000000000000001e-05,6.949889999999999,1475.48,1.044
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,87.0,86.15100000000001,5.7301,5.73,3.4178309999999996,3.417817,35.0234,35.0238,2.2114,6.54652,99.8369,0.0065,0.1228,0.45814790000000005,0.022895,53.148,2.7134,27.6051,27.6051,5.7228,5.7227,0.0004,-0.0001,-1.4000000000000001e-05,6.95147,1475.45,1.0490000000000002
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,88.0,87.141,5.7251,5.7209,3.417435,3.417046,35.0233,35.0236,2.2067,6.52623,99.8436,0.0062,0.1171,0.4310616,0.022789,53.266000000000005,2.6952,27.6059,27.6064,5.7178,5.7136,0.0003,-0.0042,-0.000389,6.95228,1475.45,1.056
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,89.0,88.131,5.7098,5.7095,3.4161330000000003,3.4161050000000004,35.0238,35.0246,2.2033,6.50506,99.8154,0.0074,0.1101,0.4030021,0.022708000000000002,53.288000000000004,2.7295,27.6082,27.6082,5.7024,5.7021,0.0009,-0.0003,-2.8999999999999997e-05,6.954739999999999,1475.41,1.065
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,90.0,89.12100000000001,5.6946,5.6943,3.4148769999999997,3.4148379999999996,35.025,35.0256,2.201,6.50715,99.866,0.0053,0.1095,0.42284390000000005,0.022629,53.278,2.6378,27.6109,27.6108,5.6872,5.6868,0.0006,-0.0003,-3.9e-05,6.95717,1475.36,1.07
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,91.0,90.111,5.6867,5.6865,3.4142300000000003,3.414199,35.0253,35.0253,2.1977,6.50232,99.9035,0.0039,0.0848,0.42272150000000003,0.022581999999999998,53.528,2.6593,27.6122,27.612,5.6791,5.679,-0.0,-0.0002,-2.9999999999999997e-05,6.95845,1475.35,1.0759999999999998
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,92.0,91.101,5.6799,5.6798,3.413676,3.413644,35.0253,35.0253,2.193,6.48416,99.9002,0.004,0.1051,0.42431440000000004,0.022514,53.288999999999994,2.832,27.6132,27.613,5.6723,5.6722,0.0001,-0.0001,-3.2e-05,6.95954,1475.34,1.083
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,93.0,92.09100000000001,5.6665,5.6663,3.4125379999999996,3.412511,35.0257,35.0262,2.1893,6.46855,99.9472,0.0021,0.114,0.3984926,0.022486000000000003,53.391999999999996,2.8134,27.6152,27.6152,5.6588,5.6586,0.0005,-0.0003,-2.6000000000000002e-05,6.961710000000001,1475.3,1.091
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,94.0,93.081,5.6491,5.6488,3.411023,3.4109830000000003,35.0262,35.0265,2.1854,6.4602699999999995,99.9763,0.001,0.0892,0.3987724,0.022402000000000002,53.449,2.8764,27.6177,27.6176,5.6413,5.641,0.0003,-0.0003,-4.1e-05,6.9645399999999995,1475.25,1.097
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,95.0,94.071,5.6371,5.6378,3.4099980000000003,3.410043,35.0264,35.0266,2.182,6.445880000000001,99.9935,0.0003,0.0923,0.3945796,0.022348,53.387,2.8655,27.6193,27.6191,5.6293,5.63,0.0002,0.0007,4.5e-05,6.966480000000001,1475.21,1.104
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,96.0,95.061,5.6217,5.6215,3.4086790000000002,3.4086489999999996,35.027,35.0279,2.1804,6.43889,99.9731,0.0011,0.0791,0.41406329999999997,0.022269999999999998,53.458999999999996,2.824,27.6216,27.6215,5.6138,5.6136,0.0009,-0.0002,-2.9999999999999997e-05,6.96898,1475.17,1.109
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,97.0,96.051,5.6087,5.6086,3.407543,3.407521,35.0272,35.0274,2.1789,6.43844,100.0429,-0.0017,0.0533,0.4141179,0.022254,53.475,2.9078,27.6233,27.6231,5.6007,5.6006,0.0003,-0.0001,-2.2e-05,6.97111,1475.13,1.115
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,98.0,97.041,5.6003,5.6002,3.406815,3.4067819999999998,35.0268,35.0267,2.1776,6.43075,100.0871,-0.0035,0.075,0.41383990000000004,0.022162,53.508,2.8863,27.6242,27.624,5.5923,5.5921,-0.0001,-0.0001,-3.3e-05,6.97248,1475.11,1.123
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,99.0,98.031,5.5862,5.5859,3.4055660000000003,3.4055230000000005,35.0267,35.0271,2.1754,6.428059999999999,100.0662,-0.0026,0.0725,0.42149179999999997,0.022131,53.477,2.9316,27.6259,27.6258,5.5781,5.5777,0.0004,-0.0003,-4.3e-05,6.9748,1475.07,1.131
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,100.0,99.021,5.5802,5.5805,3.405069,3.4050769999999995,35.0266,35.0265,2.1743,6.4238,100.1008,-0.004,0.0832,0.41350290000000006,0.022040999999999998,53.537,2.9501,27.6267,27.6265,5.572,5.5723,-0.0001,0.0003,9e-06,6.97578,1475.07,1.137
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,101.0,100.01100000000001,5.5701,5.57,3.404242,3.404204,35.0271,35.0274,2.1735,6.42053,100.0816,-0.0033,0.067,0.40169640000000006,0.022014,53.477,2.9953,27.6284,27.6282,5.5618,5.5616,0.0003,-0.0002,-3.8e-05,6.977410000000001,1475.04,1.143
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,102.0,101.001,5.5639,5.5636,3.4037339999999996,3.403695,35.0272,35.0273,2.1717,6.42046,100.1193,-0.0048,0.0711,0.3891362,0.021957,53.536,2.9939,27.6293,27.6292,5.5555,5.5552,0.0,-0.0002,-3.9e-05,6.97843,1475.03,1.149
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,103.0,101.991,5.557,5.5569,3.403194,3.40315,35.0275,35.0274,2.1697,6.41487,100.1612,-0.0064,0.0783,0.3963227,0.021902,53.501000000000005,2.8647,27.6305,27.6302,5.5486,5.5484,-0.0001,-0.0002,-4.3e-05,6.97952,1475.02,1.156
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,104.0,102.98,5.5485,5.5483,3.4024769999999998,3.402446,35.0276,35.028,2.1676,6.40841,100.1367,-0.0055,0.0576,0.4031068,0.02186,53.538000000000004,2.9872,27.6316,27.6316,5.54,5.5398,0.0003,-0.0002,-3.1e-05,6.980910000000001,1475.0,1.162
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,105.0,103.97,5.5388,5.5386,3.4016480000000002,3.401615,35.0279,35.0281,2.1655,6.4055599999999995,100.1621,-0.0065,0.0702,0.42045649999999996,0.021806,53.536,2.8601,27.633,27.6329,5.5302,5.53,0.0003,-0.0002,-3.3e-05,6.9825,1474.98,1.168
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,106.0,104.96,5.533,5.5328,3.401182,3.4011339999999994,35.0279,35.0278,2.164,6.39902,100.1795,-0.0072,0.0696,0.4595977,0.021776,53.44,2.9263,27.6338,27.6336,5.5243,5.5242,-0.0001,-0.0002,-4.8e-05,6.983439999999999,1474.98,1.1740000000000002
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,107.0,105.95,5.5281,5.5284,3.400782,3.400788,35.0279,35.0278,2.1636,6.39294,100.166,-0.0066,0.0606,0.43299390000000004,0.021707,53.396,2.9529,27.6344,27.6342,5.5194,5.5197,-0.0001,0.0003,6e-06,6.98425,1474.97,1.181
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,108.0,106.94,5.5236,5.5232,3.400412,3.400348,35.0278,35.0278,2.1634,6.393269999999999,100.1736,-0.0069,0.0605,0.3886884,0.021686,53.537,2.9423,27.635,27.6348,5.5148,5.5144,-0.0001,-0.0004,-6.3e-05,6.98499,1474.97,1.186
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,109.0,107.93,5.5213,5.5211,3.400236,3.4001949999999996,35.0276,35.0276,2.1637,6.39385,100.2207,-0.0088,0.0501,0.3925514,0.021665,53.326,2.8685,27.6351,27.635,5.5124,5.5122,-0.0,-0.0002,-4.1e-05,6.98538,1474.97,1.1909999999999998
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,110.0,108.92,5.5162,5.5159,3.399778,3.399742,35.0273,35.0276,2.1629,6.3947400000000005,100.195,-0.0078,0.0447,0.3929577,0.021606999999999998,53.438,2.8259,27.6354,27.6354,5.5072,5.5069,0.0004,-0.0003,-3.6e-05,6.98624,1474.97,1.196
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,111.0,109.91,5.5093,5.509,3.3991279999999997,3.399111,35.0265,35.0279,2.163,6.39732,100.2246,-0.009,0.0458,0.3955738,0.021584,53.534,2.8288,27.6357,27.6358,5.5002,5.5,0.0014,-0.0003,-1.7e-05,6.9874,1474.96,1.2
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,112.0,110.9,5.4865,5.4862,3.397071,3.3970239999999996,35.0268,35.0273,2.1627,6.40029,100.1981,-0.0079,0.0514,0.5325287,0.021566,53.461999999999996,2.8315,27.6383,27.6381,5.4774,5.4771,0.0005,-0.0003,-4.7e-05,6.991169999999999,1474.88,1.206
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,113.0,111.89,5.48,5.4798,3.396522,3.3964730000000003,35.0266,35.0265,2.1628,6.39966,100.2399,-0.0096,0.0478,0.5213677,0.021546,53.541000000000004,2.9448,27.639,27.6388,5.4708,5.4706,-0.0001,-0.0002,-4.9e-05,6.99224,1474.87,1.2109999999999999
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,114.0,112.87899999999999,5.4749,5.4748,3.3960980000000003,3.396065,35.0265,35.0267,2.1629,6.40258,100.2221,-0.0089,0.0492,0.3788068,0.021472,53.431999999999995,2.9452,27.6396,27.6394,5.4656,5.4655,0.0002,-0.0002,-3.3e-05,6.9930699999999995,1474.87,1.216
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,115.0,113.869,5.4696,5.4691,3.3956410000000004,3.395578,35.0263,35.0266,2.1625,6.404780000000001,100.2405,-0.0096,0.0475,0.3885495,0.021448,53.535,2.8941,27.6401,27.64,5.4602,5.4597,0.0003,-0.0005,-6.3e-05,6.99397,1474.86,1.2209999999999999
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,116.0,114.859,5.4653,5.4648,3.3952760000000004,3.3952160000000005,35.026,35.026,2.1624,6.40566,100.2183,-0.0088,0.0484,0.39369640000000006,0.021443,53.356,2.8938,27.6404,27.6403,5.4558,5.4554,-0.0,-0.0005,-5.9999999999999995e-05,6.994680000000001,1474.86,1.225
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,117.0,115.84899999999999,5.4605,5.4604,3.3948669999999996,3.3948410000000004,35.0257,35.0258,2.1621,6.40624,100.2321,-0.0093,0.0563,0.4027196,0.021402,53.402,2.973,27.6408,27.6407,5.451,5.4509,0.0001,-0.0001,-2.6000000000000002e-05,6.995480000000001,1474.86,1.2309999999999999
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,118.0,116.839,5.4582,5.458,3.394708,3.3946629999999995,35.0256,35.0255,2.1619,6.40724,100.2258,-0.009,0.0441,0.3886398,0.021338,53.45399999999999,2.9427,27.6412,27.641,5.4486,5.4484,-0.0001,-0.0003,-4.5e-05,6.99585,1474.86,1.236
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,119.0,117.829,5.4493,5.4492,3.393878,3.393881,35.025,35.0264,2.1615,6.4066,100.2741,-0.0109,0.0591,0.39241309999999996,0.021334,53.428999999999995,2.8964,27.6417,27.6418,5.4396,5.4395,0.0014,-0.0001,3e-06,6.9973600000000005,1474.84,1.2409999999999999
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,120.0,118.819,5.4378,5.4375,3.39287,3.392845,35.0251,35.0259,2.1608,6.4095,100.2523,-0.0101,0.0589,0.3924356,0.021319,53.396,2.8983,27.6431,27.6431,5.4281,5.4278,0.0008,-0.0002,-2.5e-05,6.9992600000000005,1474.81,1.246
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,121.0,119.809,5.4353,5.4351,3.3927120000000004,3.392669,35.0253,35.0251,2.1611,6.4112599999999995,100.2515,-0.01,0.042,0.4095364,0.021283,53.537,2.974,27.6436,27.6433,5.4255,5.4253,-0.0002,-0.0002,-4.3e-05,6.99965,1474.82,1.251
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,122.0,120.79899999999999,5.4347,5.4346,3.3927050000000003,3.392672,35.0252,35.0249,2.1611,6.4097,100.2509,-0.01,0.0251,0.420227,0.021258000000000003,53.448,2.9756,27.6437,27.6434,5.4248,5.4247,-0.0003,-0.0001,-3.3e-05,6.99975,1474.83,1.256
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,123.0,121.789,5.4345,5.4344,3.3927400000000003,3.392702,35.0251,35.0248,2.1617,6.4088400000000005,100.2618,-0.0104,0.0387,0.3861806,0.021221,53.305,2.9788,27.6437,27.6435,5.4245,5.4244,-0.0003,-0.0001,-3.8e-05,6.99978,1474.85,1.261
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,124.0,122.77799999999999,5.4334,5.4331,3.392678,3.392632,35.025,35.025,2.1612,6.412059999999999,100.2557,-0.0102,0.0249,0.3890895,0.021213,53.536,2.9766,27.6439,27.6437,5.4233,5.423,0.0,-0.0003,-4.6e-05,6.999969999999999,1474.86,1.266
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,125.0,123.76799999999999,5.4265,5.4263,3.3920690000000002,3.392046,35.0247,35.0251,2.1603,6.41464,100.293,-0.0117,0.0503,0.41738800000000004,0.02118,53.437,2.9554,27.6445,27.6444,5.4163,5.4162,0.0004,-0.0002,-2.3e-05,7.001119999999999,1474.85,1.271
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,126.0,124.758,5.4223,5.4223,3.391754,3.3917089999999996,35.0249,35.0246,2.1597,6.4154599999999995,100.2998,-0.012,0.0551,0.4173878,0.021122,53.343,2.9552,27.6451,27.6448,5.4121,5.4121,-0.0003,-0.0001,-4.5e-05,7.0018,1474.85,1.276
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,127.0,125.74799999999999,5.4202,5.42,3.3915940000000004,3.3915559999999996,35.0247,35.0246,2.1603,6.41256,100.3153,-0.0126,0.0416,0.3952434,0.021107,53.246,2.956,27.6453,27.6452,5.4099,5.4097,-0.0001,-0.0002,-3.8e-05,7.002160000000001,1474.85,1.281
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,128.0,126.738,5.4195,5.4194,3.391581,3.391545,35.0246,35.0243,2.1599,6.4112599999999995,100.2962,-0.0119,0.036,0.407992,0.021093999999999998,53.446000000000005,2.955,27.6454,27.6452,5.4091,5.409,-0.0003,-0.0002,-3.6e-05,7.002260000000001,1474.87,1.286
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,129.0,127.728,5.4186,5.4184,3.3915339999999996,3.391487,35.0245,35.0242,2.1601,6.4141699999999995,100.3044,-0.0121,0.0443,0.4018011,0.021075999999999998,53.303999999999995,2.8923,27.6455,27.6453,5.4081,5.4079,-0.0002,-0.0002,-4.7e-05,7.00243,1474.88,1.29
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,130.0,128.717,5.4165,5.4163,3.3913870000000004,3.3913510000000002,35.0244,35.0244,2.1606,6.41434,100.3511,-0.014,0.0324,0.3919965,0.021011000000000002,53.544,2.8946,27.6457,27.6456,5.4059,5.4057,-8.754e-08,-0.0002,-3.6e-05,7.00277,1474.89,1.295
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,131.0,129.707,5.411,5.4106,3.390932,3.3908769999999997,35.0244,35.0249,2.1613,6.416119999999999,100.3309,-0.0132,0.0438,0.3943233,0.020995,53.428000000000004,2.899,27.6463,27.6462,5.4004,5.4,0.0005,-0.0004,-5.5e-05,7.00367,1474.88,1.3
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,132.0,130.697,5.4044,5.4041,3.39036,3.3903160000000003,35.0244,35.0244,2.1609,6.420030000000001,100.315,-0.0126,0.0496,0.39244850000000003,0.020995,53.535,2.8988,27.6471,27.6469,5.3937,5.3934,0.0001,-0.0002,-4.4e-05,7.00478,1474.87,1.305
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,133.0,131.687,5.4019,5.4017,3.390187,3.39014,35.0245,35.0243,2.1613,6.4225,100.3172,-0.0127,0.0366,0.3924322,0.020982,53.536,2.8958,27.6475,27.6472,5.3911,5.3909,-0.0002,-0.0002,-4.7e-05,7.00519,1474.88,1.3090000000000002
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,134.0,132.67600000000002,5.4008,5.4006,3.390133,3.3900900000000003,35.0244,35.0241,2.1608,6.425330000000001,100.3246,-0.013,0.0298,0.39479970000000003,0.020964,53.363,2.895,27.6476,27.6473,5.3899,5.3898,-0.0002,-0.0002,-4.3e-05,7.0053600000000005,1474.89,1.315
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,135.0,133.666,5.399,5.3988,3.3900069999999998,3.389967,35.0242,35.0239,2.1617,6.4248199999999995,100.3497,-0.014,0.0474,0.39208459999999995,0.020913,53.413999999999994,2.9228,27.6477,27.6475,5.3881,5.3879,-0.0002,-0.0002,-4e-05,7.005660000000001,1474.9,1.32
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,136.0,134.656,5.3986,5.3983,3.390021,3.389967,35.0241,35.0238,2.1621,6.42741,100.3403,-0.0136,0.0294,0.3854762,0.020881,53.54,2.9359,27.6478,27.6477,5.3876,5.3873,-0.0003,-0.0003,-5.4000000000000005e-05,7.005730000000001,1474.91,1.325
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,137.0,135.64600000000002,5.3974,5.3971,3.3899550000000005,3.389905,35.024,35.0242,2.1617,6.43133,100.3361,-0.0134,0.0406,0.3933435,0.020877,53.428000000000004,2.9425,27.6479,27.6478,5.3863,5.386,0.0001,-0.0004,-5e-05,7.00592,1474.92,1.33
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,138.0,136.636,5.3935,5.3931,3.389636,3.389582,35.024,35.0239,2.1609,6.4326099999999995,100.376,-0.015,0.0405,0.4063672,0.020852000000000002,53.418,2.939,27.6484,27.6482,5.3823,5.3819,-0.0001,-0.0004,-5.5e-05,7.00657,1474.92,1.335
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,139.0,137.626,5.391,5.3905,3.389446,3.389383,35.0239,35.0239,2.1607,6.433330000000001,100.3728,-0.0149,0.0408,0.409564,0.020845,53.537,2.8956,27.6486,27.6484,5.3797,5.3793,-0.0,-0.0004,-6.3e-05,7.007,1474.93,1.34
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,140.0,138.615,5.3899,5.3898,3.389422,3.389378,35.0242,35.0238,2.1604,6.4314599999999995,100.3538,-0.0141,0.0508,0.4039751,0.020789,53.211999999999996,2.8962,27.649,27.6487,5.3786,5.3785,-0.0004,-0.0001,-4.4e-05,7.00715,1474.94,1.345
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,141.0,139.605,5.3888,5.3887,3.3893660000000003,3.3893190000000004,35.0242,35.0239,2.1604,6.431109999999999,100.2979,-0.0119,0.0378,0.4629942,0.020771,53.516999999999996,2.9364,27.6491,27.6488,5.3774,5.3773,-0.0003,-0.0002,-4.7e-05,7.007339999999999,1474.96,1.349
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,142.0,140.595,5.3882,5.388,3.38935,3.389301,35.0241,35.0237,2.161,6.4305699999999995,100.3544,-0.0141,0.0174,0.4012254,0.02077,53.385,2.9536,27.6492,27.6489,5.3767,5.3765,-0.0004,-0.0002,-4.9e-05,7.00745,1474.97,1.354
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,143.0,141.585,5.3861,5.3859,3.3891940000000003,3.389147,35.0239,35.0237,2.1612,6.4332,100.4081,-0.0163,0.0385,0.44111530000000004,0.020768000000000002,53.541000000000004,2.9651,27.6493,27.6491,5.3745,5.3744,-0.0002,-0.0002,-4.7e-05,7.0078,1474.98,1.36
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,144.0,142.575,5.3829,5.3828,3.388955,3.388898,35.0239,35.0235,2.1602,6.43609,100.3718,-0.0149,0.0447,0.3858803,0.020747,53.536,2.9768,27.6497,27.6494,5.3713,5.3711,-0.0004,-0.0002,-5.6999999999999996e-05,7.008319999999999,1474.98,1.365
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,145.0,143.564,5.3809,5.3807,3.388788,3.388735,35.0235,35.0233,2.1596,6.43547,100.3715,-0.0148,0.0467,0.39127399999999996,0.020679,53.536,3.0295,27.6497,27.6495,5.3692,5.3689,-0.0003,-0.0003,-5.3e-05,7.008660000000001,1474.99,1.37
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,146.0,144.554,5.3802,5.38,3.3887680000000002,3.3887150000000004,35.0235,35.0231,2.159,6.43195,100.3896,-0.0156,0.0276,0.3810615,0.020658000000000003,53.536,2.9497,27.6499,27.6496,5.3684,5.3682,-0.0004,-0.0002,-5.3e-05,7.008789999999999,1475.0,1.376
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,147.0,145.54399999999998,5.38,5.3797,3.3887980000000004,3.388733,35.0234,35.023,2.1602,6.43114,100.3766,-0.0151,0.0383,0.3866658,0.020656,53.536,2.8892,27.6499,27.6496,5.3681,5.3678,-0.0004,-0.0003,-6.4e-05,7.00882,1475.02,1.3840000000000001
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,148.0,146.533,5.3783,5.378,3.3886819999999997,3.3886260000000004,35.0233,35.023,2.1603,6.437069999999999,100.4138,-0.0165,0.0356,0.3942466,0.020641999999999997,53.581,2.9932,27.6501,27.6498,5.3663,5.366,-0.0004,-0.0003,-5.6000000000000006e-05,7.009110000000001,1475.02,1.39
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,149.0,147.523,5.3785,5.3783,3.3887690000000004,3.3887080000000003,35.0235,35.0231,2.1602,6.43755,100.2984,-0.0119,0.0526,0.4018634,0.020582,53.656000000000006,2.8864,27.6502,27.6499,5.3665,5.3662,-0.0004,-0.0003,-6.1e-05,7.00905,1475.04,1.3969999999999998
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,150.0,148.513,5.3759,5.3759,3.388474,3.388514,35.0223,35.0228,2.1601,6.43749,100.3971,-0.0159,0.04,0.38786529999999997,0.020531999999999998,53.604,2.8924,27.6496,27.65,5.3638,5.3638,0.0005,0.0,4e-05,7.00955,1475.05,1.409
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,151.0,149.503,5.3724,5.3723,3.38826,3.3882120000000002,35.023,35.0226,2.1585,6.43692,100.4214,-0.0168,0.0341,0.3840171,0.020482,53.708,2.9753,27.6506,27.6503,5.3602,5.3601,-0.0004,-0.0002,-4.8e-05,7.010089999999999,1475.05,1.42
52,20120701,520,61.6178,-34.1007,2012-07-01T05:20:00Z,152.0,150.49200000000002,5.3713,5.3698,3.388218,3.388006,35.023,35.0221,2.156,6.4233199999999995,100.3639,-0.0145,0.033,0.4226839,0.020376,54.174,2.9969,27.6508,27.6503,5.359,5.3574,-0.0009,-0.0016,-0.00021099999999999998,7.010260000000001,1475.06,1.454
