cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,81.0,80.21,5.1643,5.1641,3.3647669999999996,3.3647379999999996,35.0074,35.0074,2.1685,6.4528300000000005,100.3696,-0.0148,0.0731,0.38510370000000005,0.067466,539.29,2.9286,27.6622,27.6622,5.1579,5.1577,-0.0,-0.0002,-2.8999999999999997e-05,7.045380000000001,1473.04,0.713
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,82.0,81.2,5.1586,5.1577,3.3642339999999997,3.3641370000000004,35.0067,35.007,2.1678,6.44838,100.3669,-0.0146,0.0662,0.3809181,0.066037,537.87,2.9861,27.6624,27.6623,5.1522,5.1512,0.0003,-0.0009,-9.7e-05,7.046360000000001,1473.03,0.722
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,83.0,82.19,5.1346,5.1335,3.3619269999999997,3.3618349999999997,35.0052,35.0062,2.1677,6.45216,100.3877,-0.0155,0.062,0.38279050000000003,0.064664,539.32,3.0489,27.6636,27.6638,5.1281,5.127,0.001,-0.0011,-9.2e-05,7.05046,1472.94,0.7290000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,84.0,83.18,5.1315,5.1313,3.3616919999999997,3.361668,35.0052,35.005,2.1678,6.45327,100.3898,-0.0156,0.0581,0.4077035,0.06321399999999999,539.91,2.9992,27.664,27.6639,5.1249,5.1247,-0.0001,-0.0002,-2.4e-05,7.05098,1472.95,0.735
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,85.0,84.17,5.1316,5.1315,3.361742,3.3617160000000004,35.0049,35.0047,2.1676,6.45487,100.412,-0.0165,0.0521,0.3954012,0.061787,540.81,3.0201,27.6639,27.6638,5.1249,5.1248,-0.0002,-0.0001,-2.6000000000000002e-05,7.0509699999999995,1472.96,0.741
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,86.0,85.16,5.1318,5.1317,3.361803,3.361791,35.0048,35.0046,2.1675,6.45483,100.4135,-0.0165,0.0541,0.38298059999999995,0.06046699999999999,541.92,3.0246,27.6639,27.6639,5.125,5.1249,-0.0001,-0.0001,-1.2e-05,7.05094,1472.98,0.747
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,87.0,86.15,5.1328,5.1312,3.3619449999999995,3.3617779999999997,35.0045,35.0043,2.1681,6.45666,100.395,-0.0158,0.0447,0.37986179999999997,0.059351,537.77,2.9843,27.6639,27.6638,5.1259,5.1244,-0.0002,-0.0016,-0.000167,7.05077,1473.0,0.757
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,88.0,87.14,5.1314,5.1314,3.361884,3.3618660000000005,35.0047,35.0044,2.1684,6.45671,100.3553,-0.0142,0.031,0.4113713,0.05811,539.35,2.9409,27.6642,27.664,5.1245,5.1245,-0.0002,-0.0,-1.8e-05,7.05098,1473.01,0.763
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,89.0,88.13,5.1314,5.1289,3.361925,3.36165,35.0046,35.005,2.1682,6.45867,100.3525,-0.0141,0.0433,0.40096040000000005,0.056898000000000004,541.78,2.9159,27.6641,27.664,5.1244,5.1219,0.0004,-0.0025,-0.000275,7.05099,1473.03,0.769
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,90.0,89.12,5.1191,5.1153,3.360731,3.3603669999999997,35.0035,35.0032,2.1685,6.46264,100.3754,-0.015,0.0659,0.3809594,0.055789,542.5,2.9639,27.6645,27.6647,5.112,5.1083,-0.0002,-0.0038,-0.000364,7.05311,1472.99,0.774
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,91.0,90.11,5.1141,5.1139,3.3602849999999997,3.3602519999999996,35.003,35.003,2.1683,6.46529,100.4448,-0.0178,0.0505,0.3918693,0.054915,540.15,3.0304,27.6647,27.6646,5.107,5.1067,0.0,-0.0003,-3.3e-05,7.053960000000001,1472.99,0.7809999999999999
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,92.0,91.1,5.1074,5.1042,3.3596769999999996,3.359364,35.0025,35.0026,2.1685,6.4659,100.4161,-0.0166,0.0452,0.3882329,0.054029999999999995,539.66,3.0099,27.6651,27.6653,5.1002,5.097,0.0001,-0.0032,-0.00031299999999999996,7.05512,1472.98,0.79
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,93.0,92.09,5.0989,5.0984,3.358888,3.3588379999999995,35.0019,35.0023,2.1686,6.4694199999999995,100.4579,-0.0183,0.0531,0.4014495,0.053038,541.15,3.0398,27.6655,27.6656,5.0916,5.0911,0.0004,-0.0005,-5e-05,7.05657,1472.96,0.795
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,94.0,93.08,5.0879,5.0875,3.357856,3.357818,35.0011,35.0014,2.1689,6.47255,100.4207,-0.0168,0.0473,0.39958459999999996,0.052020000000000004,542.04,2.9216,27.6661,27.6661,5.0806,5.0802,0.0003,-0.0004,-3.9e-05,7.05845,1472.93,0.799
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,95.0,94.07,5.0827,5.0824,3.357395,3.357353,35.0006,35.0003,2.1688,6.47598,100.4706,-0.0188,0.0298,0.3968271,0.051062,541.92,2.9701,27.6664,27.6662,5.0753,5.075,-0.0003,-0.0002,-4.3e-05,7.05934,1472.92,0.807
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,96.0,95.06,5.0818,5.0816,3.357367,3.357339,35.0005,35.0004,2.1687,6.4759,100.4369,-0.0175,0.0262,0.3802382,0.050283,541.26,3.0156,27.6665,27.6665,5.0743,5.0741,-0.0001,-0.0002,-2.8000000000000003e-05,7.059480000000001,1472.93,0.812
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,97.0,96.05,5.0806,5.0804,3.3572940000000004,3.3572610000000003,35.0003,35.0001,2.169,6.47726,100.4323,-0.0173,0.0465,0.3918704,0.049432,540.38,3.0355,27.6666,27.6665,5.073,5.0729,-0.0002,-0.0002,-3.2e-05,7.05969,1472.94,0.818
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,98.0,97.04,5.0793,5.0791,3.357214,3.357183,35.0001,35.0,2.1685,6.47967,100.4215,-0.0168,0.0265,0.3754048,0.048756,542.55,2.8384,27.6667,27.6667,5.0717,5.0714,-0.0001,-0.0003,-3.1e-05,7.05991,1472.95,0.8240000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,99.0,98.03,5.0773,5.0771,3.357078,3.3570379999999997,35.0,35.0,2.1679,6.47829,100.4692,-0.0187,0.0177,0.3846819,0.047992,544.1,2.9541,27.6669,27.6668,5.0696,5.0693,-4.071e-07,-0.0003,-4e-05,7.060239999999999,1472.96,0.8290000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,100.0,99.02,5.0746,5.0744,3.3568480000000003,3.356818,34.9997,34.9996,2.1673,6.4787300000000005,100.32,-0.0128,0.0451,0.39223579999999997,0.047186,543.28,2.9703,27.667,27.6669,5.0668,5.0666,-0.0001,-0.0002,-2.9999999999999997e-05,7.06072,1472.97,0.8340000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,101.0,100.01,5.0722,5.072,3.3566559999999996,3.3566300000000004,34.9995,34.9995,2.1666,6.475569999999999,100.4622,-0.0184,0.0354,0.3750469,0.046422000000000005,540.42,3.0051,27.6671,27.6671,5.0643,5.0641,-0.0,-0.0002,-2.7000000000000002e-05,7.06113,1472.97,0.84
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,102.0,101.0,5.0704,5.0701,3.3565449999999997,3.356503,34.9995,34.9995,2.167,6.47434,100.4434,-0.0177,0.0317,0.37176659999999995,0.045864,542.07,3.0742,27.6673,27.6672,5.0625,5.0622,0.0,-0.0003,-4.2e-05,7.06142,1472.98,0.846
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,103.0,101.99,5.0644,5.0639,3.3559870000000003,3.3559410000000005,34.999,34.9994,2.1672,6.47666,100.4522,-0.0181,0.0282,0.38246290000000005,0.045281999999999996,544.0,3.1136,27.6676,27.6676,5.0563,5.0559,0.0004,-0.0005,-4.7e-05,7.062469999999999,1472.97,0.851
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,104.0,102.98,5.0603,5.06,3.3556519999999996,3.3556150000000002,34.9989,34.9989,2.1672,6.47907,100.4141,-0.0166,0.0237,0.4134746,0.044733999999999996,544.29,2.9443,27.6679,27.6678,5.0522,5.0519,0.0001,-0.0003,-3.7e-05,7.06315,1472.97,0.856
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,105.0,103.97,5.0567,5.0568,3.35534,3.355336,34.9985,34.9987,2.1671,6.48241,100.3707,-0.0148,0.0346,0.4043469,0.044102999999999996,543.35,2.9159,27.6681,27.668,5.0485,5.0486,0.0001,0.0,-4e-06,7.06378,1472.97,0.86
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,106.0,104.96,5.0546,5.0548,3.3551830000000002,3.3551879999999996,34.9984,34.9984,2.167,6.48235,100.4195,-0.0168,0.0531,0.40330559999999993,0.043524,541.99,2.9291,27.6682,27.6681,5.0463,5.0465,-0.0,0.0002,6e-06,7.064139999999999,1472.98,0.865
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,107.0,105.95,5.0543,5.0539,3.355199,3.355143,34.9984,34.9981,2.1673,6.48358,100.3815,-0.0152,0.0534,0.39144359999999995,0.042975,542.05,2.9328,27.6683,27.6682,5.0459,5.0455,-0.0003,-0.0004,-5.6000000000000006e-05,7.064189999999999,1473.0,0.87
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,108.0,106.939,5.0537,5.0536,3.355196,3.355172,34.9983,34.9983,2.1668,6.48376,100.4044,-0.0162,0.0502,0.38323609999999997,0.042477,543.05,2.932,27.6684,27.6683,5.0453,5.0451,-0.0001,-0.0001,-2.4e-05,7.06429,1473.01,0.8740000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,109.0,107.93,5.0538,5.0536,3.355251,3.355208,34.9983,34.998,2.1663,6.4866,100.4058,-0.0162,0.0563,0.3777791,0.041981,544.17,2.9323,27.6684,27.6681,5.0453,5.0451,-0.0003,-0.0002,-4.3e-05,7.06427,1473.03,0.879
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,110.0,108.919,5.0492,5.0485,3.3548199999999997,3.3547589999999996,34.9977,34.9984,2.167,6.48484,100.3692,-0.0147,0.0507,0.39625540000000004,0.041463,544.38,2.96,27.6683,27.6685,5.0407,5.0399,0.0008,-0.0007,-6.1e-05,7.0650699999999995,1473.02,0.883
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,111.0,109.90899999999999,5.0425,5.0423,3.3542300000000003,3.354204,34.9975,34.9977,2.1657,6.48634,100.4202,-0.0168,0.0484,0.4025678,0.040992,544.28,2.9693,27.6689,27.6689,5.0338,5.0336,0.0001,-0.0002,-2.6000000000000002e-05,7.066210000000001,1473.01,0.888
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,112.0,110.899,5.0378,5.0376,3.3538050000000004,3.3537879999999998,34.997,34.9975,2.1657,6.48953,100.3896,-0.0156,0.0422,0.39590549999999997,0.040545,544.19,2.9413,27.6691,27.6691,5.0291,5.0289,0.0005,-0.0002,-1.6e-05,7.06703,1473.01,0.893
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,113.0,111.889,5.0325,5.0322,3.35334,3.353304,34.9968,34.997,2.1654,6.4865,100.3855,-0.0154,0.0407,0.3869331,0.040132999999999995,543.12,2.9329,27.6694,27.6694,5.0237,5.0234,0.0003,-0.0003,-3.5e-05,7.0679300000000005,1473.0,0.898
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,114.0,112.87899999999999,5.0265,5.0262,3.352814,3.3527760000000004,34.9965,34.9968,2.1657,6.48792,100.2679,-0.0107,0.0438,0.38631950000000004,0.039689999999999996,542.34,2.9807,27.6699,27.6698,5.0176,5.0173,0.0003,-0.0003,-3.8e-05,7.06895,1472.99,0.902
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,115.0,113.869,5.022,5.0219,3.3524279999999997,3.352405,34.9962,34.9965,2.1657,6.48833,100.3676,-0.0147,0.0394,0.3880048,0.039263,542.44,2.9899,27.6701,27.67,5.0131,5.013,0.0003,-0.0001,-2.3e-05,7.069710000000001,1472.99,0.907
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,116.0,114.859,5.016,5.0158,3.351889,3.351869,34.9958,34.9963,2.1658,6.4919400000000005,100.4104,-0.0164,0.0484,0.38703930000000003,0.038857,542.33,2.9065,27.6705,27.6705,5.007,5.0068,0.0005,-0.0002,-2e-05,7.07075,1472.98,0.9109999999999999
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,117.0,115.84899999999999,5.0049,5.0048,3.35086,3.3508419999999997,34.9952,34.9959,2.1657,6.4945699999999995,100.3791,-0.0151,0.0512,0.39381170000000004,0.038458,543.26,2.8739,27.6711,27.6711,4.9958,4.9957,0.0008,-0.0002,-1.9e-05,7.07264,1472.95,0.9159999999999999
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,118.0,116.838,5.0009,5.0007,3.350537,3.350503,34.9951,34.9949,2.1666,6.49641,100.3992,-0.016,0.0348,0.3856432,0.038086,544.03,2.9787,27.6716,27.6714,4.9917,4.9916,-0.0002,-0.0002,-3.4e-05,7.07332,1472.95,0.92
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,119.0,117.82799999999999,5.0007,5.0005,3.350576,3.3505269999999996,34.9951,34.9948,2.1673,6.49645,100.417,-0.0167,0.0475,0.42832109999999995,0.037765,545.23,3.0016,27.6717,27.6715,4.9915,4.9912,-0.0003,-0.0002,-4.9e-05,7.07335,1472.97,0.925
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,120.0,118.818,5.0004,5.0002,3.3505910000000005,3.3505589999999996,34.995,34.9947,2.1677,6.50141,100.4182,-0.0167,0.0587,0.43816640000000007,0.037413,545.87,2.9101,27.6717,27.6716,4.9911,4.9909,-0.0002,-0.0002,-3.1e-05,7.0734,1472.98,0.93
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,121.0,119.80799999999999,5.0,4.9999,3.350597,3.350574,34.9948,34.9947,2.1684,6.50467,100.4294,-0.0172,0.0509,0.381897,0.037093,545.68,2.8826,27.6717,27.6717,4.9906,4.9905,-0.0001,-0.0002,-2.3e-05,7.0734699999999995,1473.0,0.934
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,122.0,120.79799999999999,4.9993,4.9991,3.350579,3.3505529999999997,34.9948,34.9948,2.1682,6.5069,100.4129,-0.0165,0.0208,0.38288449999999996,0.036781,544.58,2.9041,27.6718,27.6718,4.9898,4.9896,-0.0,-0.0002,-2.6000000000000002e-05,7.073589999999999,1473.01,0.9390000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,123.0,121.788,4.9991,4.9987,3.350607,3.350569,34.9947,34.9947,2.1681,6.51034,100.4234,-0.0169,0.0207,0.3855147,0.036481,544.02,2.9257,27.6719,27.6719,4.9896,4.9892,-0.0,-0.0004,-3.7e-05,7.07362,1473.03,0.9440000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,124.0,122.77799999999999,4.9979,4.9978,3.350544,3.3505190000000002,34.9946,34.9945,2.1677,6.5116,100.4066,-0.0162,0.0234,0.3936712,0.036168,543.84,2.9479,27.672,27.6719,4.9883,4.9881,-0.0001,-0.0002,-2.5e-05,7.0738199999999996,1473.04,0.948
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,125.0,123.76799999999999,4.9959,4.9957,3.350399,3.350361,34.9945,34.9945,2.1663,6.512519999999999,100.4414,-0.0176,0.045,0.40689790000000003,0.035882,543.95,2.9797,27.6721,27.672,4.9862,4.986,0.0001,-0.0002,-3.8e-05,7.074160000000001,1473.05,0.953
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,126.0,124.757,4.9924,4.9922,3.35011,3.350076,34.9943,34.9944,2.1653,6.51131,100.4604,-0.0184,0.0443,0.3768091,0.035581,544.19,2.9566,27.6724,27.6724,4.9826,4.9823,0.0001,-0.0003,-3.4e-05,7.07476,1473.05,0.958
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,127.0,125.74700000000001,4.9867,4.9866,3.3496269999999995,3.3496040000000002,34.9943,34.9945,2.1653,6.50821,100.4702,-0.0187,0.0456,0.38020040000000005,0.035342,544.38,2.9372,27.6729,27.6728,4.9769,4.9768,0.0002,-0.0001,-2.3e-05,7.07572,1473.04,0.9620000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,128.0,126.73700000000001,4.9848,4.9845,3.3494879999999996,3.3494589999999995,34.9941,34.9941,2.1653,6.5056199999999995,100.4253,-0.017,0.0149,0.39663190000000004,0.035097,544.28,2.9301,27.6731,27.6731,4.9748,4.9745,-0.0,-0.0003,-2.8999999999999997e-05,7.076060000000001,1473.05,0.966
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,129.0,127.727,4.9845,4.9843,3.3495239999999997,3.3494870000000003,34.9943,34.994,2.1652,6.50635,100.4432,-0.0177,0.0279,0.402118,0.034803,544.46,2.9231,27.6733,27.6731,4.9745,4.9743,-0.0003,-0.0002,-3.7e-05,7.0761,1473.06,0.971
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,130.0,128.717,4.984,4.984,3.3495169999999996,3.349497,34.9941,34.9939,2.1654,6.50755,100.4275,-0.0171,0.0234,0.38586149999999997,0.034535,545.03,2.8892,27.6733,27.6731,4.9739,4.9739,-0.0001,-0.0,-2e-05,7.07618,1473.08,0.976
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,131.0,129.70600000000002,4.9831,4.9828,3.349472,3.3494410000000006,34.994,34.9939,2.1653,6.50759,100.4396,-0.0176,0.0299,0.3898873,0.03431,546.32,2.862,27.6733,27.6733,4.9729,4.9726,-0.0001,-0.0003,-3.1e-05,7.076339999999999,1473.09,0.98
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,132.0,130.696,4.9796,4.9794,3.349195,3.349164,34.9939,34.9942,2.1652,6.51044,100.4463,-0.0178,0.0348,0.3779455,0.034101,546.61,2.9185,27.6736,27.6736,4.9694,4.9691,0.0003,-0.0003,-3.1e-05,7.07693,1473.09,0.985
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,133.0,131.686,4.977,4.9768,3.3489940000000002,3.34896,34.9939,34.9938,2.1647,6.51124,100.4525,-0.0181,0.0338,0.3778861,0.033893,546.03,2.9882,27.6739,27.6738,4.9667,4.9665,-0.0001,-0.0002,-3.4e-05,7.077380000000001,1473.1,0.9890000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,134.0,132.67600000000002,4.9764,4.9761,3.3489940000000002,3.348935,34.9939,34.9936,2.1651,6.51173,100.4674,-0.0186,0.0087,0.37799829999999995,0.033675,545.32,2.9749,27.6741,27.6738,4.966,4.9657,-0.0003,-0.0003,-5.9e-05,7.07747,1473.11,0.993
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,135.0,133.665,4.9752,4.9749,3.348918,3.348877,34.9937,34.9936,2.1656,6.51052,100.4983,-0.0198,0.0181,0.3798092,0.033473,544.64,2.9211,27.6741,27.674,4.9647,4.9644,-0.0001,-0.0003,-4.2e-05,7.07768,1473.12,0.998
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,136.0,134.655,4.9739,4.9736,3.3488480000000003,3.3488059999999997,34.9936,34.9936,2.1651,6.5133,100.4935,-0.0197,0.0321,0.3843847,0.033285,545.54,2.9383,27.6742,27.6742,4.9634,4.963,-0.0,-0.0004,-4.2e-05,7.077889999999999,1473.13,1.003
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,137.0,135.645,4.9731,4.9726,3.348818,3.348763,34.9936,34.9935,2.1643,6.51655,100.4925,-0.0196,0.0344,0.41213779999999994,0.033092,546.1,2.9734,27.6743,27.6743,4.9625,4.962,-0.0001,-0.0005,-5.5e-05,7.07803,1473.15,1.0070000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,138.0,136.635,4.9724,4.9722,3.3488,3.348763,34.9936,34.9935,2.1641,6.51543,100.5049,-0.0201,0.0367,0.3834974,0.032906,546.28,2.9713,27.6744,27.6743,4.9617,4.9615,-0.0002,-0.0002,-3.7e-05,7.07815,1473.16,1.012
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,139.0,137.625,4.972,4.9718,3.348813,3.34878,34.9936,34.9934,2.1636,6.51438,100.5099,-0.0203,0.036,0.395847,0.03271,546.41,2.9362,27.6745,27.6744,4.9612,4.961,-0.0002,-0.0002,-3.3e-05,7.07821,1473.17,1.016
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,140.0,138.614,4.9719,4.9717,3.34884,3.3488050000000005,34.9934,34.9932,2.1633,6.51149,100.5211,-0.0208,0.0407,0.395421,0.032517000000000004,545.96,2.9522,27.6744,27.6743,4.9611,4.9608,-0.0002,-0.0002,-3.4e-05,7.078239999999999,1473.19,1.021
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,141.0,139.60399999999998,4.9714,4.9713,3.348842,3.3488089999999997,34.9934,34.9933,2.1627,6.51138,100.5133,-0.0205,0.0411,0.3720659,0.032293,545.31,2.9895,27.6745,27.6744,4.9605,4.9603,-0.0001,-0.0002,-3.3e-05,7.07832,1473.21,1.026
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,142.0,140.594,4.9698,4.9696,3.3487410000000004,3.3487050000000003,34.9934,34.9932,2.1628,6.51147,100.5314,-0.0212,0.0288,0.371675,0.032178,545.4,2.9343,27.6747,27.6745,4.9588,4.9586,-0.0002,-0.0002,-3.6e-05,7.078589999999999,1473.22,1.03
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,143.0,141.584,4.9691,4.9689,3.3487400000000003,3.348701,34.9935,34.9933,2.1627,6.51109,100.5053,-0.0201,0.0286,0.3629072,0.032006,545.94,2.9076,27.6749,27.6748,4.958,4.9578,-0.0002,-0.0002,-3.9e-05,7.078689999999999,1473.23,1.035
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,144.0,142.57399999999998,4.969,4.9688,3.3487730000000004,3.348729,34.9935,34.9931,2.1626,6.51141,100.5304,-0.0212,0.0291,0.3788498,0.031886000000000005,546.67,2.9169,27.6749,27.6747,4.9579,4.9577,-0.0003,-0.0002,-4.4e-05,7.07872,1473.25,1.0390000000000001
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,145.0,143.563,4.9689,4.9687,3.3488010000000004,3.3487620000000002,34.9934,34.9932,2.1621,6.51311,100.4845,-0.0193,0.0376,0.4006255,0.031748,548.1,2.9249,27.6749,27.6747,4.9576,4.9574,-0.0002,-0.0002,-3.9e-05,7.07874,1473.26,1.044
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,146.0,144.553,4.969,4.969,3.34884,3.348818,34.9932,34.9928,2.1607,6.5083400000000005,100.5197,-0.0207,0.0327,0.3721058,0.031505,546.81,3.0124,27.6748,27.6745,4.9576,4.9577,-0.0003,0.0001,-2.2e-05,7.07874,1473.28,1.053
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,147.0,145.543,4.9686,4.9683,3.3488569999999998,3.348814,34.9932,34.993,2.1597,6.50305,100.5013,-0.02,0.0338,0.37059970000000003,0.031284,546.68,2.9177,27.6749,27.6747,4.9572,4.9569,-0.0003,-0.0003,-4.3e-05,7.0788,1473.29,1.063
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,148.0,146.533,4.9685,4.9683,3.348898,3.3488550000000004,34.9932,34.993,2.1605,6.50316,100.5275,-0.021,0.0151,0.38324590000000003,0.031152,547.25,2.9903,27.6749,27.6747,4.957,4.9568,-0.0003,-0.0002,-4.3e-05,7.078810000000001,1473.31,1.069
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,149.0,147.52200000000002,4.9685,4.9683,3.3489430000000002,3.348902,34.9931,34.9929,2.1609,6.5098,100.5302,-0.0212,0.0361,0.37042129999999995,0.030976999999999998,548.3,2.9462,27.6749,27.6747,4.957,4.9567,-0.0002,-0.0002,-4.1e-05,7.078810000000001,1473.32,1.077
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,150.0,148.512,4.9684,4.9682,3.348983,3.3489370000000003,34.9932,34.9929,2.1653,6.50657,100.5061,-0.0202,0.0283,0.37921,0.030826,547.75,2.8722,27.6749,27.6747,4.9568,4.9566,-0.0003,-0.0002,-4.6e-05,7.0788199999999994,1473.34,1.085
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,151.0,149.502,4.9677,4.9675,3.3486230000000003,3.3489370000000003,34.9892,34.9931,2.2135,6.504630000000001,100.5046,-0.0201,0.0384,0.37663459999999993,0.030681,549.26,2.8559,27.6719,27.675,4.956,4.9558,0.0039,-0.0003,0.000314,7.07913,1473.35,1.093
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,152.0,150.491,-12.4864,19.4248,3.159708,3.477482,61.4293,30.9313,2.0756,-97.44868000000001,101.2646,-0.0498,0.0635,0.4096089,0.031257,548.4,2.9908,49.7612,20.3228,-12.4835,19.3933,-30.498,31.9112,0.317774,-100.69471,1429.66,0.77
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,153.0,151.481,9.5611,0.2348,4.906415,3.3156839999999996,28.084,36.3251,1.7651,32.51064,100.2908,-0.0118,0.0441,0.418807,0.028127999999999997,555.62,3.0028,36.7318,30.1618,9.5406,0.2294,8.241,-9.3263,-1.590731,-43.615629999999996,1510.97,-0.953
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,154.0,152.471,5.1797,4.9673,3.0673939999999997,3.347414,34.6642,34.9925,2.2327,7.9998,100.5349,-0.0214,0.0339,0.3902029,0.028547000000000003,555.91,2.9914,24.6058,27.6599,5.1685,4.9554,0.3284,-0.2124,0.280019,23.28566,1469.02,-0.852
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,155.0,153.46,4.9675,4.9671,3.349217,3.349105,34.9937,34.9933,2.1548,6.48916,100.5266,-0.021,0.0572,0.4066385,0.028513999999999998,560.01,2.933,27.6759,27.6753,4.9555,4.955,-0.0003,-0.0004,-0.000113,7.078930000000001,1473.42,-0.777
70,20120704,1821,61.694,-33.7773,2012-07-04T18:21:00Z,156.0,154.45,4.9667,4.9663,3.3492019999999996,3.3490830000000003,34.9939,34.9935,2.1547,6.489809999999999,100.5371,-0.0215,0.0256,0.41410519999999995,0.028473000000000002,561.25,2.9353,27.6761,27.6754,4.9546,4.9542,-0.0003,-0.0004,-0.00011899999999999999,7.07905,1473.43,-0.773
