cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,79.0,78.23,5.8168,5.8169,3.4247120000000004,3.4247129999999997,35.0152,35.0153,2.2419,6.62432,99.5064,0.0198,0.2404,0.4453376,0.038120999999999995,345.9,3.0105,27.5881,27.5881,5.8102,5.8103,0.0001,0.0001,1e-06,6.93773,1475.67,0.878
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,80.0,79.22,5.8105,5.8104,3.424353,3.4243339999999995,35.0171,35.017,2.2396,6.625260000000001,99.5172,0.0194,0.2395,0.4767209,0.037661,346.1,2.8737,27.5905,27.5904,5.8038,5.8037,-0.0001,-0.0001,-1.9e-05,6.93867,1475.66,0.883
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,81.0,80.21,5.799,5.7992,3.4235330000000004,3.42355,35.0193,35.0199,2.2353,6.621580000000001,99.5668,0.0174,0.1794,0.43115,0.037292,346.54,2.8861,27.5935,27.5935,5.7923,5.7924,0.0006,0.0002,1.7e-05,6.94043,1475.63,0.89
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,82.0,81.2,5.7826,5.7825,3.4223019999999997,3.4222879999999996,35.0221,35.0225,2.2274,6.60767,99.6231,0.0151,0.1607,0.4480759,0.036978,345.9,2.9373,27.5976,27.5976,5.7757,5.7756,0.0004,-0.0001,-1.4000000000000001e-05,6.94298,1475.58,0.897
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,83.0,82.19,5.776,5.776,3.421786,3.4217699999999995,35.0223,35.0226,2.2204,6.58276,99.6535,0.0139,0.1504,0.4327345,0.036650999999999996,345.68,2.777,27.5988,27.5987,5.7691,5.769,0.0002,-0.0001,-1.7e-05,6.94402,1475.58,0.903
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,84.0,83.18,5.7589,5.759,3.420303,3.420296,35.0229,35.0232,2.2161,6.557289999999999,99.7069,0.0118,0.1357,0.4197398,0.036239,345.57,2.8614,27.6013,27.6011,5.7519,5.752,0.0003,0.0001,-7.000000000000001e-06,6.946789999999999,1475.52,0.91
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,85.0,84.17,5.7396,5.7395,3.4186050000000003,3.418593,35.0231,35.024,2.2087,6.532109999999999,99.7014,0.012,0.1262,0.4039906,0.035801,345.08,2.9086,27.6038,27.6039,5.7326,5.7324,0.0008,-0.0002,-1.2e-05,6.94992,1475.46,0.919
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,86.0,85.161,5.7149,5.7151,3.416378,3.4163959999999998,35.0234,35.0244,2.2048,6.52305,99.7678,0.0093,0.1133,0.4102413,0.035485,344.37,2.8802,27.6069,27.6068,5.7077,5.708,0.001,0.0002,1.8e-05,6.95396,1475.38,0.924
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,87.0,86.15,5.6972,5.6983,3.4148449999999997,3.414944,35.0238,35.0242,2.1995,6.5031300000000005,99.8157,0.0074,0.0948,0.4262776,0.035143,343.71,2.886,27.6094,27.6092,5.69,5.6911,0.0004,0.0011,9.9e-05,6.95682,1475.32,0.9329999999999999
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,88.0,87.141,5.6753,5.6752,3.4130260000000003,3.413025,35.0254,35.0261,2.1961,6.488919999999999,99.8581,0.0057,0.1077,0.44668379999999996,0.034823,343.58,2.9547,27.6133,27.6133,5.668,5.6679,0.0007,-0.0001,-2e-06,6.960319999999999,1475.25,0.941
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,89.0,88.131,5.6719,5.6718,3.412789,3.4127629999999995,35.0255,35.0254,2.1931,6.48263,99.8607,0.0056,0.0825,0.421284,0.034602999999999995,344.02,2.9816,27.614,27.6139,5.6645,5.6644,-0.0001,-0.0001,-2.6000000000000002e-05,6.96086,1475.26,0.9470000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,90.0,89.12100000000001,5.6665,5.6667,3.412343,3.412351,35.0253,35.0259,2.19,6.47449,99.8494,0.006,0.0836,0.4160682,0.034379,343.91,2.9048,27.6146,27.6146,5.6591,5.6592,0.0006,0.0002,8e-06,6.96174,1475.25,0.9520000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,91.0,90.111,5.6545,5.6544,3.4113550000000004,3.411337,35.0259,35.026,2.1863,6.4585300000000005,99.8405,0.0064,0.093,0.4122479,0.034112,343.32,2.9725,27.6167,27.6166,5.647,5.6469,0.0,-0.0001,-1.9e-05,6.96367,1475.22,0.9590000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,92.0,91.101,5.6399,5.64,3.4100879999999996,3.410093,35.026,35.0271,2.1822,6.44257,99.8917,0.0043,0.0772,0.4267484,0.033734,342.93,2.9591,27.6187,27.6187,5.6323,5.6324,0.0011,0.0001,4e-06,6.96604,1475.18,0.9670000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,93.0,92.09100000000001,5.6148,5.6148,3.4078769999999996,3.407861,35.0268,35.027,2.1794,6.43771,99.9201,0.0032,0.0565,0.41331270000000003,0.033467000000000004,342.88,3.0735,27.6221,27.622,5.6071,5.6071,0.0002,-0.0,-1.6e-05,6.97013,1475.09,0.9740000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,94.0,93.081,5.6057,5.6057,3.4071,3.407092,35.0267,35.0269,2.1777,6.42973,100.0057,-0.0002,0.0766,0.39436859999999996,0.033250999999999996,342.37,3.1203,27.6233,27.6232,5.598,5.598,0.0002,0.0,-9e-06,6.97162,1475.07,0.98
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,95.0,94.071,5.6037,5.6035,3.4069830000000003,3.4069510000000003,35.0267,35.0266,2.1756,6.42554,100.015,-0.0006,0.0741,0.40345490000000006,0.033069,342.78,2.9828,27.6237,27.6237,5.5959,5.5956,-0.0001,-0.0003,-3.1e-05,6.97193,1475.08,0.986
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,96.0,95.061,5.6013,5.6013,3.4068099999999997,3.406798,35.0266,35.0267,2.1751,6.421119999999999,99.9631,0.0015,0.0777,0.42175100000000004,0.032947000000000004,341.95,2.9773,27.6241,27.6239,5.5934,5.5934,0.0001,0.0,-1.3000000000000001e-05,6.97233,1475.09,0.991
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,97.0,96.051,5.5941,5.5939,3.406199,3.4061660000000002,35.0264,35.0264,2.1737,6.4147,99.9985,0.0001,0.0868,0.3882854,0.032661,341.34,3.0718,27.625,27.6249,5.5861,5.5859,0.0,-0.0002,-3.3e-05,6.973510000000001,1475.08,1.0
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,98.0,97.041,5.586,5.5856,3.4055410000000004,3.405498,35.0267,35.0268,2.1713,6.41329,99.984,0.0006,0.0645,0.4026155,0.032429,341.29,3.0352,27.6263,27.6263,5.5779,5.5776,0.0001,-0.0003,-4.2e-05,6.974819999999999,1475.06,1.0070000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,99.0,98.03,5.5726,5.5726,3.404372,3.4043669999999997,35.0269,35.0274,2.1698,6.40753,99.9975,0.0001,0.0791,0.4187555,0.032188,340.84,3.1028,27.628,27.6279,5.5645,5.5645,0.0005,0.0,-5e-06,6.977,1475.02,1.013
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,100.0,99.021,5.562,5.5623,3.403453,3.4034739999999997,35.0269,35.0272,2.1693,6.40448,100.0241,-0.001,0.0703,0.4005656,0.032014,340.32,2.8726,27.6293,27.6292,5.5538,5.5541,0.0003,0.0003,2.1e-05,6.978739999999999,1474.99,1.0190000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,101.0,100.01100000000001,5.5475,5.5475,3.402154,3.402142,35.0269,35.028,2.1687,6.40586,100.0031,-0.0001,0.0756,0.4013763,0.031873,339.52,2.981,27.6309,27.6308,5.5392,5.5392,0.0011,-0.0,-1.2e-05,6.98113,1474.95,1.025
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,102.0,101.0,5.5325,5.5322,3.400899,3.4008550000000004,35.0279,35.0281,2.1679,6.4082,100.0262,-0.0011,0.059,0.40507550000000003,0.031745999999999996,339.62,3.0258,27.6334,27.6333,5.5242,5.5239,0.0002,-0.0003,-4.4e-05,6.983560000000001,1474.91,1.03
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,103.0,101.99,5.5246,5.5243,3.40021,3.400172,35.0277,35.0281,2.1665,6.4062,100.0625,-0.0025,0.0641,0.42141300000000004,0.031617,339.28,3.1034,27.6342,27.6341,5.5162,5.5159,0.0003,-0.0003,-3.8e-05,6.98487,1474.89,1.035
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,104.0,102.98,5.5191,5.5194,3.399748,3.3997610000000003,35.0275,35.0277,2.1664,6.40447,100.0916,-0.0037,0.0563,0.6031453,0.031491000000000005,339.47,3.0483,27.6348,27.6347,5.5106,5.5109,0.0002,0.0003,1.2e-05,6.98577,1474.88,1.04
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,105.0,103.97,5.5115,5.5115,3.3990720000000003,3.39906,35.0272,35.0277,2.1655,6.40373,100.1163,-0.0047,0.0734,0.43431279999999994,0.031354,339.24,3.0276,27.6355,27.6354,5.503,5.5029,0.0006,-0.0001,-1.2e-05,6.98703,1474.87,1.044
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,106.0,104.96,5.5045,5.5044,3.398486,3.398458,35.0273,35.0275,2.1651,6.40474,100.1231,-0.0049,0.0659,0.4063433,0.031231000000000002,339.07,2.948,27.6364,27.6363,5.4959,5.4957,0.0003,-0.0001,-2.7000000000000002e-05,6.988180000000001,1474.86,1.0490000000000002
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,107.0,105.95,5.4981,5.4982,3.3979550000000005,3.3979510000000004,35.0272,35.0272,2.1638,6.40313,100.1545,-0.0062,0.0625,0.4157234,0.031117000000000002,339.0,2.9128,27.6372,27.6371,5.4894,5.4895,0.0,0.0,-4e-06,6.9892199999999995,1474.85,1.054
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,108.0,106.94,5.4943,5.4946,3.397643,3.3976660000000005,35.0269,35.0272,2.1619,6.39887,100.1572,-0.0063,0.0666,0.40354829999999997,0.030927,338.68,2.8656,27.6376,27.6375,5.4855,5.4858,0.0003,0.0003,2.3e-05,6.98986,1474.85,1.06
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,109.0,107.93,5.4885,5.4878,3.397133,3.397047,35.0266,35.0268,2.1607,6.39541,100.1416,-0.0056,0.0578,0.4122651,0.030804,338.82,2.8893,27.6381,27.638,5.4796,5.4789,0.0002,-0.0007,-8.6e-05,6.99083,1474.84,1.0659999999999998
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,110.0,108.92,5.477,5.4768,3.396117,3.396085,35.0265,35.027,2.1605,6.39311,100.0827,-0.0033,0.0633,0.4025519,0.030677999999999997,338.33,2.896,27.6393,27.6393,5.4681,5.4679,0.0005,-0.0002,-3.2e-05,6.992719999999999,1474.81,1.07
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,111.0,109.91,5.4729,5.4727,3.3957650000000004,3.395746,35.0263,35.0265,2.1606,6.3924,100.1189,-0.0048,0.0433,0.42674880000000004,0.030612,338.56,2.9061,27.6397,27.6397,5.4638,5.4637,0.0002,-0.0001,-1.9e-05,6.9934199999999995,1474.81,1.075
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,112.0,110.9,5.4695,5.4693,3.3954940000000002,3.3954809999999997,35.0261,35.0264,2.1608,6.3932400000000005,100.1676,-0.0067,0.0352,0.4052623,0.030443,338.58,2.9215,27.64,27.6401,5.4604,5.4602,0.0003,-0.0002,-1.3000000000000001e-05,6.99397,1474.81,1.08
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,113.0,111.89,5.4643,5.4641,3.395059,3.395022,35.026,35.0261,2.1608,6.3948599999999995,100.1643,-0.0066,0.0461,0.391158,0.030393,337.84,2.9581,27.6406,27.6405,5.4551,5.4549,0.0001,-0.0002,-3.7e-05,6.994839999999999,1474.8,1.085
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,114.0,112.88,5.462,5.4619,3.394904,3.394876,35.026,35.0258,2.162,6.396730000000001,100.1707,-0.0068,0.0663,0.3896156,0.030264999999999997,337.58,2.9538,27.641,27.6408,5.4527,5.4526,-0.0002,-0.0001,-2.8000000000000003e-05,6.99521,1474.81,1.091
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,115.0,113.869,5.4606,5.4604,3.394825,3.394802,35.0259,35.0259,2.1617,6.40072,100.1683,-0.0068,0.0343,0.4028906,0.030170999999999996,337.62,2.9558,27.6412,27.6412,5.4512,5.451,-0.0,-0.0002,-2.4e-05,6.99545,1474.82,1.0959999999999999
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,116.0,114.859,5.4575,5.4572,3.394592,3.394557,35.0258,35.0261,2.1617,6.40396,100.1947,-0.0078,0.0612,0.3990998,0.030093,337.71,2.9735,27.6416,27.6415,5.4481,5.4478,0.0002,-0.0003,-3.5e-05,6.99595,1474.83,1.101
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,117.0,115.84899999999999,5.4502,5.4499,3.3939480000000004,3.393909,35.0256,35.0262,2.161,6.40528,100.1757,-0.007,0.0554,0.3862778,0.029993000000000002,337.7,2.9611,27.6423,27.6422,5.4407,5.4404,0.0005,-0.0004,-3.9e-05,6.997160000000001,1474.81,1.1059999999999999
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,118.0,116.839,5.4446,5.445,3.393476,3.393498,35.0256,35.0256,2.1607,6.40627,100.1768,-0.0071,0.0325,0.3885446,0.029892000000000002,337.55,2.917,27.6429,27.6427,5.435,5.4355,-0.0,0.0005,2.3e-05,6.9980899999999995,1474.81,1.111
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,119.0,117.829,5.4422,5.442,3.393282,3.3932550000000004,35.0253,35.0253,2.1607,6.403980000000001,100.1772,-0.0071,0.029,0.39233070000000003,0.029809,337.04,2.8988,27.6431,27.6429,5.4325,5.4324,0.0,-0.0001,-2.7000000000000002e-05,6.9985,1474.81,1.117
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,120.0,118.819,5.4378,5.4377,3.392928,3.3928949999999998,35.0252,35.0251,2.1607,6.405880000000001,100.1853,-0.0074,0.0449,0.4019316,0.029699,336.59,2.9139,27.6436,27.6434,5.4281,5.428,-0.0001,-0.0001,-3.3e-05,6.999219999999999,1474.81,1.122
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,121.0,119.809,5.434,5.4338,3.392633,3.3925980000000004,35.0252,35.025,2.1608,6.4070599999999995,100.2357,-0.0094,0.0523,0.3952633,0.029587000000000002,336.56,3.0811,27.6441,27.6439,5.4242,5.424,-0.0001,-0.0002,-3.5e-05,6.99985,1474.81,1.128
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,122.0,120.79899999999999,5.4327,5.4328,3.392564,3.392561,35.0252,35.025,2.1606,6.40721,100.2365,-0.0095,0.0587,0.38902070000000005,0.029498000000000003,336.26,2.9984,27.6443,27.6442,5.4228,5.4229,-0.0001,0.0001,-3e-06,7.00006,1474.83,1.133
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,123.0,121.788,5.43,5.4299,3.3923690000000004,3.392352,35.0251,35.0253,2.1607,6.4099,100.253,-0.0101,0.0416,0.4120911,0.029421,336.83,3.0003,27.6446,27.6446,5.4201,5.42,0.0002,-0.0001,-1.7e-05,7.0005,1474.83,1.138
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,124.0,122.77799999999999,5.4252,5.4249,3.391969,3.391919,35.0252,35.0253,2.1608,6.40984,100.2399,-0.0096,0.0389,0.46055799999999997,0.029302999999999996,336.83,2.9988,27.6452,27.6451,5.4151,5.4148,0.0001,-0.0003,-5e-05,7.0013,1474.83,1.1420000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,125.0,123.76799999999999,5.4205,5.4203,3.391577,3.391541,35.0251,35.0252,2.1605,6.41253,100.2295,-0.0092,0.0802,0.3912744,0.029297000000000004,336.94,2.9988,27.6457,27.6455,5.4104,5.4102,0.0001,-0.0002,-3.6e-05,7.00208,1474.82,1.147
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,126.0,124.758,5.4151,5.415,3.3910970000000002,3.391089,35.0248,35.0254,2.1612,6.41424,100.2309,-0.0092,0.0273,0.3913474,0.029230000000000003,336.83,2.9342,27.646,27.646,5.4049,5.4048,0.0006,-0.0001,-8e-06,7.00299,1474.82,1.1520000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,127.0,125.74799999999999,5.409,5.4088,3.3905730000000003,3.3905309999999997,35.0247,35.0246,2.1608,6.414969999999999,100.1621,-0.0065,0.0346,0.3988184,0.029168,336.93,2.9208,27.6466,27.6464,5.3987,5.3985,-0.0,-0.0002,-4.2e-05,7.004,1474.81,1.157
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,128.0,126.738,5.4069,5.4066,3.3904059999999996,3.390372,35.0244,35.0243,2.1605,6.4186,100.2277,-0.0091,0.0185,0.39578709999999995,0.029126,336.83,2.9525,27.6467,27.6467,5.3965,5.3963,-0.0001,-0.0002,-3.4e-05,7.00436,1474.82,1.162
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,129.0,127.727,5.4061,5.406,3.3903809999999996,3.390343,35.0242,35.0239,2.1605,6.41761,100.2534,-0.0101,0.0516,0.3832554,0.029024,335.59,2.9985,27.6468,27.6466,5.3957,5.3955,-0.0002,-0.0002,-3.8e-05,7.00449,1474.83,1.168
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,130.0,128.718,5.4038,5.4035,3.3902120000000004,3.390161,35.024,35.0239,2.1608,6.41852,100.2202,-0.0088,0.049,0.38157909999999995,0.028908999999999997,334.82,2.8991,27.6471,27.6469,5.3933,5.393,-0.0001,-0.0003,-5.1e-05,7.0048699999999995,1474.84,1.176
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,131.0,129.707,5.4015,5.4012,3.390057,3.3900080000000004,35.0241,35.0239,2.161,6.42015,100.24,-0.0096,0.0589,0.3960953,0.028823,335.42,2.8106,27.6474,27.6472,5.3909,5.3906,-0.0002,-0.0003,-4.9e-05,7.00525,1474.84,1.18
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,132.0,130.697,5.3995,5.3993,3.3899169999999996,3.3898660000000005,35.024,35.0238,2.1612,6.4223,100.2135,-0.0086,0.0314,0.38906199999999996,0.028751,335.61,2.8882,27.6477,27.6474,5.3888,5.3886,-0.0002,-0.0002,-5.1e-05,7.00558,1474.85,1.185
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,133.0,131.687,5.3979,5.3977,3.389814,3.3897739999999996,35.024,35.0239,2.1613,6.42396,100.2518,-0.0101,0.0451,0.40230190000000005,0.028704,336.46,2.8889,27.6478,27.6477,5.3871,5.3869,-0.0001,-0.0002,-3.9e-05,7.00585,1474.86,1.189
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,134.0,132.67700000000002,5.3965,5.3964,3.389733,3.3897129999999995,35.024,35.024,2.1614,6.42601,100.2771,-0.011,0.0307,0.3900307,0.028625,336.21,2.9502,27.648,27.6479,5.3857,5.3855,-0.0,-0.0001,-2e-05,7.00608,1474.87,1.194
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,135.0,133.666,5.3932,5.3934,3.3894589999999996,3.389457,35.0237,35.0238,2.1618,6.42649,100.2762,-0.011,0.0439,0.38108790000000003,0.028616000000000003,336.5,2.9664,27.6482,27.648,5.3823,5.3825,0.0,0.0002,-2e-06,7.00663,1474.87,1.199
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,136.0,134.656,5.3924,5.3923,3.389443,3.389393,35.0238,35.0234,2.1626,6.42825,100.2795,-0.0111,0.0474,0.3891604,0.028573,335.21,2.959,27.6484,27.6481,5.3814,5.3813,-0.0005,-0.0002,-4.9e-05,7.006760000000001,1474.89,1.203
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,137.0,135.64600000000002,5.392,5.3915,3.3894260000000003,3.3893660000000003,35.0235,35.0234,2.1625,6.43195,100.2851,-0.0114,0.056,0.39021609999999995,0.028502,334.85,2.9579,27.6483,27.6482,5.3809,5.3804,-0.0002,-0.0005,-5.9999999999999995e-05,7.0068399999999995,1474.9,1.208
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,138.0,136.636,5.3886,5.3887,3.3891660000000003,3.3891489999999997,35.0236,35.0234,2.1619,6.43577,100.3185,-0.0128,0.0349,0.398512,0.028484,334.59,3.0101,27.6487,27.6485,5.3774,5.3775,-0.0002,0.0001,-1.7e-05,7.0074,1474.9,1.214
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,139.0,137.626,5.386,5.3858,3.3889739999999997,3.3889440000000004,35.0236,35.0236,2.1607,6.43595,100.3245,-0.013,0.0416,0.3938023,0.028395999999999998,334.67,2.9792,27.6491,27.649,5.3747,5.3745,-0.0,-0.0002,-2.9999999999999997e-05,7.00783,1474.91,1.219
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,140.0,138.615,5.3849,5.3848,3.38893,3.388886,35.0236,35.0232,2.1602,6.43205,100.3384,-0.0135,0.0427,0.38617670000000004,0.028314999999999996,334.6,2.9473,27.6493,27.649,5.3736,5.3735,-0.0004,-0.0001,-4.4e-05,7.008,1474.92,1.224
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,141.0,139.605,5.3846,5.3844,3.388964,3.3889120000000004,35.0237,35.0234,2.1594,6.43023,100.29,-0.0116,0.0406,0.400409,0.028223,334.94,2.9182,27.6494,27.6492,5.3732,5.373,-0.0003,-0.0002,-5.1e-05,7.008039999999999,1474.94,1.229
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,142.0,140.595,5.3836,5.3834,3.3889099999999996,3.388869,35.0236,35.0233,2.1599,6.428669999999999,100.2718,-0.0109,0.0427,0.39105429999999997,0.028201999999999998,334.77,2.8972,27.6495,27.6494,5.3721,5.3719,-0.0002,-0.0003,-4e-05,7.008210000000001,1474.95,1.235
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,143.0,141.585,5.3834,5.3832,3.388929,3.3888809999999996,35.0235,35.0232,2.16,6.42931,100.3091,-0.0124,0.0325,0.39573109999999995,0.028154000000000002,334.91,2.8983,27.6495,27.6493,5.3718,5.3716,-0.0003,-0.0002,-4.7e-05,7.008260000000001,1474.97,1.24
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,144.0,142.575,5.3815,5.3814,3.388782,3.388746,35.0233,35.0231,2.1597,6.43162,100.3129,-0.0125,0.0446,0.3838419,0.028093,334.6,2.9293,27.6496,27.6493,5.3698,5.3697,-0.0002,-0.0001,-3.6e-05,7.00858,1474.97,1.245
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,145.0,143.564,5.3798,5.3797,3.3886730000000003,3.388637,35.0233,35.023,2.1596,6.43273,100.2926,-0.0117,0.0286,0.38925590000000004,0.028078,334.6,2.9419,27.6498,27.6495,5.368,5.368,-0.0003,-0.0001,-3.6e-05,7.00886,1474.98,1.25
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,146.0,144.554,5.3779,5.3777,3.388518,3.3884809999999996,35.023,35.0229,2.1599,6.4324699999999995,100.2877,-0.0115,0.0363,0.41829679999999997,0.028006,334.78,2.9598,27.6498,27.6496,5.3661,5.3659,-0.0001,-0.0001,-3.7e-05,7.009189999999999,1474.99,1.256
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,147.0,145.54399999999998,5.3746,5.3743,3.388243,3.388186,35.0227,35.0224,2.1601,6.43492,100.3146,-0.0126,0.0493,0.383915,0.027933,334.89,2.9183,27.6499,27.6497,5.3627,5.3624,-0.0003,-0.0003,-5.6999999999999996e-05,7.00974,1474.99,1.263
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,148.0,146.533,5.3708,5.3706,3.387944,3.3879010000000003,35.0227,35.0225,2.1601,6.4375800000000005,100.3466,-0.0138,0.0316,0.390271,0.027817,334.83,2.941,27.6504,27.6502,5.3588,5.3586,-0.0002,-0.0002,-4.3e-05,7.01037,1475.0,1.271
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,149.0,147.523,5.3682,5.3678,3.38774,3.3876730000000004,35.0226,35.0222,2.16,6.43825,100.3352,-0.0134,0.0372,0.38599859999999997,0.027706,334.68,2.9682,27.6507,27.6504,5.3561,5.3558,-0.0004,-0.0004,-6.6e-05,7.01081,1475.0,1.2790000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,150.0,148.513,5.3668,5.3666,3.387658,3.3876230000000005,35.0225,35.0223,2.1593,6.43939,100.3447,-0.0138,0.0452,0.38851779999999997,0.027649,335.12,2.9911,27.6508,27.6507,5.3547,5.3545,-0.0002,-0.0002,-3.5e-05,7.0110399999999995,1475.01,1.286
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,151.0,149.503,5.3658,5.3656,3.3876120000000003,3.3875580000000003,35.0224,35.0221,2.1585,6.43677,100.35,-0.014,0.0429,0.4009282,0.027578,335.54,2.9924,27.6509,27.6507,5.3536,5.3534,-0.0004,-0.0002,-5.4000000000000005e-05,7.01121,1475.02,1.2930000000000001
49,20120630,2114,61.6212,-34.0988,2012-06-30T21:14:00Z,152.0,150.49200000000002,5.3653,5.365,3.387629,3.3875300000000004,35.0224,35.0216,2.1561,6.426419999999999,100.3167,-0.0127,0.0323,0.3874906,0.025527,332.04,3.0555,27.6512,27.6506,5.353,5.3527,-0.0008,-0.0003,-9.9e-05,7.01128,1475.04,1.5390000000000001
