cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,79.0,78.22800000000001,6.0569,6.0567,3.447549,3.447537,35.0249,35.0247,2.2251,6.5473099999999995,99.8249,0.007,0.1088,0.4056289,0.03331,213.9,2.6832,27.5654,27.5655,6.0501,6.05,-0.0003,-0.0002,-1.2e-05,6.8985199999999995,1476.64,0.943
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,80.0,79.219,6.0575,6.0568,3.4479059999999997,3.4478449999999996,35.0276,35.0272,2.2086,6.51304,99.8901,0.0044,0.0813,0.4175,0.03304,214.15,2.6802,27.5676,27.5678,6.0506,6.0499,-0.0004,-0.0007,-6.1e-05,6.898289999999999,1476.67,0.9520000000000001
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,81.0,80.209,6.0563,6.0558,3.447982,3.447951,35.0291,35.0294,2.1965,6.4741599999999995,99.8753,0.005,0.0963,0.4300125,0.032813,214.14,2.8095,27.569,27.5692,6.0494,6.0489,0.0003,-0.0005,-3.1e-05,6.89841,1476.68,0.9590000000000001
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,82.0,81.199,6.0476,6.0479,3.447204,3.447256,35.0289,35.0298,2.1828,6.41026,99.8434,0.0063,0.0652,0.41586080000000003,0.032547,213.63,2.8525,27.5699,27.5701,6.0406,6.0409,0.0009,0.0003,5.3e-05,6.89982,1476.66,0.968
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,83.0,82.189,6.0141,6.0136,3.443859,3.443838,35.026,35.0273,2.1759,6.35542,99.8445,0.0062,0.1007,0.4376313,0.03232,213.01,2.7915,27.5713,27.5716,6.007,6.0065,0.0013,-0.0005,-2e-05,6.90537,1476.54,0.977
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,84.0,83.179,6.0089,6.009,3.443375,3.4434,35.0253,35.0256,2.1804,6.34475,99.914,0.0035,0.0835,0.4409647,0.032125,213.39,2.7017,27.5716,27.5717,6.0017,6.0018,0.0003,0.0001,2.5e-05,6.9062399999999995,1476.53,0.9840000000000001
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,85.0,84.169,6.0071,6.0069,3.4432480000000005,3.4432419999999997,35.0249,35.0254,2.1856,6.36068,99.9187,0.0033,0.0762,0.4233192,0.031964,213.91,2.7489,27.5717,27.5718,5.9998,5.9997,0.0004,-0.0001,-5e-06,6.90654,1476.54,0.992
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,86.0,85.15899999999999,5.9917,5.9959,3.441708,3.442186,35.0232,35.0248,2.1897,6.38149,99.9084,0.0037,0.0847,0.4168853,0.031795,213.87,2.8059,27.5722,27.5724,5.9843,5.9886,0.0016,0.0043,0.000478,6.909110000000001,1476.49,0.9990000000000001
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,87.0,86.149,5.9667,5.9663,3.4390959999999997,3.439108,35.0194,35.0221,2.1934,6.401669999999999,99.8605,0.0056,0.0835,0.4130288,0.031583,212.74,2.794,27.572,27.5725,5.9593,5.9589,0.0027,-0.0004,1.2e-05,6.91333,1476.4,1.0070000000000001
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,88.0,87.139,5.9167,5.9164,3.4341589999999997,3.434129,35.0154,35.015,2.2002,6.43845,99.8819,0.0047,0.0934,0.4544822,0.031352,212.52,2.8309,27.5748,27.5747,5.9092,5.909,-0.0005,-0.0003,-2.9999999999999997e-05,6.92161,1476.21,1.0170000000000001
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,89.0,88.12899999999999,5.9301,5.9304,3.435998,3.436043,35.0209,35.0217,2.1931,6.45416,99.8429,0.0063,0.0802,0.4196184,0.031199,213.84,2.7945,27.5781,27.5783,5.9226,5.9228,0.0008,0.0002,4.5e-05,6.91914,1476.29,1.024
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,90.0,89.119,5.9202,5.9201,3.4352370000000003,3.4352370000000003,35.022,35.0227,2.1802,6.44605,99.8746,0.005,0.0798,0.4071262,0.031066000000000003,213.79,2.7677,27.5803,27.5804,5.9126,5.9125,0.0006,-0.0001,1.4022e-07,6.92069,1476.27,1.03
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,91.0,90.109,5.9009,5.9007,3.4335769999999997,3.433583,35.023,35.0238,2.1674,6.39723,99.9174,0.0033,0.0719,0.42007799999999995,0.030905000000000002,212.43,2.7254,27.5833,27.5835,5.8932,5.893,0.0008,-0.0002,5e-06,6.923780000000001,1476.21,1.036
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,92.0,91.09899999999999,5.881,5.8809,3.4317300000000004,3.4317550000000003,35.0221,35.0231,2.1532,6.31635,99.9905,0.0004,0.0638,0.42701409999999995,0.030716000000000004,212.15,2.7546,27.5851,27.5854,5.8732,5.8732,0.001,-0.0001,2.5e-05,6.927039999999999,1476.14,1.046
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,93.0,92.089,5.8705,5.8704,3.430846,3.4308449999999997,35.0223,35.0224,2.1503,6.28337,100.0079,-0.0003,0.0552,0.4078859,0.030607,212.34,2.8958,27.5867,27.5868,5.8627,5.8626,0.0001,-0.0001,-2.973e-07,6.928719999999999,1476.12,1.053
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,94.0,93.079,5.8731,5.873,3.431296,3.4312910000000003,35.0238,35.0236,2.1478,6.27679,99.9855,0.0006,0.0403,0.4190137,0.030455,212.82,2.8317,27.5879,27.588,5.8652,5.8651,-0.0003,-0.0001,-4e-06,6.928210000000001,1476.15,1.06
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,95.0,94.069,5.8739,5.8738,3.431602,3.4316050000000002,35.0257,35.0258,2.1404,6.267519999999999,99.9694,0.0012,0.0488,0.43032429999999994,0.030306,212.44,2.8655,27.5896,27.5896,5.8658,5.8658,0.0001,-0.0001,3e-06,6.927989999999999,1476.17,1.067
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,96.0,95.059,5.8671,5.8669,3.430999,3.431,35.0254,35.0262,2.1299,6.24127,100.0067,-0.0003,0.0466,0.4380964,0.030181,212.01,2.8866,27.5901,27.5903,5.859,5.8588,0.0009,-0.0002,1e-06,6.9291,1476.16,1.073
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,97.0,96.04899999999999,5.8539,5.8537,3.429765,3.429755,35.0246,35.0252,2.1234,6.19971,100.0256,-0.001,0.0393,0.42476850000000005,0.030025,212.01,2.866,27.5911,27.5913,5.8458,5.8455,0.0005,-0.0003,-1e-05,6.93127,1476.12,1.081
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,98.0,97.039,5.8386,5.8383,3.4283449999999998,3.428347,35.024,35.0251,2.1222,6.17396,100.0443,-0.0018,0.0548,0.4097781,0.029863999999999998,212.67,2.9385,27.5925,27.5928,5.8304,5.8301,0.0011,-0.0003,2e-06,6.933789999999999,1476.07,1.091
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,99.0,98.029,5.827,5.8268,3.4273569999999998,3.427337,35.0244,35.0248,2.1241,6.17719,100.0303,-0.0012,0.0317,0.4293018,0.029774000000000002,211.9,2.9218,27.5942,27.5942,5.8187,5.8185,0.0004,-0.0003,-2e-05,6.93565,1476.04,1.0959999999999999
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,100.0,99.01899999999999,5.8096,5.8095,3.4256839999999995,3.425729,35.0233,35.0258,2.125,6.18396,99.9943,0.0003,0.0598,0.42818809999999996,0.029675,211.75,2.9108,27.5952,27.5957,5.8012,5.8011,0.0025,-0.0,4.6e-05,6.93855,1475.99,1.101
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,101.0,100.008,5.7892,5.7893,3.4236800000000005,3.423719,35.0214,35.0225,2.1262,6.19421,99.9805,0.0008,0.06,0.435803,0.029555,211.78,2.902,27.5961,27.5964,5.7808,5.7808,0.001,0.0001,3.9e-05,6.94195,1475.92,1.107
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,102.0,100.99799999999999,5.7739,5.7737,3.422189,3.422188,35.0198,35.0206,2.1328,6.20288,99.9439,0.0023,0.0627,0.4193996,0.029447000000000004,211.86,2.9225,27.5968,27.597,5.7654,5.7652,0.0007,-0.0003,-9.415e-07,6.94451,1475.87,1.113
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,103.0,101.988,5.7694,5.7693,3.421853,3.4218629999999997,35.02,35.0203,2.1373,6.21975,99.9443,0.0022,0.075,0.41196190000000005,0.029335000000000003,212.01,2.9399,27.5977,27.5979,5.7608,5.7607,0.0002,-0.0001,1e-05,6.9452300000000005,1475.87,1.119
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,104.0,102.978,5.7691,5.769,3.421979,3.421967,35.021,35.0211,2.1389,6.23528,100.0414,-0.0017,0.0715,0.4166849,0.029283,212.12,2.7997,27.5986,27.5987,5.7604,5.7603,0.0001,-0.0001,-1.2e-05,6.94522,1475.89,1.124
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,105.0,103.96799999999999,5.7674,5.7672,3.4218910000000005,3.4218889999999997,35.0212,35.0215,2.1395,6.2474300000000005,100.0315,-0.0013,0.0591,0.44646210000000003,0.029181,212.02,2.7954,27.5991,27.5993,5.7586,5.7584,0.0004,-0.0002,-2e-06,6.9454899999999995,1475.9,1.129
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,106.0,104.958,5.7595,5.7592,3.421147,3.421153,35.0205,35.0217,2.1396,6.25786,100.0072,-0.0003,0.0636,0.41506940000000003,0.029089,211.99,2.8616,27.5995,27.5998,5.7506,5.7503,0.0012,-0.0003,6e-06,6.94681,1475.88,1.1340000000000001
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,107.0,105.948,5.7446,5.7443,3.419767,3.4197629999999997,35.0198,35.0204,2.1412,6.2645599999999995,100.0519,-0.0021,0.0673,0.42000479999999996,0.029006,210.52,2.8535,27.6008,27.601,5.7357,5.7354,0.0006,-0.0002,-4e-06,6.949269999999999,1475.84,1.14
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,108.0,106.93799999999999,5.7419,5.7417,3.4196489999999997,3.419656,35.0205,35.0205,2.1434,6.27025,100.0582,-0.0023,0.0592,0.41393690000000005,0.02889,210.77,2.8056,27.6019,27.6021,5.7329,5.7327,-0.0001,-0.0001,7.000000000000001e-06,6.949669999999999,1475.84,1.147
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,109.0,107.928,5.7472,5.7471,3.420374,3.420372,35.0225,35.022,2.1454,6.27535,100.0319,-0.0013,0.0598,0.4263692,0.028829,211.92,2.7764,27.603,27.603,5.7381,5.738,-0.0005,-0.0001,-2e-06,6.9487,1475.88,1.1520000000000001
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,110.0,108.91799999999999,5.7431,5.7428,3.4200269999999997,3.420034,35.0222,35.0237,2.1474,6.28019,100.0398,-0.0016,0.0552,0.43166990000000005,0.028724,211.91,2.7766,27.6034,27.6036,5.7339,5.7336,0.0015,-0.0002,7.000000000000001e-06,6.949380000000001,1475.88,1.157
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,111.0,109.90799999999999,5.7231,5.7228,3.418097,3.418135,35.0209,35.0239,2.1506,6.2895,100.0375,-0.0015,0.0299,0.3996837,0.028666000000000004,212.34,2.8239,27.6044,27.6051,5.7139,5.7136,0.003,-0.0003,3.8e-05,6.952710000000001,1475.82,1.162
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,112.0,110.898,5.7032,5.7025,3.416185,3.416178,35.0198,35.0222,2.1537,6.30321,100.0591,-0.0024,0.0561,0.4168234,0.028610000000000003,212.08,2.8276,27.6057,27.6062,5.6939,5.6932,0.0024,-0.0006,-7.000000000000001e-06,6.95603,1475.75,1.168
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,113.0,111.88799999999999,5.679,5.6786,3.4138349999999997,3.413819,35.018,35.0185,2.1587,6.32707,100.0672,-0.0027,0.0629,0.4007414,0.028524,210.95,2.7947,27.607,27.6072,5.6696,5.6693,0.0006,-0.0004,-1.7e-05,6.96007,1475.67,1.1740000000000002
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,114.0,112.87700000000001,5.6842,5.6842,3.414632,3.4146330000000003,35.0204,35.0199,2.1616,6.34992,100.0361,-0.0015,0.0812,0.4079275,0.02847,210.04,2.8097,27.6088,27.6089,5.6748,5.6747,-0.0006,-0.0001,1e-06,6.95907,1475.71,1.18
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,115.0,113.867,5.6899,5.6899,3.415517,3.415518,35.0237,35.0233,2.1595,6.36372,100.0909,-0.0036,0.0705,0.44433490000000003,0.028381,211.06,2.8234,27.6111,27.6111,5.6803,5.6803,-0.0004,0.0,7.9824e-07,6.95798,1475.75,1.185
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,116.0,114.85700000000001,5.6875,5.6878,3.415314,3.4153660000000006,35.0232,35.0239,2.1582,6.36372,100.0814,-0.0032,0.0487,0.4205526,0.028281999999999998,211.63,2.8518,27.611,27.6113,5.6779,5.6782,0.0007,0.0003,5.2000000000000004e-05,6.95838,1475.76,1.1909999999999998
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,117.0,115.84700000000001,5.6659,5.6651,3.41309,3.4130849999999997,35.0204,35.0243,2.1578,6.36108,100.0518,-0.0021,0.0542,0.41636579999999995,0.028222000000000004,211.63,2.8376,27.6111,27.6118,5.6562,5.6554,0.0039,-0.0008,-6e-06,6.96207,1475.68,1.197
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,118.0,116.837,5.6333,5.6332,3.4100050000000004,3.410014,35.0192,35.0206,2.1568,6.36236,100.0842,-0.0034,0.0626,0.40331100000000003,0.028167,211.55,2.8075,27.6137,27.6139,5.6236,5.6234,0.0014,-0.0002,9e-06,6.96748,1475.56,1.202
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,119.0,117.82700000000001,5.6381,5.6379,3.4108110000000003,3.4107790000000002,35.0225,35.0213,2.1542,6.36108,100.1142,-0.0046,0.0431,0.4190992,0.028082999999999997,210.98,2.8798,27.6161,27.616,5.6282,5.628,-0.0012,-0.0002,-3.2e-05,6.9665300000000006,1475.6,1.207
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,120.0,118.81700000000001,5.6426,5.6424,3.411524,3.411496,35.025,35.0245,2.151,6.35465,100.0496,-0.002,0.0455,0.41711270000000006,0.028005000000000002,211.24,2.9529,27.6178,27.6177,5.6327,5.6325,-0.0005,-0.0002,-2.8000000000000003e-05,6.96565,1475.64,1.213
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,121.0,119.806,5.6554,5.6552,3.413078,3.413076,35.0283,35.0281,2.1481,6.34063,100.0403,-0.0016,0.0337,0.41193329999999995,0.027947000000000003,210.76,2.963,27.6193,27.6194,5.6454,5.6452,-0.0002,-0.0002,-2e-06,6.96338,1475.72,1.219
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,122.0,120.796,5.6357,5.6355,3.4111879999999997,3.41121,35.0272,35.0289,2.1467,6.33378,100.1193,-0.0048,0.0531,0.4074256,0.027905000000000003,211.42,2.954,27.6205,27.6209,5.6256,5.6254,0.0017,-0.0002,2.2e-05,6.96668,1475.65,1.224
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,123.0,121.786,5.6266,5.626,3.410399,3.4103519999999996,35.0271,35.0274,2.146,6.32651,100.1133,-0.0045,0.047,0.4053079,0.027819999999999998,211.02,2.9053,27.6216,27.6217,5.6165,5.6158,0.0003,-0.0006,-4.7e-05,6.968160000000001,1475.63,1.23
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,124.0,122.77600000000001,5.6256,5.6255,3.410428,3.410407,35.0279,35.0277,2.147,6.32279,100.146,-0.0058,0.0368,0.4040271,0.027735000000000003,210.21,2.8941,27.6224,27.6224,5.6153,5.6152,-0.0001,-0.0001,-2.1e-05,6.96829,1475.64,1.236
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,125.0,123.766,5.6227,5.6221,3.4102019999999995,3.410162,35.0277,35.0282,2.1487,6.32333,100.1294,-0.0052,0.0559,0.41670799999999997,0.027675,210.2,2.8899,27.6227,27.623,5.6124,5.6117,0.0005,-0.0006,-3.9e-05,6.96877,1475.65,1.2409999999999999
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,126.0,124.756,5.6208,5.6207,3.4101449999999995,3.410137,35.0283,35.0279,2.1493,6.33009,100.1645,-0.0066,0.0436,0.3994994,0.027610000000000003,210.76,2.9221,27.6236,27.6236,5.6104,5.6103,-0.0005,-0.0001,-8e-06,6.96904,1475.66,1.246
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,127.0,125.745,5.6359,5.6345,3.411989,3.411754,35.0326,35.0273,2.1504,6.333419999999999,100.1794,-0.0071,0.0401,0.3971906,0.027544,210.9,2.9011,27.6256,27.6247,5.6254,5.624,-0.0053,-0.0014,-0.00023500000000000002,6.96635,1475.74,1.252
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,128.0,126.735,5.6701,5.6691,3.415643,3.415549,35.0371,35.0371,2.15,6.33004,100.2112,-0.0085,0.0587,0.3982965,0.027522,210.25,2.8074,27.6257,27.6258,5.6595,5.6585,0.0,-0.001,-9.4e-05,6.9605,1475.9,1.258
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,129.0,127.725,5.6688,5.6687,3.415576,3.415577,35.0373,35.0372,2.1489,6.33516,100.1912,-0.0077,0.0462,0.4136613,0.027431999999999998,210.26,2.8255,27.6259,27.626,5.6581,5.658,-0.0001,-0.0001,1e-06,6.960710000000001,1475.91,1.263
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,130.0,128.715,5.6695,5.6696,3.41569,3.415711,35.0374,35.0377,2.1475,6.3332,100.1918,-0.0077,0.0307,0.40277620000000003,0.027426999999999997,210.17,2.8698,27.6259,27.626,5.6587,5.6588,0.0003,0.0001,2.1e-05,6.96059,1475.94,1.2690000000000001
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,131.0,129.705,5.6593,5.6576,3.414646,3.414501,35.036,35.0379,2.1461,6.33016,100.1988,-0.008,0.0459,0.4023354,0.027333999999999997,210.3,2.8706,27.6257,27.626,5.6485,5.6467,0.0019,-0.0017,-0.000145,6.962339999999999,1475.91,1.274
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,132.0,130.694,5.6122,5.6117,3.4099480000000004,3.4099209999999998,35.0322,35.0344,2.1447,6.33119,100.1883,-0.0075,0.0579,0.39974829999999995,0.027294,209.82,2.8936,27.6275,27.6278,5.6013,5.6008,0.0021,-0.0006,-2.8000000000000003e-05,6.970280000000001,1475.73,1.28
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,133.0,131.684,5.6033,5.6026,3.4091440000000004,3.409106,35.0319,35.0328,2.1436,6.331180000000001,100.1735,-0.007,0.0513,0.3991183,0.027249000000000002,209.78,2.9489,27.6283,27.6286,5.5923,5.5916,0.0009,-0.0007,-3.8e-05,6.97175,1475.7,1.285
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,134.0,132.674,5.5844,5.585,3.407202,3.4073239999999996,35.0294,35.0321,2.1429,6.33115,100.1638,-0.0065,0.0488,0.41411670000000006,0.027177999999999997,209.87,2.9832,27.6283,27.6288,5.5733,5.5739,0.0027,0.0006,0.000123,6.974989999999999,1475.64,1.29
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,135.0,133.664,5.5721,5.572,3.406079,3.406075,35.0288,35.029,2.1435,6.32986,100.1739,-0.0069,0.0347,0.4592708,0.027160000000000004,210.11,3.0848,27.6293,27.6294,5.561,5.5609,0.0001,-0.0001,-4e-06,6.97703,1475.61,1.295
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,136.0,134.654,5.5675,5.5675,3.4056870000000004,3.405701,35.0284,35.0291,2.1441,6.3289800000000005,100.2252,-0.009,0.0373,0.4218099,0.027103,209.85,3.0126,27.6298,27.6299,5.5563,5.5563,0.0007,-0.0001,1.4000000000000001e-05,6.97779,1475.6,1.301
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,137.0,135.643,5.56,5.5598,3.404989,3.404981,35.0277,35.0282,2.1438,6.33556,100.2164,-0.0087,0.05,0.40896509999999997,0.027052,209.75,2.9705,27.6302,27.6303,5.5487,5.5485,0.0004,-0.0002,-8e-06,6.9790600000000005,1475.59,1.307
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,138.0,136.63299999999998,5.541,5.5421,3.403061,3.4031949999999997,35.0252,35.0273,2.1428,6.33879,100.2058,-0.0082,0.0461,0.3998919,0.026987,209.75,2.9839,27.6303,27.6305,5.5297,5.5308,0.0021,0.001,0.000134,6.9823,1475.53,1.3130000000000002
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,139.0,137.623,5.5204,5.5164,3.4010239999999996,3.40064,35.0232,35.0242,2.1421,6.34052,100.2411,-0.0096,0.0518,0.40889570000000003,0.026912000000000002,210.01,2.9574,27.631,27.6313,5.509,5.505,0.001,-0.004,-0.000384,6.98579,1475.45,1.318
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,140.0,138.613,5.5008,5.5003,3.3990730000000005,3.3990660000000004,35.021,35.0229,2.1406,6.34092,100.2256,-0.009,0.0514,0.4139788,0.026905000000000002,209.86,2.9311,27.6315,27.6319,5.4894,5.4889,0.0019,-0.0005,-8e-06,6.98912,1475.39,1.3230000000000002
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,141.0,139.602,5.4956,5.4955,3.398664,3.398664,35.021,35.0209,2.14,6.34128,100.2338,-0.0094,0.0398,0.39882399999999996,0.026872000000000004,210.54,2.8887,27.6323,27.6324,5.4841,5.484,-0.0001,-0.0001,-1.518e-07,6.98997,1475.38,1.328
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,142.0,140.592,5.4976,5.4973,3.3989239999999996,3.3989050000000005,35.0211,35.0212,2.14,6.33571,100.2517,-0.0101,0.0273,0.4164785,0.026793,209.94,2.8606,27.6324,27.6325,5.486,5.4857,0.0002,-0.0003,-1.9e-05,6.98963,1475.41,1.3330000000000002
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,143.0,141.582,5.4753,5.4742,3.396725,3.39665,35.0189,35.0209,2.1394,6.3385,100.2505,-0.01,0.0353,0.4088097,0.02678,209.39,2.7781,27.6332,27.6336,5.4636,5.4625,0.002,-0.0011,-7.5e-05,6.993410000000001,1475.33,1.339
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,144.0,142.572,5.4526,5.4518,3.394565,3.394507,35.0174,35.018,2.1375,6.34048,100.1939,-0.0078,0.0247,0.4127198,0.026726,209.42,2.8088,27.6347,27.6349,5.4409,5.4401,0.0006,-0.0008,-5.7999999999999994e-05,6.9972199999999996,1475.25,1.345
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,145.0,143.561,5.4463,5.4459,3.393999,3.3939769999999996,35.0167,35.0169,2.1351,6.33631,100.2663,-0.0106,0.0432,0.46854880000000004,0.026650999999999998,210.18,2.8588,27.6351,27.6353,5.4345,5.4341,0.0002,-0.0004,-2.1e-05,6.99828,1475.24,1.35
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,146.0,144.55100000000002,5.4429,5.4429,3.393707,3.393735,35.0161,35.017,2.132,6.33182,100.2816,-0.0113,0.027,0.40414140000000004,0.02663,210.35,2.8935,27.6353,27.6356,5.431,5.431,0.0009,-0.0,2.8000000000000003e-05,6.99885,1475.25,1.3559999999999999
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,147.0,145.541,5.4344,5.4343,3.3929400000000003,3.392947,35.0155,35.0158,2.1275,6.31757,100.2696,-0.0108,0.0469,0.422304,0.026552,209.17,2.9495,27.636,27.6361,5.4224,5.4223,0.0003,-0.0001,7.000000000000001e-06,7.00028,1475.22,1.3619999999999999
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,148.0,146.531,5.4316,5.4313,3.392746,3.392724,35.0151,35.0151,2.1215,6.2874300000000005,100.2519,-0.0101,0.028,0.4052458,0.026470999999999998,208.61,2.9311,27.6365,27.6365,5.4195,5.4193,0.0001,-0.0003,-2.2e-05,7.00073,1475.23,1.371
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,149.0,147.52,5.4303,5.4303,3.392721,3.392724,35.0153,35.0155,2.1203,6.27829,100.2679,-0.0107,0.0349,0.4119713,0.026396,209.92,2.9364,27.637,27.6371,5.4182,5.4182,0.0001,-0.0,3e-06,7.00091,1475.24,1.3769999999999998
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,150.0,148.51,5.4266,5.4266,3.392433,3.392436,35.0154,35.0155,2.1207,6.2756,100.2677,-0.0107,0.0201,0.4427616,0.026395,209.44,2.9433,27.6375,27.6376,5.4144,5.4144,0.0002,-0.0,3e-06,7.001519999999999,1475.24,1.383
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,151.0,149.5,5.4266,5.4272,3.392491,3.3925370000000004,35.0151,35.015,2.1202,6.27816,100.2455,-0.0098,0.0313,0.3838212,0.026227999999999998,208.73,2.9456,27.6376,27.6375,5.4144,5.4149,-0.0001,0.0005,4.7e-05,7.001510000000001,1475.26,1.395
76,20120705,2126,61.8718,-33.4047,2012-07-05T21:26:00Z,152.0,150.489,5.4249,5.4242,3.392381,3.3923019999999995,35.0149,35.0148,2.1185,6.2723,100.3088,-0.0124,0.0342,0.39044959999999995,0.026112,209.21,3.0598,27.6378,27.6378,5.4126,5.4119,-0.0002,-0.0007,-7.900000000000001e-05,7.00179,1475.27,1.406
