cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,79.0,78.23,5.2242,5.2242,3.3705559999999997,3.370506,35.0131,35.0128,2.1655,6.428380000000001,100.1867,-0.0075,0.1023,0.39696659999999995,0.034217000000000004,314.92,3.0294,27.6591,27.6587,5.218,5.2179,-0.0004,-0.0001,-5e-05,7.03516,1473.26,1.081
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,80.0,79.22,5.2199,5.2196,3.370182,3.3701209999999997,35.0126,35.0123,2.1648,6.42509,100.2117,-0.0085,0.1313,0.4208098,0.033401,316.75,3.0358,27.6594,27.6591,5.2135,5.2133,-0.0003,-0.0002,-6.1e-05,7.0359,1473.25,1.089
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,81.0,80.21,5.2127,5.2127,3.369533,3.369503,35.0121,35.0122,2.1655,6.4267,100.2239,-0.009,0.1133,0.3931418,0.032617,318.94,3.0776,27.6599,27.6596,5.2063,5.2063,0.0001,-0.0,-2.9999999999999997e-05,7.03711,1473.24,1.095
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,82.0,81.2,5.2041,5.204,3.3687489999999998,3.3686910000000005,35.0115,35.0111,2.1648,6.43048,100.2084,-0.0083,0.126,0.3909924,0.03188,319.64,3.0439,27.6604,27.66,5.1977,5.1975,-0.0004,-0.0001,-5.7999999999999994e-05,7.03857,1473.22,1.101
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,83.0,82.19,5.2014,5.2012,3.368529,3.3684809999999996,35.0112,35.011,2.1635,6.42974,100.2396,-0.0096,0.1187,0.39165,0.031093,320.2,3.0441,27.6606,27.6604,5.1949,5.1947,-0.0002,-0.0002,-4.8e-05,7.03903,1473.22,1.1079999999999999
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,84.0,83.18,5.1966,5.1963,3.3681099999999997,3.368038,35.0108,35.0104,2.1648,6.42732,100.2369,-0.0095,0.1162,0.41016440000000004,0.030266,321.13,2.9898,27.6609,27.6605,5.19,5.1897,-0.0003,-0.0003,-7.2e-05,7.039839999999999,1473.22,1.114
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,85.0,84.17,5.1908,5.1906,3.3675919999999997,3.3675309999999996,35.0103,35.0101,2.1645,6.43396,100.24,-0.0096,0.1278,0.4323913,0.029582,322.48,3.0735,27.6613,27.6609,5.1841,5.1839,-0.0002,-0.0003,-6.2e-05,7.040830000000001,1473.21,1.122
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,86.0,85.16,5.1837,5.1835,3.366942,3.366883,35.0097,35.0095,2.1632,6.4345,100.2561,-0.0102,0.1161,0.4311281,0.029004000000000002,323.43,2.9812,27.6616,27.6614,5.1769,5.1767,-0.0002,-0.0003,-5.9e-05,7.042039999999999,1473.2,1.128
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,87.0,86.15,5.1811,5.1809,3.366735,3.366676,35.0095,35.0091,2.1635,6.43023,100.2516,-0.0101,0.1002,0.4856455,0.028352999999999996,323.6,3.0179,27.6619,27.6615,5.1742,5.174,-0.0004,-0.0002,-5.9e-05,7.042489999999999,1473.2,1.133
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,88.0,87.14,5.1789,5.1785,3.366565,3.36649,35.0093,35.0088,2.1632,6.43227,100.2419,-0.0097,0.1032,0.3874685,0.027669,323.77,2.9714,27.662,27.6617,5.1719,5.1715,-0.0004,-0.0004,-7.5e-05,7.04287,1473.21,1.138
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,89.0,88.13,5.1752,5.175,3.366244,3.3661769999999995,35.0088,35.0084,2.1641,6.43366,100.2542,-0.0102,0.0971,0.3945958,0.026985000000000002,324.44,2.9846,27.6621,27.6617,5.1682,5.168,-0.0005,-0.0002,-6.7e-05,7.0435,1473.21,1.145
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,90.0,89.12,5.1726,5.1723,3.3660370000000004,3.3659779999999997,35.0085,35.0082,2.1645,6.43809,100.2813,-0.0112,0.1077,0.4209383,0.026442,325.7,2.9397,27.6623,27.662,5.1655,5.1652,-0.0003,-0.0003,-5.9999999999999995e-05,7.043939999999999,1473.22,1.153
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,91.0,90.11,5.1713,5.1711,3.3659769999999996,3.365911,35.0086,35.0081,2.1637,6.4398599999999995,100.2837,-0.0113,0.1037,0.4080607,0.02588,325.89,2.9644,27.6625,27.6621,5.1641,5.1639,-0.0005,-0.0002,-6.6e-05,7.04414,1473.23,1.158
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,92.0,91.1,5.1701,5.1699,3.3658910000000004,3.3658370000000004,35.0084,35.0079,2.1635,6.4393400000000005,100.2742,-0.0109,0.1005,0.39949029999999996,0.025291,325.68,2.9756,27.6625,27.6622,5.1628,5.1626,-0.0005,-0.0002,-5.4000000000000005e-05,7.04436,1473.24,1.163
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,93.0,92.09,5.1693,5.1692,3.365842,3.365796,35.008,35.0076,2.1628,6.43696,100.2951,-0.0118,0.0966,0.48525730000000006,0.024723,325.57,3.056,27.6624,27.6621,5.1619,5.1619,-0.0004,-0.0,-4.7e-05,7.044510000000001,1473.25,1.17
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,94.0,93.08,5.1676,5.1672,3.365739,3.3656660000000005,35.008,35.0076,2.1629,6.43735,100.2908,-0.0116,0.084,0.4269013,0.024258000000000002,326.41,3.0464,27.6627,27.6623,5.1602,5.1598,-0.0004,-0.0004,-7.3e-05,7.04478,1473.26,1.176
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,95.0,94.07,5.1643,5.1639,3.365442,3.3653660000000003,35.0076,35.0074,2.1628,6.43764,100.2654,-0.0106,0.0879,0.3967001,0.02377,326.48,3.0525,27.6627,27.6624,5.1568,5.1564,-0.0003,-0.0004,-7.6e-05,7.0453600000000005,1473.26,1.181
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,96.0,95.06,5.153,5.1529,3.364372,3.364319,35.0068,35.0067,2.1627,6.44125,100.3004,-0.012,0.0807,0.392919,0.023313,325.83,3.0131,27.6632,27.6628,5.1454,5.1453,-0.0001,-0.0001,-5.3e-05,7.0473,1473.23,1.187
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,97.0,96.05,5.1466,5.1464,3.3637989999999998,3.3637309999999996,35.0064,35.006,2.1615,6.44246,100.3037,-0.0121,0.0697,0.40941540000000004,0.02284,325.96,3.0662,27.6636,27.6632,5.139,5.1387,-0.0004,-0.0002,-6.8e-05,7.04838,1473.22,1.194
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,98.0,97.04,5.1456,5.1452,3.3637370000000004,3.3636550000000005,35.0061,35.0056,2.1619,6.4399,100.3286,-0.0131,0.0749,0.41490299999999997,0.022397999999999998,326.34,3.0281,27.6636,27.6632,5.1379,5.1375,-0.0005,-0.0004,-8.1e-05,7.04856,1473.24,1.199
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,99.0,98.03,5.1427,5.1427,3.363487,3.3634459999999997,35.0057,35.0054,2.1616,6.441669999999999,100.3177,-0.0127,0.0689,0.3890426,0.021973,327.61,2.9253,27.6637,27.6633,5.1348,5.1348,-0.0003,0.0,-4.1e-05,7.049060000000001,1473.24,1.207
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,100.0,99.02,5.1388,5.1382,3.3631589999999996,3.3630660000000003,35.0055,35.0054,2.1612,6.44183,100.3496,-0.014,0.0627,0.4307583,0.021603999999999998,327.56,2.9523,27.6639,27.6637,5.1309,5.1303,-0.0001,-0.0006,-9.2e-05,7.04972,1473.24,1.212
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,101.0,100.01,5.1275,5.1274,3.3620959999999998,3.3620410000000005,35.0047,35.0046,2.1609,6.44383,100.3493,-0.014,0.0455,0.39951559999999997,0.02118,326.49,2.964,27.6645,27.6641,5.1196,5.1194,-0.0001,-0.0002,-5.5e-05,7.05165,1473.21,1.217
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,102.0,101.0,5.1233,5.123,3.3617230000000005,3.361648,35.0042,35.0036,2.1611,6.44285,100.3454,-0.0138,0.0553,0.3919037,0.020805,326.29,2.9787,27.6647,27.6642,5.1153,5.115,-0.0006,-0.0002,-7.4e-05,7.05238,1473.21,1.224
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,103.0,101.99,5.1217,5.1214,3.361614,3.36155,35.004,35.0036,2.1618,6.44537,100.3446,-0.0138,0.0585,0.3971586,0.020501,327.25,3.0603,27.6648,27.6645,5.1136,5.1133,-0.0004,-0.0003,-6.500000000000001e-05,7.05265,1473.22,1.23
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,104.0,102.98,5.1203,5.1198,3.361529,3.361446,35.0039,35.0036,2.1619,6.44853,100.3532,-0.0141,0.0382,0.3956579,0.020145,327.4,3.0416,27.6649,27.6646,5.1121,5.1117,-0.0003,-0.0005,-8.3e-05,7.05289,1473.23,1.235
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,105.0,103.97,5.1173,5.1169,3.3612949999999997,3.361211,35.0038,35.0032,2.1622,6.45095,100.3614,-0.0144,0.0473,0.4018044,0.019828,327.71,3.0307,27.6652,27.6647,5.109,5.1087,-0.0006,-0.0003,-8.4e-05,7.053389999999999,1473.23,1.24
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,106.0,104.96,5.1171,5.1169,3.3613129999999996,3.361242,35.0035,35.0029,2.1623,6.45224,100.3743,-0.0149,0.0464,0.39264990000000005,0.019469,326.94,3.0311,27.6651,27.6646,5.1088,5.1086,-0.0006,-0.0002,-7.2e-05,7.0534300000000005,1473.25,1.248
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,107.0,105.95,5.1167,5.1164,3.3613239999999998,3.361246,35.0034,35.0029,2.162,6.45458,100.3367,-0.0135,0.0536,0.4310576,0.019188,327.56,2.96,27.6652,27.6648,5.1083,5.108,-0.0005,-0.0004,-7.7e-05,7.053489999999999,1473.26,1.256
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,108.0,106.94,5.1167,5.1165,3.361362,3.361296,35.0034,35.0028,2.1609,6.45402,100.3642,-0.0145,0.0361,0.4072545,0.018922,327.89,2.9661,27.6652,27.6648,5.1082,5.108,-0.0006,-0.0002,-6.6e-05,7.0535,1473.28,1.262
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,109.0,107.93,5.1173,5.1171,3.361476,3.3614089999999996,35.0034,35.0028,2.1596,6.4498,100.3651,-0.0146,0.0452,0.38540399999999997,0.018628,327.75,3.0097,27.6652,27.6648,5.1088,5.1086,-0.0006,-0.0002,-6.7e-05,7.053380000000001,1473.29,1.2690000000000001
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,110.0,108.92,5.1175,5.1174,3.3615480000000004,3.3614900000000003,35.0035,35.0029,2.1596,6.44616,100.3664,-0.0146,0.0583,0.40188520000000005,0.018397,328.23,2.9841,27.6652,27.6648,5.1089,5.1088,-0.0006,-0.0001,-5.7999999999999994e-05,7.05335,1473.31,1.274
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,111.0,109.90899999999999,5.1174,5.1172,3.3615660000000003,3.361496,35.0033,35.0027,2.1595,6.44675,100.3404,-0.0136,0.0532,0.3930026,0.01813,328.33,3.0015,27.6651,27.6647,5.1087,5.1085,-0.0006,-0.0002,-7e-05,7.053389999999999,1473.33,1.281
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,112.0,110.899,5.1161,5.1159,3.361485,3.361416,35.0032,35.0027,2.1595,6.44755,100.3708,-0.0148,0.0472,0.3934265,0.017896000000000002,328.78,3.0853,27.6652,27.6648,5.1073,5.1071,-0.0004,-0.0003,-6.8e-05,7.0536,1473.34,1.287
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,113.0,111.889,5.1139,5.1137,3.3613199999999996,3.3612550000000003,35.0031,35.0027,2.1586,6.448230000000001,100.3673,-0.0147,0.0483,0.4120345,0.017659,329.6,3.0557,27.6653,27.6649,5.1051,5.1049,-0.0004,-0.0002,-6.500000000000001e-05,7.05397,1473.35,1.2930000000000001
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,114.0,112.87899999999999,5.1107,5.1106,3.361049,3.3610019999999996,35.0029,35.0025,2.1575,6.44763,100.3954,-0.0158,0.0484,0.38560609999999995,0.017419,329.96,3.0183,27.6655,27.6652,5.1017,5.1016,-0.0003,-0.0001,-4.7e-05,7.054530000000001,1473.35,1.2990000000000002
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,115.0,113.869,5.1081,5.1078,3.360836,3.360759,35.0026,35.0021,2.158,6.44345,100.3825,-0.0153,0.0502,0.3913813,0.017211,330.27,3.0122,27.6656,27.6652,5.0991,5.0988,-0.0005,-0.0003,-7.7e-05,7.05497,1473.35,1.305
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,116.0,114.859,5.1044,5.1041,3.3605129999999996,3.3604410000000002,35.0023,35.002,2.1585,6.44698,100.3836,-0.0153,0.0498,0.3946775,0.016994,331.3,3.0484,27.6657,27.6654,5.0953,5.095,-0.0003,-0.0003,-7.099999999999999e-05,7.055610000000001,1473.36,1.3119999999999998
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,117.0,115.84899999999999,5.097,5.0967,3.359832,3.359771,35.0018,35.0016,2.1579,6.45103,100.3675,-0.0147,0.051,0.4004822,0.016797,331.76,3.0613,27.6661,27.6658,5.0878,5.0876,-0.0002,-0.0003,-5.9999999999999995e-05,7.05687,1473.34,1.317
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,118.0,116.839,5.0939,5.0936,3.3595699999999997,3.3595059999999997,35.0015,35.0011,2.1584,6.44947,100.3937,-0.0157,0.0365,0.3986499,0.016608,332.69,3.0359,27.6663,27.6659,5.0846,5.0843,-0.0004,-0.0003,-6.4e-05,7.057410000000001,1473.34,1.3230000000000002
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,119.0,117.82799999999999,5.0917,5.0915,3.359406,3.359342,35.0013,35.0008,2.1588,6.45292,100.3524,-0.0141,0.0358,0.4227093,0.016413,332.56,3.007,27.6664,27.666,5.0824,5.0822,-0.0005,-0.0002,-6.500000000000001e-05,7.05778,1473.35,1.328
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,120.0,118.818,5.0883,5.088,3.359118,3.3590470000000003,35.001,35.0007,2.1574,6.45562,100.3623,-0.0145,0.0502,0.3810719,0.016242,334.11,3.0539,27.6666,27.6662,5.0789,5.0786,-0.0003,-0.0003,-7.099999999999999e-05,7.05836,1473.35,1.3359999999999999
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,121.0,119.80799999999999,5.0831,5.0828,3.358661,3.35859,35.0007,35.0004,2.1564,6.45204,100.3793,-0.0151,0.034,0.4029101,0.016066,334.72,3.0127,27.6669,27.6665,5.0736,5.0733,-0.0003,-0.0003,-7.099999999999999e-05,7.05925,1473.35,1.341
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,122.0,120.79799999999999,5.0764,5.076,3.3580410000000005,3.3579730000000003,35.0002,35.0,2.1569,6.45049,100.3861,-0.0154,0.0382,0.3991905,0.015881,334.6,3.0275,27.6672,27.6669,5.0668,5.0665,-0.0001,-0.0003,-6.8e-05,7.060410000000001,1473.34,1.348
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,123.0,121.788,5.07,5.0697,3.3574599999999997,3.357387,34.9997,34.9993,2.1581,6.455369999999999,100.3683,-0.0147,0.0381,0.39477270000000003,0.015706,334.64,3.1377,27.6676,27.6671,5.0603,5.0601,-0.0003,-0.0003,-7.3e-05,7.06151,1473.33,1.355
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,124.0,122.77799999999999,5.0598,5.0595,3.3565110000000002,3.3564529999999997,34.999,34.999,2.158,6.4621699999999995,100.3936,-0.0157,0.0553,0.3938761,0.015562999999999999,335.63,3.0555,27.6681,27.6679,5.0501,5.0498,-0.0,-0.0003,-5.7999999999999994e-05,7.06325,1473.3,1.361
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,125.0,123.76799999999999,5.0571,5.0569,3.356304,3.356236,34.9988,34.9983,2.1587,6.46166,100.3587,-0.0143,0.0396,0.3961095,0.015385,336.21,3.0739,27.6683,27.6679,5.0473,5.0471,-0.0005,-0.0003,-6.8e-05,7.0637,1473.3,1.3659999999999999
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,126.0,124.757,5.0563,5.0561,3.35627,3.35621,34.9985,34.9981,2.1587,6.46592,100.3801,-0.0152,0.033,0.4028157,0.015228,335.29,3.0553,27.6683,27.668,5.0465,5.0462,-0.0004,-0.0003,-5.9999999999999995e-05,7.063839999999999,1473.32,1.3719999999999999
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,127.0,125.74700000000001,5.0546,5.0544,3.356148,3.356089,34.9983,34.998,2.1586,6.46708,100.3792,-0.0151,0.0472,0.3811609,0.015085,336.42,2.9884,27.6685,27.6681,5.0447,5.0445,-0.0004,-0.0002,-5.9e-05,7.064139999999999,1473.32,1.3769999999999998
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,128.0,126.73700000000001,5.0521,5.0519,3.355954,3.355891,34.9981,34.9977,2.1588,6.46811,100.4131,-0.0165,0.0459,0.38802929999999997,0.014927000000000001,336.83,3.0205,27.6686,27.6682,5.0421,5.0419,-0.0005,-0.0002,-6.3e-05,7.06456,1473.33,1.383
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,129.0,127.727,5.0515,5.0512,3.3559370000000004,3.3558760000000003,34.998,34.9976,2.1588,6.4694400000000005,100.3952,-0.0158,0.0497,0.3919756,0.014788999999999998,336.87,3.0832,27.6687,27.6683,5.0414,5.0411,-0.0004,-0.0003,-6.1e-05,7.06467,1473.34,1.389
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,130.0,128.717,5.0512,5.051,3.3559629999999996,3.355911,34.998,34.9975,2.1587,6.4709699999999994,100.408,-0.0163,0.0433,0.3944249,0.014641,337.02,3.0609,27.6688,27.6684,5.041,5.0409,-0.0005,-0.0002,-5.1e-05,7.0647199999999994,1473.36,1.395
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,131.0,129.70600000000002,5.0507,5.0507,3.355957,3.3559129999999997,34.9979,34.9974,2.1585,6.47155,100.3972,-0.0159,0.029,0.396244,0.014512,337.19,3.1605,27.6688,27.6684,5.0405,5.0405,-0.0005,-6.454000000000001e-07,-4.4e-05,7.0648,1473.37,1.401
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,132.0,130.696,5.0462,5.046,3.3555629999999996,3.3555010000000003,34.9976,34.9975,2.1568,6.471480000000001,100.3971,-0.0159,0.0514,0.39547340000000003,0.014379,337.68,3.058,27.669,27.6686,5.0359,5.0357,-0.0001,-0.0002,-6.2e-05,7.06557,1473.37,1.406
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,133.0,131.686,5.04,5.0396,3.355011,3.3549339999999996,34.9973,34.997,2.1571,6.46816,100.4107,-0.0164,0.0262,0.38997329999999997,0.014262,338.99,3.0367,27.6694,27.669,5.0296,5.0292,-0.0003,-0.0004,-7.8e-05,7.06663,1473.36,1.411
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,134.0,132.67600000000002,5.0374,5.0371,3.354804,3.3547339999999997,34.997,34.9965,2.1574,6.46978,100.3848,-0.0154,0.0359,0.38141179999999997,0.014134,338.93,3.0093,27.6695,27.6692,5.027,5.0267,-0.0005,-0.0003,-6.9e-05,7.067069999999999,1473.37,1.4169999999999998
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,135.0,133.666,5.0338,5.0334,3.3544910000000003,3.354415,34.9967,34.9965,2.1568,6.47227,100.3732,-0.0149,0.0464,0.38240949999999996,0.014034999999999999,339.19,3.1151,27.6697,27.6694,5.0232,5.0229,-0.0002,-0.0004,-7.5e-05,7.0677,1473.37,1.421
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,136.0,134.656,5.0312,5.0308,3.354293,3.354214,34.9966,34.9961,2.1574,6.47133,100.3978,-0.0159,0.0387,0.38170440000000005,0.0139,339.11,3.1478,27.6699,27.6696,5.0206,5.0202,-0.0005,-0.0004,-8e-05,7.06814,1473.37,1.4269999999999998
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,137.0,135.645,5.0304,5.0302,3.3542620000000003,3.354193,34.9965,34.9959,2.1567,6.47425,100.3909,-0.0156,0.0405,0.38334070000000003,0.013802000000000002,339.27,3.0358,27.67,27.6696,5.0197,5.0195,-0.0005,-0.0002,-6.9e-05,7.06827,1473.39,1.433
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,138.0,136.635,5.0283,5.0279,3.3540970000000003,3.354015,34.9962,34.9959,2.1571,6.47275,100.4151,-0.0166,0.0387,0.3909438,0.013696999999999999,340.86,3.0372,27.6701,27.6697,5.0175,5.0171,-0.0004,-0.0003,-8.1e-05,7.068639999999999,1473.39,1.4380000000000002
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,139.0,137.625,5.0181,5.0177,3.353156,3.3530870000000004,34.9957,34.9958,2.1581,6.47655,100.3912,-0.0156,0.0258,0.3933492,0.0136,340.96,3.0235,27.6706,27.6704,5.0073,5.0069,0.0002,-0.0004,-6.9e-05,7.07038,1473.37,1.444
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,140.0,138.615,5.0118,5.0115,3.3526019999999996,3.352532,34.9955,34.9951,2.1589,6.4820400000000005,100.4013,-0.016,0.0281,0.39686209999999994,0.013482,340.58,3.1195,27.6712,27.6708,5.0009,5.0006,-0.0004,-0.0003,-7e-05,7.071460000000001,1473.36,1.449
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,141.0,139.605,5.0093,5.0091,3.352404,3.352348,34.9951,34.9947,2.1593,6.48721,100.401,-0.016,0.0319,0.4033427,0.013385,342.34,3.0966,27.6713,27.6709,4.9983,4.9981,-0.0004,-0.0002,-5.6000000000000006e-05,7.07188,1473.36,1.455
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,142.0,140.594,5.0088,5.0085,3.352412,3.352343,34.9951,34.9946,2.159,6.48997,100.4094,-0.0164,0.0373,0.404,0.013294,342.44,2.9843,27.6714,27.671,4.9978,4.9975,-0.0005,-0.0003,-6.9e-05,7.071960000000001,1473.38,1.4609999999999999
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,143.0,141.584,5.0048,5.0046,3.35206,3.3519980000000005,34.9947,34.9946,2.1587,6.49083,100.4186,-0.0167,0.0434,0.3844258,0.013201,341.91,2.9521,27.6716,27.6712,4.9937,4.9934,-0.0001,-0.0003,-6.1e-05,7.07265,1473.38,1.466
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,144.0,142.57399999999998,5.001,5.0008,3.35174,3.3516839999999997,34.9946,34.9941,2.1589,6.49025,100.4168,-0.0167,0.0364,0.40813649999999996,0.013115,343.03,3.0068,27.6719,27.6715,4.9898,4.9896,-0.0005,-0.0001,-5.6000000000000006e-05,7.07331,1473.38,1.472
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,145.0,143.564,4.9996,4.9993,3.35166,3.3515989999999998,34.9945,34.9941,2.1581,6.49337,100.4305,-0.0172,0.0321,0.3975511,0.013019,343.48,3.008,27.6721,27.6717,4.9883,4.988,-0.0004,-0.0003,-6.1e-05,7.0735399999999995,1473.39,1.479
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,146.0,144.553,4.9987,4.9983,3.351625,3.3515589999999995,34.9945,34.994,2.1579,6.49049,100.4113,-0.0165,0.0328,0.40898829999999997,0.012944999999999998,344.41,3.0563,27.6722,27.6719,4.9873,4.9869,-0.0005,-0.0003,-6.7e-05,7.0737,1473.4,1.484
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,147.0,145.543,4.9986,4.9984,3.351665,3.3515980000000005,34.9944,34.9939,2.1587,6.49068,100.4268,-0.0171,0.0284,0.41808779999999995,0.012852,345.15,3.0529,27.6722,27.6718,4.9871,4.9869,-0.0005,-0.0002,-6.8e-05,7.07371,1473.42,1.489
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,148.0,146.533,4.9986,4.9984,3.351711,3.351636,34.9944,34.9937,2.1577,6.49326,100.4136,-0.0165,0.0436,0.39152159999999997,0.012777,345.52,3.0645,27.6722,27.6717,4.987,4.9869,-0.0007,-0.0002,-7.5e-05,7.07371,1473.43,1.495
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,149.0,147.523,4.9982,4.998,3.351727,3.351663,34.9943,34.9938,2.1577,6.49102,100.4116,-0.0165,0.0442,0.43310150000000003,0.012694,346.19,3.114,27.6723,27.6719,4.9866,4.9864,-0.0005,-0.0002,-6.3e-05,7.073760000000001,1473.45,1.501
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,150.0,148.512,4.9982,4.998,3.351757,3.351691,34.9942,34.9936,2.1577,6.49211,100.4079,-0.0163,0.0417,0.39512420000000004,0.012629000000000001,347.22,3.0183,27.6722,27.6718,4.9865,4.9863,-0.0005,-0.0002,-6.6e-05,7.07378,1473.46,1.51
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,151.0,149.502,4.9974,4.9971,3.351732,3.351657,34.9941,34.9935,2.1559,6.48615,100.4049,-0.0162,0.0364,0.3945469,0.012402,358.41,3.0391,27.6723,27.6719,4.9856,4.9853,-0.0006,-0.0003,-7.6e-05,7.073910000000001,1473.48,1.5590000000000002
87,20120708,936,61.6727,-33.8988,2012-07-08T09:36:00Z,152.0,150.49200000000002,4.9961,4.996,3.3516589999999997,3.3515839999999995,34.9941,34.9933,2.1546,6.47591,100.4694,-0.0187,0.0167,0.36456209999999994,0.012054,372.59,3.0589,27.6725,27.6719,4.9843,4.9841,-0.0007,-0.0001,-7.5e-05,7.07413,1473.48,1.643
