cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,79.0,78.226,5.8582,5.8578,3.4252019999999996,3.4251910000000003,34.9789,34.98,2.2491,6.6515699999999995,99.8476,0.0061,0.2736,0.37714179999999997,0.016537,35.037,2.4756,27.5534,27.5536,5.8515,5.8512,0.001,-0.0003,-1e-05,6.93275,1475.78,1.094
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,80.0,79.21600000000001,5.8421,5.8415,3.4237879999999996,3.4237610000000003,34.9792,34.9802,2.2483,6.64876,99.8876,0.0045,0.2308,0.3832144,0.016421,34.482,2.4374,27.5555,27.5558,5.8353,5.8348,0.001,-0.0005,-2.7000000000000002e-05,6.93535,1475.73,1.1
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,81.0,80.206,5.8255,5.8252,3.4222089999999996,3.422244,34.9781,34.9806,2.2468,6.651839999999999,99.8918,0.0043,0.219,0.3927167,0.016291,34.571,2.4301,27.5566,27.5571,5.8187,5.8184,0.0025,-0.0002,3.5e-05,6.9381,1475.68,1.1059999999999999
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,82.0,81.196,5.8011,5.8014,3.419936,3.419939,34.9768,34.9774,2.2473,6.65,99.8877,0.0045,0.256,0.3855058,0.01609,34.601,2.4281,27.5589,27.5586,5.7942,5.7945,0.0006,0.0003,3e-06,6.9421100000000004,1475.6,1.1159999999999999
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,83.0,82.186,5.735,5.7345,3.4137230000000005,3.4137120000000003,34.9754,34.9776,2.2434,6.662380000000001,99.9247,0.003,0.2228,0.3866745,0.015906,34.575,2.3959,27.565,27.5654,5.7281,5.7276,0.0022,-0.0005,-1.2e-05,6.95297,1475.34,1.125
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,84.0,83.176,5.7042,5.7027,3.4108769999999997,3.4107819999999998,34.9747,34.9767,2.2415,6.6574,99.975,0.001,0.2089,0.3905514,0.015772,34.255,2.3569,27.5682,27.5687,5.6972,5.6958,0.002,-0.0014,-9.499999999999999e-05,6.95804,1475.23,1.131
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,85.0,84.166,5.6589,5.6587,3.406708,3.406732,34.9738,34.9756,2.2395,6.65142,99.9824,0.0007,0.2038,0.3872049,0.015637,34.586,2.4563,27.5731,27.5734,5.6518,5.6517,0.0018,-0.0002,2.4e-05,6.96548,1475.07,1.14
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,86.0,85.156,5.6394,5.6391,3.4050230000000004,3.4050279999999997,34.9741,34.9749,2.239,6.65152,100.0354,-0.0014,0.1578,0.3815127,0.01555,34.501,2.4698,27.5759,27.5761,5.6323,5.6321,0.0007,-0.0002,5e-06,6.96864,1475.0,1.146
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,87.0,86.146,5.6316,5.6317,3.4044309999999998,3.40446,34.9744,34.9748,2.2383,6.6512899999999995,100.0708,-0.0028,0.1642,0.3822159,0.015437000000000001,34.232,2.4374,27.5775,27.5777,5.6244,5.6245,0.0004,0.0001,2.8999999999999997e-05,6.96988,1474.99,1.1520000000000001
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,88.0,87.13600000000001,5.6242,5.6241,3.403871,3.403895,34.9742,34.975,2.2371,6.64795,100.0626,-0.0025,0.1842,0.380235,0.015267,34.760999999999996,2.5043,27.579,27.5794,5.617,5.6168,0.0008,-0.0001,2.3e-05,6.97105,1474.98,1.163
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,89.0,88.126,5.6155,5.6148,3.403169,3.4031300000000004,34.9747,34.9755,2.2363,6.65028,100.0203,-0.0008,0.1692,0.3831167,0.015178,34.539,2.5175,27.5805,27.5809,5.6082,5.6075,0.0008,-0.0007,-3.9e-05,6.97245,1474.96,1.169
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,90.0,89.116,5.6084,5.6082,3.4025519999999996,3.402558,34.9743,34.9748,2.2357,6.64791,100.0823,-0.0033,0.1635,0.38735349999999996,0.015075,34.442,2.4689,27.5813,27.5815,5.601,5.6009,0.0005,-0.0001,7.000000000000001e-06,6.9736199999999995,1474.94,1.175
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,91.0,90.10600000000001,5.5807,5.5802,3.399989,3.3999699999999997,34.9734,34.975,2.2311,6.64716,100.0752,-0.003,0.1743,0.3776613,0.014916999999999998,34.201,2.5027,27.5839,27.5842,5.5732,5.5728,0.0016,-0.0004,-1.9e-05,6.978210000000001,1474.85,1.186
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,92.0,91.096,5.5638,5.5634,3.3984660000000004,3.398472,34.9732,34.9749,2.2297,6.64305,100.1527,-0.0061,0.1386,0.37781240000000005,0.014849000000000001,34.495,2.5128,27.5858,27.5861,5.5562,5.5559,0.0017,-0.0003,6e-06,6.980989999999999,1474.8,1.192
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,93.0,92.086,5.5438,5.5449,3.3966730000000003,3.3968,34.973,34.974,2.2295,6.636369999999999,100.1523,-0.0061,0.1292,0.3786409,0.014752000000000001,34.324,2.4721,27.588,27.5881,5.5362,5.5373,0.0009,0.0011,0.000126,6.98428,1474.73,1.198
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,94.0,93.07600000000001,5.5197,5.5208,3.394489,3.394619,34.9727,34.9737,2.228,6.638889999999999,100.1368,-0.0055,0.1216,0.38397159999999997,0.014657,34.650999999999996,2.4187,27.5907,27.5907,5.512,5.5132,0.0009,0.0012,0.000131,6.98826,1474.65,1.206
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,95.0,94.066,5.5133,5.5139,3.393929,3.394014,34.9722,34.9735,2.2265,6.637739999999999,100.0799,-0.0032,0.1216,0.3838492,0.014597,34.052,2.4496,27.5912,27.5914,5.5056,5.5062,0.0014,0.0006,8.499999999999999e-05,6.989319999999999,1474.64,1.212
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,96.0,95.056,5.4793,5.4806,3.390822,3.390964,34.972,34.9732,2.2243,6.63595,100.147,-0.0059,0.1126,0.38314159999999997,0.014506999999999999,34.192,2.4384,27.5949,27.5949,5.4715,5.4728,0.0012,0.0013,0.00014199999999999998,6.99495,1474.52,1.22
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,97.0,96.046,5.4558,5.4524,3.388664,3.388376,34.9713,34.9735,2.2221,6.63242,100.1559,-0.0062,0.1339,0.3803333,0.014440999999999999,34.312,2.6261,27.5971,27.5978,5.448,5.4445,0.0022,-0.0034,-0.000288,6.99885,1474.44,1.226
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,98.0,97.036,5.4087,5.4085,3.3842839999999996,3.3843339999999995,34.9707,34.9752,2.2203,6.63886,100.1687,-0.0067,0.1044,0.38297270000000005,0.014394999999999998,33.87,2.6018,27.6015,27.6021,5.4008,5.4006,0.0045,-0.0002,5e-05,7.006689999999999,1474.26,1.2309999999999999
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,99.0,98.02600000000001,5.3891,5.3888,3.38265,3.382656,34.972,34.9735,2.219,6.6372100000000005,100.1615,-0.0064,0.11,0.3909498,0.014334999999999999,33.582,2.5665,27.6048,27.6051,5.3811,5.3809,0.0015,-0.0003,6e-06,7.00988,1474.2,1.236
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,100.0,99.015,5.3807,5.3806,3.381911,3.3819199999999996,34.9715,34.9727,2.2171,6.634060000000001,100.1664,-0.0066,0.0906,0.3835221,0.014275999999999999,34.063,2.57,27.6056,27.6059,5.3727,5.3725,0.0012,-0.0002,8e-06,7.01128,1474.18,1.242
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,101.0,100.006,5.3775,5.3779,3.3816949999999997,3.381754,34.9715,34.9714,2.2152,6.62785,100.1769,-0.0071,0.0922,0.3807591,0.014213,33.762,2.6597,27.6064,27.6065,5.3693,5.3698,-0.0001,0.0005,5.9e-05,7.0118,1474.18,1.247
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,102.0,100.995,5.3732,5.3742,3.381329,3.381477,34.9709,34.9721,2.2124,6.62007,100.1438,-0.0058,0.087,0.38509990000000005,0.014196,34.251999999999995,2.654,27.6067,27.607,5.365,5.366,0.0012,0.0011,0.000148,7.012519999999999,1474.18,1.251
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,103.0,101.985,5.3575,5.3582,3.379903,3.380006,34.9705,34.9723,2.2115,6.61787,100.1723,-0.0069,0.0651,0.38266350000000005,0.014131,34.271,2.6437,27.6082,27.6084,5.3492,5.3499,0.0018,0.0007,0.000103,7.01514,1474.13,1.2570000000000001
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,104.0,102.975,5.3512,5.3512,3.3794120000000003,3.3794269999999997,34.9707,34.9712,2.2108,6.60999,100.1546,-0.0062,0.0795,0.38507859999999994,0.014112999999999999,33.959,2.6455,27.6092,27.6094,5.3429,5.3429,0.0005,-0.0,1.4999999999999999e-05,7.01615,1474.12,1.261
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,105.0,103.965,5.3481,5.3479,3.3791620000000004,3.379174,34.9704,34.9711,2.2096,6.610119999999999,100.155,-0.0062,0.0796,0.3783827,0.014078,34.097,2.7391,27.6096,27.6098,5.3396,5.3395,0.0007,-0.0002,1.2e-05,7.01669,1474.13,1.266
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,106.0,104.955,5.3356,5.335,3.37806,3.3780419999999998,34.9703,34.9718,2.2081,6.6079300000000005,100.1614,-0.0064,0.0888,0.3800015,0.013999000000000001,34.04,2.7394,27.6109,27.6113,5.3271,5.3265,0.0015,-0.0005,-1.7e-05,7.01876,1474.09,1.272
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,107.0,105.945,5.3086,5.3086,3.375671,3.3757089999999996,34.9708,34.9729,2.2064,6.60653,100.1805,-0.0072,0.0897,0.3829057,0.013942,33.786,2.7461,27.6143,27.6147,5.3,5.3,0.0021,-0.0,3.8e-05,7.023219999999999,1474.0,1.2770000000000001
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,108.0,106.934,5.2942,5.2938,3.3745199999999995,3.374513,34.9719,34.9726,2.2031,6.60089,100.2077,-0.0083,0.0856,0.3841429,0.013909999999999999,33.898,2.7692,27.6171,27.6174,5.2855,5.2852,0.0006,-0.0004,-7.000000000000001e-06,7.02555,1473.96,1.284
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,109.0,107.925,5.2817,5.2816,3.37342,3.373445,34.9718,34.9731,2.2012,6.59779,100.2,-0.008,0.06,0.38552729999999996,0.013841999999999998,33.569,2.7805,27.6185,27.6188,5.273,5.2729,0.0013,-0.0001,2.6000000000000002e-05,7.02763,1473.92,1.2890000000000001
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,110.0,108.915,5.2687,5.2687,3.3721690000000004,3.372236,34.9705,34.9732,2.1993,6.594539999999999,100.1802,-0.0072,0.0528,0.3863448,0.013821,34.169000000000004,2.7271,27.619,27.6195,5.2599,5.26,0.0027,0.0001,6.6e-05,7.02986,1473.88,1.294
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,111.0,109.904,5.2471,5.2467,3.3701779999999997,3.3702080000000003,34.97,34.9734,2.1978,6.59242,100.1885,-0.0076,0.0642,0.3755272,0.013771,34.02,2.7001,27.6208,27.6215,5.2383,5.2379,0.0034,-0.0004,2.9999999999999997e-05,7.03348,1473.81,1.298
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,112.0,110.89399999999999,5.232,5.2319,3.368893,3.368925,34.9706,34.9722,2.1959,6.59232,100.2038,-0.0082,0.0532,0.37685040000000003,0.013753,33.861,2.6996,27.623,27.6234,5.2231,5.223,0.0016,-0.0001,3.2e-05,7.03597,1473.77,1.3030000000000002
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,113.0,111.884,5.2239,5.2239,3.3682160000000003,3.36824,34.9706,34.9713,2.1942,6.58558,100.2037,-0.0082,0.059,0.3777842,0.013727000000000001,33.75,2.7348,27.6241,27.6243,5.2149,5.2149,0.0007,0.0,2.4e-05,7.037310000000001,1473.75,1.308
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,114.0,112.874,5.2203,5.2201,3.3679419999999998,3.3679370000000004,34.9703,34.9705,2.1916,6.574139999999999,100.2086,-0.0084,0.061,0.37960429999999995,0.013651,34.317,2.7644,27.6247,27.6248,5.2112,5.211,0.0003,-0.0002,-5e-06,7.037910000000001,1473.75,1.314
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,115.0,113.86399999999999,5.2182,5.2181,3.3678220000000003,3.367833,34.9701,34.9704,2.19,6.564030000000001,100.2226,-0.0089,0.0661,0.3726197,0.013594,33.903,2.8185,27.6251,27.6253,5.2091,5.209,0.0004,-0.0002,1e-05,7.038239999999999,1473.76,1.32
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,116.0,114.853,5.2166,5.2162,3.36772,3.367726,34.9698,34.9705,2.1895,6.56037,100.1946,-0.0078,0.0725,0.3779833,0.013562000000000001,34.019,2.8299,27.6252,27.6257,5.2074,5.207,0.0007,-0.0004,6e-06,7.0385100000000005,1473.77,1.324
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,117.0,115.844,5.2127,5.2124,3.3674199999999996,3.36743,34.9698,34.9707,2.1885,6.55795,100.1987,-0.0079,0.0493,0.37588059999999995,0.013553,33.815,2.8596,27.6258,27.6262,5.2034,5.2032,0.0008,-0.0002,1e-05,7.039160000000001,1473.77,1.329
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,118.0,116.833,5.2055,5.2051,3.366854,3.3668410000000004,34.9703,34.971,2.1873,6.5568,100.222,-0.0089,0.0537,0.3753439,0.013489,33.884,2.8602,27.6271,27.6273,5.1961,5.1957,0.0006,-0.0004,-1.2e-05,7.04033,1473.76,1.335
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,119.0,117.823,5.2067,5.2064,3.367238,3.3672370000000003,34.9727,34.9724,2.1858,6.55422,100.1908,-0.0076,0.0666,0.37812670000000004,0.013465000000000001,33.846,2.909,27.629,27.6293,5.1973,5.1969,-0.0002,-0.0003,-1e-06,7.0400100000000005,1473.78,1.34
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,120.0,118.81299999999999,5.2075,5.2073,3.3675839999999995,3.367512,34.9749,34.9744,2.1835,6.54766,100.2068,-0.0083,0.0731,0.3766518,0.013416999999999998,33.966,2.9258,27.631,27.6306,5.198,5.1978,-0.0005,-0.0003,-7.3e-05,7.03975,1473.81,1.3459999999999999
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,121.0,119.803,5.2069,5.2066,3.3677580000000003,3.3677449999999998,34.9768,34.9769,2.1813,6.540080000000001,100.2593,-0.0103,0.0734,0.38233390000000006,0.013383,33.715,2.9502,27.6327,27.633,5.1973,5.197,0.0001,-0.0004,-1.3000000000000001e-05,7.03975,1473.82,1.351
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,122.0,120.792,5.2074,5.2077,3.3678690000000002,3.3679050000000004,34.9769,34.977,2.1796,6.5344,100.2393,-0.0096,0.0776,0.3808533,0.013346,33.83,2.9358,27.6329,27.633,5.1977,5.198,0.0001,0.0003,3.5e-05,7.0396600000000005,1473.84,1.3559999999999999
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,123.0,121.78200000000001,5.2088,5.2085,3.368061,3.3680410000000003,34.9769,34.977,2.1793,6.52763,100.2677,-0.0107,0.0496,0.3851521,0.013294,34.165,2.9245,27.6329,27.6331,5.1991,5.1987,0.0,-0.0004,-2e-05,7.03941,1473.86,1.361
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,124.0,122.772,5.2029,5.2028,3.367569,3.367581,34.977,34.9779,2.1789,6.52312,100.2515,-0.01,0.0741,0.3803455,0.013277,33.842,2.926,27.6336,27.6338,5.1931,5.193,0.0009,-0.0001,1.2e-05,7.0404,1473.86,1.3659999999999999
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,125.0,123.762,5.1883,5.1883,3.3662730000000005,3.3663,34.9771,34.9788,2.1773,6.52503,100.2574,-0.0103,0.0595,0.3825635,0.013237,34.139,2.928,27.6352,27.6355,5.1784,5.1784,0.0016,-0.0,2.7000000000000002e-05,7.042839999999999,1473.81,1.371
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,126.0,124.75200000000001,5.178,5.1783,3.365363,3.365422,34.9771,34.978,2.1752,6.52689,100.2586,-0.0103,0.0576,0.3828027,0.013203,33.703,2.9107,27.6363,27.6365,5.168,5.1683,0.0009,0.0003,5.9e-05,7.044569999999999,1473.78,1.376
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,127.0,125.742,5.1691,5.1685,3.364546,3.364533,34.9765,34.9781,2.1739,6.52475,100.2501,-0.01,0.0621,0.37852600000000003,0.013193,33.695,2.8359,27.6368,27.6372,5.1591,5.1585,0.0016,-0.0005,-1.3000000000000001e-05,7.04608,1473.76,1.381
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,128.0,126.73100000000001,5.1605,5.1602,3.36386,3.363854,34.9772,34.9775,2.1728,6.52006,100.2529,-0.0101,0.0621,0.3753428,0.013172,33.884,2.8364,27.6383,27.6385,5.1504,5.1501,0.0003,-0.0002,-6e-06,7.04749,1473.74,1.386
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,129.0,127.721,5.1569,5.1568,3.3636220000000003,3.3636269999999997,34.9776,34.9781,2.1714,6.51344,100.1744,-0.007,0.0565,0.37479,0.013116,33.766,2.9538,27.6391,27.6392,5.1467,5.1466,0.0006,-0.0001,5e-06,7.04807,1473.75,1.391
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,130.0,128.711,5.1434,5.1432,3.3623190000000003,3.3623489999999996,34.9763,34.979,2.1702,6.5117400000000005,100.1854,-0.0074,0.0488,0.3729679,0.013106999999999999,33.778,2.9783,27.6396,27.64,5.1331,5.1329,0.0026,-0.0002,2.8999999999999997e-05,7.050389999999999,1473.71,1.395
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,131.0,129.701,5.118,5.1175,3.359974,3.359947,34.9757,34.9769,2.1685,6.5099800000000005,100.267,-0.0107,0.0542,0.3788248,0.013063,33.685,2.967,27.6417,27.642,5.1077,5.1072,0.0012,-0.0005,-2.7000000000000002e-05,7.05467,1473.62,1.4
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,132.0,130.69,5.0958,5.0954,3.357965,3.3579519999999996,34.9755,34.9765,2.1663,6.5073,100.2221,-0.0089,0.0713,0.3797257,0.013027,34.009,3.0148,27.644,27.6442,5.0855,5.0851,0.001,-0.0004,-1.2e-05,7.05841,1473.54,1.4069999999999998
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,133.0,131.68,5.0835,5.0831,3.3569050000000002,3.3568910000000005,34.9756,34.9771,2.1632,6.50347,100.2508,-0.01,0.0229,0.3778788,0.013003,33.906,3.0755,27.6455,27.6457,5.0731,5.0727,0.0016,-0.0004,-1.4000000000000001e-05,7.060460000000001,1473.51,1.411
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,134.0,132.67,5.066,5.0655,3.3553870000000003,3.3553800000000003,34.976,34.9777,2.1616,6.50084,100.2766,-0.011,0.0631,0.3801463,0.012953000000000001,33.573,3.0333,27.6477,27.6482,5.0555,5.055,0.0017,-0.0005,-7.000000000000001e-06,7.06338,1473.45,1.4169999999999998
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,135.0,133.66,5.0479,5.0477,3.353822,3.353829,34.9766,34.9782,2.1588,6.49482,100.2941,-0.0118,0.0465,0.39000209999999996,0.012931999999999999,33.461999999999996,3.0043,27.6502,27.6504,5.0373,5.0372,0.0016,-0.0002,7.000000000000001e-06,7.0664,1473.39,1.421
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,136.0,134.649,5.0359,5.0359,3.352817,3.352832,34.977,34.978,2.1552,6.4914,100.3192,-0.0128,0.0556,0.378944,0.012913999999999998,34.211,2.9985,27.6519,27.6521,5.0253,5.0253,0.001,-0.0001,1.4999999999999999e-05,7.068389999999999,1473.36,1.426
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,137.0,135.639,5.023,5.0225,3.35167,3.351664,34.9768,34.9788,2.1527,6.48414,100.309,-0.0124,0.043,0.3737105,0.012901,33.769,2.9888,27.6532,27.6536,5.0123,5.0118,0.002,-0.0005,-5e-06,7.07057,1473.33,1.431
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,138.0,136.629,5.0116,5.0113,3.350717,3.3507290000000003,34.9772,34.9789,2.1511,6.47502,100.302,-0.0121,0.0322,0.3764258,0.012842,33.664,2.9914,27.6548,27.6552,5.0008,5.0006,0.0017,-0.0003,1.1e-05,7.07247,1473.29,1.435
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,139.0,137.619,4.9945,4.9942,3.3492620000000004,3.3492550000000003,34.9779,34.9792,2.1496,6.46782,100.3201,-0.0128,0.0349,0.38024990000000003,0.012837000000000001,33.833,3.0122,27.6573,27.6575,4.9837,4.9834,0.0013,-0.0003,-7.000000000000001e-06,7.075310000000001,1473.24,1.44
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,140.0,138.608,4.9775,4.9775,3.3476660000000003,3.347692,34.9769,34.9788,2.1478,6.46393,100.3437,-0.0137,0.0498,0.38009570000000004,0.012813999999999999,33.793,3.012,27.6583,27.6586,4.9667,4.9666,0.0019,-0.0001,2.6000000000000002e-05,7.07822,1473.19,1.444
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,141.0,139.59799999999998,4.9668,4.967,3.346675,3.3467300000000004,34.976,34.9776,2.1456,6.46094,100.3397,-0.0136,0.0446,0.3728998,0.012756,33.885999999999996,2.9981,27.6589,27.6592,4.9559,4.9561,0.0016,0.0002,5.5e-05,7.0800600000000005,1473.16,1.449
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,142.0,140.588,4.9552,4.9551,3.345629,3.3456330000000003,34.9755,34.9765,2.1432,6.45567,100.3209,-0.0128,0.0491,0.38045640000000003,0.012745000000000001,33.846,2.9909,27.6599,27.6601,4.9442,4.9441,0.001,-0.0001,4e-06,7.082039999999999,1473.13,1.453
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,143.0,141.578,4.9446,4.945,3.3446910000000005,3.3447519999999997,34.9749,34.9758,2.141,6.44378,100.3065,-0.0122,0.0355,0.3691026,0.012715,33.754,3.1004,27.6609,27.6611,4.9335,4.9339,0.0009,0.0004,6.1e-05,7.08383,1473.1,1.46
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,144.0,142.567,4.9338,4.933,3.3437120000000005,3.343667,34.9741,34.9748,2.1383,6.434080000000001,100.3463,-0.0138,0.0318,0.37066059999999995,0.01266,33.592,3.0128,27.6617,27.6621,4.9227,4.9219,0.0007,-0.0008,-4.5e-05,7.0856699999999995,1473.07,1.465
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,145.0,143.55700000000002,4.9179,4.9189,3.342214,3.342342,34.973,34.9743,2.137,6.4336,100.3242,-0.013,0.0435,0.3899426,0.012657999999999999,33.836999999999996,2.9134,27.6626,27.6628,4.9067,4.9077,0.0014,0.001,0.000128,7.0884100000000005,1473.02,1.47
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,146.0,144.546,4.9148,4.9149,3.341996,3.3420199999999998,34.9729,34.9732,2.1364,6.42554,100.3383,-0.0135,0.0314,0.37699629999999995,0.012642,34.035,2.9303,27.6631,27.6632,4.9035,4.9037,0.0004,0.0001,2.4e-05,7.08892,1473.02,1.475
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,147.0,145.536,4.9156,4.9153,3.3421160000000003,3.3421019999999997,34.9725,34.9725,2.1353,6.4213,100.347,-0.0139,0.0549,0.377923,0.012586,34.054,2.9402,27.6631,27.6632,4.9042,4.904,-0.0,-0.0002,-1.4000000000000001e-05,7.0888,1473.04,1.4809999999999999
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,148.0,146.526,4.9158,4.9162,3.3422050000000003,3.342259,34.9722,34.9725,2.1336,6.41659,100.3532,-0.0141,0.0486,0.37129320000000005,0.012536,33.834,2.9496,27.6632,27.6634,4.9044,4.9048,0.0003,0.0004,5.4000000000000005e-05,7.08874,1473.06,1.4869999999999999
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,149.0,147.516,4.9153,4.9156,3.342251,3.3422870000000002,34.9726,34.9729,2.1326,6.4128300000000005,100.3448,-0.0138,0.0449,0.3745882,0.012498,34.117,2.9838,27.6637,27.6639,4.9038,4.9041,0.0003,0.0002,3.6e-05,7.0887899999999995,1473.08,1.4909999999999999
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,150.0,148.505,4.9122,4.9114,3.3420199999999998,3.3419510000000003,34.9721,34.9722,2.1316,6.40733,100.3232,-0.0129,0.0392,0.3771932,0.012365000000000001,33.714,2.9922,27.6642,27.6643,4.9006,4.8998,0.0001,-0.0008,-6.9e-05,7.08932,1473.08,1.5019999999999998
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,151.0,149.495,4.9069,4.9067,3.3416,3.3415839999999997,34.972,34.9721,2.1287,6.4017,100.3386,-0.0135,0.0473,0.37029559999999995,0.012231,33.61,3.0277,27.6649,27.6649,4.8953,4.8951,0.0001,-0.0002,-1.6e-05,7.090210000000001,1473.08,1.5130000000000001
96,20120709,2342,62.2795,-35.0738,2012-07-09T23:42:00Z,152.0,150.485,4.9072,4.9067,3.3416910000000004,3.3416339999999995,34.9715,34.9713,2.1241,6.3874699999999995,100.3782,-0.0151,-0.0072,0.38351940000000007,0.011814,33.976,2.8918,27.665,27.665,4.8955,4.895,-0.0002,-0.0006,-5.6999999999999996e-05,7.090139999999999,1473.09,1.558
