cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,80.0,79.22,5.3169,5.3167,3.379777,3.379756,35.0209,35.0209,2.1668,6.42282,100.1951,-0.0078,0.0633,0.3915913,0.02673,200.76,2.8443,27.6549,27.6549,5.3105,5.3103,0.0,-0.0002,-2.1e-05,7.019369999999999,1473.66,0.851
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,81.0,80.21,5.316,5.316,3.3797309999999996,3.3797260000000002,35.0207,35.0207,2.1654,6.4168400000000005,100.2298,-0.0092,0.0715,0.39965609999999996,0.026302999999999997,200.76,2.8457,27.6549,27.6549,5.3095,5.3095,-0.0,-0.0,-5e-06,7.01952,1473.67,0.857
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,82.0,81.2,5.3154,5.3154,3.37972,3.379718,35.0207,35.0207,2.1671,6.41225,100.2577,-0.0103,0.0738,0.40784590000000004,0.025885000000000002,200.71,2.9593,27.655,27.655,5.3089,5.3088,0.0,-0.0,-2e-06,7.01962,1473.69,0.8640000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,83.0,82.19,5.3136,5.3129,3.379569,3.3795050000000004,35.0203,35.0206,2.1664,6.41947,100.2529,-0.0101,0.0895,0.4134975,0.025558,200.57,2.9404,27.6549,27.655,5.307,5.3063,0.0003,-0.0007,-6.4e-05,7.019939999999999,1473.7,0.872
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,84.0,83.18,5.3017,5.3019,3.3784129999999997,3.3784349999999996,35.0192,35.0196,2.1659,6.42022,100.2236,-0.009,0.0504,0.39706929999999996,0.025282,200.6,2.9586,27.6553,27.6552,5.295,5.2952,0.0004,0.0002,2.1e-05,7.02198,1473.66,0.878
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,85.0,84.17,5.2946,5.2942,3.377736,3.37771,35.0185,35.019,2.1646,6.42017,100.209,-0.0084,0.091,0.3981462,0.024985,200.58,2.9713,27.6554,27.6555,5.2878,5.2874,0.0006,-0.0004,-2.6000000000000002e-05,7.0232,1473.65,0.883
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,86.0,85.16,5.2889,5.2889,3.377212,3.377211,35.0179,35.018,2.163,6.4169599999999996,100.192,-0.0077,0.1044,0.3995641,0.024654,200.33,2.88,27.6556,27.6557,5.2821,5.282,0.0001,-0.0001,-6.505e-07,7.02417,1473.64,0.89
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,87.0,86.15,5.2844,5.2841,3.3768190000000002,3.376783,35.0174,35.0176,2.1633,6.41106,100.2134,-0.0085,0.1071,0.38324509999999995,0.024336,199.8,2.8636,27.6559,27.6558,5.2775,5.2772,0.0002,-0.0003,-3.6e-05,7.02493,1473.64,0.898
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,88.0,87.14,5.2783,5.2781,3.3762559999999997,3.3762449999999995,35.0169,35.0171,2.1632,6.415719999999999,100.1457,-0.0058,0.1099,0.39136770000000004,0.024031999999999998,200.44,2.9388,27.6562,27.6563,5.2713,5.2711,0.0002,-0.0002,-1.1e-05,7.025980000000001,1473.63,0.904
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,89.0,88.13,5.2744,5.2743,3.375927,3.37592,35.0166,35.0168,2.1629,6.41664,99.9513,0.002,0.097,0.3987725,0.023756,200.24,2.9056,27.6564,27.6565,5.2673,5.2672,0.0002,-0.0001,-7.000000000000001e-06,7.02663,1473.63,0.91
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,90.0,89.12,5.2703,5.27,3.375571,3.375546,35.0163,35.0165,2.1627,6.41675,100.2018,-0.0081,0.1083,0.396595,0.023482,199.65,2.9326,27.6567,27.6568,5.2631,5.2628,0.0002,-0.0003,-2.5e-05,7.02733,1473.63,0.9159999999999999
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,91.0,90.11,5.2598,5.2593,3.374575,3.374537,35.0154,35.016,2.1631,6.41857,100.2062,-0.0083,0.095,0.3909072,0.023224,199.53,2.9195,27.6572,27.6572,5.2526,5.2521,0.0006,-0.0004,-3.8e-05,7.02912,1473.6,0.924
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,92.0,91.1,5.2463,5.2464,3.373299,3.373307,35.0145,35.0147,2.163,6.42265,100.2503,-0.01,0.127,0.38220859999999995,0.023014,199.35,2.7877,27.6579,27.6579,5.239,5.2391,0.0003,0.0001,8e-06,7.03141,1473.56,0.93
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,93.0,92.09,5.2393,5.2387,3.372637,3.3725870000000002,35.0138,35.0143,2.1615,6.42563,100.2224,-0.0089,0.1204,0.41888909999999996,0.022813999999999997,199.19,2.8967,27.6581,27.6582,5.2319,5.2313,0.0006,-0.0005,-5.1e-05,7.03262,1473.55,0.934
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,94.0,93.08,5.2298,5.2299,3.371739,3.371743,35.0128,35.0131,2.1601,6.42151,100.2227,-0.0089,0.1174,0.4040692,0.022573,199.17,2.8835,27.6585,27.6585,5.2224,5.2224,0.0003,0.0,4e-06,7.03423,1473.52,0.941
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,95.0,94.07,5.2223,5.2224,3.3710459999999998,3.371051,35.012,35.0123,2.161,6.41728,100.2351,-0.0094,0.1247,0.3877219,0.022333000000000002,199.17,2.9231,27.6588,27.6589,5.2148,5.2148,0.0003,0.0,5e-06,7.03551,1473.51,0.948
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,96.0,95.06,5.2137,5.2145,3.3702400000000003,3.3703230000000004,35.0112,35.0117,2.1614,6.42398,100.234,-0.0094,0.0835,0.3881507,0.022094,199.4,2.8639,27.6592,27.6593,5.2061,5.2069,0.0005,0.0008,8.4e-05,7.036989999999999,1473.49,0.9540000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,97.0,96.05,5.1996,5.1992,3.368898,3.368866,35.0103,35.0111,2.1613,6.428030000000001,100.2716,-0.0108,0.0886,0.39698649999999996,0.02191,199.03,2.9123,27.66,27.6601,5.1919,5.1915,0.0009,-0.0004,-3.2e-05,7.0394,1473.44,0.9590000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,98.0,97.04,5.1903,5.1902,3.36806,3.368057,35.0098,35.01,2.1608,6.43044,100.2736,-0.0109,0.0639,0.3923846,0.021728,198.91,2.8723,27.6607,27.6608,5.1825,5.1824,0.0003,-0.0001,-3e-06,7.040960000000001,1473.42,0.9640000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,99.0,98.03,5.186,5.1857,3.3677019999999995,3.367667,35.0094,35.0094,2.1615,6.4303,100.3295,-0.0132,0.0599,0.38804299999999997,0.021547999999999998,198.82,2.9228,27.6611,27.661,5.1782,5.1779,0.0,-0.0003,-3.5e-05,7.04168,1473.42,0.97
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,100.0,99.02,5.1827,5.1827,3.3674410000000004,3.367442,35.0092,35.0093,2.1619,6.43409,100.3611,-0.0144,0.0446,0.393858,0.021381,198.77,2.7529,27.6614,27.6615,5.1748,5.1748,0.0001,-0.0,1e-06,7.04224,1473.42,0.976
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,101.0,100.01,5.1821,5.1819,3.367432,3.3674190000000004,35.0091,35.0092,2.1624,6.43675,100.3473,-0.0139,0.0445,0.3916422,0.021219,199.19,2.8851,27.6615,27.6615,5.1741,5.174,0.0001,-0.0002,-1.3000000000000001e-05,7.042339999999999,1473.44,0.981
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,102.0,101.0,5.1777,5.1775,3.367047,3.3670160000000005,35.0087,35.0086,2.1622,6.43967,100.3746,-0.015,0.0481,0.39001199999999997,0.021046000000000002,199.07,2.9053,27.6617,27.6616,5.1697,5.1695,-0.0,-0.0002,-3.1e-05,7.043080000000001,1473.43,0.987
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,103.0,101.99,5.1749,5.1746,3.366825,3.3667949999999998,35.0084,35.0084,2.1594,6.43919,100.3731,-0.0149,0.0435,0.3947075,0.020858,198.93,2.8858,27.6619,27.6619,5.1668,5.1665,0.0,-0.0003,-2.9999999999999997e-05,7.04356,1473.44,0.9940000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,104.0,102.98,5.1731,5.1726,3.3666940000000003,3.366647,35.0082,35.0083,2.1594,6.43266,100.3876,-0.0155,0.0469,0.4403443,0.020719,198.72,2.9668,27.6621,27.6621,5.1649,5.1644,0.0,-0.0004,-4.7e-05,7.04387,1473.45,0.9990000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,105.0,103.97,5.1695,5.1693,3.366396,3.366378,35.008,35.0082,2.1596,6.43099,100.4017,-0.0161,0.0544,0.4004749,0.020612000000000002,199.05,2.9237,27.6624,27.6624,5.1612,5.161,0.0002,-0.0002,-1.8e-05,7.04448,1473.45,1.003
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,106.0,104.96,5.1655,5.1653,3.366049,3.366026,35.0078,35.008,2.1597,6.43458,100.3622,-0.0145,0.0553,0.4012071,0.020463,199.29,2.8972,27.6626,27.6626,5.1571,5.1569,0.0002,-0.0002,-2.3e-05,7.04517,1473.45,1.008
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,107.0,105.95,5.159,5.1588,3.365453,3.365428,35.0072,35.0075,2.1599,6.43591,100.3915,-0.0157,0.0431,0.39546390000000003,0.02033,199.19,2.9588,27.6628,27.6628,5.1506,5.1504,0.0003,-0.0002,-2.5e-05,7.04627,1473.44,1.013
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,108.0,106.94,5.1556,5.1555,3.365165,3.3651470000000003,35.0069,35.0069,2.1596,6.4389400000000006,100.3885,-0.0155,0.0246,0.3838966,0.020232,198.97,2.8809,27.6631,27.663,5.1471,5.147,-0.0001,-0.0001,-1.8e-05,7.046860000000001,1473.44,1.0190000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,109.0,107.929,5.1485,5.148,3.3644769999999995,3.364443,35.006,35.0073,2.1597,6.43998,100.4284,-0.0171,0.0334,0.3881172,0.020116,199.29,2.884,27.6631,27.6633,5.1399,5.1394,0.0013,-0.0005,-3.4e-05,7.048089999999999,1473.43,1.025
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,110.0,108.919,5.1324,5.1307,3.362965,3.362806,35.0052,35.0059,2.1593,6.4427900000000005,100.4196,-0.0168,0.0267,0.40275259999999996,0.020002000000000002,199.07,2.9184,27.6641,27.6643,5.1237,5.122,0.0007,-0.0017,-0.00015900000000000002,7.05083,1473.38,1.0290000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,111.0,109.90899999999999,5.1276,5.1268,3.362547,3.3624709999999998,35.0049,35.0049,2.1587,6.44501,100.4159,-0.0166,0.0237,0.42993739999999997,0.019902,199.49,2.9185,27.6644,27.6644,5.1189,5.1181,-0.0,-0.0007,-7.6e-05,7.05165,1473.37,1.034
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,112.0,110.899,5.1264,5.126,3.362472,3.362431,35.0047,35.0047,2.1591,6.4444099999999995,100.4081,-0.0163,0.0321,0.391125,0.0198,199.15,2.9182,27.6645,27.6644,5.1176,5.1172,0.0,-0.0003,-4.1e-05,7.0518600000000005,1473.38,1.0390000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,113.0,111.889,5.1223,5.1217,3.362114,3.362056,35.0043,35.0043,2.1587,6.44448,100.4102,-0.0164,0.0441,0.3907354,0.019712,198.89,2.9445,27.6647,27.6647,5.1134,5.1128,0.0,-0.0005,-5.6999999999999996e-05,7.052560000000001,1473.38,1.044
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,114.0,112.87899999999999,5.1216,5.1207,3.3620959999999998,3.362004,35.004,35.004,2.1586,6.44607,100.4196,-0.0168,0.0339,0.4066225,0.019577,198.73,2.9508,27.6647,27.6647,5.1127,5.1117,-0.0,-0.0009,-9.2e-05,7.05267,1473.39,1.0490000000000002
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,115.0,113.869,5.1184,5.1177,3.361829,3.3617529999999998,35.0037,35.0037,2.1596,6.44515,100.4292,-0.0171,0.0513,0.38152870000000005,0.019511,198.96,2.9536,27.6649,27.6649,5.1094,5.1087,0.0,-0.0007,-7.6e-05,7.053210000000001,1473.4,1.055
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,116.0,114.859,5.1161,5.1156,3.36165,3.361597,35.0036,35.0036,2.1592,6.44912,100.404,-0.0161,0.0367,0.377564,0.019403,199.48,2.9776,27.6651,27.665,5.107,5.1065,0.0001,-0.0004,-5.3e-05,7.05362,1473.4,1.06
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,117.0,115.84899999999999,5.1129,5.1125,3.361375,3.3613440000000003,35.0032,35.0036,2.159,6.452369999999999,100.423,-0.0169,0.0332,0.39618159999999997,0.019341,199.59,2.9791,27.6652,27.6652,5.1037,5.1033,0.0003,-0.0003,-3.1e-05,7.05417,1473.41,1.065
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,118.0,116.839,5.1092,5.1088,3.3610660000000006,3.3610230000000003,35.003,35.0032,2.1595,6.4524300000000006,100.4021,-0.0161,0.0336,0.398685,0.019263,199.24,2.9637,27.6654,27.6655,5.1,5.0995,0.0002,-0.0005,-4.2e-05,7.05479,1473.41,1.069
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,119.0,117.829,5.1037,5.1033,3.3605519999999998,3.360523,35.0024,35.0032,2.1594,6.45338,100.4146,-0.0166,0.0231,0.38929790000000003,0.019180000000000003,199.53,2.9621,27.6656,27.6656,5.0943,5.094,0.0008,-0.0003,-2.8999999999999997e-05,7.05575,1473.4,1.074
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,120.0,118.818,5.0966,5.0966,3.3599019999999995,3.3599120000000005,35.0019,35.0023,2.1591,6.45632,100.4044,-0.0162,0.0271,0.40547209999999995,0.019114,199.51,2.9168,27.6659,27.666,5.0872,5.0873,0.0004,0.0,1.1e-05,7.056960000000001,1473.39,1.079
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,121.0,119.80799999999999,5.0923,5.0923,3.359517,3.359519,35.0015,35.0019,2.1588,6.458469999999999,100.3984,-0.0159,0.0253,0.38484209999999996,0.019034,199.15,2.8822,27.6661,27.6661,5.0828,5.0828,0.0004,0.0,3e-06,7.05771,1473.39,1.084
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,122.0,120.79799999999999,5.0814,5.0813,3.358489,3.358493,35.0007,35.0015,2.1584,6.45949,100.3932,-0.0157,0.0486,0.38270790000000005,0.018966999999999998,199.49,2.9594,27.6666,27.6667,5.0718,5.0717,0.0009,-0.0001,4e-06,7.05958,1473.36,1.09
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,123.0,121.788,5.0723,5.0721,3.3576550000000003,3.357648,35.0001,35.0005,2.1586,6.45973,100.3707,-0.0148,0.0446,0.3873522,0.018913,199.17,2.97,27.6672,27.6672,5.0626,5.0625,0.0004,-0.0001,-7.000000000000001e-06,7.06113,1473.33,1.095
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,124.0,122.77799999999999,5.0704,5.0702,3.35753,3.357501,35.0,34.9999,2.1581,6.46087,100.3375,-0.0135,0.0397,0.4088556,0.018867,199.55,3.0229,27.6674,27.6673,5.0607,5.0605,-0.0001,-0.0002,-2.8999999999999997e-05,7.061439999999999,1473.34,1.099
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,125.0,123.76700000000001,5.069,5.0686,3.357411,3.357385,34.9995,34.9999,2.1578,6.46223,100.3323,-0.0133,0.036,0.42053320000000005,0.018792,199.31,3.0218,27.6672,27.6673,5.0592,5.0588,0.0004,-0.0003,-2.6000000000000002e-05,7.0617,1473.35,1.104
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,126.0,124.757,5.0612,5.0606,3.3567,3.356645,34.9991,34.9999,2.1577,6.46325,100.3604,-0.0144,0.0332,0.40936490000000003,0.018722,199.27,3.0456,27.6677,27.6678,5.0513,5.0507,0.0008,-0.0006,-5.6000000000000006e-05,7.06303,1473.34,1.109
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,127.0,125.74700000000001,5.0544,5.0541,3.356104,3.356063,34.9987,34.9986,2.1566,6.46404,100.3637,-0.0145,0.0257,0.402561,0.018668999999999998,199.39,3.0493,27.6682,27.6681,5.0445,5.0442,-0.0001,-0.0003,-4.1e-05,7.06418,1473.32,1.113
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,128.0,126.73700000000001,5.0515,5.0508,3.3558440000000003,3.3557980000000005,34.9982,34.9987,2.1569,6.4637199999999995,100.3429,-0.0137,0.0374,0.3896055,0.018581999999999998,199.69,2.9375,27.6682,27.6684,5.0415,5.0408,0.0005,-0.0006,-4.6e-05,7.0647,1473.33,1.1179999999999999
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,129.0,127.727,5.0468,5.0465,3.3554410000000003,3.355414,34.9979,34.9982,2.158,6.46209,100.3658,-0.0146,0.0424,0.38281329999999997,0.018521,199.07,2.9495,27.6686,27.6686,5.0367,5.0364,0.0002,-0.0003,-2.7000000000000002e-05,7.06549,1473.32,1.122
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,130.0,128.717,5.0437,5.0434,3.3551900000000003,3.355167,34.9977,34.9979,2.1586,6.464119999999999,100.3235,-0.0129,0.0475,0.3851116,0.018487,199.74,3.0488,27.6688,27.6689,5.0336,5.0332,0.0002,-0.0004,-2.3e-05,7.06602,1473.33,1.128
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,131.0,129.70600000000002,5.0414,5.0411,3.3550269999999998,3.355011,34.9976,34.9978,2.1586,6.46938,100.3299,-0.0132,0.0468,0.3852152,0.01844,199.95,3.0484,27.6691,27.6691,5.0312,5.0309,0.0002,-0.0002,-1.6e-05,7.06641,1473.33,1.133
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,132.0,130.696,5.0406,5.0404,3.355018,3.3549860000000002,34.9977,34.9976,2.1591,6.47286,100.3635,-0.0145,0.0392,0.386166,0.018363,200.08,2.9012,27.6693,27.6692,5.0303,5.0301,-0.0001,-0.0002,-3.1e-05,7.06653,1473.35,1.137
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,133.0,131.686,5.0402,5.0399,3.3550169999999997,3.3549870000000004,34.9975,34.9975,2.1593,6.47419,100.3674,-0.0147,0.0401,0.384184,0.018308,199.95,2.8911,27.6693,27.6692,5.0298,5.0295,0.0,-0.0002,-2.8999999999999997e-05,7.0666,1473.36,1.1420000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,134.0,132.67600000000002,5.0381,5.038,3.3548620000000002,3.354851,34.9973,34.9973,2.1591,6.47706,100.3269,-0.0131,0.0335,0.38341220000000004,0.018262999999999998,199.5,2.9064,27.6694,27.6694,5.0277,5.0276,-0.0,-0.0001,-1.1e-05,7.066960000000001,1473.37,1.147
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,135.0,133.666,5.037,5.0375,3.354789,3.3548370000000003,34.9971,34.9972,2.1596,6.47866,100.3154,-0.0126,0.0332,0.3967679,0.018186,199.59,2.9083,27.6694,27.6694,5.0264,5.0269,0.0001,0.0005,4.8e-05,7.06716,1473.38,1.151
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,136.0,134.655,5.0353,5.0351,3.35469,3.354657,34.9971,34.9971,2.1595,6.47985,100.3496,-0.014,0.0608,0.3971268,0.018155,199.64,2.9322,27.6697,27.6696,5.0247,5.0245,-0.0,-0.0002,-3.3e-05,7.0674399999999995,1473.39,1.155
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,137.0,135.645,5.0343,5.0341,3.354639,3.3546169999999997,34.997,34.997,2.1594,6.4823699999999995,100.3608,-0.0144,0.0403,0.41025500000000004,0.018082,200.01,2.94,27.6697,27.6697,5.0236,5.0234,0.0,-0.0002,-2.2e-05,7.0676,1473.4,1.16
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,138.0,136.635,5.0335,5.0333,3.3546089999999995,3.3545849999999997,34.997,34.9969,2.1597,6.4829,100.3679,-0.0147,0.0213,0.384775,0.018067,200.08,2.9529,27.6698,27.6698,5.0227,5.0225,-0.0001,-0.0002,-2.4e-05,7.06775,1473.42,1.1640000000000001
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,139.0,137.625,5.0317,5.0313,3.35448,3.354431,34.9968,34.9969,2.1593,6.48344,100.3752,-0.015,0.0232,0.3937948,0.018042,200.31,2.9561,27.67,27.6699,5.0208,5.0204,0.0001,-0.0004,-4.9e-05,7.068060000000001,1473.42,1.169
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,140.0,138.615,5.0294,5.0291,3.3542970000000003,3.3542660000000004,34.9966,34.9966,2.159,6.48597,100.3776,-0.0151,0.0368,0.38679359999999996,0.017972,199.76,2.9452,27.6701,27.6701,5.0184,5.0181,0.0,-0.0003,-3.1e-05,7.06845,1473.43,1.173
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,141.0,139.60399999999998,5.0266,5.0263,3.3540669999999997,3.354056,34.9963,34.9966,2.1578,6.48569,100.3572,-0.0143,0.0537,0.38775370000000003,0.017909,199.47,2.9422,27.6702,27.6703,5.0156,5.0153,0.0003,-0.0002,-1.1e-05,7.06893,1473.44,1.178
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,142.0,140.594,5.0217,5.0214,3.3536330000000003,3.353625,34.996,34.9967,2.1575,6.4862,100.3826,-0.0153,0.0495,0.3931066,0.017868000000000002,200.05,2.8851,27.6704,27.6706,5.0106,5.0103,0.0007,-0.0003,-8e-06,7.069780000000001,1473.43,1.182
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,143.0,141.584,5.0165,5.0161,3.3531839999999997,3.353154,34.9958,34.9962,2.1565,6.4836,100.3876,-0.0155,0.0549,0.3956937,0.017830000000000002,200.29,2.8852,27.6708,27.6709,5.0053,5.005,0.0004,-0.0004,-2.9999999999999997e-05,7.07066,1473.43,1.186
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,144.0,142.57399999999998,5.01,5.0097,3.352607,3.352578,34.9955,34.9957,2.1561,6.48332,100.3864,-0.0154,0.0293,0.3954322,0.017759999999999998,200.4,2.8061,27.6713,27.6713,4.9988,4.9985,0.0003,-0.0002,-2.8999999999999997e-05,7.07177,1473.41,1.1909999999999998
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,145.0,143.563,5.0054,5.0052,3.3522089999999998,3.352172,34.9951,34.9951,2.1562,6.48094,100.3957,-0.0158,0.0307,0.3825312,0.017736000000000002,200.21,2.8737,27.6715,27.6714,4.9941,4.9939,-0.0,-0.0003,-3.7e-05,7.07255,1473.41,1.197
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,146.0,144.553,5.0015,5.0011,3.3518739999999996,3.3518339999999998,34.9947,34.9948,2.1568,6.4828,100.407,-0.0163,0.0533,0.37691790000000003,0.017667,200.42,3.0122,27.6718,27.6718,4.9901,4.9898,0.0001,-0.0003,-3.9e-05,7.07322,1473.41,1.205
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,147.0,145.543,4.9974,4.9972,3.351542,3.3515129999999997,34.9946,34.9945,2.1577,6.48545,100.4091,-0.0164,0.043,0.4196927,0.017613999999999998,200.36,2.9911,27.6722,27.6721,4.9859,4.9857,-0.0001,-0.0002,-2.8999999999999997e-05,7.073919999999999,1473.41,1.21
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,148.0,146.532,4.9974,4.9971,3.351589,3.3515410000000005,34.9944,34.9942,2.157,6.48867,100.4137,-0.0165,0.0307,0.39372340000000006,0.017537999999999998,200.38,3.0559,27.6722,27.6721,4.9859,4.9856,-0.0002,-0.0003,-4.7e-05,7.073910000000001,1473.43,1.216
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,149.0,147.52200000000002,4.9972,4.997,3.351614,3.3515879999999996,34.9943,34.9941,2.157,6.48568,100.3977,-0.0159,0.0396,0.379271,0.017446,200.62,2.8972,27.6723,27.6722,4.9856,4.9854,-0.0002,-0.0001,-2.6000000000000002e-05,7.07395,1473.44,1.224
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,150.0,148.512,4.9969,4.9966,3.351628,3.3515919999999997,34.9941,34.994,2.1563,6.4888900000000005,100.408,-0.0163,0.0416,0.40153540000000004,0.017387,200.72,2.9576,27.6722,27.6722,4.9852,4.9849,-0.0001,-0.0003,-3.6e-05,7.074,1473.46,1.23
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,151.0,149.502,4.9969,4.9966,3.3516809999999997,3.351643,34.9941,34.9939,2.1553,6.48639,100.4016,-0.0161,0.0237,0.39008909999999997,0.017276,200.8,2.9808,27.6723,27.6722,4.9851,4.9849,-0.0002,-0.0002,-3.8e-05,7.074,1473.48,1.2429999999999999
81,20120707,704,61.6945,-33.777,2012-07-07T07:04:00Z,152.0,150.491,4.9971,4.9968,3.3517410000000005,3.351688,34.9939,34.9937,2.1548,6.48033,100.4011,-0.016,0.0288,0.38941909999999996,0.017218999999999998,200.82,3.0038,27.6722,27.672,4.9853,4.985,-0.0003,-0.0003,-5.3e-05,7.0739600000000005,1473.49,1.253
