cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,22.0,21.788,7.7837,7.7951,3.602146,3.603224,35.0033,35.0036,2.5234,7.29051,87.0451,0.555,3.7226,0.9309226,0.22626,89.27799999999999,-0.0,27.3073,27.3058,7.7816,7.793,0.0003,0.0114,0.001077,6.631880000000001,1482.47,0.6809999999999999
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,23.0,22.779,7.7276,7.7285,3.596949,3.597008,35.0039,35.0059,2.5188,7.29957,87.3814,0.5396,3.6556,0.9036266,0.20556999999999997,89.272,0.0,27.3154,27.3151,7.7254,7.7262,0.002,0.0008,5.9e-05,6.6403,1482.27,0.693
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,24.0,23.769000000000002,7.7051,7.7015,3.594876,3.594775,35.0022,35.0058,2.5058,7.2472,87.6765,0.526,3.8305,0.8425613000000001,0.1768,89.24700000000001,0.0,27.3185,27.321,7.7027,7.6992,0.0035,-0.0035,-0.000101,6.6437,1482.2,0.7170000000000001
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,25.0,24.759,7.5558,7.5555,3.58121,3.581228,35.0072,35.0094,2.4946,7.268160000000001,88.2377,0.5006,3.6659,0.8724097,0.16387000000000002,89.184,0.0,27.3416,27.342,7.5534,7.5531,0.0022,-0.0003,1.8e-05,6.6661,1481.64,0.7290000000000001
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,26.0,25.75,7.5304,7.5317,3.578935,3.579064,35.0055,35.0059,2.4738,7.173889999999999,87.8478,0.5183,3.9796,0.8764576,0.14494,89.339,0.0,27.3456,27.3455,7.5279,7.5292,0.0004,0.0013,0.000129,6.669910000000001,1481.56,0.747
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,27.0,26.74,7.4368,7.4372,3.5702949999999998,3.570418,35.0062,35.0114,2.4597,7.15335,87.4504,0.5364,4.0096,0.9352034,0.13319,89.48299999999999,0.0,27.359,27.3597,7.4342,7.4346,0.0051,0.0004,0.000123,6.684089999999999,1481.21,0.7659999999999999
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,28.0,27.73,7.3817,7.3719,3.565299,3.5645660000000006,35.0065,35.0094,2.4453,7.0982,86.7507,0.5686,4.3832,1.0051478,0.11937,89.56200000000001,0.0,27.3676,27.3704,7.379,7.3692,0.003,-0.0098,-0.000733,6.6924399999999995,1481.01,0.782
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,29.0,28.72,7.2998,7.3005,3.5578879999999997,3.557983,35.0083,35.0105,2.4373,7.07725,86.6156,0.5748,4.254,1.0252758,0.10726,89.37700000000001,0.0,27.3804,27.3805,7.2971,7.2977,0.0022,0.0007,9.499999999999999e-05,6.70485,1480.71,0.8009999999999999
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,30.0,29.711,7.2769,7.2737,3.5558949999999996,3.5556370000000004,35.0082,35.0088,2.4265,7.0461,86.6808,0.5717,4.4688,0.9852305,0.09690399999999999,90.095,0.0,27.3844,27.3851,7.274,7.2708,0.0006,-0.0032,-0.000258,6.708310000000001,1480.64,0.816
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,31.0,30.701,7.2534,7.2539,3.553789,3.553858,35.0077,35.0082,2.4184,7.01461,86.9735,0.5583,4.3015,0.9568956000000001,0.086902,90.3,4.6549e-07,27.3879,27.388,7.2504,7.251,0.0005,0.0005,6.8e-05,6.7118899999999995,1480.57,0.8340000000000001
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,32.0,31.691,7.2315,7.2312,3.551831,3.551799,35.0074,35.008,2.4129,6.995439999999999,87.1116,0.5519,4.5167,0.9337511999999999,0.07868,90.61,0.0,27.3912,27.3912,7.2285,7.2282,0.0006,-0.0003,-3.2e-05,6.71523,1480.5,0.852
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,33.0,32.681999999999995,7.1072,7.1078,3.540394,3.54055,35.01,35.0163,2.4001,6.9936300000000005,87.0794,0.5534,4.2697,0.9298815,0.07231599999999999,90.694,-3.163e-07,27.4089,27.4096,7.1041,7.1047,0.0063,0.0006,0.000156,6.7343,1480.03,0.868
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,34.0,33.672,6.9422,6.9431,3.5254220000000003,3.525564,35.0141,35.0166,2.3753,6.940930000000001,88.3876,0.4939,3.7498,0.8476311,0.065316,90.815,0.0,27.4338,27.4341,6.9391,6.94,0.0025,0.0009,0.00014199999999999998,6.75966,1479.4,0.8809999999999999
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,35.0,34.662,6.8278,6.8275,3.515078,3.515117,35.0155,35.0195,2.3506,6.863110000000001,89.7929,0.4308,2.954,0.7894262,0.060388,91.376,-7.031999999999999e-07,27.451,27.4516,6.8246,6.8243,0.0041,-0.0002,4e-05,6.77732,1478.97,0.897
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,36.0,35.652,6.7755,6.771,3.510336,3.510032,35.0149,35.0167,2.338,6.81313,92.6024,0.3077,2.3934,0.6772457,0.055202999999999995,91.023,0.0,27.4585,27.46,6.7722,6.7677,0.0018,-0.0045,-0.000304,6.78545,1478.78,0.909
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,37.0,36.643,6.7371,6.7378,3.506939,3.507053,35.0148,35.0166,2.3283,6.777810000000001,93.03,0.2891,1.806,0.6491312,0.051355,91.499,0.0,27.4646,27.4649,6.7337,6.7344,0.0018,0.0007,0.00011499999999999999,6.79139,1478.65,0.925
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,38.0,37.633,6.6456,6.6488,3.498553,3.4989339999999998,35.0152,35.0178,2.3176,6.7563699999999995,94.4673,0.2277,1.9292,0.5852808,0.048498,91.44,0.0,27.4769,27.4773,6.6422,6.6454,0.0025,0.0031,0.000381,6.8057,1478.3,0.9390000000000001
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,39.0,38.623000000000005,6.5222,6.5222,3.487549,3.487598,35.0199,35.0225,2.3047,6.73417,95.4992,0.1843,1.4726,0.5616265,0.045493,91.45700000000001,0.0,27.4962,27.4966,6.5187,6.5188,0.0026,0.0,4.9e-05,6.82495,1477.83,0.953
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,40.0,39.613,6.4984,6.4977,3.485556,3.485492,35.0196,35.0197,2.2971,6.6942699999999995,96.3863,0.1472,1.4029,0.5328558000000001,0.043588,91.72,0.0,27.5007,27.5009,6.4949,6.4941,0.0001,-0.0008,-6.4e-05,6.82862,1477.76,0.968
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,41.0,40.604,6.495,6.4901,3.4853940000000003,3.484952,35.019,35.0191,2.2946,6.679760000000001,96.325,0.1498,1.2659,0.5605144,0.041632,92.059,0.0,27.5022,27.5028,6.4913,6.4865,0.0001,-0.0048,-0.000442,6.829110000000001,1477.76,0.987
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,42.0,41.593999999999994,6.4922,6.483,3.4851910000000004,3.4843620000000004,35.0174,35.0176,2.2911,6.665939999999999,96.2993,0.1508,1.2581,0.5465869000000001,0.038968,93.445,0.0,27.5026,27.504,6.4885,6.4793,0.0002,-0.0092,-0.0008289999999999999,6.82954,1477.77,1.08
62,20120703,507,61.8232,-33.4757,2012-07-03T05:07:00Z,43.0,42.583999999999996,6.4774,6.4774,3.483875,3.4838339999999994,35.0178,35.0172,2.2901,6.66719,96.3897,0.1471,1.1597,0.5784768,0.036853,94.454,-0.0,27.5045,27.5042,6.4736,6.4735,-0.0005,-0.0,-4e-05,6.83188,1477.73,1.2229999999999999
