cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,79.0,78.229,5.1914,5.1915,3.3673339999999996,3.3673480000000002,35.0098,35.0105,2.1641,6.42557,100.3008,-0.012,0.0477,0.413721,0.064921,890.31,2.9633,27.6608,27.6608,5.1852,5.1853,0.0006,0.0001,1.4000000000000001e-05,7.04075,1473.12,1.104
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,80.0,79.219,5.1786,5.1785,3.3661470000000002,3.366114,35.0092,35.0093,2.1635,6.42842,100.2891,-0.0116,0.0507,0.39469640000000006,0.06283899999999999,889.62,3.0512,27.6617,27.6615,5.1723,5.1722,0.0001,-0.0001,-3.3e-05,7.04292,1473.08,1.11
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,81.0,80.209,5.1732,5.1732,3.365644,3.36564,35.0084,35.0085,2.1635,6.42724,100.3194,-0.0128,0.0532,0.3939023,0.06079400000000001,891.79,3.0304,27.6618,27.6618,5.1668,5.1668,0.0,-0.0,-5e-06,7.04385,1473.07,1.1179999999999999
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,82.0,81.199,5.1699,5.1697,3.3653800000000005,3.3653480000000005,35.0082,35.0082,2.1632,6.42959,100.3361,-0.0134,0.0526,0.393623,0.058926,892.21,2.9849,27.6621,27.662,5.1634,5.1633,-0.0,-0.0002,-3.2e-05,7.044410000000001,1473.08,1.124
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,83.0,82.189,5.166,5.1658,3.365037,3.365004,35.0078,35.0077,2.1631,6.42911,100.3494,-0.014,0.0523,0.38902359999999997,0.057159,890.86,3.0382,27.6623,27.6621,5.1594,5.1593,-0.0001,-0.0001,-3.3e-05,7.0450800000000005,1473.08,1.13
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,84.0,83.179,5.1624,5.1623,3.3647370000000003,3.364703,35.0075,35.0074,2.1621,6.43037,100.376,-0.015,0.0583,0.39094359999999995,0.055674,889.63,3.0415,27.6625,27.6623,5.1558,5.1557,-0.0001,-0.0002,-3.4e-05,7.04569,1473.08,1.136
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,85.0,84.169,5.1577,5.1576,3.364307,3.364286,35.007,35.007,2.1618,6.427980000000001,100.3733,-0.0149,0.0597,0.3888156,0.054255,889.8,3.0395,27.6627,27.6625,5.151,5.1509,-0.0,-0.0001,-2.1e-05,7.0465100000000005,1473.07,1.1420000000000001
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,86.0,85.16,5.1523,5.1522,3.3638339999999998,3.363808,35.0066,35.0068,2.1608,6.428730000000001,100.3705,-0.0148,0.0696,0.3866987,0.052827,891.75,3.0307,27.663,27.6629,5.1456,5.1454,0.0002,-0.0001,-2.6000000000000002e-05,7.04741,1473.07,1.148
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,87.0,86.15,5.1486,5.1485,3.363515,3.363479,35.0063,35.006,2.1599,6.426480000000001,100.3526,-0.0141,0.0607,0.4131361,0.051244000000000005,893.31,3.0507,27.6632,27.663,5.1418,5.1416,-0.0003,-0.0002,-3.6e-05,7.04805,1473.07,1.155
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,88.0,87.14,5.1445,5.1456,3.3631279999999997,3.363235,35.0056,35.0061,2.1614,6.42408,100.3747,-0.015,0.0576,0.3951159,0.049669,888.62,2.9802,27.6632,27.6631,5.1376,5.1387,0.0006,0.0012,0.00010800000000000001,7.048769999999999,1473.07,1.162
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,89.0,88.12899999999999,5.1272,5.1274,3.3615120000000003,3.361505,35.0048,35.0048,2.162,6.43441,100.362,-0.0145,0.044,0.38700840000000003,0.048346,890.04,3.0024,27.6643,27.6641,5.1202,5.1204,-0.0,0.0002,-7.000000000000001e-06,7.0517,1473.01,1.169
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,90.0,89.119,5.1221,5.1219,3.361054,3.361007,35.0043,35.0042,2.1608,6.43762,100.3928,-0.0157,0.0406,0.43201130000000004,0.047136000000000004,890.29,2.9711,27.6646,27.6643,5.1151,5.1148,-0.0001,-0.0002,-4.8e-05,7.05258,1473.01,1.175
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,91.0,90.11,5.1162,5.1161,3.360521,3.3604879999999997,35.0037,35.0037,2.1609,6.43541,100.4041,-0.0161,0.0316,0.4006261,0.046023,889.87,2.9408,27.6648,27.6646,5.1091,5.109,-0.0001,-0.0001,-3.3e-05,7.05359,1473.0,1.181
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,92.0,91.09899999999999,5.1137,5.1136,3.360318,3.360293,35.0034,35.0032,2.161,6.4360599999999994,100.4014,-0.0161,0.0444,0.4063757,0.044893,888.42,2.9882,27.665,27.6648,5.1065,5.1064,-0.0002,-0.0001,-2.5e-05,7.0540199999999995,1473.0,1.187
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,93.0,92.089,5.1108,5.1107,3.3600730000000003,3.360039,35.003,35.0029,2.1615,6.4383300000000006,100.3979,-0.0159,0.0442,0.3908379,0.043718,889.02,2.9272,27.6651,27.6649,5.1035,5.1034,-0.0001,-0.0001,-3.3e-05,7.05452,1473.01,1.194
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,94.0,93.08,5.1061,5.1063,3.359665,3.3596690000000002,35.0027,35.0027,2.1616,6.44281,100.3946,-0.0158,0.0506,0.38300029999999996,0.042597,890.81,2.9462,27.6654,27.6653,5.0987,5.0989,0.0,0.0002,5e-06,7.05532,1473.0,1.2
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,95.0,94.07,5.1013,5.1014,3.359251,3.359232,35.0023,35.0023,2.1619,6.44386,100.4014,-0.0161,0.0348,0.3963078,0.041512,888.93,2.9893,27.6657,27.6655,5.0939,5.0939,-0.0,0.0,-1.8e-05,7.0561300000000005,1473.0,1.205
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,96.0,95.06,5.0937,5.0938,3.3585529999999997,3.358525,35.0018,35.0018,2.1627,6.44751,100.4221,-0.0169,0.0455,0.402148,0.040404,887.53,3.0274,27.6661,27.6658,5.0862,5.0863,0.0,0.0,-2.8000000000000003e-05,7.05743,1472.98,1.2109999999999999
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,97.0,96.04899999999999,5.086,5.0861,3.3578370000000004,3.357822,35.0011,35.001,2.1626,6.45255,100.4092,-0.0164,0.0349,0.3965405,0.039536,886.32,2.9692,27.6665,27.6663,5.0784,5.0785,-0.0001,0.0001,-1.6e-05,7.05876,1472.97,1.219
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,98.0,97.039,5.0817,5.0817,3.3574629999999996,3.357451,35.0007,35.0007,2.1611,6.4543099999999995,100.4058,-0.0162,0.0372,0.393425,0.038652,887.29,2.9736,27.6667,27.6666,5.0741,5.0741,-0.0,-0.0,-1.2e-05,7.059489999999999,1472.97,1.224
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,99.0,98.029,5.0795,5.0796,3.357298,3.357285,35.0005,35.0004,2.1614,6.44953,100.4318,-0.0173,0.0509,0.3942216,0.03771,887.74,2.9319,27.6668,27.6667,5.0718,5.0719,-0.0001,0.0001,-1.2e-05,7.05987,1472.97,1.23
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,100.0,99.01899999999999,5.0744,5.0743,3.356845,3.3568059999999997,35.0001,35.0,2.1618,6.45176,100.3925,-0.0157,0.0332,0.4058312,0.036811,886.97,2.9651,27.6671,27.6669,5.0666,5.0665,-0.0001,-0.0002,-3.9e-05,7.060739999999999,1472.97,1.236
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,101.0,100.009,5.0683,5.0683,3.356297,3.356264,34.9996,34.9995,2.162,6.45509,100.3728,-0.0149,0.0357,0.5193685,0.035988,883.41,3.0221,27.6675,27.6672,5.0604,5.0604,-0.0001,-0.0001,-3.3e-05,7.061780000000001,1472.96,1.242
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,102.0,100.999,5.0586,5.0586,3.3553949999999997,3.355379,34.9989,34.9993,2.1614,6.45844,100.4103,-0.0164,0.0532,0.3983825,0.035213999999999995,883.45,3.0065,27.668,27.6679,5.0507,5.0506,0.0004,-0.0,-1.6e-05,7.063439999999999,1472.93,1.248
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,103.0,101.98899999999999,5.0506,5.0508,3.3546730000000005,3.354655,34.9985,34.9983,2.1609,6.45935,100.4108,-0.0164,0.0324,0.3840648,0.034439,885.28,2.9761,27.6685,27.6682,5.0426,5.0428,-0.0002,0.0001,-1.8e-05,7.0648100000000005,1472.92,1.254
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,104.0,102.979,5.0487,5.0485,3.3545260000000003,3.354484,34.9982,34.998,2.1609,6.45717,100.4036,-0.0161,0.0412,0.3900657,0.033637,884.08,3.1099,27.6686,27.6685,5.0406,5.0404,-0.0002,-0.0002,-4.2e-05,7.0651399999999995,1472.93,1.26
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,105.0,103.969,5.047,5.0468,3.3544120000000004,3.354374,34.998,34.9978,2.1615,6.45876,100.435,-0.0174,0.0598,0.39120029999999995,0.032926,880.68,3.065,27.6688,27.6686,5.0388,5.0386,-0.0002,-0.0002,-3.8e-05,7.06543,1472.93,1.2670000000000001
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,106.0,104.959,5.0454,5.0452,3.3542949999999996,3.3542680000000002,34.9977,34.9975,2.1613,6.46215,100.4223,-0.0169,0.042,0.39417470000000004,0.032247000000000005,880.82,2.9848,27.6688,27.6687,5.0371,5.037,-0.0002,-0.0001,-2.7000000000000002e-05,7.06571,1472.94,1.273
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,107.0,105.949,5.0438,5.0438,3.3542050000000003,3.3541790000000002,34.9977,34.9975,2.1611,6.4628,100.4088,-0.0164,0.0469,0.389949,0.031572,881.32,2.9976,27.669,27.6688,5.0355,5.0355,-0.0002,-0.0,-2.6000000000000002e-05,7.06597,1472.95,1.2790000000000001
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,108.0,106.939,5.0416,5.0416,3.354029,3.353997,34.9974,34.9973,2.1616,6.46275,100.3878,-0.0155,0.0551,0.3937605,0.030929,879.66,2.975,27.6691,27.6689,5.0332,5.0331,-0.0001,-0.0001,-3.2e-05,7.06635,1472.96,1.286
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,109.0,107.929,5.0369,5.0368,3.3536080000000004,3.353591,34.9971,34.9972,2.1622,6.4663900000000005,100.4215,-0.0169,0.052,0.39208930000000003,0.030295999999999997,878.97,3.0135,27.6694,27.6692,5.0284,5.0283,0.0001,-0.0,-1.7e-05,7.06717,1472.96,1.2930000000000001
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,110.0,108.919,5.0289,5.0288,3.3528849999999997,3.3528480000000003,34.9966,34.9965,2.1625,6.47122,100.4182,-0.0167,0.0429,0.3787365,0.029689,878.74,3.0688,27.6699,27.6697,5.0203,5.0202,-0.0002,-0.0001,-3.7e-05,7.06853,1472.94,1.2990000000000002
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,111.0,109.90899999999999,5.0279,5.0276,3.3528339999999996,3.3527839999999998,34.9964,34.9962,2.1615,6.4729,100.4221,-0.0169,0.0325,0.3897759,0.029108,876.65,3.0015,27.6699,27.6698,5.0193,5.0189,-0.0002,-0.0004,-5e-05,7.0687,1472.95,1.305
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,112.0,110.898,5.0274,5.0271,3.352837,3.352782,34.9964,34.9961,2.1603,6.47049,100.4273,-0.0171,0.0343,0.4057926,0.02854,876.69,3.0046,27.67,27.6698,5.0187,5.0184,-0.0003,-0.0003,-5.5e-05,7.06878,1472.96,1.3119999999999998
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,113.0,111.88799999999999,5.0261,5.0259,3.352757,3.3527150000000003,34.9963,34.9961,2.1597,6.46718,100.4165,-0.0167,0.036,0.3950754,0.027991000000000002,875.57,3.0174,27.6701,27.6699,5.0173,5.0171,-0.0002,-0.0002,-4.2e-05,7.0690100000000005,1472.98,1.317
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,114.0,112.87799999999999,5.0239,5.0238,3.352588,3.35255,34.9961,34.9957,2.1592,6.46481,100.4208,-0.0168,0.0323,0.38774179999999997,0.027457,874.07,3.0253,27.6702,27.67,5.015,5.0149,-0.0003,-0.0001,-3.7e-05,7.069380000000001,1472.98,1.3230000000000002
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,115.0,113.868,5.0212,5.0211,3.352376,3.352346,34.9959,34.9958,2.1599,6.46396,100.417,-0.0167,0.0454,0.3793795,0.027002999999999996,871.12,3.062,27.6704,27.6702,5.0123,5.0122,-0.0001,-0.0001,-2.9999999999999997e-05,7.069839999999999,1472.99,1.329
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,116.0,114.85799999999999,5.0187,5.0185,3.352182,3.352148,34.9958,34.9957,2.1604,6.46743,100.4233,-0.0169,0.0378,0.3834355,0.026525999999999997,872.99,3.0065,27.6707,27.6705,5.0096,5.0095,-0.0002,-0.0001,-3.3e-05,7.07027,1472.99,1.334
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,117.0,115.848,5.0182,5.018,3.352179,3.3521360000000002,34.9957,34.9954,2.1607,6.4707099999999995,100.4065,-0.0162,0.0445,0.3823255,0.026019999999999998,874.11,3.0683,27.6706,27.6704,5.0091,5.0089,-0.0003,-0.0002,-4.3e-05,7.07035,1473.01,1.339
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,118.0,116.838,5.0176,5.0175,3.35216,3.352124,34.9955,34.9952,2.1602,6.47361,100.4256,-0.017,0.0436,0.3907589,0.025552000000000002,868.0,2.9356,27.6707,27.6704,5.0084,5.0083,-0.0004,-0.0,-3.6e-05,7.070460000000001,1473.02,1.348
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,119.0,117.82799999999999,5.0166,5.0164,3.352126,3.3520809999999996,34.9957,34.9953,2.1608,6.47235,100.4212,-0.0168,0.0381,0.38192370000000003,0.025151,867.71,3.1041,27.6709,27.6706,5.0073,5.0071,-0.0004,-0.0002,-4.5e-05,7.07063,1473.03,1.3530000000000002
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,120.0,118.818,5.0162,5.016,3.352129,3.3520830000000004,34.9955,34.9952,2.1602,6.47611,100.391,-0.0156,0.039,0.39557,0.024716,868.41,2.9605,27.6709,27.6706,5.0069,5.0067,-0.0003,-0.0002,-4.5e-05,7.0707,1473.05,1.358
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,121.0,119.807,5.016,5.0158,3.352147,3.352099,34.9954,34.995,2.1594,6.47372,100.3823,-0.0153,0.041,0.4250651,0.024296,868.76,3.0043,27.6708,27.6706,5.0065,5.0064,-0.0004,-0.0002,-4.8e-05,7.07074,1473.06,1.364
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,122.0,120.79700000000001,5.0152,5.0151,3.352124,3.35209,34.9954,34.9951,2.1606,6.4728,100.3922,-0.0157,0.051,0.3917555,0.023864,863.93,3.0025,27.6709,27.6707,5.0057,5.0056,-0.0003,-0.0001,-3.4e-05,7.070860000000001,1473.08,1.371
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,123.0,121.787,5.0143,5.0141,3.3520800000000004,3.3520309999999998,34.9954,34.995,2.1592,6.47854,100.4272,-0.0171,0.0372,0.4124776,0.023484,863.62,2.9499,27.671,27.6707,5.0047,5.0045,-0.0003,-0.0002,-4.9e-05,7.07102,1473.09,1.3769999999999998
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,124.0,122.777,5.0129,5.0128,3.3519919999999996,3.351949,34.9953,34.9949,2.1593,6.474530000000001,100.3917,-0.0157,0.0324,0.3896178,0.023127,864.01,2.9082,27.6711,27.6708,5.0032,5.0031,-0.0003,-0.0001,-4.3e-05,7.0712600000000005,1473.1,1.383
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,125.0,123.76700000000001,5.0114,5.0113,3.351891,3.351842,34.9952,34.9948,2.1594,6.47501,100.4334,-0.0173,0.0416,0.3920842,0.022775999999999998,861.44,2.9854,27.6712,27.6709,5.0017,5.0015,-0.0004,-0.0001,-4.9e-05,7.07152,1473.11,1.389
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,126.0,124.756,5.0097,5.0096,3.3517690000000004,3.3517349999999997,34.995,34.9948,2.1591,6.47727,100.4292,-0.0172,0.0348,0.3872753,0.022478,858.06,2.8955,27.6713,27.6711,4.9999,4.9998,-0.0003,-0.0001,-3.4e-05,7.07181,1473.12,1.396
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,127.0,125.74600000000001,5.0086,5.0084,3.3517129999999997,3.351664,34.995,34.9946,2.1586,6.47685,100.4438,-0.0177,0.0311,0.3860305,0.022127,856.81,3.0182,27.6714,27.6711,4.9987,4.9985,-0.0003,-0.0002,-4.9e-05,7.072,1473.13,1.401
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,128.0,126.736,5.0083,5.0081,3.3517309999999996,3.351686,34.9949,34.9946,2.1591,6.4755199999999995,100.4443,-0.0177,0.0334,0.396215,0.021795,858.19,3.043,27.6714,27.6712,4.9983,4.9981,-0.0003,-0.0002,-4.5e-05,7.07205,1473.15,1.4080000000000001
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,129.0,127.726,5.0066,5.0064,3.3516169999999996,3.3515699999999997,34.9948,34.9946,2.1596,6.47898,100.4369,-0.0175,0.0229,0.38757220000000003,0.021472,857.37,3.0297,27.6715,27.6713,4.9966,4.9964,-0.0002,-0.0002,-4.7e-05,7.07233,1473.16,1.415
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,130.0,128.716,5.005,5.005,3.351516,3.351479,34.9948,34.9944,2.1591,6.48114,100.4479,-0.0179,0.0555,0.4120108,0.021134,852.96,3.0087,27.6717,27.6714,4.9949,4.9949,-0.0004,0.0,-3.6e-05,7.0726,1473.17,1.421
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,131.0,129.70600000000002,5.0038,5.0037,3.3514410000000003,3.351408,34.9947,34.9945,2.1594,6.48082,100.4547,-0.0181,0.0453,0.3785362,0.020863999999999997,850.33,2.9142,27.6718,27.6716,4.9936,4.9935,-0.0003,-0.0001,-3.3e-05,7.0728100000000005,1473.18,1.4269999999999998
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,132.0,130.696,5.0032,5.003,3.351429,3.351381,34.9947,34.9943,2.1588,6.48276,100.4164,-0.0166,0.0195,0.3839913,0.020597999999999998,850.84,2.9215,27.6718,27.6716,4.993,4.9927,-0.0003,-0.0003,-4.9e-05,7.07291,1473.19,1.4340000000000002
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,133.0,131.685,5.0022,5.002,3.351377,3.351339,34.9946,34.9944,2.1589,6.48128,100.4234,-0.0169,0.0379,0.406448,0.020361,849.99,2.8452,27.6719,27.6717,4.9919,4.9917,-0.0002,-0.0002,-3.7e-05,7.07308,1473.2,1.439
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,134.0,132.675,5.0021,5.0019,3.3514209999999998,3.351374,34.9946,34.9943,2.1584,6.482480000000001,100.4514,-0.018,0.0357,0.3960401,0.020122,847.22,2.9818,27.6719,27.6717,4.9917,4.9915,-0.0003,-0.0002,-4.7e-05,7.0731,1473.22,1.445
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,135.0,133.665,5.0019,5.0017,3.351433,3.3513830000000002,34.9945,34.9941,2.1571,6.480659999999999,100.45,-0.018,0.0187,0.39314140000000003,0.01983,847.57,3.097,27.6719,27.6716,4.9914,4.9912,-0.0004,-0.0002,-5e-05,7.0731399999999995,1473.23,1.4509999999999998
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,136.0,134.655,5.0016,5.0015,3.3514589999999997,3.351411,34.9945,34.9941,2.1569,6.47665,100.434,-0.0173,0.0269,0.38784509999999994,0.019561000000000002,845.03,2.8724,27.6719,27.6717,4.991,4.9909,-0.0004,-0.0002,-4.8e-05,7.073180000000001,1473.25,1.4580000000000002
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,137.0,135.644,5.0007,5.0005,3.351426,3.351377,34.9945,34.9942,2.1581,6.47716,100.4298,-0.0172,0.0353,0.40963249999999995,0.019324,840.22,2.8361,27.6721,27.6718,4.99,4.9899,-0.0004,-0.0002,-4.9e-05,7.073339999999999,1473.26,1.464
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,138.0,136.634,4.9993,4.9992,3.3513330000000003,3.351292,34.9945,34.9941,2.1582,6.48271,100.4212,-0.0168,0.0297,0.397433,0.019112999999999998,840.7,3.0423,27.6722,27.6719,4.9886,4.9884,-0.0003,-0.0001,-4.1e-05,7.073580000000001,1473.27,1.469
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,139.0,137.624,4.9965,4.9963,3.351107,3.35106,34.9943,34.9941,2.1575,6.48508,100.4639,-0.0185,0.0366,0.3851799,0.018917,840.91,3.0138,27.6724,27.6721,4.9857,4.9855,-0.0002,-0.0002,-4.7e-05,7.07406,1473.28,1.475
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,140.0,138.614,4.9936,4.9934,3.350883,3.350836,34.9943,34.994,2.1571,6.48372,100.4679,-0.0187,0.0302,0.3920198,0.01873,837.21,3.0479,27.6726,27.6724,4.9827,4.9825,-0.0003,-0.0002,-4.7e-05,7.07455,1473.28,1.48
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,141.0,139.60299999999998,4.989,4.9889,3.350479,3.3504419999999997,34.9939,34.9938,2.1568,6.48342,100.4665,-0.0186,0.0398,0.3913469,0.018537,836.46,2.9867,27.6729,27.6726,4.9781,4.9779,-0.0001,-0.0001,-3.7e-05,7.07534,1473.28,1.486
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,142.0,140.593,4.9864,4.9863,3.35028,3.3502419999999997,34.9938,34.9936,2.1569,6.48398,100.4544,-0.0181,0.0227,0.4023118,0.018324,837.1,2.9738,27.6731,27.6729,4.9754,4.9752,-0.0002,-0.0001,-3.8e-05,7.07578,1473.28,1.492
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,143.0,141.583,4.9841,4.984,3.350108,3.3500650000000003,34.9937,34.9933,2.156,6.48473,100.4217,-0.0168,0.0267,0.39346,0.018124,833.65,2.9995,27.6733,27.673,4.973,4.9729,-0.0004,-0.0001,-4.3e-05,7.076169999999999,1473.29,1.4980000000000002
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,144.0,142.57299999999998,4.9836,4.9834,3.350103,3.3500620000000003,34.9936,34.9933,2.156,6.48196,100.4528,-0.0181,0.0291,0.3861045,0.017948,828.74,2.9804,27.6733,27.6731,4.9724,4.9722,-0.0003,-0.0002,-4.1e-05,7.07626,1473.3,1.505
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,145.0,143.562,4.9822,4.982,3.350029,3.349975,34.9937,34.9934,2.1559,6.48348,100.4286,-0.0171,0.0297,0.39842209999999995,0.017769999999999998,828.57,2.9052,27.6736,27.6733,4.9709,4.9707,-0.0003,-0.0002,-5.4000000000000005e-05,7.0765,1473.32,1.51
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,146.0,144.55200000000002,4.9807,4.9804,3.349925,3.349872,34.9935,34.9932,2.1562,6.48473,100.4421,-0.0177,0.0142,0.4089601,0.017596,831.34,3.0582,27.6736,27.6734,4.9693,4.9691,-0.0003,-0.0002,-5.3e-05,7.07676,1473.33,1.516
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,147.0,145.542,4.9788,4.9786,3.3498010000000003,3.3497519999999996,34.9935,34.9932,2.1569,6.48707,100.4572,-0.0182,0.0252,0.3776884,0.017419999999999998,827.95,2.9977,27.6738,27.6736,4.9674,4.9672,-0.0003,-0.0002,-4.9e-05,7.07707,1473.33,1.5230000000000001
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,148.0,146.532,4.9781,4.9779,3.3497800000000004,3.349738,34.9935,34.9932,2.1566,6.49045,100.4524,-0.0181,0.033,0.3861585,0.017277,824.08,3.0878,27.6739,27.6737,4.9666,4.9664,-0.0003,-0.0002,-4.2e-05,7.077189999999999,1473.35,1.528
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,149.0,147.52100000000002,4.9768,4.9766,3.349703,3.349651,34.9934,34.993,2.1558,6.48997,100.4674,-0.0186,0.0329,0.3770318,0.017117,824.81,3.0248,27.674,27.6737,4.9652,4.9651,-0.0004,-0.0002,-5.1e-05,7.07741,1473.36,1.534
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,150.0,148.511,4.9752,4.9751,3.349594,3.3495489999999997,34.9932,34.9929,2.1557,6.48652,100.4481,-0.0179,0.0299,0.3909793,0.016944999999999998,823.36,3.0548,27.6741,27.6738,4.9636,4.9634,-0.0004,-0.0001,-4.5e-05,7.07768,1473.37,1.541
92,20120709,905,61.7738,-33.9063,2012-07-09T09:05:00Z,151.0,149.501,4.9758,4.9755,3.3496879999999996,3.349618,34.993,34.9925,2.1529,6.47802,100.4629,-0.0185,0.0322,0.3908455,0.016525,803.74,3.0843,27.674,27.6736,4.9641,4.9638,-0.0005,-0.0003,-7e-05,7.07759,1473.39,1.607
