cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,79.0,78.23100000000001,5.9434,5.9433,3.437045,3.43704,35.0243,35.0246,2.2342,6.577369999999999,99.6917,0.0123,0.0946,0.4588451,0.021542,31.229,2.7292,27.5789,27.579,5.9367,5.9366,0.0003,-0.0001,-5e-06,6.91685,1476.19,0.805
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,80.0,79.221,5.9401,5.9401,3.436784,3.4367949999999996,35.0241,35.0245,2.2333,6.5758399999999995,99.7274,0.0109,0.0863,0.43730820000000004,0.021463999999999997,31.285,2.7205,27.5793,27.5794,5.9333,5.9333,0.0003,0.0,1.1e-05,6.917389999999999,1476.19,0.8109999999999999
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,81.0,80.211,5.9343,5.9344,3.4363050000000004,3.436316,35.0239,35.0241,2.2314,6.57008,99.735,0.0106,0.091,0.4347843,0.021353999999999998,31.340999999999998,2.6914,27.58,27.5801,5.9275,5.9275,0.0002,0.0,1.1e-05,6.918310000000001,1476.18,0.8190000000000001
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,82.0,81.20100000000001,5.9262,5.9269,3.4356139999999997,3.435687,35.0238,35.0243,2.228,6.56394,99.7633,0.0095,0.0923,0.43421450000000006,0.021254,31.42,2.705,27.5811,27.5812,5.9193,5.9199,0.0005,0.0006,7.2e-05,6.91962,1476.17,0.828
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,83.0,82.191,5.9032,5.9042,3.433553,3.433664,35.0242,35.0258,2.2241,6.56036,99.7301,0.0108,0.0867,0.4511443,0.02119,31.340999999999998,2.7793,27.584,27.5841,5.8962,5.8972,0.0016,0.001,0.00011100000000000001,6.92334,1476.09,0.835
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,84.0,83.181,5.8781,5.8782,3.4313089999999997,3.4313290000000003,35.0246,35.0255,2.2207,6.54821,99.8125,0.0075,0.0846,0.4148112,0.021116,31.27,2.7895,27.5873,27.5874,5.871,5.8711,0.0009,0.0001,2.1e-05,6.9274,1476.0,0.8420000000000001
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,85.0,84.171,5.8569,5.8569,3.4294029999999998,3.429413,35.0247,35.0256,2.2179,6.539969999999999,99.8319,0.0067,0.0875,0.42299570000000003,0.021065,31.435,2.8167,27.5899,27.59,5.8497,5.8497,0.001,0.0,1e-05,6.930839999999999,1475.94,0.8490000000000001
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,86.0,85.161,5.8463,5.8462,3.4285069999999997,3.4285099999999997,35.0249,35.0253,2.2154,6.53613,99.8111,0.0076,0.0812,0.4192807,0.021005000000000003,31.568,2.7917,27.5915,27.5916,5.839,5.839,0.0004,-0.0,3e-06,6.9325399999999995,1475.91,0.855
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,87.0,86.15100000000001,5.8355,5.836,3.427573,3.4276370000000003,35.0247,35.0251,2.2118,6.52367,99.8299,0.0068,0.0844,0.43337749999999997,0.020925,31.570999999999998,2.7304,27.5929,27.593,5.8283,5.8287,0.0004,0.0005,6.4e-05,6.93428,1475.88,0.863
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,88.0,87.141,5.8103,5.812,3.425275,3.4254830000000003,35.0243,35.027,2.2063,6.5029,99.8683,0.0053,0.0739,0.4094062,0.0208,31.4,2.8189,27.5958,27.596,5.8029,5.8046,0.0027,0.0018,0.00020899999999999998,6.9384,1475.8,0.8740000000000001
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,89.0,88.131,5.7738,5.7737,3.42191,3.421942,35.0242,35.0267,2.204,6.5071,99.8661,0.0053,0.0871,0.4301331,0.020744,31.737,2.774,27.5996,27.6,5.7664,5.7663,0.0025,-0.0001,3.2e-05,6.9443600000000005,1475.66,0.879
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,90.0,89.12100000000001,5.7581,5.7582,3.420523,3.420544,35.0244,35.025,2.2023,6.50643,99.8562,0.0057,0.092,0.423467,0.020668000000000002,31.521,2.7912,27.6016,27.6017,5.7506,5.7507,0.0006,0.0001,2.1e-05,6.946910000000001,1475.62,0.885
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,91.0,90.111,5.7565,5.7563,3.420474,3.420461,35.0244,35.0244,2.1984,6.488580000000001,99.8675,0.0053,0.0915,0.4144273,0.020633000000000002,31.665,2.8867,27.6023,27.6024,5.7489,5.7487,0.0001,-0.0002,-1.3000000000000001e-05,6.94715,1475.63,0.892
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,92.0,91.101,5.7511,5.7515,3.420125,3.4201599999999996,35.0247,35.0252,2.1939,6.46801,99.8732,0.0051,0.0779,0.4235446,0.020493,31.515,2.8244,27.6038,27.6038,5.7435,5.7438,0.0005,0.0003,3.4e-05,6.94797,1475.62,0.902
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,93.0,92.09100000000001,5.7368,5.7367,3.4188449999999997,3.4188669999999997,35.0248,35.0267,2.1933,6.46631,99.7971,0.0082,0.0562,0.4394738,0.02044,31.508000000000003,2.8018,27.6055,27.6058,5.729,5.7289,0.0019,-0.0001,2.2e-05,6.950310000000001,1475.58,0.907
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,94.0,93.081,5.7101,5.7109,3.4164449999999995,3.4165589999999995,35.0252,35.0274,2.1916,6.468319999999999,99.8295,0.0068,0.0612,0.43655370000000004,0.020406999999999998,31.598000000000003,2.8157,27.6087,27.609,5.7023,5.7031,0.0022,0.0007,0.00011399999999999999,6.9546600000000005,1475.49,0.9129999999999999
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,95.0,94.071,5.6975,5.6974,3.415367,3.4153519999999995,35.0251,35.0252,2.188,6.45823,99.9473,0.0021,0.0738,0.40236170000000004,0.020328,31.704,2.9211,27.6105,27.6105,5.6896,5.6895,0.0,-0.0002,-1.4999999999999999e-05,6.9567,1475.46,0.9209999999999999
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,96.0,95.061,5.6952,5.6951,3.415222,3.4152190000000004,35.0248,35.0253,2.1852,6.44612,99.9759,0.001,0.0688,0.4143958,0.020222,31.706999999999997,2.893,27.611,27.6111,5.6873,5.6871,0.0005,-0.0001,-3e-06,6.95706,1475.46,0.93
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,97.0,96.051,5.6771,5.677,3.413651,3.413667,35.0256,35.0276,2.1845,6.44641,99.9442,0.0022,0.0731,0.4112396,0.020214,31.881,2.8837,27.6136,27.6138,5.6691,5.669,0.002,-0.0001,1.6e-05,6.96,1475.41,0.935
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,98.0,97.041,5.6636,5.6641,3.4125019999999995,3.412553,35.0261,35.0267,2.1811,6.44436,99.9365,0.0025,0.062,0.41469759999999994,0.020132,32.036,2.8573,27.6156,27.6156,5.6555,5.656,0.0005,0.0005,5.1e-05,6.96219,1475.37,0.941
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,99.0,98.031,5.6518,5.656,3.41152,3.4119,35.0262,35.0263,2.1764,6.418740000000001,100.006,-0.0002,0.0755,0.4134824,0.020013,31.729,2.8761,27.6175,27.617,5.6436,5.6477,0.0001,0.0041,0.000379,6.96408,1475.34,0.953
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,100.0,99.021,5.6497,5.6495,3.4113809999999996,3.411361,35.0262,35.0262,2.1758,6.4181,100.0073,-0.0003,0.0699,0.4067343,0.019944999999999997,32.353,2.9127,27.6179,27.6179,5.6414,5.6412,-0.0,-0.0002,-2e-05,6.96443,1475.35,0.958
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,101.0,100.01100000000001,5.6485,5.6485,3.411344,3.4113480000000003,35.0263,35.0263,2.1749,6.41584,99.9933,0.0003,0.0723,0.4143297,0.019923,32.163000000000004,2.9148,27.6183,27.6183,5.6401,5.6402,0.0,0.0001,3e-06,6.96461,1475.36,0.9640000000000001
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,102.0,101.001,5.6469,5.6471,3.4112449999999996,3.4112519999999997,35.0262,35.0264,2.1737,6.41338,99.9698,0.0012,0.0741,0.41063710000000003,0.019892,31.980999999999998,2.9173,27.6184,27.6184,5.6385,5.6386,0.0002,0.0001,7.000000000000001e-06,6.964860000000001,1475.37,0.9690000000000001
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,103.0,101.991,5.6373,5.6372,3.410415,3.410395,35.0263,35.0267,2.1729,6.41025,100.0279,-0.0011,0.0564,0.42708859999999993,0.019846000000000003,32.102,2.9008,27.6197,27.6196,5.6288,5.6287,0.0004,-0.0001,-2e-05,6.9664399999999995,1475.35,0.975
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,104.0,102.98100000000001,5.6233,5.6234,3.409176,3.409187,35.0264,35.0271,2.1721,6.40994,100.0239,-0.001,0.0512,0.4022105,0.019786,32.039,2.8746,27.6214,27.6214,5.6147,5.6148,0.0007,0.0001,1.1e-05,6.96873,1475.31,0.981
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,105.0,103.971,5.6128,5.6127,3.4082879999999998,3.408264,35.0267,35.0267,2.1713,6.40951,100.0344,-0.0014,0.064,0.39992059999999996,0.01977,31.97,2.9312,27.6229,27.6227,5.6041,5.6041,-0.0,-0.0001,-2.4e-05,6.970439999999999,1475.28,0.986
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,106.0,104.961,5.6098,5.6097,3.4080690000000002,3.40805,35.0267,35.0271,2.1702,6.40876,99.995,0.0002,0.035,0.4077084,0.019728,31.936999999999998,2.9507,27.6233,27.6233,5.6011,5.6009,0.0004,-0.0002,-1.9e-05,6.97092,1475.28,0.992
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,107.0,105.95100000000001,5.598,5.5977,3.407028,3.407018,35.0269,35.0279,2.169,6.41036,99.9879,0.0005,0.0568,0.404933,0.019712,32.397,2.9481,27.6248,27.6249,5.5892,5.5889,0.001,-0.0002,-1e-05,6.972860000000001,1475.25,0.997
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,108.0,106.941,5.5928,5.5926,3.4066,3.4065870000000005,35.0269,35.0273,2.1681,6.40944,100.0235,-0.001,0.069,0.4236138,0.019671,32.345,2.9475,27.6254,27.6254,5.5839,5.5837,0.0004,-0.0002,-1.3000000000000001e-05,6.9737100000000005,1475.25,1.002
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,109.0,107.93,5.5877,5.5875,3.4061809999999997,3.406161,35.0269,35.0273,2.1675,6.40446,100.031,-0.0013,0.0825,0.4149893,0.019635,31.984,2.9172,27.6261,27.626,5.5787,5.5785,0.0004,-0.0002,-2e-05,6.97455,1475.24,1.006
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,110.0,108.921,5.5797,5.5796,3.4055089999999995,3.405493,35.027,35.0274,2.1669,6.40238,100.0497,-0.002,0.0717,0.4231851,0.019588,32.066,2.884,27.6271,27.627,5.5707,5.5706,0.0004,-0.0001,-1.7e-05,6.97585,1475.23,1.012
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,111.0,109.911,5.57,5.5699,3.4046800000000004,3.404662,35.0272,35.0276,2.1658,6.402419999999999,100.017,-0.0007,0.0459,0.42025290000000004,0.019553,32.663000000000004,2.9197,27.6284,27.6283,5.5609,5.5608,0.0004,-0.0001,-1.7e-05,6.97743,1475.2,1.0170000000000001
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,112.0,110.9,5.5616,5.5616,3.403946,3.4039410000000005,35.027,35.0277,2.1649,6.40203,100.0898,-0.0036,0.0537,0.3976074,0.019517,32.083,2.8955,27.6293,27.6293,5.5524,5.5524,0.0007,-0.0001,-5e-06,6.97882,1475.19,1.022
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,113.0,111.89,5.5395,5.5391,3.401933,3.401932,35.027,35.0289,2.1631,6.40129,100.0886,-0.0035,0.0602,0.402939,0.019484,32.342,2.7408,27.6317,27.632,5.5302,5.5299,0.0019,-0.0003,-8.906e-07,6.982469999999999,1475.11,1.028
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,114.0,112.88,5.5281,5.5275,3.400988,3.400921,35.0275,35.0277,2.162,6.40113,100.1125,-0.0045,0.066,0.4086566,0.019448,32.345,2.7518,27.6334,27.6334,5.5188,5.5182,0.0001,-0.0006,-6.6e-05,6.984310000000001,1475.08,1.033
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,115.0,113.87,5.5258,5.5258,3.400817,3.4008089999999997,35.0274,35.0273,2.1609,6.39869,100.0984,-0.0039,0.074,0.3973366,0.019436000000000002,32.412,2.8185,27.6337,27.6336,5.5164,5.5164,-0.0,0.0,-8e-06,6.98469,1475.09,1.038
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,116.0,114.86,5.5231,5.523,3.40061,3.400589,35.0272,35.0275,2.1601,6.3945099999999995,100.0575,-0.0023,0.0537,0.4107255,0.019422,32.758,2.8169,27.634,27.6339,5.5136,5.5135,0.0003,-0.0002,-2.1e-05,6.9851399999999995,1475.1,1.043
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,117.0,115.85,5.5173,5.5171,3.400086,3.4000769999999996,35.0268,35.0279,2.1596,6.39425,100.0324,-0.0013,0.0528,0.4131177,0.019367,33.078,2.8084,27.6343,27.6344,5.5077,5.5075,0.0011,-0.0002,-9e-06,6.98612,1475.09,1.048
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,118.0,116.84,5.5052,5.5051,3.399026,3.3990160000000005,35.0268,35.0274,2.1591,6.39199,100.0463,-0.0019,0.0547,0.41352079999999997,0.019339,32.628,2.7946,27.6358,27.6358,5.4956,5.4955,0.0006,-0.0001,-9e-06,6.9881,1475.05,1.053
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,119.0,117.829,5.4976,5.4974,3.398399,3.398372,35.0268,35.0269,2.1581,6.3884,100.133,-0.0053,0.0553,0.4026985,0.019292,32.867,2.9902,27.6369,27.6369,5.4879,5.4877,0.0001,-0.0002,-2.6000000000000002e-05,6.989339999999999,1475.04,1.06
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,120.0,118.82,5.4908,5.4906,3.3978309999999996,3.3978040000000003,35.0267,35.0271,2.1577,6.3880099999999995,100.1589,-0.0063,0.0528,0.3950393,0.019247,32.542,2.9365,27.6378,27.6378,5.481,5.4808,0.0003,-0.0002,-2.7000000000000002e-05,6.990460000000001,1475.03,1.0659999999999998
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,121.0,119.81,5.4855,5.4852,3.397392,3.397364,35.0267,35.0273,2.1575,6.38794,100.1453,-0.0058,0.0474,0.40103740000000004,0.019233,33.211999999999996,2.9189,27.6385,27.6385,5.4756,5.4753,0.0005,-0.0003,-2.8999999999999997e-05,6.9913300000000005,1475.02,1.071
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,122.0,120.8,5.4826,5.4824,3.397186,3.3971709999999997,35.0268,35.0272,2.1569,6.387519999999999,100.1306,-0.0052,0.0454,0.4049736,0.019203,32.385,2.9081,27.6389,27.639,5.4727,5.4725,0.0004,-0.0002,-1.4999999999999999e-05,6.9918,1475.03,1.075
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,123.0,121.789,5.4771,5.4768,3.396719,3.3966879999999997,35.0268,35.0269,2.1569,6.38932,100.1502,-0.006,0.0588,0.40234590000000003,0.019168,32.868,2.8258,27.6395,27.6395,5.467,5.4668,0.0002,-0.0002,-3.1e-05,6.992719999999999,1475.02,1.08
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,124.0,122.779,5.4747,5.4745,3.3965400000000003,3.3965199999999998,35.0266,35.0271,2.1557,6.39025,100.098,-0.0039,0.0438,0.40743579999999996,0.019124000000000002,32.936,2.8265,27.6398,27.6398,5.4646,5.4644,0.0004,-0.0002,-2e-05,6.993119999999999,1475.03,1.085
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,125.0,123.76899999999999,5.468,5.4678,3.3959449999999998,3.395929,35.0263,35.0268,2.156,6.38965,100.116,-0.0046,0.0396,0.40524570000000004,0.019121,33.161,2.8355,27.6403,27.6403,5.4578,5.4577,0.0005,-0.0001,-1.4999999999999999e-05,6.99423,1475.02,1.09
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,126.0,124.759,5.4612,5.4611,3.395341,3.3953279999999997,35.0259,35.0261,2.1548,6.38863,100.1723,-0.0069,0.0549,0.4068111,0.019091,32.626,2.8481,27.6408,27.6408,5.451,5.4509,0.0002,-0.0001,-1.4000000000000001e-05,6.995360000000001,1475.01,1.095
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,127.0,125.749,5.4542,5.454,3.394735,3.3946989999999997,35.0256,35.0257,2.1545,6.38689,100.1854,-0.0074,0.053,0.4275748,0.019042,32.633,2.8808,27.6416,27.6414,5.4439,5.4437,0.0001,-0.0002,-3.6e-05,6.996519999999999,1474.99,1.101
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,128.0,126.73899999999999,5.4502,5.4501,3.3944089999999996,3.394386,35.0254,35.0255,2.1549,6.38644,100.1851,-0.0074,0.0489,0.4199498,0.019014,32.836,2.8951,27.642,27.6419,5.4398,5.4397,0.0001,-0.0001,-2.3e-05,6.99718,1474.99,1.107
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,129.0,127.728,5.4465,5.4465,3.39411,3.3941019999999997,35.0253,35.0255,2.1554,6.38732,100.1871,-0.0075,0.0469,0.3963386,0.018997,32.661,2.9153,27.6424,27.6423,5.436,5.436,0.0002,-0.0,-8e-06,6.9978,1474.99,1.112
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,130.0,128.718,5.4415,5.4414,3.393677,3.3936620000000004,35.025,35.0254,2.1555,6.39049,100.1891,-0.0076,0.0435,0.3896794,0.018949,33.033,2.8948,27.6428,27.6428,5.431,5.4308,0.0005,-0.0002,-1.4999999999999999e-05,6.998639999999999,1474.99,1.117
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,131.0,129.708,5.4304,5.4303,3.3926730000000003,3.392664,35.0247,35.0255,2.155,6.39556,100.1817,-0.0073,0.0392,0.390203,0.018921,32.654,2.8733,27.6438,27.6438,5.4197,5.4196,0.0008,-0.0001,-9e-06,7.000489999999999,1474.96,1.122
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,132.0,130.69799999999998,5.4266,5.4264,3.392378,3.392352,35.0247,35.0248,2.1541,6.39687,100.2007,-0.0081,0.0423,0.4013868,0.018911,32.718,2.8582,27.6443,27.6443,5.4159,5.4157,0.0001,-0.0002,-2.6000000000000002e-05,7.001110000000001,1474.96,1.127
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,133.0,131.687,5.4221,5.4219,3.3919919999999997,3.391974,35.0245,35.0248,2.1538,6.39731,100.2144,-0.0086,0.0342,0.4105584,0.018911,32.903,2.838,27.6447,27.6447,5.4113,5.4111,0.0003,-0.0002,-1.9e-05,7.001869999999999,1474.96,1.1320000000000001
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,134.0,132.67700000000002,5.4208,5.4206,3.3919300000000003,3.3919050000000004,35.0245,35.0243,2.1545,6.3951400000000005,100.1963,-0.0079,0.0206,0.4147552,0.018905,33.106,2.8382,27.6449,27.6449,5.4099,5.4098,-0.0001,-0.0002,-2.5e-05,7.00207,1474.97,1.136
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,135.0,133.667,5.4199,5.4198,3.391889,3.3918589999999997,35.0243,35.0242,2.1552,6.3941300000000005,100.1578,-0.0063,0.0649,0.4046116,0.018876,33.036,2.9134,27.645,27.6449,5.409,5.4088,-0.0001,-0.0001,-2.9999999999999997e-05,7.0022199999999994,1474.98,1.141
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,136.0,134.657,5.4184,5.4182,3.391786,3.3917660000000005,35.0241,35.0241,2.1556,6.39715,100.1956,-0.0078,0.0524,0.3988433,0.018822,33.193000000000005,2.915,27.6451,27.6451,5.4073,5.4072,-0.0,-0.0001,-2e-05,7.00248,1474.99,1.145
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,137.0,135.64700000000002,5.4158,5.4155,3.391596,3.391568,35.0241,35.0241,2.1564,6.40147,100.2167,-0.0087,0.0314,0.39237940000000004,0.018797,32.842,2.8623,27.6455,27.6454,5.4047,5.4044,0.0001,-0.0002,-2.8000000000000003e-05,7.002910000000001,1475.0,1.15
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,138.0,136.637,5.4145,5.4144,3.3915319999999998,3.3915029999999997,35.024,35.0239,2.157,6.40549,100.1978,-0.0079,0.0353,0.3938208,0.018771,33.236,2.8963,27.6457,27.6456,5.4033,5.4032,-0.0001,-0.0002,-2.8999999999999997e-05,7.00312,1475.01,1.155
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,139.0,137.626,5.4126,5.4124,3.3913889999999998,3.391368,35.0238,35.0238,2.1563,6.41006,100.2627,-0.0105,0.03,0.3830295,0.018733,33.236999999999995,2.9821,27.6458,27.6457,5.4013,5.4011,-0.0,-0.0001,-2.2e-05,7.00345,1475.02,1.16
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,140.0,138.616,5.4103,5.4102,3.391247,3.391222,35.0239,35.0239,2.1554,6.41132,100.2578,-0.0103,0.0267,0.39247509999999997,0.018705,32.998000000000005,2.9917,27.6462,27.6461,5.399,5.3989,0.0,-0.0001,-2.5e-05,7.0038,1475.03,1.166
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,141.0,139.606,5.4074,5.4074,3.391043,3.391028,35.0241,35.0241,2.1556,6.41026,100.2112,-0.0085,0.0311,0.4011546,0.018698,33.361,2.9949,27.6467,27.6466,5.396,5.3959,0.0001,-0.0001,-1.4999999999999999e-05,7.00427,1475.03,1.17
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,142.0,140.596,5.4049,5.4048,3.390847,3.390818,35.024,35.0242,2.1557,6.40891,100.1697,-0.0068,0.029,0.4081342,0.018675999999999998,33.343,2.9292,27.6469,27.6468,5.3934,5.3933,0.0002,-0.0001,-2.8999999999999997e-05,7.0047,1475.04,1.175
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,143.0,141.586,5.4009,5.4007,3.390529,3.3905019999999997,35.024,35.0242,2.155,6.41043,100.085,-0.0034,0.0234,0.3981682,0.018675,33.102,2.8552,27.6474,27.6474,5.3893,5.3891,0.0001,-0.0002,-2.7000000000000002e-05,7.0053600000000005,1475.04,1.179
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,144.0,142.575,5.399,5.399,3.390418,3.390393,35.0242,35.024,2.1552,6.41171,100.2052,-0.0082,0.0344,0.3973184,0.018636,33.155,2.8534,27.6478,27.6476,5.3873,5.3873,-0.0002,-0.0001,-2.6000000000000002e-05,7.005660000000001,1475.04,1.1840000000000002
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,145.0,143.565,5.3971,5.397,3.39026,3.390228,35.0237,35.0236,2.1564,6.411519999999999,100.2796,-0.0112,0.0507,0.38679790000000003,0.018587,33.379,2.8978,27.6478,27.6476,5.3854,5.3852,-0.0001,-0.0001,-3.3e-05,7.006,1475.05,1.192
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,146.0,144.555,5.3936,5.3935,3.3899769999999996,3.389942,35.0236,35.0234,2.1569,6.41697,100.271,-0.0108,0.0478,0.3944218,0.018580000000000003,33.46,2.823,27.6481,27.6479,5.3818,5.3817,-0.0002,-0.0001,-3.5e-05,7.0065800000000005,1475.05,1.198
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,147.0,145.54399999999998,5.3925,5.3923,3.389911,3.389878,35.0233,35.0233,2.1562,6.41995,100.2522,-0.0101,0.0502,0.40296529999999997,0.018522,33.46,3.0121,27.6481,27.648,5.3806,5.3804,-0.0001,-0.0002,-3.2e-05,7.006760000000001,1475.07,1.203
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,148.0,146.534,5.3916,5.3911,3.3898800000000002,3.3898129999999997,35.0232,35.023,2.1567,6.41967,100.292,-0.0117,0.0311,0.3908824,0.018407,33.397,2.9279,27.6483,27.6482,5.3796,5.3791,-0.0002,-0.0005,-6.7e-05,7.00691,1475.08,1.215
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,149.0,147.524,5.3898,5.3896,3.38975,3.389711,35.0231,35.0229,2.1562,6.4227099999999995,100.2774,-0.0111,0.0295,0.4031653,0.018387,33.459,3.0325,27.6485,27.6483,5.3777,5.3775,-0.0002,-0.0002,-4e-05,7.007219999999999,1475.09,1.2209999999999999
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,150.0,148.514,5.3869,5.3862,3.389531,3.3894330000000004,35.023,35.0227,2.1553,6.41941,100.2729,-0.0109,0.0372,0.3907949,0.018318,33.403,2.9235,27.6488,27.6486,5.3748,5.374,-0.0003,-0.0008,-9.8e-05,7.007689999999999,1475.09,1.2309999999999999
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,151.0,149.503,5.3822,5.382,3.389123,3.3890849999999997,35.0227,35.0226,2.1549,6.41561,100.2111,-0.0085,0.0321,0.39159520000000003,0.018209,33.509,2.9765,27.6491,27.649,5.37,5.3698,-0.0002,-0.0002,-3.8e-05,7.008489999999999,1475.09,1.2429999999999999
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,152.0,150.493,5.3801,5.38,3.388964,3.388933,35.0226,35.0224,2.1551,6.41849,100.2678,-0.0107,0.0252,0.3988992,0.018189,33.463,2.903,27.6493,27.6491,5.3678,5.3677,-0.0002,-0.0001,-3.1e-05,7.008839999999999,1475.1,1.249
72,20120705,506,61.5413,-34.1067,2012-07-05T05:06:00Z,153.0,151.483,5.378,5.3783,3.3888269999999996,3.3888,35.0224,35.0217,2.1537,6.4199,100.2811,-0.0112,0.0354,0.41992749999999995,0.017644,33.93,2.9524,27.6496,27.6491,5.3656,5.3659,-0.0007,0.0003,-2.7000000000000002e-05,7.009180000000001,1475.1,1.367
