cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,17.0,16.837,7.9381,8.2563,3.614932,3.9350910000000003,35.0273,38.17,2.5132,7.18392,88.6439,0.4822,1.9606,0.9325148999999999,16.33,1683.6,2.1991,27.272,29.686,7.9363,8.2545,3.1427,0.3182,0.320159,6.60986,1482.96,0.581
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,18.0,17.827,7.3482,7.4456,3.560912,3.896714,35.0317,38.6459,2.5103,7.31787,87.7519,0.5227,2.0904,1.0219042999999999,14.584000000000001,1688.0,2.1451,27.364,30.1805,7.3465,7.4438,3.6143,0.0973,0.335802,6.69832,1480.7,0.599
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,19.0,18.817,7.1061,7.1712,3.5391410000000003,3.8217190000000003,35.024,38.1072,2.5029,7.3413,87.18,0.5488,2.2011,1.008278,12.764000000000001,1707.6,2.314,27.4044,29.8039,7.1043,7.1693,3.0833,0.0651,0.282578,6.734710000000001,1479.79,0.618
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,20.0,19.808,6.9547,6.9759,3.5256339999999997,3.7413089999999998,35.0233,37.409,2.4898,7.33373,86.795,0.5665,2.3668,1.0463594999999999,10.956,1695.1,2.3333,27.4292,29.2951,6.9529,6.974,2.3857,0.0212,0.21567600000000003,6.75785,1479.22,0.633
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,21.0,20.798000000000002,6.7725,6.8238,3.5090800000000004,3.685308,35.0218,36.9434,2.4654,7.30577,87.2693,0.5447,2.5706,1.0496355,9.2184,1678.5,2.3071,27.4561,28.9536,6.7706,6.8218,1.9216,0.0513,0.176228,6.78609,1478.52,0.6509999999999999
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,22.0,21.788,6.5956,6.6153,3.49306,3.657136,35.0213,36.8403,2.4291,7.20317,87.7921,0.5208,2.8184,0.9253014,7.7922,1672.9,2.4216,27.4821,28.9112,6.5936,6.6133,1.819,0.0197,0.164076,6.813619999999999,1477.84,0.665
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,23.0,22.779,6.5434,6.5682,3.4883660000000005,3.630983,35.0183,36.5946,2.4143,7.12666,88.3036,0.4976,3.0539,0.9514579,6.6565,1678.7,2.4203,27.4897,28.7255,6.5413,6.5661,1.5763,0.0248,0.142617,6.82182,1477.65,0.6779999999999999
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,24.0,23.769000000000002,6.3494,6.3927,3.470682,3.609671,35.0201,36.5399,2.3923,7.093260000000001,89.0282,0.4649,2.9785,0.8063043000000001,5.7363,1680.1,2.4794,27.5163,28.7087,6.3473,6.3905,1.5198,0.0433,0.138989,6.85243,1476.9,0.691
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,25.0,24.759,6.1583,6.2155,3.453323,3.5868029999999997,35.0227,36.478,2.3677,7.0549800000000005,90.6867,0.391,2.9576,0.7323914,4.8857,1675.6,2.5736,27.5424,28.6785,6.1561,6.2133,1.4554,0.0572,0.13348,6.882810000000001,1476.15,0.7040000000000001
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,26.0,25.749000000000002,6.0441,6.0567,3.4430739999999997,3.57778,35.0222,36.5379,2.3301,6.9330300000000005,92.4791,0.3127,2.8209,0.6017411,4.2071,1679.2,2.5868,27.5588,28.7537,6.0418,6.0544,1.5156,0.0126,0.134706,6.90102,1475.71,0.718
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,27.0,26.74,6.006,6.0191,3.439714,3.5589989999999996,35.0211,36.3612,2.317,6.86152,93.7514,0.2582,2.766,0.5803576,3.6685,1695.7,2.6427,27.5643,28.6213,6.0037,6.0168,1.3401,0.0131,0.11928599999999999,6.90711,1475.58,0.73
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,28.0,27.73,5.9753,5.9797,3.4369959999999997,3.543146,35.0192,36.2281,2.3037,6.8026800000000005,94.224,0.238,2.8819,0.5540496,3.3336,1723.2,2.654,27.5687,28.517,5.9729,5.9773,1.2089,0.0044,0.10615,6.912030000000001,1475.47,0.745
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,29.0,28.72,5.9466,5.9534,3.4344120000000005,3.5290019999999998,35.0186,36.0873,2.2982,6.7857199999999995,94.1948,0.2392,2.8907,0.5505131999999999,2.8866,1733.6,2.6224,27.5723,28.415,5.9442,5.9509,1.0687,0.0068,0.094591,6.91666,1475.37,0.7559999999999999
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,30.0,29.711,5.9069,5.9182,3.430832,3.517274,35.0183,35.9926,2.287,6.76103,94.2896,0.2352,2.7346,0.5650543,2.5279,1713.1,2.589,27.5774,28.3433,5.9044,5.9156,0.9743,0.0113,0.08644199999999999,6.92307,1475.23,0.768
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,31.0,30.701,5.8525,5.8663,3.425904,3.5124589999999998,35.0185,35.9882,2.2748,6.7259,94.7059,0.2176,2.5317,0.5310220999999999,2.24,1700.7,2.7097,27.5843,28.35,5.8499,5.8637,0.9697,0.0138,0.08655399999999999,6.93187,1475.03,0.779
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,32.0,31.691999999999997,5.8052,5.8197,3.421661,3.497753,35.0187,35.8795,2.2619,6.68059,95.2426,0.195,2.2509,0.501157,2.0012,1708.6,2.7229,27.5906,28.2622,5.8026,5.817,0.8608,0.0145,0.07609199999999999,6.93952,1474.85,0.7909999999999999
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,33.0,32.681999999999995,5.7955,5.7969,3.4208830000000003,3.49169,35.0186,35.824,2.2519,6.64508,95.5126,0.1836,2.1418,0.4963799,1.807,1720.8,2.7055,27.5924,28.2292,5.7927,5.7941,0.8054,0.0014,0.07080700000000001,6.94107,1474.83,0.802
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,34.0,33.672,5.7696,5.773,3.41856,3.483024,35.0184,35.7509,2.2442,6.6149,96.0755,0.1602,1.7707,0.46962709999999996,1.6579,1735.8,2.706,27.5956,28.1736,5.7668,5.7701,0.7325,0.0034,0.064463,6.94527,1474.74,0.813
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,35.0,34.662,5.7475,5.7589,3.41656,3.4748069999999998,35.0179,35.6723,2.2344,6.586989999999999,96.7118,0.1337,1.6202,0.4650210999999999,1.598,1797.5,2.7365,27.5982,28.1126,5.7446,5.756,0.6543,0.0114,0.058247,6.94889,1474.67,0.825
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,36.0,35.652,5.7182,5.726,3.413925,3.4707260000000004,35.0178,35.6583,2.2279,6.5612699999999995,97.0066,0.1216,1.3817,0.4804117,1.4679,1962.5,2.754,27.6017,28.1071,5.7152,5.723,0.6405,0.0078,0.056801,6.95365,1474.57,0.836
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,37.0,36.643,5.703,5.712,3.412572,3.465029,35.0175,35.6086,2.2214,6.54142,97.37,0.1066,1.2725,0.44469670000000006,1.3149,1904.2,2.8397,27.6036,28.0687,5.6999,5.7089,0.5911,0.009,0.052457000000000004,6.9561399999999995,1474.52,0.845
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,38.0,37.633,5.6698,5.681,3.409583,3.4610870000000005,35.0176,35.5942,2.2163,6.5221,97.5034,0.1011,1.216,0.43454670000000006,1.1473,1743.7,2.7034,27.6076,28.0625,5.6667,5.6778,0.5767,0.0111,0.051504999999999995,6.96156,1474.4,0.857
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,39.0,38.623000000000005,5.636,5.6449,3.4065449999999995,3.45364,35.0179,35.5492,2.2105,6.51256,98.0522,0.0787,0.9019,0.42079849999999996,1.0698,1747.3,2.8666,27.6119,28.0294,5.6328,5.6417,0.5314,0.009,0.047095,6.96708,1474.28,0.865
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,40.0,39.613,5.6303,5.6319,3.406079,3.445126,35.0173,35.4671,2.2073,6.49099,98.5171,0.0598,0.8587,0.42241359999999994,1.0162,1805.2,2.8522,27.6126,27.9644,5.627,5.6286,0.4499,0.0016,0.039047000000000005,6.9680100000000005,1474.28,0.877
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,41.0,40.604,5.6273,5.6271,3.405828,3.424148,35.0166,35.2284,2.205,6.48632,98.4697,0.0617,0.8155,0.4383603,0.9597600000000001,1840.4,2.8109,27.6128,27.7787,5.624,5.6237,0.2118,-0.0002,0.01832,6.96851,1474.28,0.888
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,42.0,41.593999999999994,5.6238,5.6238,3.405587,3.412843,35.0167,35.1008,2.202,6.477130000000001,98.5231,0.0595,0.8116,0.413099,0.9092100000000001,1836.1,2.8207,27.6135,27.6792,5.6204,5.6203,0.0841,-0.0001,0.007256,6.969060000000001,1474.28,0.899
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,43.0,42.583999999999996,5.6215,5.6209,3.405411,3.4081910000000004,35.0165,35.0492,2.2,6.46494,98.6022,0.0563,0.8279,0.415853,0.86135,1814.0,2.821,27.6137,27.6395,5.618,5.6173,0.0327,-0.0006,0.00278,6.96945,1474.29,0.9109999999999999
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,44.0,43.574,5.6173,5.6164,3.4050620000000005,3.406478,35.0163,35.034,2.199,6.46411,98.596,0.0566,0.7992,0.4208229,0.8275899999999999,1826.9,2.8519,27.6141,27.6278,5.6137,5.6128,0.0176,-0.0009,0.001416,6.97014,1474.29,0.92
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,45.0,44.565,5.6025,5.6014,3.4037379999999997,3.4041879999999995,35.0163,35.0231,2.1978,6.46359,98.6282,0.0553,0.7876,0.4192264,0.76553,1835.5,2.786,27.6158,27.6209,5.5988,5.5977,0.0068,-0.0011,0.000449,6.972569999999999,1474.25,0.93
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,46.0,45.555,5.5647,5.5644,3.4003370000000004,3.400666,35.017,35.0223,2.1933,6.46039,98.471,0.0616,0.7101,0.42337829999999993,0.72341,1842.9,2.8212,27.6204,27.6237,5.561,5.5607,0.0053,-0.0003,0.00032900000000000003,6.97876,1474.11,0.9390000000000001
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,47.0,46.545,5.5622,5.5594,3.4001629999999996,3.400122,35.0167,35.0192,2.1915,6.44813,98.5315,0.0592,0.6455,0.4058751,0.66668,1836.5,2.8188,27.6208,27.6231,5.5584,5.5556,0.0025,-0.0028,-4.2e-05,6.97917,1474.11,0.948
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,48.0,47.535,5.5476,5.547,3.398922,3.399114,35.0172,35.0204,2.1897,6.444369999999999,98.7351,0.0509,0.5952,0.4204987,0.6232,1815.8,2.8293,27.623,27.6254,5.5437,5.5431,0.0032,-0.0006,0.000192,6.98154,1474.07,0.9590000000000001
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,49.0,48.526,5.5246,5.5233,3.3969410000000004,3.397129,35.0181,35.0225,2.1874,6.44048,99.0345,0.0388,0.5845,0.4107465,0.58395,1806.4,2.9892,27.6265,27.6295,5.5206,5.5192,0.0043,-0.0014,0.00018899999999999999,6.98528,1474.0,0.9690000000000001
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,50.0,49.516000000000005,5.494,5.4933,3.394278,3.394389,35.0193,35.0216,2.1828,6.4332199999999995,99.1292,0.035,0.5047,0.41109989999999996,0.54611,1775.8,2.7877,27.631,27.6326,5.4899,5.4892,0.0023,-0.0007,0.00011200000000000001,6.99027,1473.89,0.978
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,51.0,50.506,5.4584,5.457,3.39099,3.391002,35.0186,35.021,2.1776,6.42251,99.1506,0.0341,0.4517,0.40215959999999995,0.51159,1760.3,2.8282,27.6345,27.636,5.4543,5.4529,0.0024,-0.0015,1.2e-05,6.996169999999999,1473.76,0.986
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,52.0,51.496,5.4243,5.4235,3.3878239999999997,3.387839,35.0173,35.0192,2.1738,6.401590000000001,97.1638,0.1193,0.4486,0.40416540000000006,0.48663999999999996,1778.1,2.8404,27.6377,27.6386,5.4201,5.4193,0.0018,-0.0008,1.4999999999999999e-05,7.001860000000001,1473.64,0.998
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,53.0,52.486000000000004,5.409,5.4086,3.386454,3.386424,35.0169,35.0171,2.1735,6.407109999999999,94.4358,0.2336,0.443,0.3998722,0.46035,1788.2,2.8618,27.6393,27.6395,5.4047,5.4043,0.0002,-0.0004,-2.9999999999999997e-05,7.004389999999999,1473.59,1.004
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,54.0,53.476000000000006,5.4058,5.4054,3.386225,3.3861660000000002,35.0164,35.0162,2.1732,6.40259,94.4248,0.2324,0.4299,0.4142013,0.43888999999999995,1784.4,2.8597,27.6398,27.6397,5.4015,5.4011,-0.0002,-0.0004,-5.9999999999999995e-05,7.0049,1473.59,1.014
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,55.0,54.467,5.4033,5.4029,3.3860410000000005,3.385968,35.0162,35.0158,2.1744,6.409619999999999,97.5733,0.0985,0.4234,0.4049242,0.41616000000000003,1824.6,2.9402,27.6402,27.6399,5.3989,5.3985,-0.0004,-0.0004,-7.3e-05,7.005330000000001,1473.6,1.023
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,56.0,55.457,5.3881,5.3877,3.384668,3.384629,35.0159,35.0165,2.1731,6.41199,98.0189,0.08,0.395,0.4098425,0.40008,1864.8,2.9551,27.6416,27.6417,5.3836,5.3832,0.0007,-0.0004,-3.9e-05,7.00785,1473.55,1.033
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,57.0,56.446999999999996,5.3651,5.3648,3.382607,3.382547,35.0159,35.0157,2.1703,6.40765,98.3767,0.0655,0.3694,0.3899381,0.38387,1857.1,2.8264,27.6444,27.6441,5.3605,5.3602,-0.0002,-0.0003,-5.9999999999999995e-05,7.011660000000001,1473.48,1.042
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,58.0,57.437,5.3559,5.3549,3.38185,3.381726,35.0161,35.0161,2.1697,6.40428,98.5463,0.0586,0.3243,0.40995770000000004,0.36563,1843.5,2.9317,27.6457,27.6456,5.3513,5.3502,0.0,-0.001,-0.000124,7.013160000000001,1473.46,1.051
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,59.0,58.427,5.3386,5.3384,3.380346,3.380295,35.0166,35.0164,2.1688,6.40408,98.7263,0.0513,0.2695,0.4012377,0.34981,1838.5,2.8477,27.6481,27.6478,5.3339,5.3337,-0.0002,-0.0002,-5.1e-05,7.01602,1473.4,1.058
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,60.0,59.417,5.3331,5.333,3.3799040000000002,3.379864,35.0167,35.0164,2.1688,6.40493,98.8901,0.0446,0.2593,0.4002332,0.33465,1832.5,3.009,27.6489,27.6486,5.3283,5.3282,-0.0003,-0.0,-4.1e-05,7.01692,1473.39,1.064
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,61.0,60.407,5.3291,5.3289,3.3795900000000003,3.37954,35.0167,35.0163,2.1685,6.405869999999999,99.1248,0.0352,0.2505,0.40390240000000005,0.32219000000000003,1810.1,3.0082,27.6494,27.6491,5.3242,5.324,-0.0004,-0.0001,-5e-05,7.017580000000001,1473.39,1.07
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,62.0,61.398,5.3275,5.3272,3.3795089999999997,3.379438,35.0167,35.0162,2.168,6.40599,99.258,0.0298,0.2178,0.409242,0.30919,1800.1,2.9316,27.6497,27.6494,5.3226,5.3223,-0.0005,-0.0003,-7.099999999999999e-05,7.01783,1473.41,1.0759999999999998
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,63.0,62.388000000000005,5.3242,5.3238,3.3792480000000005,3.3791809999999995,35.0165,35.0164,2.1684,6.40592,99.3241,0.0271,0.2435,0.4031547,0.29481,1810.6,2.8841,27.6501,27.6498,5.3192,5.3188,-0.0002,-0.0004,-6.7e-05,7.0183800000000005,1473.41,1.081
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,64.0,63.378,5.316,5.3157,3.3785589999999996,3.378485,35.0168,35.0163,2.1682,6.4088400000000005,99.479,0.0209,0.2387,0.40683800000000003,0.28044,1860.7,2.8972,27.6512,27.6508,5.3109,5.3106,-0.0005,-0.0003,-7.4e-05,7.01974,1473.39,1.088
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,65.0,64.368,5.3148,5.3146,3.378507,3.3784379999999996,35.0167,35.0162,2.1666,6.41006,99.4719,0.0212,0.2176,0.4090818,0.26957,1894.0,2.9305,27.6515,27.651,5.3096,5.3094,-0.0006,-0.0002,-7e-05,7.0199300000000004,1473.4,1.093
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,66.0,65.358,5.3137,5.3135,3.378452,3.3783800000000004,35.0167,35.0161,2.1651,6.4051800000000005,99.5542,0.0179,0.2422,0.413872,0.26015,1898.2,2.9125,27.6516,27.6511,5.3084,5.3082,-0.0006,-0.0002,-7.099999999999999e-05,7.020110000000001,1473.42,1.099
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,67.0,66.348,5.312,5.3114,3.378333,3.378247,35.0164,35.0161,2.1648,6.39876,99.6937,0.0123,0.2418,0.4147348,0.25176,1895.3,2.8989,27.6517,27.6514,5.3067,5.3061,-0.0003,-0.0006,-8.7e-05,7.0204,1473.42,1.1059999999999999
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,68.0,67.33800000000001,5.3075,5.3068,3.3779739999999996,3.377873,35.0165,35.0166,2.1651,6.39966,99.7364,0.0106,0.21,0.4225518,0.24156,1894.4,2.9334,27.6523,27.652,5.3021,5.3014,0.0001,-0.0007,-0.000101,7.021139999999999,1473.42,1.111
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,69.0,68.328,5.301,5.3007,3.3774290000000002,3.3773519999999997,35.0166,35.0162,2.1656,6.402769999999999,99.7448,0.0102,0.196,0.4121174,0.23153,1873.9,2.9254,27.6531,27.6527,5.2955,5.2952,-0.0005,-0.0003,-7.6e-05,7.02222,1473.41,1.1159999999999999
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,70.0,69.319,5.2995,5.2991,3.3773400000000002,3.3772519999999995,35.0165,35.0159,2.1641,6.40634,99.8747,0.005,0.1938,0.40646420000000005,0.22375,1845.2,2.8482,27.6533,27.6528,5.2939,5.2936,-0.0006,-0.0004,-8.7e-05,7.022460000000001,1473.42,1.124
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,71.0,70.309,5.2991,5.2989,3.3773519999999997,3.3772910000000005,35.0165,35.0159,2.1636,6.4013,99.8772,0.0049,0.1946,0.40585879999999996,0.21498,1857.2,2.8747,27.6534,27.653,5.2935,5.2932,-0.0005,-0.0003,-6.2e-05,7.022530000000001,1473.44,1.13
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,72.0,71.29899999999999,5.2949,5.2952,3.3769949999999995,3.376981,35.0163,35.0161,2.1636,6.39997,99.8924,0.0043,0.1739,0.4066297,0.2064,1905.2,2.935,27.6537,27.6533,5.2892,5.2894,-0.0002,0.0003,-1.4000000000000001e-05,7.0232399999999995,1473.43,1.136
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,73.0,72.289,5.2901,5.289,3.3765959999999997,3.3764510000000003,35.0162,35.016,2.1627,6.40094,99.9443,0.0022,0.1984,0.4139064,0.20134000000000002,1929.4,2.9811,27.6542,27.6539,5.2843,5.2832,-0.0002,-0.0011,-0.000145,7.024039999999999,1473.43,1.143
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,74.0,73.279,5.2761,5.2759,3.375316,3.3752760000000004,35.0159,35.0164,2.1638,6.40188,99.9327,0.0027,0.146,0.4381920999999999,0.19658,1922.4,2.8991,27.6554,27.6552,5.2702,5.27,0.0005,-0.0002,-4e-05,7.026389999999999,1473.39,1.148
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,75.0,74.26899999999999,5.2662,5.2659,3.374436,3.374361,35.0157,35.0156,2.1635,6.40745,99.9996,0.0,0.1383,0.39875370000000004,0.18958,1925.6,2.9328,27.6563,27.656,5.2603,5.2599,-0.0001,-0.0003,-7.5e-05,7.02805,1473.37,1.153
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,76.0,75.259,5.2617,5.2615,3.3740360000000003,3.373969,35.0152,35.0147,2.1628,6.40915,100.1007,-0.004,0.1498,0.41481899999999994,0.18191,1920.1,2.953,27.6565,27.6561,5.2557,5.2555,-0.0005,-0.0002,-6.7e-05,7.028810000000001,1473.36,1.159
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,77.0,76.249,5.2565,5.2562,3.373554,3.3734919999999997,35.0145,35.0143,2.1609,6.40543,100.1297,-0.0052,0.1285,0.3934103,0.17595999999999998,1911.6,2.897,27.6567,27.6564,5.2504,5.2501,-0.0002,-0.0003,-6.2e-05,7.029710000000001,1473.36,1.168
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,78.0,77.23899999999999,5.2533,5.253,3.3733089999999994,3.373245,35.0144,35.0141,2.1613,6.40153,100.1477,-0.0059,0.1225,0.39836550000000004,0.17085,1904.9,2.9552,27.6571,27.6567,5.2471,5.2468,-0.0003,-0.0003,-6.500000000000001e-05,7.030239999999999,1473.36,1.1740000000000002
93,20120709,1457,61.795,-33.9035,2012-07-09T14:57:00Z,79.0,78.229,5.2495,5.2493,3.372993,3.372935,35.0142,35.014,2.1611,6.4044,100.1494,-0.006,0.1233,0.4001732,0.16583,1906.9,2.9936,27.6574,27.6571,5.2433,5.243,-0.0002,-0.0002,-5.7999999999999994e-05,7.030880000000001,1473.36,1.18
