Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,275.0,11.5161,40.1984,98.71,240.7379,0.028,0.0001,99.7553,196.0522,49.0176,-16.5288,0.0,0.0001,2.4783,0.0002,6.0938,35.534,11.4809,27.1026,35.8447
138.0,277.0,11.5112,40.1934,98.71,240.7406,0.0284,0.0001,99.7728,196.0523,49.0176,-16.5288,0.0,0.0001,2.4782,0.0001,6.0942,35.5328,11.4757,27.1026,35.8449
139.0,279.0,11.5061,40.1888,98.71,240.7559,0.0258,0.0001,99.7738,196.0523,49.0176,-16.5289,0.0,0.0001,2.4779,-0.0001,6.0952,35.5321,11.4703,27.1032,35.8457
140.0,281.0,11.5028,40.186,98.71,240.7624,0.0269,0.0001,99.7792,196.0524,49.0176,-16.5289,0.0,0.0001,2.4774,-0.0002,6.096,35.5317,11.4668,27.1035,35.8461
141.0,283.0,11.4937,40.1774,98.71,240.4909,0.0258,0.0001,99.7824,196.0525,49.0176,-16.5289,0.0,0.0001,2.4755,-0.0004,6.0952,35.5309,11.4574,27.1046,35.8476
142.0,285.0,11.4972,40.1832,98.7037,239.679,0.0327,0.0001,99.7983,196.0525,49.0176,-16.5289,0.0,0.0001,2.4718,-0.0017,6.0952,35.5327,11.4608,27.1054,35.8483
143.0,287.0,11.5242,40.2191,98.71,239.1311,0.0292,0.0001,99.8153,196.0526,49.0176,-16.5289,0.0,0.0001,2.4636,-0.0004,6.0939,35.5413,11.4874,27.1071,35.8488
144.0,289.0,11.5221,40.2171,98.71,238.3237,0.0242,0.0001,99.8459,196.0527,49.0176,-16.529,0.0,0.0001,2.4589,-0.0011,6.0917,35.5403,11.485,27.1068,35.8485
145.0,291.0,11.5328,40.231,98.7044,235.8369,0.0226,0.0,99.8884,196.0528,49.0176,-16.529,0.0,0.0001,2.4451,-0.0033,6.086,35.5429,11.4954,27.1069,35.8482
146.0,293.0,11.5804,40.292,98.71,232.4901,0.0246,0.0,99.9185,196.0528,49.0176,-16.529,0.0,0.0001,2.4199,-0.004,6.0811,35.5566,11.5426,27.1086,35.8479
147.0,295.0,11.6169,40.3384,98.7018,231.0305,0.0198,0.0,99.9258,196.0529,49.0176,-16.529,0.0,0.0001,2.4059,-0.0028,6.0757,35.5666,11.5788,27.1096,35.8473
148.0,297.0,11.649,40.3813,98.708,229.8626,0.021,0.0,99.9352,196.053,49.0176,-16.5291,0.0,0.0001,2.3924,-0.0014,6.075,35.5771,11.6105,27.1117,35.848
149.0,299.0,11.6485,40.381,98.71,229.2739,0.0222,0.0,99.9369,196.053,49.0176,-16.5291,0.0,0.0001,2.3876,-0.0016,6.0755,35.5764,11.6098,27.1114,35.8477
150.0,301.0,11.6462,40.3788,98.7037,229.7978,0.0194,0.0,99.9251,196.0531,49.0176,-16.5291,0.0,0.0001,2.3879,-0.0003,6.0758,35.5758,11.6073,27.1114,35.8478
151.0,303.0,11.6428,40.3759,98.7057,229.015,0.0206,0.0,99.9246,196.0531,49.0176,-16.5291,0.0,0.0001,2.3825,-0.0009,6.0757,35.5751,11.6036,27.1116,35.8481
152.0,305.0,11.6402,40.3738,98.7062,228.8709,0.0223,0.0,99.9168,196.0532,49.0176,-16.5291,0.0,0.0001,2.38,-0.0005,6.0767,35.5747,11.6008,27.1117,35.8484
153.0,307.0,11.6054,40.3347,98.7,228.3819,0.02,0.0,99.922,196.0533,49.0176,-16.5292,0.0,0.0001,2.3753,-0.001,6.0812,35.5685,11.5657,27.1135,35.8517
154.0,309.0,11.5762,40.3016,98.705,227.3241,0.0216,0.0,99.9118,196.0533,49.0176,-16.5292,0.0,0.0001,2.3662,-0.0016,6.0849,35.563,11.5363,27.1148,35.8542
155.0,311.0,11.5542,40.2758,98.71,227.3729,0.0226,0.0,99.9217,196.0534,49.0176,-16.5292,0.0,0.0001,2.3629,-0.0007,6.0895,35.558,11.5142,27.115,35.8554
156.0,313.0,11.5305,40.249,98.6876,227.164,0.021,0.0,99.9236,196.0535,49.0176,-16.5292,0.0,0.0001,2.3604,-0.0004,6.091,35.5533,11.4903,27.1159,35.8573
157.0,315.0,11.5205,40.2381,98.6967,227.5761,0.0208,0.0,99.9095,196.0536,49.0176,-16.5292,0.0,0.0001,2.3602,0.0005,6.0928,35.551,11.48,27.116,35.8579
158.0,317.0,11.5099,40.2272,98.707,228.6516,0.0221,0.0,99.9111,196.0536,49.0176,-16.5293,0.0,0.0001,2.3651,0.0014,6.0967,35.5497,11.4692,27.117,35.8593
159.0,319.0,11.4886,40.2021,98.6988,229.1338,0.0221,0.0,99.8936,196.0537,49.0176,-16.5293,0.0,0.0001,2.3702,0.0003,6.1008,35.5443,11.4476,27.1169,35.8601
160.0,321.0,11.4091,40.1106,98.705,225.6399,0.0201,0.0,99.9142,196.0537,49.0175,-16.5293,0.0,0.0001,2.3553,-0.0062,6.1081,35.5292,11.3681,27.1199,35.8665
161.0,323.0,11.3281,40.0139,98.7014,226.3562,0.0222,0.0,99.9161,196.0538,49.0175,-16.5293,0.0,0.0001,2.3468,-0.0017,6.1182,35.5105,11.2872,27.1204,35.8706
162.0,325.0,11.2843,39.9613,98.6925,224.5358,0.0236,0.0,99.9224,196.0539,49.0175,-16.5293,0.0,0.0001,2.3305,-0.0016,6.1219,35.4994,11.2431,27.1199,35.872
163.0,327.0,11.2688,39.9437,98.6894,223.152,0.0238,0.0,99.9345,196.0539,49.0175,-16.5294,0.0,0.0001,2.3234,-0.0034,6.1254,35.496,11.2274,27.1202,35.873
164.0,329.0,11.2482,39.9212,98.6984,223.9103,0.0216,0.0,99.9261,196.054,49.0175,-16.5294,0.0,0.0001,2.3213,-0.0008,6.1284,35.4927,11.2067,27.1215,35.8751
165.0,331.0,11.1936,39.8584,98.6978,222.7005,0.0218,0.0,99.9334,196.0541,49.0175,-16.5294,0.0,0.0001,2.3099,-0.0013,6.136,35.4817,11.1518,27.123,35.8791
166.0,333.0,11.1963,39.862,98.6884,222.1536,0.0244,0.0,99.9402,196.0541,49.0176,-16.5294,0.0,0.0001,2.3039,-0.0012,6.1405,35.4817,11.1543,27.1226,35.8785
167.0,335.0,11.1615,39.8233,98.6959,221.8584,0.0196,0.0,99.9405,196.0542,49.0175,-16.5294,0.0,0.0001,2.3008,-0.0006,6.1419,35.4759,11.1193,27.1244,35.8819
168.0,337.0,11.1551,39.8161,98.6915,221.8946,0.0223,0.0,99.9512,196.0543,49.0176,-16.5295,0.0,0.0001,2.2976,-0.0002,6.1429,35.4741,11.1128,27.1243,35.882
169.0,339.0,11.1598,39.8239,98.6989,222.3856,0.0215,0.0,99.9671,196.0543,49.0176,-16.5295,0.0,0.0001,2.3005,0.0003,6.1413,35.4762,11.1171,27.1252,35.8827
170.0,341.0,11.1668,39.8344,98.6916,222.9152,0.0252,0.0,99.9748,196.0544,49.0176,-16.5295,0.0,0.0001,2.3021,0.0012,6.1405,35.4792,11.1239,27.1262,35.8834
171.0,343.0,11.1761,39.8478,98.6953,222.8472,0.0223,0.0,99.966,196.0544,49.0176,-16.5295,0.0,0.0001,2.3039,0.0002,6.1401,35.4829,11.133,27.1274,35.8842
172.0,345.0,11.1771,39.8509,98.6944,223.1502,0.0207,0.0,99.8794,196.0545,49.0176,-16.5295,0.0,0.0001,2.306,0.0003,6.14,35.4838,11.1336,27.128,35.8848
173.0,347.0,11.1727,39.8476,98.6911,223.2284,0.0182,0.0,99.9744,196.0546,49.0176,-16.5295,0.0,0.0001,2.3062,0.0,6.1414,35.4838,11.1289,27.1289,35.8858
174.0,349.0,11.157,39.8309,98.6962,222.8964,0.0216,0.0,100.001,196.0547,49.0176,-16.5295,0.0,0.0001,2.3031,-0.0006,6.1431,35.4816,11.1131,27.1301,35.8877
175.0,351.0,11.1433,39.8156,98.696,222.883,0.0222,0.0,99.9897,196.0547,49.0176,-16.5296,0.0,0.0001,2.3022,-0.0002,6.1446,35.4786,11.0991,27.1303,35.8885
176.0,353.0,11.1331,39.8052,98.7003,222.4847,0.0232,0.0,99.9652,196.0548,49.0176,-16.5296,0.0,0.0001,2.2992,-0.0006,6.1459,35.4771,11.0887,27.131,35.8897
177.0,355.0,11.1081,39.7778,98.6979,221.9724,0.0241,0.0,99.9985,196.0549,49.0176,-16.5296,0.0,0.0001,2.2944,-0.001,6.151,35.473,11.0635,27.1325,35.8923
178.0,357.0,11.087,39.7537,98.6946,221.0275,0.0223,0.0,99.9905,196.0549,49.0176,-16.5296,0.0,0.0001,2.2863,-0.0011,6.1529,35.4684,11.0423,27.1327,35.8934
179.0,359.0,11.0882,39.757,98.6904,221.1203,0.0235,0.0,99.9814,196.055,49.0176,-16.5297,0.0,0.0001,2.284,-0.0001,6.1516,35.4695,11.043,27.1334,35.8941
180.0,361.0,11.0891,39.7588,98.6914,220.9209,0.021,0.0,99.9989,196.0551,49.0176,-16.5297,0.0,0.0001,2.2829,-0.0004,6.151,35.4699,11.0438,27.1336,35.8942
181.0,363.0,11.0991,39.7728,98.6937,220.8961,0.0227,0.0,99.9896,196.0551,49.0176,-16.5297,0.0,0.0001,2.2822,-0.0003,6.1504,35.4733,11.0536,27.1345,35.8947
182.0,365.0,11.1027,39.7788,98.689,220.593,0.0221,0.0,99.9814,196.0552,49.0176,-16.5297,0.0,0.0001,2.2792,-0.0002,6.1501,35.4747,11.0569,27.135,35.895
183.0,367.0,11.1017,39.7789,98.6886,220.5409,0.0235,0.0,99.9654,196.0553,49.0176,-16.5297,0.0,0.0001,2.2783,-0.0002,6.1499,35.4748,11.0555,27.1353,35.8954
184.0,369.0,11.1044,39.7833,98.697,220.6419,0.0225,0.0,99.9988,196.0554,49.0176,-16.5298,0.0,0.0001,2.2783,0.0,6.1492,35.4757,11.058,27.1355,35.8955
185.0,371.0,11.1156,39.7977,98.6936,220.7405,0.023,0.0,99.9765,196.0554,49.0176,-16.5298,0.0,0.0001,2.2792,0.0003,6.1428,35.4785,11.069,27.1358,35.8952
186.0,373.0,11.2057,39.9129,98.6982,220.8721,0.0225,0.0,99.9787,196.0555,49.0176,-16.5298,0.0,0.0001,2.2817,0.0002,6.1404,35.5054,11.1585,27.1402,35.8957
187.0,375.0,11.1993,39.9065,98.6903,221.1229,0.0203,0.0,99.9923,196.0555,49.0175,-16.5298,0.0,0.0001,2.2835,0.0008,6.1302,35.5047,11.1519,27.1409,35.8966
188.0,377.0,11.2822,40.0125,98.6914,220.9958,0.0192,0.0,99.9656,196.0556,49.0176,-16.5298,0.0,0.0001,2.2853,0.0001,6.1237,35.5293,11.2343,27.1449,35.8969
189.0,379.0,11.3009,40.0368,98.6877,221.4049,0.022,0.0,99.9503,196.0557,49.0175,-16.5298,0.0,0.0001,2.2881,0.0004,6.1225,35.5344,11.2526,27.1455,35.8967
190.0,381.0,11.2946,40.0305,98.6891,221.2962,0.0209,0.0,99.9366,196.0558,49.0175,-16.5299,0.0,0.0001,2.2882,-0.0003,6.1235,35.5332,11.2462,27.1457,35.8972
191.0,383.0,11.2739,40.0067,98.6916,222.6196,0.0193,0.0,99.9556,196.0558,49.0175,-16.5299,0.0,0.0001,2.2917,0.0022,6.1252,35.5288,11.2252,27.1461,35.8986
192.0,385.0,11.2629,39.9942,98.6894,222.3946,0.0222,0.0,99.9364,196.0559,49.0175,-16.5299,0.0,0.0001,2.2943,0.0002,6.1258,35.5263,11.214,27.1463,35.8992
193.0,387.0,11.2652,39.9985,98.6924,223.3421,0.0222,0.0,99.9323,196.056,49.0175,-16.5299,0.0,0.0001,2.2989,0.0012,6.1258,35.5272,11.216,27.1466,35.8994
194.0,389.0,11.2824,40.022,98.6963,230.1857,0.0229,0.0,99.9255,196.056,49.0175,-16.5299,0.0,0.0001,2.336,0.0081,6.124,35.5331,11.2329,27.1481,35.9001
195.0,391.0,11.2886,40.0323,98.6909,235.4246,0.0216,0.0,99.9032,196.0561,49.0175,-16.53,0.0,0.0001,2.378,0.008,6.1235,35.5365,11.2389,27.1496,35.9014
196.0,393.0,11.2825,40.0271,98.7,235.1722,0.0211,0.0,99.9042,196.0562,49.0175,-16.53,0.0,0.0001,2.3924,0.0014,6.1241,35.5362,11.2325,27.1506,35.9026
197.0,395.0,11.275,40.019,98.6919,236.484,0.0229,0.0,99.8901,196.0562,49.0175,-16.53,0.0,0.0001,2.4012,0.0021,6.1249,35.5344,11.2248,27.1506,35.903
198.0,397.0,11.2719,40.0161,98.7002,236.4201,0.0221,0.0,99.8866,196.0563,49.0175,-16.53,0.0,0.0001,2.4032,0.001,6.125,35.534,11.2215,27.1509,35.9034
199.0,399.0,11.2732,40.0191,98.6999,236.7297,0.0197,0.0001,99.8836,196.0563,49.0175,-16.53,0.0,0.0001,2.4051,0.0007,6.1251,35.5348,11.2225,27.1513,35.9038
200.0,401.0,11.2723,40.0198,98.7064,237.1328,0.0245,0.0001,99.8564,196.0564,49.0175,-16.53,0.0,0.0001,2.4102,0.0002,6.1257,35.5355,11.2213,27.1521,35.9046
201.0,403.0,11.2631,40.0105,98.6959,237.4242,0.0244,0.0001,99.8548,196.0565,49.0175,-16.5301,0.0,0.0001,2.4113,0.0001,6.1268,35.534,11.2118,27.1527,35.9056
202.0,405.0,11.2562,40.0042,98.71,236.1552,0.0227,0.0001,99.8812,196.0565,49.0175,-16.5301,0.0,0.0001,2.4061,-0.0021,6.128,35.5336,11.2047,27.1537,35.9069
203.0,407.0,11.25,39.9978,98.7045,236.1694,0.0222,0.0001,99.8693,196.0566,49.0175,-16.5301,0.0,0.0001,2.4014,-0.0006,6.1281,35.5325,11.1983,27.154,35.9074
204.0,409.0,11.2381,39.9845,98.6994,235.8619,0.0201,0.0001,99.8602,196.0567,49.0175,-16.5301,0.0,0.0001,2.398,-0.0004,6.129,35.5294,11.1861,27.1538,35.9078
205.0,411.0,11.2135,39.959,98.695,235.0505,0.0216,0.0001,99.8813,196.0567,49.0175,-16.5301,0.0,0.0001,2.3943,-0.0016,6.1299,35.5271,11.1614,27.1566,35.9117
206.0,413.0,11.2196,39.964,98.7067,233.759,0.0236,0.0,99.8877,196.0568,49.0175,-16.5302,0.0,0.0001,2.3839,-0.0023,6.1344,35.5256,11.1673,27.1543,35.9091
207.0,415.0,11.1918,39.9318,98.701,232.58,0.0206,0.0,99.8911,196.0568,49.0175,-16.5302,0.0,0.0001,2.3695,-0.0011,6.1349,35.5194,11.1393,27.1546,35.9107
208.0,417.0,11.169,39.9066,98.6991,230.8018,0.0225,0.0001,99.8674,196.0569,49.0175,-16.5302,0.0,0.0001,2.3578,-0.0022,6.1384,35.5151,11.1162,27.1556,35.9126
209.0,419.0,11.1392,39.8711,98.7008,229.2549,0.0243,0.0001,99.8784,196.057,49.0175,-16.5302,0.0,0.0001,2.34,-0.0005,6.1407,35.5074,11.0862,27.1551,35.9135
210.0,421.0,11.1086,39.8381,98.695,226.4298,0.0235,0.0,99.8976,196.0571,49.0175,-16.5303,0.0,0.0001,2.3283,-0.0052,6.1433,35.5032,11.0555,27.1574,35.9171
211.0,423.0,11.1097,39.8386,98.6999,225.4371,0.0259,0.0,99.8999,196.0571,49.0175,-16.5303,0.0,0.0001,2.3138,-0.0038,6.1539,35.502,11.0564,27.1564,35.916
212.0,425.0,11.0112,39.727,98.6926,220.7157,0.0255,0.0,99.8965,196.0572,49.0175,-16.5303,0.0,0.0001,2.2757,-0.0038,6.1552,35.4845,10.9579,27.1607,35.9246
213.0,427.0,11.0256,39.7447,98.6959,219.3365,0.0194,0.0,99.9024,196.0573,49.0175,-16.5303,0.0,0.0001,2.2626,-0.0031,6.1508,35.4875,10.972,27.1604,35.9237
214.0,429.0,11.128,39.8756,98.6891,217.5618,0.022,0.0,99.9092,196.0573,49.0175,-16.5303,0.0,0.0001,2.2467,-0.0021,6.1465,35.5184,11.0738,27.1659,35.9246
215.0,431.0,11.1547,39.9086,98.6878,216.5768,0.0217,0.0,99.9154,196.0574,49.0175,-16.5303,0.0,0.0001,2.2377,-0.0016,6.1415,35.5244,11.1002,27.1658,35.9234
216.0,433.0,11.1514,39.9082,98.6982,215.7223,0.0233,0.0,99.9181,196.0575,49.0175,-16.5304,0.0,0.0001,2.2312,-0.0019,6.1426,35.5266,11.0967,27.1681,35.9258
217.0,435.0,11.1208,39.8745,98.691,216.2975,0.0193,0.0,99.9204,196.0575,49.0175,-16.5304,0.0,0.0001,2.2295,-0.0001,6.1466,35.5215,11.0658,27.1698,35.9288
218.0,437.0,11.1062,39.8579,98.6921,215.1557,0.0197,0.0,99.9227,196.0576,49.0175,-16.5304,0.0,0.0001,2.2257,-0.0019,6.1484,35.5182,11.0511,27.1699,35.9295
219.0,439.0,11.0865,39.8349,98.6848,215.4347,0.0211,0.0,99.917,196.0576,49.0175,-16.5304,0.0,0.0001,2.2221,-0.0006,6.1519,35.5136,11.0312,27.17,35.9305
220.0,441.0,11.0725,39.8202,98.6823,215.0267,0.0215,0.0,99.9238,196.0577,49.0175,-16.5304,0.0,0.0001,2.2181,-0.0008,6.1549,35.5114,11.017,27.1709,35.932
221.0,443.0,11.0366,39.7796,98.6817,213.1851,0.0215,0.0,99.9293,196.0577,49.0175,-16.5304,0.0,0.0001,2.2065,-0.0028,6.1611,35.5045,10.981,27.1721,35.9348
222.0,445.0,11.0011,39.7392,98.6892,212.9925,0.0208,0.0,99.9413,196.0578,49.0175,-16.5305,0.0,0.0001,2.2005,-0.0011,6.1596,35.4975,10.9453,27.1731,35.9374
223.0,447.0,11.0042,39.7446,98.6888,212.6363,0.0205,0.0,99.9513,196.0578,49.0175,-16.5305,0.0,0.0001,2.1971,-0.0012,6.1613,35.4993,10.9481,27.174,35.9381
224.0,449.0,11.0164,39.7642,98.68,211.0612,0.022,0.0,99.9402,196.0578,49.0175,-16.5305,0.0,0.0001,2.1884,-0.0027,6.1608,35.5061,10.96,27.1771,35.9406
225.0,451.0,11.0223,39.7724,98.6826,211.7126,0.0209,0.0,99.9328,196.0579,49.0175,-16.5305,0.0,0.0001,2.1871,-0.0003,6.1598,35.5077,10.9657,27.1774,35.9407
226.0,453.0,11.0249,39.7774,98.6875,210.2283,0.0231,0.0,99.952,196.058,49.0175,-16.5305,0.0,0.0001,2.181,-0.0026,6.1592,35.5091,10.968,27.178,35.9412
227.0,455.0,11.0283,39.7824,98.6852,211.1085,0.0184,0.0,99.929,196.058,49.0175,-16.5305,0.0,0.0001,2.1809,-0.0001,6.1595,35.5101,10.9712,27.1782,35.9413
228.0,457.0,11.0163,39.7707,98.68,210.7078,0.0221,0.0,99.9449,196.058,49.0175,-16.5306,0.0,0.0001,2.1781,-0.0005,6.1599,35.5089,10.9589,27.1795,35.9431
229.0,459.0,11.0153,39.77,98.6856,210.4398,0.0219,0.0,99.9306,196.0581,49.0175,-16.5306,0.0,0.0001,2.1759,-0.0008,6.1615,35.5085,10.9577,27.1794,35.943
230.0,461.0,10.9992,39.754,98.6896,209.6682,0.0222,0.0,99.9396,196.0581,49.0175,-16.5306,0.0,0.0001,2.1707,-0.0013,6.1622,35.5072,10.9413,27.1814,35.9456
231.0,463.0,10.9965,39.7521,98.6841,209.8529,0.0222,0.0,99.9254,196.0582,49.0175,-16.5306,0.0,0.0001,2.1693,-0.0004,6.1626,35.5071,10.9385,27.1818,35.9462
232.0,465.0,10.9964,39.754,98.6833,209.4815,0.0212,0.0,99.9431,196.0582,49.0175,-16.5306,0.0,0.0001,2.1662,-0.0006,6.1625,35.508,10.9381,27.1826,35.947
233.0,467.0,10.9921,39.7521,98.6841,209.5488,0.0218,0.0,99.9556,196.0583,49.0175,-16.5306,0.0,0.0001,2.1652,-0.0002,6.1638,35.5094,10.9335,27.1845,35.9491
234.0,469.0,10.9806,39.7407,98.68,209.1236,0.0198,0.0,99.9339,196.0583,49.0175,-16.5306,0.0,0.0001,2.1629,-0.0009,6.1662,35.5084,10.9219,27.1858,35.9509
235.0,471.0,10.9692,39.729,98.6821,209.6417,0.023,0.0,99.9489,196.0584,49.0175,-16.5307,0.0,0.0001,2.1631,0.0005,6.1656,35.5067,10.9102,27.1866,35.9522
236.0,473.0,10.9648,39.7248,98.68,209.5979,0.0212,0.0,99.9501,196.0584,49.0175,-16.5307,0.0,0.0001,2.1634,-0.0001,6.1673,35.506,10.9055,27.187,35.9527
237.0,475.0,10.9608,39.7215,98.6824,209.687,0.0193,0.0,99.9508,196.0585,49.0175,-16.5307,0.0,0.0001,2.1632,-0.0001,6.1682,35.5055,10.9013,27.1874,35.9533
238.0,477.0,10.9539,39.7154,98.6816,210.417,0.0191,0.0,99.9529,196.0585,49.0175,-16.5307,0.0,0.0001,2.1663,0.0008,6.169,35.5056,10.8941,27.1887,35.9549
239.0,479.0,10.9493,39.7119,98.6857,211.8837,0.0188,0.0,99.9477,196.0586,49.0175,-16.5307,0.0,0.0001,2.1727,0.0026,6.1689,35.5051,10.8893,27.1892,35.9556
240.0,481.0,10.948,39.7115,98.6832,213.646,0.0202,0.0,99.9459,196.0586,49.0175,-16.5307,0.0,0.0001,2.1836,0.0034,6.1699,35.5052,10.8878,27.1896,35.9561
241.0,483.0,10.9406,39.7048,98.6817,217.9655,0.0184,0.0,99.9466,196.0587,49.0175,-16.5308,0.0,0.0001,2.2107,0.0058,6.1713,35.5046,10.8801,27.1905,35.9573
242.0,485.0,10.9301,39.6939,98.6856,212.7724,0.0171,0.0,99.9607,196.0587,49.0175,-16.5308,0.0,0.0001,2.2008,-0.0058,6.1708,35.5031,10.8694,27.1912,35.9585
243.0,487.0,10.9377,39.7044,98.6906,217.8556,0.0194,0.0,99.9544,196.0588,49.0175,-16.5308,0.0,0.0001,2.2107,0.0053,6.1704,35.5055,10.8767,27.1918,35.9587
244.0,489.0,10.94,39.7095,98.6999,223.9584,0.0206,0.0,99.9524,196.0588,49.0175,-16.5308,0.0,0.0001,2.2459,0.0099,6.1709,35.5073,10.8787,27.1928,35.9597
245.0,491.0,10.9332,39.7025,98.6865,222.2798,0.0177,0.0,99.9319,196.0588,49.0175,-16.5308,0.0,0.0001,2.2534,0.0018,6.1734,35.5061,10.8717,27.1932,35.9603
246.0,493.0,10.9142,39.6821,98.6925,215.3649,0.0206,0.0,99.9545,196.0589,49.0175,-16.5308,0.0,0.0001,2.2313,-0.0106,6.1759,35.5031,10.8525,27.1944,35.9623
247.0,495.0,10.8976,39.6662,98.6907,218.9219,0.0201,0.0,99.9457,196.0589,49.0175,-16.5308,0.0,0.0001,2.226,0.0013,6.175,35.5021,10.8357,27.1966,35.9653
248.0,497.0,10.9019,39.6719,98.6908,220.9077,0.0217,0.0,99.9531,196.0589,49.0175,-16.5308,0.0,0.0001,2.2371,0.003,6.177,35.5031,10.8398,27.1966,35.9651
249.0,499.0,10.893,39.6624,98.6887,225.3358,0.0211,0.0,99.9242,196.059,49.0175,-16.5308,0.0,0.0001,2.2558,0.0089,6.1778,35.5013,10.8308,27.1969,35.9658
250.0,501.0,10.8827,39.6529,98.6993,224.6001,0.0231,0.0,99.9547,196.059,49.0175,-16.5308,0.0,0.0001,2.2645,0.0031,6.179,35.5009,10.8201,27.1984,35.9678
251.0,503.0,10.8772,39.6479,98.6919,225.291,0.0203,0.0,99.9556,196.059,49.0175,-16.5308,0.0,0.0001,2.2714,0.0025,6.1788,35.5002,10.8144,27.1989,35.9685
252.0,505.0,10.8761,39.6482,98.688,225.2011,0.0187,0.0,99.9509,196.0591,49.0175,-16.5309,0.0,0.0001,2.2747,0.0007,6.1779,35.5007,10.813,27.1996,35.9692
253.0,507.0,10.8805,39.6543,98.6936,225.3464,0.0225,0.0,99.9508,196.0591,49.0175,-16.5309,0.0,0.0001,2.2765,0.0005,6.1778,35.5017,10.8171,27.1996,35.9691
254.0,509.0,10.8941,39.6739,98.6907,225.9732,0.0218,0.0,99.9452,196.0591,49.0175,-16.5309,0.0,0.0001,2.2796,0.0009,6.1768,35.5069,10.8304,27.2013,35.9701
255.0,511.0,10.8919,39.6719,98.6931,226.2109,0.0191,0.0,99.9592,196.0592,49.0175,-16.5309,0.0,0.0001,2.2816,0.0009,6.1761,35.5065,10.828,27.2014,35.9703
256.0,513.0,10.8965,39.6794,98.695,224.8023,0.0206,0.0,99.9456,196.0592,49.0175,-16.5309,0.0,0.0001,2.2775,-0.002,6.1763,35.5085,10.8323,27.2022,35.9709
257.0,515.0,10.8932,39.6772,98.6839,224.7242,0.0216,0.0,99.9503,196.0592,49.0175,-16.5309,0.0,0.0001,2.2716,-0.0013,6.1766,35.5086,10.8287,27.2029,35.9718
258.0,517.0,10.8886,39.6721,98.6891,223.4996,0.0214,0.0,99.9547,196.0593,49.0175,-16.5309,0.0,0.0001,2.2657,-0.003,6.1819,35.5072,10.824,27.2027,35.9717
259.0,519.0,10.8653,39.6457,98.68,217.8086,0.0227,0.0,99.9556,196.0593,49.0175,-16.5309,0.0,0.0001,2.2439,-0.0114,6.1871,35.5024,10.8005,27.2032,35.9733
260.0,521.0,10.8258,39.6014,98.6854,211.1303,0.0228,0.0,99.9594,196.0593,49.0175,-16.5309,0.0,0.0001,2.2132,-0.0193,6.1878,35.4953,10.761,27.2048,35.9766
261.0,523.0,10.8059,39.5797,98.6843,209.0824,0.0226,0.0,99.9574,196.0593,49.0175,-16.5309,0.0,0.0001,2.1746,-0.0117,6.1904,35.4919,10.7408,27.2057,35.9784
262.0,525.0,10.7898,39.5631,98.6822,209.0921,0.0201,0.0,99.964,196.0594,49.0175,-16.5309,0.0,0.0001,2.1534,-0.0047,6.199,35.4898,10.7245,27.207,35.9804
263.0,527.0,10.7662,39.5359,98.68,210.2185,0.0223,0.0,99.9556,196.0594,49.0175,-16.5309,0.0,0.0001,2.1506,-0.0006,6.2042,35.4846,10.7008,27.2073,35.9817
264.0,529.0,10.71,39.4691,98.6834,208.8902,0.0219,0.0,99.9656,196.0594,49.0175,-16.5309,0.0,0.0001,2.1458,-0.003,6.2016,35.471,10.6446,27.2067,35.9837
265.0,531.0,10.6523,39.4046,98.6844,209.1039,0.0218,0.0,99.9513,196.0595,49.0175,-16.5309,0.0,0.0001,2.1405,-0.002,6.2204,35.461,10.5868,27.2093,35.9888
266.0,533.0,10.5684,39.3032,98.68,208.4321,0.0216,0.0,99.9604,196.0595,49.0175,-16.531,0.0,0.0001,2.1332,-0.0019,6.2243,35.4393,10.503,27.2072,35.9904
267.0,535.0,10.5518,39.2846,98.68,209.9687,0.0212,0.0,99.9568,196.0595,49.0175,-16.531,0.0,0.0001,2.1376,0.002,6.21,35.4358,10.4862,27.2074,35.9915
268.0,537.0,10.6419,39.4011,98.68,218.9459,0.022,0.0,99.9586,196.0595,49.0175,-16.531,0.0,0.0001,2.1683,0.0161,6.2155,35.4646,10.5757,27.214,35.9939
269.0,539.0,10.6797,39.4462,98.68,215.9125,0.0228,0.0,99.9542,196.0596,49.0176,-16.531,0.0,0.0001,2.1807,0.0042,6.199,35.4728,10.6131,27.2138,35.992
270.0,541.0,10.6708,39.4404,98.68,225.3144,0.0214,0.0,99.9556,196.0596,49.0176,-16.531,0.0,0.0001,2.2168,0.0175,6.195,35.4748,10.604,27.2169,35.9955
271.0,543.0,10.7655,39.5533,98.68,229.6466,0.0207,0.0,99.9556,196.0596,49.0176,-16.531,0.0,0.0001,2.2451,0.0197,6.1965,35.4955,10.6981,27.2162,35.9907
272.0,545.0,10.7887,39.5839,98.68,227.2386,0.0232,0.0,99.9652,196.0596,49.0176,-16.531,0.0,0.0001,2.2588,0.0079,6.1932,35.5029,10.7209,27.2179,35.9913
273.0,547.0,10.762,39.5523,98.7044,227.5845,0.0235,0.0,99.9556,196.0597,49.0176,-16.531,0.0,0.0001,2.2694,0.0044,6.1961,35.4964,10.6941,27.2176,35.9922
