Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,543.0,10.9291,39.7179,83.9349,231.219,0.0223,0.0003,99.2822,215.2381,48.9883,-16.4255,0.0,0.0001,2.3164,0.0003,6.1723,35.5025,10.861,27.1923,35.9599
273.0,545.0,10.9233,39.7121,98.6969,232.5565,0.02,0.0003,99.1987,215.2381,48.9883,-16.4255,0.0,0.0001,2.3212,0.0021,6.173,35.5013,10.8549,27.1925,35.9604
274.0,547.0,10.9178,39.7073,98.6951,232.1701,0.0204,0.0003,99.2984,215.2382,48.9883,-16.4255,0.0,0.0001,2.323,0.0002,6.173,35.5008,10.8492,27.1931,35.9613
275.0,549.0,10.92,39.7101,84.4558,232.7227,0.021,0.0003,99.2662,215.2382,48.9883,-16.4255,0.0,0.0001,2.3244,0.0011,6.1727,35.5008,10.8512,27.1927,35.9608
276.0,551.0,10.925,39.7183,92.3104,231.1359,0.0199,0.0003,99.3011,215.2382,48.9883,-16.4255,0.0,0.0001,2.3201,-0.0018,6.1731,35.5031,10.8559,27.1937,35.9615
277.0,553.0,10.9236,39.7172,98.6905,231.0036,0.0227,0.0003,99.3023,215.2383,48.9883,-16.4255,0.0,0.0001,2.3164,-0.0014,6.1743,35.5027,10.8542,27.1937,35.9616
278.0,555.0,10.9075,39.701,98.6893,231.0816,0.0189,0.0003,99.3105,215.2383,48.9882,-16.4255,0.0,0.0001,2.3122,0.0002,6.1747,35.5007,10.8379,27.1951,35.9637
279.0,557.0,10.8997,39.6935,87.1976,231.8829,0.0233,0.0003,99.2726,215.2384,48.9882,-16.4255,0.0,0.0001,2.3168,0.0006,6.1755,35.5,10.8298,27.196,35.965
280.0,559.0,10.9028,39.6972,98.7038,231.1238,0.0187,0.0003,99.3059,215.2384,48.9882,-16.4255,0.0,0.0001,2.3136,-0.0009,6.1781,35.5,10.8328,27.1955,35.9643
281.0,561.0,10.8834,39.6779,98.7025,231.1284,0.0197,0.0003,99.2662,215.2384,48.9882,-16.4255,0.0,0.0001,2.3126,-0.0005,6.1772,35.4984,10.8131,27.1978,35.9674
282.0,563.0,10.882,39.6771,92.1127,231.2924,0.0231,0.0003,99.3016,215.2385,48.9882,-16.4255,0.0,0.0001,2.3125,-0.0003,6.179,35.4983,10.8116,27.198,35.9677
283.0,565.0,10.8744,39.6688,98.71,231.3239,0.0198,0.0003,99.2987,215.2385,48.9882,-16.4255,0.0,0.0001,2.3116,-0.0002,6.1797,35.4965,10.8037,27.198,35.968
284.0,567.0,10.8592,39.6543,91.364,231.9551,0.0206,0.0003,99.3087,215.2385,48.9882,-16.4255,0.0,0.0001,2.3142,0.0005,6.1803,35.4955,10.7882,27.2,35.9707
285.0,569.0,10.8645,39.6607,98.6887,231.5936,0.0205,0.0003,99.2957,215.2386,48.9882,-16.4255,0.0,0.0001,2.3128,-0.0003,6.1806,35.4961,10.7934,27.1996,35.9701
286.0,571.0,10.8654,39.6646,98.698,232.7922,0.0241,0.0003,99.3113,215.2386,48.9882,-16.4255,0.0,0.0001,2.3159,0.0018,6.1805,35.4983,10.794,27.2012,35.9716
287.0,573.0,10.8658,39.6664,88.7205,233.0747,0.0216,0.0003,99.3054,215.2387,48.9882,-16.4255,0.0,0.0001,2.3209,0.0009,6.1805,35.4987,10.7941,27.2014,35.9719
288.0,575.0,10.8651,39.6664,98.695,232.9483,0.0212,0.0003,99.3204,215.2387,48.9882,-16.4255,0.0,0.0001,2.3204,0.0,6.1819,35.4983,10.7932,27.2013,35.9718
289.0,577.0,10.8573,39.6589,98.6894,233.2219,0.0215,0.0003,99.3073,215.2387,48.9882,-16.4255,0.0,0.0001,2.3211,0.0006,6.1813,35.4976,10.7851,27.2022,35.973
290.0,579.0,10.8542,39.6574,98.5926,233.1373,0.0215,0.0003,99.2705,215.2388,48.9881,-16.4255,0.0,0.0001,2.3219,0.0,6.1816,35.4981,10.7818,27.2032,35.9742
291.0,581.0,10.8558,39.6598,98.6912,232.8023,0.0195,0.0003,99.3176,215.2388,48.9881,-16.4255,0.0,0.0001,2.3199,-0.0005,6.182,35.4982,10.7831,27.203,35.9739
292.0,583.0,10.8519,39.6574,98.6843,232.5304,0.0207,0.0003,99.3079,215.2388,48.9881,-16.4255,0.0,0.0001,2.3179,-0.0008,6.1824,35.4987,10.7789,27.2042,35.9753
293.0,585.0,10.8523,39.659,79.7776,230.8729,0.0208,0.0003,99.3024,215.2389,48.9881,-16.4255,0.0,0.0001,2.3113,-0.0033,6.1823,35.4992,10.7791,27.2045,35.9756
294.0,587.0,10.852,39.6604,91.8663,230.2895,0.0199,0.0003,99.3109,215.2389,48.9881,-16.4255,0.0,0.0001,2.3047,-0.0025,6.1822,35.4998,10.7785,27.2052,35.9762
295.0,589.0,10.8519,39.6611,98.3117,230.0969,0.0201,0.0003,99.2989,215.239,48.9881,-16.4255,0.0,0.0001,2.3,-0.0018,6.1835,35.4999,10.7782,27.2053,35.9763
296.0,591.0,10.8404,39.651,98.71,228.9328,0.0229,0.0003,99.2915,215.239,48.9881,-16.4255,0.0,0.0001,2.2924,-0.0026,6.1838,35.4999,10.7664,27.2073,35.9789
297.0,593.0,10.8369,39.6487,98.6905,231.8023,0.0209,0.0003,99.3171,215.239,48.9881,-16.4255,0.0,0.0001,2.2999,0.0027,6.1844,35.5,10.7627,27.2081,35.9798
298.0,595.0,10.838,39.6504,84.6801,232.4647,0.0205,0.0003,99.323,215.2391,48.9881,-16.4255,0.0,0.0001,2.3072,0.0017,6.1847,35.4997,10.7636,27.2077,35.9794
299.0,597.0,10.8344,39.6483,93.4424,231.7885,0.0205,0.0003,99.3207,215.2391,48.9881,-16.4255,0.0,0.0001,2.3067,-0.0002,6.1847,35.5002,10.7597,27.2088,35.9806
300.0,599.0,10.8334,39.6481,98.704,231.5526,0.0222,0.0003,99.3244,215.2391,48.9881,-16.4255,0.0,0.0001,2.3057,-0.0006,6.1851,35.5002,10.7584,27.209,35.9809
301.0,601.0,10.8318,39.6478,98.6905,232.0669,0.0238,0.0003,99.3204,215.2392,48.9881,-16.4255,0.0,0.0001,2.3071,0.0005,6.185,35.5006,10.7566,27.2097,35.9817
302.0,603.0,10.8268,39.6446,81.2794,232.6037,0.0249,0.0003,99.3136,215.2392,48.9881,-16.4254,0.0,0.0001,2.3096,0.0005,6.1857,35.5013,10.7514,27.2111,35.9833
303.0,605.0,10.8287,39.6466,98.6895,232.0085,0.0215,0.0003,99.3223,215.2392,48.9881,-16.4254,0.0,0.0001,2.3077,-0.0008,6.1861,35.5007,10.7531,27.2104,35.9825
304.0,607.0,10.8201,39.6396,98.6946,232.8079,0.0197,0.0003,99.3307,215.2392,48.988,-16.4254,0.0,0.0001,2.3092,0.001,6.1856,35.501,10.7443,27.2122,35.9846
305.0,609.0,10.8196,39.6398,98.699,232.8842,0.0202,0.0003,99.311,215.2393,48.988,-16.4254,0.0,0.0001,2.3114,0.0001,6.1868,35.501,10.7435,27.2124,35.9849
306.0,611.0,10.8153,39.6366,86.2047,232.0226,0.0195,0.0003,99.3346,215.2393,48.988,-16.4254,0.0,0.0001,2.3075,-0.0013,6.1878,35.5011,10.7389,27.2132,35.9859
307.0,613.0,10.8062,39.6272,91.8667,231.5531,0.0232,0.0003,99.3198,215.2394,48.988,-16.4254,0.0,0.0001,2.3036,-0.0013,6.1875,35.4992,10.7296,27.2134,35.9865
308.0,615.0,10.8055,39.627,98.6919,231.7921,0.0224,0.0003,99.3139,215.2394,48.988,-16.4254,0.0,0.0001,2.3029,-0.0005,6.1883,35.4992,10.7288,27.2136,35.9867
309.0,617.0,10.8038,39.6256,98.7036,230.0478,0.0233,0.0003,99.3117,215.2394,48.988,-16.4254,0.0,0.0001,2.2958,-0.003,6.1889,35.4985,10.7267,27.2134,35.9866
310.0,619.0,10.8,39.6231,79.7054,230.3381,0.0187,0.0003,99.3042,215.2395,48.988,-16.4254,0.0,0.0001,2.2933,-0.0015,6.1887,35.4986,10.7226,27.2142,35.9876
311.0,621.0,10.8024,39.6262,97.0989,231.1458,0.0202,0.0003,99.3106,215.2395,48.988,-16.4254,0.0,0.0001,2.2947,0.0002,6.1903,35.4986,10.7248,27.2139,35.9871
312.0,623.0,10.7905,39.6146,98.6839,230.3979,0.0224,0.0003,99.3204,215.2395,48.988,-16.4254,0.0,0.0001,2.2904,-0.0012,6.1922,35.4975,10.7127,27.2152,35.989
313.0,625.0,10.7817,39.6059,79.582,230.4743,0.0201,0.0003,99.3204,215.2396,48.988,-16.4254,0.0,0.0001,2.2894,-0.0004,6.1915,35.4964,10.7037,27.216,35.9901
314.0,627.0,10.7672,39.591,94.8489,230.3349,0.0202,0.0003,99.3023,215.2396,48.988,-16.4254,0.0,0.0001,2.2872,-0.0007,6.1967,35.4947,10.689,27.2172,35.9921
315.0,629.0,10.738,39.5594,98.7059,226.7232,0.0204,0.0003,99.3043,215.2396,48.9879,-16.4254,0.0,0.0001,2.2705,-0.0052,6.2013,35.4902,10.6597,27.219,35.9951
316.0,631.0,10.713,39.532,98.6886,225.778,0.0191,0.0003,99.3038,215.2397,48.9879,-16.4254,0.0,0.0001,2.2582,-0.0037,6.2027,35.4861,10.6345,27.2203,35.9974
317.0,633.0,10.7044,39.5245,88.411,225.7363,0.0199,0.0003,99.2949,215.2397,48.9879,-16.4254,0.0,0.0001,2.2525,-0.0021,6.2026,35.4859,10.6257,27.2217,35.9992
318.0,635.0,10.7036,39.5243,98.6691,226.2727,0.0214,0.0003,99.3152,215.2397,48.9879,-16.4254,0.0,0.0001,2.2509,-0.0003,6.2034,35.4857,10.6246,27.2217,35.9993
319.0,637.0,10.6974,39.5189,98.7032,225.8859,0.0211,0.0003,99.3056,215.2398,48.9879,-16.4254,0.0,0.0001,2.2488,-0.0009,6.205,35.4852,10.6182,27.2225,36.0004
320.0,639.0,10.6857,39.5069,84.5643,225.0403,0.0203,0.0003,99.2988,215.2398,48.9879,-16.4254,0.0,0.0001,2.2449,-0.0019,6.2064,35.4836,10.6064,27.2234,36.0018
321.0,641.0,10.6758,39.4976,95.6306,224.456,0.0221,0.0003,99.3156,215.2398,48.9879,-16.4254,0.0,0.0001,2.2374,-0.0015,6.2075,35.483,10.5962,27.2247,36.0035
322.0,643.0,10.6674,39.4902,98.6834,225.5744,0.0211,0.0003,99.3152,215.2399,48.9879,-16.4254,0.0,0.0001,2.2393,0.0009,6.2092,35.4829,10.5876,27.2262,36.0053
323.0,645.0,10.663,39.4861,98.4665,225.7341,0.0211,0.0003,99.2849,215.2399,48.9879,-16.4254,0.0,0.0001,2.2399,0.0007,6.2082,35.4822,10.5829,27.2264,36.0058
324.0,647.0,10.6531,39.4775,98.6878,225.8733,0.0235,0.0003,99.3155,215.2399,48.9879,-16.4254,0.0,0.0001,2.2422,0.0003,6.2109,35.4819,10.5728,27.2281,36.0078
325.0,649.0,10.6507,39.4748,98.68,224.4572,0.0205,0.0003,99.3047,215.24,48.9879,-16.4254,0.0,0.0001,2.2368,-0.0024,6.2158,35.4809,10.5702,27.2277,36.0077
326.0,651.0,10.621,39.4425,81.0185,223.2225,0.0218,0.0003,99.3156,215.24,48.9879,-16.4254,0.0,0.0001,2.2301,-0.0035,6.2131,35.4763,10.5404,27.2294,36.0106
327.0,653.0,10.601,39.4222,90.1049,223.6898,0.0213,0.0003,99.3141,215.24,48.9879,-16.4254,0.0,0.0001,2.2264,-0.0014,6.2195,35.4741,10.5202,27.2313,36.0134
328.0,655.0,10.5848,39.4055,98.6933,223.157,0.0207,0.0003,99.3173,215.2401,48.9879,-16.4254,0.0,0.0001,2.2221,-0.0017,6.2215,35.4724,10.5038,27.2328,36.0156
329.0,657.0,10.5722,39.3932,98.3309,222.6542,0.0198,0.0003,99.3017,215.2401,48.9879,-16.4254,0.0,0.0001,2.2185,-0.0019,6.2216,35.4713,10.4911,27.2343,36.0176
330.0,659.0,10.5657,39.388,98.6837,222.9289,0.0191,0.0003,99.312,215.2401,48.9879,-16.4254,0.0,0.0001,2.2171,-0.0008,6.2209,35.4715,10.4844,27.2356,36.0192
331.0,661.0,10.5638,39.387,98.6889,222.7301,0.0179,0.0003,99.316,215.2401,48.9879,-16.4254,0.0,0.0001,2.215,-0.001,6.2235,35.4714,10.4822,27.2359,36.0196
332.0,663.0,10.5541,39.3779,97.8845,221.9954,0.0221,0.0003,99.3204,215.2402,48.9879,-16.4254,0.0,0.0001,2.2112,-0.0017,6.2231,35.4707,10.4722,27.2371,36.0212
333.0,665.0,10.5493,39.3732,88.4332,223.1035,0.0229,0.0003,99.3011,215.2402,48.9878,-16.4254,0.0,0.0001,2.2123,0.0006,6.2249,35.4697,10.4672,27.2373,36.0216
334.0,667.0,10.5468,39.3712,93.6302,222.4173,0.0214,0.0003,99.3072,215.2402,48.9878,-16.4254,0.0,0.0001,2.2107,-0.0011,6.2284,35.4693,10.4645,27.2374,36.0219
335.0,669.0,10.5228,39.3461,98.68,222.3848,0.0205,0.0003,99.3204,215.2402,48.9878,-16.4254,0.0,0.0001,2.2088,-0.0006,6.2274,35.4663,10.4404,27.2393,36.0248
336.0,671.0,10.5112,39.3349,98.68,222.8645,0.02,0.0003,99.3072,215.2403,48.9878,-16.4254,0.0,0.0001,2.2088,0.0002,6.2297,35.4652,10.4285,27.2406,36.0266
337.0,673.0,10.5115,39.3356,77.1808,222.0059,0.0182,0.0003,99.3204,215.2403,48.9878,-16.4254,0.0,0.0001,2.2059,-0.0016,6.2335,35.4649,10.4286,27.2404,36.0264
338.0,675.0,10.4848,39.3091,91.2397,219.733,0.0212,0.0003,99.2875,215.2403,48.9878,-16.4254,0.0,0.0001,2.1961,-0.0044,6.2347,35.4632,10.4017,27.2437,36.0309
339.0,677.0,10.476,39.3008,98.68,218.9548,0.0233,0.0003,99.315,215.2404,48.9878,-16.4254,0.0,0.0001,2.188,-0.004,6.2366,35.4625,10.3928,27.2448,36.0324
340.0,679.0,10.468,39.2938,98.6853,219.0721,0.0237,0.0003,99.3128,215.2404,48.9878,-16.4254,0.0,0.0001,2.1836,-0.0022,6.2367,35.4621,10.3846,27.2459,36.0338
341.0,681.0,10.4466,39.2712,98.68,219.2952,0.0223,0.0003,99.3204,215.2404,48.9878,-16.4254,0.0,0.0001,2.1813,-0.0012,6.2403,35.4592,10.363,27.2475,36.0363
342.0,683.0,10.4358,39.2608,98.684,216.8611,0.0245,0.0003,99.3144,215.2404,48.9878,-16.4254,0.0,0.0001,2.1709,-0.0044,6.2437,35.4584,10.3521,27.2488,36.0381
343.0,685.0,10.4115,39.2343,85.995,214.7868,0.0226,0.0003,99.3103,215.2405,48.9878,-16.4254,0.0,0.0001,2.1571,-0.0056,6.2448,35.4542,10.3276,27.2498,36.0402
344.0,687.0,10.4052,39.2293,98.6834,215.0805,0.0207,0.0003,99.3204,215.2405,48.9878,-16.4254,0.0,0.0001,2.1508,-0.0029,6.2476,35.4543,10.3211,27.251,36.0417
345.0,689.0,10.394,39.2162,98.6844,213.9702,0.0224,0.0003,99.3288,215.2405,48.9878,-16.4254,0.0,0.0001,2.1431,-0.0038,6.2533,35.4511,10.3096,27.2505,36.0417
346.0,691.0,10.346,39.1627,98.6858,209.4059,0.0185,0.0003,99.3262,215.2405,48.9878,-16.4254,0.0,0.0001,2.1241,-0.0095,6.2542,35.4427,10.2616,27.2524,36.0456
347.0,693.0,10.3344,39.1513,98.68,207.8879,0.0181,0.0003,99.3416,215.2406,48.9878,-16.4254,0.0,0.0001,2.1074,-0.0081,6.2565,35.4416,10.2499,27.2536,36.0474
348.0,695.0,10.321,39.1376,85.8863,207.2065,0.0203,0.0003,99.3346,215.2406,48.9878,-16.4254,0.0,0.0001,2.0941,-0.0054,6.2578,35.44,10.2363,27.2547,36.0491
349.0,697.0,10.3109,39.1276,95.2368,206.5956,0.0214,0.0003,99.3194,215.2406,48.9878,-16.4254,0.0,0.0001,2.0839,-0.0039,6.2602,35.4385,10.226,27.2554,36.0502
350.0,699.0,10.3008,39.1176,98.4876,206.0597,0.0206,0.0003,99.332,215.2406,48.9877,-16.4254,0.0,0.0001,2.0772,-0.0033,6.2613,35.4373,10.2157,27.2562,36.0515
351.0,701.0,10.293,39.1105,98.68,204.9664,0.0246,0.0003,99.3348,215.2407,48.9877,-16.4254,0.0,0.0001,2.0713,-0.004,6.2592,35.4369,10.2077,27.2573,36.0529
352.0,703.0,10.2847,39.102,98.68,205.0677,0.0226,0.0003,99.3382,215.2407,48.9877,-16.4254,0.0,0.0001,2.0675,-0.0028,6.2598,35.4354,10.1992,27.2576,36.0536
353.0,705.0,10.2901,39.1083,92.6218,205.8773,0.0234,0.0003,99.3312,215.2407,48.9877,-16.4254,0.0,0.0001,2.0667,-0.0006,6.2638,35.4358,10.2043,27.257,36.0528
354.0,707.0,10.2732,39.0905,98.68,203.5857,0.0205,0.0003,99.3492,215.2407,48.9877,-16.4254,0.0,0.0001,2.0579,-0.0044,6.2668,35.4334,10.1872,27.2581,36.0547
355.0,709.0,10.2583,39.0744,98.68,202.7938,0.0208,0.0003,99.3341,215.2408,48.9877,-16.4254,0.0,0.0001,2.0525,-0.0042,6.2648,35.4305,10.1721,27.2585,36.0557
356.0,711.0,10.2488,39.0657,98.68,203.3192,0.0237,0.0003,99.3265,215.2408,48.9877,-16.4254,0.0,0.0001,2.0501,-0.0019,6.2645,35.4298,10.1624,27.2596,36.0572
357.0,713.0,10.251,39.0686,90.781,203.4336,0.0223,0.0003,99.3323,215.2408,48.9877,-16.4254,0.0,0.0001,2.0467,-0.0014,6.2727,35.43,10.1644,27.2594,36.057
358.0,715.0,10.2121,39.0253,98.4257,200.1244,0.0247,0.0003,99.3412,215.2408,48.9877,-16.4254,0.0,0.0001,2.0343,-0.006,6.2711,35.4228,10.1254,27.2606,36.0598
359.0,717.0,10.1812,38.989,98.68,199.2071,0.0228,0.0003,99.3341,215.2408,48.9877,-16.4254,0.0,0.0001,2.0262,-0.0062,6.2772,35.4151,10.0944,27.26,36.0606
360.0,719.0,10.171,38.9791,98.68,199.6091,0.0241,0.0003,99.3441,215.2409,48.9877,-16.4254,0.0,0.0001,2.0202,-0.0031,6.2799,35.4142,10.0841,27.261,36.0622
361.0,721.0,10.1625,38.9695,65.1837,197.4422,0.0233,0.0003,99.3379,215.2409,48.9877,-16.4254,0.0,0.0001,2.0086,-0.0055,6.2856,35.4118,10.0754,27.2607,36.0622
362.0,723.0,10.1438,38.9502,93.7389,196.8623,0.022,0.0003,99.3492,215.2409,48.9877,-16.4254,0.0,0.0001,2.0006,-0.0045,6.2911,35.4096,10.0565,27.2622,36.0646
363.0,725.0,10.0913,38.8901,97.0926,196.6541,0.0243,0.0003,99.344,215.2409,48.9877,-16.4254,0.0,0.0001,1.9946,-0.0032,6.2926,35.3986,10.0041,27.2627,36.0674
364.0,727.0,10.069,38.8698,98.68,197.5106,0.0241,0.0003,99.3327,215.241,48.9877,-16.4253,0.0,0.0001,1.9936,-0.0006,6.2933,35.3986,9.9816,27.2665,36.0722
365.0,729.0,10.0593,38.8615,98.68,197.7755,0.0223,0.0003,99.3492,215.241,48.9877,-16.4253,0.0,0.0001,1.9927,-0.0001,6.2948,35.3987,9.9717,27.2683,36.0744
366.0,731.0,10.0529,38.8552,98.68,197.1774,0.0191,0.0003,99.3616,215.241,48.9877,-16.4253,0.0,0.0001,1.9907,-0.0009,6.2907,35.3978,9.9651,27.2688,36.0752
367.0,733.0,10.066,38.8752,98.5619,198.7188,0.0226,0.0003,99.3492,215.241,48.9877,-16.4253,0.0,0.0001,1.9944,0.0018,6.2884,35.4045,9.9779,27.2718,36.0775
368.0,735.0,10.0932,38.9097,98.68,200.0169,0.0233,0.0003,99.3432,215.2411,48.9876,-16.4253,0.0,0.0001,2.0006,0.003,6.2902,35.4123,10.0047,27.2733,36.0778
369.0,737.0,10.0887,38.9075,98.68,199.7426,0.0224,0.0003,99.3492,215.2411,48.9876,-16.4253,0.0,0.0001,2.0026,0.0012,6.2906,35.4136,9.9999,27.2751,36.0798
370.0,739.0,10.0798,38.8995,98.68,199.2869,0.0245,0.0003,99.3492,215.2411,48.9876,-16.4253,0.0,0.0001,2.0024,0.0001,6.2902,35.4131,9.9908,27.2763,36.0814
371.0,741.0,10.0926,38.9181,79.8263,199.2291,0.0236,0.0003,99.3407,215.2411,48.9876,-16.4253,0.0,0.0001,2.0026,-0.0001,6.2875,35.4187,10.0033,27.2785,36.083
372.0,743.0,10.0991,38.9279,95.797,199.9211,0.021,0.0003,99.3492,215.2412,48.9876,-16.4253,0.0,0.0001,2.0043,0.0007,6.2908,35.4214,10.0095,27.2796,36.0837
373.0,745.0,10.0892,38.9205,98.68,197.8492,0.0218,0.0003,99.3588,215.2412,48.9876,-16.4253,0.0,0.0001,1.9989,-0.0033,6.2961,35.4226,9.9995,27.2822,36.0868
374.0,747.0,10.0638,38.8924,98.68,196.7848,0.0219,0.0003,99.3459,215.2412,48.9876,-16.4253,0.0,0.0001,1.9923,-0.004,6.2962,35.4178,9.974,27.2829,36.0886
375.0,749.0,10.0348,38.8639,98.6809,197.3717,0.0283,0.0003,99.3492,215.2412,48.9876,-16.4253,0.0,0.0001,1.9896,-0.0019,6.3,35.4161,9.9448,27.2866,36.0935
376.0,751.0,10.0376,38.87,89.9665,197.9581,0.0242,0.0003,99.3376,215.2412,48.9876,-16.4253,0.0,0.0001,1.989,-0.0002,6.2986,35.4187,9.9473,27.2881,36.095
377.0,753.0,9.9926,38.8187,98.68,198.2804,0.0201,0.0003,99.3492,215.2413,48.9876,-16.4253,0.0,0.0001,1.99,0.0004,6.2975,35.4092,9.9024,27.2884,36.0973
378.0,755.0,9.9735,38.7996,98.68,198.3458,0.0194,0.0003,99.3329,215.2413,48.9876,-16.4253,0.0,0.0001,1.99,-0.0004,6.3089,35.4079,9.8832,27.2907,36.1004
379.0,757.0,9.974,38.7969,98.68,196.9696,0.0191,0.0003,99.3018,215.2413,48.9876,-16.4253,0.0,0.0001,1.9841,-0.0027,6.3161,35.4039,9.8835,27.2875,36.0972
380.0,759.0,9.9201,38.7399,98.68,196.4139,0.0212,0.0003,99.3492,215.2413,48.9876,-16.4253,0.0,0.0001,1.9813,-0.0029,6.3137,35.3974,9.8297,27.2916,36.1037
381.0,761.0,9.9041,38.7215,90.8735,196.0797,0.0244,0.0003,99.3447,215.2413,48.9876,-16.4253,0.0,0.0001,1.9781,-0.0024,6.3105,35.3931,9.8133,27.291,36.1039
382.0,763.0,9.8979,38.7171,95.4126,197.095,0.0218,0.0003,99.3439,215.2414,48.9876,-16.4253,0.0,0.0001,1.977,-0.0005,6.3207,35.3935,9.8069,27.2925,36.1056
383.0,765.0,9.8917,38.7088,84.555,194.9791,0.0216,0.0003,99.3622,215.2414,48.9876,-16.4253,0.0,0.0001,1.9681,-0.0037,6.3302,35.3901,9.8006,27.2909,36.1043
384.0,767.0,9.8334,38.6488,98.9233,193.5099,0.0185,0.0003,99.3588,215.2414,48.9876,-16.4253,0.0,0.0001,1.9605,-0.0049,6.3312,35.3849,9.7423,27.2967,36.1127
385.0,769.0,9.7973,38.609,97.6234,192.1752,0.0218,0.0003,99.3615,215.2414,48.9875,-16.4253,0.0,0.0001,1.9522,-0.0057,6.3324,35.3784,9.7062,27.2978,36.1154
386.0,771.0,9.7919,38.6038,92.2335,191.7604,0.0202,0.0002,99.3748,215.2415,48.9875,-16.4253,0.0,0.0001,1.9435,-0.0041,6.3325,35.3774,9.7006,27.2979,36.1158
387.0,773.0,9.7856,38.5981,98.68,192.1916,0.0248,0.0002,99.368,215.2415,48.9875,-16.4253,0.0,0.0001,1.9385,-0.002,6.3377,35.3769,9.694,27.2986,36.1168
388.0,775.0,9.7749,38.5871,98.68,191.1646,0.0245,0.0002,99.3767,215.2415,48.9875,-16.4253,0.0,0.0001,1.9326,-0.0029,6.3387,35.3753,9.6832,27.2992,36.1179
389.0,777.0,9.7332,38.5483,98.68,189.0401,0.0222,0.0002,99.3742,215.2415,48.9875,-16.4253,0.0,0.0001,1.9242,-0.005,6.3392,35.3753,9.6414,27.3063,36.1267
390.0,779.0,9.7435,38.5655,98.68,188.8174,0.0195,0.0002,99.3735,215.2416,48.9875,-16.4253,0.0,0.0001,1.9173,-0.0034,6.3406,35.382,9.6514,27.3098,36.1297
391.0,781.0,9.7311,38.5564,87.8243,188.6231,0.0224,0.0002,99.3696,215.2416,48.9875,-16.4253,0.0,0.0001,1.9124,-0.0025,6.343,35.384,9.6389,27.3135,36.1339
392.0,783.0,9.721,38.5463,98.68,188.0937,0.0247,0.0002,99.375,215.2416,48.9875,-16.4253,0.0,0.0001,1.9069,-0.0025,6.3453,35.3824,9.6286,27.314,36.1348
393.0,785.0,9.7029,38.5283,98.68,188.2754,0.0201,0.0002,99.3781,215.2416,48.9875,-16.4253,0.0,0.0001,1.9051,-0.0016,6.3467,35.3808,9.6103,27.3157,36.1374
394.0,787.0,9.6881,38.5142,98.68,188.1991,0.0199,0.0002,99.3781,215.2416,48.9875,-16.4253,0.0,0.0001,1.9027,-0.0012,6.3497,35.38,9.5954,27.3176,36.14
395.0,789.0,9.6625,38.4902,98.68,187.423,0.0199,0.0002,99.3974,215.2417,48.9875,-16.4253,0.0,0.0001,1.8966,-0.0019,6.3567,35.3794,9.5696,27.3215,36.145
396.0,791.0,9.637,38.4664,59.7644,187.4379,0.0221,0.0002,99.3795,215.2417,48.9875,-16.4253,0.0,0.0001,1.8939,-0.0014,6.3623,35.379,9.5441,27.3255,36.15
397.0,793.0,9.6009,38.4284,98.7298,187.0868,0.0234,0.0002,99.3839,215.2417,48.9875,-16.4253,0.0,0.0001,1.8926,-0.0016,6.3642,35.3742,9.508,27.3278,36.154
398.0,795.0,9.5746,38.4007,93.3694,187.1464,0.0243,0.0002,99.3829,215.2417,48.9875,-16.4253,0.0,0.0001,1.8901,-0.001,6.3618,35.3706,9.4815,27.3294,36.1567
399.0,797.0,9.5562,38.3838,98.6891,187.6526,0.0198,0.0002,99.3845,215.2418,48.9875,-16.4253,0.0,0.0001,1.8906,-0.0001,6.3656,35.3703,9.463,27.3323,36.1604
400.0,799.0,9.563,38.3937,95.5035,187.2999,0.0251,0.0002,99.3898,215.2418,48.9875,-16.4253,0.0,0.0001,1.8882,-0.0008,6.3705,35.373,9.4696,27.3332,36.1611
401.0,801.0,9.5334,38.3643,90.6629,187.4311,0.026,0.0002,99.3853,215.2418,48.9875,-16.4253,0.0,0.0001,1.8877,-0.0005,6.3733,35.3708,9.4399,27.3365,36.1656
402.0,803.0,9.5114,38.3425,98.68,187.9429,0.0279,0.0002,99.39,215.2418,48.9875,-16.4253,0.0,0.0001,1.888,0.0003,6.3768,35.3689,9.4177,27.3387,36.1688
403.0,805.0,9.4951,38.3253,98.68,188.0365,0.0271,0.0002,99.382,215.2419,48.9875,-16.4253,0.0,0.0001,1.888,0.0002,6.3791,35.3663,9.4012,27.3394,36.1702
404.0,807.0,9.4599,38.2878,98.68,188.0313,0.025,0.0002,99.3795,215.2419,48.9875,-16.4253,0.0,0.0001,1.8877,0.0,6.382,35.3613,9.366,27.3413,36.1737
405.0,809.0,9.4381,38.2659,98.68,187.4048,0.0223,0.0002,99.3985,215.2419,48.9875,-16.4253,0.0,0.0001,1.8853,-0.0013,6.3905,35.3592,9.3441,27.3433,36.1767
406.0,811.0,9.4104,38.2357,69.8362,186.3215,0.0204,0.0002,99.3919,215.2419,48.9874,-16.4253,0.0,0.0001,1.8804,-0.0027,6.3949,35.3543,9.3163,27.344,36.1787
407.0,813.0,9.3738,38.199,98.7473,185.554,0.0195,0.0002,99.3967,215.2419,48.9874,-16.4253,0.0,0.0001,1.8759,-0.0034,6.3969,35.3516,9.2798,27.3479,36.1842
