Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,545.0,10.989,39.7834,98.6999,233.8522,0.0184,0.0003,99.2261,217.9464,49.0862,-16.3738,0.0,0.0001,2.3431,-0.001,6.1647,35.5093,10.9204,27.1868,35.9519
273.0,547.0,10.9756,39.7696,89.1588,234.1872,0.022,0.0003,99.231,217.9464,49.0862,-16.3738,0.0,0.0001,2.3415,-0.0001,6.1664,35.5073,10.9068,27.1877,35.9534
274.0,549.0,10.9673,39.7608,95.7533,233.2975,0.0248,0.0003,99.2337,217.9465,49.0862,-16.3738,0.0,0.0001,2.3377,-0.0018,6.1695,35.5058,10.8983,27.1881,35.9541
275.0,551.0,10.9479,39.7405,98.6933,233.371,0.0221,0.0003,99.2254,217.9465,49.0862,-16.3738,0.0,0.0001,2.3358,-0.0009,6.1688,35.5032,10.8787,27.1897,35.9566
276.0,553.0,10.952,39.7461,95.1979,233.4661,0.0213,0.0003,99.2277,217.9466,49.0862,-16.3738,0.0,0.0001,2.3341,-0.0004,6.1704,35.504,10.8825,27.1896,35.9563
277.0,555.0,10.9461,39.7399,98.6962,232.4364,0.0188,0.0003,99.2433,217.9466,49.0862,-16.3739,0.0,0.0001,2.3294,-0.002,6.1711,35.5028,10.8764,27.1897,35.9567
278.0,557.0,10.9318,39.7271,98.6973,231.796,0.0163,0.0003,99.2307,217.9466,49.0862,-16.3739,0.0,0.0001,2.3259,-0.0025,6.1708,35.5028,10.8619,27.1924,35.96
279.0,559.0,10.9308,39.7268,94.1905,232.71,0.0207,0.0003,99.2301,217.9467,49.0862,-16.3739,0.0,0.0001,2.3261,-0.0003,6.1725,35.5027,10.8607,27.1925,35.9602
280.0,561.0,10.9191,39.7152,98.6875,231.6289,0.0212,0.0003,99.2337,217.9467,49.0862,-16.3739,0.0,0.0001,2.3208,-0.0018,6.1743,35.5013,10.8487,27.1936,35.9618
281.0,563.0,10.9126,39.7095,83.6673,231.0563,0.0203,0.0003,99.2268,217.9467,49.0862,-16.3739,0.0,0.0001,2.316,-0.0018,6.1743,35.5013,10.842,27.1948,35.9632
282.0,565.0,10.9129,39.7105,95.6181,231.514,0.0204,0.0003,99.2383,217.9468,49.0862,-16.3739,0.0,0.0001,2.3142,-0.0002,6.1764,35.5008,10.842,27.1945,35.9629
283.0,567.0,10.8902,39.6871,98.6965,231.5827,0.0183,0.0003,99.2293,217.9468,49.0862,-16.3739,0.0,0.0001,2.3135,-0.0003,6.1792,35.4984,10.8191,27.1967,35.9661
284.0,569.0,10.8814,39.678,98.5009,231.7828,0.0191,0.0003,99.2518,217.9469,49.0862,-16.3739,0.0,0.0001,2.3133,0.0001,6.1796,35.497,10.8101,27.1972,35.967
285.0,571.0,10.8666,39.663,98.6861,232.319,0.0182,0.0003,99.2492,217.9469,49.0862,-16.3739,0.0,0.0001,2.3151,0.0009,6.1798,35.4952,10.7951,27.1986,35.969
286.0,573.0,10.8702,39.6675,93.538,232.2246,0.0204,0.0003,99.2466,217.9469,49.0862,-16.3739,0.0,0.0001,2.3159,0.0,6.1799,35.4957,10.7985,27.1984,35.9686
287.0,575.0,10.8662,39.6648,97.6605,231.9575,0.0214,0.0003,99.2454,217.947,49.0862,-16.374,0.0,0.0001,2.3146,-0.0004,6.1805,35.4958,10.7942,27.1991,35.9696
288.0,577.0,10.865,39.6646,96.8011,232.3371,0.0224,0.0003,99.2442,217.947,49.0862,-16.374,0.0,0.0001,2.3152,0.0003,6.1812,35.4957,10.7927,27.1993,35.9699
289.0,579.0,10.8635,39.6634,98.6847,231.9374,0.0196,0.0003,99.2515,217.9471,49.0862,-16.374,0.0,0.0001,2.3143,-0.0007,6.1813,35.4952,10.7911,27.1993,35.9699
290.0,581.0,10.8582,39.6586,93.8163,232.2313,0.0201,0.0003,99.2424,217.9471,49.0862,-16.374,0.0,0.0001,2.3139,0.0001,6.1827,35.4947,10.7855,27.1999,35.9707
291.0,583.0,10.8506,39.6521,98.71,232.337,0.0159,0.0003,99.2413,217.9471,49.0862,-16.374,0.0,0.0001,2.3143,-0.0001,6.1836,35.4948,10.7777,27.2014,35.9725
292.0,585.0,10.8457,39.6489,98.695,231.8517,0.0225,0.0003,99.2564,217.9472,49.0862,-16.374,0.0,0.0001,2.3125,-0.0009,6.1832,35.4954,10.7725,27.2028,35.9741
293.0,587.0,10.8467,39.6518,93.1249,231.6141,0.0243,0.0003,99.252,217.9472,49.0862,-16.374,0.0,0.0001,2.3102,-0.0009,6.1841,35.4963,10.7733,27.2033,35.9746
294.0,589.0,10.8357,39.6427,98.6881,229.0345,0.0216,0.0003,99.2541,217.9473,49.0862,-16.374,0.0,0.0001,2.2982,-0.0042,6.1853,35.497,10.762,27.2059,35.9776
295.0,591.0,10.8316,39.6394,98.6886,228.4023,0.0216,0.0003,99.2491,217.9473,49.0862,-16.374,0.0,0.0001,2.2903,-0.0032,6.1852,35.4967,10.7578,27.2065,35.9784
296.0,593.0,10.8303,39.639,83.4406,228.8949,0.0228,0.0003,99.2458,217.9473,49.0862,-16.374,0.0,0.0001,2.2857,-0.0006,6.1856,35.4967,10.7561,27.2067,35.9788
297.0,595.0,10.8313,39.6404,95.1529,229.0242,0.023,0.0003,99.2569,217.9474,49.0862,-16.374,0.0,0.0001,2.2854,-0.0002,6.1859,35.4964,10.7569,27.2064,35.9783
298.0,597.0,10.8267,39.637,98.694,229.2424,0.0212,0.0003,99.2534,217.9474,49.0862,-16.374,0.0,0.0001,2.2857,0.0001,6.1865,35.4965,10.7521,27.2073,35.9795
299.0,599.0,10.8226,39.6339,98.6929,229.7506,0.0234,0.0003,99.2589,217.9474,49.0862,-16.374,0.0,0.0001,2.2872,0.0008,6.1863,35.4965,10.7477,27.2081,35.9805
300.0,601.0,10.823,39.6354,98.6865,229.8464,0.0218,0.0003,99.2242,217.9475,49.0862,-16.374,0.0,0.0001,2.289,0.0003,6.1866,35.4966,10.7478,27.2082,35.9805
301.0,603.0,10.824,39.6371,98.6946,230.1243,0.0219,0.0003,99.2559,217.9475,49.0862,-16.3741,0.0,0.0001,2.2904,0.0003,6.1867,35.4966,10.7486,27.208,35.9803
302.0,605.0,10.821,39.6351,78.8938,229.9745,0.022,0.0003,99.2571,217.9476,49.0862,-16.3741,0.0,0.0001,2.2899,-0.0002,6.1871,35.4967,10.7454,27.2086,35.9811
303.0,607.0,10.8155,39.631,96.6618,230.0202,0.0249,0.0003,99.259,217.9476,49.0862,-16.3741,0.0,0.0001,2.2899,0.0,6.1868,35.4968,10.7396,27.2098,35.9824
304.0,609.0,10.8153,39.6313,98.0033,229.9793,0.0231,0.0003,99.2544,217.9476,49.0862,-16.3741,0.0,0.0001,2.2894,-0.0003,6.1879,35.4967,10.7392,27.2097,35.9825
305.0,611.0,10.8065,39.6237,80.6012,228.4019,0.0196,0.0003,99.253,217.9477,49.0862,-16.3741,0.0,0.0001,2.2836,-0.0029,6.1885,35.4964,10.7302,27.2111,35.9842
306.0,613.0,10.8042,39.622,98.6961,228.8143,0.0179,0.0003,99.2628,217.9477,49.0862,-16.3741,0.0,0.0001,2.281,-0.0009,6.1888,35.4961,10.7276,27.2114,35.9846
307.0,615.0,10.8053,39.6238,98.6821,228.886,0.0187,0.0003,99.2552,217.9477,49.0862,-16.3741,0.0,0.0001,2.2797,-0.0005,6.1892,35.496,10.7285,27.2111,35.9843
308.0,617.0,10.7994,39.619,94.3719,229.7824,0.0215,0.0003,99.2078,217.9478,49.0862,-16.3741,0.0,0.0001,2.2822,0.001,6.1893,35.4959,10.7223,27.2122,35.9856
309.0,619.0,10.8012,39.6212,95.7923,229.3873,0.0202,0.0003,99.2493,217.9478,49.0862,-16.3741,0.0,0.0001,2.2821,-0.0004,6.1924,35.4956,10.7239,27.2117,35.985
310.0,621.0,10.7752,39.5945,98.71,229.1941,0.0211,0.0003,99.2562,217.9479,49.0862,-16.3741,0.0,0.0001,2.2796,-0.0006,6.1948,35.4932,10.6977,27.2145,35.9889
311.0,623.0,10.7572,39.5766,98.7031,229.4463,0.0183,0.0003,99.2587,217.9479,49.0862,-16.3741,0.0,0.0001,2.2796,0.0002,6.1934,35.4914,10.6795,27.2164,35.9916
312.0,625.0,10.7621,39.5826,87.9304,229.2157,0.0269,0.0003,99.2524,217.9479,49.0862,-16.3741,0.0,0.0001,2.2787,-0.0005,6.1956,35.4922,10.6842,27.2162,35.9912
313.0,627.0,10.745,39.566,98.6875,228.1529,0.019,0.0003,99.2571,217.948,49.0862,-16.3741,0.0,0.0001,2.2727,-0.0019,6.1984,35.4909,10.6668,27.2182,35.994
314.0,629.0,10.7359,39.5572,98.6848,227.543,0.0206,0.0003,99.2508,217.948,49.0862,-16.3741,0.0,0.0001,2.2687,-0.0021,6.1977,35.4899,10.6576,27.2192,35.9953
315.0,631.0,10.7417,39.5643,94.8881,227.7544,0.0221,0.0003,99.2508,217.948,49.0862,-16.3741,0.0,0.0001,2.2658,-0.0009,6.1987,35.4906,10.6631,27.2187,35.9946
316.0,633.0,10.7382,39.5604,64.8724,224.7536,0.0204,0.0003,99.2626,217.9481,49.0862,-16.3741,0.0,0.0001,2.2543,-0.0054,6.2003,35.4894,10.6593,27.2184,35.9945
317.0,635.0,10.7194,39.5426,98.6929,223.8176,0.0211,0.0003,99.2481,217.9481,49.0862,-16.3741,0.0,0.0001,2.2494,-0.0059,6.2001,35.4888,10.6404,27.2214,35.9983
318.0,637.0,10.7168,39.5413,92.7786,225.1546,0.0208,0.0003,99.2454,217.9482,49.0861,-16.3741,0.0,0.0001,2.2458,-0.0014,6.2005,35.4888,10.6375,27.2219,35.9989
319.0,639.0,10.7181,39.5427,98.6911,225.8374,0.0197,0.0003,99.2451,217.9482,49.0861,-16.3741,0.0,0.0001,2.2456,0.0002,6.202,35.4886,10.6386,27.2215,35.9985
320.0,641.0,10.7041,39.5296,98.68,227.1871,0.0195,0.0003,99.251,217.9482,49.0861,-16.3741,0.0,0.0001,2.2482,0.0027,6.2029,35.4876,10.6243,27.2233,36.0009
321.0,643.0,10.701,39.5271,98.6866,226.4524,0.0191,0.0003,99.2359,217.9483,49.0861,-16.3741,0.0,0.0001,2.2487,0.0002,6.2039,35.4871,10.6209,27.2235,36.0012
322.0,645.0,10.6943,39.5208,88.1361,226.5431,0.0203,0.0003,99.2414,217.9483,49.0861,-16.3741,0.0,0.0001,2.2499,0.0002,6.204,35.4867,10.6141,27.2244,36.0024
323.0,647.0,10.697,39.5243,98.6815,225.652,0.0207,0.0003,99.2554,217.9483,49.0861,-16.3741,0.0,0.0001,2.2444,-0.0013,6.2071,35.4867,10.6166,27.224,36.0019
324.0,649.0,10.6791,39.507,95.7694,225.0131,0.0188,0.0003,99.2488,217.9484,49.0861,-16.3741,0.0,0.0001,2.2426,-0.0021,6.2061,35.4856,10.5985,27.2264,36.005
325.0,651.0,10.6752,39.5031,91.6567,225.8619,0.0225,0.0003,99.2449,217.9484,49.0862,-16.3741,0.0,0.0001,2.2434,-0.0001,6.2068,35.4848,10.5943,27.2265,36.0053
326.0,653.0,10.6696,39.4978,80.7396,225.2904,0.023,0.0003,99.2561,217.9484,49.0862,-16.3741,0.0,0.0001,2.241,-0.001,6.2073,35.4842,10.5885,27.227,36.0061
327.0,655.0,10.6676,39.4961,96.1825,224.4374,0.022,0.0003,99.251,217.9485,49.0861,-16.3741,0.0,0.0001,2.2359,-0.0021,6.2085,35.4834,10.5862,27.2268,36.006
328.0,657.0,10.6621,39.4917,97.6893,224.5864,0.0182,0.0003,99.2525,217.9485,49.0862,-16.3741,0.0,0.0001,2.2334,-0.0008,6.2094,35.4831,10.5804,27.2276,36.0071
329.0,659.0,10.6621,39.492,67.4375,225.0287,0.0218,0.0003,99.2465,217.9485,49.0862,-16.3741,0.0,0.0001,2.2336,0.0002,6.2091,35.483,10.5803,27.2276,36.007
330.0,661.0,10.6451,39.4754,96.2968,226.1199,0.0243,0.0003,99.2553,217.9486,49.0861,-16.3741,0.0,0.0001,2.2363,0.0019,6.2104,35.4817,10.5631,27.2296,36.0098
331.0,663.0,10.6395,39.4701,90.9659,225.8367,0.0215,0.0003,99.2626,217.9486,49.0861,-16.3741,0.0,0.0001,2.2371,0.0004,6.2131,35.4807,10.5572,27.2299,36.0103
332.0,665.0,10.6336,39.4649,98.6864,225.3963,0.0198,0.0003,99.2533,217.9487,49.0861,-16.3741,0.0,0.0001,2.2354,-0.0005,6.2157,35.4805,10.5511,27.2308,36.0115
333.0,667.0,10.6106,39.4407,98.6825,224.7172,0.0186,0.0003,99.2578,217.9487,49.0861,-16.3741,0.0,0.0001,2.233,-0.0014,6.2152,35.4775,10.5281,27.2326,36.0143
334.0,669.0,10.605,39.4361,89.2181,225.7255,0.0245,0.0003,99.2487,217.9487,49.0861,-16.3741,0.0,0.0001,2.2338,0.0004,6.2192,35.4775,10.5222,27.2336,36.0155
335.0,671.0,10.5842,39.4147,98.6882,226.315,0.0247,0.0003,99.2613,217.9488,49.0861,-16.3741,0.0,0.0001,2.2357,0.0008,6.2213,35.4751,10.5012,27.2355,36.0183
336.0,673.0,10.5575,39.3857,62.6769,225.9981,0.0222,0.0003,99.1042,217.9488,49.0861,-16.3741,0.0,0.0001,2.2359,0.0,6.2201,35.4707,10.4743,27.2368,36.0208
337.0,675.0,10.5623,39.3919,94.7205,226.498,0.0215,0.0003,99.2424,217.9488,49.0861,-16.3741,0.0,0.0001,2.2372,0.0004,6.2241,35.4717,10.479,27.2367,36.0205
338.0,677.0,10.542,39.3721,98.6936,226.3142,0.0237,0.0003,99.2549,217.9489,49.0861,-16.3741,0.0,0.0001,2.2363,-0.0004,6.2273,35.4704,10.4584,27.2394,36.0241
339.0,679.0,10.5298,39.36,98.6882,225.2846,0.0224,0.0003,99.2626,217.9489,49.0861,-16.3741,0.0,0.0001,2.2326,-0.0019,6.2277,35.4691,10.4461,27.2406,36.0258
340.0,681.0,10.5169,39.3475,98.683,226.1417,0.0196,0.0003,99.2313,217.949,49.0861,-16.3741,0.0,0.0001,2.2332,0.0001,6.2287,35.468,10.4329,27.242,36.0278
341.0,683.0,10.5206,39.3519,98.69,225.1916,0.0187,0.0003,99.2491,217.949,49.0861,-16.3741,0.0,0.0001,2.2296,-0.0017,6.2301,35.4683,10.4365,27.2416,36.0272
342.0,685.0,10.4972,39.3286,83.6215,224.1785,0.0207,0.0003,99.2481,217.949,49.0861,-16.3741,0.0,0.0001,2.2234,-0.0026,6.2327,35.4664,10.4129,27.2443,36.0309
343.0,687.0,10.4871,39.3184,96.1622,224.0965,0.0227,0.0003,99.2509,217.9491,49.0861,-16.3741,0.0,0.0001,2.219,-0.0012,6.233,35.465,10.4026,27.245,36.0321
344.0,689.0,10.4804,39.3123,98.7112,224.1113,0.0209,0.0003,99.2493,217.9491,49.0861,-16.3741,0.0,0.0001,2.216,-0.0008,6.2363,35.4645,10.3956,27.2459,36.0332
345.0,691.0,10.4565,39.2877,98.5485,223.738,0.0198,0.0003,99.2384,217.9491,49.0861,-16.3741,0.0,0.0001,2.2128,-0.001,6.2386,35.4618,10.3716,27.248,36.0364
346.0,693.0,10.4447,39.2757,98.6873,223.296,0.0211,0.0003,99.2509,217.9492,49.0861,-16.3741,0.0,0.0001,2.209,-0.0011,6.2397,35.4603,10.3596,27.2489,36.0379
347.0,695.0,10.436,39.2675,77.7585,223.0691,0.0192,0.0003,99.2543,217.9492,49.0861,-16.3741,0.0,0.0001,2.2064,-0.001,6.2403,35.4597,10.3508,27.25,36.0393
348.0,697.0,10.4285,39.2608,96.0039,223.197,0.0221,0.0003,99.2496,217.9492,49.0861,-16.3741,0.0,0.0001,2.2048,-0.0004,6.2421,35.4591,10.3429,27.251,36.0406
349.0,699.0,10.428,39.2605,98.6912,222.1381,0.0204,0.0003,99.256,217.9493,49.0861,-16.3741,0.0,0.0001,2.2005,-0.0019,6.2424,35.4586,10.3423,27.2507,36.0404
350.0,701.0,10.4085,39.2417,89.9971,221.9364,0.0217,0.0003,99.2188,217.9493,49.0861,-16.3741,0.0,0.0001,2.1963,-0.0014,6.2455,35.4576,10.3226,27.2533,36.0438
351.0,703.0,10.3962,39.2291,98.68,221.0238,0.0223,0.0003,99.2626,217.9494,49.0861,-16.3741,0.0,0.0001,2.1916,-0.0021,6.2455,35.4559,10.31,27.2542,36.0452
352.0,705.0,10.3934,39.2277,98.6856,221.393,0.0227,0.0003,99.2403,217.9494,49.0861,-16.3741,0.0,0.0001,2.1888,-0.0006,6.2473,35.4564,10.307,27.2551,36.0463
353.0,707.0,10.3816,39.216,88.8866,220.2595,0.0241,0.0003,99.2502,217.9494,49.0861,-16.3741,0.0,0.0001,2.1837,-0.002,6.2498,35.4551,10.2951,27.2562,36.0479
354.0,709.0,10.3656,39.2007,87.8125,219.6081,0.023,0.0003,99.2377,217.9495,49.0861,-16.3741,0.0,0.0001,2.1774,-0.0019,6.2492,35.4543,10.2789,27.2584,36.0508
355.0,711.0,10.363,39.1995,97.9142,220.1365,0.0229,0.0003,99.1644,217.9495,49.0861,-16.3741,0.0,0.0001,2.1766,-0.0005,6.2516,35.4546,10.2761,27.2591,36.0516
356.0,713.0,10.3516,39.1879,98.68,217.9621,0.0193,0.0003,99.2312,217.9495,49.0861,-16.3741,0.0,0.0001,2.1668,-0.0032,6.2528,35.4531,10.2644,27.26,36.053
357.0,715.0,10.3378,39.1734,60.0619,217.8203,0.0218,0.0003,99.2296,217.9496,49.0861,-16.3741,0.0,0.0001,2.163,-0.0019,6.2525,35.4508,10.2504,27.2606,36.0543
358.0,717.0,10.3449,39.1822,96.8099,217.802,0.0235,0.0003,99.2338,217.9496,49.0861,-16.3741,0.0,0.0001,2.1579,-0.0011,6.2555,35.4522,10.2573,27.2606,36.0539
359.0,719.0,10.3214,39.1593,98.68,216.4909,0.0232,0.0003,99.2212,217.9497,49.0861,-16.3741,0.0,0.0001,2.1513,-0.0024,6.256,35.4508,10.2336,27.2636,36.0579
360.0,721.0,10.3073,39.1458,85.182,217.0167,0.0217,0.0003,99.2292,217.9497,49.086,-16.3741,0.0,0.0001,2.1496,-0.0005,6.2585,35.4498,10.2193,27.2653,36.0603
361.0,723.0,10.3035,39.1411,77.426,215.1708,0.0233,0.0003,99.2292,217.9497,49.086,-16.3741,0.0,0.0001,2.1421,-0.0033,6.2606,35.4478,10.2153,27.2645,36.0596
362.0,725.0,10.2771,39.1144,98.68,214.8083,0.0244,0.0003,99.2337,217.9498,49.086,-16.3741,0.0,0.0001,2.1372,-0.0024,6.2596,35.4455,10.1887,27.2673,36.0636
363.0,727.0,10.2815,39.1197,98.68,214.8837,0.0244,0.0003,99.2337,217.9498,49.086,-16.3741,0.0,0.0001,2.1331,-0.0014,6.2643,35.446,10.193,27.267,36.0631
364.0,729.0,10.2524,39.088,98.68,212.9215,0.026,0.0003,99.2225,217.9498,49.086,-16.3741,0.0,0.0001,2.1226,-0.0035,6.2673,35.441,10.1637,27.2682,36.0656
365.0,731.0,10.2387,39.0753,79.9288,212.3794,0.0223,0.0003,99.1839,217.9499,49.086,-16.3741,0.0,0.0001,2.1164,-0.0027,6.2679,35.4407,10.1499,27.2703,36.0683
366.0,733.0,10.2312,39.0684,80.2694,212.3096,0.02,0.0003,99.2257,217.9499,49.086,-16.3741,0.0,0.0001,2.1104,-0.0011,6.2697,35.44,10.1422,27.2711,36.0694
367.0,735.0,10.2343,39.0716,92.6747,211.1318,0.0223,0.0003,99.2337,217.95,49.086,-16.3741,0.0,0.0001,2.1041,-0.0026,6.2738,35.4396,10.1451,27.2703,36.0685
368.0,737.0,10.2098,39.0464,97.9255,209.9023,0.0232,0.0003,99.2324,217.95,49.086,-16.3741,0.0,0.0001,2.0972,-0.0035,6.273,35.4368,10.1204,27.2724,36.0717
369.0,739.0,10.1895,39.0247,98.68,210.5784,0.0226,0.0003,99.2294,217.95,49.086,-16.3741,0.0,0.0001,2.0937,-0.0006,6.2737,35.4335,10.1,27.2733,36.0735
370.0,741.0,10.194,39.0301,98.68,208.8925,0.0238,0.0003,99.2337,217.9501,49.086,-16.3741,0.0,0.0001,2.0871,-0.0033,6.2783,35.4339,10.1041,27.2729,36.0729
371.0,743.0,10.1605,38.9948,98.68,208.095,0.0247,0.0003,99.2337,217.9501,49.086,-16.3741,0.0,0.0001,2.082,-0.0036,6.2768,35.4295,10.0705,27.2754,36.0768
372.0,745.0,10.1655,39.0022,98.68,208.9536,0.0229,0.0003,99.228,217.9501,49.086,-16.3741,0.0,0.0001,2.0798,-0.0008,6.2792,35.4315,10.0753,27.2761,36.0773
373.0,747.0,10.1613,38.9982,72.0161,206.7838,0.0205,0.0003,99.2337,217.9502,49.086,-16.3741,0.0,0.0001,2.072,-0.0039,6.2794,35.4307,10.0709,27.2762,36.0776
374.0,749.0,10.1329,38.9697,96.8546,207.4348,0.0202,0.0003,99.2323,217.9502,49.086,-16.3741,0.0,0.0001,2.0675,-0.0012,6.2843,35.4286,10.0425,27.2795,36.0821
375.0,751.0,10.1174,38.955,98.6814,203.9973,0.0178,0.0003,99.2337,217.9502,49.086,-16.3741,0.0,0.0001,2.0554,-0.0063,6.286,35.4278,10.0267,27.2816,36.085
376.0,753.0,10.0879,38.9251,98.682,205.1681,0.0215,0.0003,99.232,217.9503,49.086,-16.3741,0.0,0.0001,2.051,-0.0014,6.2831,35.4248,9.997,27.2844,36.089
377.0,755.0,10.0999,38.9389,89.9581,205.862,0.0234,0.0003,99.2337,217.9503,49.086,-16.3741,0.0,0.0001,2.0509,-0.0008,6.2934,35.4268,10.0089,27.2838,36.088
378.0,757.0,10.0633,38.8992,74.9747,201.0162,0.0217,0.0003,99.2289,217.9503,49.086,-16.3741,0.0,0.0001,2.0345,-0.0078,6.2918,35.421,9.9722,27.2856,36.0914
379.0,759.0,10.0477,38.8844,95.6209,202.1158,0.0217,0.0003,99.234,217.9504,49.086,-16.3741,0.0,0.0001,2.0271,-0.0026,6.2962,35.42,9.9564,27.2876,36.094
380.0,761.0,10.0375,38.8742,98.68,201.0959,0.0227,0.0003,99.2337,217.9504,49.086,-16.3741,0.0,0.0001,2.0187,-0.0027,6.2984,35.4188,9.946,27.2884,36.0953
381.0,763.0,10.0184,38.8557,88.3047,200.7954,0.023,0.0003,99.2322,217.9505,49.086,-16.3741,0.0,0.0001,2.0117,-0.0016,6.3043,35.4178,9.9268,27.2909,36.0986
382.0,765.0,9.9915,38.8211,98.68,198.7134,0.0233,0.0003,99.2264,217.9505,49.086,-16.3741,0.0,0.0001,2.0017,-0.0039,6.3064,35.4077,9.8999,27.2877,36.0967
383.0,767.0,9.9598,38.795,98.68,198.1856,0.0194,0.0003,99.2337,217.9505,49.0859,-16.3741,0.0,0.0001,1.9952,-0.0032,6.3054,35.4109,9.868,27.2957,36.1059
384.0,769.0,9.967,38.8029,90.0875,198.8988,0.0213,0.0003,99.23,217.9506,49.086,-16.3741,0.0,0.0001,1.9927,-0.0007,6.3076,35.4112,9.8749,27.2946,36.1046
385.0,771.0,9.9513,38.7875,96.9547,198.582,0.021,0.0003,99.2337,217.9506,49.0859,-16.3741,0.0,0.0001,1.9895,-0.001,6.3134,35.4099,9.8591,27.2963,36.107
386.0,773.0,9.9193,38.7558,98.68,197.8889,0.0199,0.0003,99.2337,217.9506,49.0859,-16.3741,0.0,0.0001,1.9852,-0.0017,6.3158,35.4079,9.8269,27.3003,36.1124
387.0,775.0,9.8885,38.7259,98.68,197.6857,0.0216,0.0003,99.2299,217.9507,49.0859,-16.3741,0.0,0.0001,1.9823,-0.0012,6.3154,35.4064,9.7961,27.3044,36.1178
388.0,777.0,9.8906,38.7287,82.772,197.6811,0.0199,0.0003,99.2197,217.9507,49.0859,-16.3742,0.0,0.0001,1.9798,-0.0007,6.3194,35.4066,9.798,27.3042,36.1175
389.0,779.0,9.8598,38.6962,98.68,197.105,0.0141,0.0003,99.2245,217.9508,49.0859,-16.3741,0.0,0.0001,1.9767,-0.0013,6.3211,35.4023,9.7671,27.3061,36.1208
390.0,781.0,9.846,38.6809,98.68,196.4166,0.0224,0.0003,99.2279,217.9508,49.0859,-16.3742,0.0,0.0001,1.9711,-0.0019,6.3285,35.3992,9.7531,27.3061,36.1214
391.0,783.0,9.7889,38.6232,98.68,195.2936,0.0234,0.0003,99.2265,217.9508,49.0859,-16.3742,0.0,0.0001,1.9614,-0.0019,6.3326,35.3947,9.696,27.3122,36.1301
392.0,785.0,9.7907,38.6264,98.68,193.8449,0.0195,0.0003,99.2337,217.9509,49.0859,-16.3742,0.0,0.0001,1.953,-0.0031,6.3365,35.3956,9.6976,27.3127,36.1304
393.0,787.0,9.7557,38.5903,98.68,193.8216,0.0184,0.0003,99.2337,217.9509,49.0859,-16.3742,0.0,0.0001,1.9505,-0.0022,6.336,35.392,9.6626,27.3158,36.135
394.0,789.0,9.7428,38.5791,87.1343,194.2568,0.0222,0.0003,99.2337,217.9509,49.0859,-16.3742,0.0,0.0001,1.948,-0.0007,6.3392,35.3921,9.6495,27.318,36.1379
395.0,791.0,9.7173,38.5538,98.68,193.369,0.0232,0.0003,99.2275,217.951,49.0859,-16.3742,0.0,0.0001,1.9429,-0.0017,6.3429,35.3902,9.6239,27.3208,36.1418
396.0,793.0,9.7098,38.5492,96.584,192.9291,0.0208,0.0003,99.2278,217.951,49.0859,-16.3742,0.0,0.0001,1.9397,-0.0016,6.3431,35.3919,9.6162,27.3235,36.1447
397.0,795.0,9.7066,38.5512,90.5079,192.9321,0.0238,0.0003,99.2249,217.951,49.0859,-16.3742,0.0,0.0001,1.9379,-0.0008,6.3425,35.3962,9.6127,27.3274,36.1487
398.0,797.0,9.7061,38.5536,98.68,193.0581,0.0213,0.0003,99.2337,217.9511,49.0859,-16.3742,0.0,0.0001,1.936,-0.0004,6.3456,35.3983,9.6121,27.3292,36.1505
399.0,799.0,9.6947,38.541,98.68,191.4205,0.0218,0.0003,99.2385,217.9511,49.0859,-16.3742,0.0,0.0001,1.9289,-0.0027,6.3487,35.3957,9.6005,27.3291,36.151
400.0,801.0,9.6698,38.5165,76.9093,191.1407,0.0186,0.0003,99.2337,217.9512,49.0859,-16.3742,0.0,0.0001,1.9252,-0.002,6.347,35.3938,9.5754,27.3318,36.1548
401.0,803.0,9.6678,38.5152,98.6653,191.9191,0.0223,0.0003,99.2279,217.9512,49.0859,-16.3742,0.0,0.0001,1.9242,-0.0002,6.3507,35.3936,9.5732,27.332,36.1551
402.0,805.0,9.6491,38.4956,98.68,190.3782,0.0202,0.0003,99.2403,217.9512,49.0859,-16.3742,0.0,0.0001,1.9188,-0.0027,6.3594,35.3908,9.5544,27.333,36.1569
403.0,807.0,9.6028,38.4433,98.68,189.4886,0.0199,0.0003,99.2626,217.9513,49.0859,-16.3742,0.0,0.0001,1.9139,-0.0032,6.3566,35.3816,9.5081,27.3335,36.1596
404.0,809.0,9.5491,38.384,87.8519,190.3723,0.0197,0.0003,99.257,217.9513,49.0859,-16.3742,0.0,0.0001,1.9108,-0.0009,6.3659,35.3722,9.4545,27.3351,36.1636
405.0,811.0,9.535,38.364,98.68,187.5423,0.0181,0.0003,99.2889,217.9514,49.0858,-16.3742,0.0,0.0001,1.9005,-0.0048,6.3724,35.3646,9.4403,27.3315,36.1607
406.0,813.0,9.4503,38.2729,98.5643,187.5475,0.0225,0.0003,99.2824,217.9514,49.0858,-16.3742,0.0,0.0001,1.8922,-0.0031,6.3869,35.3529,9.3558,27.3364,36.1694
407.0,815.0,9.4178,38.2349,98.68,186.3523,0.0217,0.0003,99.2839,217.9514,49.0858,-16.3742,0.0,0.0001,1.8851,-0.0034,6.3836,35.3444,9.3233,27.3352,36.1697
