cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,80.0,79.35,14.1511,14.1502,4.287992,4.287846,35.7077,35.7074,2.2148,5.3596699999999995,99.2365,0.0307,0.2058,0.37323740000000005,0.433,2323.6,nd,26.7037,26.7035,14.1394,14.1385,-0.0002,-0.0009,-0.000146,5.76471,1506.86,2.064
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,81.0,80.34100000000001,14.1329,14.1328,4.286124,4.286103,35.7068,35.7075,2.2127,5.36454,99.213,0.0316,0.1964,0.38131,0.42241999999999996,2324.7,nd,26.7069,26.7068,14.1211,14.121,0.0007,-0.0001,-2.1e-05,5.766859999999999,1506.82,2.084
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,82.0,81.333,14.11,14.1126,4.283633,4.283904,35.7047,35.7058,2.2095,5.35911,99.0658,0.0375,0.207,0.37794340000000004,0.40406,2330.8,nd,26.7099,26.7095,14.0981,14.1006,0.0011,0.0025,0.00027,5.7696,1506.76,2.101
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,83.0,82.325,14.0629,14.0632,4.278585,4.278612,35.7016,35.7029,2.206,5.3436900000000005,99.2775,0.029,0.1934,0.37831620000000005,0.38433,2335.0,nd,26.717,26.7169,14.0508,14.0511,0.0013,0.0003,2.7000000000000002e-05,5.77522,1506.61,2.122
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,84.0,83.316,14.0457,14.0455,4.276895,4.276843,35.701,35.701,2.2034,5.33676,99.402,0.024,0.1691,0.3757415,0.36313,2334.5,nd,26.7205,26.7202,14.0335,14.0333,0.0,-0.0001,-5.2000000000000004e-05,5.77723,1506.57,2.145
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,85.0,84.30799999999999,14.0325,14.0324,4.275608999999999,4.275568,35.7006,35.7008,2.2023,5.3346800000000005,99.3867,0.0246,0.1778,0.3755268,0.34511,2325.0,nd,26.7232,26.7229,14.0201,14.0201,0.0002,-0.0001,-4.2e-05,5.77877,1506.55,2.165
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,86.0,85.3,14.0196,14.0195,4.2744599999999995,4.274419,35.7013,35.7012,2.2023,5.33801,99.4185,0.0233,0.1619,0.3746481,0.33701,2321.9,nd,26.7265,26.7263,14.0071,14.007,-0.0,-0.0001,-4e-05,5.78025,1506.52,2.187
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,87.0,86.291,13.9991,13.9987,4.272298999999999,4.272263,35.6998,35.7018,2.2005,5.34311,99.4243,0.0231,0.1792,0.46073100000000006,0.3234,2329.5,nd,26.7297,26.7298,13.9865,13.9861,0.002,-0.0004,-3.6e-05,5.7826900000000006,1506.47,2.204
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,88.0,87.28299999999999,13.9738,13.9735,4.270158,4.270084,35.7032,35.7027,2.1982,5.34127,99.3888,0.0245,0.17,0.3804535,0.3097,2332.7,nd,26.7374,26.7372,13.961,13.9607,-0.0005,-0.0003,-7.4e-05,5.78554,1506.41,2.219
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,89.0,88.274,13.9749,13.9696,4.270563,4.270109,35.7048,35.7058,2.1963,5.3245,99.4412,0.0224,0.1496,0.3738718,0.29719,2331.4,nd,26.739,26.7407,13.962,13.9567,0.0009,-0.0053,-0.000454,5.78532,1506.43,2.244
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,90.0,89.266,13.9459,13.9463,4.267665,4.2677,35.7045,35.7063,2.1947,5.3304599999999995,99.4492,0.0221,0.1964,0.3822558,0.28031,2331.1,nd,26.7447,26.7446,13.9329,13.9333,0.0018,0.0004,3.5e-05,5.78873,1506.35,2.269
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,91.0,90.258,13.9141,13.9142,4.264278,4.264287,35.7024,35.704,2.1931,5.330430000000001,99.4926,0.0203,0.144,0.3726063,0.27175,2331.3,nd,26.7494,26.7494,13.901,13.9011,0.0016,0.0001,9e-06,5.79254,1506.26,2.282
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,92.0,91.249,13.8999,13.9,4.262904,4.262873,35.7023,35.7023,2.1907,5.32474,99.4731,0.0211,0.1166,0.3737992,0.26323,2329.6,nd,26.7524,26.7521,13.8866,13.8867,-0.0,0.0001,-3.1e-05,5.79421,1506.23,2.299
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,93.0,92.241,13.8872,13.8872,4.261728,4.261693,35.7024,35.7024,2.1898,5.3125,99.5266,0.019,0.1397,0.37442990000000004,0.25466,2324.5,nd,26.7554,26.7551,13.8738,13.8738,0.0,0.0,-3.5e-05,5.79568,1506.21,2.318
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,94.0,93.23299999999999,13.854,13.8549,4.258126,4.258201000000001,35.6995,35.7009,2.1888,5.323119999999999,99.5511,0.018,0.1434,0.37186490000000005,0.2476,2326.8,nd,26.7599,26.7596,13.8404,13.8413,0.0014,0.0009,7.5e-05,5.7997,1506.11,2.3369999999999997
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,95.0,94.22399999999999,13.8224,13.825,4.254976,4.255199,35.6989,35.6998,2.1861,5.32029,99.5423,0.0184,0.1254,0.3699774,0.23623000000000002,2333.9,nd,26.7661,26.7653,13.8088,13.8114,0.0008,0.0026,0.000223,5.80342,1506.02,2.358
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,96.0,95.21600000000001,13.7646,13.7635,4.248759,4.248619000000001,35.6947,35.6969,2.1814,5.31421,99.5467,0.0182,0.1179,0.369831,0.22428,2331.4,nd,26.7744,26.7744,13.7508,13.7498,0.0022,-0.0011,-0.00014,5.8104,1505.84,2.379
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,97.0,96.20700000000001,13.6966,13.6963,4.241633,4.241569999999999,35.6914,35.6917,2.1774,5.30422,99.5314,0.0188,0.1165,0.3729889,0.2161,2326.2,nd,26.7855,26.7853,13.6827,13.6825,0.0003,-0.0002,-6.4e-05,5.81856,1505.63,2.397
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,98.0,97.199,13.6859,13.6858,4.240556,4.240497,35.6902,35.6902,2.1763,5.29666,99.6124,0.0155,0.0955,0.37344740000000004,0.20939000000000002,2325.9,nd,26.7873,26.787,13.6719,13.6718,-0.0,-0.0002,-5.9e-05,5.81984,1505.61,2.4130000000000003
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,99.0,98.191,13.6449,13.6429,4.235953,4.235764,35.6852,35.6888,2.1747,5.30242,99.6077,0.0157,0.102,0.3704666,0.20455,2327.0,nd,26.7916,26.7921,13.6308,13.6288,0.0037,-0.002,-0.00018899999999999999,5.82489,1505.49,2.426
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,100.0,99.182,13.6099,13.61,4.2323699999999995,4.232373,35.6839,35.6848,2.1745,5.30805,99.6162,0.0154,0.1099,0.37989520000000004,0.19974,2330.4,nd,26.7978,26.7977,13.5956,13.5958,0.001,0.0001,3e-06,5.82908,1505.39,2.441
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,101.0,100.17399999999999,13.5865,13.581,4.22992,4.229358,35.6815,35.6821,2.1757,5.31227,99.6501,0.014,0.1113,0.373111,0.1918,2332.9,nd,26.8013,26.8023,13.5722,13.5667,0.0006,-0.0055,-0.000562,5.83191,1505.32,2.461
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,102.0,101.165,13.5423,13.5411,4.225323,4.225168,35.6788,35.6803,2.1726,5.3221,99.649,0.0141,0.0925,0.37444099999999997,0.18311,2332.0,nd,26.8085,26.8086,13.5279,13.5266,0.0015,-0.0013,-0.000154,5.83724,1505.19,2.485
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,103.0,102.15700000000001,13.5169,13.5157,4.222682,4.22254,35.6773,35.6776,2.1714,5.31093,99.6781,0.0129,0.086,0.3679934,0.17612,2330.7,nd,26.8126,26.8126,13.5023,13.5011,0.0004,-0.0012,-0.00014199999999999998,5.840319999999999,1505.12,2.501
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,104.0,103.148,13.5047,13.5049,4.2214599999999995,4.221446,35.6761,35.6762,2.1725,5.3071,99.6796,0.0128,0.0853,0.3729732,0.17040999999999998,2328.0,nd,26.8146,26.8144,13.49,13.4901,0.0001,0.0001,-1.4000000000000001e-05,5.8417900000000005,1505.1,2.5180000000000002
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,105.0,104.14,13.4888,13.4894,4.219764,4.2198139999999995,35.6743,35.6756,2.1693,5.325830000000001,99.6105,0.0156,0.0756,0.3722324,0.16654000000000002,2329.4,nd,26.8167,26.8166,13.474,13.4745,0.0014,0.0005,5e-05,5.84374,1505.06,2.5340000000000003
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,106.0,105.132,13.4686,13.4683,4.217734,4.217667,35.6736,35.6736,2.1698,5.30731,99.6984,0.0121,0.0873,0.376892,0.16193,2328.5,nd,26.8203,26.8202,13.4537,13.4533,0.0,-0.0004,-6.7e-05,5.84617,1505.01,2.549
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,107.0,106.12299999999999,13.4535,13.456,4.216126999999999,4.2163900000000005,35.6719,35.6727,2.1674,5.31214,99.6186,0.0153,0.0848,0.3743146,0.15729,2324.8,nd,26.8224,26.8219,13.4384,13.4409,0.0008,0.0025,0.000263,5.8480300000000005,1504.97,2.5660000000000003
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,108.0,107.115,13.437,13.4368,4.214509,4.214448,35.6714,35.6713,2.1656,5.3011800000000004,99.7587,0.0097,0.0731,0.3664436,0.15314,2322.4,nd,26.8255,26.8253,13.4218,13.4216,-0.0001,-0.0002,-6.1e-05,5.85,1504.93,2.582
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,109.0,108.10600000000001,13.4322,13.432,4.214023,4.213983,35.6707,35.6711,2.165,5.2996099999999995,99.7171,0.0113,0.0891,0.3656439,0.1481,2319.6,nd,26.8262,26.826,13.4168,13.4167,0.0004,-0.0002,-4e-05,5.85059,1504.93,2.596
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,110.0,109.098,13.4184,13.4189,4.212667,4.212671,35.6703,35.6703,2.1652,5.30288,99.7091,0.0117,0.1097,0.366291,0.14286,2314.4,nd,26.8287,26.8283,13.4029,13.4034,-0.0,0.0004,4e-06,5.85225,1504.9,2.612
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,111.0,110.089,13.4074,13.4073,4.211474,4.211444,35.6687,35.6692,2.165,5.30771,99.7286,0.0109,0.0759,0.371483,0.13835,2305.7,nd,26.8299,26.8299,13.3918,13.3916,0.0005,-0.0002,-2.9999999999999997e-05,5.85361,1504.88,2.6289999999999996
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,112.0,111.081,13.3791,13.3781,4.208521,4.208406,35.6671,35.668,2.1652,5.31152,99.7219,0.0111,0.0871,0.3791853,0.13514,2307.3,nd,26.8344,26.8344,13.3633,13.3624,0.0009,-0.0009,-0.00011599999999999999,5.857069999999999,1504.8,2.6460000000000004
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,113.0,112.072,13.3645,13.3646,4.207157,4.207165,35.6675,35.6682,2.1638,5.31567,99.7359,0.0106,0.0719,0.3684417,0.1317,2313.5,nd,26.8376,26.8376,13.3486,13.3487,0.0007,0.0001,8e-06,5.8588,1504.77,2.66
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,114.0,113.064,13.3459,13.3458,4.205169000000001,4.205165,35.6658,35.6674,2.1623,5.31789,99.766,0.0094,0.0662,0.3721243,0.12813,2317.4,nd,26.84,26.84,13.3299,13.3298,0.0016,-0.0001,-3e-06,5.86109,1504.72,2.674
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,115.0,114.055,13.3211,13.3206,4.202446,4.202419,35.6631,35.6655,2.1606,5.31099,99.7647,0.0094,0.0626,0.3761192,0.12445,2320.0,nd,26.8428,26.843,13.3049,13.3045,0.0024,-0.0004,-2.7000000000000002e-05,5.86417,1504.65,2.688
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,116.0,115.04700000000001,13.2761,13.2733,4.1976510000000005,4.1973519999999995,35.66,35.6615,2.1602,5.30652,99.7521,0.0099,0.0757,0.3729995,0.12105999999999999,2320.8,nd,26.8491,26.8495,13.2599,13.2571,0.0015,-0.0028,-0.000299,5.8697,1504.52,2.7030000000000003
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,117.0,116.038,13.262,13.2618,4.196308999999999,4.196244,35.6596,35.6592,2.1588,5.30781,99.7733,0.0091,0.0629,0.3690349,0.1179,2318.6,nd,26.852,26.8517,13.2457,13.2455,-0.0004,-0.0002,-6.4e-05,5.87138,1504.49,2.719
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,118.0,117.03,13.2569,13.2568,4.195747,4.195717,35.6583,35.6587,2.1566,5.31246,99.7912,0.0084,0.069,0.3727749,0.11475999999999999,2316.6,nd,26.8524,26.8522,13.2404,13.2403,0.0004,-0.0001,-2.9999999999999997e-05,5.87204,1504.48,2.735
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,119.0,118.021,13.2258,13.2254,4.1921669999999995,4.192202,35.6534,35.6578,2.1543,5.30161,99.7588,0.0097,0.0648,0.37162979999999995,0.11204000000000001,2317.1,nd,26.8546,26.8553,13.2092,13.2088,0.0043,-0.0004,3.4e-05,5.87596,1504.39,2.748
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,120.0,119.01299999999999,13.1797,13.1794,4.187312,4.187291,35.6508,35.6525,2.1538,5.30395,99.4673,0.0214,0.0659,0.3747566,0.10945,2316.2,nd,26.8615,26.8615,13.163,13.1627,0.0018,-0.0002,-2.1e-05,5.88163,1504.25,2.762
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,121.0,120.00399999999999,13.1668,13.1668,4.186036,4.186,35.6501,35.6498,2.1553,5.29606,99.5175,0.0194,0.0646,0.3630026,0.10694000000000001,2315.5,nd,26.8637,26.8635,13.1499,13.15,-0.0003,0.0,-3.6e-05,5.8832,1504.22,2.7769999999999997
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,122.0,120.99600000000001,13.1647,13.1647,4.185857,4.185839,35.6494,35.6496,2.1566,5.30422,99.747,0.0101,0.0644,0.3631282,0.10445,2312.5,nd,26.864,26.8639,13.1478,13.1478,0.0001,-0.0,-1.8e-05,5.88345,1504.23,2.7910000000000004
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,123.0,121.98700000000001,13.1427,13.143,4.183286,4.183349,35.6453,35.6476,2.1575,5.3255099999999995,99.8157,0.0074,0.0603,0.3667066,0.1018,2312.5,nd,26.8653,26.8654,13.1256,13.1259,0.0023,0.0003,6.3e-05,5.88626,1504.17,2.805
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,124.0,122.979,13.112,13.1134,4.179999,4.18015,35.6426,35.6441,2.1585,5.33101,99.8356,0.0066,0.0382,0.3702011,0.099414,2313.9,nd,26.8692,26.8691,13.0948,13.0962,0.0016,0.0014,0.000151,5.89007,1504.08,2.819
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,125.0,123.97,13.0993,13.0993,4.178833999999999,4.178814,35.6429,35.6427,2.1572,5.33501,99.8462,0.0062,0.0446,0.3671185,0.097208,2316.7,nd,26.8722,26.872,13.0819,13.082,-0.0001,0.0001,-2e-05,5.89159,1504.05,2.833
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,126.0,124.962,13.1005,13.1,4.179179,4.179069,35.6441,35.6427,2.1577,5.33853,99.6094,0.0157,0.0375,0.36186840000000003,0.09514299999999999,2318.5,nd,26.8733,26.873,13.083,13.0825,-0.0014,-0.0005,-0.00011,5.891380000000001,1504.08,2.846
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,127.0,125.95299999999999,13.1119,13.1121,4.180975,4.180943,35.6495,35.6487,2.1555,5.32538,99.7696,0.0092,0.0471,0.371531,0.092988,2320.0,nd,26.8756,26.8752,13.0943,13.0945,-0.0008,0.0002,-3.3e-05,5.88978,1504.14,2.858
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,128.0,126.945,13.0989,13.099,4.179589,4.179587000000001,35.6481,35.6487,2.1522,5.32932,99.8717,0.0051,0.0288,0.3719167,0.090817,2320.4,nd,26.8772,26.8771,13.0811,13.0812,0.0006,0.0001,-1e-06,5.89141,1504.11,2.8710000000000004
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,129.0,127.936,13.0937,13.0935,4.179121,4.1790970000000005,35.6479,35.6484,2.1494,5.31131,99.8516,0.0059,0.0403,0.36666609999999994,0.08870499999999999,2319.8,nd,26.8783,26.8783,13.0758,13.0756,0.0005,-0.0001,-2.4e-05,5.89204,1504.11,2.885
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,130.0,128.92700000000002,13.0749,13.0733,4.177042,4.176880000000001,35.6455,35.6469,2.1468,5.29689,99.8261,0.007,0.0356,0.3680703,0.086826,2319.4,nd,26.8801,26.8804,13.0569,13.0553,0.0014,-0.0016,-0.000162,5.89441,1504.06,2.898
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,131.0,129.91899999999998,13.0568,13.0577,4.174978,4.17509,35.6425,35.6436,2.1487,5.2979,99.9006,0.004,0.0234,0.36446490000000004,0.085191,2320.3,nd,26.8814,26.8814,13.0387,13.0396,0.0011,0.0009,0.00011200000000000001,5.8967,1504.01,2.91
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,132.0,130.91,13.0548,13.055,4.174856,4.174829,35.6426,35.6423,2.1499,5.2891699999999995,99.8951,0.0042,0.0304,0.36837329999999996,0.08355499999999999,2322.9,nd,26.882,26.8817,13.0365,13.0367,-0.0003,0.0001,-2.7000000000000002e-05,5.89694,1504.02,2.9219999999999997
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,133.0,131.90200000000002,13.0546,13.0535,4.174878,4.174695,35.6423,35.6418,2.1499,5.31205,99.8941,0.0042,0.0196,0.36716079999999995,0.081841,2324.1,nd,26.882,26.8817,13.0362,13.0351,-0.0004,-0.0011,-0.000184,5.89696,1504.04,2.935
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,134.0,132.893,13.0478,13.0501,4.174016,4.17431,35.64,35.6413,2.1486,5.32664,99.8952,0.0042,0.0259,0.37123140000000004,0.08028300000000001,2324.3,nd,26.8817,26.8818,13.0293,13.0315,0.0013,0.0023,0.000294,5.897869999999999,1504.03,2.947
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,135.0,133.885,13.0354,13.0353,4.172656,4.172646,35.6383,35.6398,2.1476,5.3223400000000005,99.7176,0.0113,0.0549,0.3711982,0.078874,2322.6,nd,26.8829,26.8829,13.0168,13.0166,0.0015,-0.0002,-1e-05,5.899430000000001,1504.0,2.9589999999999996
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,136.0,134.876,13.018,13.0176,4.17086,4.1708110000000005,35.6374,35.6378,2.1499,5.3139400000000006,99.8892,0.0044,0.0445,0.3707612,0.077581,2320.3,nd,26.8855,26.8855,12.9992,12.9988,0.0004,-0.0003,-4.9e-05,5.901590000000001,1503.96,2.972
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,137.0,135.86700000000002,13.0161,13.016,4.170763,4.170699,35.6375,35.6369,2.1515,5.306780000000001,99.8836,0.0047,0.0418,0.368985,0.076301,2319.8,nd,26.8862,26.8859,12.9972,12.997,-0.0006,-0.0002,-6.3e-05,5.9018,1503.97,2.985
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,138.0,136.859,13.0162,13.0162,4.170815,4.170783999999999,35.6373,35.6371,2.1516,5.3265,99.899,0.004,0.0396,0.36487729999999996,0.075042,2321.9,nd,26.8862,26.8861,12.9971,12.9971,-0.0002,-0.0,-2.9999999999999997e-05,5.90179,1503.98,2.998
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,139.0,137.85,13.015,13.0149,4.170744,4.170713,35.6371,35.6371,2.1507,5.34239,99.8952,0.0042,0.0254,0.36315590000000003,0.07376,2325.9,nd,26.8865,26.8863,12.9958,12.9957,-0.0,-0.0001,-3.1e-05,5.90193,1503.99,3.01
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,140.0,138.842,13.0102,13.0099,4.170261,4.170205999999999,35.6365,35.6367,2.1494,5.33467,99.9058,0.0038,0.0312,0.3666759,0.07232999999999999,2327.4,nd,26.8871,26.887,12.9908,12.9906,0.0001,-0.0003,-5.6000000000000006e-05,5.9025300000000005,1503.99,3.022
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,141.0,139.833,13.0015,13.0015,4.1692730000000005,4.169266,35.6348,35.6357,2.1498,5.32308,99.8949,0.0042,0.0223,0.36821279999999995,0.070961,2325.8,nd,26.8875,26.8876,12.9821,12.982,0.0009,-0.0001,-8e-06,5.90365,1503.98,3.035
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,142.0,140.82399999999998,12.9887,12.9887,4.167877,4.167863,35.6333,35.6342,2.1503,5.32014,99.866,0.0054,0.0348,0.3726049,0.069754,2321.9,nd,26.8889,26.8888,12.9691,12.9691,0.0009,-0.0,-1.4000000000000001e-05,5.90527,1503.95,3.049
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,143.0,141.816,12.9749,12.975,4.166378,4.166385,35.6317,35.6325,2.1496,5.32985,99.6589,0.0137,0.0365,0.3626884,0.06869600000000001,2317.8,nd,26.8903,26.8903,12.9552,12.9552,0.0008,0.0001,6e-06,5.90701,1503.92,3.0610000000000004
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,144.0,142.80700000000002,12.9651,12.966,4.165339,4.165421,35.6306,35.6313,2.1491,5.33694,99.8595,0.0056,0.0214,0.36391399999999996,0.067614,2314.0,nd,26.8914,26.8911,12.9453,12.9462,0.0008,0.0009,8.1e-05,5.90824,1503.9,3.073
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,145.0,143.798,12.9623,12.9621,4.165129,4.1650599999999995,35.6306,35.6302,2.1495,5.33473,99.8928,0.0043,0.0273,0.3669637,0.06663,2312.8,nd,26.8921,26.8918,12.9423,12.9422,-0.0004,-0.0002,-6.9e-05,5.90857,1503.91,3.085
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,146.0,144.79,12.9573,12.9571,4.164592,4.164547,35.6297,35.6298,2.1504,5.328130000000001,99.8977,0.0041,0.0346,0.3679918,0.06565399999999999,2314.1,nd,26.8925,26.8923,12.9372,12.937,0.0001,-0.0002,-4.5e-05,5.90921,1503.91,3.097
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,147.0,145.781,12.9506,12.951,4.163886,4.163933999999999,35.6288,35.6297,2.15,5.33818,99.8117,0.0075,0.0356,0.3618619,0.064737,2318.8,nd,26.8932,26.8932,12.9303,12.9307,0.0009,0.0004,4.8e-05,5.91006,1503.9,3.11
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,148.0,146.77200000000002,12.9251,12.9275,4.1611,4.161383,35.6261,35.6282,2.1496,5.3476,99.9112,0.0036,0.0208,0.35588790000000003,0.063899,2321.5,nd,26.896,26.8958,12.9047,12.9071,0.0021,0.0024,0.000283,5.91327,1503.83,3.123
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,149.0,147.764,12.909,12.9099,4.159315,4.159431,35.6239,35.6253,2.149,5.3433,99.9163,0.0033,0.0353,0.3609706,0.063059,2321.7,nd,26.8974,26.8974,12.8885,12.8894,0.0014,0.0009,0.000117,5.91531,1503.79,3.137
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,150.0,148.755,12.9004,12.9001,4.158382,4.158322,35.6226,35.6234,2.1502,5.34077,99.9242,0.003,0.0305,0.3672718,0.062248000000000005,2320.6,nd,26.8981,26.898,12.8798,12.8795,0.0007,-0.0003,-6.1e-05,5.9164,1503.77,3.1489999999999996
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,151.0,149.747,12.8879,12.8874,4.156944,4.156893,35.6203,35.6211,2.1514,5.3423300000000005,99.9305,0.0028,0.0281,0.3713097,0.061382000000000006,2319.8,nd,26.8988,26.8989,12.8671,12.8667,0.0008,-0.0005,-5.1e-05,5.918019999999999,1503.74,3.162
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,152.0,150.738,12.8805,12.8802,4.1561580000000005,4.156118,35.6193,35.62,2.1508,5.34589,99.9297,0.0028,0.0301,0.37162290000000003,0.060551999999999995,2316.7,nd,26.8996,26.8996,12.8596,12.8593,0.0007,-0.0003,-4.1e-05,5.91895,1503.73,3.174
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,153.0,151.72899999999998,12.8696,12.8693,4.1549760000000004,4.154943,35.6178,35.6186,2.1498,5.36291,99.94,0.0024,0.0246,0.36815159999999997,0.05971799999999999,2304.9,nd,26.9006,26.9006,12.8486,12.8483,0.0009,-0.0003,-3.3e-05,5.92033,1503.71,3.187
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,154.0,152.721,12.8536,12.8534,4.153175,4.153161,35.6153,35.6165,2.1512,5.36059,99.9366,0.0025,0.0183,0.3694004,0.058925,2279.4,nd,26.9018,26.9019,12.8325,12.8323,0.0012,-0.0002,-1.4999999999999999e-05,5.92238,1503.67,3.2
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,155.0,153.71200000000002,12.8318,12.8318,4.150714,4.150748999999999,35.6121,35.6141,2.1532,5.35034,99.9222,0.0031,0.0293,0.3715986,0.058255999999999995,2250.7,nd,26.9035,26.9038,12.8105,12.8106,0.0021,0.0001,3.5e-05,5.92517,1503.61,3.214
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,156.0,154.703,12.8188,12.8188,4.1494919999999995,4.149457,35.6121,35.6117,2.1533,5.369269999999999,99.9337,0.0027,0.0246,0.36495679999999997,0.057583,2224.5,nd,26.9062,26.906,12.7975,12.7974,-0.0003,-0.0,-3.5e-05,5.92675,1503.58,3.2289999999999996
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,157.0,155.694,12.8162,12.8159,4.149204,4.149156,35.6111,35.6115,2.1537,5.38259,99.9273,0.0029,0.0078,0.36707,0.056964,2199.7,nd,26.9062,26.9061,12.7947,12.7944,0.0005,-0.0003,-4.8e-05,5.9271,1503.59,3.241
7,20120617,1655,43.0432,-27.2515,2012-06-17T16:55:00Z,158.0,156.686,12.8087,12.8086,4.148447,4.148408,35.6104,35.6105,2.1526,5.37766,99.9226,0.0031,0.0228,0.36643000000000003,0.056262,2185.5,nd,26.9072,26.907,12.7871,12.787,0.0001,-0.0001,-3.8e-05,5.928030000000001,1503.58,3.253
