cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,81.0,80.34100000000001,13.6447,13.6447,4.235012,4.234959,35.684,35.6842,2.1801,5.31502,99.1764,0.0331,0.1013,0.367299,0.55362,2302.4,nd,26.7904,26.79,13.6331,13.6331,0.0002,0.0,-5.3e-05,5.82495,1505.19,2.015
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,82.0,81.333,13.6277,13.6285,4.233218,4.233251999999999,35.6822,35.6825,2.1824,5.30295,99.2428,0.0304,0.0968,0.3731111,0.5317,2303.6,nd,26.7927,26.7922,13.616,13.6169,0.0003,0.0008,3.4e-05,5.82701,1505.15,2.03
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,83.0,82.325,13.599,13.5995,4.230242,4.230258999999999,35.68,35.6801,2.1801,5.32386,99.2544,0.0299,0.097,0.3714219,0.4953,2302.2,nd,26.7974,26.7971,13.5872,13.5877,0.0001,0.0005,1.7e-05,5.83047,1505.07,2.0540000000000003
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,84.0,83.316,13.5777,13.5784,4.228065,4.228096,35.6785,35.6791,2.1793,5.30919,99.2765,0.029,0.0929,0.37079709999999994,0.47888000000000003,2297.9,nd,26.8011,26.8007,13.5658,13.5664,0.0005,0.0007,2.9999999999999997e-05,5.83303,1505.02,2.075
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,85.0,84.30799999999999,13.549,13.5496,4.2249300000000005,4.224958999999999,35.6757,35.678,2.1792,5.31766,99.2366,0.0307,0.0743,0.3701939,0.46471999999999997,2299.2,nd,26.8046,26.8042,13.5369,13.5375,0.0023,0.0006,2.8999999999999997e-05,5.8365599999999995,1504.93,2.09
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,86.0,85.3,13.5176,13.5178,4.221664,4.221643,35.6741,35.6754,2.1785,5.326980000000001,99.2796,0.0289,0.1087,0.3746906,0.45192,2302.3,nd,26.8096,26.8092,13.5055,13.5056,0.0013,0.0002,-2.1e-05,5.84035,1504.84,2.105
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,87.0,86.291,13.4898,13.4895,4.218815,4.218725,35.6729,35.6731,2.1759,5.32485,99.3015,0.028,0.1537,0.3986723,0.44003000000000003,2304.7,nd,26.8143,26.8139,13.4775,13.4772,0.0002,-0.0003,-9e-05,5.84371,1504.77,2.12
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,88.0,87.28299999999999,13.476,13.4761,4.217439,4.217398,35.6719,35.6717,2.1747,5.31121,99.2976,0.0282,0.0803,0.3751777,0.4194,2304.9,nd,26.8168,26.8164,13.4635,13.4637,-0.0001,0.0001,-4e-05,5.84537,1504.74,2.1390000000000002
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,89.0,88.275,13.4632,13.4636,4.216185,4.216171,35.6708,35.6705,2.1725,5.31606,99.2288,0.031,0.0848,0.3708709,0.39228,2304.5,nd,26.8192,26.8187,13.4507,13.451,-0.0003,0.0004,-1.4000000000000001e-05,5.8469,1504.71,2.1590000000000003
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,90.0,89.266,13.4506,13.4508,4.214911,4.21488,35.6698,35.6699,2.1722,5.3006,99.3569,0.0258,0.0766,0.369437,0.37884,2302.1,nd,26.8213,26.8209,13.4379,13.4381,0.0001,0.0002,-3.1e-05,5.8484300000000005,1504.68,2.178
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,91.0,90.258,13.4305,13.4311,4.21278,4.212791,35.6682,35.6693,2.173,5.3143,99.3395,0.0265,0.0883,0.3697784,0.37003,2300.5,nd,26.8241,26.8236,13.4177,13.4183,0.001,0.0006,1.1e-05,5.85089,1504.63,2.193
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,92.0,91.249,13.3942,13.3951,4.208905000000001,4.208949,35.6656,35.6672,2.1721,5.3285599999999995,99.3323,0.0268,0.0819,0.3658656,0.35811,2302.4,nd,26.8291,26.8286,13.3813,13.3821,0.0016,0.0009,4.4e-05,5.85533,1504.52,2.208
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,93.0,92.241,13.3655,13.3659,4.205891,4.205874,35.6637,35.6638,2.1716,5.32217,99.3567,0.0258,0.0638,0.3690187,0.34445,2304.4,nd,26.8334,26.833,13.3524,13.3528,0.0001,0.0004,-1.7e-05,5.85884,1504.44,2.228
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,94.0,93.23299999999999,13.3518,13.352,4.204475,4.204433,35.6624,35.6621,2.1715,5.32251,99.3704,0.0253,0.078,0.3727415,0.33286,2307.7,nd,26.8355,26.835,13.3386,13.3388,-0.0003,0.0002,-4.3e-05,5.86051,1504.41,2.247
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,95.0,94.22399999999999,13.3479,13.3478,4.204111,4.204046,35.6616,35.6612,2.1708,5.3247,99.3715,0.0252,0.0864,0.3710569,0.32319000000000003,2306.7,nd,26.8361,26.8357,13.3346,13.3345,-0.0004,-0.0001,-6.6e-05,5.8609800000000005,1504.42,2.265
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,96.0,95.21600000000001,13.343,13.3432,4.203663,4.20361,35.6612,35.6607,2.1698,5.32314,99.3838,0.0247,0.0797,0.3749996,0.30956999999999996,2303.0,nd,26.8371,26.8365,13.3296,13.3297,-0.0005,0.0001,-5.3e-05,5.8615699999999995,1504.42,2.281
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,97.0,96.20700000000001,13.3363,13.3364,4.203,4.202948999999999,35.6605,35.6602,2.1676,5.31876,99.3857,0.0246,0.0833,0.37513470000000004,0.29714,2304.8,nd,26.8381,26.8377,13.3227,13.3228,-0.0003,0.0001,-5e-05,5.86239,1504.41,2.303
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,98.0,97.199,13.3263,13.3265,4.2019720000000005,4.201941000000001,35.6596,35.6595,2.1669,5.30745,99.3725,0.0252,0.0951,0.37449440000000006,0.28451,2306.9,nd,26.8396,26.8391,13.3126,13.3128,-0.0001,0.0002,-3.1e-05,5.86362,1504.39,2.324
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,99.0,98.191,13.3065,13.307,4.19992,4.19991,35.6584,35.6586,2.1677,5.3185400000000005,99.2618,0.0296,0.07,0.365637,0.27544,2304.6,nd,26.8426,26.8421,13.2926,13.2931,0.0001,0.0005,-1e-05,5.86604,1504.34,2.343
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,100.0,99.182,13.294,13.2941,4.198623,4.19859,35.6575,35.6582,2.1666,5.32244,99.3656,0.0255,0.0732,0.36802690000000005,0.26927,2304.6,nd,26.8445,26.8441,13.28,13.2801,0.0007,0.0002,-3.3e-05,5.86758,1504.31,2.359
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,101.0,100.17399999999999,13.2568,13.258,4.1947589999999995,4.1948300000000005,35.6559,35.6576,2.1618,5.33144,99.39,0.0245,0.0719,0.36265890000000006,0.26249,2306.2,nd,26.8503,26.8497,13.2427,13.2439,0.0017,0.0012,7.099999999999999e-05,5.87212,1504.2,2.372
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,102.0,101.165,13.2298,13.2295,4.192041000000001,4.191957,35.6553,35.6556,2.1596,5.30508,99.4151,0.0235,0.0599,0.36387220000000003,0.25361,2305.8,nd,26.8552,26.8548,13.2155,13.2153,0.0003,-0.0002,-8.4e-05,5.8754,1504.13,2.387
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,103.0,102.15700000000001,13.2109,13.211,4.19024,4.190197,35.6552,35.6548,2.1578,5.29793,99.434,0.0227,0.0721,0.37504829999999995,0.24468,2304.7,nd,26.8592,26.8587,13.1965,13.1967,-0.0003,0.0001,-4.4e-05,5.87766,1504.08,2.4019999999999997
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,104.0,103.149,13.2004,13.2001,4.189262,4.189181,35.6551,35.6552,2.1572,5.297,99.4039,0.0239,0.0792,0.3756616,0.23625,2304.1,nd,26.8615,26.8611,13.1859,13.1856,0.0002,-0.0003,-8.1e-05,5.87892,1504.06,2.417
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,105.0,104.14,13.1908,13.1905,4.188383999999999,4.188297,35.6552,35.655,2.1548,5.3025,99.4285,0.0229,0.0567,0.36595679999999997,0.22766999999999998,2304.2,nd,26.8636,26.8632,13.1762,13.1759,-0.0002,-0.0003,-8.7e-05,5.88006,1504.05,2.431
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,106.0,105.132,13.1838,13.1835,4.187737,4.187645,35.6551,35.6548,2.153,5.30227,99.4457,0.0222,0.0365,0.3694487,0.22058000000000003,2305.1,nd,26.8651,26.8647,13.169,13.1687,-0.0003,-0.0003,-9.2e-05,5.88091,1504.04,2.444
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,107.0,106.12299999999999,13.1818,13.1819,4.187575,4.187538,35.6548,35.6543,2.1509,5.28604,99.413,0.0236,0.0409,0.3727328,0.2145,2304.2,nd,26.8654,26.865,13.1669,13.1671,-0.0005,0.0001,-3.6e-05,5.88115,1504.05,2.457
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,108.0,107.115,13.1811,13.1812,4.187551999999999,4.187492,35.6546,35.654,2.1502,5.28281,99.4573,0.0218,0.0571,0.36758379999999996,0.2086,2304.8,nd,26.8656,26.865,13.1661,13.1662,-0.0006,0.0001,-5.9999999999999995e-05,5.88123,1504.07,2.47
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,109.0,108.10600000000001,13.1789,13.1791,4.187354,4.18732,35.6542,35.654,2.1503,5.27603,99.4536,0.0219,0.0579,0.3708861,0.20239000000000001,2304.9,nd,26.8658,26.8654,13.1638,13.1639,-0.0002,0.0001,-3.4e-05,5.8815,1504.07,2.4819999999999998
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,110.0,109.098,13.1638,13.1646,4.185793,4.185808,35.6534,35.6542,2.1505,5.27963,99.464,0.0215,0.0398,0.370245,0.19579000000000002,2306.5,nd,26.868,26.8675,13.1485,13.1493,0.0008,0.0007,1.4999999999999999e-05,5.88336,1504.04,2.495
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,111.0,110.089,13.1577,13.1578,4.185226999999999,4.185175,35.6533,35.653,2.1509,5.2868900000000005,99.462,0.0216,0.0572,0.36862490000000003,0.18989,2306.5,nd,26.8692,26.8688,13.1423,13.1423,-0.0003,0.0,-5.2000000000000004e-05,5.8841,1504.04,2.5069999999999997
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,112.0,111.081,13.1541,13.154,4.18487,4.184811,35.6528,35.6526,2.1498,5.29181,99.438,0.0225,0.0516,0.37560370000000004,0.1847,2306.3,nd,26.8697,26.8694,13.1385,13.1384,-0.0002,-0.0001,-5.9e-05,5.88456,1504.04,2.521
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,113.0,112.072,13.1527,13.1529,4.184819,4.184775,35.653,35.6523,2.1487,5.29601,99.4481,0.0221,0.0375,0.3665584,0.18065,2307.0,nd,26.8703,26.8698,13.137,13.1372,-0.0007,0.0002,-4.4e-05,5.8847,1504.05,2.5340000000000003
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,114.0,113.064,13.1521,13.1518,4.1848339999999995,4.184758,35.6531,35.6529,2.1488,5.28949,99.4431,0.0223,0.0435,0.3637758,0.17678,2305.2,nd,26.8707,26.8704,13.1363,13.1359,-0.0002,-0.0004,-7.6e-05,5.88477,1504.07,2.546
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,115.0,114.055,13.1458,13.1458,4.184236,4.184188,35.653,35.6533,2.1468,5.282019999999999,99.4492,0.0221,0.0565,0.3733617,0.17272,2304.2,nd,26.8718,26.8715,13.1298,13.1298,0.0003,0.0,-4.7e-05,5.88554,1504.06,2.56
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,116.0,115.04700000000001,13.1115,13.1116,4.180468,4.180436,35.6496,35.6521,2.1465,5.28938,99.4442,0.0223,0.0477,0.37166079999999996,0.16775,2304.6,nd,26.8756,26.8753,13.0954,13.0955,0.0024,0.0001,-3.2e-05,5.88983,1503.96,2.574
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,117.0,116.038,13.0747,13.0758,4.176489,4.176533999999999,35.6465,35.6482,2.1454,5.28558,99.476,0.021,0.0676,0.3742954,0.1625,2304.3,nd,26.8801,26.8795,13.0585,13.0596,0.0017,0.001,4.5e-05,5.8944,1503.85,2.5869999999999997
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,118.0,117.03,13.061,13.0613,4.17505,4.175053,35.6452,35.6457,2.1452,5.28674,99.4676,0.0214,0.05,0.3673568,0.15707000000000002,2305.3,nd,26.882,26.8817,13.0446,13.045,0.0004,0.0004,2e-06,5.89611,1503.81,2.6010000000000004
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,119.0,118.021,13.0574,13.0575,4.174873000000001,4.1748199999999995,35.6461,35.6453,2.1452,5.2854,99.5009,0.02,0.0238,0.3688417,0.15211,2307.2,nd,26.8837,26.8833,13.041,13.041,-0.0008,0.0,-5.3e-05,5.8965,1503.82,2.615
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,120.0,119.01299999999999,13.0541,13.054,4.174632,4.174572,35.6463,35.6461,2.145,5.28909,99.4885,0.0205,0.0263,0.36677009999999993,0.14792,2309.4,nd,26.8847,26.8843,13.0375,13.0374,-0.0002,-0.0,-5.9999999999999995e-05,5.89689,1503.83,2.6289999999999996
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,121.0,120.00399999999999,13.0503,13.0504,4.174301,4.174246,35.6461,35.6455,2.1441,5.2936,99.4978,0.0201,0.0213,0.3734328,0.14398,2309.8,nd,26.8855,26.885,13.0335,13.0336,-0.0006,0.0001,-5.5e-05,5.89735,1503.83,2.641
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,122.0,120.99600000000001,13.0503,13.0502,4.174435,4.174357,35.6467,35.6458,2.1436,5.29309,99.4945,0.0203,0.0215,0.3635245,0.14057999999999998,2309.3,nd,26.8862,26.8857,13.0334,13.0333,-0.0009,-0.0001,-7.8e-05,5.89731,1503.85,2.654
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,123.0,121.98700000000001,13.0528,13.0526,4.174958999999999,4.174886,35.6487,35.6478,2.1421,5.28681,99.4642,0.0215,0.0226,0.3681259,0.13727,2308.1,nd,26.8874,26.887,13.0358,13.0356,-0.0009,-0.0002,-7.3e-05,5.89693,1503.88,2.6660000000000004
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,124.0,122.979,13.0523,13.052,4.174951999999999,4.174862999999999,35.6485,35.6483,2.1393,5.28489,99.4468,0.0222,0.0288,0.3767105,0.13422,2308.8,nd,26.8875,26.8871,13.0352,13.0349,-0.0002,-0.0003,-8.9e-05,5.89699,1503.89,2.678
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,125.0,123.97,13.0391,13.039,4.173513,4.173454,35.647,35.6476,2.1379,5.28336,99.4854,0.0206,0.0102,0.3663453,0.13146,2309.1,nd,26.8888,26.8885,13.0218,13.0217,0.0007,-0.0001,-5.9e-05,5.89865,1503.86,2.6910000000000003
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,126.0,124.962,13.0322,13.0323,4.172877,4.172823999999999,35.6469,35.6463,2.1351,5.2653300000000005,99.5251,0.019,0.0132,0.363116,0.12887,2309.1,nd,26.8902,26.8898,13.0148,13.0149,-0.0006,0.0,-5.3e-05,5.8994800000000005,1503.85,2.705
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,127.0,125.95299999999999,13.0322,13.0321,4.1729199999999995,4.172859,35.6468,35.6463,2.1331,5.25812,99.5281,0.0189,0.0156,0.36879259999999997,0.1263,2309.4,nd,26.8903,26.8899,13.0146,13.0146,-0.0005,-0.0,-6.1e-05,5.89949,1503.87,2.719
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,128.0,126.945,13.0313,13.0311,4.172853,4.172785,35.6465,35.646,2.1317,5.25505,99.5242,0.0191,0.0416,0.36706320000000003,0.12342,2308.7,nd,26.8904,26.89,13.0136,13.0134,-0.0004,-0.0001,-6.9e-05,5.89961,1503.88,2.7310000000000003
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,129.0,127.936,13.0283,13.0285,4.172493,4.172491,35.6453,35.6463,2.13,5.24597,99.5352,0.0186,0.0264,0.3641353,0.12015999999999999,2309.4,nd,26.8901,26.8899,13.0105,13.0107,0.001,0.0002,-3e-06,5.90001,1503.89,2.7430000000000003
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,130.0,128.928,13.0035,13.0029,4.169633,4.169507,35.6414,35.6423,2.1316,5.24949,99.5286,0.0189,0.0279,0.36482929999999997,0.11675,2310.4,nd,26.8918,26.8913,12.9855,12.985,0.0009,-0.0005,-0.000126,5.90318,1503.81,2.7560000000000002
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,131.0,129.91899999999998,12.9832,12.9836,4.167333,4.167338,35.6383,35.6386,2.1355,5.24895,99.1331,0.0349,0.0414,0.36523130000000004,0.11335999999999999,2311.0,nd,26.8933,26.8929,12.9651,12.9656,0.0003,0.0004,6e-06,5.90576,1503.76,2.7689999999999997
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,132.0,130.91,12.9765,12.9769,4.166608999999999,4.166608,35.6371,35.637,2.1364,5.28756,99.2617,0.0296,0.0598,0.3651731,0.11064,2309.9,nd,26.8939,26.8935,12.9583,12.9587,-0.0001,0.0005,-1e-06,5.90661,1503.75,2.783
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,133.0,131.90200000000002,12.9728,12.9729,4.166221,4.166199,35.6363,35.6365,2.1366,5.29646,99.5116,0.0196,0.0313,0.3680992,0.10858,2310.4,nd,26.8941,26.8939,12.9545,12.9546,0.0002,0.0001,-2.1e-05,5.9070800000000006,1503.75,2.795
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,134.0,132.893,12.9657,12.9654,4.165441,4.1653400000000005,35.6351,35.6354,2.1355,5.28659,99.5338,0.0187,0.0297,0.3688942,0.10657,2310.4,nd,26.8947,26.8942,12.9472,12.9469,0.0003,-0.0003,-0.000101,5.90799,1503.75,2.807
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,135.0,133.885,12.9525,12.9534,4.163906,4.163993,35.6327,35.6338,2.1356,5.28915,99.5393,0.0185,0.0289,0.3729749,0.10453,2309.2,nd,26.8953,26.8951,12.9339,12.9348,0.0011,0.0009,8.8e-05,5.90969,1503.71,2.819
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,136.0,134.876,12.9366,12.9384,4.162028,4.162215,35.6295,35.6329,2.1374,5.288930000000001,99.5468,0.0182,0.0397,0.3693019,0.10254,2309.4,nd,26.8959,26.8956,12.9179,12.9196,0.0034,0.0018,0.00018600000000000002,5.91175,1503.67,2.8310000000000004
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,137.0,135.86700000000002,12.9083,12.9085,4.158811,4.158784,35.6254,35.6265,2.1408,5.28373,99.5262,0.019,0.0479,0.369118,0.10055,2310.1,nd,26.8979,26.8977,12.8895,12.8896,0.0012,0.0001,-2.6000000000000002e-05,5.91535,1503.59,2.844
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,138.0,136.859,12.8987,12.8989,4.157775,4.157748000000001,35.624,35.6244,2.145,5.29022,99.4786,0.0209,0.0461,0.3707498,0.098609,2310.0,nd,26.8989,26.8986,12.8798,12.8799,0.0003,0.0002,-2.7000000000000002e-05,5.91657,1503.57,2.8560000000000003
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,139.0,137.85,12.8969,12.8968,4.157634,4.157582,35.6237,35.6233,2.1476,5.3185199999999995,99.4249,0.0231,0.0295,0.3699616,0.096613,2310.5,nd,26.8992,26.899,12.8778,12.8777,-0.0004,-0.0001,-5.2000000000000004e-05,5.9168,1503.58,2.8680000000000003
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,140.0,138.842,12.8953,12.8954,4.157523,4.157475,35.6234,35.6229,2.1486,5.3528,99.5234,0.0191,0.0361,0.36293569999999997,0.094429,2311.1,nd,26.8996,26.8992,12.8761,12.8762,-0.0005,0.0001,-4.9e-05,5.91699,1503.59,2.883
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,141.0,139.833,12.8851,12.8854,4.156391,4.15637,35.6215,35.6226,2.1494,5.34546,99.5463,0.0182,0.0219,0.3659918,0.092293,2310.8,nd,26.9004,26.9,12.8658,12.866,0.0011,0.0003,-2.1e-05,5.91829,1503.57,2.898
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,142.0,140.82399999999998,12.8565,12.857,4.153303,4.153314,35.619,35.6198,2.1487,5.34777,99.5388,0.0185,0.0139,0.3693437,0.090528,2309.3,nd,26.9038,26.9034,12.837,12.8376,0.0009,0.0006,1.1e-05,5.9219,1503.49,2.911
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,143.0,141.816,12.8386,12.8387,4.151322,4.151282,35.6166,35.6173,2.1484,5.34828,99.4974,0.0202,0.009,0.3700771,0.08885599999999999,2307.0,nd,26.9054,26.905,12.8191,12.8192,0.0007,0.0001,-4e-05,5.92416,1503.44,2.9219999999999997
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,144.0,142.80700000000002,12.8411,12.8412,4.151977,4.151935,35.6198,35.6179,2.1485,5.34567,99.515,0.0194,0.046,0.3679572,0.087199,2307.7,nd,26.9076,26.9072,12.8214,12.8215,-0.0019,0.0001,-4.2e-05,5.92373,1503.47,2.9339999999999997
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,145.0,143.799,12.8468,12.8467,4.152804,4.152747,35.6216,35.6209,2.148,5.34029,99.5304,0.0188,0.0133,0.3719835,0.085577,2309.0,nd,26.9082,26.9078,12.8269,12.8269,-0.0007,-0.0,-5.6999999999999996e-05,5.92296,1503.51,2.946
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,146.0,144.79,12.8416,12.8417,4.152322,4.152277,35.6213,35.6215,2.1458,5.34092,99.4925,0.0204,0.0196,0.3757578,0.084065,2311.0,nd,26.9091,26.9087,12.8216,12.8217,0.0001,0.0001,-4.4e-05,5.9236,1503.51,2.96
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,147.0,145.781,12.8328,12.8328,4.151411,4.151371,35.6205,35.6205,2.1444,5.34587,99.5051,0.0198,0.028,0.3739108,0.082525,2311.8,nd,26.9102,26.9099,12.8127,12.8127,0.0001,0.0,-4e-05,5.92471,1503.49,2.9730000000000003
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,148.0,146.773,12.8252,12.8253,4.150618,4.150578,35.6195,35.6194,2.1442,5.32765,99.527,0.019,0.0222,0.3649294,0.081097,2311.6,nd,26.9111,26.9107,12.805,12.8051,-0.0001,0.0001,-3.9e-05,5.92566,1503.48,2.987
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,149.0,147.764,12.8217,12.8216,4.1503120000000004,4.150248,35.619,35.6185,2.1468,5.33751,99.5494,0.0181,0.0282,0.3672228,0.079585,2309.4,nd,26.9118,26.9114,12.8013,12.8012,-0.0005,-0.0001,-6.4e-05,5.92609,1503.49,3.0060000000000002
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,150.0,148.755,12.8217,12.8233,4.150375,4.150469999999999,35.6187,35.6181,2.1447,5.33782,99.4776,0.021,0.0296,0.36944099999999996,0.077753,2310.4,nd,26.912,26.9112,12.8011,12.8027,-0.0006,0.0016,9.499999999999999e-05,5.92609,1503.5,3.034
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,151.0,149.747,12.8216,12.8217,4.150423,4.150374,35.6184,35.6178,2.1439,5.3333900000000005,99.5546,0.0179,0.0187,0.36339390000000005,0.07613099999999999,2310.9,nd,26.9121,26.9116,12.8009,12.801,-0.0006,0.0001,-4.8e-05,5.9261,1503.52,3.0810000000000004
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,152.0,150.738,12.8223,12.8231,4.150524,4.150526999999999,35.6181,35.6173,2.1428,5.33334,99.5047,0.0199,0.0305,0.36540029999999996,0.072107,2318.5,nd,26.9119,26.9111,12.8015,12.8023,-0.0008,0.0008,3e-06,5.926019999999999,1503.54,3.487
6,20120617,1103,43.0327,-27.2662,2012-06-17T11:03:00Z,153.0,151.72899999999998,12.8201,12.8195,4.150335,4.1502040000000004,35.6179,35.6172,2.1446,5.33398,99.5835,0.0167,0.0283,0.36008579999999996,0.06866599999999999,2329.2,nd,26.9122,26.9118,12.7992,12.7985,-0.0007,-0.0006,-0.000132,5.92629,1503.55,4.024
