cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,473.0,468.713,10.7698,10.7697,3.942668,3.9426349999999997,35.3978,35.3979,1.7804,4.52709,100.1785,-0.0071,0.0039,0.3645981,1e-12,1958.9,0.0,27.1358,27.1357,10.7113,10.7111,0.0001,-0.0002,-3.3e-05,6.19536,1501.4,6.922000000000001
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,474.0,469.70300000000003,10.7534,10.7541,3.940907,3.94096,35.3957,35.3977,1.7792,4.53138,100.1746,-0.007,0.0057,0.3619449,1e-12,1964.0,0.0,27.137,27.1368,10.6948,10.6955,0.002,0.0007,5.2000000000000004e-05,6.19762,1501.35,6.934
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,475.0,470.69300000000004,10.7334,10.7339,3.9388699999999996,3.938908,35.3943,35.3955,1.7783,4.53179,100.1511,-0.006,0.0118,0.35880270000000003,1e-12,1969.3,0.0,27.1393,27.1392,10.6748,10.6753,0.0012,0.0005,3.8e-05,6.20033,1501.3,6.945
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,476.0,471.68300000000005,10.7257,10.7259,3.9380870000000003,3.9380900000000003,35.3933,35.3935,1.7778,4.52933,100.1584,-0.0063,0.0304,0.3620122,1e-12,1974.4,0.0,27.1401,27.1399,10.6669,10.6671,0.0001,0.0002,3e-06,6.20139,1501.28,6.957000000000001
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,477.0,472.67199999999997,10.7209,10.7208,3.9375940000000003,3.9375699999999996,35.3923,35.3924,1.7776,4.52606,100.1581,-0.0063,0.0148,0.3685547,1e-12,1984.6,0.0,27.1404,27.1403,10.662,10.6619,0.0001,-0.0001,-2.4e-05,6.2020599999999995,1501.28,6.968
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,478.0,473.662,10.7132,10.7133,3.936793,3.936786,35.3911,35.392,1.7767,4.52532,100.163,-0.0065,0.0192,0.36489499999999997,1e-12,2002.5,0.0,27.141,27.1408,10.6542,10.6543,0.0009,0.0001,-7.000000000000001e-06,6.203119999999999,1501.27,6.979
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,479.0,474.652,10.7014,10.7016,3.935568,3.935576,35.3897,35.3903,1.7754,4.52666,100.1446,-0.0058,0.0286,0.3663778,1e-12,2025.7,0.0,27.142,27.1418,10.6424,10.6426,0.0006,0.0002,8e-06,6.2047300000000005,1501.24,6.9910000000000005
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,480.0,475.642,10.6828,10.6819,3.9334910000000005,3.933386,35.3866,35.3889,1.7726,4.52635,100.1349,-0.0054,0.0201,0.3613818,1e-12,2046.0,0.0,27.1428,27.1427,10.6237,10.6228,0.0023,-0.0008,-0.000105,6.20735,1501.19,7.002000000000001
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,481.0,476.63199999999995,10.6525,10.6528,3.930199,3.9302330000000003,35.3827,35.384,1.7708,4.52495,100.1467,-0.0059,0.0113,0.3583095,1e-12,2057.9,0.0,27.1448,27.1447,10.5934,10.5937,0.0013,0.0004,3.4e-05,6.21154,1501.09,7.013
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,482.0,477.621,10.635,10.6371,3.928268,3.9285069999999997,35.3798,35.3816,1.7677,4.51711,100.182,-0.0073,0.0135,0.3582442,1e-12,2063.2,0.0,27.1456,27.1455,10.5758,10.5779,0.0017,0.0021,0.000239,6.21398,1501.04,7.024
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,483.0,478.611,10.5971,10.601,3.923928,3.924389,35.3729,35.3781,1.7643,4.51564,100.1902,-0.0076,0.0178,0.35929120000000003,1e-12,2078.2,0.0,27.1464,27.1464,10.5379,10.5418,0.0052,0.0039,0.00046100000000000004,6.21932,1500.91,7.0360000000000005
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,484.0,479.601,10.5596,10.5597,3.919829,3.9198440000000003,35.368,35.3712,1.7609,4.51064,100.1746,-0.007,0.0254,0.3608028,1e-12,2112.1,0.0,27.1488,27.1488,10.5004,10.5005,0.0032,0.0001,1.4999999999999999e-05,6.22454,1500.79,7.047999999999999
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,485.0,480.591,10.5187,10.5224,3.915318,3.9156809999999997,35.3622,35.3664,1.7574,4.50513,100.1816,-0.0073,0.0072,0.3614634,1e-12,2158.2,0.0,27.151,27.1505,10.4596,10.4632,0.0042,0.0037,0.000364,6.2302599999999995,1500.65,7.059
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,486.0,481.58,10.4924,10.4914,3.912458,3.912397,35.3585,35.3594,1.7543,4.49669,100.1858,-0.0074,0.0293,0.3646731,1e-12,2199.9,0.0,27.1527,27.1531,10.4332,10.4323,0.0009,-0.001,-6.1e-05,6.23393,1500.57,7.07
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,487.0,482.57,10.4838,10.4837,3.911572,3.9115599999999997,35.357,35.3577,1.7507,4.48374,100.1991,-0.008,0.0213,0.35649240000000004,1e-12,2226.7,0.0,27.1534,27.1534,10.4245,10.4244,0.0008,-0.0001,-1.2e-05,6.235130000000001,1500.55,7.081
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,488.0,483.56,10.4732,10.4733,3.910415,3.9104419999999998,35.3548,35.3563,1.7479,4.4728699999999995,100.1973,-0.0079,0.0275,0.3602778,1e-12,2234.8,0.0,27.1539,27.1539,10.4138,10.4139,0.0014,0.0002,2.7000000000000002e-05,6.236619999999999,1500.53,7.0920000000000005
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,489.0,484.54900000000004,10.4527,10.4526,3.9082440000000003,3.90823,35.3522,35.3533,1.7448,4.4615800000000005,100.2042,-0.0082,0.0116,0.35990759999999994,1e-12,2225.4,0.0,27.1555,27.1555,10.3933,10.3932,0.0011,-0.0001,-1.4000000000000001e-05,6.23947,1500.46,7.103
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,490.0,485.539,10.4382,10.4387,3.906711,3.9067819999999998,35.35,35.3511,1.7421,4.4513,100.1937,-0.0078,0.0034,0.3616773,1e-12,2187.1,0.0,27.1565,27.1566,10.3787,10.3792,0.0011,0.0005,7.099999999999999e-05,6.24148,1500.43,7.1160000000000005
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,491.0,486.529,10.4193,10.4198,3.904724,3.90478,35.3476,35.349,1.74,4.44223,100.1901,-0.0076,0.0095,0.35834540000000004,1e-12,2139.3,0.0,27.1581,27.1581,10.3598,10.3603,0.0013,0.0005,5.6000000000000006e-05,6.24411,1500.37,7.127999999999999
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,492.0,487.519,10.384,10.3851,3.9008480000000003,3.9009970000000003,35.3427,35.3469,1.7379,4.43956,100.1939,-0.0078,0.0135,0.36085890000000004,1e-12,2122.5,0.0,27.16,27.1602,10.3245,10.3256,0.0042,0.0011,0.000148,6.24907,1500.26,7.138999999999999
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,493.0,488.50800000000004,10.3625,10.3628,3.898648,3.8986870000000002,35.3409,35.3427,1.7351,4.43769,100.2113,-0.0085,0.0163,0.363571,1e-12,2131.6,0.0,27.1623,27.1623,10.3029,10.3032,0.0018,0.0003,4e-05,6.25204,1500.19,7.15
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,494.0,489.49800000000005,10.3492,10.3492,3.897273,3.8972559999999996,35.3394,35.3401,1.7327,4.43371,100.2056,-0.0083,0.0205,0.3704481,1e-12,2148.6,0.0,27.1636,27.1634,10.2895,10.2895,0.0007,0.0,-1.7e-05,6.25389,1500.16,7.1610000000000005
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,495.0,490.48800000000006,10.3426,10.3427,3.8966010000000004,3.8966269999999996,35.3382,35.3388,1.7303,4.426019999999999,100.1893,-0.0076,0.0143,0.36801490000000003,1e-12,2153.4,0.0,27.1641,27.1641,10.2828,10.283,0.0006,0.0002,2.6000000000000002e-05,6.25481,1500.15,7.171
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,496.0,491.478,10.3386,10.3386,3.896242,3.8962410000000003,35.3375,35.3377,1.7283,4.41542,100.1951,-0.0078,0.0048,0.3573652,1e-12,2120.3,0.0,27.1645,27.1646,10.2788,10.2788,0.0002,-0.0,-4.6539999999999997e-07,6.25535,1500.15,7.183
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,497.0,492.467,10.3359,10.3358,3.8960190000000003,3.8960019999999997,35.3369,35.337,1.7262,4.40227,100.2023,-0.0081,0.018,0.36091209999999996,1e-12,2053.5,0.0,27.165,27.165,10.2759,10.2758,0.0001,-0.0002,-1.7e-05,6.255719999999999,1500.16,7.195
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,498.0,493.457,10.3354,10.3352,3.896036,3.89601,35.3367,35.3366,1.7247,4.3955,100.2059,-0.0083,0.025,0.3681946,1e-12,2024.4,0.0,27.1653,27.1653,10.2752,10.2751,-0.0001,-0.0002,-2.6000000000000002e-05,6.25579,1500.17,7.207999999999999
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,499.0,494.44699999999995,10.3347,10.3345,3.8960150000000002,3.8959989999999998,35.3364,35.3365,1.7223,4.39191,100.2214,-0.0089,0.0337,0.36860479999999995,1e-12,2041.2,0.0,27.1654,27.1655,10.2745,10.2743,0.0001,-0.0002,-1.7e-05,6.25588,1500.19,7.218999999999999
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,500.0,495.436,10.3304,10.3302,3.8955879999999996,3.895576,35.3357,35.3364,1.7213,4.3901699999999995,100.2021,-0.0081,0.058,0.3657165,1e-12,2070.9,0.0,27.1657,27.1658,10.27,10.2699,0.0007,-0.0001,-1.2e-05,6.256480000000001,1500.19,7.23
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,501.0,496.426,10.3205,10.3203,3.894542,3.894512,35.3343,35.3355,1.7204,4.384440000000001,100.1765,-0.007,0.0278,0.3680624,1e-12,2104.4,0.0,27.1664,27.1663,10.26,10.2599,0.0012,-0.0002,-3.1e-05,6.25787,1500.17,7.242000000000001
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,502.0,497.416,10.2929,10.2929,3.891524,3.8915230000000003,35.3305,35.3332,1.7187,4.38243,100.1931,-0.0077,0.0087,0.37031590000000003,1e-12,2135.1,0.0,27.1678,27.1679,10.2324,10.2324,0.0027,-0.0,-6.693000000000001e-07,6.261769999999999,1500.08,7.252000000000001
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,503.0,498.405,10.2525,10.2538,3.8872,3.8873559999999996,35.3261,35.3297,1.7162,4.3823300000000005,100.2023,-0.0081,0.0239,0.3667106,1e-12,2169.2,0.0,27.1709,27.1709,10.192,10.1934,0.0036,0.0013,0.000155,6.26743,1499.94,7.263
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,504.0,499.395,10.2281,10.2282,3.884743,3.884756,35.3244,35.3249,1.7142,4.37737,100.2025,-0.0081,0.0209,0.36356079999999996,1e-12,2225.7,0.0,27.1737,27.1737,10.1677,10.1678,0.0004,0.0001,1.3000000000000001e-05,6.27079,1499.87,7.275
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,505.0,500.385,10.2229,10.2229,3.884225,3.8842209999999997,35.3234,35.3237,1.7116,4.3692,100.1189,-0.0047,0.0074,0.36739959999999994,1e-12,2293.7,0.0,27.1741,27.1742,10.1624,10.1623,0.0003,-0.0001,-5e-06,6.27152,1499.86,7.2860000000000005
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,506.0,501.374,10.2205,10.2205,3.8840160000000004,3.884011,35.3228,35.3229,1.7098,4.36226,100.2069,-0.0083,0.0165,0.3638652,1e-12,2328.6,0.0,27.1744,27.1744,10.1599,10.1598,0.0001,-0.0001,-5e-06,6.27185,1499.87,7.297000000000001
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,507.0,502.36400000000003,10.215,10.2152,3.8834760000000004,3.883486,35.3219,35.3224,1.7091,4.35454,100.2253,-0.009,0.0233,0.3639739,1e-12,2331.7,0.0,27.1749,27.1748,10.1543,10.1544,0.0005,0.0001,9e-06,6.27262,1499.87,7.308
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,508.0,503.35400000000004,10.2078,10.2079,3.8827230000000004,3.882741,35.3207,35.3217,1.7073,4.3501,100.2105,-0.0084,0.0213,0.361734,1e-12,2331.8,0.0,27.1753,27.1754,10.1469,10.147,0.001,0.0001,1.8e-05,6.27364,1499.86,7.32
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,509.0,504.343,10.1966,10.1961,3.881611,3.881554,35.3198,35.32,1.7063,4.35016,100.2188,-0.0088,0.0024,0.3598302,1e-12,2326.9,0.0,27.1766,27.1766,10.1356,10.1351,0.0002,-0.0004,-5.7999999999999994e-05,6.2752,1499.83,7.331
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,510.0,505.333,10.1906,10.1908,3.8810269999999996,3.8810300000000004,35.3191,35.3192,1.7054,4.34507,100.1497,-0.006,0.0002,0.355443,1e-12,2306.5,0.0,27.1772,27.177,10.1295,10.1298,0.0001,0.0003,3e-06,6.27603,1499.82,7.3420000000000005
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,511.0,506.32300000000004,10.1898,10.1899,3.8809970000000003,3.880988,35.3189,35.3188,1.7042,4.342169999999999,100.0486,-0.0019,0.015,0.3611216,1e-12,2279.2,0.0,27.1774,27.1772,10.1287,10.1287,-0.0001,0.0001,-8e-06,6.27614,1499.84,7.352
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,512.0,507.31199999999995,10.1867,10.1846,3.880678,3.8804510000000003,35.318,35.3188,1.7037,4.34053,100.2253,-0.009,0.0294,0.3656432,1e-12,2250.1,0.0,27.1774,27.1776,10.1254,10.1233,0.0007,-0.0022,-0.000227,6.27658,1499.84,7.3629999999999995
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,513.0,508.30199999999996,10.1563,10.1572,3.8775470000000003,3.877618,35.3159,35.3183,1.7031,4.33936,100.2138,-0.0086,0.0284,0.3632387,1e-12,2225.7,0.0,27.1805,27.1803,10.095,10.0959,0.0024,0.0008,7.099999999999999e-05,6.280819999999999,1499.75,7.374
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,514.0,509.291,10.1404,10.1406,3.8759839999999994,3.8759930000000002,35.3151,35.3159,1.7028,4.3393,100.2207,-0.0088,0.005,0.3609212,1e-12,2209.3,0.0,27.1825,27.1825,10.0791,10.0792,0.0008,0.0001,9e-06,6.28301,1499.7,7.3839999999999995
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,515.0,510.281,10.1328,10.1328,3.875234,3.875228,35.3143,35.3146,1.7015,4.33821,100.2272,-0.0091,0.0261,0.3606866,1e-12,2205.1,0.0,27.1833,27.1833,10.0714,10.0714,0.0004,2.3098000000000002e-07,-7.000000000000001e-06,6.28407,1499.69,7.395
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,516.0,511.27,10.1288,10.1286,3.8748480000000005,3.87483,35.3136,35.3139,1.7001,4.3378,100.2252,-0.009,0.0207,0.36707890000000004,1e-12,2213.7,0.0,27.1837,27.1837,10.0672,10.0671,0.0003,-0.0001,-1.8e-05,6.2846400000000004,1499.69,7.405
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,517.0,512.26,10.1242,10.123,3.874393,3.8742699999999997,35.3128,35.3129,1.6986,4.33389,100.2114,-0.0085,0.028,0.3593571,1e-12,2205.7,0.0,27.1841,27.1841,10.0625,10.0614,0.0001,-0.0011,-0.000124,6.28529,1499.69,7.417000000000001
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,518.0,513.249,10.1197,10.1206,3.873964,3.8740550000000002,35.3122,35.3124,1.6977,4.32947,100.2085,-0.0084,0.0372,0.3609434,1e-12,2171.2,0.0,27.1845,27.1843,10.0579,10.0588,0.0002,0.001,9.1e-05,6.28592,1499.69,7.428
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,519.0,514.239,10.1176,10.1176,3.87379,3.873786,35.3118,35.3119,1.6969,4.32484,100.1987,-0.008,0.0374,0.36167699999999997,1e-12,2118.9,0.0,27.1847,27.1846,10.0557,10.0558,0.0001,0.0001,-4e-06,6.28621,1499.7,7.44
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,520.0,515.229,10.1143,10.1145,3.873497,3.8735120000000003,35.3114,35.3115,1.6964,4.32227,100.209,-0.0084,0.0157,0.359158,1e-12,2080.0,0.0,27.1851,27.185,10.0523,10.0525,0.0001,0.0002,1.6e-05,6.2866599999999995,1499.7,7.45
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,521.0,516.2180000000001,10.1086,10.1085,3.872922,3.872897,35.3106,35.3114,1.6955,4.32094,100.2025,-0.0081,0.025,0.3685943,1e-12,2060.6,0.0,27.1855,27.1854,10.0465,10.0464,0.0007,-0.0001,-2.4e-05,6.28747,1499.7,7.46
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,522.0,517.2080000000001,10.0923,10.0923,3.8711580000000003,3.871169,35.3083,35.31,1.6947,4.32177,100.2225,-0.0089,0.0345,0.3579946,1e-12,2047.3,0.0,27.1863,27.1864,10.0302,10.0302,0.0017,0.0,1e-05,6.28979,1499.65,7.47
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,523.0,518.198,10.0743,10.0737,3.869212,3.8691400000000002,35.3058,35.3079,1.6932,4.32257,100.1863,-0.0075,0.0055,0.36079970000000006,1e-12,2032.6,0.0,27.1872,27.1872,10.0121,10.0115,0.0021,-0.0006,-7.3e-05,6.29235,1499.6,7.48
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,524.0,519.187,10.0417,10.0413,3.865679,3.8656300000000003,35.3017,35.3047,1.6918,4.32276,100.1399,-0.0056,0.0042,0.3670303,1e-12,2018.0,0.0,27.1891,27.1891,9.9795,9.9791,0.003,-0.0004,-4.9e-05,6.2969800000000005,1499.49,7.49
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,525.0,520.177,10.0209,10.0203,3.8636120000000003,3.8635379999999997,35.3005,35.3009,1.6894,4.3198099999999995,100.1952,-0.0078,0.0288,0.3700663,1e-12,2014.3,0.0,27.1916,27.1917,9.9587,9.958,0.0004,-0.0007,-7.4e-05,6.299869999999999,1499.43,7.501
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,526.0,521.1669999999999,10.0112,10.0113,3.862625,3.8626370000000003,35.2993,35.2998,1.6868,4.3133300000000006,100.1218,-0.0049,0.0088,0.3569762,1e-12,2032.7,0.0,27.1925,27.1925,9.9489,9.949,0.0006,0.0001,1.2e-05,6.30124,1499.41,7.5120000000000005
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,527.0,522.156,9.9921,9.9917,3.86055,3.860523,35.2963,35.2993,1.6848,4.30525,100.2254,-0.009,0.0123,0.3614833,1e-12,2059.4,0.0,27.1934,27.1936,9.9298,9.9293,0.003,-0.0005,-2.7000000000000002e-05,6.30396,1499.36,7.523
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,528.0,523.146,9.9588,9.9593,3.85701,3.8570559999999996,35.2927,35.2944,1.6825,4.30232,100.232,-0.0093,0.0132,0.3626977,1e-12,2080.4,0.0,27.1958,27.1958,9.8964,9.8969,0.0017,0.0004,4.5e-05,6.30869,1499.24,7.5329999999999995
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,529.0,524.135,9.9397,9.9402,3.854941,3.855002,35.2899,35.2923,1.679,4.29972,100.2156,-0.0086,0.0442,0.36068490000000003,1e-12,2102.4,0.0,27.1968,27.1968,9.8773,9.8778,0.0024,0.0005,6.1e-05,6.3114300000000005,1499.19,7.542999999999999
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,530.0,525.124,9.8981,9.8989,3.850547,3.8506370000000003,35.2857,35.289,1.6759,4.2984800000000005,100.2211,-0.0089,0.0066,0.36313049999999997,1e-12,2126.8,0.0,27.2001,27.2,9.8357,9.8365,0.0033,0.0008,9e-05,6.31732,1499.04,7.553
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,531.0,526.114,9.8872,9.887,3.849607,3.849595,35.286,35.2863,1.6739,4.28808,100.2179,-0.0087,0.0294,0.3631282,1e-12,2148.2,0.0,27.2023,27.2024,9.8247,9.8246,0.0003,-0.0002,-1.3000000000000001e-05,6.31879,1499.02,7.563
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,532.0,527.1030000000001,9.8822,9.8822,3.849136,3.8491400000000002,35.2853,35.286,1.6717,4.2754900000000005,100.224,-0.009,0.0138,0.3631282,1e-12,2162.2,0.0,27.2029,27.2029,9.8196,9.8196,0.0007,0.0001,3e-06,6.3195,1499.02,7.574
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,533.0,528.0930000000001,9.8674,9.8686,3.847665,3.847804,35.2841,35.2851,1.6697,4.2671,100.2245,-0.009,0.0072,0.3591692,1e-12,2173.3,0.0,27.2046,27.2045,9.8048,9.806,0.0011,0.0013,0.000138,6.3215699999999995,1498.98,7.584
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,534.0,529.0830000000001,9.8561,9.8562,3.846468,3.8464949999999996,35.2821,35.2831,1.6684,4.25917,100.2363,-0.0095,0.0142,0.35721290000000006,1e-12,2204.3,0.0,27.2052,27.2053,9.7934,9.7935,0.0011,0.0001,2.8000000000000003e-05,6.32319,1498.96,7.595
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,535.0,530.072,9.8481,9.8479,3.8457519999999996,3.8457269999999997,35.2819,35.282,1.6669,4.25585,100.2317,-0.0093,0.0172,0.3653493,1e-12,2246.2,0.0,27.2065,27.2065,9.7853,9.7851,0.0002,-0.0002,-2.5e-05,6.32429,1498.94,7.606
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,536.0,531.062,9.8298,9.8302,3.8438769999999995,3.8439300000000003,35.2801,35.2822,1.6655,4.25363,100.2347,-0.0094,0.0288,0.36313579999999995,1e-12,2287.2,0.0,27.2082,27.2083,9.767,9.7674,0.0021,0.0004,5.3e-05,6.3268699999999995,1498.89,7.6160000000000005
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,537.0,532.0509999999999,9.8161,9.8167,3.8425510000000003,3.842603,35.2794,35.2799,1.6644,4.25042,100.2066,-0.0083,0.0272,0.3631282,1e-12,2317.3,0.0,27.21,27.2099,9.7532,9.7538,0.0005,0.0005,5.3e-05,6.32878,1498.85,7.626
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,538.0,533.0409999999999,9.7877,9.7885,3.839607,3.839692,35.2769,35.2794,1.6628,4.24829,100.2387,-0.0095,0.0282,0.35848509999999995,1e-12,2322.4,0.0,27.2126,27.2125,9.7248,9.7256,0.0025,0.0008,8.6e-05,6.33282,1498.77,7.638
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,539.0,534.03,9.7664,9.767,3.8374349999999997,3.837493,35.275,35.2771,1.6614,4.24735,100.2428,-0.0097,0.0299,0.36498420000000004,1e-12,2293.4,0.0,27.2146,27.2145,9.7035,9.7041,0.002,0.0006,5.7999999999999994e-05,6.3358300000000005,1498.7,7.648
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,540.0,535.02,9.7433,9.7433,3.8351010000000003,3.8351019999999996,35.2734,35.2745,1.6599,4.24412,100.2345,-0.0094,0.0074,0.3633566,1e-12,2242.5,0.0,27.2171,27.217,9.6803,9.6804,0.0012,0.0001,7.703699999999999e-07,6.339090000000001,1498.63,7.6579999999999995
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,541.0,536.009,9.7358,9.7359,3.8343769999999995,3.834407,35.2725,35.2733,1.6578,4.23963,100.2429,-0.0097,0.0137,0.3677192,1e-12,2192.7,0.0,27.2179,27.218,9.6727,9.6728,0.0008,0.0001,2.9999999999999997e-05,6.34015,1498.62,7.667999999999999
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,542.0,536.999,9.7152,9.7158,3.8321959999999997,3.832267,35.2698,35.2732,1.6561,4.23675,100.2259,-0.009,0.0143,0.355346,1e-12,2160.4,0.0,27.2192,27.2192,9.6521,9.6527,0.0034,0.0005,7.099999999999999e-05,6.3431,1498.56,7.678999999999999
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,543.0,537.988,9.6826,9.6831,3.82893,3.828983,35.2681,35.2694,1.6547,4.23435,100.1057,-0.0042,0.0207,0.3476763,1e-12,2145.6,0.0,27.223,27.2229,9.6195,9.62,0.0013,0.0006,5.3e-05,6.3477,1498.45,7.689
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,544.0,538.9780000000001,9.6654,9.6658,3.8271660000000005,3.8272019999999998,35.2662,35.2681,1.653,4.22941,100.1991,-0.0079,0.0376,0.35679040000000006,1e-12,2140.5,0.0,27.2245,27.2244,9.6023,9.6027,0.0019,0.0004,3.7e-05,6.35015,1498.4,7.699
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,545.0,539.967,9.6482,9.6485,3.825428,3.8254610000000002,35.2645,35.265,1.6518,4.2257,100.2502,-0.01,0.026,0.3643155,1e-12,2131.8,0.0,27.2261,27.2262,9.5851,9.5853,0.0004,0.0003,3.4e-05,6.35259,1498.35,7.71
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,546.0,540.957,9.6428,9.6428,3.824908,3.824898,35.2635,35.2639,1.6495,4.21899,100.2383,-0.0095,0.0206,0.3627114,1e-12,2114.3,0.0,27.2267,27.2266,9.5795,9.5795,0.0003,-0.0,-1e-05,6.3533599999999995,1498.35,7.722
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,547.0,541.946,9.639,9.6386,3.8245419999999997,3.82451,35.2626,35.263,1.6479,4.21494,100.2521,-0.0101,0.0158,0.3620857,1e-12,2108.2,0.0,27.2269,27.227,9.5756,9.5753,0.0004,-0.0004,-3.2e-05,6.35391,1498.35,7.733
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,548.0,542.935,9.6347,9.6349,3.8241129999999997,3.824143,35.2617,35.2622,1.6472,4.2093,100.2006,-0.008,0.0229,0.3651837,1e-12,2118.1,0.0,27.2272,27.2272,9.5712,9.5714,0.0005,0.0002,2.8999999999999997e-05,6.3545300000000005,1498.35,7.742999999999999
12,20120619,1516,42.9503,-27.2342,2012-06-19T15:16:00Z,549.0,543.925,9.6298,9.6298,3.823625,3.8236190000000003,35.2609,35.2615,1.6464,4.20529,100.2354,-0.0094,0.0278,0.3631251,1e-12,2136.5,0.0,27.2275,27.2274,9.5662,9.5662,0.0006,0.0,-6e-06,6.35524,1498.35,7.754
