cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,81.0,80.34100000000001,13.4799,13.4799,4.217506,4.217477,35.6725,35.6751,2.1789,5.333130000000001,99.5652,0.0174,0.0912,0.36887990000000004,0.3359,2105.2,nd,26.8158,26.8155,13.4684,13.4685,0.0026,0.0001,-2.9999999999999997e-05,5.84491,1504.64,1.9780000000000002
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,82.0,81.333,13.4663,13.4741,4.21622,4.216933999999999,35.6718,35.6715,2.1773,5.32034,99.5663,0.0174,0.083,0.3727112,0.3177,2104.5,nd,26.8187,26.8167,13.4547,13.4625,-0.0003,0.0078,0.000713,5.84652,1504.61,2.003
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,83.0,82.325,13.4405,13.4444,4.213579,4.213888,35.67,35.672,2.1775,5.3316,99.5547,0.0179,0.0922,0.3707736,0.30708,2089.0,nd,26.8231,26.8217,13.4288,13.4327,0.002,0.0039,0.000309,5.84964,1504.54,2.0340000000000003
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,84.0,83.316,13.4274,13.4274,4.212256,4.212206,35.6694,35.6699,2.176,5.3326,99.5848,0.0166,0.0735,0.37291040000000003,0.29928,2095.1,nd,26.8252,26.8248,13.4156,13.4156,0.0006,0.0,-5e-05,5.85122,1504.51,2.0469999999999997
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,85.0,84.30799999999999,13.4089,13.4091,4.210369,4.210308,35.6686,35.669,2.1753,5.32825,99.5846,0.0167,0.0431,0.3689378,0.28947,2101.7,nd,26.8283,26.8277,13.3969,13.3971,0.0004,0.0002,-6.1e-05,5.85347,1504.46,2.06
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,86.0,85.3,13.3952,13.3956,4.209013,4.208969000000001,35.6681,35.6682,2.1746,5.32095,99.5951,0.0162,0.0692,0.3728905,0.27829,2106.8,nd,26.8308,26.8301,13.3831,13.3835,0.0001,0.0004,-4.4e-05,5.85511,1504.43,2.076
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,87.0,86.291,13.3838,13.3837,4.207974,4.207886,35.6683,35.6677,2.1721,5.32114,99.6176,0.0153,0.0726,0.3705442,0.26645,2108.0,nd,26.8335,26.8329,13.3716,13.3715,-0.0006,-0.0001,-8.8e-05,5.85646,1504.41,2.092
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,88.0,87.28299999999999,13.3803,13.3798,4.207726,4.207605,35.6681,35.6675,2.1686,5.30384,99.5862,0.0166,0.0831,0.3681928,0.25126,2100.9,nd,26.8347,26.8342,13.3679,13.3674,-0.0005,-0.0005,-0.00011999999999999999,5.85686,1504.42,2.117
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,89.0,88.275,13.3703,13.37,4.206832,4.206703,35.6683,35.6682,2.1692,5.31405,99.5837,0.0167,0.079,0.37135100000000004,0.24483000000000002,2097.1,nd,26.837,26.8364,13.3578,13.3575,-0.0001,-0.0004,-0.000129,5.85803,1504.4,2.14
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,90.0,89.266,13.3318,13.3323,4.202468,4.202495,35.6634,35.6663,2.1692,5.313269999999999,99.5272,0.019,0.0645,0.3752442,0.23838,2098.4,nd,26.8406,26.8403,13.3192,13.3197,0.0029,0.0005,2.7000000000000002e-05,5.86285,1504.28,2.154
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,91.0,90.258,13.2998,13.3001,4.199113,4.1990739999999995,35.6616,35.6623,2.1682,5.3219199999999995,99.5753,0.017,0.0593,0.37270290000000006,0.23235,2102.2,nd,26.8454,26.8448,13.2871,13.2873,0.0007,0.0002,-3.9e-05,5.86676,1504.19,2.168
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,92.0,91.249,13.2868,13.2869,4.1978290000000005,4.197776999999999,35.6611,35.6609,2.1655,5.32257,99.6172,0.0153,0.0502,0.3681253,0.22558000000000003,2105.0,nd,26.8477,26.8472,13.2739,13.2741,-0.0002,0.0001,-5.2000000000000004e-05,5.86834,1504.16,2.181
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,93.0,92.241,13.2832,13.2818,4.197503,4.197296,35.6607,35.6601,2.1665,5.307980000000001,99.6391,0.0145,0.0481,0.37159240000000004,0.216,2106.8,nd,26.8484,26.8481,13.2701,13.2688,-0.0006,-0.0013,-0.000206,5.86878,1504.17,2.197
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,94.0,93.23299999999999,13.2839,13.2818,4.1976510000000005,4.197356,35.6598,35.6592,2.166,5.31688,99.6302,0.0148,0.0859,0.3668128,0.2033,2101.5,nd,26.8485,26.8483,13.2708,13.2686,-0.0006,-0.0022,-0.000295,5.86868,1504.19,2.233
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,95.0,94.22399999999999,13.273,13.2733,4.196687,4.196636,35.6606,35.6598,2.166,5.3129800000000005,99.5911,0.0164,0.0648,0.3712502,0.20002,2096.2,nd,26.8512,26.8506,13.2598,13.26,-0.0008,0.0002,-5.1e-05,5.86996,1504.17,2.247
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,96.0,95.21600000000001,13.2638,13.2644,4.195652,4.195682,35.659,35.66,2.1652,5.3181199999999995,99.6613,0.0136,0.0673,0.37123520000000004,0.19414,2098.6,nd,26.8519,26.8516,13.2504,13.251,0.001,0.0006,2.8999999999999997e-05,5.87113,1504.15,2.26
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,97.0,96.20700000000001,13.2427,13.2428,4.193331,4.193295,35.6567,35.6583,2.1627,5.32311,99.6599,0.0136,0.0518,0.3686357,0.1882,2103.1,nd,26.8541,26.8538,13.2292,13.2293,0.0016,0.0001,-3.5e-05,5.87376,1504.09,2.276
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,98.0,97.199,13.2099,13.21,4.189965,4.189905,35.6556,35.6565,2.1605,5.31658,99.6834,0.0127,0.0729,0.3715555,0.18184,2106.9,nd,26.8596,26.859,13.1963,13.1964,0.0008,0.0001,-5.9999999999999995e-05,5.877759999999999,1504.0,2.29
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,99.0,98.191,13.208,13.1973,4.189815,4.188606,35.6547,35.6533,2.1588,5.296069999999999,99.6622,0.0135,0.0525,0.3691426,0.1742,2105.2,nd,26.86,26.861,13.1942,13.1835,-0.0014,-0.0107,-0.001209,5.8779900000000005,1504.01,2.318
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,100.0,99.182,13.1837,13.1839,4.187311,4.187252,35.6534,35.653,2.1571,5.31762,99.6456,0.0142,0.0512,0.3956376,0.17215999999999998,2091.1,nd,26.8638,26.8632,13.1698,13.17,-0.0004,0.0001,-5.9e-05,5.88096,1503.94,2.34
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,101.0,100.17399999999999,13.1703,13.1702,4.186017,4.1859660000000005,35.6535,35.6545,2.1548,5.31462,99.6851,0.0126,0.0595,0.3808541,0.16776,2093.9,nd,26.8665,26.8661,13.1562,13.1561,0.001,-0.0001,-5.1e-05,5.88259,1503.91,2.353
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,102.0,101.165,13.1276,13.1298,4.181425,4.181661,35.6503,35.6558,2.1535,5.30502,99.6887,0.0125,0.0419,0.37003850000000005,0.16299,2100.1,nd,26.872,26.8717,13.1135,13.1156,0.0055,0.0021,0.000236,5.88788,1503.78,2.365
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,103.0,102.15700000000001,13.0833,13.0831,4.176886,4.176811,35.649,35.6503,2.1512,5.29631,99.7049,0.0118,0.0269,0.3687915,0.1573,2107.1,nd,26.8794,26.879,13.0691,13.0688,0.0013,-0.0002,-7.4e-05,5.8933,1503.65,2.377
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,104.0,103.149,13.1141,13.1012,4.180243,4.178812000000001,35.6496,35.6484,2.1475,5.28089,99.5765,0.017,0.0347,0.3712623,0.14854,2108.6,nd,26.8752,26.8766,13.0997,13.0868,-0.0011,-0.0129,-0.0014320000000000001,5.88949,1503.77,2.404
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,105.0,104.14,13.0667,13.0669,4.175489,4.175444000000001,35.6494,35.6489,2.144,5.29789,99.7,0.012,0.0483,0.36614,0.1471,2096.2,nd,26.8839,26.8834,13.0521,13.0524,-0.0005,0.0002,-4.5e-05,5.8952599999999995,1503.63,2.428
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,106.0,105.132,13.0681,13.0681,4.1757040000000005,4.175662,35.6494,35.6487,2.1417,5.27754,99.7171,0.0113,0.051,0.3687578,0.14394,2099.5,nd,26.8839,26.8836,13.0534,13.0534,-0.0007,-0.0,-4.2e-05,5.89508,1503.65,2.4419999999999997
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,107.0,106.12299999999999,13.0669,13.0669,4.17569,4.175624,35.6497,35.6491,2.1403,5.26316,99.7353,0.0106,0.0352,0.3693241,0.1406,2103.3,nd,26.8846,26.8841,13.0521,13.0521,-0.0007,-0.0,-6.500000000000001e-05,5.8952,1503.66,2.455
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,108.0,107.115,13.0653,13.0652,4.175593,4.175504,35.6498,35.649,2.1387,5.25389,99.7353,0.0106,0.022,0.3705498,0.13699,2108.2,nd,26.8851,26.8845,13.0503,13.0503,-0.0008,-0.0,-8.9e-05,5.89539,1503.67,2.468
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,109.0,108.10600000000001,13.0625,13.0626,4.175367,4.1753029999999995,35.6497,35.649,2.1389,5.254519999999999,99.7081,0.0117,0.026,0.36611740000000004,0.13264,2111.8,nd,26.8857,26.8852,13.0474,13.0475,-0.0007,0.0001,-6.4e-05,5.89573,1503.68,2.481
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,110.0,109.098,13.0624,13.0614,4.175406,4.175231,35.6493,35.6486,2.1393,5.25971,99.712,0.0115,0.0277,0.3679751,0.12669,2109.8,nd,26.8858,26.8854,13.0471,13.0462,-0.0007,-0.001,-0.000176,5.89574,1503.7,2.5
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,111.0,110.089,13.0482,13.0478,4.173814,4.173702,35.6469,35.6473,2.1379,5.27261,99.657,0.0137,0.0552,0.36811020000000005,0.12308,2099.3,nd,26.8869,26.8865,13.0328,13.0324,0.0004,-0.0004,-0.00011100000000000001,5.89754,1503.66,2.525
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,112.0,111.081,13.0299,13.0298,4.171882,4.171808,35.6455,35.6456,2.1383,5.26587,99.6627,0.0135,0.0374,0.368314,0.12115999999999999,2098.6,nd,26.8893,26.8889,13.0145,13.0144,0.0,-0.0001,-7.4e-05,5.8998099999999996,1503.62,2.539
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,113.0,112.072,13.0251,13.025,4.171425,4.17136,35.6453,35.6446,2.1395,5.25629,99.6644,0.0134,0.0355,0.3744887,0.11887,2100.2,nd,26.8902,26.8897,13.0095,13.0094,-0.0007,-0.0,-6.500000000000001e-05,5.90041,1503.62,2.552
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,114.0,113.064,13.0232,13.0233,4.171248,4.171195,35.6449,35.6444,2.1405,5.26356,99.7368,0.0105,0.0407,0.3741115,0.1164,2101.0,nd,26.8903,26.8898,13.0074,13.0076,-0.0005,0.0001,-5.3e-05,5.90065,1503.62,2.5639999999999996
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,115.0,114.055,13.0223,13.0227,4.171231,4.171206,35.645,35.6443,2.1407,5.2725599999999995,99.7725,0.0091,0.041,0.37230019999999997,0.11374000000000001,2103.3,nd,26.8907,26.8901,13.0064,13.0068,-0.0007,0.0004,-2.5e-05,5.90075,1503.64,2.576
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,116.0,115.04700000000001,13.0216,13.0221,4.171227,4.171227,35.6451,35.6446,2.1391,5.27992,99.7766,0.0089,0.0062,0.3655983,0.111,2106.9,nd,26.891,26.8905,13.0056,13.0061,-0.0005,0.0005,1e-06,5.90083,1503.65,2.589
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,117.0,116.038,13.0218,13.0218,4.171311,4.171239,35.6452,35.6442,2.1377,5.28619,99.7558,0.0098,0.0169,0.3623241,0.10805999999999999,2109.3,nd,26.8911,26.8906,13.0057,13.0056,-0.0009,-0.0001,-7.2e-05,5.90079,1503.67,2.6010000000000004
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,118.0,117.03,13.0248,13.0244,4.171652,4.17154,35.6449,35.6441,2.1372,5.27175,99.753,0.0099,0.0202,0.3665762,0.10367,2110.1,nd,26.8906,26.8901,13.0085,13.0081,-0.0008,-0.0004,-0.00011200000000000001,5.900440000000001,1503.7,2.622
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,119.0,118.021,13.0267,13.0257,4.1719610000000005,4.1717949999999995,35.6453,35.6447,2.1333,5.26302,99.7432,0.0103,0.0331,0.36964040000000004,0.10031,2095.0,nd,26.8908,26.8905,13.0103,13.0093,-0.0007,-0.001,-0.000166,5.90017,1503.72,2.6510000000000002
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,120.0,119.01299999999999,13.0203,13.0195,4.171293,4.171126,35.6447,35.6454,2.1323,5.24695,99.7562,0.0098,0.0309,0.36487390000000003,0.09861,2094.5,nd,26.8915,26.891,13.0037,13.0029,0.0007,-0.0008,-0.000167,5.900980000000001,1503.71,2.6630000000000003
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,121.0,120.00399999999999,13.0077,13.008,4.1698889999999995,4.169894,35.643,35.6431,2.1321,5.24691,99.7239,0.0111,0.0227,0.36171220000000004,0.09679,2095.0,nd,26.8925,26.8922,12.991,12.9913,0.0001,0.0004,5e-06,5.90258,1503.69,2.676
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,122.0,120.99600000000001,12.9992,12.9987,4.1689620000000005,4.168799,35.6418,35.6417,2.1324,5.251530000000001,99.6906,0.0124,0.0344,0.3659195,0.095028,2100.3,nd,26.8933,26.8925,12.9824,12.9819,-0.0002,-0.0005,-0.000162,5.9036599999999995,1503.67,2.688
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,123.0,121.98700000000001,12.9958,12.9961,4.168579,4.16855,35.641,35.641,2.1336,5.25373,99.7693,0.0092,0.0435,0.3644366,0.093179,2103.5,nd,26.8933,26.8928,12.9788,12.9791,-0.0,0.0004,-2.8999999999999997e-05,5.9041,1503.68,2.7
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,124.0,122.979,12.9924,12.9926,4.168219000000001,4.168169,35.6403,35.6399,2.1347,5.25221,99.7616,0.0095,0.0504,0.3631817,0.09138099999999999,2107.1,nd,26.8934,26.8929,12.9753,12.9755,-0.0004,0.0002,-4.9e-05,5.90453,1503.68,2.7119999999999997
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,125.0,123.97,12.9917,12.9921,4.1681669999999995,4.168145,35.64,35.6392,2.1355,5.25631,99.7455,0.0102,0.0364,0.3609245,0.089423,2112.5,nd,26.8934,26.8929,12.9745,12.9749,-0.0007,0.0004,-2.2e-05,5.90463,1503.69,2.7239999999999998
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,126.0,124.962,12.9863,12.9862,4.167509,4.167441999999999,35.6384,35.6388,2.1354,5.2716400000000005,99.7616,0.0095,0.031,0.36414050000000003,0.087362,2116.4,nd,26.8933,26.8928,12.9689,12.9689,0.0004,-0.0,-6.7e-05,5.90535,1503.69,2.737
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,127.0,125.95299999999999,12.9793,12.9798,4.166737,4.166726000000001,35.6371,35.6366,2.1371,5.2769699999999995,99.7752,0.009,0.022,0.3638125,0.084861,2113.6,nd,26.8937,26.8932,12.9618,12.9623,-0.0005,0.0005,-1.1e-05,5.90624,1503.68,2.752
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,128.0,126.945,12.9713,12.9706,4.165854,4.1656830000000005,35.6356,35.6352,2.1396,5.29437,99.5708,0.0172,0.0492,0.36680440000000003,0.082396,2098.3,nd,26.8943,26.8938,12.9537,12.9529,-0.0005,-0.0008,-0.000171,5.90726,1503.67,2.772
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,129.0,127.936,12.962,12.9622,4.164827,4.164773,35.6342,35.6341,2.1387,5.296930000000001,99.6877,0.0125,0.0394,0.3719325,0.08077000000000001,2095.9,nd,26.8951,26.8945,12.9443,12.9444,-0.0002,0.0001,-5.4000000000000005e-05,5.908440000000001,1503.65,2.786
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,130.0,128.928,12.9524,12.9524,4.163784,4.163717,35.633,35.6334,2.139,5.2897099999999995,99.7641,0.0094,0.0253,0.36782070000000006,0.079243,2099.2,nd,26.896,26.8955,12.9345,12.9345,0.0004,-0.0,-6.7e-05,5.90966,1503.63,2.798
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,131.0,129.91899999999998,12.9418,12.9419,4.162653,4.162605999999999,35.632,35.6321,2.1394,5.287030000000001,99.7813,0.0088,0.0181,0.3677678,0.077713,2102.4,nd,26.8972,26.8967,12.9237,12.9239,0.0002,0.0002,-4.7e-05,5.911,1503.61,2.81
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,132.0,130.91,12.9344,12.9343,4.161874,4.161809,35.6311,35.6309,2.1395,5.29258,99.7613,0.0096,0.0185,0.3696632,0.076271,2106.5,nd,26.898,26.8976,12.9162,12.9162,-0.0001,-0.0001,-6.500000000000001e-05,5.91193,1503.6,2.822
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,133.0,131.90200000000002,12.93,12.9299,4.1614580000000005,4.161385,35.6308,35.6304,2.1371,5.29738,99.7646,0.0094,0.0359,0.366045,0.07483300000000001,2108.8,nd,26.8987,26.8982,12.9117,12.9116,-0.0004,-0.0,-7.3e-05,5.91248,1503.6,2.835
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,134.0,132.893,12.9255,12.9255,4.161084,4.1610059999999995,35.6309,35.6305,2.1359,5.29974,99.7829,0.0087,0.0246,0.36981679999999995,0.07346799999999999,2110.0,nd,26.8997,26.8992,12.9071,12.907,-0.0004,-0.0001,-7.8e-05,5.91301,1503.61,2.847
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,135.0,133.885,12.9155,12.9155,4.160076,4.160014,35.6303,35.6304,2.1359,5.28223,99.7387,0.0105,0.0392,0.3674813,0.072103,2110.1,nd,26.9013,26.9008,12.897,12.897,0.0,0.0,-6.2e-05,5.91425,1503.59,2.86
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,136.0,134.876,12.9083,12.9082,4.159357,4.159283,35.6298,35.6292,2.1363,5.28271,99.7744,0.009,0.0316,0.3673127,0.070734,2106.2,nd,26.9024,26.9019,12.8896,12.8896,-0.0006,-0.0,-7.4e-05,5.91515,1503.58,2.8739999999999997
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,137.0,135.86700000000002,12.9025,12.9025,4.158745,4.158666,35.6288,35.6286,2.137,5.28966,99.7921,0.0083,0.0242,0.3678814,0.069387,2101.8,nd,26.9029,26.9024,12.8837,12.8836,-0.0002,-0.0,-7.900000000000001e-05,5.9158800000000005,1503.58,2.887
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,138.0,136.859,12.892,12.892,4.157532,4.157473,35.6268,35.6271,2.1354,5.301419999999999,99.7979,0.0081,0.0314,0.3664466,0.068109,2100.9,nd,26.9034,26.9029,12.873,12.873,0.0003,0.0,-5.9999999999999995e-05,5.91725,1503.55,2.8989999999999996
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,139.0,137.85,12.8882,12.8879,4.157222,4.1571110000000004,35.6269,35.6258,2.1346,5.30181,99.7694,0.0092,0.0349,0.3666167,0.066867,2101.7,nd,26.9043,26.9037,12.8691,12.8688,-0.0011,-0.0003,-0.00011100000000000001,5.9177,1503.56,2.911
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,140.0,138.842,12.8903,12.8902,4.157598,4.157529,35.6279,35.6271,2.1362,5.2849699999999995,99.7819,0.0087,0.0366,0.37083130000000003,0.065663,2103.9,nd,26.9049,26.9044,12.871,12.871,-0.0008,-0.0,-6.9e-05,5.9174,1503.58,2.923
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,141.0,139.833,12.8896,12.8896,4.157592,4.157511,35.6279,35.6273,2.1385,5.28562,99.7555,0.0098,0.0395,0.3707788,0.064511,2105.1,nd,26.9051,26.9045,12.8703,12.8702,-0.0006,-0.0,-8.1e-05,5.91747,1503.6,2.9360000000000004
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,142.0,140.82399999999998,12.8841,12.8845,4.157044,4.157014,35.6274,35.6273,2.1413,5.3096,99.7872,0.0085,0.0335,0.36441609999999997,0.06350399999999999,2106.4,nd,26.9059,26.9053,12.8646,12.865,-0.0002,0.0004,-2.9999999999999997e-05,5.91817,1503.59,2.95
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,143.0,141.816,12.8732,12.8734,4.155895,4.155857,35.6264,35.6262,2.1438,5.32193,99.7826,0.0087,0.021,0.3643054,0.062612,2104.6,nd,26.9072,26.9067,12.8535,12.8538,-0.0002,0.0003,-3.9e-05,5.9195400000000005,1503.57,2.963
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,144.0,142.80700000000002,12.8667,12.8668,4.155189,4.155137,35.6253,35.6255,2.1428,5.3329699999999995,99.7902,0.0084,0.0255,0.366794,0.061746,2103.4,nd,26.9077,26.9072,12.847,12.847,0.0002,0.0001,-5.2000000000000004e-05,5.92037,1503.57,2.9760000000000004
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,145.0,143.799,12.8553,12.8553,4.153937,4.153873,35.6238,35.624,2.1433,5.34012,99.7913,0.0084,0.0378,0.3692911,0.060804,2099.5,nd,26.9087,26.9082,12.8355,12.8354,0.0002,-0.0001,-6.4e-05,5.921819999999999,1503.54,2.988
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,146.0,144.79,12.8409,12.8412,4.152302,4.152278,35.6215,35.6222,2.1452,5.32607,99.7674,0.0093,0.0441,0.3681494,0.05982899999999999,2099.2,nd,26.9096,26.9092,12.8209,12.8212,0.0007,0.0003,-2.4e-05,5.9236699999999995,1503.51,3.0
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,147.0,145.781,12.8223,12.8225,4.150252,4.150211,35.6192,35.6196,2.1471,5.3311,99.7184,0.0113,0.0308,0.36875890000000006,0.058773,2102.7,nd,26.9114,26.9109,12.8022,12.8023,0.0004,0.0002,-4.1e-05,5.92603,1503.46,3.012
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,148.0,146.773,12.8045,12.8044,4.1484190000000005,4.1483300000000005,35.6179,35.6176,2.1487,5.35391,99.7847,0.0086,0.0157,0.3651716,0.057602999999999994,2104.7,nd,26.914,26.9135,12.7842,12.7841,-0.0003,-0.0001,-8.9e-05,5.92826,1503.41,3.029
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,149.0,147.764,12.7962,12.7962,4.147582,4.147501,35.6167,35.616,2.1491,5.35459,99.7789,0.0089,0.0246,0.3625369,0.056717,2094.9,nd,26.9152,26.9146,12.7759,12.7758,-0.0007,-0.0001,-8.1e-05,5.92929,1503.4,3.049
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,150.0,148.755,12.796,12.7959,4.147625,4.147539,35.6168,35.616,2.1492,5.35389,99.7529,0.0099,0.0227,0.3700006,0.056099,2096.7,nd,26.9154,26.9149,12.7755,12.7754,-0.0008,-0.0001,-8.7e-05,5.92931,1503.41,3.065
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,151.0,149.747,12.7934,12.7933,4.1473629999999995,4.1472809999999996,35.6162,35.616,2.1482,5.360119999999999,99.7811,0.0088,0.0244,0.36459600000000003,0.055406,2099.9,nd,26.9156,26.915,12.7728,12.7727,-0.0002,-0.0001,-8.1e-05,5.92964,1503.42,3.077
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,152.0,150.738,12.7807,12.7808,4.145962,4.145903,35.6144,35.6144,2.1484,5.354830000000001,99.8009,0.008,0.0094,0.3649113,0.054636000000000004,2103.3,nd,26.9166,26.9161,12.76,12.76,0.0,0.0,-5.9e-05,5.93126,1503.39,3.091
5,20120617,929,43.0327,-27.2667,2012-06-17T09:29:00Z,153.0,151.72899999999998,12.7685,12.7681,4.1446819999999995,4.144532,35.6132,35.6114,2.1495,5.35121,99.7856,0.0086,0.0457,0.3714912,0.053828999999999995,2104.5,nd,26.9181,26.9175,12.7477,12.7472,-0.0018,-0.0005,-0.00015,5.9328,1503.37,3.1069999999999998
