cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,79.0,78.358,14.1002,14.1031,4.283471,4.283767,35.7138,35.7146,2.2036,5.32843,99.507,0.0198,0.2547,0.3723864,0.22687,2178.3,3.0245,26.7187,26.7182,14.0887,14.0916,0.0008,0.0029,0.000296,5.77043,1506.69,1.867
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,80.0,79.35,14.063,14.0669,4.2794550000000005,4.279838,35.7109,35.7132,2.2014,5.33451,99.5746,0.0171,0.2047,0.37801890000000005,0.21661,2176.4,3.0877,26.724,26.7232,14.0514,14.0553,0.0023,0.0039,0.000383,5.77487,1506.58,1.8840000000000001
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,81.0,80.342,14.0141,14.0149,4.274269,4.274318,35.708,35.7091,2.199,5.33584,99.5653,0.0174,0.1908,0.3736618,0.2079,2174.6,3.1978,26.7317,26.7314,14.0024,14.0031,0.001,0.0007,5e-05,5.78069,1506.43,1.901
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,82.0,81.333,13.9877,13.9883,4.271579,4.271616000000001,35.707,35.7078,2.1976,5.3303,99.6271,0.0149,0.1882,0.3773241,0.20098,2174.9,3.3273,26.7366,26.7362,13.9758,13.9765,0.0008,0.0007,3.8e-05,5.78381,1506.36,1.9180000000000001
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,83.0,82.325,13.9706,13.9702,4.269776,4.2697080000000005,35.7053,35.7057,2.1968,5.328469999999999,99.6571,0.0138,0.1713,0.3809858,0.19401,2174.9,2.9997,26.7391,26.739,13.9586,13.9582,0.0004,-0.0004,-6.8e-05,5.78586,1506.32,1.939
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,84.0,83.31700000000001,13.9596,13.9586,4.268680000000001,4.268551,35.7044,35.7046,2.195,5.3276,99.6355,0.0146,0.1648,0.37416059999999995,0.18588,2174.4,3.1041,26.7411,26.7412,13.9475,13.9464,0.0001,-0.001,-0.000129,5.78716,1506.3,1.9609999999999999
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,85.0,84.30799999999999,13.9473,13.9466,4.267486,4.267399,35.7038,35.7038,2.1942,5.3209,99.6608,0.0136,0.1759,0.3711609,0.17761,2173.6,3.1928,26.7436,26.7436,13.935,13.9344,0.0,-0.0007,-8.7e-05,5.7886,1506.28,1.984
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,86.0,85.3,13.9428,13.9427,4.2674,4.26736,35.7065,35.706,2.1933,5.322369999999999,99.6198,0.0153,0.1519,0.37897190000000003,0.1715,2175.8,3.3322,26.7469,26.7467,13.9304,13.9302,-0.0005,-0.0001,-4e-05,5.78902,1506.28,2.0
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,87.0,86.292,13.9325,13.9324,4.266513,4.266465,35.7073,35.7079,2.1898,5.3244,99.578,0.0169,0.134,0.3749357,0.16647,2176.4,3.2475,26.7498,26.7495,13.9199,13.9199,0.0006,-0.0,-4.9e-05,5.7902,1506.26,2.0140000000000002
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,88.0,87.28299999999999,13.9086,13.9093,4.263866999999999,4.263901000000001,35.7046,35.7055,2.1875,5.317769999999999,99.6317,0.0148,0.1482,0.36729229999999996,0.16155,2174.0,3.2667,26.7525,26.7521,13.8959,13.8966,0.0009,0.0007,3.4e-05,5.7931,1506.2,2.03
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,89.0,88.275,13.8825,13.8814,4.26091,4.2607669999999995,35.7009,35.7017,2.188,5.31104,99.6749,0.013,0.1629,0.3724739,0.15597,2173.2,3.2356,26.7551,26.7551,13.8696,13.8685,0.0007,-0.0011,-0.000143,5.7963,1506.13,2.049
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,90.0,89.26700000000001,13.7964,13.7944,4.2512669999999995,4.251034,35.6914,35.693,2.1866,5.32153,99.7275,0.0109,0.1547,0.3727645,0.14867,2176.0,3.448,26.7648,26.765,13.7835,13.7815,0.0016,-0.0019,-0.000234,5.80679,1505.85,2.0709999999999997
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,91.0,90.258,13.7605,13.7624,4.247423,4.247552,35.6882,35.6901,2.1827,5.3240099999999995,99.7527,0.0099,0.1324,0.3679064,0.14313,2177.3,3.3598,26.77,26.7692,13.7475,13.7493,0.0019,0.0019,0.000129,5.81112,1505.74,2.093
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,92.0,91.25,13.7058,13.707,4.24164,4.2417110000000005,35.6853,35.6875,2.1812,5.3225,99.7387,0.0105,0.128,0.37308209999999997,0.13922,2176.7,3.1293,26.7785,26.7779,13.6927,13.6938,0.0023,0.0012,7.2e-05,5.8177,1505.57,2.109
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,93.0,92.241,13.6829,13.6829,4.23934,4.239305,35.6844,35.6844,2.1807,5.318280000000001,99.7961,0.0082,0.1049,0.3707238,0.13541,2175.0,3.4016,26.7827,26.7825,13.6697,13.6696,0.0001,-0.0,-3.5e-05,5.82043,1505.51,2.123
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,94.0,93.23299999999999,13.6766,13.6763,4.238736,4.238682,35.6833,35.6834,2.1811,5.3167599999999995,99.8083,0.0077,0.116,0.3726986,0.13132,2173.6,3.4545,26.7839,26.7838,13.6632,13.6628,0.0001,-0.0004,-5.4000000000000005e-05,5.82118,1505.51,2.142
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,95.0,94.225,13.643,13.6426,4.235371,4.235302,35.6825,35.6839,2.179,5.32158,99.8131,0.0075,0.1279,0.3754349,0.12741,2174.7,3.5309,26.7904,26.7901,13.6294,13.6291,0.0015,-0.0003,-6.9e-05,5.82519,1505.41,2.161
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,96.0,95.21600000000001,13.6177,13.6178,4.2327650000000006,4.232755,35.681,35.6813,2.1781,5.31948,99.8009,0.008,0.1026,0.3707442,0.12349,2175.4,3.239,26.7945,26.7944,13.6041,13.6041,0.0002,0.0001,-1e-05,5.82822,1505.35,2.177
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,97.0,96.208,13.609,13.6082,4.231877,4.2317860000000005,35.6798,35.6799,2.1767,5.31704,99.8157,0.0074,0.1068,0.3716977,0.11909000000000002,2176.8,3.3682,26.7959,26.7959,13.5952,13.5944,0.0001,-0.0007,-9.2e-05,5.829280000000001,1505.33,2.198
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,98.0,97.2,13.6015,13.6012,4.231145,4.231093,35.679,35.6788,2.1766,5.31356,99.8228,0.0071,0.0978,0.37406490000000003,0.11554,2175.0,3.4307,26.7972,26.7971,13.5876,13.5873,-0.0001,-0.0003,-5.2000000000000004e-05,5.83018,1505.32,2.219
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,99.0,98.191,13.5991,13.5989,4.230935,4.2309,35.6786,35.6785,2.1775,5.3137300000000005,99.8188,0.0073,0.1119,0.37407009999999996,0.11268,2174.4,3.3666,26.7976,26.7975,13.585,13.5849,-0.0001,-0.0001,-3.6e-05,5.83047,1505.33,2.234
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,100.0,99.18299999999999,13.596,13.596,4.230658,4.230626,35.6783,35.6782,2.1774,5.31685,99.8239,0.007,0.1055,0.3775702,0.10967,2172.8,3.3934,26.7982,26.7979,13.5818,13.5817,-0.0001,-0.0,-3.1e-05,5.83084,1505.34,2.248
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,101.0,100.17399999999999,13.5615,13.5629,4.227042,4.227117,35.6765,35.6783,2.1749,5.3235,99.8618,0.0055,0.0965,0.376271,0.10665,2172.0,3.5306,26.8035,26.8028,13.5472,13.5486,0.0018,0.0014,7.5e-05,5.83502,1505.24,2.266
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,102.0,101.166,13.5194,13.5195,4.222854,4.222828,35.6765,35.6766,2.1707,5.32443,99.8779,0.0049,0.1006,0.3738216,0.10397,2174.4,3.5598,26.8118,26.8115,13.5049,13.5051,0.0001,0.0001,-2.5e-05,5.84004,1505.11,2.283
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,103.0,102.15799999999999,13.5056,13.5074,4.2213389999999995,4.221483,35.6746,35.6768,2.1692,5.31461,99.8062,0.0078,0.0874,0.3739825,0.10159,2175.5,3.5869,26.8133,26.8126,13.491,13.4928,0.0022,0.0019,0.000144,5.84175,1505.08,2.296
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,104.0,103.149,13.472,13.4722,4.217879,4.217866000000001,35.6733,35.6739,2.1691,5.3135900000000005,99.8907,0.0044,0.074,0.3728855,0.09919,2174.9,3.612,26.8189,26.8186,13.4573,13.4575,0.0006,0.0002,-1.3000000000000001e-05,5.8458,1504.99,2.309
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,105.0,104.141,13.4614,13.461,4.216816000000001,4.216749,35.6726,35.673,2.1693,5.31084,99.9149,0.0034,0.0958,0.3713395,0.096741,2174.4,3.5158,26.8207,26.8206,13.4465,13.4462,0.0003,-0.0004,-6.7e-05,5.847090000000001,1504.97,2.322
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,106.0,105.132,13.4587,13.4581,4.216589,4.216486,35.6722,35.6726,2.1689,5.31154,99.898,0.0041,0.0884,0.37409440000000005,0.094321,2174.4,3.4555,26.8212,26.821,13.4438,13.4432,0.0004,-0.0006,-0.000103,5.8474,1504.97,2.336
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,107.0,106.124,13.4453,13.4451,4.215241000000001,4.2152,35.6715,35.6714,2.1685,5.31489,99.8992,0.0041,0.0866,0.37170749999999997,0.092106,2173.5,3.4857,26.8235,26.8234,13.4302,13.43,-0.0001,-0.0002,-4.2e-05,5.84903,1504.95,2.349
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,108.0,107.116,13.4415,13.4418,4.214853,4.214861,35.6707,35.6712,2.1662,5.3143400000000005,99.911,0.0036,0.0758,0.3639239,0.089876,2172.9,3.4978,26.8239,26.8237,13.4262,13.4266,0.0005,0.0003,7.000000000000001e-06,5.8495,1504.95,2.365
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,109.0,108.10700000000001,13.423,13.4234,4.21293,4.2129389999999995,35.6696,35.6704,2.1647,5.31489,99.9308,0.0028,0.0821,0.3774066,0.087917,2172.7,3.6699,26.8267,26.8264,13.4076,13.408,0.0008,0.0004,9e-06,5.85176,1504.9,2.378
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,110.0,109.09899999999999,13.4105,13.411,4.211641,4.21166,35.6685,35.669,2.1649,5.30914,99.9297,0.0028,0.0628,0.3721986,0.08591599999999999,2172.4,3.689,26.8286,26.8283,13.395,13.3955,0.0004,0.0005,1.9e-05,5.853280000000001,1504.88,2.3930000000000002
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,111.0,110.09,13.3875,13.3866,4.209318,4.209178,35.6678,35.669,2.1649,5.30954,99.924,0.0031,0.0782,0.3731702,0.084035,2171.5,3.752,26.8326,26.8325,13.3719,13.371,0.0011,-0.0009,-0.00014,5.85605,1504.82,2.406
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,112.0,111.08200000000001,13.3756,13.3762,4.208458,4.208475,35.6704,35.6713,2.1638,5.3119,99.9779,0.0009,0.0824,0.36812940000000005,0.082227,2172.5,3.631,26.8371,26.8367,13.3599,13.3604,0.0009,0.0006,1.7e-05,5.85738,1504.79,2.42
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,113.0,112.073,13.3426,13.3435,4.205247,4.205298,35.6709,35.672,2.1637,5.31648,99.9713,0.0012,0.0693,0.3716395,0.080511,2172.8,3.3821,26.8439,26.8435,13.3268,13.3277,0.0011,0.0009,5.1e-05,5.861330000000001,1504.7,2.434
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,114.0,113.065,13.3352,13.3352,4.204541000000001,4.204519,35.6705,35.6706,2.1633,5.314369999999999,99.9629,0.0015,0.053,0.37373590000000007,0.078803,2174.1,3.5577,26.8454,26.8452,13.3192,13.3192,0.0001,-0.0,-2.1e-05,5.86222,1504.69,2.447
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,115.0,114.056,13.334,13.3338,4.2045010000000005,4.204465,35.6704,35.6703,2.1632,5.31429,99.9607,0.0016,0.0553,0.36982550000000003,0.077149,2174.8,3.8158,26.8458,26.8458,13.3179,13.3177,-0.0001,-0.0002,-3.7e-05,5.86235,1504.71,2.461
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,116.0,115.04700000000001,13.3321,13.332,4.204421,4.204383999999999,35.6707,35.6706,2.1596,5.31467,99.98,0.0008,0.0604,0.3723518,0.07573400000000001,2173.9,3.4895,26.8468,26.8466,13.3158,13.3157,-0.0001,-0.0001,-3.7e-05,5.86256,1504.72,2.476
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,117.0,116.039,13.326,13.3262,4.203894999999999,4.203883,35.6709,35.6711,2.1577,5.31537,99.9677,0.0013,0.0537,0.3723425,0.074442,2171.7,3.4041,26.8483,26.848,13.3096,13.3097,0.0003,0.0002,-1.2e-05,5.86327,1504.71,2.489
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,118.0,117.031,13.304,13.3055,4.201327,4.201416,35.6671,35.6721,2.1558,5.30957,99.9522,0.0019,0.0535,0.3765813,0.073273,2172.3,3.4674,26.8496,26.8488,13.2874,13.2889,0.005,0.0015,8.9e-05,5.86607,1504.65,2.502
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,119.0,118.022,13.2483,13.2499,4.195368,4.195467,35.6634,35.6663,2.155,5.310169999999999,99.9169,0.0034,0.0595,0.3800136,0.072034,2171.4,3.5052,26.8572,26.8565,13.2317,13.2333,0.0029,0.0016,9.8e-05,5.87292,1504.48,2.515
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,120.0,119.014,13.2265,13.2271,4.193104,4.193149,35.6621,35.6632,2.155,5.30857,99.9837,0.0007,0.0656,0.3781589,0.07078999999999999,2172.0,3.5354,26.8606,26.8604,13.2097,13.2103,0.001,0.0006,4.6e-05,5.87559,1504.42,2.528
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,121.0,120.005,13.2075,13.2079,4.191039,4.191054,35.6599,35.6609,2.1553,5.3060599999999996,99.9886,0.0005,0.0729,0.3789378,0.06948,2172.8,3.8895,26.8628,26.8624,13.1906,13.1911,0.001,0.0005,1.4000000000000001e-05,5.87796,1504.37,2.541
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,122.0,120.99700000000001,13.1951,13.1951,4.1898349999999995,4.189806,35.6593,35.6593,2.1541,5.30791,100.0093,-0.0004,0.0618,0.3682241,0.068148,2173.6,3.83,26.8651,26.8649,13.1781,13.1781,0.0,-0.0001,-2.9999999999999997e-05,5.87945,1504.35,2.555
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,123.0,121.988,13.1928,13.1925,4.18966,4.189607,35.6587,35.6586,2.1515,5.30846,100.0219,-0.0009,0.0518,0.37549679999999996,0.066858,2172.8,3.754,26.8656,26.8655,13.1757,13.1754,-0.0001,-0.0003,-5.3e-05,5.87973,1504.35,2.569
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,124.0,122.979,13.1919,13.1918,4.189647,4.189611,35.6587,35.6584,2.152,5.3032900000000005,100.0206,-0.0009,0.061,0.3732797,0.065722,2171.4,3.9055,26.8661,26.8659,13.1746,13.1745,-0.0002,-0.0001,-3.7e-05,5.87983,1504.37,2.583
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,125.0,123.971,13.1915,13.1915,4.189657,4.1896510000000005,35.6585,35.6583,2.1519,5.29825,100.0408,-0.0016,0.0594,0.3711937,0.064608,2167.9,3.907,26.8662,26.8661,13.1741,13.1741,-0.0001,0.0001,-6e-06,5.8798699999999995,1504.38,2.597
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,126.0,124.962,13.1896,13.1895,4.1895050000000005,4.189472,35.6582,35.6583,2.1508,5.30098,100.0013,-0.0,0.0497,0.3707012,0.063516,2163.6,3.8965,26.8666,26.8664,13.172,13.172,0.0001,-0.0,-3.3e-05,5.88011,1504.39,2.61
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,127.0,125.954,13.1837,13.1837,4.18893,4.188907,35.6577,35.658,2.1498,5.30334,100.048,-0.0019,0.0374,0.3684676,0.062479,2158.1,3.895,26.8675,26.8673,13.166,13.166,0.0003,-0.0,-2.3e-05,5.8808300000000004,1504.39,2.623
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,128.0,126.945,13.1756,13.1761,4.188095,4.188112,35.657,35.6575,2.1501,5.30168,100.0287,-0.0012,0.0365,0.3663578,0.061496,2152.5,3.8749,26.8686,26.8683,13.1577,13.1582,0.0006,0.0005,1.7e-05,5.88183,1504.38,2.636
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,129.0,127.93700000000001,13.1671,13.1669,4.18724,4.187201,35.6563,35.6565,2.1475,5.29955,100.0399,-0.0016,0.0519,0.3676543,0.06056,2146.4,3.8572,26.8699,26.8698,13.1492,13.1489,0.0002,-0.0002,-3.9e-05,5.88287,1504.36,2.648
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,130.0,128.928,13.1623,13.1624,4.186818,4.18679,35.6563,35.6566,2.1461,5.30065,100.0409,-0.0016,0.0551,0.3666894,0.059690999999999994,2140.0,3.7792,26.8709,26.8707,13.1442,13.1443,0.0003,0.0,-2.8000000000000003e-05,5.88345,1504.37,2.661
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,131.0,129.92,13.146,13.1456,4.185086,4.185022,35.6549,35.6559,2.1448,5.29558,100.0442,-0.0018,0.0341,0.3721691,0.058903,2134.9,3.6405,26.8731,26.8729,13.1277,13.1274,0.001,-0.0004,-6.4e-05,5.88548,1504.32,2.673
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,132.0,130.911,13.1169,13.1176,4.181955,4.181975,35.6524,35.654,2.1419,5.29448,100.0425,-0.0017,0.0364,0.3705016,0.058149,2132.9,3.6999,26.8767,26.8762,13.0985,13.0993,0.0016,0.0007,2.1e-05,5.88909,1504.24,2.6860000000000004
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,133.0,131.903,13.1002,13.1006,4.180233,4.180242,35.6513,35.6519,2.1379,5.292,100.0463,-0.0019,0.0526,0.3740967,0.057367999999999995,2131.0,3.7624,26.8792,26.879,13.0818,13.0821,0.0006,0.0003,9e-06,5.89115,1504.2,2.698
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,134.0,132.894,13.0902,13.0905,4.179175,4.179171,35.6501,35.6504,2.1372,5.284730000000001,100.0718,-0.0029,0.0399,0.3672964,0.056639999999999996,2127.6,3.7802,26.8804,26.8801,13.0717,13.0719,0.0004,0.0002,-5e-06,5.89239,1504.18,2.7110000000000003
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,135.0,133.885,13.0795,13.0794,4.1779720000000005,4.177919999999999,35.6482,35.6492,2.1381,5.27485,100.0693,-0.0028,0.0504,0.3707121,0.055934000000000005,2124.9,3.7951,26.8811,26.8809,13.0608,13.0607,0.001,-0.0002,-5.2000000000000004e-05,5.893759999999999,1504.16,2.725
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,136.0,134.877,13.0683,13.0682,4.176804,4.176773000000001,35.6473,35.6473,2.1395,5.27421,100.059,-0.0024,0.0445,0.3705651,0.055260000000000004,2123.4,3.7738,26.8827,26.8825,13.0494,13.0494,0.0,-0.0,-3.2e-05,5.89515,1504.14,2.737
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,137.0,135.868,13.0647,13.0654,4.176489,4.176525,35.647,35.6472,2.1392,5.27652,100.0636,-0.0025,0.0291,0.36806479999999997,0.054520000000000006,2122.0,3.7353,26.8834,26.883,13.0457,13.0464,0.0002,0.0007,3.5e-05,5.89559,1504.14,2.7489999999999997
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,138.0,136.86,13.0557,13.0552,4.175643,4.1755580000000005,35.6469,35.6469,2.1378,5.28402,100.0717,-0.0028,0.0421,0.37072150000000004,0.053850999999999996,2121.8,3.8056,26.8852,26.885,13.0365,13.0361,0.0,-0.0005,-8.499999999999999e-05,5.89668,1504.12,2.761
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,139.0,137.851,13.0374,13.038,4.173703,4.173719999999999,35.6453,35.6467,2.1358,5.28601,100.0739,-0.0029,0.0116,0.3706469,0.053198,2121.9,3.9803,26.8876,26.8872,13.0181,13.0187,0.0014,0.0006,1.7e-05,5.89896,1504.08,2.7739999999999996
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,140.0,138.842,13.016,13.0159,4.171439,4.171377,35.6435,35.6441,2.1341,5.2831,100.094,-0.0037,0.0667,0.3721064,0.05259400000000001,2122.6,3.9858,26.8904,26.89,12.9967,12.9966,0.0006,-0.0001,-6.2e-05,5.901619999999999,1504.02,2.787
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,141.0,139.834,12.9953,12.9959,4.169037,4.169074,35.6398,35.6417,2.1336,5.28035,100.0805,-0.0032,0.0399,0.38176659999999996,0.052039,2124.3,3.9866,26.8916,26.8913,12.9758,12.9764,0.0018,0.0006,3.7e-05,5.9042699999999995,1503.96,2.8
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,142.0,140.825,12.9682,12.9691,4.16606,4.166126,35.6368,35.6379,2.1352,5.27976,100.1086,-0.0043,0.0261,0.3872219,0.051503999999999994,2126.7,3.8697,26.8945,26.8941,12.9486,12.9496,0.0011,0.0009,6.6e-05,5.90768,1503.89,2.813
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,143.0,141.817,12.9654,12.9653,4.165847,4.1658290000000004,35.6366,35.6365,2.1366,5.27888,100.0985,-0.0039,0.0069,0.3656678,0.050987,2129.3,3.7782,26.8952,26.8952,12.9457,12.9456,-0.0001,-0.0001,-1.8e-05,5.90801,1503.89,2.825
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,144.0,142.808,12.9637,12.9638,4.165765,4.165755,35.6367,35.6366,2.1371,5.28446,100.0677,-0.0027,0.0302,0.3680604,0.050527999999999997,2133.1,3.7888,26.8959,26.8957,12.9438,12.9439,-0.0001,0.0001,-1e-05,5.9082099999999995,1503.9,2.8369999999999997
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,145.0,143.799,12.9604,12.9604,4.165469,4.165445,35.6364,35.6364,2.1376,5.29022,100.0412,-0.0017,0.0427,0.3612214,0.050022000000000004,2137.8,3.8014,26.8965,26.8962,12.9404,12.9405,-0.0,0.0001,-2.4e-05,5.90862,1503.91,2.8489999999999998
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,146.0,144.791,12.9585,12.9583,4.165337,4.165287,35.6361,35.6359,2.1379,5.2937199999999995,100.1116,-0.0045,0.0287,0.3627593,0.049500999999999996,2144.6,3.8208,26.8969,26.8967,12.9384,12.9382,-0.0002,-0.0002,-5e-05,5.9088400000000005,1503.92,2.864
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,147.0,145.782,12.9563,12.9561,4.165147,4.165115,35.6356,35.6355,2.138,5.2969,100.1141,-0.0046,0.0314,0.36727020000000005,0.048964,2150.7,3.7523,26.8973,26.8972,12.936,12.9358,-0.0,-0.0002,-3.2e-05,5.90912,1503.93,2.88
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,148.0,146.773,12.9543,12.954,4.165006,4.164969,35.6352,35.6351,2.1358,5.29765,100.1008,-0.004,0.0487,0.36555229999999994,0.048405000000000004,2156.5,3.6308,26.8978,26.8978,12.9339,12.9336,-0.0001,-0.0003,-3.7e-05,5.90935,1503.94,2.9
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,149.0,147.765,12.9529,12.9527,4.1649199999999995,4.164886,35.635,35.635,2.1364,5.29114,100.1222,-0.0049,0.0494,0.3681205,0.047899000000000004,2159.8,3.8833,26.8981,26.8981,12.9324,12.9322,-0.0001,-0.0002,-3.4e-05,5.90952,1503.95,2.918
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,150.0,148.756,12.951,12.9509,4.164778,4.1647419999999995,35.6349,35.6347,2.1363,5.29431,100.126,-0.005,0.0346,0.3705614,0.047415,2162.6,3.6749,26.8985,26.8983,12.9303,12.9303,-0.0002,-0.0001,-3.6e-05,5.90975,1503.96,2.935
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,151.0,149.748,12.9484,12.9482,4.1645199999999996,4.1644879999999995,35.6344,35.6344,2.136,5.29619,100.1043,-0.0042,0.0302,0.3688612,0.046978,2165.3,3.8264,26.8988,26.8987,12.9275,12.9274,-0.0,-0.0001,-3.2e-05,5.91009,1503.96,2.95
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,152.0,150.739,12.9411,12.9411,4.16374,4.163711,35.6334,35.6335,2.1351,5.29547,100.1122,-0.0045,0.0211,0.3716957,0.046534,2167.5,3.8069,26.8994,26.8992,12.9201,12.9201,0.0001,-0.0,-2.8999999999999997e-05,5.91101,1503.96,2.964
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,153.0,151.73,12.922,12.922,4.161597,4.161542,35.6308,35.6316,2.1361,5.29667,100.1214,-0.0049,0.0223,0.367584,0.046107,2170.2,3.6179,26.901,26.9006,12.9009,12.9009,0.0008,-0.0,-5.5e-05,5.9134400000000005,1503.9,2.98
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,154.0,152.721,12.9064,12.9066,4.159935,4.1599330000000005,35.6293,35.6296,2.1365,5.29931,100.1325,-0.0053,0.026,0.36849040000000005,0.045755000000000004,2170.7,3.5288,26.9029,26.9027,12.8852,12.8854,0.0003,0.0002,-2e-06,5.9154,1503.87,2.995
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,155.0,153.713,12.8927,12.8924,4.158478,4.158407,35.6281,35.6289,2.1373,5.30414,100.1183,-0.0047,0.0493,0.3705746,0.0454,2170.8,3.7387,26.9046,26.9042,12.8714,12.8711,0.0008,-0.0002,-7.099999999999999e-05,5.91712,1503.84,3.0069999999999997
10,20120618,1812,42.9717,-27.2372,2012-06-18T18:12:00Z,156.0,154.704,12.8847,12.8851,4.157769999999999,4.157782,35.6284,35.6283,2.1392,5.3066,100.0853,-0.0034,0.035,0.366735,0.045074,2171.5,4.0357,26.9064,26.9061,12.8632,12.8637,-0.0001,0.0004,1.2e-05,5.918080000000001,1503.82,3.02
