Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,271.0,11.2554,39.9294,98.6843,235.4157,0.0228,0.0002,99.3833,218.2156,48.9023,-16.0921,0.0,0.0001,2.4292,-0.0011,6.1293,35.5198,11.2212,27.1399,35.8926
137.0,273.0,11.2325,39.9041,89.9879,235.155,0.0232,0.0002,99.3733,218.2156,48.9022,-16.0921,0.0,0.0001,2.4263,-0.0014,6.1355,35.5156,11.1981,27.1409,35.8946
138.0,275.0,11.1909,39.8565,98.7025,234.6835,0.0244,0.0003,99.3474,218.2156,48.9022,-16.0921,0.0,0.0001,2.4206,-0.0013,6.1362,35.5073,11.1563,27.1421,35.8976
139.0,277.0,11.2012,39.8711,85.652,235.3242,0.0197,0.0003,99.3674,218.2157,48.9022,-16.0921,0.0,0.0001,2.4218,0.0003,6.1358,35.5109,11.1663,27.1431,35.8981
140.0,279.0,11.1994,39.8692,92.8659,235.4132,0.0214,0.0002,99.3739,218.2157,48.9022,-16.0921,0.0,0.0001,2.4225,0.0002,6.1359,35.51,11.1643,27.1428,35.8979
141.0,281.0,11.1988,39.8703,98.6981,235.25,0.0233,0.0002,99.3687,218.2157,48.9022,-16.0921,0.0,0.0001,2.4217,-0.0003,6.1363,35.5109,11.1634,27.1436,35.8988
142.0,283.0,11.197,39.8692,98.6998,234.473,0.0206,0.0003,99.3419,218.2158,48.9022,-16.0921,0.0,0.0001,2.4169,-0.0017,6.1372,35.5107,11.1614,27.1439,35.8991
143.0,285.0,11.1911,39.8635,98.71,234.6274,0.0213,0.0003,99.3597,218.2158,48.9022,-16.0921,0.0,0.0001,2.4167,-0.0008,6.1366,35.5099,11.1553,27.1443,35.8999
144.0,287.0,11.1929,39.8671,98.6722,235.3477,0.0255,0.0003,99.3581,218.2158,48.9022,-16.0922,0.0,0.0001,2.4192,0.0005,6.1356,35.5108,11.1568,27.1447,35.9002
145.0,289.0,11.2065,39.886,97.2131,234.5756,0.0254,0.0003,99.3462,218.2159,48.9022,-16.0922,0.0,0.0001,2.4169,-0.0014,6.1349,35.5155,11.17,27.146,35.9009
146.0,291.0,11.2096,39.891,64.9144,235.0862,0.0271,0.0003,99.3492,218.2159,48.9022,-16.0922,0.0,0.0001,2.4173,0.0001,6.1348,35.5164,11.1729,27.1461,35.9009
147.0,293.0,11.2031,39.8842,97.0603,235.5455,0.0242,0.0003,99.3392,218.2159,48.9022,-16.0922,0.0,0.0001,2.4192,0.0005,6.1353,35.515,11.1662,27.1463,35.9013
148.0,295.0,11.2058,39.8871,98.1817,235.2858,0.0312,0.0003,99.339,218.216,48.9022,-16.0922,0.0,0.0001,2.42,0.0001,6.1266,35.5148,11.1686,27.1457,35.9006
149.0,297.0,11.251,39.9464,98.683,234.6432,0.0273,0.0003,99.3492,218.216,48.9021,-16.0922,0.0,0.0001,2.4173,-0.0011,6.1261,35.5292,11.2134,27.1486,35.9015
150.0,299.0,11.2914,39.9998,98.7028,234.0778,0.0254,0.0003,99.3245,218.216,48.9021,-16.0922,0.0,0.0001,2.4143,-0.0022,6.1305,35.5423,11.2534,27.1515,35.9026
151.0,301.0,11.3045,40.0143,98.7226,234.5664,0.0218,0.0003,99.3199,218.2161,48.9021,-16.0922,0.0,0.0001,2.415,0.0003,6.1158,35.5433,11.2664,27.1498,35.9004
152.0,303.0,11.3681,40.0947,94.0166,233.4465,0.0193,0.0003,99.2678,218.2161,48.9021,-16.0922,0.0,0.0001,2.4129,-0.0018,6.104,35.5611,11.3296,27.1519,35.8997
153.0,305.0,11.4213,40.1602,98.68,233.4941,0.0226,0.0003,99.2879,218.2161,48.9021,-16.0922,0.0,0.0001,2.4111,-0.001,6.1056,35.5739,11.3824,27.1521,35.8976
154.0,307.0,11.4261,40.1677,98.695,233.9341,0.0217,0.0003,99.2778,218.2162,48.9021,-16.0922,0.0,0.0001,2.4114,0.0002,6.1063,35.5756,11.3868,27.1526,35.8978
155.0,309.0,11.4127,40.1515,75.6785,233.7785,0.0275,0.0003,99.2832,218.2162,48.9021,-16.0922,0.0,0.0001,2.4105,-0.0006,6.1094,35.5719,11.3733,27.1522,35.898
156.0,311.0,11.3803,40.1146,88.9273,233.4523,0.022,0.0003,99.2474,218.2163,48.9021,-16.0922,0.0,0.0001,2.4072,-0.0009,6.1135,35.5654,11.3407,27.1532,35.9005
157.0,313.0,11.3594,40.089,98.68,232.9795,0.0222,0.0003,99.2626,218.2163,48.9021,-16.0923,0.0,0.0001,2.404,-0.0014,6.1133,35.5591,11.3196,27.1522,35.9004
158.0,315.0,11.3476,40.0764,98.695,233.678,0.0245,0.0003,99.2626,218.2163,48.9021,-16.0923,0.0,0.0001,2.405,0.0005,6.1133,35.5571,11.3075,27.1529,35.9016
159.0,317.0,11.3503,40.0801,93.2406,234.012,0.0255,0.0003,99.2626,218.2163,48.9021,-16.0923,0.0,0.0001,2.4074,0.0006,6.109,35.5577,11.31,27.1529,35.9015
160.0,319.0,11.3676,40.1051,95.969,233.694,0.0269,0.0003,99.2626,218.2164,48.9021,-16.0923,0.0,0.0001,2.4078,-0.0005,6.109,35.5646,11.3269,27.1552,35.903
161.0,321.0,11.4049,40.1503,98.6974,233.6684,0.0277,0.0003,99.2466,218.2164,48.902,-16.0923,0.0,0.0001,2.4066,-0.0003,6.1081,35.5725,11.3639,27.1544,35.9006
162.0,323.0,11.3808,40.122,98.6997,233.802,0.025,0.0003,99.2531,218.2165,48.902,-16.0923,0.0,0.0001,2.4056,-0.0001,6.1101,35.5669,11.3395,27.1546,35.9019
163.0,325.0,11.3778,40.1208,75.1355,233.9548,0.0262,0.0003,99.2256,218.2165,48.902,-16.0923,0.0,0.0001,2.406,0.0001,6.1101,35.5677,11.3363,27.1558,35.9032
164.0,327.0,11.3821,40.1269,97.2827,233.9431,0.0274,0.0003,99.238,218.2165,48.902,-16.0923,0.0,0.0001,2.4072,0.0001,6.1053,35.5686,11.3404,27.1558,35.903
165.0,329.0,11.4138,40.1687,98.702,234.4484,0.0245,0.0003,99.2317,218.2166,48.902,-16.0923,0.0,0.0001,2.4086,0.0009,6.104,35.5788,11.3717,27.1579,35.9037
166.0,331.0,11.4216,40.1799,98.5869,234.3132,0.0211,0.0003,99.2306,218.2166,48.902,-16.0923,0.0,0.0001,2.4103,0.0001,6.1045,35.5813,11.3792,27.1584,35.9039
167.0,333.0,11.4183,40.1763,90.8029,234.2814,0.0254,0.0003,99.2197,218.2166,48.902,-16.0923,0.0,0.0001,2.4093,-0.0002,6.1051,35.5802,11.3757,27.1582,35.9039
168.0,335.0,11.4119,40.1701,98.7,234.1231,0.0233,0.0003,99.2193,218.2167,48.902,-16.0923,0.0,0.0001,2.4078,-0.0005,6.1064,35.5794,11.369,27.1588,35.9048
169.0,337.0,11.403,40.161,98.7036,234.2835,0.0257,0.0003,99.1924,218.2167,48.902,-16.0923,0.0,0.0001,2.4071,-0.0004,6.1102,35.5779,11.3599,27.1594,35.9057
170.0,339.0,11.3734,40.1263,85.0405,233.8928,0.0235,0.0003,99.2157,218.2167,48.902,-16.0924,0.0,0.0001,2.4047,-0.0008,6.1105,35.5712,11.3301,27.1597,35.9073
171.0,341.0,11.37,40.1235,98.6588,234.3227,0.0215,0.0003,99.1937,218.2167,48.902,-16.0924,0.0,0.0001,2.4052,0.0003,6.1101,35.5707,11.3265,27.16,35.9078
172.0,343.0,11.3682,40.1218,98.6916,234.0481,0.0249,0.0003,99.2001,218.2168,48.902,-16.0924,0.0,0.0001,2.4027,-0.001,6.1216,35.5701,11.3245,27.1599,35.9077
173.0,345.0,11.3094,40.0482,98.6852,232.653,0.0255,0.0003,99.2244,218.2168,48.9019,-16.0924,0.0,0.0001,2.3949,-0.003,6.1253,35.5526,11.2655,27.1572,35.9077
174.0,347.0,11.1801,39.897,23.8533,233.8496,0.0239,0.0003,99.2337,218.2168,48.9019,-16.0924,0.0,0.0001,2.3967,0.001,6.1153,35.5258,11.1362,27.1602,35.9163
175.0,349.0,11.1981,39.9193,94.3758,234.2901,0.0249,0.0003,99.2207,218.2169,48.9019,-16.0924,0.0,0.0001,2.3977,-0.0001,6.1336,35.5302,11.1541,27.1604,35.9156
176.0,351.0,11.1817,39.9023,98.7091,233.2184,0.0194,0.0003,99.2337,218.2169,48.9019,-16.0924,0.0,0.0001,2.3915,-0.0021,6.1422,35.528,11.1374,27.1617,35.9177
177.0,353.0,11.1532,39.8687,98.6081,233.5002,0.0213,0.0003,99.2337,218.2169,48.9019,-16.0924,0.0,0.0001,2.3895,-0.0005,6.1406,35.5211,11.1087,27.1616,35.9189
178.0,355.0,11.1392,39.8529,93.4237,233.7845,0.0266,0.0003,99.2378,218.217,48.9019,-16.0924,0.0,0.0001,2.3906,0.0001,6.1378,35.5179,11.0945,27.1618,35.9196
179.0,357.0,11.1519,39.8737,77.1153,233.3628,0.0257,0.0003,99.2388,218.217,48.9019,-16.0924,0.0,0.0001,2.3895,0.0001,6.1229,35.5255,11.1069,27.1654,35.9226
180.0,359.0,11.2613,40.0104,98.7,233.7346,0.0276,0.0003,99.2131,218.2171,48.9019,-16.0924,0.0,0.0001,2.3907,0.0004,6.1279,35.5551,11.2158,27.1684,35.9208
181.0,361.0,11.2735,40.0246,96.9044,233.6594,0.0245,0.0003,99.1894,218.2171,48.9019,-16.0924,0.0,0.0001,2.391,0.0,6.1287,35.5564,11.2276,27.1672,35.9191
182.0,363.0,11.24,39.9831,98.6988,232.9371,0.0231,0.0003,99.1924,218.2171,48.9019,-16.0924,0.0,0.0001,2.3882,-0.0011,6.1253,35.5468,11.194,27.1659,35.9194
183.0,365.0,11.2684,40.0201,98.6929,232.2714,0.0241,0.0003,99.2049,218.2172,48.9018,-16.0924,0.0,0.0001,2.3858,-0.0019,6.1219,35.5553,11.2221,27.1674,35.9195
184.0,367.0,11.2527,40.0034,98.71,233.3283,0.0215,0.0003,99.2157,218.2172,48.9018,-16.0924,0.0,0.0001,2.3858,0.0004,6.1253,35.5532,11.2062,27.1687,35.9215
185.0,369.0,11.2927,40.0548,86.776,233.2584,0.0236,0.0003,99.1834,218.2172,48.9018,-16.0925,0.0,0.0001,2.3867,0.0002,6.1227,35.5645,11.2458,27.1702,35.9213
186.0,371.0,11.2857,40.0472,98.7053,233.1131,0.0234,0.0003,99.176,218.2173,48.9018,-16.0925,0.0,0.0001,2.3866,-0.0003,6.1191,35.5629,11.2385,27.1702,35.9217
187.0,373.0,11.3109,40.0799,98.71,232.5583,0.0267,0.0003,99.1664,218.2173,48.9018,-16.0925,0.0,0.0001,2.385,-0.0014,6.1195,35.5702,11.2634,27.1713,35.9216
188.0,375.0,11.3082,40.0794,97.8297,232.9332,0.0248,0.0003,99.1409,218.2173,48.9018,-16.0925,0.0,0.0001,2.3846,-0.0003,6.1203,35.5711,11.2604,27.1726,35.923
189.0,377.0,11.3067,40.0783,98.7038,233.0498,0.0222,0.0003,99.1602,218.2174,48.9018,-16.0925,0.0,0.0001,2.3846,-0.0001,6.1206,35.571,11.2587,27.1728,35.9233
190.0,379.0,11.2935,40.0649,98.7055,232.805,0.0192,0.0003,99.176,218.2174,48.9018,-16.0925,0.0,0.0001,2.3827,-0.0005,6.1216,35.5693,11.2452,27.174,35.925
191.0,381.0,11.2935,40.0646,76.0627,231.5158,0.0219,0.0003,99.184,218.2174,48.9017,-16.0925,0.0,0.0001,2.3764,-0.0027,6.1233,35.5683,11.2451,27.1732,35.9243
192.0,383.0,11.2805,40.0515,98.7025,230.6948,0.0206,0.0003,99.176,218.2175,48.9017,-16.0925,0.0,0.0001,2.3707,-0.003,6.123,35.567,11.2318,27.1747,35.9263
193.0,385.0,11.275,40.0468,98.0036,232.0745,0.0203,0.0003,99.1643,218.2175,48.9017,-16.0925,0.0,0.0001,2.3729,0.0004,6.1235,35.5666,11.226,27.1754,35.9273
194.0,387.0,11.2753,40.0475,98.4177,231.0982,0.0238,0.0003,99.1709,218.2175,48.9017,-16.0925,0.0,0.0001,2.3697,-0.0021,6.1267,35.5662,11.2262,27.1751,35.9269
195.0,389.0,11.2577,40.029,98.7062,230.5361,0.0232,0.0003,99.1708,218.2176,48.9017,-16.0925,0.0,0.0001,2.3648,-0.0023,6.1262,35.564,11.2083,27.1767,35.9293
196.0,391.0,11.252,40.0246,98.695,231.0183,0.0209,0.0003,99.1805,218.2176,48.9017,-16.0925,0.0,0.0001,2.3639,-0.0004,6.1262,35.564,11.2024,27.1778,35.9306
197.0,393.0,11.2563,40.0296,98.6889,231.019,0.0178,0.0003,99.0973,218.2176,48.9017,-16.0925,0.0,0.0001,2.3629,-0.0002,6.1268,35.564,11.2064,27.1771,35.9298
198.0,395.0,11.2518,40.0265,83.0452,231.1052,0.0244,0.0003,99.1726,218.2177,48.9017,-16.0926,0.0,0.0001,2.3621,-0.0003,6.1294,35.5644,11.2016,27.1782,35.9311
199.0,397.0,11.234,40.0081,98.7042,230.046,0.0209,0.0003,99.1832,218.2177,48.9017,-16.0926,0.0,0.0001,2.3578,-0.0021,6.13,35.5622,11.1836,27.1799,35.9335
200.0,399.0,11.225,39.9989,55.8125,230.7342,0.0239,0.0003,99.188,218.2177,48.9017,-16.0926,0.0,0.0001,2.358,0.0001,6.1295,35.5608,11.1743,27.1804,35.9345
201.0,401.0,11.2273,40.0025,93.1834,230.8482,0.0237,0.0003,99.1561,218.2178,48.9017,-16.0926,0.0,0.0001,2.3582,-0.0001,6.1316,35.5614,11.1764,27.1806,35.9345
202.0,403.0,11.2123,39.9865,98.7,229.6637,0.0227,0.0003,99.1642,218.2178,48.9016,-16.0926,0.0,0.0001,2.3525,-0.0022,6.1345,35.5591,11.1612,27.1816,35.9362
203.0,405.0,11.1987,39.9725,98.708,228.8216,0.0223,0.0003,99.1629,218.2178,48.9016,-16.0926,0.0,0.0001,2.3468,-0.003,6.1337,35.5574,11.1474,27.1828,35.938
204.0,407.0,11.1942,39.9681,98.6875,228.8691,0.021,0.0003,99.1615,218.2179,48.9016,-16.0926,0.0,0.0001,2.3448,-0.0018,6.1333,35.5564,11.1426,27.1829,35.9383
205.0,409.0,11.1958,39.9705,98.6967,229.4978,0.0211,0.0003,99.1154,218.2179,48.9016,-16.0926,0.0,0.0001,2.3445,-0.0001,6.1348,35.5567,11.144,27.1829,35.9382
206.0,411.0,11.1882,39.9637,98.7005,229.1322,0.0224,0.0003,99.147,218.2179,48.9016,-16.0926,0.0,0.0001,2.3425,-0.0008,6.1363,35.5561,11.1361,27.1839,35.9395
207.0,413.0,11.1841,39.9598,61.604,228.2641,0.0234,0.0003,99.1667,218.218,48.9016,-16.0926,0.0,0.0001,2.338,-0.002,6.1368,35.5554,11.1318,27.1841,35.94
208.0,415.0,11.1793,39.9564,95.1611,228.7545,0.0241,0.0003,99.176,218.218,48.9016,-16.0926,0.0,0.0001,2.337,-0.0003,6.1365,35.5557,11.1267,27.1853,35.9413
209.0,417.0,11.179,39.957,98.3097,229.037,0.0228,0.0003,99.1369,218.218,48.9016,-16.0927,0.0,0.0001,2.3379,0.0,6.1383,35.5556,11.1262,27.1853,35.9413
210.0,419.0,11.177,39.9553,98.6871,228.1105,0.0209,0.0003,99.1636,218.2181,48.9016,-16.0927,0.0,0.0001,2.3343,-0.0022,6.1417,35.5552,11.124,27.1853,35.9415
211.0,421.0,11.1427,39.918,98.692,228.4362,0.0247,0.0003,99.1525,218.2181,48.9016,-16.0927,0.0,0.0001,2.3336,-0.001,6.1407,35.55,11.0896,27.1877,35.9453
212.0,423.0,11.1432,39.9227,86.0258,228.8061,0.0228,0.0003,99.1401,218.2181,48.9016,-16.0927,0.0,0.0001,2.3341,0.0,6.1406,35.5532,11.0897,27.1901,35.9477
213.0,425.0,11.147,39.9259,95.2816,228.0346,0.0209,0.0003,99.146,218.2182,48.9016,-16.0927,0.0,0.0001,2.3295,-0.0014,6.1442,35.552,11.0933,27.1885,35.946
214.0,427.0,11.1279,39.9088,98.692,227.8942,0.0215,0.0003,99.176,218.2182,48.9015,-16.0927,0.0,0.0001,2.3273,-0.0011,6.1438,35.5524,11.074,27.1924,35.9506
215.0,429.0,11.1213,39.9021,98.7036,227.7676,0.0201,0.0003,99.1615,218.2182,48.9015,-16.0927,0.0,0.0001,2.3261,-0.001,6.1431,35.5513,11.0672,27.1928,35.9513
216.0,431.0,11.1205,39.9023,98.699,228.1474,0.0218,0.0003,99.134,218.2183,48.9015,-16.0927,0.0,0.0001,2.3262,-0.0001,6.1445,35.5516,11.0661,27.1932,35.9517
217.0,433.0,11.1171,39.8999,98.6967,228.3822,0.0205,0.0003,99.164,218.2183,48.9015,-16.0927,0.0,0.0001,2.326,0.0005,6.1454,35.5514,11.0625,27.1937,35.9524
218.0,435.0,11.1153,39.899,72.3618,228.1226,0.0243,0.0003,99.1113,218.2183,48.9015,-16.0927,0.0,0.0001,2.3255,-0.0004,6.1456,35.5515,11.0605,27.1941,35.9529
219.0,437.0,11.1135,39.8983,93.198,228.0501,0.0224,0.0003,99.1791,218.2184,48.9015,-16.0927,0.0,0.0001,2.3246,-0.0003,6.1455,35.5516,11.0583,27.1946,35.9535
220.0,439.0,11.1138,39.8993,98.6969,228.1959,0.0236,0.0003,99.1267,218.2184,48.9015,-16.0928,0.0,0.0001,2.3245,-0.0001,6.1463,35.5514,11.0584,27.1945,35.9533
221.0,441.0,11.108,39.8939,54.5162,227.9581,0.0228,0.0003,99.176,218.2184,48.9015,-16.0928,0.0,0.0001,2.3223,-0.0005,6.147,35.5507,11.0523,27.195,35.9542
222.0,443.0,11.0982,39.8846,93.6033,228.2291,0.0232,0.0003,99.1824,218.2185,48.9015,-16.0928,0.0,0.0001,2.3227,0.0,6.1476,35.5497,11.0423,27.1961,35.9557
223.0,445.0,11.1005,39.8879,98.6939,227.6045,0.0219,0.0003,99.1789,218.2185,48.9015,-16.0928,0.0,0.0001,2.32,-0.0011,6.1485,35.55,11.0444,27.196,35.9554
224.0,447.0,11.0894,39.8777,98.6999,227.3893,0.0222,0.0003,99.1598,218.2186,48.9014,-16.0928,0.0,0.0001,2.3162,-0.0007,6.1489,35.5495,11.0329,27.1976,35.9576
225.0,449.0,11.089,39.878,91.2538,226.7406,0.0246,0.0003,99.1806,218.2186,48.9014,-16.0928,0.0,0.0001,2.3129,-0.0016,6.1494,35.5495,11.0323,27.1977,35.9577
226.0,451.0,11.0854,39.8754,65.5652,227.1608,0.0277,0.0003,99.1686,218.2186,48.9014,-16.0928,0.0,0.0001,2.3126,-0.0003,6.1493,35.5493,11.0285,27.1983,35.9584
227.0,453.0,11.0828,39.8733,98.6874,227.0688,0.0242,0.0003,99.1567,218.2186,48.9014,-16.0928,0.0,0.0001,2.3126,-0.0003,6.1488,35.549,11.0256,27.1985,35.9588
228.0,455.0,11.085,39.8762,98.6913,226.9618,0.0234,0.0003,99.1569,218.2187,48.9014,-16.0928,0.0,0.0001,2.3113,-0.0006,6.1501,35.5492,11.0277,27.1983,35.9585
229.0,457.0,11.0782,39.8695,98.695,226.1532,0.0227,0.0003,99.1925,218.2187,48.9014,-16.0928,0.0,0.0001,2.3065,-0.0016,6.1509,35.5481,11.0207,27.1988,35.9593
230.0,459.0,11.0729,39.8657,71.665,226.4087,0.0235,0.0003,99.176,218.2187,48.9014,-16.0928,0.0,0.0001,2.3053,-0.0005,6.1504,35.5484,11.015,27.2,35.9607
231.0,461.0,11.0729,39.8667,97.8659,226.9304,0.0194,0.0003,99.1703,218.2188,48.9014,-16.0928,0.0,0.0001,2.3073,0.0003,6.1508,35.5483,11.0148,27.2001,35.9608
232.0,463.0,11.0742,39.8684,96.3544,225.9218,0.0184,0.0003,99.1839,218.2188,48.9014,-16.0928,0.0,0.0001,2.3032,-0.002,6.1519,35.5482,11.0158,27.1997,35.9604
233.0,465.0,11.0704,39.8658,74.3276,226.0952,0.019,0.0003,99.1868,218.2188,48.9013,-16.0928,0.0,0.0001,2.3017,-0.001,6.1519,35.5482,11.0119,27.2005,35.9613
234.0,467.0,11.0678,39.8639,98.694,226.1801,0.021,0.0003,99.1761,218.2189,48.9013,-16.0929,0.0,0.0001,2.3004,-0.0003,6.1526,35.5478,11.0089,27.2007,35.9616
235.0,469.0,11.0656,39.8623,98.6956,225.8252,0.0217,0.0003,99.176,218.2189,48.9013,-16.0929,0.0,0.0001,2.2995,-0.0009,6.1527,35.5478,11.0065,27.2012,35.9622
236.0,471.0,11.0617,39.8585,79.3433,225.0599,0.0223,0.0003,99.176,218.219,48.9013,-16.0929,0.0,0.0001,2.2939,-0.002,6.1558,35.5468,11.0024,27.2011,35.9623
237.0,473.0,11.04,39.8366,67.3433,225.0288,0.0218,0.0003,99.1671,218.219,48.9013,-16.0929,0.0,0.0001,2.2927,-0.0015,6.1537,35.5451,10.9805,27.2038,35.9659
238.0,475.0,11.0327,39.8288,98.6847,225.8568,0.0209,0.0003,99.1582,218.219,48.9013,-16.0929,0.0,0.0001,2.2945,0.0001,6.1555,35.5433,10.9729,27.2038,35.9663
239.0,477.0,11.0349,39.8324,98.6911,224.4375,0.0212,0.0003,99.1698,218.2191,48.9013,-16.0929,0.0,0.0001,2.289,-0.0027,6.159,35.5438,10.9749,27.2038,35.9662
240.0,479.0,11.0214,39.8178,22.5391,223.9509,0.0221,0.0003,99.176,218.2191,48.9013,-16.0929,0.0,0.0001,2.285,-0.0028,6.1582,35.541,10.961,27.2042,35.9672
241.0,481.0,11.0225,39.8208,94.9669,224.6232,0.0214,0.0003,99.1748,218.2191,48.9013,-16.0929,0.0,0.0001,2.2846,-0.001,6.1591,35.5423,10.9619,27.205,35.9679
242.0,483.0,11.0133,39.8111,96.8736,224.6221,0.0214,0.0003,99.1739,218.2191,48.9013,-16.0929,0.0,0.0001,2.2837,-0.0004,6.1587,35.541,10.9526,27.2056,35.969
243.0,485.0,11.008,39.8057,98.704,223.7921,0.0215,0.0003,99.2049,218.2192,48.9012,-16.0929,0.0,0.0001,2.2784,-0.0013,6.1595,35.5395,10.947,27.2055,35.9691
244.0,487.0,11.0057,39.805,98.6881,224.0942,0.0244,0.0003,99.1957,218.2192,48.9012,-16.0929,0.0,0.0001,2.2778,-0.0005,6.1616,35.5401,10.9445,27.2065,35.9702
245.0,489.0,11.002,39.8028,83.254,222.9265,0.0217,0.0003,99.1792,218.2193,48.9012,-16.0929,0.0,0.0001,2.271,-0.0018,6.1633,35.5407,10.9405,27.2076,35.9715
246.0,491.0,10.9865,39.7871,98.6074,222.4995,0.0224,0.0003,99.1904,218.2193,48.9012,-16.0929,0.0,0.0001,2.2667,-0.0018,6.164,35.5392,10.9248,27.2093,35.9738
247.0,493.0,10.9667,39.7646,96.4902,222.8614,0.0209,0.0003,99.1879,218.2193,48.9012,-16.0929,0.0,0.0001,2.2655,-0.0007,6.1679,35.5351,10.9049,27.2097,35.9751
248.0,495.0,10.9544,39.7527,98.6965,222.2493,0.018,0.0003,99.1784,218.2194,48.9012,-16.0929,0.0,0.0001,2.2617,-0.0014,6.1685,35.534,10.8923,27.2112,35.9771
249.0,497.0,10.9387,39.7361,75.7108,222.4768,0.0188,0.0003,99.1993,218.2194,48.9012,-16.0929,0.0,0.0001,2.2611,-0.0004,6.1674,35.5314,10.8764,27.212,35.9786
250.0,499.0,10.9462,39.7449,98.6864,222.2572,0.0198,0.0003,99.1871,218.2194,48.9012,-16.093,0.0,0.0001,2.2593,-0.0008,6.1704,35.5323,10.8836,27.2115,35.9778
251.0,501.0,10.9256,39.7235,98.68,219.1557,0.0212,0.0003,99.1891,218.2195,48.9012,-16.093,0.0,0.0001,2.2482,-0.0059,6.1719,35.53,10.8629,27.2134,35.9805
252.0,503.0,10.9168,39.7163,92.5573,217.5218,0.0174,0.0003,99.1773,218.2195,48.9011,-16.093,0.0,0.0001,2.2365,-0.0068,6.1714,35.5303,10.8539,27.2153,35.9828
253.0,505.0,10.9187,39.7191,86.7051,219.6548,0.0189,0.0003,99.1766,218.2195,48.9011,-16.093,0.0,0.0001,2.2351,-0.0002,6.1727,35.5304,10.8554,27.2151,35.9826
254.0,507.0,10.922,39.7232,98.68,216.5748,0.0247,0.0003,99.2001,218.2196,48.9011,-16.093,0.0,0.0001,2.2233,-0.0052,6.1757,35.5306,10.8585,27.2146,35.982
255.0,509.0,10.8947,39.6978,98.6844,211.9755,0.0236,0.0003,99.202,218.2196,48.9011,-16.093,0.0,0.0001,2.1984,-0.0102,6.1766,35.5306,10.831,27.2196,35.9881
256.0,511.0,10.8874,39.6921,73.4492,209.5393,0.0212,0.0003,99.1963,218.2196,48.9011,-16.093,0.0,0.0001,2.1771,-0.0091,6.1759,35.5311,10.8235,27.2214,35.9901
257.0,513.0,10.8839,39.6892,94.3491,211.1063,0.0223,0.0003,99.1796,218.2197,48.9011,-16.093,0.0,0.0001,2.1685,-0.0019,6.1781,35.5307,10.8198,27.2217,35.9906
258.0,515.0,10.8747,39.6816,98.6837,207.6397,0.0191,0.0003,99.1853,218.2197,48.9011,-16.093,0.0,0.0001,2.1527,-0.0062,6.1779,35.531,10.8104,27.2237,35.993
259.0,517.0,10.8753,39.683,85.6892,209.0632,0.0226,0.0003,99.1903,218.2197,48.9011,-16.093,0.0,0.0001,2.1496,-0.001,6.1781,35.5308,10.8107,27.2235,35.9928
260.0,519.0,10.8761,39.6845,88.2811,208.413,0.0202,0.0003,99.2049,218.2198,48.9011,-16.093,0.0,0.0001,2.1455,-0.0016,6.1782,35.5309,10.8112,27.2234,35.9927
261.0,521.0,10.8738,39.6836,74.7678,208.2106,0.0206,0.0003,99.176,218.2198,48.9011,-16.093,0.0,0.0001,2.1438,-0.0013,6.1781,35.5312,10.8087,27.2241,35.9935
262.0,523.0,10.8729,39.6832,98.6823,208.3985,0.0194,0.0003,99.1718,218.2198,48.9011,-16.093,0.0,0.0001,2.1405,-0.0005,6.1796,35.5309,10.8076,27.2241,35.9935
263.0,525.0,10.8604,39.6708,98.68,206.903,0.0226,0.0003,99.176,218.2199,48.901,-16.093,0.0,0.0001,2.1352,-0.0026,6.1817,35.5295,10.7948,27.2253,35.9953
264.0,527.0,10.8468,39.6582,84.7114,206.8799,0.0229,0.0003,99.1655,218.2199,48.901,-16.093,0.0,0.0001,2.1296,-0.0011,6.1825,35.5291,10.781,27.2275,35.998
265.0,529.0,10.8407,39.6526,98.6792,206.7008,0.0231,0.0003,99.1732,218.2199,48.901,-16.093,0.0,0.0001,2.127,-0.0009,6.1843,35.5286,10.7747,27.2282,35.999
266.0,531.0,10.8317,39.6444,98.68,206.4117,0.0242,0.0003,99.1904,218.22,48.901,-16.093,0.0,0.0001,2.1245,-0.0011,6.184,35.5281,10.7655,27.2295,36.0007
267.0,533.0,10.8239,39.6377,82.6845,207.4909,0.0216,0.0003,99.1817,218.22,48.901,-16.0931,0.0,0.0001,2.1277,0.0007,6.1845,35.528,10.7574,27.2309,36.0024
268.0,535.0,10.8214,39.6359,94.1827,207.6246,0.0246,0.0003,99.1751,218.22,48.901,-16.0931,0.0,0.0001,2.1291,0.0006,6.1846,35.5281,10.7548,27.2315,36.0031
269.0,537.0,10.8193,39.636,98.68,211.4411,0.0215,0.0003,99.1801,218.2201,48.901,-16.0931,0.0,0.0001,2.142,0.0065,6.1855,35.5291,10.7524,27.2326,36.0043
270.0,539.0,10.8168,39.6347,98.68,211.122,0.0198,0.0003,99.1875,218.2201,48.901,-16.0931,0.0,0.0001,2.1493,0.0026,6.1864,35.5292,10.7496,27.2333,36.0051
271.0,541.0,10.8143,39.6333,98.6403,211.9028,0.0193,0.0003,99.1555,218.2201,48.901,-16.0931,0.0,0.0001,2.1571,0.0018,6.1883,35.5294,10.7468,27.2339,36.0058
