Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,273.0,11.5551,40.2439,86.9132,234.7591,0.0216,0.0,99.9444,203.7617,48.5475,-16.6404,0.0,0.0001,2.4339,-0.0007,6.088,35.5423,11.52,27.1018,35.8421
138.0,275.0,11.5551,40.2445,93.684,234.6162,0.0257,0.0,99.9579,203.7617,48.5475,-16.6405,0.0,0.0001,2.4312,-0.0008,6.0909,35.5421,11.5198,27.1016,35.842
139.0,277.0,11.5343,40.2219,98.71,233.5319,0.023,0.0,99.9556,203.7617,48.5475,-16.6405,0.0,0.0001,2.4274,-0.0025,6.0916,35.5387,11.4988,27.1029,35.8442
140.0,279.0,11.5205,40.2064,98.68,234.1399,0.0222,0.0,99.9556,203.7617,48.5475,-16.6405,0.0,0.0001,2.4249,-0.0003,6.0912,35.5358,11.4847,27.1033,35.8452
141.0,281.0,11.5192,40.205,98.6113,234.3234,0.0238,0.0,99.9022,203.7618,48.5475,-16.6405,0.0,0.0001,2.4252,-0.0001,6.0927,35.5347,11.4832,27.1028,35.8447
142.0,283.0,11.5226,40.2098,98.6973,234.0361,0.0247,0.0,99.9318,203.7618,48.5475,-16.6405,0.0,0.0001,2.4228,-0.0007,6.0947,35.5355,11.4864,27.1028,35.8446
143.0,285.0,11.5088,40.1944,90.7125,234.1462,0.0265,0.0,99.9484,203.7618,48.5475,-16.6405,0.0,0.0001,2.4223,-0.0003,6.0949,35.5325,11.4723,27.103,35.8455
144.0,287.0,11.5064,40.1928,80.5041,234.0434,0.0224,0.0,99.9556,203.7619,48.5475,-16.6405,0.0,0.0001,2.4212,-0.0004,6.0946,35.5323,11.4697,27.1034,35.8459
145.0,289.0,11.5078,40.1951,93.3637,233.7197,0.0248,0.0,99.9406,203.7619,48.5475,-16.6405,0.0,0.0001,2.4194,-0.0008,6.0938,35.5324,11.4707,27.1032,35.8457
146.0,291.0,11.5098,40.1985,98.7006,233.4296,0.0257,0.0,99.9312,203.7619,48.5475,-16.6405,0.0,0.0001,2.4171,-0.0008,6.0904,35.5328,11.4725,27.1033,35.8457
147.0,293.0,11.5418,40.2406,85.7183,233.3279,0.027,0.0,99.9275,203.7619,48.5475,-16.6405,0.0,0.0001,2.4176,0.0,6.0806,35.5429,11.5042,27.1052,35.8462
148.0,295.0,11.6066,40.3221,98.6919,232.2502,0.025,0.0,99.9159,203.762,48.5474,-16.6406,0.0,0.0001,2.4127,-0.002,6.0806,35.5603,11.5686,27.1066,35.8448
149.0,297.0,11.6088,40.3255,98.7025,231.647,0.022,0.0,99.9124,203.762,48.5474,-16.6406,0.0,0.0001,2.4071,-0.0026,6.0855,35.5608,11.5705,27.1067,35.8447
150.0,299.0,11.6014,40.3168,98.6941,232.7266,0.0208,0.0,99.9011,203.762,48.5474,-16.6406,0.0,0.0001,2.409,0.0006,6.0815,35.5583,11.5628,27.1061,35.8446
151.0,301.0,11.601,40.319,97.735,231.775,0.0203,0.0,99.9009,203.7621,48.5474,-16.6406,0.0,0.0001,2.4054,-0.0018,6.0814,35.5599,11.5621,27.1075,35.8459
152.0,303.0,11.5996,40.32,98.6167,231.7162,0.0229,0.0,99.9084,203.7621,48.5474,-16.6406,0.0,0.0001,2.4041,-0.0011,6.0802,35.5614,11.5605,27.109,35.8474
153.0,305.0,11.6051,40.3282,97.0656,231.9445,0.0222,0.0,99.891,203.7621,48.5474,-16.6406,0.0,0.0001,2.4038,-0.0003,6.0795,35.5634,11.5657,27.1096,35.8478
154.0,307.0,11.6157,40.3425,98.7045,231.7412,0.0206,0.0,99.902,203.7621,48.5474,-16.6406,0.0,0.0001,2.402,-0.0007,6.0801,35.5664,11.576,27.11,35.8478
155.0,309.0,11.6227,40.3526,98.7025,231.2666,0.0189,0.0,99.894,203.7622,48.5474,-16.6406,0.0,0.0001,2.3977,-0.0019,6.0913,35.5688,11.5828,27.1106,35.848
156.0,311.0,11.5616,40.2777,78.2483,230.2498,0.0232,0.0001,99.873,203.7622,48.5474,-16.6406,0.0,0.0001,2.3927,-0.0027,6.0865,35.5526,11.5216,27.1095,35.8496
157.0,313.0,11.5047,40.2156,87.1099,230.5604,0.0228,0.0001,99.8428,203.7622,48.5474,-16.6406,0.0,0.0001,2.3889,-0.0013,6.0939,35.5448,11.4645,27.1141,35.8567
158.0,315.0,11.5495,40.2642,94.7154,229.7193,0.0219,0.0001,99.8171,203.7622,48.5474,-16.6406,0.0,0.0001,2.3845,-0.0026,6.0973,35.5494,11.509,27.1093,35.8501
159.0,317.0,11.4838,40.1906,98.6931,230.2231,0.0227,0.0001,99.8353,203.7623,48.5474,-16.6406,0.0,0.0001,2.3828,-0.0005,6.0973,35.5386,11.4432,27.1133,35.8568
160.0,319.0,11.4797,40.1872,98.7072,230.5168,0.0244,0.0001,99.8002,203.7623,48.5474,-16.6406,0.0,0.0001,2.3829,0.0,6.0989,35.5381,11.4388,27.1137,35.8574
161.0,321.0,11.4747,40.1819,54.398,230.6965,0.0224,0.0001,99.8329,203.7623,48.5474,-16.6407,0.0,0.0001,2.3831,0.0002,6.0992,35.5369,11.4335,27.1137,35.8576
162.0,323.0,11.4706,40.1785,89.509,230.828,0.0259,0.0001,99.8401,203.7623,48.5474,-16.6407,0.0,0.0001,2.3834,0.0002,6.0995,35.5365,11.4292,27.1142,35.8583
163.0,325.0,11.4703,40.1791,96.1231,231.121,0.0264,0.0001,99.8289,203.7624,48.5474,-16.6407,0.0,0.0001,2.3848,0.0005,6.0997,35.5366,11.4287,27.1144,35.8585
164.0,327.0,11.4678,40.1772,98.71,231.3944,0.0223,0.0001,99.8494,203.7624,48.5474,-16.6407,0.0,0.0001,2.3858,0.0007,6.1,35.5362,11.4258,27.1146,35.8588
165.0,329.0,11.4677,40.178,98.689,230.8261,0.0197,0.0001,99.857,203.7624,48.5474,-16.6407,0.0,0.0001,2.3848,-0.0007,6.1004,35.5361,11.4255,27.1146,35.8589
166.0,331.0,11.4634,40.1742,98.695,230.4536,0.0211,0.0001,99.8683,203.7624,48.5474,-16.6407,0.0,0.0001,2.381,-0.0014,6.1047,35.5356,11.421,27.1151,35.8595
167.0,333.0,11.457,40.1671,98.692,229.4577,0.0226,0.0001,99.8738,203.7625,48.5473,-16.6407,0.0,0.0001,2.3752,-0.0028,6.1052,35.5339,11.4143,27.115,35.8597
168.0,335.0,11.432,40.1388,84.6127,229.2071,0.0233,0.0,99.9042,203.7625,48.5473,-16.6407,0.0,0.0001,2.3726,-0.0024,6.1051,35.5289,11.3891,27.1158,35.8616
169.0,337.0,11.4159,40.1227,98.695,229.3371,0.0215,0.0,99.9176,203.7625,48.5473,-16.6407,0.0,0.0001,2.3712,-0.0013,6.1051,35.5275,11.3728,27.1177,35.8642
170.0,339.0,11.4275,40.1384,77.4452,229.4305,0.0215,0.0,99.9029,203.7625,48.5473,-16.6407,0.0,0.0001,2.3686,-0.0009,6.1088,35.5313,11.3842,27.1186,35.8645
171.0,341.0,11.3959,40.1012,90.1505,227.6251,0.0232,0.0,99.9057,203.7626,48.5473,-16.6407,0.0,0.0001,2.3602,-0.0037,6.1072,35.5238,11.3523,27.1187,35.8661
172.0,343.0,11.4049,40.1184,88.9959,228.654,0.0198,0.0,99.8978,203.7626,48.5473,-16.6407,0.0,0.0001,2.3593,-0.0007,6.1083,35.5311,11.361,27.1228,35.8697
173.0,345.0,11.4124,40.1275,95.8689,229.2023,0.0199,0.0,99.8978,203.7626,48.5473,-16.6407,0.0,0.0001,2.3614,0.0009,6.1078,35.5322,11.3683,27.1223,35.8689
174.0,347.0,11.3984,40.1122,98.6964,229.0475,0.0239,0.0,99.9041,203.7626,48.5473,-16.6407,0.0,0.0001,2.3611,0.0001,6.109,35.5296,11.3541,27.1228,35.8701
175.0,349.0,11.3992,40.1137,98.695,229.4974,0.0208,0.0,99.8913,203.7627,48.5473,-16.6408,0.0,0.0001,2.3621,0.0006,6.1099,35.5295,11.3546,27.1227,35.8699
176.0,351.0,11.3895,40.1065,98.71,230.1341,0.0198,0.0001,99.8738,203.7627,48.5473,-16.6408,0.0,0.0001,2.3651,0.0016,6.1091,35.5308,11.3447,27.1255,35.8731
177.0,353.0,11.3913,40.1105,98.6574,231.1346,0.0215,0.0001,99.8692,203.7627,48.5473,-16.6408,0.0,0.0001,2.3704,0.0027,6.1077,35.5322,11.3462,27.1264,35.8739
178.0,355.0,11.3999,40.1267,98.7017,233.7691,0.0215,0.0001,99.8363,203.7627,48.5473,-16.6408,0.0,0.0001,2.3816,0.0061,6.1091,35.5391,11.3546,27.1301,35.8772
179.0,357.0,11.4022,40.134,98.7025,234.9237,0.021,0.0001,99.8208,203.7627,48.5473,-16.6408,0.0,0.0001,2.3927,0.0053,6.111,35.5431,11.3566,27.1329,35.8798
180.0,359.0,11.3828,40.1127,98.6998,233.2785,0.0253,0.0001,99.8329,203.7628,48.5473,-16.6408,0.0,0.0001,2.3917,-0.0002,6.1151,35.5398,11.3369,27.134,35.8818
181.0,361.0,11.3655,40.0934,58.857,231.5702,0.0237,0.0001,99.8509,203.7628,48.5473,-16.6408,0.0,0.0001,2.3851,-0.0033,6.1147,35.5365,11.3194,27.1347,35.8832
182.0,363.0,11.3495,40.0766,96.1538,231.3752,0.0209,0.0001,99.869,203.7628,48.5473,-16.6408,0.0,0.0001,2.381,-0.0022,6.1129,35.5343,11.3032,27.136,35.8852
183.0,365.0,11.3618,40.0937,97.6547,232.7816,0.0222,0.0001,99.843,203.7628,48.5473,-16.6408,0.0,0.0001,2.3834,0.0012,6.1124,35.5386,11.3153,27.1371,35.8857
184.0,367.0,11.3678,40.1028,98.6944,233.0385,0.0199,0.0001,99.8545,203.7629,48.5473,-16.6408,0.0,0.0001,2.3854,0.0011,6.1109,35.541,11.321,27.1379,35.8863
185.0,369.0,11.3756,40.1148,98.5653,234.5941,0.0216,0.0001,99.8383,203.7629,48.5473,-16.6408,0.0,0.0001,2.3921,0.0033,6.1105,35.5443,11.3284,27.1391,35.8872
186.0,371.0,11.3845,40.1266,98.6962,234.5633,0.0224,0.0001,99.8401,203.7629,48.5473,-16.6408,0.0,0.0001,2.3956,0.0017,6.1105,35.5466,11.3371,27.1392,35.8869
187.0,373.0,11.3853,40.1287,98.7053,234.6861,0.0209,0.0001,99.8401,203.7629,48.5472,-16.6408,0.0,0.0001,2.398,0.001,6.1123,35.5472,11.3376,27.1397,35.8873
188.0,375.0,11.3724,40.1162,92.7492,235.1658,0.0227,0.0001,99.7947,203.763,48.5472,-16.6408,0.0,0.0001,2.3996,0.0012,6.1149,35.5462,11.3246,27.1413,35.8895
189.0,377.0,11.3574,40.1004,73.8107,234.9119,0.023,0.0001,99.8401,203.763,48.5472,-16.6408,0.0,0.0001,2.3998,0.0,6.1166,35.5441,11.3093,27.1425,35.8913
190.0,379.0,11.3397,40.0831,93.5348,235.2319,0.0264,0.0001,99.8401,203.763,48.5472,-16.6408,0.0,0.0001,2.4009,0.0004,6.1167,35.543,11.2914,27.1449,35.8945
191.0,381.0,11.3338,40.0782,98.6998,235.5897,0.0236,0.0001,99.8263,203.763,48.5472,-16.6409,0.0,0.0001,2.4019,0.0007,6.117,35.5429,11.2852,27.146,35.8958
192.0,383.0,11.3332,40.078,98.6942,234.9916,0.0197,0.0001,99.8353,203.763,48.5472,-16.6409,0.0,0.0001,2.4005,-0.0008,6.1159,35.5427,11.2844,27.146,35.8958
193.0,385.0,11.3369,40.0849,84.0072,233.7494,0.0203,0.0001,99.8401,203.7631,48.5472,-16.6409,0.0,0.0001,2.3956,-0.0026,6.1157,35.545,11.2878,27.1472,35.8968
194.0,387.0,11.3408,40.0914,98.7062,233.52,0.0191,0.0001,99.8455,203.7631,48.5472,-16.6409,0.0,0.0001,2.3915,-0.0018,6.1147,35.5467,11.2914,27.1478,35.8973
195.0,389.0,11.35,40.1045,98.695,232.6388,0.0209,0.0001,99.8401,203.7631,48.5472,-16.6409,0.0,0.0001,2.3865,-0.0029,6.1152,35.55,11.3003,27.1488,35.8979
196.0,391.0,11.3467,40.1021,98.6992,232.6926,0.0195,0.0001,99.8401,203.7631,48.5472,-16.6409,0.0,0.0001,2.3834,-0.0018,6.1152,35.5499,11.2968,27.1493,35.8986
197.0,393.0,11.345,40.1013,98.6987,234.2293,0.0196,0.0001,99.8401,203.7632,48.5472,-16.6409,0.0,0.0001,2.3866,0.0016,6.1152,35.5496,11.2948,27.1495,35.8988
198.0,395.0,11.3466,40.1034,83.8376,233.4515,0.0228,0.0001,99.8293,203.7632,48.5472,-16.6409,0.0,0.0001,2.3859,-0.0007,6.1161,35.5495,11.2961,27.1492,35.8984
199.0,397.0,11.3407,40.0994,98.704,232.8037,0.021,0.0001,99.8401,203.7632,48.5472,-16.6409,0.0,0.0001,2.3834,-0.0018,6.116,35.5503,11.2901,27.1509,35.9004
200.0,399.0,11.337,40.0966,96.5362,233.6143,0.0198,0.0001,99.8365,203.7632,48.5472,-16.6409,0.0,0.0001,2.3834,0.0003,6.116,35.5502,11.2861,27.1516,35.9012
201.0,401.0,11.3375,40.0991,98.6962,232.513,0.0203,0.0001,99.829,203.7633,48.5472,-16.6409,0.0,0.0001,2.3794,-0.002,6.1169,35.5513,11.2864,27.1524,35.902
202.0,403.0,11.3337,40.0969,98.6908,232.865,0.0184,0.0001,99.8404,203.7633,48.5472,-16.6409,0.0,0.0001,2.3797,-0.0007,6.1182,35.5519,11.2823,27.1536,35.9034
203.0,405.0,11.3155,40.0766,88.209,234.1898,0.021,0.0001,99.8293,203.7633,48.5472,-16.6409,0.0,0.0001,2.3818,0.0016,6.1204,35.5483,11.2639,27.1542,35.9048
204.0,407.0,11.3117,40.0737,61.2945,234.2042,0.0214,0.0001,99.8264,203.7633,48.5472,-16.6409,0.0,0.0001,2.3834,0.0008,6.1214,35.5484,11.2598,27.155,35.9057
205.0,409.0,11.3042,40.0667,97.3559,234.1821,0.0208,0.0001,99.8306,203.7633,48.5471,-16.6409,0.0,0.0001,2.3846,0.0004,6.1206,35.5477,11.2521,27.1559,35.907
206.0,411.0,11.3002,40.0637,95.9162,234.0618,0.0182,0.0001,99.8372,203.7634,48.5471,-16.6409,0.0,0.0001,2.3842,-0.0004,6.1237,35.5475,11.2478,27.1566,35.9078
207.0,413.0,11.2885,40.0515,98.71,234.9203,0.0177,0.0001,99.8335,203.7634,48.5471,-16.6409,0.0,0.0001,2.3858,0.0013,6.1246,35.5459,11.2359,27.1575,35.9092
208.0,415.0,11.276,40.0383,98.701,236.0305,0.0184,0.0001,99.8291,203.7634,48.5471,-16.6409,0.0,0.0001,2.3919,0.0029,6.1237,35.544,11.2231,27.1583,35.9106
209.0,417.0,11.2768,40.0412,98.6982,236.1837,0.0185,0.0001,99.8058,203.7634,48.5471,-16.6409,0.0,0.0001,2.393,0.0023,6.1238,35.5451,11.2237,27.1591,35.9114
210.0,419.0,11.2811,40.0472,98.6994,234.8863,0.0214,0.0001,99.8366,203.7635,48.5471,-16.641,0.0,0.0001,2.3909,-0.0012,6.1241,35.5461,11.2278,27.1591,35.9112
211.0,421.0,11.2795,40.0486,98.7047,233.5643,0.0207,0.0001,99.8347,203.7635,48.5472,-16.6409,0.0,0.0001,2.3837,-0.0031,6.1276,35.548,11.2259,27.1609,35.9131
212.0,423.0,11.2671,40.0346,98.6993,234.6106,0.0208,0.0001,99.831,203.7635,48.5472,-16.6409,0.0,0.0001,2.3834,-0.0005,6.1327,35.5452,11.2133,27.1611,35.9138
213.0,425.0,11.2523,40.0178,98.6968,235.6334,0.0186,0.0001,99.8353,203.7635,48.5472,-16.6409,0.0,0.0001,2.3857,0.0013,6.1363,35.5421,11.1983,27.1615,35.9148
214.0,427.0,11.2018,39.9601,67.0037,235.6986,0.0174,0.0001,99.8401,203.7636,48.5472,-16.6409,0.0,0.0001,2.387,0.0008,6.1372,35.5324,11.1477,27.1633,35.9188
215.0,429.0,11.1829,39.9394,96.9547,235.0706,0.021,0.0001,99.8453,203.7636,48.5472,-16.6409,0.0,0.0001,2.3852,-0.0009,6.1393,35.529,11.1285,27.1642,35.9205
216.0,431.0,11.17,39.9244,98.7021,233.7235,0.0194,0.0001,99.8395,203.7636,48.5471,-16.641,0.0,0.0001,2.3787,-0.0029,6.1391,35.5257,11.1154,27.164,35.9209
217.0,433.0,11.1651,39.9212,98.69,234.0547,0.0192,0.0001,99.822,203.7636,48.5471,-16.641,0.0,0.0001,2.3773,-0.0014,6.1388,35.5264,11.1103,27.1655,35.9226
218.0,435.0,11.1702,39.9295,98.7036,235.3352,0.0214,0.0001,99.8346,203.7636,48.5471,-16.641,0.0,0.0001,2.3803,0.0012,6.1393,35.5288,11.1152,27.1664,35.9233
219.0,437.0,11.168,39.928,91.66,235.3229,0.0246,0.0001,99.8374,203.7637,48.5471,-16.641,0.0,0.0001,2.3813,0.0006,6.1389,35.5284,11.1126,27.1666,35.9236
220.0,439.0,11.1684,39.9294,98.71,234.8511,0.0248,0.0001,99.8336,203.7637,48.5471,-16.641,0.0,0.0001,2.38,-0.0008,6.142,35.5286,11.1128,27.1667,35.9237
221.0,441.0,11.1662,39.9297,98.6951,234.7245,0.0235,0.0001,99.7939,203.7637,48.5471,-16.641,0.0,0.0001,2.3785,-0.0009,6.1445,35.53,11.1104,27.1683,35.9254
222.0,443.0,11.1342,39.893,98.6991,233.9646,0.0218,0.0001,99.8343,203.7637,48.5471,-16.641,0.0,0.0001,2.3742,-0.0021,6.1437,35.5234,11.0782,27.169,35.9275
223.0,445.0,11.1268,39.8869,79.3422,233.4064,0.0203,0.0001,99.8244,203.7638,48.5471,-16.641,0.0,0.0001,2.3704,-0.0022,6.1445,35.5237,11.0706,27.1706,35.9294
224.0,447.0,11.1333,39.8957,85.217,233.6787,0.0233,0.0001,99.8401,203.7638,48.5471,-16.641,0.0,0.0001,2.368,-0.0008,6.1437,35.5253,11.0768,27.1708,35.9293
225.0,449.0,11.136,39.9009,98.6829,233.0506,0.0217,0.0001,99.8423,203.7638,48.5471,-16.641,0.0,0.0001,2.3632,-0.0018,6.1458,35.527,11.0792,27.1717,35.93
226.0,451.0,11.1317,39.8984,98.698,233.1089,0.0228,0.0001,99.8275,203.7638,48.5471,-16.641,0.0,0.0001,2.3632,-0.0011,6.1448,35.5277,11.0747,27.173,35.9316
227.0,453.0,11.1158,39.8798,98.695,233.5528,0.0193,0.0001,99.8543,203.7639,48.5471,-16.641,0.0,0.0001,2.3632,0.0,6.1459,35.5237,11.0586,27.1729,35.9321
228.0,455.0,11.1211,39.8867,98.707,232.9812,0.0172,0.0001,99.842,203.7639,48.5471,-16.641,0.0,0.0001,2.3606,-0.0013,6.15,35.5248,11.0637,27.1728,35.9318
229.0,457.0,11.0969,39.8608,66.5357,232.4605,0.0153,0.0001,99.7677,203.7639,48.5471,-16.641,0.0,0.0001,2.3558,-0.0017,6.1518,35.5214,11.0392,27.1746,35.9347
230.0,459.0,11.076,39.8401,98.6995,231.8501,0.0172,0.0001,99.8257,203.7639,48.5471,-16.6411,0.0,0.0001,2.3535,-0.0023,6.1499,35.5198,11.0181,27.1772,35.9382
231.0,461.0,11.0639,39.8273,95.909,232.2622,0.0214,0.0001,99.835,203.764,48.547,-16.6411,0.0,0.0001,2.3513,-0.0008,6.1543,35.5177,11.0058,27.1778,35.9393
232.0,463.0,11.0714,39.8354,98.695,230.8389,0.0226,0.0001,99.8443,203.764,48.547,-16.6411,0.0,0.0001,2.3452,-0.0032,6.1551,35.5179,11.0131,27.1767,35.9379
233.0,465.0,11.0525,39.8161,98.5801,230.6664,0.0228,0.0001,99.8401,203.764,48.547,-16.6411,0.0,0.0001,2.3406,-0.0022,6.1552,35.516,10.9939,27.1787,35.9407
234.0,467.0,11.0519,39.8168,98.6985,230.9297,0.0229,0.0001,99.8401,203.764,48.547,-16.6411,0.0,0.0001,2.3394,-0.0011,6.1555,35.5164,10.9931,27.1791,35.9412
235.0,469.0,11.0502,39.8155,98.7,231.2297,0.0176,0.0001,99.8367,203.764,48.547,-16.6411,0.0,0.0001,2.339,-0.0002,6.1554,35.5159,10.9912,27.1791,35.9412
236.0,471.0,11.0496,39.8156,96.4568,231.0062,0.0202,0.0001,99.8542,203.7641,48.547,-16.6412,0.0,0.0001,2.3378,-0.0006,6.1566,35.5157,10.9903,27.1791,35.9413
237.0,473.0,11.0461,39.8124,70.1129,230.4473,0.021,0.0001,99.8201,203.7641,48.547,-16.6412,0.0,0.0001,2.3339,-0.0014,6.1594,35.515,10.9866,27.1792,35.9415
238.0,475.0,11.0277,39.7927,94.4325,229.3315,0.0163,0.0001,99.8387,203.7641,48.547,-16.6412,0.0,0.0001,2.3287,-0.003,6.1607,35.5122,10.968,27.1804,35.9436
239.0,477.0,11.0203,39.7859,98.6964,229.4051,0.017,0.0001,99.7939,203.7641,48.547,-16.6412,0.0,0.0001,2.326,-0.0019,6.1596,35.5116,10.9604,27.1814,35.9448
240.0,479.0,11.0136,39.7794,98.6911,229.6485,0.0211,0.0001,99.8336,203.7642,48.547,-16.6412,0.0,0.0001,2.3251,-0.0008,6.1598,35.5107,10.9534,27.182,35.9457
241.0,481.0,11.0132,39.7798,87.6129,230.0552,0.0208,0.0001,99.8377,203.7642,48.547,-16.6412,0.0,0.0001,2.3251,0.0,6.1613,35.5107,10.9527,27.182,35.9458
242.0,483.0,11.012,39.781,98.706,231.9073,0.0191,0.0001,99.8401,203.7642,48.547,-16.6412,0.0,0.0001,2.33,0.0032,6.1624,35.5122,10.9513,27.1834,35.9472
243.0,485.0,11.0062,39.7753,98.6926,232.7275,0.0215,0.0001,99.8401,203.7642,48.547,-16.6412,0.0,0.0001,2.3342,0.004,6.1626,35.5113,10.9454,27.1838,35.9479
244.0,487.0,10.9926,39.761,98.6986,231.9023,0.0239,0.0001,99.8377,203.7643,48.5469,-16.6412,0.0,0.0001,2.3349,0.0008,6.165,35.5089,10.9315,27.1845,35.9492
245.0,489.0,10.9926,39.7611,98.6993,230.8687,0.0251,0.0001,99.8253,203.7643,48.5469,-16.6412,0.0,0.0001,2.3317,-0.0016,6.1683,35.5082,10.9312,27.1841,35.9487
246.0,491.0,10.967,39.7349,98.6987,231.3401,0.0237,0.0001,99.8488,203.7643,48.5469,-16.6413,0.0,0.0001,2.331,-0.0002,6.1709,35.5059,10.9054,27.1869,35.9527
247.0,493.0,10.9458,39.7131,74.4085,231.1996,0.0192,0.0001,99.869,203.7643,48.5469,-16.6413,0.0,0.0001,2.3303,-0.0005,6.171,35.5036,10.8841,27.189,35.9557
248.0,495.0,10.9338,39.7006,97.0708,230.9965,0.0183,0.0001,99.854,203.7644,48.5469,-16.6413,0.0,0.0001,2.3284,-0.0008,6.172,35.5019,10.8718,27.1899,35.9571
249.0,497.0,10.9362,39.7043,98.68,231.6327,0.0191,0.0001,99.8096,203.7644,48.5469,-16.6413,0.0,0.0001,2.3297,0.0006,6.1709,35.5024,10.874,27.1899,35.957
250.0,499.0,10.9281,39.6975,98.6837,231.5797,0.0203,0.0001,99.8546,203.7644,48.5469,-16.6413,0.0,0.0001,2.3303,0.0001,6.1696,35.5025,10.8657,27.1914,35.9589
251.0,501.0,10.9439,39.7187,98.689,232.7038,0.0206,0.0001,99.8502,203.7644,48.5469,-16.6413,0.0,0.0001,2.3337,0.0021,6.1693,35.5075,10.8811,27.1926,35.9593
252.0,503.0,10.948,39.7251,76.0864,233.0719,0.0207,0.0001,99.8539,203.7644,48.5469,-16.6413,0.0,0.0001,2.3378,0.0014,6.1702,35.509,10.8849,27.193,35.9596
253.0,505.0,10.9454,39.7245,93.0598,231.8392,0.0203,0.0001,99.8596,203.7645,48.5469,-16.6413,0.0,0.0001,2.3348,-0.0018,6.1744,35.5098,10.8821,27.1942,35.9609
254.0,507.0,10.9247,39.7032,98.6904,230.9292,0.0202,0.0001,99.8545,203.7645,48.5469,-16.6413,0.0,0.0001,2.3312,-0.003,6.1732,35.5077,10.8611,27.1963,35.9639
255.0,509.0,10.9125,39.6891,98.7011,230.9992,0.0212,0.0001,99.844,203.7645,48.5469,-16.6414,0.0,0.0001,2.3284,-0.0018,6.1731,35.5046,10.8488,27.1961,35.9642
256.0,511.0,10.9159,39.6927,98.6903,231.5748,0.0219,0.0001,99.8496,203.7645,48.5469,-16.6414,0.0,0.0001,2.3277,-0.0002,6.1725,35.5042,10.852,27.1953,35.9632
257.0,513.0,10.9166,39.6981,98.701,231.1324,0.0213,0.0001,99.8437,203.7646,48.5469,-16.6414,0.0,0.0001,2.3257,-0.0009,6.1712,35.5081,10.8524,27.1982,35.9661
258.0,515.0,10.9352,39.7232,98.6875,232.0399,0.0201,0.0001,99.869,203.7646,48.5469,-16.6414,0.0,0.0001,2.3276,0.001,6.1712,35.5141,10.8707,27.1996,35.9666
259.0,517.0,10.9293,39.7174,98.6945,232.6028,0.0166,0.0001,99.8482,203.7646,48.5469,-16.6414,0.0,0.0001,2.3296,0.0016,6.1717,35.5131,10.8645,27.2,35.9673
260.0,519.0,10.9288,39.7165,98.6901,232.0932,0.02,0.0001,99.8274,203.7646,48.5469,-16.6414,0.0,0.0001,2.3303,-0.0002,6.1729,35.512,10.8638,27.1992,35.9666
261.0,521.0,10.917,39.706,82.6093,231.8109,0.0215,0.0001,99.8407,203.7647,48.5469,-16.6414,0.0,0.0001,2.3279,-0.0007,6.1738,35.5118,10.8518,27.2012,35.9691
262.0,523.0,10.9149,39.7042,79.2234,231.6086,0.0183,0.0001,99.8401,203.7647,48.5468,-16.6414,0.0,0.0001,2.3262,-0.0009,6.1755,35.5112,10.8494,27.2012,35.9692
263.0,525.0,10.9079,39.6956,95.5267,230.8302,0.0196,0.0001,99.8507,203.7647,48.5468,-16.6414,0.0,0.0001,2.3223,-0.002,6.175,35.5085,10.8422,27.2004,35.9687
264.0,527.0,10.9014,39.6898,98.692,231.0366,0.021,0.0001,99.8654,203.7647,48.5468,-16.6414,0.0,0.0001,2.3214,-0.0009,6.1752,35.5081,10.8354,27.2013,35.9699
265.0,529.0,10.9029,39.6919,98.6971,231.8143,0.0208,0.0001,99.8484,203.7648,48.5468,-16.6415,0.0,0.0001,2.3227,0.0005,6.1755,35.5079,10.8367,27.2009,35.9695
266.0,531.0,10.9024,39.6925,82.9735,231.4414,0.0189,0.0001,99.8401,203.7648,48.5468,-16.6415,0.0,0.0001,2.3222,-0.0006,6.1766,35.5082,10.836,27.2013,35.9699
267.0,533.0,10.8971,39.6882,98.7003,231.6526,0.0203,0.0001,99.8481,203.7648,48.5468,-16.6415,0.0,0.0001,2.3216,-0.0001,6.1792,35.5081,10.8304,27.2022,35.971
268.0,535.0,10.8837,39.674,98.6992,230.6829,0.0209,0.0001,99.869,203.7648,48.5468,-16.6415,0.0,0.0001,2.3174,-0.0019,6.182,35.506,10.8168,27.203,35.9724
269.0,537.0,10.8609,39.6483,98.7033,229.2083,0.0206,0.0001,99.8506,203.7648,48.5468,-16.6415,0.0,0.0001,2.3105,-0.0038,6.1826,35.5014,10.7939,27.2036,35.974
270.0,539.0,10.8512,39.6405,98.6922,229.1654,0.0214,0.0001,99.8401,203.7649,48.5468,-16.6415,0.0,0.0001,2.3052,-0.0023,6.1834,35.5019,10.7839,27.2057,35.9765
271.0,541.0,10.8456,39.636,89.8108,228.471,0.0188,0.0001,99.8473,203.7649,48.5468,-16.6415,0.0,0.0001,2.2999,-0.0027,6.1856,35.502,10.7781,27.2069,35.9779
272.0,543.0,10.8312,39.6203,86.8273,227.4529,0.0199,0.0001,99.8545,203.7649,48.5468,-16.6415,0.0,0.0001,2.2918,-0.0033,6.1913,35.4994,10.7635,27.2075,35.9792
