Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
365.0,729.0,9.4937,38.3029,87.9892,187.6677,0.0232,0.0005,98.7765,201.9404,48.5478,-17.1761,0.0,0.0001,1.9039,-0.0016,6.3779,35.3789,9.409,27.3479,36.1783
366.0,731.0,9.4738,38.2837,98.68,187.8529,0.0163,0.0005,98.7862,201.9404,48.5477,-17.1761,0.0,0.0001,1.9029,-0.0009,6.3799,35.3776,9.389,27.3502,36.1814
367.0,733.0,9.4587,38.2693,98.68,188.0392,0.0198,0.0005,98.7911,201.9404,48.5477,-17.1761,0.0,0.0001,1.9025,-0.0003,6.3817,35.3767,9.3738,27.3521,36.1839
368.0,735.0,9.446,38.2584,98.68,187.4458,0.018,0.0005,98.791,201.9404,48.5477,-17.1761,0.0,0.0001,1.8993,-0.0012,6.3839,35.3771,9.3609,27.3545,36.1869
369.0,737.0,9.4284,38.2438,98.68,187.1943,0.017,0.0005,98.8006,201.9405,48.5477,-17.1761,0.0,0.0001,1.8975,-0.0013,6.3851,35.3783,9.3432,27.3584,36.1915
370.0,739.0,9.414,38.23,96.2152,186.6841,0.0216,0.0005,98.8006,201.9405,48.5477,-17.1761,0.0,0.0001,1.8939,-0.0015,6.3837,35.3773,9.3286,27.36,36.1938
371.0,741.0,9.4185,38.2387,82.025,186.2921,0.025,0.0005,98.7946,201.9405,48.5477,-17.1761,0.0,0.0001,1.8919,-0.0015,6.3824,35.3811,9.3328,27.3623,36.1958
372.0,743.0,9.4295,38.2556,98.68,185.9108,0.0198,0.0005,98.7829,201.9405,48.5477,-17.1761,0.0,0.0001,1.8872,-0.0017,6.3868,35.3868,9.3435,27.365,36.198
373.0,745.0,9.4221,38.2474,98.68,185.7686,0.0195,0.0005,98.8006,201.9405,48.5477,-17.1761,0.0,0.0001,1.8858,-0.0015,6.389,35.3847,9.336,27.3646,36.198
374.0,747.0,9.3975,38.2244,98.68,185.7502,0.0199,0.0005,98.8006,201.9406,48.5477,-17.1761,0.0,0.0001,1.8837,-0.0012,6.3908,35.3842,9.3113,27.3683,36.2027
375.0,749.0,9.3754,38.201,98.68,185.2043,0.0223,0.0005,98.8155,201.9406,48.5477,-17.1761,0.0,0.0001,1.8815,-0.0015,6.3921,35.3807,9.289,27.3692,36.2047
376.0,751.0,9.3632,38.1908,74.3691,185.0276,0.0207,0.0005,98.815,201.9406,48.5477,-17.1761,0.0,0.0001,1.877,-0.0012,6.3939,35.3811,9.2766,27.3716,36.2076
377.0,753.0,9.356,38.1857,96.9989,185.1391,0.0203,0.0005,98.8295,201.9406,48.5477,-17.1761,0.0,0.0001,1.8755,-0.0007,6.3962,35.382,9.2691,27.3735,36.2098
378.0,755.0,9.3484,38.1812,94.7642,184.9127,0.0212,0.0005,98.8295,201.9407,48.5477,-17.1761,0.0,0.0001,1.8738,-0.0009,6.3981,35.384,9.2614,27.3764,36.213
379.0,757.0,9.3314,38.164,98.68,184.788,0.0171,0.0005,98.8295,201.9407,48.5477,-17.1761,0.0,0.0001,1.8728,-0.001,6.399,35.3822,9.2443,27.3777,36.2151
380.0,759.0,9.318,38.1504,98.68,184.7531,0.0178,0.0005,98.8295,201.9407,48.5477,-17.1761,0.0,0.0001,1.8712,-0.001,6.4042,35.3803,9.2307,27.3785,36.2165
381.0,761.0,9.3009,38.1338,82.5651,184.5088,0.0241,0.0005,98.8295,201.9407,48.5477,-17.1761,0.0,0.0001,1.8677,-0.0013,6.4123,35.379,9.2135,27.3803,36.2191
382.0,763.0,9.2364,38.0652,98.68,184.8108,0.0202,0.0005,98.8295,201.9408,48.5477,-17.1761,0.0,0.0001,1.867,-0.0006,6.4193,35.3705,9.1491,27.3841,36.2258
383.0,765.0,9.2011,38.0266,98.68,184.2831,0.0221,0.0005,98.8295,201.9408,48.5477,-17.1761,0.0,0.0001,1.8644,-0.0015,6.4241,35.3642,9.1139,27.385,36.2283
384.0,767.0,9.1498,37.9735,98.68,184.533,0.024,0.0005,98.8295,201.9408,48.5477,-17.1761,0.0,0.0001,1.8629,-0.0006,6.424,35.3586,9.0625,27.389,36.2346
385.0,769.0,9.1466,37.9716,98.68,184.5694,0.0222,0.0005,98.8329,201.9408,48.5477,-17.1762,0.0,0.0001,1.8622,-0.0004,6.4245,35.3588,9.059,27.3897,36.2354
386.0,771.0,9.1446,37.9707,90.2821,184.4482,0.0209,0.0005,98.8338,201.9408,48.5477,-17.1762,0.0,0.0001,1.8614,-0.0005,6.4265,35.3589,9.0569,27.3901,36.2359
387.0,773.0,9.1219,37.9478,84.9671,184.3936,0.0223,0.0005,98.8295,201.9409,48.5477,-17.1762,0.0,0.0001,1.8602,-0.0006,6.43,35.3565,9.034,27.3919,36.2388
388.0,775.0,9.1089,37.9354,98.68,184.5484,0.0228,0.0005,98.8295,201.9409,48.5477,-17.1762,0.0,0.0001,1.8596,-0.0003,6.4347,35.3557,9.0209,27.3934,36.2409
389.0,777.0,9.0911,37.9162,98.6808,184.4838,0.0222,0.0005,98.8348,201.9409,48.5476,-17.1762,0.0,0.0001,1.8582,-0.0004,6.4354,35.3523,9.003,27.3937,36.242
390.0,779.0,9.0694,37.897,31.0835,184.2805,0.0212,0.0005,98.8308,201.9409,48.5476,-17.1762,0.0,0.0001,1.8576,-0.0006,6.4347,35.3527,8.9811,27.3976,36.2468
391.0,781.0,9.0704,37.9002,97.966,184.5056,0.0203,0.0005,98.8439,201.9409,48.5476,-17.1762,0.0,0.0001,1.8578,-0.0001,6.4332,35.3543,8.9819,27.3987,36.2479
392.0,783.0,9.0798,37.9141,92.0877,184.2459,0.0183,0.0005,98.8374,201.941,48.5476,-17.1762,0.0,0.0001,1.8563,-0.0004,6.4303,35.3585,8.9911,27.4005,36.2492
393.0,785.0,9.0886,37.9335,98.68,183.8421,0.021,0.0005,98.8343,201.941,48.5476,-17.1762,0.0,0.0001,1.8551,-0.0008,6.4276,35.369,8.9995,27.4074,36.2556
394.0,787.0,9.1122,37.9666,98.68,183.4597,0.0224,0.0005,98.8295,201.941,48.5476,-17.1762,0.0,0.0001,1.8538,-0.0011,6.4271,35.3792,9.0227,27.4116,36.2586
395.0,789.0,9.1136,37.9732,98.68,183.5448,0.0226,0.0005,98.8295,201.941,48.5476,-17.1762,0.0,0.0001,1.8526,-0.0007,6.4274,35.3839,9.0239,27.415,36.2619
396.0,791.0,9.1176,37.9807,98.5756,183.6222,0.022,0.0005,98.8526,201.9411,48.5476,-17.1762,0.0,0.0001,1.8513,-0.0003,6.4262,35.3868,9.0276,27.4168,36.2635
397.0,793.0,9.125,37.9921,98.68,183.5384,0.0239,0.0005,98.8334,201.9411,48.5476,-17.1762,0.0,0.0001,1.8501,-0.0004,6.428,35.3905,9.0348,27.4185,36.2648
398.0,795.0,9.1134,37.9816,98.68,183.5603,0.0221,0.0005,98.8354,201.9411,48.5476,-17.1762,0.0,0.0001,1.8498,-0.0002,6.4249,35.39,9.023,27.42,36.2669
399.0,797.0,9.1183,37.9898,98.68,183.5919,0.0206,0.0005,98.8295,201.9411,48.5476,-17.1762,0.0,0.0001,1.8493,-0.0001,6.4245,35.3929,9.0276,27.4215,36.2681
400.0,799.0,9.1314,38.0069,69.8665,183.0498,0.0197,0.0005,98.8295,201.9412,48.5476,-17.1762,0.0,0.0001,1.8478,-0.0009,6.4246,35.3969,9.0404,27.4226,36.2686
401.0,801.0,9.1332,38.011,98.2631,182.9562,0.0199,0.0005,98.835,201.9412,48.5476,-17.1763,0.0,0.0001,1.8462,-0.0007,6.4247,35.3985,9.0419,27.4235,36.2695
402.0,803.0,9.1316,38.0107,92.6345,183.2936,0.02,0.0005,98.8449,201.9412,48.5476,-17.1763,0.0,0.0001,1.8462,-0.0001,6.4263,35.3989,9.0401,27.4242,36.2702
403.0,805.0,9.1289,38.0083,98.68,183.1253,0.0198,0.0005,98.8357,201.9412,48.5476,-17.1763,0.0,0.0001,1.8437,-0.0005,6.4305,35.3984,9.0372,27.4242,36.2704
404.0,807.0,9.1141,37.9975,98.4192,182.6516,0.0233,0.0005,98.8385,201.9412,48.5476,-17.1763,0.0,0.0001,1.8427,-0.0011,6.4321,35.4007,9.0222,27.4285,36.2752
405.0,809.0,9.0791,37.9617,98.68,182.8919,0.0198,0.0005,98.8338,201.9413,48.5476,-17.1763,0.0,0.0001,1.8422,-0.0004,6.4328,35.3968,8.9872,27.4311,36.2794
406.0,811.0,9.0758,37.9593,98.68,182.9758,0.0221,0.0005,98.84,201.9413,48.5476,-17.1763,0.0,0.0001,1.8413,-0.0002,6.4332,35.3967,8.9837,27.4316,36.2801
407.0,813.0,9.0729,37.9582,98.68,182.7859,0.0181,0.0005,98.8295,201.9413,48.5476,-17.1763,0.0,0.0001,1.8402,-0.0005,6.4343,35.3975,8.9806,27.4327,36.2813
408.0,815.0,9.0648,37.952,75.3277,182.7347,0.0179,0.0005,98.8295,201.9413,48.5476,-17.1763,0.0,0.0001,1.8395,-0.0005,6.4351,35.3981,8.9723,27.4346,36.2835
409.0,817.0,9.0612,37.9492,91.4797,182.6436,0.0197,0.0005,98.8295,201.9414,48.5476,-17.1763,0.0,0.0001,1.8382,-0.0006,6.4358,35.398,8.9685,27.4351,36.2842
410.0,819.0,9.0544,37.9453,98.679,182.7062,0.0236,0.0005,98.8407,201.9414,48.5476,-17.1763,0.0,0.0001,1.8377,-0.0003,6.4362,35.3997,8.9615,27.4375,36.2869
411.0,821.0,9.0512,37.9437,98.68,182.7519,0.0252,0.0005,98.8367,201.9414,48.5476,-17.1763,0.0,0.0001,1.8375,-0.0003,6.437,35.4001,8.958,27.4384,36.288
412.0,823.0,9.0465,37.9398,98.68,182.7761,0.0232,0.0005,98.8447,201.9414,48.5476,-17.1763,0.0,0.0001,1.8376,-0.0002,6.4376,35.4,8.9531,27.4391,36.2889
413.0,825.0,9.042,37.937,81.2882,182.8271,0.0236,0.0005,98.8343,201.9415,48.5476,-17.1763,0.0,0.0001,1.8368,-0.0001,6.4378,35.4006,8.9484,27.4404,36.2903
414.0,827.0,9.039,37.9358,98.68,182.8229,0.0244,0.0005,98.8343,201.9415,48.5475,-17.1763,0.0,0.0001,1.8364,-0.0001,6.4371,35.4014,8.9452,27.4415,36.2915
415.0,829.0,9.0384,37.9369,82.7747,182.5475,0.0229,0.0005,98.8302,201.9415,48.5475,-17.1764,0.0,0.0001,1.8364,-0.0004,6.4348,35.4023,8.9443,27.4423,36.2924
416.0,831.0,9.0497,37.9564,98.68,182.3367,0.0215,0.0005,98.8353,201.9415,48.5475,-17.1764,0.0,0.0001,1.8345,-0.0007,6.4343,35.4103,8.9553,27.4468,36.2963
417.0,833.0,9.0596,37.9713,98.68,182.543,0.0235,0.0005,98.8295,201.9416,48.5475,-17.1764,0.0,0.0001,1.834,-0.0002,6.4348,35.4151,8.9649,27.4491,36.2981
418.0,835.0,9.0565,37.9709,98.68,182.5251,0.0217,0.0005,98.8454,201.9416,48.5475,-17.1764,0.0,0.0001,1.8339,-0.0002,6.435,35.417,8.9616,27.4511,36.3002
419.0,837.0,9.056,37.9743,98.68,182.4604,0.0208,0.0005,98.8334,201.9416,48.5475,-17.1764,0.0,0.0001,1.8335,-0.0003,6.4348,35.4203,8.9608,27.4538,36.3029
420.0,839.0,9.055,37.9764,75.5915,182.1602,0.0214,0.0005,98.8295,201.9416,48.5475,-17.1764,0.0,0.0001,1.8316,-0.0007,6.4363,35.4225,8.9597,27.4557,36.3049
421.0,841.0,9.0466,37.97,98.68,182.1774,0.021,0.0005,98.8295,201.9416,48.5475,-17.1764,0.0,0.0001,1.8309,-0.0006,6.437,35.4233,8.9511,27.4577,36.3073
422.0,843.0,9.0426,37.967,98.68,182.224,0.0193,0.0005,98.8295,201.9417,48.5475,-17.1764,0.0,0.0001,1.8315,-0.0002,6.4334,35.4233,8.9469,27.4584,36.3081
423.0,845.0,9.049,37.9824,98.68,182.5287,0.0223,0.0005,98.8357,201.9417,48.5475,-17.1764,0.0,0.0001,1.8315,0.0002,6.4339,35.432,8.953,27.4642,36.3135
424.0,847.0,9.0526,37.9953,98.68,182.127,0.0217,0.0005,98.8329,201.9417,48.5475,-17.1764,0.0,0.0001,1.8279,-0.001,6.4499,35.4409,8.9563,27.4707,36.3197
425.0,849.0,8.974,37.9066,91.3155,182.0847,0.0196,0.0005,98.8295,201.9417,48.5475,-17.1764,0.0,0.0001,1.8247,-0.0017,6.4821,35.4252,8.8779,27.471,36.3237
426.0,851.0,8.861,37.7757,82.9333,182.4016,0.0163,0.0005,98.8295,201.9418,48.5475,-17.1764,0.0,0.0001,1.8243,-0.001,6.488,35.3994,8.7654,27.4687,36.3267
427.0,853.0,8.7253,37.6329,97.2393,183.9819,0.0152,0.0005,98.8349,201.9418,48.5475,-17.1764,0.0,0.0001,1.8252,0.0014,6.4905,35.3834,8.6304,27.4776,36.3418
428.0,855.0,8.6866,37.591,96.1647,184.9553,0.0171,0.0005,98.8295,201.9418,48.5475,-17.1765,0.0,0.0001,1.8308,0.0021,6.4909,35.3766,8.5917,27.4784,36.3444
429.0,857.0,8.675,37.5811,98.68,184.9311,0.0211,0.0005,98.826,201.9418,48.5475,-17.1765,0.0,0.0001,1.8339,0.0012,6.4851,35.3767,8.5799,27.4804,36.3469
430.0,859.0,8.7019,37.6193,82.7676,184.4455,0.0228,0.0005,98.8337,201.9419,48.5475,-17.1765,0.0,0.0001,1.8344,0.0002,6.4767,35.3893,8.6064,27.486,36.3512
431.0,861.0,8.753,37.6823,98.68,183.8788,0.0219,0.0005,98.8361,201.9419,48.5475,-17.1765,0.0,0.0001,1.8339,-0.0007,6.477,35.4039,8.657,27.4895,36.3522
432.0,863.0,8.7682,37.7015,98.68,183.7932,0.0216,0.0005,98.8339,201.9419,48.5475,-17.1765,0.0,0.0001,1.8319,-0.0009,6.4825,35.4081,8.6718,27.4905,36.3525
433.0,865.0,8.7488,37.6828,98.68,183.8516,0.0216,0.0005,98.8311,201.9419,48.5475,-17.1765,0.0,0.0001,1.8303,-0.0009,6.4914,35.4069,8.6523,27.4926,36.3555
434.0,867.0,8.688,37.6159,98.68,184.3208,0.0209,0.0005,98.8295,201.9419,48.5475,-17.1765,0.0,0.0001,1.8303,-0.0002,6.4989,35.396,8.5916,27.4936,36.3593
435.0,869.0,8.6312,37.5561,94.5982,184.7123,0.0182,0.0005,98.8318,201.942,48.5475,-17.1765,0.0,0.0001,1.8303,0.0001,6.5054,35.3885,8.5349,27.4967,36.365
436.0,871.0,8.5859,37.5101,83.38,184.9986,0.0187,0.0005,98.8396,201.942,48.5475,-17.1765,0.0,0.0001,1.8315,0.0002,6.5101,35.3842,8.4897,27.5004,36.3708
437.0,873.0,8.5653,37.4907,98.6611,185.2519,0.0195,0.0005,98.8424,201.942,48.5475,-17.1765,0.0,0.0001,1.8314,0.0003,6.5145,35.3835,8.4691,27.5031,36.3744
438.0,875.0,8.5258,37.4495,98.65,185.7877,0.0219,0.0005,98.8159,201.942,48.5475,-17.1765,0.0,0.0001,1.8317,0.0006,6.5226,35.3783,8.4296,27.5051,36.3783
439.0,877.0,8.4793,37.4021,98.68,185.7429,0.0199,0.0005,98.832,201.942,48.5475,-17.1765,0.0,0.0001,1.8327,0.0002,6.5247,35.3737,8.3832,27.5088,36.384
440.0,879.0,8.4527,37.3766,98.68,186.2561,0.0209,0.0005,98.8365,201.9421,48.5474,-17.1766,0.0,0.0001,1.8339,0.0007,6.5269,35.3722,8.3565,27.5118,36.3882
441.0,881.0,8.4391,37.3642,82.14,186.5449,0.0234,0.0005,98.8326,201.9421,48.5474,-17.1766,0.0,0.0001,1.8364,0.0007,6.5286,35.3719,8.3428,27.5136,36.3907
442.0,883.0,8.4291,37.3547,98.3434,186.3306,0.017,0.0005,98.8346,201.9421,48.5474,-17.1766,0.0,0.0001,1.836,-0.0001,6.5319,35.3708,8.3325,27.5143,36.3918
443.0,885.0,8.4087,37.3356,93.1389,186.213,0.0163,0.0005,98.8488,201.9421,48.5474,-17.1766,0.0,0.0001,1.8357,0.0,6.5248,35.3699,8.3121,27.5168,36.3953
444.0,887.0,8.4194,37.3588,98.68,186.7292,0.0193,0.0005,98.8402,201.9422,48.5474,-17.1766,0.0,0.0001,1.8373,0.0011,6.5142,35.383,8.3225,27.5254,36.4033
445.0,889.0,8.5026,37.4656,98.6347,186.2705,0.0232,0.0005,98.8295,201.9422,48.5474,-17.1766,0.0,0.0001,1.8368,-0.0002,6.5195,35.4121,8.4049,27.5355,36.4093
446.0,891.0,8.4869,37.4556,98.68,185.2185,0.0197,0.0005,98.8295,201.9422,48.5474,-17.1766,0.0,0.0001,1.8338,-0.0017,6.5211,35.4161,8.389,27.5411,36.4155
447.0,893.0,8.4607,37.4344,98.68,186.0944,0.0204,0.0005,98.8337,201.9422,48.5474,-17.1766,0.0,0.0001,1.8337,0.0001,6.5204,35.4188,8.3627,27.5474,36.4229
448.0,895.0,8.4613,37.4378,98.68,185.9839,0.0188,0.0005,98.8295,201.9423,48.5474,-17.1766,0.0,0.0001,1.8339,0.0,6.5155,35.4211,8.3631,27.5491,36.4245
449.0,897.0,8.481,37.465,80.0742,186.2099,0.0221,0.0005,98.8347,201.9423,48.5474,-17.1766,0.0,0.0001,1.8339,0.0004,6.5136,35.4292,8.3825,27.5524,36.4269
450.0,899.0,8.5054,37.5006,98.68,186.3753,0.025,0.0005,98.8229,201.9423,48.5474,-17.1766,0.0,0.0001,1.8345,0.0002,6.5161,35.4414,8.4065,27.5583,36.4315
451.0,901.0,8.4864,37.4834,92.5103,185.7243,0.0217,0.0005,98.8212,201.9423,48.5474,-17.1766,0.0,0.0001,1.8328,-0.001,6.5231,35.4415,8.3873,27.5613,36.4354
452.0,903.0,8.4451,37.4378,98.68,185.9306,0.0179,0.0005,98.8264,201.9423,48.5474,-17.1766,0.0,0.0001,1.8315,-0.0005,6.5242,35.4334,8.3461,27.5614,36.4374
453.0,905.0,8.4338,37.4283,98.3532,186.8017,0.0183,0.0005,98.8262,201.9424,48.5474,-17.1767,0.0,0.0001,1.8336,0.0008,6.526,35.4337,8.3346,27.5634,36.4399
454.0,907.0,8.4277,37.4222,98.68,186.695,0.0182,0.0005,98.8295,201.9424,48.5474,-17.1767,0.0,0.0001,1.8339,0.0002,6.5273,35.4325,8.3284,27.5634,36.4403
455.0,909.0,8.4182,37.4118,98.68,186.8136,0.0216,0.0005,98.8295,201.9424,48.5474,-17.1767,0.0,0.0001,1.8342,0.0003,6.5276,35.4301,8.3187,27.563,36.4403
456.0,911.0,8.416,37.4108,98.68,186.6053,0.0222,0.0005,98.8295,201.9424,48.5474,-17.1767,0.0,0.0001,1.8339,-0.0003,6.5282,35.4302,8.3163,27.5635,36.4409
457.0,913.0,8.4064,37.4019,77.3755,186.9368,0.021,0.0005,98.8335,201.9425,48.5474,-17.1767,0.0,0.0001,1.8339,0.0,6.5345,35.4295,8.3065,27.5644,36.4423
458.0,915.0,8.3877,37.384,91.895,186.7762,0.0213,0.0005,98.8295,201.9425,48.5474,-17.1767,0.0,0.0001,1.8339,-0.0003,6.5359,35.4283,8.2877,27.5664,36.4451
459.0,917.0,8.3591,37.358,98.68,187.1363,0.0245,0.0005,98.8265,201.9425,48.5474,-17.1767,0.0,0.0001,1.8337,0.0002,6.5371,35.4282,8.259,27.5708,36.4507
460.0,919.0,8.3474,37.3504,98.68,187.2546,0.023,0.0005,98.8295,201.9425,48.5474,-17.1767,0.0,0.0001,1.8339,0.0002,6.538,35.431,8.2472,27.5748,36.4552
461.0,921.0,8.3436,37.3474,98.68,187.1957,0.0185,0.0005,98.8295,201.9426,48.5474,-17.1767,0.0,0.0001,1.8339,0.0,6.5386,35.431,8.2432,27.5754,36.4561
462.0,923.0,8.3423,37.3476,71.5964,187.2373,0.0213,0.0005,98.8338,201.9426,48.5474,-17.1767,0.0,0.0001,1.8339,-0.0001,6.5387,35.4314,8.2416,27.576,36.4567
463.0,925.0,8.3386,37.3458,98.6781,187.2002,0.0233,0.0005,98.8247,201.9426,48.5474,-17.1767,0.0,0.0001,1.8338,-0.0001,6.5371,35.4322,8.2377,27.5772,36.458
464.0,927.0,8.3457,37.3552,89.2093,186.791,0.0203,0.0005,98.8184,201.9426,48.5474,-17.1767,0.0,0.0001,1.8324,-0.0007,6.537,35.4341,8.2446,27.5776,36.4582
465.0,929.0,8.3496,37.3614,98.68,187.2242,0.0204,0.0005,98.8295,201.9426,48.5474,-17.1768,0.0,0.0001,1.832,0.0001,6.5379,35.4357,8.2482,27.5783,36.4587
466.0,931.0,8.343,37.3553,98.68,187.2841,0.0175,0.0005,98.8295,201.9427,48.5474,-17.1768,0.0,0.0001,1.8315,-0.0003,6.5473,35.4351,8.2414,27.5789,36.4596
467.0,933.0,8.3014,37.3122,98.68,187.3394,0.0203,0.0005,98.8295,201.9427,48.5473,-17.1768,0.0,0.0001,1.8315,-0.0003,6.5518,35.4301,8.1999,27.5813,36.4639
468.0,935.0,8.2656,37.2765,98.68,188.0035,0.0228,0.0005,98.8235,201.9427,48.5473,-17.1768,0.0,0.0001,1.8315,0.0004,6.5599,35.427,8.1641,27.5844,36.4686
469.0,937.0,8.2256,37.2332,85.7297,188.1124,0.0169,0.0005,98.8295,201.9427,48.5473,-17.1768,0.0,0.0001,1.8315,-0.0001,6.5708,35.42,8.1241,27.585,36.4712
470.0,939.0,8.145,37.1467,98.68,188.5618,0.02,0.0005,98.815,201.9428,48.5473,-17.1768,0.0,0.0001,1.8327,0.0003,6.5745,35.4079,8.0439,27.5877,36.4776
471.0,941.0,8.1105,37.1114,98.68,189.6887,0.0221,0.0005,98.8295,201.9428,48.5473,-17.1768,0.0,0.0001,1.836,0.0016,6.5767,35.4038,8.0094,27.5898,36.4813
472.0,943.0,8.097,37.098,98.68,189.5731,0.021,0.0005,98.8144,201.9428,48.5473,-17.1768,0.0,0.0001,1.8375,0.0006,6.5801,35.4021,7.9958,27.5904,36.4826
473.0,945.0,8.0777,37.0763,98.68,189.5035,0.0206,0.0005,98.8295,201.9428,48.5473,-17.1768,0.0,0.0001,1.8376,0.0002,6.5836,35.3975,7.9764,27.5897,36.4828
474.0,947.0,8.0507,37.0488,96.6329,189.8302,0.0188,0.0005,98.8295,201.9429,48.5473,-17.1768,0.0,0.0001,1.8376,0.0002,6.5911,35.3943,7.9493,27.5914,36.4857
475.0,949.0,8.0314,37.0302,88.3032,189.731,0.0216,0.0005,98.8295,201.9429,48.5473,-17.1768,0.0,0.0001,1.8378,-0.0001,6.592,35.3929,7.9299,27.5931,36.4884
476.0,951.0,7.9986,36.9953,95.9341,190.2654,0.0242,0.0005,98.8295,201.9429,48.5473,-17.1768,0.0,0.0001,1.8388,0.0006,6.5938,35.3876,7.8971,27.594,36.4908
477.0,953.0,7.9839,36.9798,96.6954,190.6015,0.0213,0.0005,98.8271,201.9429,48.5473,-17.1768,0.0,0.0001,1.8399,0.0005,6.6007,35.385,7.8824,27.5941,36.4916
478.0,955.0,7.9477,36.9423,98.68,190.9413,0.0194,0.0005,98.8295,201.943,48.5473,-17.1768,0.0,0.0001,1.8406,0.0004,6.6089,35.38,7.8462,27.5956,36.4949
479.0,957.0,7.9122,36.9037,89.3919,191.14,0.0215,0.0005,98.8232,201.943,48.5473,-17.1768,0.0,0.0001,1.8413,0.0003,6.6139,35.3735,7.8106,27.5958,36.4967
480.0,959.0,7.8665,36.8549,98.68,191.4587,0.0215,0.0005,98.8295,201.943,48.5473,-17.1768,0.0,0.0001,1.8424,0.0005,6.6149,35.3663,7.7651,27.5969,36.5
481.0,961.0,7.8523,36.8414,98.68,191.7336,0.0201,0.0005,98.8243,201.943,48.5473,-17.1768,0.0,0.0001,1.8435,0.0007,6.6151,35.3653,7.7509,27.5982,36.502
482.0,963.0,7.8445,36.8351,98.68,191.7204,0.0191,0.0005,98.8295,201.943,48.5473,-17.1768,0.0,0.0001,1.8438,0.0003,6.6168,35.3653,7.7428,27.5994,36.5035
483.0,965.0,7.8386,36.8297,98.68,191.5266,0.0209,0.0005,98.8255,201.9431,48.5473,-17.1768,0.0,0.0001,1.8434,-0.0004,6.6235,35.3643,7.7368,27.5996,36.504
484.0,967.0,7.8211,36.81,98.68,191.4248,0.021,0.0005,98.8295,201.9431,48.5473,-17.1768,0.0,0.0001,1.8425,-0.0006,6.6262,35.36,7.7192,27.5988,36.5041
485.0,969.0,7.7842,36.7722,86.9309,191.8753,0.0226,0.0005,98.8206,201.9431,48.5473,-17.1768,0.0,0.0001,1.8428,0.0,6.6286,35.3558,7.6823,27.6009,36.5079
486.0,971.0,7.7673,36.7567,98.68,192.4227,0.0235,0.0005,98.8295,201.9431,48.5473,-17.1768,0.0,0.0001,1.8437,0.0005,6.6345,35.3553,7.6654,27.603,36.5108
487.0,973.0,7.7431,36.7322,98.68,192.7688,0.0204,0.0005,98.8295,201.9431,48.5473,-17.1769,0.0,0.0001,1.8449,0.0006,6.6373,35.3521,7.6411,27.6041,36.5131
488.0,975.0,7.7064,36.6966,77.1372,192.7215,0.0196,0.0005,98.8273,201.9432,48.5473,-17.1769,0.0,0.0001,1.8455,0.0001,6.6398,35.3498,7.6044,27.6077,36.5184
489.0,977.0,7.6898,36.6799,98.68,192.6914,0.0192,0.0005,98.8295,201.9432,48.5473,-17.1769,0.0,0.0001,1.8456,0.0,6.6362,35.3476,7.5877,27.6084,36.5199
490.0,979.0,7.6813,36.673,92.2388,193.3157,0.0173,0.0005,98.8295,201.9432,48.5473,-17.1769,0.0,0.0001,1.8468,0.0007,6.6434,35.3479,7.579,27.6099,36.5218
491.0,981.0,7.671,36.664,98.68,193.1078,0.0172,0.0005,98.8295,201.9432,48.5473,-17.1769,0.0,0.0001,1.8462,-0.0003,6.6514,35.3478,7.5687,27.6114,36.5237
492.0,983.0,7.6454,36.6392,98.68,193.4368,0.018,0.0005,98.8468,201.9433,48.5473,-17.1769,0.0,0.0001,1.8474,0.0002,6.6527,35.3459,7.5429,27.6136,36.5271
493.0,985.0,7.5754,36.571,98.68,194.6415,0.0206,0.0005,98.8502,201.9433,48.5473,-17.1769,0.0,0.0001,1.8494,0.0014,6.66,35.3416,7.4732,27.6204,36.5372
494.0,987.0,7.5615,36.556,98.5284,194.2783,0.0173,0.0005,98.8476,201.9433,48.5473,-17.1769,0.0,0.0001,1.8496,0.0003,6.6608,35.3389,7.4592,27.6203,36.5378
495.0,989.0,7.5552,36.5506,98.68,194.7853,0.0188,0.0005,98.8584,201.9433,48.5473,-17.1769,0.0,0.0001,1.8512,0.0007,6.6625,35.3384,7.4527,27.6208,36.5386
496.0,991.0,7.5495,36.5455,98.68,194.9631,0.021,0.0005,98.849,201.9434,48.5473,-17.1769,0.0,0.0001,1.8523,0.0004,6.6669,35.3377,7.4469,27.6211,36.5392
497.0,993.0,7.5335,36.5289,98.68,194.5262,0.023,0.0005,98.8484,201.9434,48.5473,-17.1769,0.0,0.0001,1.851,-0.0004,6.6704,35.335,7.4308,27.6214,36.5402
498.0,995.0,7.501,36.4951,98.5357,194.9106,0.0233,0.0005,98.8584,201.9434,48.5473,-17.1769,0.0,0.0001,1.851,0.0003,6.6678,35.3304,7.3983,27.6225,36.5428
499.0,997.0,7.4611,36.4555,85.7669,195.6681,0.0193,0.0005,98.8651,201.9434,48.5473,-17.1769,0.0,0.0001,1.8535,0.0007,6.6776,35.3268,7.3585,27.6254,36.5476
500.0,999.0,7.4568,36.4491,94.3526,195.0834,0.0175,0.0005,98.8656,201.9434,48.5473,-17.1769,0.0,0.0001,1.8523,-0.0006,6.6828,35.3234,7.354,27.6234,36.5459
