Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,275.0,11.4355,40.129,98.6793,237.4586,0.0253,0.0001,99.6149,202.5434,49.0794,-17.1948,0.0,0.0001,2.448,0.0003,6.1041,35.5425,11.4004,27.1243,35.8694
138.0,277.0,11.4335,40.1269,98.6521,237.2052,0.023,0.0001,99.6558,202.5434,49.0794,-17.1948,0.0,0.0001,2.4478,-0.0003,6.1034,35.5417,11.3982,27.1241,35.8694
139.0,279.0,11.4277,40.1227,98.7058,237.6683,0.023,0.0001,99.6923,202.5435,49.0793,-17.1948,0.0,0.0001,2.4487,0.0005,6.1047,35.5421,11.3921,27.1255,35.871
140.0,281.0,11.4264,40.1218,87.3856,237.9375,0.022,0.0002,99.5716,202.5435,49.0793,-17.1948,0.0,0.0001,2.4503,0.0004,6.1056,35.5416,11.3905,27.1255,35.871
141.0,283.0,11.418,40.1137,98.71,238.3576,0.0216,0.0002,99.5566,202.5436,49.0793,-17.1948,0.0,0.0001,2.4524,0.0006,6.1069,35.5407,11.3819,27.1263,35.8723
142.0,285.0,11.4115,40.1078,64.4674,239.0989,0.0235,0.0001,99.6889,202.5436,49.0793,-17.1948,0.0,0.0001,2.456,0.0014,6.107,35.5403,11.3752,27.1273,35.8735
143.0,287.0,11.4109,40.1083,98.71,239.0329,0.0191,0.0002,99.4621,202.5437,49.0793,-17.1948,0.0,0.0001,2.458,0.0001,6.1074,35.5403,11.3743,27.1275,35.8737
144.0,289.0,11.4087,40.1071,98.71,238.7819,0.023,0.0002,99.565,202.5437,49.0792,-17.1948,0.0,0.0001,2.4567,-0.0005,6.1077,35.5404,11.3719,27.128,35.8743
145.0,291.0,11.4033,40.1023,80.0378,239.1064,0.0215,0.0002,99.4192,202.5438,49.0792,-17.1949,0.0,0.0001,2.4573,0.0001,6.1088,35.54,11.3661,27.1287,35.8753
146.0,293.0,11.3964,40.0956,95.8499,238.5114,0.0229,0.0001,99.6207,202.5438,49.0792,-17.1949,0.0,0.0001,2.4541,-0.0009,6.1095,35.5391,11.359,27.1294,35.8762
147.0,295.0,11.3917,40.0919,98.7044,238.4168,0.0214,0.0002,99.4635,202.5438,49.0792,-17.1949,0.0,0.0001,2.4517,-0.0005,6.1102,35.5389,11.3541,27.1301,35.8772
148.0,297.0,11.3859,40.0868,63.0047,238.3671,0.021,0.0001,99.6916,202.5439,49.0792,-17.1949,0.0,0.0001,2.4511,-0.0005,6.1103,35.5386,11.348,27.131,35.8784
149.0,299.0,11.3858,40.0874,90.6013,238.5587,0.0219,0.0002,99.4534,202.5439,49.0791,-17.1949,0.0,0.0001,2.4504,0.0001,6.1111,35.5385,11.3477,27.131,35.8783
150.0,301.0,11.3793,40.0815,98.7056,238.162,0.0233,0.0001,99.6968,202.544,49.0791,-17.1949,0.0,0.0001,2.4483,-0.0007,6.1115,35.5381,11.3409,27.1319,35.8795
151.0,303.0,11.377,40.0802,58.9787,238.7139,0.0231,0.0001,99.6957,202.544,49.0791,-17.1949,0.0,0.0001,2.4481,0.0006,6.1115,35.5381,11.3384,27.1324,35.8801
152.0,305.0,11.3782,40.0825,90.8642,238.5532,0.0254,0.0001,99.6361,202.5441,49.0791,-17.1949,0.0,0.0001,2.449,-0.0001,6.1105,35.5385,11.3394,27.1325,35.8802
153.0,307.0,11.387,40.0955,98.695,238.5412,0.0198,0.0001,99.6941,202.5441,49.0791,-17.1949,0.0,0.0001,2.4486,0.0,6.1092,35.5419,11.3479,27.1336,35.8808
154.0,309.0,11.3935,40.1043,83.9119,238.7298,0.0214,0.0001,99.6713,202.5441,49.079,-17.195,0.0,0.0001,2.4496,0.0,6.1092,35.5436,11.3541,27.1338,35.8808
155.0,311.0,11.3948,40.1071,68.0032,237.9803,0.0224,0.0001,99.6865,202.5442,49.079,-17.195,0.0,0.0001,2.4458,-0.0011,6.1099,35.5441,11.3552,27.134,35.8809
156.0,313.0,11.386,40.0986,78.6415,238.3769,0.024,0.0002,99.6386,202.5442,49.079,-17.195,0.0,0.0001,2.4454,-0.0001,6.1122,35.5431,11.346,27.1349,35.8822
157.0,315.0,11.3779,40.0892,87.0075,238.025,0.0224,0.0001,99.6761,202.5443,49.079,-17.195,0.0,0.0001,2.4435,-0.0008,6.1133,35.5408,11.3378,27.1347,35.8824
158.0,317.0,11.3612,40.0715,98.6992,238.936,0.0236,0.0002,99.5831,202.5443,49.079,-17.195,0.0,0.0001,2.4466,0.0008,6.1135,35.5384,11.3208,27.1359,35.8843
159.0,319.0,11.3604,40.0715,98.71,238.8624,0.0182,0.0001,99.708,202.5444,49.0789,-17.195,0.0,0.0001,2.4469,0.0,6.1138,35.5383,11.3199,27.136,35.8845
160.0,321.0,11.3592,40.0712,98.6308,238.8198,0.0199,0.0002,99.5518,202.5444,49.0789,-17.195,0.0,0.0001,2.4467,-0.0001,6.1141,35.5382,11.3183,27.1362,35.8848
161.0,323.0,11.3574,40.0703,98.695,238.5191,0.0207,0.0001,99.6556,202.5444,49.0789,-17.195,0.0,0.0001,2.4446,-0.0006,6.1143,35.5382,11.3163,27.1366,35.8852
162.0,325.0,11.3557,40.0698,82.7225,239.0595,0.0198,0.0001,99.6924,202.5445,49.0789,-17.1951,0.0,0.0001,2.446,0.0004,6.1144,35.5383,11.3142,27.137,35.8857
163.0,327.0,11.3562,40.071,91.9845,238.5335,0.0222,0.0001,99.6957,202.5445,49.0789,-17.1951,0.0,0.0001,2.4444,-0.0008,6.1146,35.5384,11.3146,27.1371,35.8857
164.0,329.0,11.3515,40.0674,98.5385,238.7312,0.0211,0.0001,99.7014,202.5446,49.0788,-17.1951,0.0,0.0001,2.4439,-0.0003,6.1154,35.5383,11.3096,27.1379,35.8868
165.0,331.0,11.3466,40.0635,98.71,238.703,0.0212,0.0001,99.7126,202.5446,49.0788,-17.1951,0.0,0.0001,2.442,-0.0001,6.1154,35.5382,11.3045,27.1388,35.8879
166.0,333.0,11.3469,40.0647,88.7852,238.3129,0.0224,0.0001,99.7047,202.5446,49.0788,-17.1951,0.0,0.0001,2.4406,-0.0007,6.1158,35.5383,11.3045,27.1389,35.888
167.0,335.0,11.343,40.0613,91.9984,237.9442,0.0233,0.0001,99.7029,202.5447,49.0788,-17.1951,0.0,0.0001,2.4377,-0.0009,6.116,35.5377,11.3003,27.1392,35.8884
168.0,337.0,11.3424,40.0616,98.0823,238.2165,0.0203,0.0001,99.7072,202.5447,49.0788,-17.1951,0.0,0.0001,2.4375,-0.0003,6.1161,35.5378,11.2995,27.1394,35.8887
169.0,339.0,11.3405,40.0606,77.4577,238.2271,0.0196,0.0001,99.7086,202.5448,49.0788,-17.1951,0.0,0.0001,2.4359,0.0001,6.1162,35.5375,11.2973,27.1396,35.889
170.0,341.0,11.3397,40.0606,98.7062,238.2745,0.0203,0.0001,99.7011,202.5448,49.0787,-17.1952,0.0,0.0001,2.4365,-0.0002,6.117,35.5376,11.2963,27.1398,35.8893
171.0,343.0,11.3342,40.0555,98.71,238.0253,0.0181,0.0001,99.6993,202.5448,49.0787,-17.1952,0.0,0.0001,2.4347,-0.0005,6.117,35.537,11.2905,27.1404,35.8901
172.0,345.0,11.3319,40.0539,85.3607,238.2534,0.0195,0.0001,99.7145,202.5449,49.0787,-17.1952,0.0,0.0001,2.4348,0.0,6.1177,35.5367,11.288,27.1406,35.8904
173.0,347.0,11.3306,40.0531,95.1108,237.8982,0.0215,0.0001,99.6566,202.5449,49.0787,-17.1952,0.0,0.0001,2.4326,-0.0007,6.12,35.5364,11.2864,27.1407,35.8906
174.0,349.0,11.3106,40.0317,98.71,237.7397,0.02,0.0001,99.6957,202.545,49.0787,-17.1952,0.0,0.0001,2.4298,-0.0007,6.123,35.5332,11.2663,27.142,35.8927
175.0,351.0,11.2948,40.0149,98.7036,238.2263,0.0214,0.0001,99.6978,202.545,49.0787,-17.1952,0.0,0.0001,2.4305,0.0004,6.1238,35.5309,11.2503,27.1431,35.8945
176.0,353.0,11.2858,40.0056,82.0984,238.0405,0.024,0.0001,99.6926,202.545,49.0787,-17.1952,0.0,0.0001,2.43,-0.0003,6.1241,35.5295,11.241,27.1438,35.8956
177.0,355.0,11.2889,40.0106,92.1213,238.0297,0.0179,0.0001,99.6945,202.5451,49.0787,-17.1953,0.0,0.0001,2.4295,-0.0002,6.1234,35.5307,11.2439,27.1442,35.8958
178.0,357.0,11.2901,40.0147,95.412,237.3275,0.0192,0.0001,99.7029,202.5451,49.0786,-17.1953,0.0,0.0001,2.4274,-0.0014,6.1228,35.5326,11.2448,27.1455,35.8971
179.0,359.0,11.2938,40.0201,98.7027,237.3201,0.0249,0.0001,99.708,202.5451,49.0786,-17.1953,0.0,0.0001,2.4242,-0.0007,6.1224,35.5334,11.2482,27.1455,35.8969
180.0,361.0,11.2937,40.0208,98.7043,236.897,0.0224,0.0001,99.7112,202.5452,49.0786,-17.1953,0.0,0.0001,2.4219,-0.0011,6.1212,35.5335,11.2479,27.1456,35.8971
181.0,363.0,11.3058,40.0376,98.6942,236.7892,0.0235,0.0001,99.6985,202.5452,49.0786,-17.1953,0.0,0.0001,2.4176,-0.0003,6.1204,35.5375,11.2597,27.1466,35.8975
182.0,365.0,11.3078,40.0412,74.1127,236.6297,0.0203,0.0001,99.6962,202.5452,49.0786,-17.1953,0.0,0.0001,2.4172,-0.0005,6.1205,35.5384,11.2614,27.1469,35.8977
183.0,367.0,11.3072,40.0419,94.6022,236.4334,0.0222,0.0001,99.6955,202.5453,49.0786,-17.1953,0.0,0.0001,2.4154,-0.0005,6.1208,35.5388,11.2605,27.1474,35.8983
184.0,369.0,11.3055,40.0414,89.1843,236.3269,0.0247,0.0001,99.6966,202.5453,49.0786,-17.1954,0.0,0.0001,2.4137,-0.0004,6.1213,35.539,11.2585,27.148,35.8989
185.0,371.0,11.3016,40.0386,98.6989,236.2049,0.0228,0.0001,99.6965,202.5454,49.0785,-17.1954,0.0,0.0001,2.4115,-0.0006,6.122,35.539,11.2544,27.1487,35.8998
186.0,373.0,11.2977,40.0355,98.7057,236.1412,0.0201,0.0001,99.7005,202.5454,49.0785,-17.1954,0.0,0.0001,2.4106,-0.0005,6.1221,35.5387,11.2503,27.1492,35.9005
187.0,375.0,11.296,40.0348,91.4451,236.3893,0.0185,0.0001,99.6964,202.5455,49.0785,-17.1954,0.0,0.0001,2.4108,0.0002,6.1229,35.5388,11.2483,27.1497,35.901
188.0,377.0,11.2918,40.0311,98.5521,235.9166,0.0193,0.0001,99.7123,202.5455,49.0785,-17.1954,0.0,0.0001,2.4095,-0.0012,6.1231,35.5383,11.2439,27.1501,35.9017
189.0,379.0,11.2862,40.0284,98.7002,235.8751,0.018,0.0001,99.6559,202.5455,49.0785,-17.1955,0.0,0.0001,2.4078,-0.0008,6.1232,35.5402,11.238,27.1527,35.9044
190.0,381.0,11.2891,40.033,98.6976,236.3546,0.0178,0.0001,99.5729,202.5456,49.0785,-17.1955,0.0,0.0001,2.4095,0.0002,6.1224,35.541,11.2407,27.1528,35.9045
191.0,383.0,11.2913,40.0373,87.9652,235.6894,0.0211,0.0001,99.6004,202.5456,49.0785,-17.1955,0.0,0.0001,2.4055,-0.0008,6.123,35.5424,11.2426,27.1535,35.905
192.0,385.0,11.2882,40.0348,89.7164,235.7231,0.0184,0.0001,99.5986,202.5456,49.0784,-17.1955,0.0,0.0001,2.4041,-0.0004,6.1236,35.5421,11.2392,27.1539,35.9056
193.0,387.0,11.2816,40.0296,98.2456,236.1377,0.0214,0.0001,99.5996,202.5457,49.0784,-17.1955,0.0,0.0001,2.405,0.0003,6.1238,35.542,11.2323,27.1551,35.9071
194.0,389.0,11.2812,40.0297,98.7025,236.1356,0.0215,0.0001,99.6939,202.5457,49.0784,-17.1956,0.0,0.0001,2.4054,-0.0001,6.1241,35.5419,11.2318,27.1551,35.9071
195.0,391.0,11.28,40.0294,98.6962,236.0339,0.0198,0.0001,99.6957,202.5458,49.0784,-17.1956,0.0,0.0001,2.4045,-0.0003,6.1243,35.5418,11.2303,27.1554,35.9074
196.0,393.0,11.2777,40.0282,85.2896,236.8563,0.0175,0.0001,99.7,202.5458,49.0784,-17.1956,0.0,0.0001,2.4077,0.0008,6.1249,35.5419,11.2277,27.1559,35.9081
197.0,395.0,11.2769,40.0278,98.7037,236.4918,0.0192,0.0001,99.702,202.5458,49.0784,-17.1956,0.0,0.0001,2.4075,-0.0005,6.1254,35.5416,11.2267,27.1558,35.908
198.0,397.0,11.2678,40.0199,98.71,236.5682,0.0198,0.0001,99.6957,202.5459,49.0784,-17.1956,0.0,0.0001,2.4075,-0.0001,6.1254,35.5415,11.2173,27.1575,35.9101
199.0,399.0,11.2676,40.0202,93.1734,236.884,0.0197,0.0001,99.6893,202.5459,49.0784,-17.1956,0.0,0.0001,2.4079,0.0001,6.1267,35.5414,11.217,27.1575,35.91
200.0,401.0,11.2569,40.0096,98.71,236.5678,0.0202,0.0001,99.6919,202.5459,49.0784,-17.1957,0.0,0.0001,2.4064,-0.0005,6.1271,35.5399,11.206,27.1584,35.9114
201.0,403.0,11.2591,40.0127,98.71,236.4064,0.0176,0.0001,99.6935,202.546,49.0784,-17.1957,0.0,0.0001,2.405,-0.0006,6.1273,35.5402,11.208,27.1582,35.9111
202.0,405.0,11.2554,40.0101,86.5613,236.5673,0.0195,0.0001,99.6928,202.546,49.0784,-17.1957,0.0,0.0001,2.4042,0.0001,6.1272,35.54,11.204,27.1588,35.9119
203.0,407.0,11.2556,40.011,97.3814,236.5038,0.0209,0.0001,99.6854,202.5461,49.0783,-17.1957,0.0,0.0001,2.4039,-0.0002,6.128,35.54,11.2039,27.1588,35.9119
204.0,409.0,11.2507,40.006,98.695,236.6413,0.0218,0.0001,99.6957,202.5461,49.0783,-17.1958,0.0,0.0001,2.4032,-0.0001,6.1294,35.5388,11.1987,27.1588,35.9122
205.0,411.0,11.2411,39.9964,82.5074,236.711,0.0245,0.0001,99.7033,202.5461,49.0783,-17.1958,0.0,0.0001,2.4031,-0.0002,6.131,35.5378,11.1889,27.1598,35.9136
206.0,413.0,11.2299,39.9852,89.6486,236.4923,0.0199,0.0001,99.6892,202.5462,49.0783,-17.1958,0.0,0.0001,2.4017,-0.0004,6.1305,35.5366,11.1775,27.161,35.9153
207.0,415.0,11.2307,39.9872,98.7014,236.913,0.021,0.0001,99.6939,202.5462,49.0783,-17.1958,0.0,0.0001,2.4029,0.0003,6.1308,35.5368,11.178,27.1611,35.9153
208.0,417.0,11.2303,39.9878,98.71,236.5801,0.0192,0.0001,99.692,202.5462,49.0783,-17.1958,0.0,0.0001,2.402,-0.0007,6.1311,35.5369,11.1773,27.1613,35.9155
209.0,419.0,11.2284,39.9864,98.7006,236.4676,0.0204,0.0001,99.6983,202.5463,49.0783,-17.1959,0.0,0.0001,2.4002,-0.0006,6.1313,35.5365,11.1752,27.1614,35.9157
210.0,421.0,11.2225,39.9805,98.71,236.5502,0.0215,0.0001,99.6957,202.5463,49.0783,-17.1959,0.0,0.0001,2.3993,-0.0003,6.1315,35.5353,11.169,27.1616,35.9162
211.0,423.0,11.2238,39.9828,90.9323,236.9255,0.0226,0.0001,99.6979,202.5463,49.0783,-17.1959,0.0,0.0001,2.4008,0.0001,6.1327,35.5357,11.1701,27.1617,35.9163
212.0,425.0,11.2124,39.9717,95.1314,236.7616,0.0202,0.0001,99.6987,202.5464,49.0783,-17.1959,0.0,0.0001,2.4,-0.0005,6.1351,35.5344,11.1585,27.1628,35.9179
213.0,427.0,11.2045,39.9639,98.6875,235.8327,0.0178,0.0001,99.6957,202.5464,49.0783,-17.1959,0.0,0.0001,2.3958,-0.0022,6.1355,35.5334,11.1504,27.1636,35.919
214.0,429.0,11.1902,39.9486,94.5238,236.9724,0.0216,0.0001,99.6797,202.5465,49.0783,-17.1959,0.0,0.0001,2.3985,0.0003,6.1356,35.5311,11.1358,27.1644,35.9204
215.0,431.0,11.1925,39.9521,98.7025,236.6795,0.0134,0.0001,99.6957,202.5465,49.0782,-17.1959,0.0,0.0001,2.3976,-0.0005,6.1372,35.5317,11.1379,27.1645,35.9204
216.0,433.0,11.18,39.9393,98.7053,237.0828,0.0181,0.0001,99.7115,202.5465,49.0782,-17.196,0.0,0.0001,2.398,0.0001,6.1397,35.5299,11.1251,27.1655,35.9219
217.0,435.0,11.1671,39.926,82.5582,236.9746,0.0197,0.0001,99.7063,202.5466,49.0782,-17.196,0.0,0.0001,2.3968,-0.0004,6.1428,35.5282,11.1121,27.1665,35.9235
218.0,437.0,11.1338,39.8889,98.7458,236.9563,0.0165,0.0001,99.7116,202.5466,49.0782,-17.196,0.0,0.0001,2.3955,-0.0002,6.1434,35.5224,11.0785,27.1682,35.9267
219.0,439.0,11.1432,39.9002,98.5593,236.9064,0.0207,0.0001,99.7021,202.5466,49.0782,-17.196,0.0,0.0001,2.395,-0.0003,6.1453,35.5241,11.0878,27.1678,35.9259
220.0,441.0,11.124,39.8801,98.695,237.3195,0.018,0.0001,99.7116,202.5467,49.0782,-17.196,0.0,0.0001,2.3956,0.0003,6.1458,35.5215,11.0684,27.1693,35.9282
221.0,443.0,11.1223,39.8792,85.4512,237.8654,0.0179,0.0001,99.7035,202.5467,49.0782,-17.196,0.0,0.0001,2.3982,0.0009,6.1461,35.5214,11.0664,27.1696,35.9286
222.0,445.0,11.1161,39.8738,96.2576,237.7522,0.0203,0.0001,99.7012,202.5468,49.0782,-17.196,0.0,0.0001,2.3985,0.0001,6.147,35.5211,11.0599,27.1705,35.9298
223.0,447.0,11.1118,39.8702,98.2562,238.0411,0.0222,0.0001,99.7,202.5468,49.0782,-17.196,0.0,0.0001,2.3994,0.0003,6.1472,35.5207,11.0553,27.1711,35.9305
224.0,449.0,11.111,39.8705,98.705,238.2995,0.0185,0.0001,99.6992,202.5468,49.0782,-17.196,0.0,0.0001,2.4004,0.0004,6.1476,35.521,11.0543,27.1715,35.931
225.0,451.0,11.1078,39.8683,98.71,238.2752,0.0177,0.0001,99.7005,202.5469,49.0782,-17.196,0.0,0.0001,2.4015,0.0001,6.1475,35.5208,11.0509,27.172,35.9316
226.0,453.0,11.109,39.8703,84.5545,238.2814,0.0236,0.0001,99.6959,202.5469,49.0781,-17.196,0.0,0.0001,2.4011,0.0,6.1483,35.521,11.0519,27.1719,35.9315
227.0,455.0,11.1026,39.8647,98.7041,238.0527,0.0193,0.0001,99.7059,202.5469,49.0781,-17.1961,0.0,0.0001,2.3994,-0.0006,6.1484,35.5207,11.0452,27.173,35.9328
228.0,457.0,11.1003,39.8632,98.6917,238.2611,0.0216,0.0001,99.6919,202.547,49.0781,-17.196,0.0,0.0001,2.3993,-0.0001,6.1489,35.5203,11.0427,27.1731,35.9331
229.0,459.0,11.0992,39.8627,72.6091,237.5836,0.0189,0.0001,99.7083,202.547,49.0781,-17.1961,0.0,0.0001,2.3963,-0.0012,6.1492,35.5202,11.0413,27.1733,35.9333
230.0,461.0,11.0951,39.8592,93.8534,238.01,0.0197,0.0001,99.7047,202.5471,49.0781,-17.1961,0.0,0.0001,2.3967,-0.0001,6.1495,35.5197,11.0369,27.1737,35.9339
231.0,463.0,11.0933,39.8584,98.6971,237.8741,0.018,0.0001,99.6957,202.5471,49.0781,-17.1961,0.0,0.0001,2.3954,-0.0002,6.1497,35.5197,11.0349,27.1741,35.9343
232.0,465.0,11.0924,39.8587,98.71,238.22,0.0185,0.0001,99.7026,202.5471,49.0781,-17.1961,0.0,0.0001,2.3959,0.0004,6.1497,35.52,11.0337,27.1745,35.9348
233.0,467.0,11.0919,39.8594,92.9192,238.2412,0.0212,0.0001,99.7036,202.5472,49.0781,-17.1961,0.0,0.0001,2.3962,0.0001,6.15,35.5201,11.0329,27.1748,35.9351
234.0,469.0,11.0904,39.859,98.6837,237.954,0.0192,0.0001,99.7093,202.5472,49.0781,-17.1961,0.0,0.0001,2.3959,-0.0007,6.1501,35.5204,11.0312,27.1753,35.9357
235.0,471.0,11.0868,39.8564,98.6912,238.3532,0.0204,0.0001,99.6984,202.5473,49.0781,-17.1961,0.0,0.0001,2.3959,0.0002,6.1505,35.5203,11.0273,27.1759,35.9365
236.0,473.0,11.0864,39.8567,96.777,238.4181,0.0193,0.0001,99.7046,202.5473,49.078,-17.1961,0.0,0.0001,2.3962,0.0001,6.1507,35.5203,11.0267,27.176,35.9366
237.0,475.0,11.0838,39.8552,91.2118,238.6175,0.0193,0.0001,99.7052,202.5473,49.078,-17.1961,0.0,0.0001,2.3976,0.0,6.1509,35.5203,11.0239,27.1765,35.9373
238.0,477.0,11.0821,39.8548,98.71,238.5354,0.0207,0.0001,99.7046,202.5474,49.078,-17.1961,0.0,0.0001,2.3962,-0.0001,6.1511,35.5206,11.0219,27.1771,35.9379
239.0,479.0,11.0817,39.8553,91.1919,238.7417,0.0199,0.0001,99.7066,202.5474,49.078,-17.1961,0.0,0.0001,2.3974,0.0001,6.1511,35.5208,11.0212,27.1774,35.9382
240.0,481.0,11.0812,39.8558,98.7072,239.1676,0.019,0.0001,99.717,202.5475,49.078,-17.1961,0.0,0.0001,2.399,0.0005,6.1511,35.5207,11.0204,27.1775,35.9384
241.0,483.0,11.081,39.8563,98.7012,238.3573,0.0199,0.0001,99.6753,202.5475,49.078,-17.1961,0.0,0.0001,2.3963,-0.0011,6.1511,35.5208,11.02,27.1776,35.9385
242.0,485.0,11.0808,39.8572,98.0208,238.8568,0.0253,0.0001,99.7075,202.5475,49.078,-17.1961,0.0,0.0001,2.3961,0.0003,6.1511,35.5208,11.0196,27.1777,35.9386
243.0,487.0,11.0808,39.858,94.1983,238.7007,0.0204,0.0001,99.7023,202.5476,49.078,-17.1961,0.0,0.0001,2.3961,-0.0004,6.1516,35.5209,11.0194,27.1778,35.9387
244.0,489.0,11.0793,39.8571,37.7715,238.0827,0.0204,0.0001,99.6957,202.5476,49.0779,-17.1961,0.0,0.0001,2.3924,-0.0012,6.1518,35.5205,11.0176,27.1778,35.9388
245.0,491.0,11.0707,39.8494,96.4334,238.7643,0.0213,0.0001,99.6997,202.5477,49.0779,-17.1962,0.0,0.0001,2.3943,0.0,6.1527,35.52,11.0088,27.179,35.9404
246.0,493.0,11.0715,39.8502,98.7062,238.1131,0.0187,0.0001,99.6957,202.5477,49.0779,-17.1961,0.0,0.0001,2.3909,-0.0011,6.1542,35.519,11.0093,27.1782,35.9395
247.0,495.0,11.0546,39.8336,98.6374,238.3451,0.0196,0.0001,99.7024,202.5477,49.0779,-17.1962,0.0,0.0001,2.3899,-0.0003,6.1548,35.5179,10.9922,27.1805,35.9425
248.0,497.0,11.0548,39.8339,98.693,237.8653,0.0194,0.0001,99.6928,202.5478,49.0779,-17.1961,0.0,0.0001,2.3875,-0.0009,6.1556,35.5173,10.9922,27.18,35.9421
249.0,499.0,11.0481,39.8279,87.1221,238.218,0.0218,0.0001,99.7002,202.5478,49.0779,-17.1962,0.0,0.0001,2.3867,0.0002,6.1558,35.5167,10.9852,27.1808,35.9432
250.0,501.0,11.0483,39.8287,95.4441,238.09,0.0245,0.0001,99.6952,202.5479,49.0779,-17.1961,0.0,0.0001,2.3858,-0.0003,6.1572,35.5167,10.9852,27.1808,35.9432
251.0,503.0,11.0377,39.8184,98.695,238.4903,0.0189,0.0001,99.6957,202.5479,49.0778,-17.1962,0.0,0.0001,2.387,0.0004,6.1568,35.5156,10.9743,27.182,35.9448
252.0,505.0,11.0367,39.8181,98.6982,238.0839,0.0205,0.0001,99.703,202.5479,49.0778,-17.1961,0.0,0.0001,2.3862,-0.0006,6.1581,35.5155,10.9731,27.1821,35.945
253.0,507.0,11.0254,39.8058,92.8493,237.0894,0.0183,0.0001,99.6957,202.548,49.0778,-17.1961,0.0,0.0001,2.3802,-0.0018,6.1592,35.513,10.9615,27.1822,35.9456
254.0,509.0,11.0142,39.7949,87.0004,237.5299,0.0202,0.0001,99.6978,202.548,49.0778,-17.1961,0.0,0.0001,2.3793,-0.0002,6.1606,35.5121,10.9502,27.1836,35.9475
255.0,511.0,11.0082,39.7887,96.7015,237.0595,0.0224,0.0004,99.0898,202.5481,49.0778,-17.1961,0.0,0.0001,2.3763,-0.0009,6.1615,35.5109,10.9439,27.1838,35.9479
256.0,513.0,11.006,39.7867,90.2156,236.7344,0.0185,0.0001,99.6037,202.5481,49.0778,-17.1961,0.0,0.0001,2.3727,-0.0009,6.1628,35.5103,10.9414,27.1838,35.948
257.0,515.0,10.9973,39.778,98.6893,236.5687,0.0188,0.0001,99.7054,202.5481,49.0777,-17.1961,0.0,0.0001,2.3705,-0.0008,6.1631,35.509,10.9325,27.1844,35.949
258.0,517.0,10.9902,39.7717,98.6948,236.6284,0.0193,0.0001,99.6154,202.5482,49.0777,-17.1961,0.0,0.0001,2.3683,-0.0004,6.1639,35.5086,10.9252,27.1854,35.9503
259.0,519.0,10.9879,39.7705,88.5678,236.6206,0.022,0.0001,99.6897,202.5482,49.0777,-17.1961,0.0,0.0001,2.3677,-0.0001,6.1645,35.5087,10.9227,27.1859,35.951
260.0,521.0,10.9822,39.765,97.7712,236.4949,0.0202,0.0002,99.5366,202.5483,49.0777,-17.1961,0.0,0.0001,2.367,-0.0004,6.1654,35.5079,10.9168,27.1864,35.9517
261.0,523.0,10.9771,39.7606,98.6943,236.5046,0.0184,0.0001,99.7005,202.5483,49.0777,-17.1961,0.0,0.0001,2.3651,-0.0002,6.1655,35.5076,10.9114,27.1872,35.9526
262.0,525.0,10.9757,39.7606,79.1007,236.6621,0.0222,0.0001,99.6819,202.5483,49.0777,-17.1961,0.0,0.0001,2.366,0.0,6.1656,35.5081,10.9097,27.1878,35.9534
263.0,527.0,10.9721,39.7578,96.1836,237.0713,0.0234,0.0001,99.7045,202.5484,49.0777,-17.1961,0.0,0.0001,2.3678,0.0002,6.1672,35.5078,10.9058,27.1883,35.954
264.0,529.0,10.9688,39.754,98.6991,236.4812,0.0216,0.0001,99.7026,202.5484,49.0776,-17.1961,0.0,0.0001,2.3655,-0.001,6.167,35.5064,10.9023,27.1878,35.9537
265.0,531.0,10.9537,39.7387,98.71,237.3554,0.0179,0.0001,99.6974,202.5485,49.0776,-17.196,0.0,0.0001,2.3682,0.0006,6.168,35.5046,10.887,27.1893,35.9558
266.0,533.0,10.9576,39.744,98.7014,236.8038,0.0224,0.0002,99.6258,202.5485,49.0776,-17.1961,0.0,0.0001,2.366,-0.0007,6.1701,35.5055,10.8907,27.1893,35.9557
267.0,535.0,10.9377,39.7233,98.6934,236.6581,0.0199,0.0001,99.7008,202.5486,49.0776,-17.196,0.0,0.0001,2.3637,-0.0005,6.1708,35.503,10.8706,27.191,35.9582
268.0,537.0,10.934,39.7202,86.0182,236.8241,0.0207,0.0001,99.6808,202.5486,49.0776,-17.196,0.0,0.0001,2.3634,-0.0001,6.1715,35.5025,10.8666,27.1913,35.9587
269.0,539.0,10.9336,39.7201,96.3097,236.3739,0.0203,0.0001,99.7043,202.5487,49.0776,-17.196,0.0,0.0001,2.3612,-0.0009,6.1727,35.5021,10.866,27.1911,35.9585
270.0,541.0,10.9244,39.7113,98.6957,236.4625,0.0219,0.0001,99.7062,202.5487,49.0776,-17.196,0.0,0.0001,2.3598,-0.0003,6.1729,35.5011,10.8565,27.192,35.9599
271.0,543.0,10.9211,39.7088,93.5422,236.6481,0.0215,0.0001,99.7057,202.5487,49.0775,-17.196,0.0,0.0001,2.3597,0.0001,6.1734,35.501,10.8529,27.1926,35.9606
272.0,545.0,10.9215,39.71,98.6989,236.4258,0.0213,0.0001,99.7048,202.5488,49.0775,-17.196,0.0,0.0001,2.3589,-0.0005,6.1736,35.5009,10.8531,27.1925,35.9605
