Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,273.0,11.4561,40.1598,93.5689,234.6109,0.0233,0.0003,99.2133,218.0681,49.084,-16.0933,0.0,0.0001,2.4259,0.0006,6.1002,35.5542,11.4212,27.1295,35.8737
137.0,275.0,11.4429,40.1471,98.695,234.3556,0.023,0.0003,99.2097,218.0681,49.084,-16.0933,0.0,0.0001,2.4255,-0.0005,6.1033,35.5536,11.4078,27.1316,35.8763
138.0,277.0,11.4296,40.1329,89.0018,234.6238,0.0239,0.0003,99.2256,218.0682,49.0839,-16.0933,0.0,0.0001,2.4247,0.0001,6.1049,35.5513,11.3943,27.1323,35.8776
139.0,279.0,11.4183,40.1221,98.6982,233.9579,0.0245,0.0003,99.2164,218.0683,49.0839,-16.0933,0.0,0.0001,2.4219,-0.0013,6.1058,35.5505,11.3827,27.1338,35.8796
140.0,281.0,11.4132,40.1176,92.3011,233.8313,0.0228,0.0003,99.2122,218.0683,49.0839,-16.0934,0.0,0.0001,2.4182,-0.0004,6.1067,35.5499,11.3773,27.1343,35.8803
141.0,283.0,11.4063,40.1103,96.9177,232.7938,0.0221,0.0003,99.2145,218.0684,49.0839,-16.0934,0.0,0.0001,2.413,-0.0022,6.1093,35.5485,11.3702,27.1346,35.8809
142.0,285.0,11.3878,40.0915,94.143,232.387,0.0248,0.0003,99.2171,218.0684,49.0839,-16.0934,0.0,0.0001,2.4061,-0.001,6.1094,35.5467,11.3514,27.1367,35.8838
143.0,287.0,11.3929,40.0974,98.6931,232.1098,0.0221,0.0003,99.2063,218.0685,49.0839,-16.0934,0.0,0.0001,2.4031,-0.0012,6.1103,35.5469,11.3564,27.1359,35.8828
144.0,289.0,11.3786,40.0836,98.6904,231.9168,0.0232,0.0003,99.2362,218.0685,49.0839,-16.0934,0.0,0.0001,2.4015,-0.001,6.1102,35.546,11.3418,27.138,35.8854
145.0,291.0,11.3794,40.0851,94.4685,232.279,0.0219,0.0003,99.2265,218.0685,49.0839,-16.0934,0.0,0.0001,2.4016,-0.0003,6.111,35.546,11.3424,27.1379,35.8853
146.0,293.0,11.3706,40.0773,98.6897,232.1713,0.0223,0.0003,99.2358,218.0686,49.0839,-16.0934,0.0,0.0001,2.3986,0.0001,6.1119,35.5456,11.3333,27.1392,35.887
147.0,295.0,11.3637,40.0708,77.9195,232.669,0.0206,0.0003,99.2337,218.0686,49.0838,-16.0934,0.0,0.0001,2.4017,0.0005,6.1129,35.5448,11.3261,27.1399,35.8881
148.0,297.0,11.366,40.0743,93.52,232.1222,0.0225,0.0003,99.2357,218.0687,49.0838,-16.0934,0.0,0.0001,2.3989,-0.0007,6.1131,35.5454,11.3282,27.14,35.8881
149.0,299.0,11.3583,40.0668,98.7012,232.1643,0.0201,0.0003,99.2339,218.0687,49.0838,-16.0934,0.0,0.0001,2.3979,-0.0002,6.1143,35.5446,11.3203,27.1409,35.8892
150.0,301.0,11.353,40.0624,98.6692,232.5951,0.0215,0.0003,99.2413,218.0688,49.0838,-16.0934,0.0,0.0001,2.3987,0.0005,6.1143,35.5443,11.3147,27.1416,35.8902
151.0,303.0,11.3518,40.0621,98.7058,232.577,0.0224,0.0003,99.2394,218.0688,49.0838,-16.0934,0.0,0.0001,2.3993,-0.0001,6.1144,35.5442,11.3132,27.1419,35.8905
152.0,305.0,11.3527,40.0637,83.9193,232.3901,0.0226,0.0003,99.2324,218.0689,49.0838,-16.0935,0.0,0.0001,2.3982,-0.0006,6.1155,35.5442,11.314,27.1417,35.8903
153.0,307.0,11.3408,40.0524,95.7694,231.3592,0.0217,0.0003,99.2443,218.0689,49.0838,-16.0934,0.0,0.0001,2.3924,-0.0016,6.1158,35.5434,11.3018,27.1433,35.8925
154.0,309.0,11.3375,40.0498,98.5411,231.4568,0.0232,0.0003,99.2443,218.069,49.0838,-16.0935,0.0,0.0001,2.3909,-0.0007,6.1172,35.5433,11.2983,27.1439,35.8932
155.0,311.0,11.3207,40.0325,98.7069,231.1659,0.0228,0.0003,99.2471,218.069,49.0838,-16.0935,0.0,0.0001,2.3862,-0.0009,6.1215,35.5414,11.2812,27.1456,35.8956
156.0,313.0,11.285,39.9909,62.2875,230.6124,0.0239,0.0003,99.2621,218.0691,49.0838,-16.0935,0.0,0.0001,2.3812,-0.0009,6.1224,35.5335,11.2453,27.1461,35.8976
157.0,315.0,11.2875,39.9949,95.6187,230.7328,0.0201,0.0003,99.2626,218.0691,49.0837,-16.0935,0.0,0.0001,2.38,-0.0005,6.1251,35.5343,11.2476,27.1463,35.8978
158.0,317.0,11.2674,39.9732,84.5961,230.9377,0.0247,0.0003,99.2444,218.0691,49.0837,-16.0935,0.0,0.0001,2.3798,0.0,6.1267,35.531,11.2273,27.1475,35.8998
159.0,319.0,11.2547,39.9605,91.0842,231.5686,0.0227,0.0003,99.261,218.0692,49.0837,-16.0935,0.0,0.0001,2.3823,0.0007,6.127,35.5295,11.2143,27.1487,35.9016
160.0,321.0,11.2586,39.9661,98.6897,230.9337,0.0206,0.0003,99.2622,218.0693,49.0837,-16.0935,0.0,0.0001,2.3811,-0.001,6.1269,35.5307,11.218,27.149,35.9017
161.0,323.0,11.2606,39.9714,98.7059,230.3795,0.0192,0.0003,99.2678,218.0693,49.0837,-16.0935,0.0,0.0001,2.3773,-0.0015,6.1267,35.5329,11.2196,27.1504,35.903
162.0,325.0,11.2614,39.9729,93.6817,230.6734,0.0221,0.0003,99.2638,218.0693,49.0837,-16.0935,0.0,0.0001,2.3764,-0.0004,6.1266,35.5331,11.2203,27.1504,35.903
163.0,327.0,11.2656,39.9794,70.8213,230.1195,0.019,0.0003,99.2553,218.0694,49.0837,-16.0935,0.0,0.0001,2.3732,-0.0008,6.1254,35.5343,11.2241,27.1507,35.9031
164.0,329.0,11.2748,39.9928,95.0619,229.5436,0.0221,0.0003,99.2612,218.0694,49.0837,-16.0935,0.0,0.0001,2.3688,-0.001,6.1231,35.538,11.2331,27.1519,35.9038
165.0,331.0,11.2954,40.0207,98.0479,230.0885,0.0238,0.0003,99.2387,218.0695,49.0837,-16.0935,0.0,0.0001,2.37,0.0001,6.1226,35.5451,11.2534,27.1536,35.9047
166.0,333.0,11.2967,40.0242,98.6909,231.333,0.0214,0.0003,99.2376,218.0695,49.0836,-16.0934,0.0,0.0001,2.3741,0.0023,6.1205,35.5463,11.2544,27.1544,35.9054
167.0,335.0,11.3041,40.0344,98.6962,230.6355,0.0218,0.0003,99.2449,218.0696,49.0836,-16.0934,0.0,0.0001,2.3746,-0.0002,6.1207,35.5483,11.2615,27.1546,35.9053
168.0,337.0,11.3038,40.0341,88.0989,230.8018,0.0209,0.0003,99.2391,218.0696,49.0836,-16.0935,0.0,0.0001,2.3761,-0.0003,6.122,35.5478,11.2611,27.1543,35.9051
169.0,339.0,11.3089,40.0416,98.7982,231.9925,0.0215,0.0003,99.238,218.0697,49.0836,-16.0934,0.0,0.0001,2.3766,0.0028,6.1202,35.5493,11.2658,27.1546,35.9051
170.0,341.0,11.3064,40.0411,96.7316,231.6028,0.0218,0.0003,99.2428,218.0697,49.0836,-16.0934,0.0,0.0001,2.3808,0.0002,6.1208,35.5502,11.263,27.1559,35.9065
171.0,343.0,11.3063,40.0405,92.9929,231.61,0.0204,0.0003,99.2385,218.0698,49.0836,-16.0934,0.0,0.0001,2.3797,0.0003,6.1213,35.5491,11.2628,27.155,35.9056
172.0,345.0,11.2991,40.0348,98.7059,231.9041,0.0222,0.0003,99.2366,218.0698,49.0836,-16.0934,0.0,0.0001,2.3808,0.0006,6.1209,35.5493,11.2553,27.1565,35.9074
173.0,347.0,11.2941,40.0301,88.6621,231.7907,0.0219,0.0003,99.2269,218.0698,49.0836,-16.0934,0.0,0.0001,2.3803,-0.0003,6.1227,35.5486,11.2501,27.157,35.9081
174.0,349.0,11.2802,40.0146,91.9903,231.3869,0.0197,0.0003,99.2359,218.0699,49.0835,-16.0934,0.0,0.0001,2.3778,-0.0008,6.1257,35.5457,11.2359,27.1573,35.9091
175.0,351.0,11.2568,39.9883,98.679,231.6102,0.023,0.0003,99.2373,218.0699,49.0835,-16.0934,0.0,0.0001,2.3772,0.0,6.1265,35.5409,11.2123,27.158,35.9107
176.0,353.0,11.2556,39.9884,83.1807,231.2884,0.0213,0.0003,99.2454,218.07,49.0835,-16.0934,0.0,0.0001,2.3753,-0.0007,6.1287,35.5414,11.2109,27.1586,35.9114
177.0,355.0,11.2446,39.9748,94.2141,231.6147,0.0222,0.0003,99.2482,218.07,49.0835,-16.0934,0.0,0.0001,2.3741,0.0003,6.1299,35.5376,11.1997,27.1577,35.9111
178.0,357.0,11.2289,39.958,93.3169,231.8872,0.0213,0.0003,99.2418,218.0701,49.0835,-16.0934,0.0,0.0001,2.3762,0.0003,6.1292,35.5349,11.1836,27.1586,35.9126
179.0,359.0,11.233,39.9631,98.705,231.4206,0.0202,0.0003,99.2455,218.0701,49.0835,-16.0934,0.0,0.0001,2.3739,-0.0007,6.1308,35.5356,11.1876,27.1584,35.9123
180.0,361.0,11.2299,39.9614,98.7029,232.4298,0.023,0.0003,99.2389,218.0702,49.0835,-16.0934,0.0,0.0001,2.3773,0.0014,6.1306,35.5358,11.1842,27.1592,35.9132
181.0,363.0,11.2338,39.9672,87.0923,232.3171,0.0209,0.0003,99.2418,218.0702,49.0835,-16.0934,0.0,0.0001,2.3783,0.0003,6.1304,35.5369,11.1879,27.1594,35.9132
182.0,365.0,11.233,39.9681,97.9617,232.2812,0.0233,0.0003,99.2388,218.0703,49.0834,-16.0934,0.0,0.0001,2.3778,0.0,6.1306,35.5375,11.1867,27.16,35.9139
183.0,367.0,11.2304,39.9653,98.7028,232.324,0.0228,0.0003,99.2463,218.0703,49.0834,-16.0934,0.0,0.0001,2.3775,-0.0002,6.1324,35.5366,11.184,27.1599,35.9139
184.0,369.0,11.2126,39.9455,59.6269,232.6131,0.021,0.0003,99.2491,218.0703,49.0834,-16.0934,0.0,0.0001,2.3778,0.0004,6.1322,35.5329,11.1659,27.1603,35.9151
185.0,371.0,11.2071,39.9398,96.5944,232.6496,0.0234,0.0003,99.2481,218.0704,49.0834,-16.0934,0.0,0.0001,2.3781,0.0001,6.136,35.5319,11.1602,27.1606,35.9156
186.0,373.0,11.1779,39.907,98.7024,233.4856,0.0228,0.0003,99.2606,218.0704,49.0834,-16.0934,0.0,0.0001,2.3813,0.0008,6.1388,35.5265,11.1308,27.1618,35.9181
187.0,375.0,11.1793,39.9095,76.0985,233.3162,0.0212,0.0003,99.2617,218.0705,49.0834,-16.0934,0.0,0.0001,2.3825,0.0,6.1375,35.5267,11.1319,27.1617,35.9179
188.0,377.0,11.1793,39.911,98.6997,232.9548,0.0202,0.0003,99.2578,218.0705,49.0834,-16.0934,0.0,0.0001,2.3802,-0.0005,6.1379,35.5272,11.1317,27.1622,35.9184
189.0,379.0,11.1766,39.9095,98.704,233.1681,0.0222,0.0003,99.254,218.0706,49.0834,-16.0934,0.0,0.0001,2.3802,-0.0002,6.1396,35.5276,11.1287,27.163,35.9193
190.0,381.0,11.1606,39.8917,75.1167,232.9957,0.0201,0.0003,99.2626,218.0706,49.0834,-16.0934,0.0,0.0001,2.3785,-0.0004,6.1405,35.5242,11.1125,27.1633,35.9204
191.0,383.0,11.1543,39.8859,67.7978,233.5129,0.0221,0.0003,99.2535,218.0707,49.0834,-16.0934,0.0,0.0001,2.3806,0.0003,6.1408,35.5236,11.1059,27.1641,35.9214
192.0,385.0,11.1508,39.8826,98.1474,233.5507,0.0244,0.0003,99.2626,218.0707,49.0833,-16.0934,0.0,0.0001,2.3803,0.0002,6.141,35.5228,11.1022,27.1642,35.9217
193.0,387.0,11.1471,39.8796,95.2591,233.6341,0.0225,0.0003,99.2645,218.0708,49.0833,-16.0934,0.0,0.0001,2.3807,0.0,6.1428,35.5226,11.0982,27.1647,35.9224
194.0,389.0,11.1431,39.8765,98.688,233.576,0.0253,0.0003,99.2634,218.0708,49.0833,-16.0934,0.0,0.0001,2.3804,-0.0002,6.1436,35.5225,11.094,27.1654,35.9233
195.0,391.0,11.1336,39.8655,98.6921,233.7666,0.0234,0.0003,99.2646,218.0709,49.0833,-16.0934,0.0,0.0001,2.3796,0.0002,6.144,35.5198,11.0844,27.1651,35.9233
196.0,393.0,11.1329,39.8676,98.7006,234.5984,0.0225,0.0003,99.218,218.0709,49.0833,-16.0934,0.0,0.0001,2.3823,0.0016,6.1442,35.5217,11.0833,27.1668,35.925
197.0,395.0,11.135,39.8708,89.8945,234.3114,0.0185,0.0003,99.2627,218.0709,49.0833,-16.0934,0.0,0.0001,2.3833,0.0002,6.1436,35.5221,11.0852,27.1667,35.9249
198.0,397.0,11.1385,39.8752,98.69,234.3958,0.019,0.0003,99.2626,218.071,49.0833,-16.0934,0.0,0.0001,2.3834,-0.0002,6.1443,35.5221,11.0885,27.1661,35.9242
199.0,399.0,11.1353,39.8744,98.6789,234.2197,0.023,0.0003,99.2464,218.0711,49.0833,-16.0934,0.0,0.0001,2.3838,-0.0006,6.144,35.5235,11.085,27.1678,35.926
200.0,401.0,11.1303,39.8696,82.9969,234.5421,0.0221,0.0003,99.2557,218.0711,49.0833,-16.0934,0.0,0.0001,2.3839,0.0002,6.1443,35.5228,11.0797,27.1682,35.9266
201.0,403.0,11.1217,39.8628,90.0201,235.6214,0.0173,0.0003,99.253,218.0711,49.0832,-16.0933,0.0,0.0001,2.3858,0.0025,6.1443,35.5229,11.0708,27.17,35.9288
202.0,405.0,11.1167,39.8577,97.0433,235.0523,0.0212,0.0003,99.2545,218.0712,49.0832,-16.0934,0.0,0.0001,2.3867,0.0002,6.1453,35.522,11.0656,27.1702,35.9292
203.0,407.0,11.1167,39.8582,98.719,235.0786,0.0199,0.0003,99.2504,218.0712,49.0832,-16.0933,0.0,0.0001,2.3863,0.0002,6.146,35.5217,11.0654,27.1701,35.9291
204.0,409.0,11.1181,39.8607,98.71,234.8812,0.0244,0.0003,99.2476,218.0713,49.0832,-16.0933,0.0,0.0001,2.3856,-0.0004,6.1463,35.5218,11.0664,27.1699,35.9289
205.0,411.0,11.1132,39.8571,80.2731,235.2592,0.02,0.0003,99.2474,218.0713,49.0832,-16.0934,0.0,0.0001,2.3865,0.0003,6.1466,35.5221,11.0614,27.1711,35.9303
206.0,413.0,11.1149,39.8595,98.6975,235.2441,0.0174,0.0003,99.2383,218.0714,49.0832,-16.0933,0.0,0.0001,2.3867,-0.0002,6.1479,35.5221,11.0629,27.1708,35.93
207.0,415.0,11.1016,39.8468,90.1278,235.3551,0.0208,0.0003,99.2493,218.0714,49.0832,-16.0933,0.0,0.0001,2.3864,0.0,6.1482,35.5212,11.0493,27.1726,35.9323
208.0,417.0,11.1018,39.8471,98.6975,235.3604,0.0196,0.0003,99.2457,218.0715,49.0832,-16.0933,0.0,0.0001,2.3861,-0.0003,6.1496,35.5207,11.0493,27.1722,35.9319
209.0,419.0,11.0888,39.8347,88.6135,236.1724,0.0226,0.0003,99.2577,218.0715,49.0831,-16.0933,0.0,0.0001,2.3892,0.0006,6.1492,35.5197,11.036,27.1738,35.9341
210.0,421.0,11.0912,39.8375,97.0228,235.7598,0.0252,0.0003,99.2236,218.0716,49.0831,-16.0933,0.0,0.0001,2.3893,-0.0007,6.1503,35.5196,11.0382,27.1734,35.9335
211.0,423.0,11.0884,39.8362,98.7,236.3553,0.0247,0.0003,99.2273,218.0716,49.0831,-16.0933,0.0,0.0001,2.3895,0.0006,6.15,35.5201,11.0351,27.1744,35.9346
212.0,425.0,11.0875,39.8367,77.22,236.3766,0.0215,0.0003,99.2358,218.0716,49.0831,-16.0933,0.0,0.0001,2.3918,0.0002,6.1496,35.5205,11.034,27.1749,35.9352
213.0,427.0,11.0904,39.8402,95.3467,236.429,0.0218,0.0003,99.2517,218.0717,49.0831,-16.0933,0.0,0.0001,2.3913,0.0,6.1501,35.5204,11.0366,27.1743,35.9345
214.0,429.0,11.0864,39.8376,98.6999,237.0288,0.0221,0.0003,99.2368,218.0717,49.0831,-16.0933,0.0,0.0001,2.3931,0.001,6.15,35.5207,11.0324,27.1753,35.9357
215.0,431.0,11.083,39.8356,98.7002,236.7836,0.0209,0.0003,99.246,218.0718,49.0831,-16.0933,0.0,0.0001,2.3934,-0.0001,6.1504,35.521,11.0288,27.1762,35.9367
216.0,433.0,11.0825,39.8359,98.6856,237.1742,0.021,0.0003,99.2626,218.0718,49.0831,-16.0933,0.0,0.0001,2.3932,0.0007,6.1511,35.521,11.028,27.1763,35.9369
217.0,435.0,11.0812,39.8357,86.6258,237.2467,0.0205,0.0003,99.2571,218.0719,49.083,-16.0933,0.0,0.0001,2.395,0.0004,6.1509,35.5211,11.0264,27.1767,35.9373
218.0,437.0,11.082,39.8374,91.6603,237.1937,0.0187,0.0003,99.255,218.0719,49.083,-16.0933,0.0,0.0001,2.3956,-0.0001,6.151,35.5212,11.027,27.1767,35.9372
219.0,439.0,11.0828,39.8387,76.2753,237.1215,0.0164,0.0003,99.2577,218.072,49.083,-16.0933,0.0,0.0001,2.3944,-0.0002,6.1514,35.5209,11.0275,27.1763,35.9369
220.0,441.0,11.0785,39.8355,90.2989,237.2953,0.0213,0.0003,99.2474,218.072,49.083,-16.0933,0.0,0.0001,2.3944,0.0002,6.1511,35.5208,11.0229,27.1771,35.9379
221.0,443.0,11.0782,39.8361,98.7023,237.0918,0.0247,0.0003,99.2168,218.0721,49.083,-16.0933,0.0,0.0001,2.3939,-0.0004,6.1519,35.5209,11.0224,27.1773,35.938
222.0,445.0,11.0744,39.8324,66.0267,235.8688,0.0203,0.0003,99.2529,218.0721,49.083,-16.0933,0.0,0.0001,2.3877,-0.0022,6.1534,35.5201,11.0184,27.1774,35.9383
223.0,447.0,11.0525,39.8106,98.6516,236.9722,0.0216,0.0003,99.2461,218.0722,49.083,-16.0933,0.0,0.0001,2.3897,0.0004,6.1535,35.5181,10.9962,27.1799,35.9418
224.0,449.0,11.0619,39.8209,98.68,236.2454,0.0209,0.0003,99.2509,218.0722,49.083,-16.0933,0.0,0.0001,2.3866,-0.0014,6.1562,35.5189,11.0054,27.1788,35.9403
225.0,451.0,11.0349,39.7927,84.4714,236.6798,0.0185,0.0003,99.2481,218.0723,49.083,-16.0933,0.0,0.0001,2.3865,0.0,6.1557,35.5155,10.9782,27.1812,35.9438
226.0,453.0,11.0374,39.7965,98.6227,236.544,0.0177,0.0003,99.2513,218.0723,49.0829,-16.0933,0.0,0.0001,2.3856,-0.0005,6.1574,35.5161,10.9805,27.1812,35.9438
227.0,455.0,11.0298,39.7892,98.7001,236.3852,0.0173,0.0003,99.2524,218.0723,49.0829,-16.0933,0.0,0.0001,2.3838,-0.0005,6.1577,35.5152,10.9726,27.1819,35.9448
228.0,457.0,11.0294,39.7894,98.7,236.6806,0.0181,0.0003,99.2469,218.0724,49.0829,-16.0933,0.0,0.0001,2.3837,0.0001,6.1581,35.515,10.972,27.1819,35.9448
229.0,459.0,11.0282,39.7884,81.5676,236.5437,0.0201,0.0003,99.2538,218.0724,49.0829,-16.0933,0.0,0.0001,2.3833,-0.0003,6.1586,35.5145,10.9705,27.1818,35.9448
230.0,461.0,11.0255,39.7868,98.71,235.8935,0.025,0.0003,99.2451,218.0725,49.0829,-16.0933,0.0,0.0001,2.3803,-0.0011,6.1587,35.5146,10.9676,27.1824,35.9455
231.0,463.0,11.0248,39.7868,91.8092,236.2821,0.0247,0.0003,99.2507,218.0725,49.0829,-16.0933,0.0,0.0001,2.3802,-0.0001,6.1587,35.5144,10.9666,27.1824,35.9455
232.0,465.0,11.0229,39.7846,83.7021,236.0196,0.0237,0.0003,99.2233,218.0726,49.0829,-16.0933,0.0,0.0001,2.3783,-0.001,6.1644,35.5133,10.9646,27.1819,35.9451
233.0,467.0,10.9644,39.7186,98.698,234.624,0.0227,0.0003,99.2461,218.0726,49.0829,-16.0933,0.0,0.0001,2.3712,-0.0028,6.1641,35.5028,10.9059,27.1844,35.9502
234.0,469.0,10.9583,39.7132,93.4185,235.6281,0.0231,0.0003,99.2391,218.0727,49.0829,-16.0933,0.0,0.0001,2.3726,-0.0003,6.1656,35.5023,10.8996,27.1851,35.9512
235.0,471.0,10.9596,39.7152,98.695,233.9261,0.0237,0.0003,99.2481,218.0727,49.0828,-16.0933,0.0,0.0001,2.3655,-0.0033,6.1691,35.502,10.9006,27.1847,35.9507
236.0,473.0,10.9366,39.691,98.6959,235.162,0.021,0.0003,99.2373,218.0728,49.0828,-16.0933,0.0,0.0001,2.3654,-0.0001,6.17,35.4989,10.8774,27.1865,35.9535
237.0,475.0,10.932,39.6859,87.053,234.6838,0.0223,0.0003,99.2377,218.0728,49.0828,-16.0933,0.0,0.0001,2.3636,-0.0007,6.1698,35.4978,10.8727,27.1866,35.9538
238.0,477.0,10.9303,39.6841,98.7015,233.973,0.0259,0.0003,99.2424,218.0728,49.0828,-16.0933,0.0,0.0001,2.359,-0.0017,6.1713,35.4967,10.8706,27.1861,35.9534
239.0,479.0,10.9243,39.679,90.8378,234.7852,0.0235,0.0003,99.2349,218.0729,49.0828,-16.0933,0.0,0.0001,2.3599,0.0001,6.1734,35.4962,10.8644,27.1868,35.9544
240.0,481.0,10.9226,39.6759,98.695,233.4363,0.0231,0.0003,99.2392,218.073,49.0828,-16.0933,0.0,0.0001,2.354,-0.0026,6.1782,35.494,10.8624,27.1854,35.9531
241.0,483.0,10.8632,39.61,98.6963,233.5383,0.0231,0.0003,99.2363,218.073,49.0828,-16.0933,0.0,0.0001,2.3514,-0.0016,6.1811,35.4844,10.8029,27.1887,35.959
242.0,485.0,10.8617,39.6099,92.605,233.641,0.022,0.0003,99.246,218.073,49.0828,-16.0934,0.0,0.0001,2.3494,-0.0005,6.1805,35.4849,10.8013,27.1894,35.9597
243.0,487.0,10.8649,39.6086,98.695,231.7889,0.0231,0.0003,99.2481,218.0731,49.0827,-16.0934,0.0,0.0001,2.3416,-0.0038,6.1856,35.4797,10.8042,27.1848,35.9551
244.0,489.0,10.8157,39.5594,90.5924,232.6694,0.0212,0.0003,99.2305,218.0732,49.0827,-16.0934,0.0,0.0001,2.34,-0.001,6.1876,35.4769,10.7549,27.1915,35.9639
245.0,491.0,10.8068,39.55,82.9785,232.7816,0.0204,0.0003,99.2277,218.0731,49.0827,-16.0934,0.0,0.0001,2.3386,-0.0002,6.1856,35.4756,10.7459,27.1921,35.9648
246.0,493.0,10.8098,39.5549,98.6949,231.6482,0.022,0.0003,99.2379,218.0732,49.0827,-16.0934,0.0,0.0001,2.3333,-0.002,6.1893,35.4765,10.7486,27.1923,35.965
247.0,495.0,10.8016,39.5464,98.6219,231.8925,0.0223,0.0003,99.2456,218.0733,49.0827,-16.0934,0.0,0.0001,2.3314,-0.0006,6.1894,35.475,10.7401,27.1927,35.9657
248.0,497.0,10.8021,39.5486,98.7,231.1827,0.0232,0.0003,99.2423,218.0733,49.0827,-16.0934,0.0,0.0001,2.326,-0.001,6.1898,35.4757,10.7404,27.1932,35.9662
249.0,499.0,10.8057,39.5567,85.4185,230.2579,0.0229,0.0003,99.2362,218.0734,49.0827,-16.0934,0.0,0.0001,2.321,-0.0019,6.1896,35.4796,10.7437,27.1956,35.9684
250.0,501.0,10.8021,39.5537,94.8378,230.4063,0.0214,0.0003,99.2391,218.0734,49.0827,-16.0934,0.0,0.0001,2.3175,-0.0006,6.191,35.4793,10.7398,27.1961,35.969
251.0,503.0,10.7914,39.5442,98.2012,229.7628,0.0207,0.0003,99.2383,218.0734,49.0826,-16.0934,0.0,0.0001,2.3135,-0.0011,6.1911,35.4791,10.7289,27.1979,35.9713
252.0,505.0,10.7941,39.548,98.6964,229.689,0.0197,0.0003,99.2432,218.0735,49.0826,-16.0934,0.0,0.0001,2.3116,-0.0007,6.1901,35.4797,10.7314,27.1979,35.9712
253.0,507.0,10.8017,39.56,84.356,229.7745,0.0232,0.0003,99.2392,218.0735,49.0826,-16.0934,0.0,0.0001,2.3099,-0.0001,6.1898,35.4831,10.7387,27.1993,35.9722
254.0,509.0,10.8013,39.5616,92.9497,228.9716,0.0209,0.0003,99.22,218.0736,49.0826,-16.0934,0.0,0.0001,2.3071,-0.0014,6.1898,35.4844,10.7381,27.2004,35.9733
255.0,511.0,10.7999,39.5619,90.2139,229.0634,0.0221,0.0003,99.2346,218.0736,49.0826,-16.0934,0.0,0.0001,2.3042,-0.0005,6.19,35.4852,10.7364,27.2013,35.9743
256.0,513.0,10.8011,39.564,98.6892,227.9005,0.0196,0.0003,99.2337,218.0737,49.0826,-16.0934,0.0,0.0001,2.3004,-0.0024,6.19,35.4854,10.7373,27.2013,35.9743
257.0,515.0,10.7884,39.5523,94.7656,228.6489,0.0225,0.0003,99.2319,218.0737,49.0826,-16.0935,0.0,0.0001,2.2994,-0.0001,6.1904,35.4847,10.7244,27.2031,35.9766
258.0,517.0,10.7926,39.5573,98.7011,228.1014,0.0232,0.0003,99.2362,218.0738,49.0826,-16.0935,0.0,0.0001,2.297,-0.0011,6.1908,35.4848,10.7283,27.2024,35.9757
259.0,519.0,10.7907,39.5582,83.7315,227.8633,0.0197,0.0003,99.2329,218.0738,49.0825,-16.0935,0.0,0.0001,2.2946,-0.0011,6.1908,35.4868,10.7261,27.2044,35.9778
260.0,521.0,10.7936,39.5632,91.8479,227.7067,0.0204,0.0003,99.2368,218.0739,49.0825,-16.0935,0.0,0.0001,2.2916,-0.0005,6.191,35.4881,10.7289,27.2049,35.9782
261.0,523.0,10.7885,39.5584,88.0205,226.9601,0.021,0.0003,99.2411,218.0739,49.0825,-16.0935,0.0,0.0001,2.2872,-0.0015,6.1934,35.4873,10.7235,27.2052,35.9787
262.0,525.0,10.7715,39.5399,98.6934,225.4191,0.0205,0.0003,99.2548,218.074,49.0825,-16.0935,0.0,0.0001,2.2794,-0.0032,6.1939,35.4844,10.7063,27.2061,35.9804
263.0,527.0,10.7609,39.529,98.6928,225.6653,0.019,0.0003,99.2535,218.074,49.0825,-16.0935,0.0,0.0001,2.2747,-0.0011,6.1953,35.4827,10.6955,27.2067,35.9814
264.0,529.0,10.7541,39.5229,98.6925,224.6895,0.0214,0.0003,99.2405,218.0741,49.0825,-16.0935,0.0,0.0001,2.2673,-0.0015,6.1965,35.4822,10.6885,27.2076,35.9826
265.0,531.0,10.7503,39.5213,98.692,222.3214,0.0186,0.0003,99.2599,218.0741,49.0825,-16.0935,0.0,0.0001,2.2562,-0.0044,6.1963,35.4835,10.6844,27.2093,35.9844
266.0,533.0,10.7513,39.5249,86.4516,222.1867,0.0215,0.0003,99.2414,218.0741,49.0825,-16.0935,0.0,0.0001,2.2471,-0.0016,6.1964,35.4851,10.6851,27.2105,35.9856
267.0,535.0,10.7519,39.5262,98.6893,220.7106,0.0213,0.0003,99.2376,218.0742,49.0825,-16.0936,0.0,0.0001,2.2378,-0.0026,6.1963,35.4851,10.6855,27.2104,35.9854
268.0,537.0,10.7513,39.5273,81.6662,220.2515,0.0263,0.0003,99.2413,218.0742,49.0824,-16.0936,0.0,0.0001,2.2308,-0.0018,6.1964,35.4858,10.6846,27.2111,35.9862
269.0,539.0,10.7509,39.5285,98.6882,221.1745,0.0224,0.0003,99.2356,218.0743,49.0824,-16.0936,0.0,0.0001,2.2328,0.0,6.1996,35.4866,10.6841,27.2118,35.9869
270.0,541.0,10.7147,39.4865,98.685,217.9021,0.0179,0.0003,99.2515,218.0743,49.0824,-16.0936,0.0,0.0001,2.2205,-0.0054,6.2015,35.4784,10.6477,27.2119,35.9886
271.0,543.0,10.6574,39.4241,90.3046,218.9428,0.0183,0.0003,99.2438,218.0744,49.0824,-16.0936,0.0,0.0001,2.2173,-0.0009,6.2012,35.4701,10.5904,27.2157,35.9949
