Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
138.0,281.0,11.5389,40.2357,98.71,236.6121,0.0293,0.0001,99.8401,203.3479,48.9069,-16.9081,0.0,0.0001,2.4493,-0.002,6.0902,35.5462,11.5029,27.108,35.849
139.0,283.0,11.5222,40.2183,98.71,236.8896,0.0255,0.0001,99.8625,203.3479,48.9069,-16.9081,0.0,0.0001,2.4471,-0.001,6.0938,35.5443,11.4859,27.1097,35.8514
140.0,285.0,11.5149,40.2079,98.7053,234.988,0.0243,0.0001,99.8683,203.3479,48.9069,-16.9081,0.0,0.0001,2.4385,-0.0041,6.0963,35.5402,11.4784,27.1079,35.85
141.0,287.0,11.4946,40.1865,98.7053,235.0363,0.0271,0.0,99.8978,203.348,48.9069,-16.9081,0.0,0.0001,2.4342,-0.0022,6.095,35.5373,11.4578,27.1095,35.8524
142.0,289.0,11.4909,40.1842,98.7037,235.432,0.0268,0.0001,99.8545,203.348,48.9069,-16.9081,0.0,0.0001,2.4321,-0.0005,6.0964,35.5375,11.4539,27.1104,35.8535
143.0,291.0,11.4962,40.1903,98.7025,234.731,0.0252,0.0001,99.8888,203.348,48.9069,-16.9081,0.0,0.0001,2.4289,-0.0017,6.0958,35.5379,11.459,27.1098,35.8527
144.0,293.0,11.4911,40.187,98.7037,234.8892,0.0243,0.0,99.8978,203.348,48.9069,-16.9081,0.0,0.0001,2.4277,-0.0006,6.093,35.5387,11.4536,27.1114,35.8545
145.0,295.0,11.5163,40.2215,98.7006,234.4291,0.0241,0.0001,99.8768,203.3481,48.9069,-16.9081,0.0,0.0001,2.4258,-0.0009,6.0881,35.5476,11.4784,27.1137,35.8556
146.0,297.0,11.5485,40.2635,98.695,234.328,0.0248,0.0001,99.855,203.3481,48.9069,-16.9081,0.0,0.0001,2.4237,-0.0007,6.086,35.5573,11.5103,27.1153,35.8558
147.0,299.0,11.5592,40.2786,98.6993,234.0977,0.0215,0.0001,99.881,203.3481,48.9069,-16.9081,0.0,0.0001,2.4227,-0.0006,6.0829,35.5611,11.5207,27.1162,35.8563
148.0,301.0,11.5939,40.3234,98.7,234.5405,0.0223,0.0001,99.8601,203.3482,48.9069,-16.9081,0.0,0.0001,2.4236,0.0003,6.0811,35.5713,11.5551,27.1177,35.8563
149.0,303.0,11.5962,40.3274,98.7042,234.0429,0.0212,0.0001,99.8401,203.3482,48.9069,-16.9081,0.0,0.0001,2.4225,-0.0008,6.0799,35.572,11.5572,27.1179,35.8564
150.0,305.0,11.6082,40.3428,98.7025,234.7857,0.0219,0.0001,99.8443,203.3482,48.9069,-16.9081,0.0,0.0001,2.4249,0.0012,6.075,35.5748,11.5689,27.1179,35.8558
151.0,307.0,11.6408,40.3858,98.7007,234.7478,0.0217,0.0001,99.8308,203.3482,48.9069,-16.9081,0.0,0.0001,2.4261,0.0003,6.0745,35.585,11.6011,27.1197,35.8562
152.0,309.0,11.6465,40.3949,98.6929,233.9065,0.0217,0.0001,99.8277,203.3483,48.9069,-16.9082,0.0,0.0001,2.423,-0.0014,6.0749,35.5878,11.6065,27.1209,35.8572
153.0,311.0,11.6441,40.3929,98.7025,233.5413,0.0221,0.0001,99.8545,203.3483,48.9069,-16.9081,0.0,0.0001,2.42,-0.0016,6.0746,35.5873,11.6039,27.121,35.8574
154.0,313.0,11.6457,40.3965,98.7,234.2844,0.0232,0.0001,99.8367,203.3483,48.9069,-16.9082,0.0,0.0001,2.4206,0.0003,6.0732,35.5883,11.6053,27.1215,35.8578
155.0,315.0,11.6549,40.4097,98.689,234.4783,0.0222,0.0001,99.8453,203.3483,48.9069,-16.9082,0.0,0.0001,2.4216,0.0004,6.0742,35.5916,11.6141,27.1224,35.8583
156.0,317.0,11.6325,40.3841,98.705,234.6991,0.0316,0.0001,99.8441,203.3484,48.9069,-16.9082,0.0,0.0001,2.4222,0.0002,6.0799,35.5867,11.5915,27.1229,35.8597
157.0,319.0,11.5953,40.3413,98.7031,234.0356,0.0335,0.0001,99.8434,203.3484,48.9069,-16.9082,0.0,0.0001,2.4188,-0.0015,6.0847,35.5796,11.5541,27.1243,35.8628
158.0,321.0,11.5769,40.3199,98.6962,234.027,0.0226,0.0001,99.8401,203.3484,48.9068,-16.9082,0.0,0.0001,2.4172,-0.0009,6.0825,35.5751,11.5356,27.1243,35.8636
159.0,323.0,11.5688,40.3111,98.7017,234.9902,0.0255,0.0001,99.8446,203.3484,48.9068,-16.9082,0.0,0.0001,2.4197,0.0013,6.0842,35.5734,11.5271,27.1246,35.8642
160.0,325.0,11.5693,40.3133,98.7055,234.57,0.0231,0.0001,99.8424,203.3485,48.9068,-16.9082,0.0,0.0001,2.4182,-0.0003,6.0854,35.5742,11.5275,27.1252,35.8648
161.0,327.0,11.5659,40.312,98.6917,235.1375,0.0215,0.0001,99.8433,203.3485,48.9068,-16.9082,0.0,0.0001,2.4201,0.0009,6.0852,35.5751,11.5238,27.1266,35.8663
162.0,329.0,11.562,40.3088,98.6957,235.6057,0.0227,0.0001,99.8401,203.3485,48.9068,-16.9082,0.0,0.0001,2.4225,0.001,6.0875,35.575,11.5196,27.1272,35.8671
163.0,331.0,11.5566,40.3029,98.7029,235.2565,0.025,0.0001,99.8204,203.3486,48.9068,-16.9082,0.0,0.0001,2.4215,-0.0005,6.0936,35.5736,11.514,27.1272,35.8674
164.0,333.0,11.5191,40.2597,98.6912,235.2286,0.0238,0.0001,99.8401,203.3486,48.9068,-16.9082,0.0,0.0001,2.42,-0.0005,6.0943,35.566,11.4763,27.1284,35.8702
165.0,335.0,11.5022,40.2414,98.6971,235.7619,0.0218,0.0001,99.8366,203.3486,48.9068,-16.9082,0.0,0.0001,2.4219,0.0005,6.0929,35.5632,11.4591,27.1294,35.8719
166.0,337.0,11.504,40.2453,98.71,235.6429,0.0256,0.0001,99.8067,203.3487,48.9068,-16.9082,0.0,0.0001,2.4225,-0.0001,6.0934,35.5642,11.4607,27.1299,35.8723
167.0,339.0,11.5071,40.2494,98.701,234.971,0.0246,0.0001,99.8329,203.3487,48.9068,-16.9082,0.0,0.0001,2.4191,-0.0014,6.0928,35.5646,11.4636,27.1297,35.872
168.0,341.0,11.5086,40.2529,98.695,235.3326,0.0221,0.0001,99.831,203.3487,48.9068,-16.9082,0.0,0.0001,2.4188,-0.0002,6.093,35.5659,11.4648,27.1305,35.8727
169.0,343.0,11.5013,40.2461,98.6992,235.8724,0.0219,0.0001,99.8346,203.3487,48.9068,-16.9082,0.0,0.0001,2.4201,0.0006,6.0948,35.565,11.4572,27.1312,35.8738
170.0,345.0,11.4999,40.2437,98.695,235.5727,0.0237,0.0001,99.8229,203.3488,48.9068,-16.9082,0.0,0.0001,2.4197,-0.0008,6.0995,35.5632,11.4556,27.1301,35.8727
171.0,347.0,11.4688,40.2088,98.7025,235.8267,0.0188,0.0001,99.8176,203.3488,48.9068,-16.9082,0.0,0.0001,2.42,-0.0001,6.0995,35.5577,11.4243,27.1317,35.8757
172.0,349.0,11.4621,40.2018,98.7061,236.1559,0.0232,0.0001,99.8081,203.3488,48.9068,-16.9082,0.0,0.0001,2.42,0.0005,6.099,35.5563,11.4173,27.1318,35.8761
173.0,351.0,11.4663,40.209,98.71,236.0269,0.0259,0.0001,99.8249,203.3488,48.9068,-16.9082,0.0,0.0001,2.42,-0.0001,6.0991,35.5585,11.4212,27.1329,35.877
174.0,353.0,11.4644,40.2095,98.7025,235.8267,0.0234,0.0001,99.8285,203.3489,48.9068,-16.9082,0.0,0.0001,2.4194,-0.0006,6.1001,35.5598,11.4191,27.1343,35.8784
175.0,355.0,11.4578,40.2018,98.7,235.537,0.0247,0.0002,99.5761,203.3489,48.9068,-16.9082,0.0,0.0001,2.4175,-0.0011,6.1026,35.5578,11.4123,27.134,35.8785
176.0,357.0,11.4349,40.1754,98.7021,235.7836,0.021,0.0001,99.8222,203.3489,48.9068,-16.9082,0.0,0.0001,2.4161,-0.0003,6.1021,35.5528,11.3891,27.1344,35.8799
177.0,359.0,11.4305,40.1714,98.71,235.858,0.0227,0.0001,99.8045,203.3489,48.9068,-16.9082,0.0,0.0001,2.4161,-0.0003,6.1043,35.5521,11.3845,27.1347,35.8804
178.0,361.0,11.4268,40.1661,98.6875,235.8595,0.0166,0.0001,99.8245,203.349,48.9068,-16.9082,0.0,0.0001,2.4145,0.0001,6.1024,35.5494,11.3806,27.1334,35.8792
179.0,363.0,11.4409,40.1874,98.7036,236.2268,0.0192,0.0001,99.829,203.349,48.9068,-16.9082,0.0,0.0001,2.4161,0.0005,6.1036,35.556,11.3943,27.1359,35.8811
180.0,365.0,11.4391,40.1863,98.695,235.7648,0.0243,0.0001,99.8127,203.349,48.9068,-16.9082,0.0,0.0001,2.4143,-0.0008,6.1061,35.5561,11.3923,27.1364,35.8817
181.0,367.0,11.4173,40.1621,98.69,235.7559,0.0247,0.0001,99.8081,203.3491,48.9067,-16.9082,0.0,0.0001,2.4135,-0.0005,6.1055,35.5521,11.3703,27.1373,35.8836
182.0,369.0,11.416,40.1622,98.7037,236.0963,0.0249,0.0001,99.8158,203.3491,48.9067,-16.9083,0.0,0.0001,2.4141,0.0006,6.1013,35.5525,11.3687,27.138,35.8843
183.0,371.0,11.4308,40.1834,98.695,236.0387,0.0213,0.0001,99.8231,203.3491,48.9067,-16.9083,0.0,0.0001,2.4151,0.0002,6.1008,35.5584,11.3833,27.1399,35.8855
184.0,373.0,11.4523,40.2102,98.7074,235.2802,0.0228,0.0001,99.8211,203.3491,48.9067,-16.9083,0.0,0.0001,2.4108,-0.0013,6.1027,35.5635,11.4045,27.1399,35.8846
185.0,375.0,11.44,40.1968,98.7016,235.2048,0.0239,0.0001,99.8255,203.3492,48.9067,-16.9083,0.0,0.0001,2.4086,-0.001,6.1041,35.561,11.392,27.1403,35.8855
186.0,377.0,11.4312,40.1865,98.6991,235.3622,0.0228,0.0001,99.8168,203.3492,48.9067,-16.9083,0.0,0.0001,2.408,-0.0001,6.1013,35.5584,11.3829,27.14,35.8856
187.0,379.0,11.444,40.2043,98.7053,235.6403,0.0198,0.0001,99.8132,203.3492,48.9067,-16.9083,0.0,0.0001,2.4093,0.0003,6.0992,35.5629,11.3954,27.1411,35.8862
188.0,381.0,11.4625,40.2285,98.68,234.9719,0.0237,0.0001,99.822,203.3492,48.9067,-16.9083,0.0,0.0001,2.4073,-0.001,6.0983,35.5683,11.4136,27.1419,35.8862
189.0,383.0,11.4642,40.2321,98.695,234.8905,0.0206,0.0001,99.8067,203.3493,48.9067,-16.9083,0.0,0.0001,2.4053,-0.0006,6.0964,35.5694,11.415,27.1425,35.8867
190.0,385.0,11.48,40.2533,98.7065,235.0523,0.0201,0.0001,99.8194,203.3493,48.9067,-16.9083,0.0,0.0001,2.4048,-0.0002,6.0977,35.5741,11.4305,27.1432,35.8868
191.0,387.0,11.4753,40.2493,98.6962,234.892,0.0205,0.0001,99.8159,203.3493,48.9067,-16.9083,0.0,0.0001,2.4032,-0.0007,6.1007,35.5739,11.4256,27.144,35.8877
192.0,389.0,11.4456,40.2149,98.7007,234.8895,0.0228,0.0001,99.8098,203.3494,48.9067,-16.9083,0.0,0.0001,2.4017,-0.0006,6.1038,35.5672,11.3957,27.1444,35.8894
193.0,391.0,11.4287,40.1966,98.6956,235.0102,0.0249,0.0001,99.8064,203.3494,48.9067,-16.9083,0.0,0.0001,2.4013,-0.0002,6.1036,35.5645,11.3785,27.1455,35.8912
194.0,393.0,11.4327,40.2021,98.7021,235.0966,0.0218,0.0001,99.8158,203.3494,48.9067,-16.9083,0.0,0.0001,2.4016,0.0,6.1023,35.5653,11.3822,27.1454,35.891
195.0,395.0,11.4398,40.2125,98.69,234.9321,0.0203,0.0001,99.8143,203.3494,48.9067,-16.9083,0.0,0.0001,2.4005,-0.0003,6.1016,35.5679,11.3891,27.1461,35.8914
196.0,397.0,11.4569,40.233,98.6878,235.034,0.0205,0.0001,99.8112,203.3495,48.9067,-16.9083,0.0,0.0001,2.3994,-0.0005,6.1094,35.571,11.4059,27.1454,35.89
197.0,399.0,11.3962,40.1618,98.7037,235.1018,0.0225,0.0001,99.8157,203.3495,48.9067,-16.9083,0.0,0.0001,2.3986,-0.0003,6.1104,35.5578,11.3451,27.1465,35.8937
198.0,401.0,11.3817,40.1459,98.6967,235.056,0.0227,0.0001,99.817,203.3495,48.9067,-16.9083,0.0,0.0001,2.3977,-0.0005,6.1125,35.5552,11.3304,27.1472,35.895
199.0,403.0,11.3759,40.1391,98.707,235.3771,0.0194,0.0001,99.8202,203.3495,48.9067,-16.9083,0.0,0.0001,2.3979,0.0003,6.1117,35.5532,11.3243,27.1468,35.8948
200.0,405.0,11.3587,40.1195,98.7054,235.686,0.0181,0.0001,99.8401,203.3496,48.9067,-16.9083,0.0,0.0001,2.3991,0.0005,6.113,35.5493,11.3069,27.147,35.8958
201.0,407.0,11.3419,40.0999,98.6904,235.5368,0.0206,0.0001,99.8105,203.3496,48.9067,-16.9083,0.0,0.0001,2.3987,-0.0006,6.1203,35.5453,11.2899,27.147,35.8966
202.0,409.0,11.3113,40.0652,98.71,235.3519,0.023,0.0001,99.8112,203.3496,48.9067,-16.9083,0.0,0.0001,2.3956,-0.0007,6.1235,35.5393,11.2592,27.1481,35.899
203.0,411.0,11.2886,40.0401,98.695,235.585,0.0234,0.0001,99.8283,203.3497,48.9066,-16.9083,0.0,0.0001,2.3956,-0.0002,6.1249,35.5353,11.2363,27.1491,35.901
204.0,413.0,11.2772,40.0285,98.7021,235.7349,0.0229,0.0001,99.8336,203.3497,48.9066,-16.9083,0.0,0.0001,2.3956,0.0001,6.1237,35.5339,11.2246,27.1503,35.9026
205.0,415.0,11.2712,40.0232,98.71,235.7762,0.0271,0.0001,99.8289,203.3497,48.9066,-16.9083,0.0,0.0001,2.3956,-0.0001,6.1256,35.5333,11.2184,27.1509,35.9036
206.0,417.0,11.2663,40.0187,98.7038,235.2561,0.0205,0.0001,99.8308,203.3497,48.9066,-16.9083,0.0,0.0001,2.393,-0.0011,6.1268,35.533,11.2133,27.1516,35.9044
207.0,419.0,11.2633,40.0165,98.6982,235.2199,0.0178,0.0001,99.8298,203.3498,48.9066,-16.9083,0.0,0.0001,2.3917,-0.0008,6.1275,35.5328,11.21,27.1521,35.9051
208.0,421.0,11.2595,40.0134,98.6998,235.8065,0.0193,0.0001,99.8211,203.3498,48.9066,-16.9083,0.0,0.0001,2.3925,0.0004,6.128,35.5324,11.206,27.1525,35.9056
209.0,423.0,11.2527,40.0069,98.7034,235.587,0.0214,0.0001,99.8184,203.3498,48.9066,-16.9083,0.0,0.0001,2.3919,-0.0003,6.1287,35.5316,11.199,27.1532,35.9066
210.0,425.0,11.2473,40.0024,98.7037,234.478,0.0222,0.0001,99.8102,203.3498,48.9066,-16.9083,0.0,0.0001,2.387,-0.0022,6.129,35.5316,11.1933,27.1543,35.9079
211.0,427.0,11.2458,40.0016,98.71,234.8818,0.0206,0.0001,99.8343,203.3499,48.9066,-16.9083,0.0,0.0001,2.3862,-0.0007,6.1293,35.5313,11.1916,27.1543,35.9081
212.0,429.0,11.2417,39.9989,98.705,235.1626,0.0214,0.0001,99.8198,203.3499,48.9066,-16.9083,0.0,0.0001,2.3864,0.0,6.1294,35.5317,11.1872,27.1554,35.9093
213.0,431.0,11.2415,40.0001,98.7,234.9948,0.0232,0.0001,99.8251,203.3499,48.9066,-16.9084,0.0,0.0001,2.3853,-0.0003,6.1293,35.532,11.1867,27.1558,35.9097
214.0,433.0,11.2422,40.0025,98.7025,234.7235,0.0216,0.0001,99.8314,203.35,48.9066,-16.9084,0.0,0.0001,2.3834,-0.0008,6.1296,35.5328,11.1871,27.1563,35.9102
215.0,435.0,11.2405,40.0019,98.6949,234.8278,0.023,0.0001,99.822,203.35,48.9066,-16.9084,0.0,0.0001,2.3833,-0.0003,6.1292,35.5329,11.1851,27.1568,35.9108
216.0,437.0,11.2402,40.0037,98.6995,234.6603,0.0221,0.0001,99.8102,203.35,48.9066,-16.9084,0.0,0.0001,2.3815,-0.0006,6.1311,35.5342,11.1846,27.1578,35.9118
217.0,439.0,11.2297,39.9931,98.7021,233.5688,0.0242,0.0001,99.8051,203.35,48.9066,-16.9084,0.0,0.0001,2.3773,-0.0022,6.1311,35.5329,11.174,27.1588,35.9133
218.0,441.0,11.2247,39.9898,98.71,234.6992,0.0261,0.0001,99.8067,203.3501,48.9066,-16.9084,0.0,0.0001,2.3773,0.0006,6.1321,35.5336,11.1686,27.1603,35.915
219.0,443.0,11.2211,39.9867,98.71,234.2223,0.0253,0.0001,99.8009,203.3501,48.9066,-16.9084,0.0,0.0001,2.3756,-0.0007,6.1329,35.5331,11.1649,27.1606,35.9155
220.0,445.0,11.2144,39.9803,98.68,234.5714,0.0242,0.0001,99.8052,203.3501,48.9066,-16.9084,0.0,0.0001,2.3751,0.0003,6.1323,35.5323,11.1579,27.1613,35.9164
221.0,447.0,11.2142,39.9819,98.7017,234.369,0.0236,0.0001,99.7862,203.3501,48.9065,-16.9084,0.0,0.0001,2.3745,-0.0003,6.1332,35.5332,11.1575,27.1621,35.9172
222.0,449.0,11.212,39.9805,98.6994,233.8694,0.0226,0.0001,99.8027,203.3502,48.9065,-16.9084,0.0,0.0001,2.3712,-0.0008,6.1341,35.5331,11.155,27.1624,35.9177
223.0,451.0,11.2069,39.9764,98.6867,233.2677,0.0188,0.0001,99.8112,203.3502,48.9065,-16.9084,0.0,0.0001,2.3686,-0.0017,6.1347,35.533,11.1497,27.1634,35.9188
224.0,453.0,11.2034,39.9735,98.7006,232.858,0.0224,0.0001,99.8112,203.3502,48.9065,-16.9084,0.0,0.0001,2.3655,-0.0017,6.133,35.5326,11.146,27.1637,35.9193
225.0,455.0,11.2164,39.9918,98.695,233.6485,0.0194,0.0001,99.8159,203.3503,48.9065,-16.9084,0.0,0.0001,2.3663,0.0004,6.1324,35.5374,11.1585,27.1652,35.9202
226.0,457.0,11.2386,40.0193,98.691,232.9001,0.0188,0.0001,99.8054,203.3503,48.9065,-16.9084,0.0,0.0001,2.363,-0.0012,6.1315,35.5425,11.1805,27.1651,35.9191
227.0,459.0,11.2222,40.002,98.7001,230.0239,0.0202,0.0001,99.8112,203.3503,48.9065,-16.9084,0.0,0.0001,2.3507,-0.0054,6.1344,35.54,11.1638,27.1662,35.921
228.0,461.0,11.2036,39.983,98.6964,228.8748,0.0206,0.0001,99.8112,203.3503,48.9065,-16.9084,0.0,0.0001,2.3443,-0.006,6.1341,35.5384,11.145,27.1684,35.9239
229.0,463.0,11.2028,39.9821,98.6915,230.8957,0.0222,0.0001,99.8112,203.3504,48.9065,-16.9084,0.0,0.0001,2.3441,-0.0001,6.1335,35.5372,11.144,27.1677,35.9233
230.0,465.0,11.1966,39.9761,98.689,230.8386,0.0213,0.0001,99.8046,203.3504,48.9065,-16.9084,0.0,0.0001,2.3431,-0.0006,6.1352,35.5366,11.1376,27.1684,35.9242
231.0,467.0,11.1968,39.9776,98.6912,230.7925,0.0226,0.0001,99.8105,203.3504,48.9065,-16.9084,0.0,0.0001,2.3424,-0.0005,6.135,35.5369,11.1376,27.1686,35.9245
232.0,469.0,11.1983,39.9814,98.6912,231.9775,0.0212,0.0001,99.8112,203.3504,48.9065,-16.9084,0.0,0.0001,2.3448,0.0019,6.1349,35.5382,11.1387,27.1694,35.9252
233.0,471.0,11.1988,39.9827,98.6933,231.6875,0.0206,0.0001,99.8042,203.3505,48.9065,-16.9084,0.0,0.0001,2.3459,0.0004,6.1361,35.5384,11.139,27.1695,35.9253
234.0,473.0,11.1894,39.9731,98.7035,232.0096,0.0217,0.0001,99.8052,203.3505,48.9065,-16.9084,0.0,0.0001,2.3464,0.0007,6.1374,35.5369,11.1293,27.1701,35.9263
235.0,475.0,11.18,39.9634,98.697,232.2423,0.0229,0.0001,99.8071,203.3505,48.9065,-16.9084,0.0,0.0001,2.3468,0.0007,6.1378,35.5353,11.1197,27.1707,35.9273
236.0,477.0,11.1774,39.9616,98.6962,232.4696,0.0174,0.0001,99.8112,203.3506,48.9065,-16.9084,0.0,0.0001,2.3492,0.0005,6.1395,35.5351,11.1169,27.171,35.9278
237.0,479.0,11.1642,39.947,98.6975,232.8573,0.0254,0.0001,99.8112,203.3506,48.9065,-16.9084,0.0,0.0001,2.3509,0.0007,6.141,35.5324,11.1035,27.1714,35.9287
238.0,481.0,11.1555,39.9386,98.6933,232.3496,0.0197,0.0001,99.8091,203.3506,48.9064,-16.9084,0.0,0.0001,2.35,-0.0006,6.1419,35.5316,11.0945,27.1724,35.9301
239.0,483.0,11.1472,39.9317,98.6916,232.067,0.0202,0.0001,99.8037,203.3506,48.9064,-16.9084,0.0,0.0001,2.3473,-0.0008,6.1429,35.5318,11.086,27.1741,35.9321
240.0,485.0,11.145,39.93,98.68,231.9052,0.0192,0.0001,99.7988,203.3507,48.9064,-16.9084,0.0,0.0001,2.3454,-0.001,6.1445,35.5314,11.0835,27.1742,35.9324
241.0,487.0,11.1287,39.9131,98.6941,232.7616,0.0203,0.0001,99.8129,203.3507,48.9064,-16.9085,0.0,0.0001,2.3474,0.0009,6.1432,35.5294,11.0671,27.1757,35.9345
242.0,489.0,11.1191,39.9022,98.7055,231.4977,0.0246,0.0001,99.8038,203.3507,48.9064,-16.9085,0.0,0.0001,2.3434,-0.0021,6.1504,35.527,11.0573,27.1756,35.9349
243.0,491.0,11.0961,39.8764,98.68,227.7161,0.0225,0.0001,99.7968,203.3508,48.9064,-16.9085,0.0,0.0001,2.3269,-0.0078,6.1542,35.5225,11.0341,27.1764,35.9366
244.0,493.0,11.061,39.8351,98.6854,226.8047,0.0214,0.0001,99.8076,203.3508,48.9064,-16.9085,0.0,0.0001,2.317,-0.007,6.1527,35.5143,10.9988,27.1765,35.9383
245.0,495.0,11.0512,39.8237,98.6892,227.1631,0.0213,0.0001,99.8036,203.3508,48.9064,-16.9085,0.0,0.0001,2.3092,-0.0032,6.1561,35.5115,10.9889,27.1761,35.9384
246.0,497.0,11.0508,39.8247,98.6928,225.6636,0.0216,0.0001,99.8046,203.3508,48.9064,-16.9085,0.0,0.0001,2.2976,-0.0039,6.1588,35.5119,10.9882,27.1765,35.9388
247.0,499.0,11.0364,39.8106,98.6867,226.2013,0.0211,0.0001,99.8112,203.3509,48.9064,-16.9085,0.0,0.0001,2.293,-0.001,6.1603,35.5107,10.9734,27.1783,35.9412
248.0,501.0,11.0279,39.8025,98.7008,225.1753,0.025,0.0001,99.8029,203.3509,48.9064,-16.9085,0.0,0.0001,2.288,-0.0027,6.1644,35.51,10.9648,27.1793,35.9426
249.0,503.0,11.0061,39.7759,98.6864,224.1621,0.0231,0.0001,99.8092,203.3509,48.9064,-16.9085,0.0,0.0001,2.2801,-0.0032,6.168,35.5037,10.9429,27.1784,35.9427
250.0,505.0,10.9592,39.7203,98.68,223.8359,0.0253,0.0001,99.8112,203.3509,48.9064,-16.9085,0.0,0.0001,2.2734,-0.0026,6.1755,35.4924,10.8958,27.1782,35.9445
251.0,507.0,10.9292,39.6859,98.6871,223.6576,0.0221,0.0001,99.7976,203.351,48.9064,-16.9085,0.0,0.0001,2.2687,-0.0021,6.1814,35.4862,10.8657,27.1787,35.9464
252.0,509.0,10.8861,39.6353,98.6892,222.8425,0.021,0.0001,99.8,203.351,48.9064,-16.9085,0.0,0.0001,2.2632,-0.0028,6.1849,35.4764,10.8225,27.1789,35.9485
253.0,511.0,10.8362,39.5778,98.6913,222.2958,0.0235,0.0001,99.807,203.351,48.9064,-16.9085,0.0,0.0001,2.2574,-0.0026,6.1883,35.466,10.7726,27.1798,35.9516
254.0,513.0,10.8145,39.5521,98.68,221.9264,0.0236,0.0001,99.8059,203.3511,48.9064,-16.9085,0.0,0.0001,2.2517,-0.0018,6.189,35.4604,10.7506,27.1794,35.9522
255.0,515.0,10.8185,39.5585,98.6894,221.5109,0.0223,0.0001,99.8112,203.3511,48.9064,-16.9085,0.0,0.0001,2.248,-0.0019,6.1911,35.462,10.7544,27.18,35.9526
256.0,517.0,10.8103,39.5508,98.6843,220.6651,0.0229,0.0001,99.8083,203.3511,48.9063,-16.9085,0.0,0.0001,2.242,-0.0026,6.1921,35.4613,10.746,27.1809,35.9539
257.0,519.0,10.7893,39.5274,98.68,220.3814,0.0209,0.0001,99.809,203.3511,48.9063,-16.9085,0.0,0.0001,2.2366,-0.0019,6.1939,35.4572,10.7248,27.1816,35.9554
258.0,521.0,10.7766,39.5141,98.6886,220.0874,0.0216,0.0001,99.8053,203.3512,48.9063,-16.9085,0.0,0.0001,2.2334,-0.0015,6.1921,35.4554,10.7119,27.1825,35.9569
259.0,523.0,10.7865,39.5278,98.68,219.5294,0.0219,0.0001,99.802,203.3512,48.9063,-16.9085,0.0,0.0001,2.2295,-0.0017,6.1907,35.4585,10.7215,27.1832,35.9572
260.0,525.0,10.8029,39.5494,98.6834,220.0963,0.0237,0.0001,99.8002,203.3512,48.9063,-16.9085,0.0,0.0001,2.2295,0.0,6.1893,35.4635,10.7376,27.1842,35.9574
261.0,527.0,10.8107,39.5602,98.68,219.7517,0.0182,0.0001,99.8165,203.3512,48.9063,-16.9085,0.0,0.0001,2.2277,-0.0007,6.1919,35.4659,10.7452,27.1847,35.9576
262.0,529.0,10.7999,39.5486,98.68,218.1355,0.0163,0.0001,99.8112,203.3513,48.9063,-16.9085,0.0,0.0001,2.2206,-0.0033,6.1955,35.4638,10.7341,27.1851,35.9584
263.0,531.0,10.7688,39.5134,98.6826,218.1931,0.0202,0.0001,99.8014,203.3513,48.9063,-16.9085,0.0,0.0001,2.2161,-0.0018,6.1971,35.4576,10.7028,27.1858,35.9606
264.0,533.0,10.7559,39.5003,98.6928,217.6851,0.0231,0.0001,99.8105,203.3513,48.9063,-16.9085,0.0,0.0001,2.2118,-0.0017,6.1973,35.456,10.6897,27.1869,35.9623
265.0,535.0,10.7534,39.4986,98.6883,217.3411,0.0259,0.0001,99.8112,203.3514,48.9063,-16.9085,0.0,0.0001,2.2081,-0.0017,6.1978,35.456,10.687,27.1874,35.9628
266.0,537.0,10.7499,39.4967,98.68,217.3026,0.0213,0.0001,99.8311,203.3514,48.9063,-16.9085,0.0,0.0001,2.2057,-0.0011,6.1984,35.4565,10.6833,27.1885,35.9641
267.0,539.0,10.7446,39.494,98.683,217.0358,0.0234,0.0001,99.8184,203.3514,48.9063,-16.9085,0.0,0.0001,2.2027,-0.001,6.198,35.4579,10.6777,27.1906,35.9664
268.0,541.0,10.7436,39.4945,98.6869,217.3776,0.0211,0.0001,99.838,203.3514,48.9063,-16.9086,0.0,0.0001,2.2028,-0.0001,6.1978,35.4585,10.6764,27.1912,35.9671
269.0,543.0,10.7492,39.5026,98.68,217.187,0.0228,0.0001,99.8242,203.3515,48.9063,-16.9086,0.0,0.0001,2.2018,-0.0005,6.1981,35.4604,10.6818,27.1918,35.9674
270.0,545.0,10.7466,39.5014,98.68,217.251,0.0232,0.0001,99.8305,203.3515,48.9063,-16.9086,0.0,0.0001,2.2011,-0.0002,6.1978,35.461,10.679,27.1927,35.9684
271.0,547.0,10.7446,39.5019,98.6834,217.4764,0.0221,0.0001,99.8319,203.3515,48.9063,-16.9086,0.0,0.0001,2.2017,0.0001,6.1985,35.4625,10.6767,27.1943,35.9701
272.0,549.0,10.7376,39.4955,98.6846,217.1715,0.0216,0.0001,99.817,203.3515,48.9063,-16.9086,0.0,0.0001,2.2006,-0.0007,6.1998,35.462,10.6695,27.1953,35.9713
273.0,551.0,10.7329,39.4917,98.68,216.6591,0.0215,0.0001,99.8367,203.3516,48.9062,-16.9086,0.0,0.0001,2.1973,-0.0012,6.2002,35.4617,10.6646,27.1959,35.9722
