Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,271.0,11.8175,40.5234,98.6839,215.8827,0.0204,0.0003,99.2337,213.3213,48.7184,-16.551,0.0,0.0001,2.2882,-0.0015,6.0541,35.5671,11.7822,27.0715,35.801
137.0,273.0,11.7979,40.5035,98.6925,216.8927,0.0247,0.0003,99.2049,213.3214,48.7184,-16.551,0.0,0.0001,2.2912,0.0004,6.0546,35.5652,11.7623,27.0738,35.8042
138.0,275.0,11.7979,40.5033,98.6904,216.1419,0.0209,0.0003,99.2015,213.3214,48.7184,-16.551,0.0,0.0001,2.2883,-0.0015,6.0602,35.5644,11.7621,27.0732,35.8036
139.0,277.0,11.7456,40.4457,98.6917,217.3233,0.0197,0.0003,99.2001,213.3215,48.7183,-16.551,0.0,0.0001,2.2906,0.0015,6.0575,35.5568,11.7096,27.0773,35.8099
140.0,279.0,11.7488,40.4508,98.6897,217.3304,0.0221,0.0003,99.2066,213.3215,48.7183,-16.551,0.0,0.0001,2.2911,0.0006,6.0645,35.5581,11.7126,27.0777,35.8101
141.0,281.0,11.7068,40.4043,98.6892,217.4343,0.0215,0.0003,99.2076,213.3216,48.7183,-16.551,0.0,0.0001,2.2936,-0.0005,6.0669,35.5515,11.6704,27.0805,35.8148
142.0,283.0,11.6956,40.3928,98.693,218.0229,0.0245,0.0003,99.2111,213.3216,48.7183,-16.551,0.0,0.0001,2.2949,0.0005,6.0685,35.55,11.6589,27.0816,35.8163
143.0,285.0,11.6989,40.3978,98.69,220.2156,0.0258,0.0003,99.2049,213.3217,48.7183,-16.551,0.0,0.0001,2.3039,0.004,6.0684,35.5508,11.662,27.0816,35.8162
144.0,287.0,11.6831,40.3829,98.6924,219.3353,0.0225,0.0003,99.2007,213.3217,48.7183,-16.551,0.0,0.0001,2.3061,0.0,6.0698,35.5504,11.6459,27.0844,35.8196
145.0,289.0,11.6806,40.3804,98.7025,219.5885,0.0269,0.0003,99.2337,213.3217,48.7183,-16.551,0.0,0.0001,2.3054,0.0006,6.0735,35.5496,11.6432,27.0842,35.8195
146.0,291.0,11.656,40.3539,98.6933,220.9192,0.0226,0.0003,99.2193,213.3218,48.7183,-16.551,0.0,0.0001,2.3103,0.0029,6.0725,35.5462,11.6184,27.0862,35.8226
147.0,293.0,11.6548,40.353,98.693,220.3552,0.0227,0.0003,99.208,213.3218,48.7183,-16.551,0.0,0.0001,2.3112,0.0001,6.0751,35.5458,11.617,27.0862,35.8227
148.0,295.0,11.6321,40.3279,98.6957,219.9451,0.022,0.0003,99.2212,213.3219,48.7182,-16.551,0.0,0.0001,2.3091,-0.0011,6.079,35.5418,11.5941,27.0874,35.8248
149.0,297.0,11.6064,40.3004,98.6952,220.4407,0.0226,0.0003,99.2049,213.3219,48.7182,-16.551,0.0,0.0001,2.31,0.0,6.0797,35.5382,11.5681,27.0895,35.828
150.0,299.0,11.6091,40.3043,98.6898,220.938,0.0187,0.0003,99.2143,213.322,48.7182,-16.551,0.0,0.0001,2.3115,0.0008,6.0821,35.5387,11.5706,27.0894,35.8278
151.0,301.0,11.5971,40.2922,98.6992,220.5468,0.0239,0.0003,99.2265,213.322,48.7182,-16.551,0.0,0.0001,2.3105,-0.0007,6.0839,35.5373,11.5583,27.0907,35.8296
152.0,303.0,11.5838,40.2776,98.6924,220.4031,0.0229,0.0003,99.2285,213.3221,48.7182,-16.551,0.0,0.0001,2.308,-0.0004,6.0853,35.5346,11.5447,27.0911,35.8306
153.0,305.0,11.5616,40.2544,98.6979,220.2353,0.0218,0.0003,99.2296,213.3221,48.7182,-16.5511,0.0,0.0001,2.3065,-0.0003,6.0863,35.5322,11.5223,27.0934,35.8339
154.0,307.0,11.5462,40.2377,98.6969,220.6832,0.024,0.0003,99.2301,213.3222,48.7182,-16.551,0.0,0.0001,2.3068,0.0003,6.0891,35.5297,11.5068,27.0944,35.8355
155.0,309.0,11.551,40.2464,98.705,221.3305,0.0248,0.0003,99.2314,213.3222,48.7182,-16.5511,0.0,0.0001,2.3098,0.0011,6.0887,35.5326,11.5112,27.0959,35.8367
156.0,311.0,11.5518,40.2479,98.6944,221.5821,0.0246,0.0003,99.224,213.3222,48.7182,-16.5511,0.0,0.0001,2.312,0.0007,6.09,35.5328,11.5118,27.0959,35.8367
157.0,313.0,11.5391,40.2357,98.6995,222.3095,0.0206,0.0003,99.2289,213.3223,48.7181,-16.5511,0.0,0.0001,2.3163,0.0012,6.0902,35.5318,11.4988,27.0976,35.8389
158.0,315.0,11.5387,40.2391,98.697,222.6827,0.0221,0.0003,99.2308,213.3223,48.7181,-16.5511,0.0,0.0001,2.32,0.0006,6.0911,35.5347,11.4982,27.0999,35.8413
159.0,317.0,11.5304,40.2314,98.6916,222.8535,0.0239,0.0003,99.2337,213.3224,48.7181,-16.5511,0.0,0.0001,2.3207,0.0004,6.0933,35.534,11.4896,27.101,35.8427
160.0,319.0,11.5143,40.2137,98.6868,222.4596,0.0245,0.0003,99.217,213.3224,48.7181,-16.5511,0.0,0.0001,2.3191,-0.0009,6.0983,35.5312,11.4733,27.1019,35.8443
161.0,321.0,11.4819,40.1791,98.68,221.4354,0.0254,0.0003,99.2299,213.3224,48.7181,-16.5511,0.0,0.0001,2.314,-0.0021,6.0959,35.5273,11.4407,27.1049,35.8487
162.0,323.0,11.4809,40.179,98.6988,221.941,0.023,0.0003,99.2325,213.3225,48.7181,-16.5511,0.0,0.0001,2.3126,-0.0003,6.0985,35.5273,11.4396,27.1052,35.849
163.0,325.0,11.4765,40.175,98.6892,221.3347,0.0222,0.0003,99.2337,213.3225,48.7181,-16.5511,0.0,0.0001,2.3095,-0.0014,6.0988,35.5268,11.4348,27.1056,35.8496
164.0,327.0,11.4757,40.1756,98.6927,221.6546,0.0216,0.0003,99.2318,213.3226,48.7181,-16.5511,0.0,0.0001,2.3088,-0.0002,6.099,35.5269,11.4338,27.106,35.85
165.0,329.0,11.4744,40.1754,98.6908,221.3844,0.0201,0.0003,99.2337,213.3226,48.7181,-16.5511,0.0,0.0001,2.3071,-0.0006,6.1003,35.5271,11.4322,27.1064,35.8505
166.0,331.0,11.4629,40.1638,98.6913,221.1595,0.0227,0.0003,99.2319,213.3226,48.7181,-16.5511,0.0,0.0001,2.3043,-0.0008,6.1023,35.5259,11.4205,27.1076,35.8522
167.0,333.0,11.4539,40.1548,98.7002,220.7873,0.0248,0.0003,99.2337,213.3227,48.7181,-16.5511,0.0,0.0001,2.3019,-0.0011,6.1023,35.5248,11.4113,27.1084,35.8534
168.0,335.0,11.4413,40.1424,98.6935,221.2467,0.0219,0.0003,99.2318,213.3227,48.7181,-16.5511,0.0,0.0001,2.3022,0.0,6.1029,35.5236,11.3984,27.11,35.8555
169.0,337.0,11.4452,40.1469,98.6842,220.5828,0.0227,0.0003,99.2337,213.3228,48.718,-16.5511,0.0,0.0001,2.2992,-0.0014,6.1045,35.5238,11.4021,27.1094,35.8548
170.0,339.0,11.4345,40.1379,98.6862,219.8424,0.0261,0.0003,99.2337,213.3228,48.718,-16.5511,0.0,0.0001,2.2953,-0.0019,6.1042,35.5241,11.3911,27.1117,35.8575
171.0,341.0,11.4398,40.1462,98.6923,220.7032,0.0237,0.0003,99.2242,213.3228,48.718,-16.5511,0.0,0.0001,2.2952,0.0005,6.1036,35.5262,11.3961,27.1124,35.858
172.0,343.0,11.4399,40.1472,98.6886,219.6369,0.0241,0.0003,99.2241,213.3229,48.718,-16.5511,0.0,0.0001,2.2915,-0.0021,6.1067,35.5263,11.3959,27.1125,35.8581
173.0,345.0,11.4201,40.1267,98.6877,220.4206,0.0184,0.0003,99.2337,213.3229,48.718,-16.5512,0.0,0.0001,2.291,0.0006,6.1058,35.5239,11.3759,27.1144,35.8608
174.0,347.0,11.4104,40.1174,98.6897,220.4947,0.022,0.0003,99.2184,213.323,48.718,-16.5512,0.0,0.0001,2.2913,0.0,6.1072,35.5231,11.366,27.1156,35.8624
175.0,349.0,11.4091,40.1162,98.7057,220.3202,0.0208,0.0003,99.2049,213.323,48.718,-16.5512,0.0,0.0001,2.2906,-0.0003,6.1072,35.5223,11.3645,27.1153,35.8622
176.0,351.0,11.3873,40.0943,98.6931,220.3206,0.0222,0.0003,99.2163,213.323,48.718,-16.5512,0.0,0.0001,2.29,-0.0002,6.1093,35.5207,11.3424,27.1181,35.8659
177.0,353.0,11.3938,40.1021,98.6969,219.9692,0.0231,0.0003,99.2086,213.3231,48.718,-16.5512,0.0,0.0001,2.2877,-0.001,6.1128,35.5215,11.3487,27.1175,35.8651
178.0,355.0,11.3674,40.0744,98.7042,219.849,0.024,0.0003,99.2267,213.3231,48.718,-16.5512,0.0,0.0001,2.2847,-0.0006,6.1154,35.5185,11.3222,27.1202,35.8688
179.0,357.0,11.3524,40.0576,98.6977,219.2591,0.025,0.0003,99.2134,213.3231,48.718,-16.5512,0.0,0.0001,2.2816,-0.0012,6.1147,35.5153,11.3069,27.1205,35.8698
180.0,359.0,11.3481,40.0543,98.6897,219.5918,0.0243,0.0003,99.2098,213.3232,48.718,-16.5512,0.0,0.0001,2.2805,-0.0002,6.1166,35.5153,11.3023,27.1213,35.8708
181.0,361.0,11.3426,40.0485,98.6852,219.3087,0.0191,0.0003,99.2149,213.3232,48.7179,-16.5512,0.0,0.0001,2.2784,-0.0005,6.1164,35.5138,11.2966,27.1212,35.871
182.0,363.0,11.3238,40.0281,98.6937,219.6438,0.0178,0.0003,99.2074,213.3232,48.7179,-16.5512,0.0,0.0001,2.2784,-0.0001,6.1214,35.5107,11.2776,27.1224,35.8729
183.0,365.0,11.3015,40.0031,98.6919,217.7366,0.0225,0.0003,99.2103,213.3233,48.7179,-16.5512,0.0,0.0001,2.268,-0.0023,6.1231,35.5065,11.2551,27.1232,35.8748
184.0,367.0,11.3008,40.0013,98.6831,215.9184,0.0216,0.0003,99.2176,213.3233,48.7179,-16.5512,0.0,0.0001,2.2576,-0.0048,6.1262,35.5048,11.2542,27.1221,35.8737
185.0,369.0,11.2557,39.9509,98.6883,215.1351,0.022,0.0003,99.2169,213.3234,48.7179,-16.5513,0.0,0.0001,2.2495,-0.0039,6.1254,35.4968,11.2089,27.1243,35.8778
186.0,371.0,11.2552,39.9507,98.6881,215.6726,0.0229,0.0003,99.2035,213.3234,48.7179,-16.5513,0.0,0.0001,2.2456,-0.0015,6.1321,35.4966,11.2082,27.1243,35.8778
187.0,373.0,11.2193,39.9115,98.6827,212.569,0.0238,0.0003,99.1625,213.3234,48.7179,-16.5513,0.0,0.0001,2.2279,-0.0046,6.1339,35.4911,11.1721,27.1266,35.8817
188.0,375.0,11.2038,39.8941,98.691,212.0435,0.0193,0.0003,99.2159,213.3235,48.7179,-16.5513,0.0,0.0001,2.2172,-0.0029,6.1391,35.4878,11.1564,27.1269,35.8827
189.0,377.0,11.1805,39.8693,98.6942,211.5334,0.023,0.0003,99.2114,213.3235,48.7179,-16.5513,0.0,0.0001,2.21,-0.0017,6.1385,35.4844,11.1329,27.1286,35.8854
190.0,379.0,11.1667,39.8549,98.6815,212.0391,0.0239,0.0003,99.1978,213.3236,48.7179,-16.5513,0.0,0.0001,2.2088,-0.0001,6.1409,35.4826,11.1188,27.1298,35.8872
191.0,381.0,11.1746,39.8624,98.6882,210.415,0.0196,0.0003,99.176,213.3236,48.7179,-16.5513,0.0,0.0001,2.2026,-0.0033,6.144,35.4819,11.1266,27.1278,35.8849
192.0,383.0,11.1479,39.8359,98.68,209.9246,0.0178,0.0003,99.2049,213.3236,48.7179,-16.5513,0.0,0.0001,2.1972,-0.0027,6.143,35.4803,11.0997,27.1315,35.8897
193.0,385.0,11.1419,39.8309,98.6897,210.702,0.0245,0.0003,99.1956,213.3237,48.7179,-16.5513,0.0,0.0001,2.196,-0.0003,6.1443,35.4799,11.0933,27.1324,35.8908
194.0,387.0,11.1421,39.8317,98.68,209.947,0.0225,0.0003,99.2049,213.3237,48.7178,-16.5513,0.0,0.0001,2.1925,-0.0015,6.146,35.4796,11.0933,27.1321,35.8906
195.0,389.0,11.125,39.8154,98.6879,210.4262,0.0209,0.0003,99.2049,213.3237,48.7178,-16.5513,0.0,0.0001,2.1925,-0.0001,6.1459,35.479,11.076,27.1348,35.894
196.0,391.0,11.1235,39.8142,98.6823,210.0642,0.0254,0.0003,99.2065,213.3238,48.7178,-16.5514,0.0,0.0001,2.1902,-0.0007,6.1478,35.4786,11.0743,27.1348,35.8941
197.0,393.0,11.1166,39.8078,98.6835,209.9345,0.0254,0.0003,99.2019,213.3238,48.7178,-16.5514,0.0,0.0001,2.188,-0.0004,6.1473,35.478,11.0671,27.1357,35.8952
198.0,395.0,11.1161,39.8081,98.6909,210.123,0.0253,0.0003,99.2065,213.3238,48.7178,-16.5514,0.0,0.0001,2.188,-0.0001,6.1486,35.4777,11.0664,27.1356,35.8952
199.0,397.0,11.1115,39.8044,98.68,209.7553,0.0246,0.0003,99.2146,213.3239,48.7178,-16.5514,0.0,0.0001,2.1869,-0.0009,6.1498,35.4776,11.0615,27.1364,35.8962
200.0,399.0,11.1054,39.7985,98.68,209.7542,0.028,0.0003,99.1828,213.3239,48.7178,-16.5514,0.0,0.0001,2.1844,-0.0006,6.1504,35.4767,11.0552,27.1369,35.8969
201.0,401.0,11.0987,39.7922,98.6908,210.0811,0.0262,0.0003,99.2049,213.3239,48.7178,-16.5514,0.0,0.0001,2.185,0.0003,6.1517,35.4761,11.0483,27.1376,35.898
202.0,403.0,11.0891,39.7829,98.6867,210.5564,0.0251,0.0003,99.2209,213.324,48.7178,-16.5514,0.0,0.0001,2.1872,0.0007,6.1514,35.475,11.0384,27.1386,35.8994
203.0,405.0,11.0823,39.7767,98.6888,210.9762,0.0203,0.0003,99.2069,213.324,48.7178,-16.5514,0.0,0.0001,2.19,0.0005,6.1536,35.4745,11.0313,27.1395,35.9005
204.0,407.0,11.0836,39.7766,98.68,211.0788,0.0202,0.0003,99.176,213.3241,48.7178,-16.5514,0.0,0.0001,2.1902,0.0002,6.1567,35.4725,11.0324,27.1377,35.8988
205.0,409.0,11.0558,39.7493,98.7025,212.4172,0.0199,0.0003,99.2018,213.3241,48.7178,-16.5514,0.0,0.0001,2.195,0.0025,6.1555,35.471,11.0045,27.1417,35.9039
206.0,411.0,11.0654,39.7614,98.686,212.6437,0.0225,0.0003,99.1858,213.3241,48.7178,-16.5515,0.0,0.0001,2.2011,0.0017,6.1458,35.4729,11.0138,27.1414,35.9032
207.0,413.0,11.1372,39.8548,98.68,221.6564,0.0251,0.0003,99.176,213.3242,48.7178,-16.5515,0.0,0.0001,2.2371,0.0169,6.127,35.496,11.0851,27.1464,35.905
208.0,415.0,11.2577,40.0048,98.6842,230.3955,0.0229,0.0003,99.1471,213.3242,48.7178,-16.5515,0.0,0.0001,2.2848,0.0244,6.1354,35.5283,11.2049,27.1495,35.9027
209.0,417.0,11.2748,40.0242,98.697,222.3905,0.0242,0.0003,99.1624,213.3242,48.7178,-16.5515,0.0,0.0001,2.288,-0.0006,6.1294,35.5303,11.2218,27.148,35.9005
210.0,419.0,11.2717,40.0213,98.6864,229.9036,0.0234,0.0003,99.1395,213.3243,48.7177,-16.5515,0.0,0.0001,2.3099,0.0141,6.1232,35.5295,11.2184,27.1479,35.9006
211.0,421.0,11.3074,40.0677,98.6992,230.9744,0.0233,0.0003,99.1519,213.3243,48.7177,-16.5515,0.0,0.0001,2.3303,0.0097,6.1275,35.5401,11.2537,27.1496,35.9008
212.0,423.0,11.3069,40.0669,98.6832,228.5851,0.0225,0.0003,99.1344,213.3243,48.7177,-16.5515,0.0,0.0001,2.3334,0.0016,6.1185,35.5392,11.2529,27.1491,35.9003
213.0,425.0,11.3305,40.0986,98.695,232.0046,0.0241,0.0003,99.1183,213.3244,48.7177,-16.5515,0.0,0.0001,2.3494,0.0056,6.1196,35.5467,11.2762,27.1507,35.9008
214.0,427.0,11.3249,40.0948,98.7065,231.5491,0.0247,0.0003,99.1246,213.3244,48.7177,-16.5516,0.0,0.0001,2.3547,0.0022,6.119,35.5474,11.2704,27.1523,35.9027
215.0,429.0,11.3211,40.0908,98.6984,230.8487,0.0243,0.0004,99.1208,213.3244,48.7177,-16.5516,0.0,0.0001,2.3539,0.0004,6.116,35.5465,11.2664,27.1524,35.9029
216.0,431.0,11.3452,40.1241,98.7003,233.5944,0.0238,0.0004,99.1118,213.3245,48.7177,-16.5516,0.0,0.0001,2.3651,0.0043,6.1149,35.5554,11.29,27.1549,35.9043
217.0,433.0,11.3487,40.1296,98.7025,234.3629,0.0216,0.0004,99.0867,213.3245,48.7177,-16.5516,0.0,0.0001,2.3726,0.0038,6.1155,35.5564,11.2933,27.155,35.9043
218.0,435.0,11.3434,40.1245,98.6837,232.7742,0.0247,0.0004,99.1046,213.3245,48.7177,-16.5516,0.0,0.0001,2.3708,-0.0008,6.1183,35.5557,11.2878,27.1555,35.9051
219.0,437.0,11.3251,40.102,98.7003,232.6497,0.0274,0.0004,99.1107,213.3246,48.7177,-16.5516,0.0,0.0001,2.3675,-0.0005,6.1211,35.5503,11.2693,27.1547,35.9051
220.0,439.0,11.2946,40.07,98.71,232.8246,0.0235,0.0004,99.1006,213.3246,48.7177,-16.5516,0.0,0.0001,2.3678,-0.0002,6.1205,35.5469,11.2386,27.1578,35.9094
221.0,441.0,11.2973,40.0734,98.6956,233.0522,0.025,0.0004,99.1055,213.3246,48.7177,-16.5516,0.0,0.0001,2.3678,0.0,6.1217,35.5468,11.2411,27.1572,35.9087
222.0,443.0,11.2918,40.0688,98.6977,232.3131,0.0254,0.0004,99.1034,213.3247,48.7177,-16.5516,0.0,0.0001,2.3641,-0.0011,6.1239,35.5466,11.2354,27.1582,35.9099
223.0,445.0,11.2798,40.0558,98.7014,232.3187,0.023,0.0004,99.0922,213.3247,48.7177,-16.5516,0.0,0.0001,2.3624,-0.0006,6.1243,35.5444,11.2231,27.1587,35.911
224.0,447.0,11.2785,40.0555,98.706,232.5952,0.027,0.0004,99.1008,213.3247,48.7177,-16.5516,0.0,0.0001,2.3626,0.0001,6.1237,35.5445,11.2215,27.159,35.9114
225.0,449.0,11.2803,40.0588,98.6981,232.6728,0.025,0.0004,99.0907,213.3248,48.7177,-16.5516,0.0,0.0001,2.3626,0.0,6.1238,35.545,11.223,27.1591,35.9114
226.0,451.0,11.2791,40.0586,98.6945,232.7019,0.0216,0.0004,99.1005,213.3248,48.7177,-16.5517,0.0,0.0001,2.3626,0.0,6.1227,35.5452,11.2216,27.1596,35.9119
227.0,453.0,11.2874,40.0705,98.6929,233.01,0.0262,0.0004,99.0817,213.3248,48.7176,-16.5517,0.0,0.0001,2.3636,0.0005,6.1231,35.5481,11.2296,27.1604,35.9124
228.0,455.0,11.2835,40.0671,98.695,233.2489,0.0244,0.0004,99.0264,213.3249,48.7176,-16.5517,0.0,0.0001,2.365,0.0006,6.123,35.5476,11.2254,27.1607,35.9129
229.0,457.0,11.2916,40.078,98.6947,233.1068,0.0261,0.0004,99.0733,213.3249,48.7176,-16.5517,0.0,0.0001,2.3652,-0.0001,6.1233,35.5496,11.2333,27.1609,35.9127
230.0,459.0,11.2904,40.0797,98.71,232.8075,0.0255,0.0004,99.0822,213.325,48.7176,-16.5517,0.0,0.0001,2.3628,-0.001,6.1281,35.5516,11.2318,27.1627,35.9146
231.0,461.0,11.2601,40.0464,98.6985,232.9563,0.0217,0.0004,99.0894,213.325,48.7176,-16.5517,0.0,0.0001,2.3626,-0.0002,6.1251,35.547,11.2013,27.1647,35.9178
232.0,463.0,11.2331,40.0154,98.7007,233.188,0.0222,0.0004,99.054,213.325,48.7176,-16.5517,0.0,0.0001,2.3625,-0.0002,6.1292,35.5412,11.1742,27.1652,35.9195
233.0,465.0,11.2416,40.0228,98.695,232.0765,0.0226,0.0004,99.0858,213.3251,48.7176,-16.5517,0.0,0.0001,2.3587,-0.0021,6.1304,35.5395,11.1824,27.1624,35.9164
234.0,467.0,11.2044,39.9836,98.6938,232.3077,0.0233,0.0004,99.0894,213.3251,48.7176,-16.5517,0.0,0.0001,2.3561,-0.001,6.1333,35.5356,11.145,27.1662,35.9218
235.0,469.0,11.2073,39.9878,98.7012,232.3558,0.0267,0.0004,99.0864,213.3251,48.7176,-16.5517,0.0,0.0001,2.3544,-0.0009,6.1392,35.5361,11.1478,27.1661,35.9216
236.0,471.0,11.1623,39.937,98.6942,231.0182,0.0247,0.0004,99.0936,213.3251,48.7176,-16.5517,0.0,0.0001,2.3465,-0.0024,6.1402,35.5279,11.1026,27.168,35.9254
237.0,473.0,11.158,39.933,98.6982,231.1944,0.0233,0.0004,99.1015,213.3252,48.7176,-16.5517,0.0,0.0001,2.3434,-0.0007,6.139,35.5271,11.098,27.1682,35.9258
238.0,475.0,11.1795,39.962,98.7014,231.8874,0.0251,0.0004,99.0939,213.3252,48.7176,-16.5518,0.0,0.0001,2.3452,0.0006,6.1395,35.5342,11.1192,27.1699,35.9265
239.0,477.0,11.1677,39.9481,98.7032,231.6664,0.0229,0.0004,99.0822,213.3253,48.7176,-16.5518,0.0,0.0001,2.3443,-0.0002,6.1416,35.5311,11.1072,27.1697,35.9269
240.0,479.0,11.1461,39.9258,98.6959,232.1281,0.0222,0.0004,99.0894,213.3253,48.7176,-16.5518,0.0,0.0001,2.3453,0.0006,6.1415,35.5288,11.0854,27.1719,35.93
241.0,481.0,11.149,39.9317,98.6992,231.9201,0.0222,0.0004,99.0507,213.3253,48.7176,-16.5518,0.0,0.0001,2.345,-0.0001,6.1423,35.5311,11.088,27.1732,35.9312
242.0,483.0,11.1431,39.9263,98.71,232.8197,0.0225,0.0004,99.0828,213.3254,48.7176,-16.5518,0.0,0.0001,2.3482,0.0013,6.1428,35.5305,11.0819,27.1739,35.9321
243.0,485.0,11.137,39.9208,98.695,232.3628,0.0252,0.0004,99.0783,213.3254,48.7176,-16.5518,0.0,0.0001,2.3475,-0.0003,6.144,35.53,11.0756,27.1747,35.9331
244.0,487.0,11.1177,39.8991,98.7058,232.7002,0.0254,0.0004,99.0942,213.3254,48.7176,-16.5518,0.0,0.0001,2.3482,0.0002,6.1454,35.5259,11.056,27.175,35.9343
245.0,489.0,11.1124,39.8925,98.7003,231.0823,0.0229,0.0004,99.0883,213.3255,48.7175,-16.5518,0.0,0.0001,2.3412,-0.0027,6.1514,35.5237,11.0506,27.1743,35.9339
246.0,491.0,11.0774,39.8543,98.71,229.4712,0.0236,0.0004,99.0957,213.3255,48.7175,-16.5518,0.0,0.0001,2.3316,-0.0041,6.1498,35.5184,11.0154,27.1766,35.9377
247.0,493.0,11.0794,39.8579,98.7001,230.5925,0.0229,0.0004,99.0953,213.3255,48.7175,-16.5518,0.0,0.0001,2.3314,-0.0006,6.1496,35.5191,11.0172,27.1769,35.9379
248.0,495.0,11.0818,39.8613,98.6932,230.6435,0.0239,0.0004,99.0951,213.3256,48.7175,-16.5518,0.0,0.0001,2.3305,-0.0005,6.151,35.5197,11.0193,27.1769,35.9378
249.0,497.0,11.0792,39.8619,98.68,229.8243,0.0208,0.0004,99.1022,213.3256,48.7175,-16.5518,0.0,0.0001,2.3267,-0.0018,6.151,35.5217,11.0164,27.179,35.94
250.0,499.0,11.0756,39.8591,98.6921,230.1206,0.0205,0.0004,99.0987,213.3256,48.7175,-16.5518,0.0,0.0001,2.3254,-0.0004,6.1508,35.5213,11.0125,27.1794,35.9406
251.0,501.0,11.0768,39.8609,98.7,230.1396,0.0188,0.0004,99.1087,213.3257,48.7175,-16.5518,0.0,0.0001,2.3248,-0.0005,6.1529,35.5214,11.0135,27.1793,35.9404
252.0,503.0,11.0676,39.8521,98.7023,230.6002,0.022,0.0004,99.1046,213.3257,48.7175,-16.5518,0.0,0.0001,2.3254,0.0005,6.1516,35.5204,11.0041,27.1802,35.9418
253.0,505.0,11.0689,39.8548,98.6947,230.8018,0.0226,0.0004,99.1006,213.3257,48.7175,-16.5519,0.0,0.0001,2.3268,0.0003,6.1527,35.521,11.0052,27.1805,35.942
254.0,507.0,11.0644,39.8516,98.7025,230.9348,0.0282,0.0004,99.1089,213.3258,48.7175,-16.5519,0.0,0.0001,2.3274,0.0003,6.1524,35.5213,11.0004,27.1816,35.9433
255.0,509.0,11.0774,39.8706,98.6977,231.5513,0.0235,0.0004,99.1011,213.3258,48.7175,-16.5519,0.0,0.0001,2.3314,0.0005,6.1525,35.5267,11.013,27.1835,35.9446
256.0,511.0,11.0754,39.8684,98.692,231.7756,0.0222,0.0004,99.094,213.3258,48.7175,-16.5519,0.0,0.0001,2.3314,0.0009,6.1524,35.5258,11.0108,27.1832,35.9444
257.0,513.0,11.0637,39.8572,98.7075,232.7016,0.0219,0.0004,99.0861,213.3259,48.7175,-16.5519,0.0,0.0001,2.3355,0.0022,6.1521,35.5248,10.9989,27.1846,35.9463
258.0,515.0,11.0564,39.85,98.6913,232.0961,0.0234,0.0004,99.0952,213.3259,48.7175,-16.5519,0.0,0.0001,2.3354,-0.0001,6.1549,35.524,10.9915,27.1853,35.9473
259.0,517.0,11.0432,39.8364,98.6958,231.8745,0.0239,0.0004,99.0987,213.3259,48.7175,-16.5519,0.0,0.0001,2.3335,-0.0006,6.1569,35.522,10.978,27.1862,35.9488
260.0,519.0,11.0394,39.8327,98.6867,231.4234,0.024,0.0004,99.1073,213.326,48.7174,-16.5519,0.0,0.0001,2.331,-0.0011,6.1572,35.5211,10.974,27.1863,35.949
261.0,521.0,11.0282,39.8209,98.6932,231.6641,0.0229,0.0004,99.0944,213.326,48.7174,-16.5519,0.0,0.0001,2.3301,-0.0004,6.1587,35.5192,10.9624,27.1869,35.9501
262.0,523.0,11.0209,39.8129,98.6935,231.5088,0.0235,0.0004,99.0955,213.326,48.7174,-16.5519,0.0,0.0001,2.3294,-0.0005,6.1585,35.5178,10.955,27.1872,35.9508
263.0,525.0,11.0118,39.8032,98.6957,229.9419,0.0237,0.0004,99.0949,213.3261,48.7174,-16.5519,0.0,0.0001,2.3216,-0.0029,6.1606,35.5158,10.9457,27.1873,35.9513
264.0,527.0,11.0002,39.7918,98.6993,230.1673,0.0226,0.0004,99.099,213.3261,48.7174,-16.5519,0.0,0.0001,2.3199,-0.0015,6.1588,35.5145,10.9338,27.1884,35.9529
265.0,529.0,11.0009,39.7929,98.6986,231.0658,0.0211,0.0004,99.0958,213.3261,48.7174,-16.5519,0.0,0.0001,2.3211,0.0001,6.1627,35.5145,10.9344,27.1883,35.9528
266.0,531.0,10.9856,39.7764,98.7025,228.8531,0.0205,0.0004,99.1079,213.3262,48.7174,-16.552,0.0,0.0001,2.3141,-0.0039,6.1644,35.5115,10.9188,27.1888,35.954
267.0,533.0,10.9633,39.7519,98.6962,229.8307,0.0221,0.0004,99.1079,213.3262,48.7174,-16.552,0.0,0.0001,2.3115,-0.0007,6.1686,35.5076,10.8963,27.1899,35.956
268.0,535.0,10.9636,39.7539,98.6977,228.8277,0.0234,0.0004,99.1116,213.3262,48.7174,-16.5519,0.0,0.0001,2.3065,-0.002,6.1702,35.5087,10.8964,27.1907,35.9568
269.0,537.0,10.9434,39.731,98.705,228.0482,0.0196,0.0004,99.1078,213.3263,48.7174,-16.552,0.0,0.0001,2.2992,-0.0024,6.1763,35.5045,10.876,27.1911,35.9581
270.0,539.0,10.8747,39.6482,98.6941,226.1603,0.0256,0.0004,99.1183,213.3263,48.7174,-16.552,0.0,0.0001,2.2901,-0.0041,6.1722,35.487,10.8073,27.1899,35.96
271.0,541.0,10.8535,39.6268,98.6947,226.5679,0.0262,0.0004,99.1183,213.3263,48.7174,-16.552,0.0,0.0001,2.2849,-0.0023,6.1824,35.4853,10.786,27.1925,35.9634
