Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,271.0,11.3507,40.0507,98.71,241.4584,0.0206,0.0001,99.8064,202.6879,49.2689,-17.1888,0.0,0.0001,2.4804,-0.0001,6.1145,35.5482,11.3163,27.1444,35.8929
137.0,273.0,11.3503,40.0512,77.0326,241.5387,0.02,0.0001,99.754,202.6879,49.2689,-17.1888,0.0,0.0001,2.4807,-0.0001,6.1148,35.5482,11.3156,27.1445,35.893
138.0,275.0,11.3472,40.048,98.71,241.3571,0.0217,0.0001,99.8112,202.688,49.2689,-17.1888,0.0,0.0001,2.4791,-0.0003,6.1152,35.5472,11.3123,27.1443,35.893
139.0,277.0,11.3407,40.0425,93.8411,241.39,0.019,0.0002,99.5623,202.688,49.2689,-17.1889,0.0,0.0001,2.4786,-0.0004,6.1177,35.547,11.3055,27.1455,35.8944
140.0,279.0,11.3205,40.0215,98.695,240.3516,0.0214,0.0001,99.72,202.6881,49.2689,-17.1889,0.0,0.0001,2.4719,-0.0019,6.1202,35.545,11.2851,27.1477,35.8974
141.0,281.0,11.3035,40.0029,84.5611,241.1231,0.0213,0.0001,99.7065,202.6881,49.2689,-17.1889,0.0,0.0001,2.4725,0.0002,6.1214,35.5419,11.2679,27.1484,35.899
142.0,283.0,11.2922,39.9913,93.1975,240.8346,0.0217,0.0001,99.6563,202.6882,49.2689,-17.1889,0.0,0.0001,2.4713,-0.0008,6.1246,35.5403,11.2564,27.1494,35.9004
143.0,285.0,11.269,39.9667,98.71,240.898,0.0178,0.0001,99.6442,202.6882,49.2689,-17.189,0.0,0.0001,2.4693,-0.0001,6.1262,35.5372,11.2329,27.1513,35.9033
144.0,287.0,11.2639,39.9626,98.7062,240.7759,0.0203,0.0001,99.6789,202.6883,49.269,-17.189,0.0,0.0001,2.4685,-0.0004,6.1264,35.537,11.2276,27.1521,35.9043
145.0,289.0,11.2633,39.9627,94.8235,240.6483,0.0166,0.0001,99.8112,202.6883,49.269,-17.189,0.0,0.0001,2.4664,-0.0002,6.1263,35.5369,11.2267,27.1522,35.9044
146.0,291.0,11.2641,39.9643,97.078,240.9977,0.0194,0.0001,99.7143,202.6884,49.269,-17.189,0.0,0.0001,2.4664,0.0002,6.1268,35.5368,11.2272,27.152,35.9042
147.0,293.0,11.2531,39.9535,92.2883,240.6826,0.0222,0.0002,99.6066,202.6884,49.269,-17.189,0.0,0.0001,2.4653,-0.0007,6.1296,35.536,11.216,27.1534,35.9061
148.0,295.0,11.2359,39.9355,98.6996,240.6556,0.0218,0.0001,99.8275,202.6885,49.269,-17.1891,0.0,0.0001,2.4639,-0.0003,6.1307,35.5336,11.1986,27.1548,35.9082
149.0,297.0,11.2351,39.9356,98.7,240.6045,0.0193,0.0001,99.7125,202.6885,49.269,-17.1891,0.0,0.0001,2.463,-0.0002,6.1315,35.5336,11.1976,27.155,35.9085
150.0,299.0,11.2312,39.9321,85.7798,240.844,0.0205,0.0001,99.6424,202.6886,49.269,-17.1891,0.0,0.0001,2.463,0.0003,6.1316,35.5333,11.1935,27.1555,35.9091
151.0,301.0,11.2239,39.9262,98.5816,240.9013,0.0192,0.0001,99.8238,202.6886,49.269,-17.1891,0.0,0.0001,2.4636,0.0,6.1317,35.533,11.1859,27.1567,35.9107
152.0,303.0,11.2239,39.9269,98.7062,240.7003,0.0187,0.0001,99.8235,202.6887,49.269,-17.1891,0.0,0.0001,2.4629,-0.0004,6.1318,35.5331,11.1857,27.1568,35.9108
153.0,305.0,11.2235,39.9276,83.9386,240.7566,0.0184,0.0001,99.8283,202.6887,49.269,-17.1891,0.0,0.0001,2.462,-0.0001,6.132,35.5333,11.1849,27.1571,35.9111
154.0,307.0,11.2227,39.9278,98.71,240.7673,0.02,0.0001,99.8353,202.6888,49.269,-17.1891,0.0,0.0001,2.4609,-0.0001,6.1325,35.5336,11.184,27.1575,35.9116
155.0,309.0,11.2178,39.924,93.5995,240.9059,0.0198,0.0002,99.6365,202.6888,49.269,-17.1892,0.0,0.0001,2.4612,0.0,6.133,35.5333,11.1788,27.1583,35.9125
156.0,311.0,11.2119,39.9184,98.7046,240.6621,0.0183,0.0001,99.8401,202.6889,49.269,-17.1892,0.0,0.0001,2.4598,-0.0007,6.1349,35.5327,11.1727,27.1589,35.9134
157.0,313.0,11.2029,39.9101,93.8251,240.7436,0.02,0.0001,99.762,202.6889,49.269,-17.1892,0.0,0.0001,2.4596,-0.0005,6.1349,35.5321,11.1633,27.1602,35.9151
158.0,315.0,11.2021,39.91,87.9167,241.0718,0.0204,0.0001,99.7969,202.6889,49.269,-17.1892,0.0,0.0001,2.46,0.0002,6.1351,35.5322,11.1624,27.1604,35.9153
159.0,317.0,11.1911,39.9004,98.71,241.2613,0.0222,0.0001,99.8401,202.689,49.2691,-17.1892,0.0,0.0001,2.4603,0.0004,6.1359,35.5319,11.1511,27.1623,35.9176
160.0,319.0,11.1933,39.9032,82.3647,241.1558,0.0202,0.0002,99.6331,202.689,49.2691,-17.1892,0.0,0.0001,2.4605,-0.0002,6.1366,35.532,11.1531,27.1619,35.9173
161.0,321.0,11.1836,39.8948,86.6893,241.1137,0.0161,0.0001,99.8401,202.6891,49.2691,-17.1892,0.0,0.0001,2.4591,-0.0002,6.1371,35.532,11.1431,27.1638,35.9195
162.0,323.0,11.1814,39.894,98.7354,241.3208,0.0202,0.0001,99.7538,202.6891,49.2691,-17.1893,0.0,0.0001,2.4596,0.0001,6.1375,35.5324,11.1407,27.1646,35.9204
163.0,325.0,11.1787,39.8923,98.71,241.1487,0.022,0.0001,99.8228,202.6892,49.2691,-17.1893,0.0,0.0001,2.4587,-0.0004,6.138,35.5324,11.1377,27.1651,35.921
164.0,327.0,11.1751,39.8905,98.695,241.5641,0.019,0.0002,99.6624,202.6892,49.2691,-17.1893,0.0,0.0001,2.4599,0.0002,6.1384,35.533,11.1339,27.1663,35.9223
165.0,329.0,11.1738,39.8899,28.5955,241.7612,0.0234,0.0001,99.8034,202.6893,49.2691,-17.1893,0.0,0.0001,2.4603,0.0004,6.1387,35.5329,11.1324,27.1665,35.9226
166.0,331.0,11.1714,39.8889,97.1311,241.432,0.0207,0.0001,99.8062,202.6893,49.2691,-17.1893,0.0,0.0001,2.4594,-0.0003,6.1391,35.5333,11.1297,27.1673,35.9235
167.0,333.0,11.167,39.886,98.7013,242.1578,0.0195,0.0001,99.8514,202.6894,49.2691,-17.1893,0.0,0.0001,2.4603,0.0008,6.1394,35.5338,11.1251,27.1685,35.9249
168.0,335.0,11.1652,39.8857,94.9872,241.7542,0.019,0.0001,99.7853,202.6894,49.269,-17.1893,0.0,0.0001,2.4602,-0.0003,6.1395,35.5343,11.1229,27.1693,35.9258
169.0,337.0,11.1656,39.8866,98.71,241.6199,0.0196,0.0001,99.8431,202.6895,49.269,-17.1893,0.0,0.0001,2.4591,-0.0004,6.1396,35.5342,11.1231,27.1691,35.9256
170.0,339.0,11.1638,39.8865,84.9313,241.9208,0.0216,0.0001,99.7765,202.6895,49.269,-17.1893,0.0,0.0001,2.4598,0.0001,6.1396,35.5346,11.1211,27.1699,35.9265
171.0,341.0,11.1637,39.8869,76.8277,241.6274,0.0215,0.0001,99.7928,202.6895,49.269,-17.1893,0.0,0.0001,2.4589,-0.0007,6.1399,35.5346,11.1207,27.1699,35.9265
172.0,343.0,11.1613,39.8866,68.7241,242.2103,0.0195,0.0001,99.7315,202.6896,49.269,-17.1894,0.0,0.0001,2.4604,0.0004,6.1399,35.5353,11.118,27.171,35.9277
173.0,345.0,11.1615,39.8875,97.4918,241.7263,0.0223,0.0001,99.8139,202.6896,49.269,-17.1894,0.0,0.0001,2.4591,-0.0008,6.14,35.5353,11.1181,27.171,35.9277
174.0,347.0,11.1604,39.8878,98.71,242.0761,0.0206,0.0001,99.8399,202.6897,49.269,-17.1894,0.0,0.0001,2.4591,0.0002,6.14,35.5356,11.1166,27.1714,35.9282
175.0,349.0,11.1606,39.8886,98.5169,242.0803,0.0172,0.0001,99.6999,202.6897,49.269,-17.1894,0.0,0.0001,2.4594,-0.0001,6.1401,35.5357,11.1166,27.1716,35.9283
176.0,351.0,11.1594,39.8888,91.2387,242.2946,0.0156,0.0001,99.8177,202.6898,49.2691,-17.1894,0.0,0.0001,2.4595,0.0003,6.1401,35.536,11.1151,27.1721,35.9289
177.0,353.0,11.1592,39.8896,83.9604,241.887,0.0209,0.0001,99.8004,202.6898,49.269,-17.1894,0.0,0.0001,2.4577,-0.0005,6.1403,35.5362,11.1147,27.1723,35.9291
178.0,355.0,11.1586,39.8902,95.2907,242.1436,0.0192,0.0001,99.8046,202.6899,49.269,-17.1894,0.0,0.0001,2.4574,0.0003,6.1404,35.5364,11.1139,27.1726,35.9294
179.0,357.0,11.1575,39.8906,98.5967,242.2103,0.0148,0.0001,99.869,202.6899,49.269,-17.1894,0.0,0.0001,2.4581,0.0,6.1404,35.5369,11.1125,27.1732,35.9301
180.0,359.0,11.1562,39.8905,98.71,242.5761,0.0186,0.0001,99.869,202.69,49.269,-17.1895,0.0,0.0001,2.459,0.0005,6.1409,35.5372,11.1109,27.1737,35.9307
181.0,361.0,11.153,39.8891,67.7489,242.4512,0.0205,0.0001,99.8776,202.69,49.269,-17.1895,0.0,0.0001,2.4591,-0.0001,6.1411,35.5379,11.1075,27.175,35.932
182.0,363.0,11.1511,39.8888,96.5647,242.6447,0.0189,0.0001,99.88,202.6901,49.269,-17.1895,0.0,0.0001,2.4598,0.0,6.1415,35.5386,11.1054,27.1758,35.933
183.0,365.0,11.1472,39.887,4.3186,242.5444,0.0221,0.0,99.8798,202.6901,49.269,-17.1895,0.0,0.0001,2.4586,-0.0001,6.1416,35.5395,11.1011,27.1774,35.9347
184.0,367.0,11.1462,39.887,89.2237,242.6242,0.0196,0.0,99.894,202.6902,49.2691,-17.1895,0.0,0.0001,2.4586,0.0,6.142,35.5397,11.0999,27.1777,35.9351
185.0,369.0,11.1424,39.8851,98.71,242.3689,0.0222,0.0,99.8978,202.6902,49.269,-17.1896,0.0,0.0001,2.4572,-0.0007,6.142,35.5405,11.0959,27.1791,35.9366
186.0,371.0,11.1421,39.8856,87.1234,242.5931,0.0177,0.0,99.8978,202.6903,49.2691,-17.1896,0.0,0.0001,2.4571,0.0,6.1423,35.5404,11.0953,27.1791,35.9366
187.0,373.0,11.1413,39.8857,70.2999,242.4209,0.0168,0.0,99.8978,202.6903,49.2691,-17.1896,0.0,0.0001,2.4567,-0.0006,6.1426,35.5405,11.0943,27.1794,35.937
188.0,375.0,11.1396,39.885,53.4764,242.4002,0.0174,0.0,99.8925,202.6904,49.2691,-17.1896,0.0,0.0001,2.4558,-0.0003,6.1426,35.5405,11.0923,27.1797,35.9374
189.0,377.0,11.1397,39.8861,96.0056,242.8806,0.0185,0.0,99.8936,202.6904,49.2691,-17.1896,0.0,0.0001,2.4573,0.0003,6.1428,35.5407,11.0922,27.18,35.9376
190.0,379.0,11.1377,39.8853,98.7019,242.9136,0.0175,0.0,99.9002,202.6905,49.2691,-17.1897,0.0,0.0001,2.457,0.0003,6.1429,35.5408,11.0898,27.1805,35.9382
191.0,381.0,11.1375,39.886,98.71,242.4136,0.0171,0.0,99.8962,202.6905,49.2691,-17.1897,0.0,0.0001,2.455,-0.0009,6.1429,35.541,11.0894,27.1807,35.9384
192.0,383.0,11.1372,39.8871,89.9723,242.6124,0.0203,0.0,99.9036,202.6906,49.2691,-17.1897,0.0,0.0001,2.4542,0.0,6.1429,35.5414,11.0889,27.181,35.9388
193.0,385.0,11.1375,39.8882,87.6818,242.6664,0.0205,0.0,99.8957,202.6906,49.2691,-17.1897,0.0,0.0001,2.4542,-0.0001,6.1429,35.5414,11.0889,27.181,35.9388
194.0,387.0,11.1372,39.889,98.69,242.4071,0.018,0.0,99.894,202.6907,49.2691,-17.1897,0.0,0.0001,2.4529,-0.0005,6.1429,35.5416,11.0884,27.1813,35.9391
195.0,389.0,11.1371,39.8897,98.6905,242.1907,0.0158,0.0,99.8964,202.6907,49.2691,-17.1898,0.0,0.0001,2.4513,-0.0006,6.1429,35.5417,11.0881,27.1814,35.9393
196.0,391.0,11.1359,39.89,74.81,242.5193,0.0169,0.0,99.8961,202.6908,49.2691,-17.1898,0.0,0.0001,2.4506,0.0004,6.143,35.5419,11.0865,27.1819,35.9397
197.0,393.0,11.136,39.8909,97.1432,242.6469,0.0187,0.0,99.8978,202.6908,49.2691,-17.1898,0.0,0.0001,2.4516,0.0001,6.1431,35.5419,11.0864,27.1819,35.9398
198.0,395.0,11.1355,39.8921,98.6239,242.19,0.0173,0.0,99.8951,202.6909,49.2691,-17.1898,0.0,0.0001,2.4493,-0.0005,6.1431,35.5425,11.0856,27.1825,35.9405
199.0,397.0,11.1354,39.8928,98.71,242.1,0.0181,0.0,99.901,202.6909,49.2691,-17.1899,0.0,0.0001,2.4476,-0.0005,6.1432,35.5427,11.0853,27.1827,35.9407
200.0,399.0,11.1345,39.8938,87.2389,242.1786,0.0188,0.0,99.8981,202.691,49.2691,-17.1899,0.0,0.0001,2.4469,-0.0001,6.1431,35.5433,11.0841,27.1835,35.9414
201.0,401.0,11.135,39.8956,98.3792,241.78,0.0164,0.0,99.8944,202.691,49.2691,-17.1899,0.0,0.0001,2.4449,-0.0009,6.143,35.5439,11.0844,27.1839,35.9418
202.0,403.0,11.1357,39.8991,98.695,242.0184,0.0162,0.0001,99.872,202.6911,49.2691,-17.1899,0.0,0.0001,2.4447,-0.0001,6.1429,35.5456,11.0848,27.1851,35.943
203.0,405.0,11.1361,39.8998,63.2013,242.3976,0.0183,0.0001,99.8755,202.6911,49.2691,-17.19,0.0,0.0001,2.4459,0.0004,6.1427,35.5453,11.085,27.1849,35.9427
204.0,407.0,11.1377,39.904,95.127,242.1554,0.0187,0.0,99.8978,202.6912,49.2691,-17.19,0.0,0.0001,2.446,-0.0004,6.1425,35.547,11.0863,27.1859,35.9437
205.0,409.0,11.1385,39.9067,82.3351,241.9873,0.0157,0.0,99.8864,202.6912,49.2691,-17.19,0.0,0.0001,2.4438,-0.0002,6.1423,35.5479,11.0869,27.1865,35.9443
206.0,411.0,11.139,39.908,84.5154,242.1235,0.019,0.0,99.8978,202.6913,49.2691,-17.19,0.0,0.0001,2.4436,0.0,6.1422,35.5483,11.0871,27.1868,35.9445
207.0,413.0,11.1402,39.9115,94.365,242.2211,0.0176,0.0001,99.8795,202.6913,49.2691,-17.1901,0.0,0.0001,2.4434,0.0001,6.1421,35.5493,11.088,27.1874,35.9451
208.0,415.0,11.1406,39.9125,98.705,242.0102,0.0186,0.0001,99.8829,202.6914,49.2691,-17.1901,0.0,0.0001,2.4429,-0.0004,6.142,35.5494,11.0882,27.1874,35.9451
209.0,417.0,11.1421,39.9164,88.8669,241.9982,0.0165,0.0001,99.8798,202.6914,49.2691,-17.1901,0.0,0.0001,2.4419,-0.0003,6.1419,35.5507,11.0894,27.1882,35.9458
210.0,419.0,11.1424,39.9173,98.707,242.2424,0.0172,0.0001,99.8779,202.6915,49.2691,-17.1901,0.0,0.0001,2.4419,0.0002,6.1418,35.5507,11.0894,27.1882,35.9459
211.0,421.0,11.1428,39.919,80.844,242.0205,0.0217,0.0001,99.8675,202.6915,49.2691,-17.1901,0.0,0.0001,2.4411,-0.0005,6.1417,35.551,11.0896,27.1884,35.946
212.0,423.0,11.1434,39.9209,95.8839,242.1105,0.0176,0.0,99.8839,202.6916,49.2691,-17.1902,0.0,0.0001,2.4404,0.0,6.1417,35.5513,11.0899,27.1886,35.9462
213.0,425.0,11.1434,39.9221,93.2564,242.3338,0.018,0.0,99.8838,202.6916,49.2691,-17.1902,0.0,0.0001,2.4415,0.0001,6.1416,35.5515,11.0897,27.1888,35.9464
214.0,427.0,11.1438,39.9231,94.1368,241.8363,0.016,0.0001,99.8545,202.6917,49.2691,-17.1902,0.0,0.0001,2.4395,-0.0007,6.1416,35.5514,11.0898,27.1887,35.9463
215.0,429.0,11.1439,39.9244,98.7025,242.1414,0.0185,0.0,99.8723,202.6917,49.2691,-17.1902,0.0,0.0001,2.4395,0.0,6.1416,35.5517,11.0896,27.1889,35.9466
216.0,431.0,11.1443,39.9263,86.5866,242.0025,0.0173,0.0,99.889,202.6917,49.2691,-17.1902,0.0,0.0001,2.4386,-0.0003,6.1415,35.5522,11.0898,27.1894,35.9469
217.0,433.0,11.1447,39.9279,98.6723,242.3825,0.0154,0.0001,99.8735,202.6918,49.2691,-17.1902,0.0,0.0001,2.4392,0.0005,6.1414,35.5526,11.09,27.1896,35.9472
218.0,435.0,11.1455,39.93,98.71,242.229,0.0184,0.0001,99.8858,202.6918,49.2691,-17.1903,0.0,0.0001,2.4391,-0.0001,6.1413,35.553,11.0904,27.1899,35.9474
219.0,437.0,11.1456,39.9311,76.6715,241.9756,0.018,0.0001,99.8661,202.6919,49.2691,-17.1903,0.0,0.0001,2.4371,-0.0004,6.1411,35.5532,11.0904,27.19,35.9476
220.0,439.0,11.1476,39.9358,98.695,242.0834,0.0195,0.0001,99.8726,202.6919,49.2691,-17.1903,0.0,0.0001,2.4359,0.0003,6.141,35.555,11.092,27.1911,35.9485
221.0,441.0,11.148,39.9377,98.6406,242.3661,0.0165,0.0001,99.8618,202.692,49.2691,-17.1903,0.0,0.0001,2.4377,0.0003,6.1409,35.5556,11.0922,27.1915,35.9489
222.0,443.0,11.148,39.9386,84.3267,242.0891,0.0148,0.0001,99.8686,202.692,49.2691,-17.1903,0.0,0.0001,2.4372,-0.0005,6.1407,35.5558,11.092,27.1917,35.9492
223.0,445.0,11.1486,39.9427,92.9538,241.9844,0.0153,0.0001,99.8161,202.6921,49.2691,-17.1904,0.0,0.0001,2.4355,-0.0005,6.1408,35.5581,11.0923,27.1934,35.9509
224.0,447.0,11.1484,39.9432,85.9363,242.3864,0.0176,0.0001,99.8394,202.6921,49.2691,-17.1904,0.0,0.0001,2.436,0.0003,6.1407,35.5581,11.0918,27.1936,35.951
225.0,449.0,11.1479,39.9443,75.3947,242.104,0.0191,0.0001,99.8552,202.6922,49.2691,-17.1904,0.0,0.0001,2.4359,-0.0007,6.1408,35.5589,11.0911,27.1943,35.9518
226.0,451.0,11.148,39.9453,98.6956,242.6931,0.0198,0.0001,99.7414,202.6922,49.2691,-17.1904,0.0,0.0001,2.4382,0.0003,6.1407,35.5588,11.0909,27.1942,35.9517
227.0,453.0,11.1484,39.9469,76.0567,242.1781,0.0181,0.0001,99.8411,202.6923,49.2691,-17.1904,0.0,0.0001,2.4358,-0.0008,6.1407,35.5591,11.0911,27.1945,35.9519
228.0,455.0,11.1482,39.9484,93.7067,242.4946,0.0195,0.0001,99.7566,202.6923,49.2691,-17.1905,0.0,0.0001,2.4361,0.0,6.1407,35.5598,11.0906,27.1951,35.9526
229.0,457.0,11.1482,39.9492,98.71,242.335,0.0151,0.0002,99.6313,202.6924,49.2691,-17.1905,0.0,0.0001,2.4352,-0.0003,6.1407,35.56,11.0904,27.1953,35.9527
230.0,459.0,11.1482,39.9507,84.5345,242.5806,0.0207,0.0001,99.8218,202.6924,49.2691,-17.1905,0.0,0.0001,2.4355,0.0001,6.1408,35.5604,11.0901,27.1956,35.9531
231.0,461.0,11.1478,39.9515,94.4847,242.3743,0.0179,0.0001,99.7951,202.6925,49.2691,-17.1905,0.0,0.0001,2.4342,-0.0003,6.141,35.5606,11.0893,27.196,35.9535
232.0,463.0,11.1448,39.9502,98.7,242.7987,0.0203,0.0001,99.8335,202.6925,49.2691,-17.1905,0.0,0.0001,2.4347,0.0007,6.1412,35.5614,11.0862,27.1972,35.9548
233.0,465.0,11.1433,39.9498,77.5938,243.0424,0.0183,0.0001,99.79,202.6926,49.2691,-17.1905,0.0,0.0001,2.4363,0.0006,6.1414,35.5616,11.0844,27.1976,35.9553
234.0,467.0,11.1421,39.9501,98.7046,242.7497,0.0193,0.0001,99.7952,202.6926,49.2692,-17.1906,0.0,0.0001,2.4359,-0.0003,6.1414,35.562,11.0829,27.1982,35.9559
235.0,469.0,11.1426,39.9514,87.9457,242.8358,0.0166,0.0001,99.8317,202.6927,49.2692,-17.1906,0.0,0.0001,2.4358,-0.0003,6.1412,35.562,11.0832,27.1981,35.9559
236.0,471.0,11.145,39.9556,98.6993,242.8198,0.0184,0.0001,99.8384,202.6927,49.2692,-17.1906,0.0,0.0001,2.4347,0.0,6.141,35.5631,11.0853,27.1986,35.9562
237.0,473.0,11.1467,39.9588,79.8367,242.8546,0.015,0.0001,99.8339,202.6928,49.2692,-17.1906,0.0,0.0001,2.4346,0.0,6.1405,35.5639,11.0868,27.199,35.9565
238.0,475.0,11.1487,39.963,91.6077,242.6336,0.0176,0.0001,99.8258,202.6928,49.2692,-17.1907,0.0,0.0001,2.4333,-0.0003,6.1405,35.565,11.0884,27.1996,35.957
239.0,477.0,11.1479,39.9631,98.71,242.4803,0.0192,0.0001,99.8286,202.6929,49.2692,-17.1907,0.0,0.0001,2.4325,-0.0005,6.1407,35.5653,11.0876,27.1999,35.9574
240.0,479.0,11.1457,39.9628,98.7023,242.8753,0.017,0.0001,99.7807,202.6929,49.2692,-17.1907,0.0,0.0001,2.4325,0.0003,6.1411,35.566,11.085,27.2009,35.9585
241.0,481.0,11.1423,39.9608,77.2153,242.8014,0.0153,0.0001,99.7622,202.693,49.2692,-17.1907,0.0,0.0001,2.4327,-0.0002,6.1413,35.5664,11.0813,27.2019,35.9597
242.0,483.0,11.1423,39.9617,95.4455,242.761,0.0167,0.0001,99.796,202.693,49.2692,-17.1908,0.0,0.0001,2.4317,-0.0001,6.1414,35.5665,11.0811,27.202,35.9598
243.0,485.0,11.1414,39.9618,98.5097,242.7542,0.0174,0.0001,99.8171,202.6931,49.2692,-17.1908,0.0,0.0001,2.4315,-0.0003,6.1414,35.5667,11.0799,27.2024,35.9602
244.0,487.0,11.1408,39.9625,98.7025,242.8015,0.0184,0.0001,99.8241,202.6931,49.2692,-17.1908,0.0,0.0001,2.4309,-0.0001,6.1414,35.5668,11.0791,27.2027,35.9605
245.0,489.0,11.141,39.9633,78.8124,242.4643,0.0248,0.0001,99.8069,202.6932,49.2692,-17.1908,0.0,0.0001,2.4286,-0.0005,6.1414,35.5667,11.0791,27.2026,35.9604
246.0,491.0,11.141,39.9642,91.9507,242.9939,0.0189,0.0001,99.8158,202.6932,49.2692,-17.1909,0.0,0.0001,2.4301,0.0003,6.1414,35.5667,11.0788,27.2026,35.9605
247.0,493.0,11.1408,39.9651,90.755,242.8529,0.0158,0.0001,99.8014,202.6933,49.2692,-17.1909,0.0,0.0001,2.4298,-0.0002,6.1414,35.5669,11.0784,27.2029,35.9607
248.0,495.0,11.1408,39.9658,98.71,242.7933,0.0178,0.0001,99.8368,202.6933,49.2692,-17.1909,0.0,0.0001,2.4286,-0.0001,6.1415,35.5668,11.078,27.2028,35.9607
249.0,497.0,11.1405,39.9667,87.584,242.9431,0.0186,0.0001,99.8086,202.6934,49.2692,-17.1909,0.0,0.0001,2.4292,0.0,6.1415,35.5669,11.0775,27.2031,35.9609
250.0,499.0,11.1399,39.9671,97.2995,242.7145,0.0195,0.0001,99.8253,202.6934,49.2692,-17.1909,0.0,0.0001,2.4282,-0.0006,6.1416,35.5671,11.0766,27.2034,35.9613
251.0,501.0,11.1371,39.9655,97.834,242.9523,0.0164,0.0001,99.8308,202.6935,49.2692,-17.191,0.0,0.0001,2.4281,0.0001,6.142,35.5673,11.0735,27.204,35.9621
252.0,503.0,11.1362,39.9656,89.2001,242.9292,0.0179,0.0001,99.8257,202.6935,49.2692,-17.191,0.0,0.0001,2.4277,-0.0001,6.1423,35.5674,11.0724,27.2043,35.9624
253.0,505.0,11.1338,39.9642,90.3784,242.9478,0.0181,0.0001,99.7917,202.6936,49.2692,-17.191,0.0,0.0001,2.4275,-0.0002,6.1424,35.5675,11.0698,27.2049,35.9631
254.0,507.0,11.1331,39.9644,98.6969,242.825,0.0183,0.0001,99.7261,202.6936,49.2692,-17.191,0.0,0.0001,2.4263,-0.0003,6.1427,35.5675,11.0688,27.2051,35.9633
255.0,509.0,11.1304,39.9631,88.2691,242.9129,0.0174,0.0001,99.6656,202.6937,49.2692,-17.191,0.0,0.0001,2.426,0.0,6.1428,35.5677,11.0659,27.2058,35.9641
256.0,511.0,11.1304,39.9638,87.1517,242.7673,0.0154,0.0001,99.6844,202.6937,49.2692,-17.191,0.0,0.0001,2.4255,-0.0004,6.143,35.5677,11.0657,27.2059,35.9642
257.0,513.0,11.1284,39.963,98.6962,242.9732,0.0201,0.0001,99.8367,202.6938,49.2692,-17.191,0.0,0.0001,2.4249,0.0001,6.143,35.5679,11.0633,27.2064,35.9648
258.0,515.0,11.1291,39.9645,89.2435,242.7618,0.0193,0.0001,99.8313,202.6938,49.2692,-17.1911,0.0,0.0001,2.4238,-0.0004,6.143,35.568,11.0638,27.2064,35.9648
259.0,517.0,11.128,39.9645,98.6993,242.6741,0.0166,0.0001,99.8112,202.6938,49.2692,-17.1911,0.0,0.0001,2.4225,-0.0003,6.1431,35.568,11.0625,27.2067,35.9651
260.0,519.0,11.1276,39.9649,87.3599,243.1862,0.018,0.0001,99.8018,202.6939,49.2692,-17.1911,0.0,0.0001,2.4239,0.0005,6.1431,35.568,11.0618,27.2068,35.9653
261.0,521.0,11.1271,39.9651,90.3596,242.5342,0.0167,0.0001,99.8136,202.6939,49.2692,-17.1911,0.0,0.0001,2.4225,-0.0011,6.1432,35.5678,11.0611,27.2067,35.9653
262.0,523.0,11.1271,39.9664,98.7081,242.6939,0.017,0.0001,99.827,202.694,49.2692,-17.1911,0.0,0.0001,2.4208,-0.0002,6.1434,35.568,11.0607,27.207,35.9655
263.0,525.0,11.1263,39.9662,98.2962,242.6657,0.019,0.0001,99.8213,202.694,49.2692,-17.1911,0.0,0.0001,2.42,-0.0002,6.1436,35.5678,11.0597,27.207,35.9656
264.0,527.0,11.1228,39.9639,98.6874,243.0373,0.0171,0.0001,99.8239,202.6941,49.2692,-17.1911,0.0,0.0001,2.4212,0.0003,6.1436,35.5679,11.0559,27.2078,35.9666
265.0,529.0,11.1227,39.9646,84.1989,242.8355,0.018,0.0001,99.8426,202.6941,49.2692,-17.1911,0.0,0.0001,2.42,-0.0004,6.1439,35.5678,11.0556,27.2078,35.9665
266.0,531.0,11.1218,39.9645,95.1508,242.646,0.0204,0.0001,99.7886,202.6942,49.2692,-17.1911,0.0,0.0001,2.4187,-0.0004,6.144,35.5679,11.0544,27.208,35.9668
267.0,533.0,11.1216,39.965,98.626,242.5298,0.0194,0.0001,99.836,202.6942,49.2692,-17.1912,0.0,0.0001,2.4177,-0.0005,6.144,35.5679,11.0541,27.2081,35.9669
268.0,535.0,11.121,39.9658,98.4944,242.8617,0.0159,0.0001,99.8248,202.6943,49.2692,-17.1912,0.0,0.0001,2.4184,0.0001,6.144,35.5681,11.0531,27.2084,35.9673
269.0,537.0,11.1214,39.9667,74.5628,242.1344,0.0153,0.0001,99.8069,202.6943,49.2691,-17.1912,0.0,0.0001,2.4155,-0.0013,6.144,35.5679,11.0533,27.2083,35.9671
270.0,539.0,11.1211,39.9677,93.8737,242.438,0.0164,0.0001,99.8217,202.6944,49.2692,-17.1912,0.0,0.0001,2.4153,-0.0004,6.1441,35.568,11.0527,27.2085,35.9673
271.0,541.0,11.1204,39.9679,97.3916,242.7669,0.0175,0.0001,99.8239,202.6944,49.2692,-17.1912,0.0,0.0001,2.4162,0.0002,6.1442,35.5681,11.0517,27.2087,35.9676
272.0,543.0,11.1202,39.9681,98.71,242.2191,0.0162,0.0001,99.8305,202.6944,49.2692,-17.1912,0.0,0.0001,2.4139,-0.001,6.1444,35.5677,11.0513,27.2085,35.9674
