Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,271.0,12.2278,40.9657,84.4409,233.797,0.0323,0.0001,99.6747,205.6404,48.7344,-16.0938,0.0,0.0001,2.4459,0.0007,6.0,35.6081,12.1916,27.0245,35.7373
137.0,273.0,12.22,40.9573,98.7025,233.6078,0.0308,0.0001,99.6719,205.6404,48.7345,-16.0938,0.0,0.0001,2.446,-0.0002,6.0002,35.6064,12.1836,27.0248,35.7379
138.0,275.0,12.1996,40.9357,98.71,233.8801,0.0303,0.0001,99.6165,205.6405,48.7345,-16.0938,0.0,0.0001,2.446,-0.0001,6.0056,35.6039,12.163,27.0268,35.7408
139.0,277.0,12.1672,40.8974,81.1099,234.4487,0.0328,0.0001,99.6694,205.6405,48.7345,-16.0938,0.0,0.0001,2.4462,0.0006,6.0138,35.5967,12.1303,27.0276,35.7429
140.0,279.0,12.1182,40.842,98.0419,234.9637,0.0317,0.0001,99.6765,205.6405,48.7345,-16.0938,0.0,0.0001,2.4493,0.0008,6.0145,35.5883,12.0812,27.0305,35.748
141.0,281.0,12.1122,40.8355,94.17,234.5334,0.0331,0.0001,99.6669,205.6406,48.7345,-16.0938,0.0,0.0001,2.4478,-0.0007,6.0189,35.5869,12.075,27.0307,35.7484
142.0,283.0,12.0721,40.7912,87.6767,235.0991,0.0322,0.0001,99.658,205.6406,48.7345,-16.0938,0.0,0.0001,2.4479,0.0003,6.0241,35.5811,12.0347,27.0339,35.7533
143.0,285.0,12.0405,40.7558,91.685,235.4032,0.0308,0.0001,99.6646,205.6407,48.7345,-16.0938,0.0,0.0001,2.45,0.0005,6.0247,35.5757,12.0029,27.0359,35.7566
144.0,287.0,12.0346,40.7511,98.69,235.184,0.0262,0.0001,99.6694,205.6407,48.7345,-16.0939,0.0,0.0001,2.4487,-0.0003,6.0259,35.5757,11.9967,27.0371,35.758
145.0,289.0,12.0248,40.7421,98.7079,234.3646,0.0286,0.0001,99.678,205.6407,48.7345,-16.0938,0.0,0.0001,2.4459,-0.0011,6.0168,35.5754,11.9867,27.0388,35.7601
146.0,291.0,12.0971,40.837,73.5639,228.5228,0.0303,0.0001,99.739,205.6408,48.7345,-16.0939,0.0,0.0001,2.4242,-0.0128,6.0186,35.5983,12.0585,27.0428,35.7609
147.0,293.0,12.1114,40.8558,95.1328,230.9362,0.0256,0.0001,99.7163,205.6408,48.7345,-16.0939,0.0,0.0001,2.4196,-0.0023,6.015,35.6022,12.0726,27.043,35.7606
148.0,295.0,12.1266,40.8767,37.3718,227.4112,0.0262,0.0001,99.7693,205.6408,48.7345,-16.0939,0.0,0.0001,2.4044,-0.0082,6.0122,35.6073,12.0875,27.0441,35.761
149.0,297.0,12.1327,40.8892,94.3715,228.0889,0.0255,0.0001,99.743,205.6409,48.7345,-16.0939,0.0,0.0001,2.3972,-0.0025,6.0117,35.6125,12.0932,27.0471,35.7637
150.0,299.0,12.1325,40.889,98.6964,228.5743,0.0225,0.0001,99.7492,205.6409,48.7345,-16.0939,0.0,0.0001,2.3957,-0.0002,6.0072,35.6118,12.0928,27.0466,35.7633
151.0,301.0,12.17,40.9451,98.6992,228.7048,0.0227,0.0001,99.7824,205.6409,48.7345,-16.0939,0.0,0.0001,2.3956,0.0,6.0084,35.6297,12.13,27.0533,35.7683
152.0,303.0,12.1687,40.9432,98.5384,228.6727,0.0247,0.0001,99.7783,205.641,48.7345,-16.0939,0.0,0.0001,2.3956,0.0,6.0065,35.6282,12.1284,27.0525,35.7675
153.0,305.0,12.1706,40.9461,98.695,228.7394,0.0233,0.0001,99.6774,205.641,48.7345,-16.0939,0.0,0.0001,2.3954,0.0001,6.0048,35.6287,12.13,27.0525,35.7675
154.0,307.0,12.1801,40.9602,98.7036,227.5639,0.0219,0.0001,99.7885,205.641,48.7345,-16.0939,0.0,0.0001,2.3924,-0.0023,6.0054,35.6323,12.1392,27.0536,35.7681
155.0,309.0,12.1713,40.9506,84.4968,228.3106,0.0214,0.0001,99.7673,205.6411,48.7345,-16.0939,0.0,0.0001,2.3903,-0.0005,6.015,35.6306,12.1302,27.054,35.7689
156.0,311.0,12.0832,40.8411,89.8672,226.5836,0.0244,0.0001,99.7824,205.6411,48.7345,-16.0939,0.0,0.0001,2.3822,-0.0041,6.0222,35.6069,12.042,27.0526,35.7714
157.0,313.0,12.0403,40.7945,98.6946,226.8752,0.0222,0.0001,99.7707,205.6411,48.7345,-16.0939,0.0,0.0001,2.3799,-0.0016,6.017,35.6014,11.999,27.0566,35.7771
158.0,315.0,12.0616,40.8204,98.6069,227.1686,0.0238,0.0001,99.7083,205.6412,48.7346,-16.0939,0.0,0.0001,2.3779,-0.0015,6.0292,35.6056,12.0199,27.0559,35.7755
159.0,317.0,11.9669,40.7078,98.7,225.4144,0.0207,0.0001,99.7824,205.6412,48.7346,-16.0939,0.0,0.0001,2.3675,-0.0038,6.0321,35.5849,11.9251,27.058,35.7816
160.0,319.0,11.9385,40.6749,85.3571,226.5695,0.0225,0.0001,99.722,205.6412,48.7346,-16.0939,0.0,0.0001,2.3681,-0.0001,6.0301,35.5787,11.8965,27.0586,35.7835
161.0,321.0,11.9504,40.6907,98.7139,225.7342,0.0222,0.0001,99.7745,205.6413,48.7346,-16.094,0.0,0.0001,2.3635,-0.0018,6.0333,35.5821,11.9082,27.0591,35.7834
162.0,323.0,11.9603,40.7079,98.6853,223.8544,0.0232,0.0001,99.7817,205.6413,48.7346,-16.094,0.0,0.0001,2.3552,-0.0048,6.0319,35.5888,11.9178,27.0624,35.7863
163.0,325.0,11.974,40.7271,81.9037,224.0846,0.0232,0.0001,99.772,205.6413,48.7346,-16.094,0.0,0.0001,2.3499,-0.0018,6.0321,35.5934,11.9312,27.0635,35.7867
164.0,327.0,11.9783,40.7338,95.9134,224.6821,0.0225,0.0001,99.7473,205.6414,48.7346,-16.094,0.0,0.0001,2.3504,-0.0002,6.0318,35.595,11.9352,27.0639,35.787
165.0,329.0,11.9773,40.7343,98.7053,224.2682,0.0217,0.0001,99.7824,205.6414,48.7346,-16.094,0.0,0.0001,2.3489,-0.0008,6.0321,35.5955,11.9339,27.0645,35.7877
166.0,331.0,11.9732,40.7309,98.7021,224.4913,0.024,0.0001,99.7693,205.6414,48.7346,-16.094,0.0,0.0001,2.3474,-0.0002,6.0336,35.5953,11.9295,27.0652,35.7886
167.0,333.0,11.9616,40.7184,79.9312,224.318,0.0313,0.0001,99.7792,205.6415,48.7346,-16.094,0.0,0.0001,2.346,-0.0006,6.036,35.5935,11.9177,27.0661,35.7899
168.0,335.0,11.9324,40.6849,97.7945,224.3537,0.0207,0.0001,99.7496,205.6415,48.7346,-16.094,0.0,0.0001,2.3449,-0.0004,6.0379,35.5875,11.8884,27.0671,35.7921
169.0,337.0,11.9329,40.6849,98.6993,223.4639,0.0222,0.0001,99.7463,205.6416,48.7346,-16.094,0.0,0.0001,2.3409,-0.002,6.0388,35.5864,11.8886,27.0662,35.7912
170.0,339.0,11.9166,40.6677,98.6925,223.8479,0.0185,0.0001,99.7535,205.6416,48.7346,-16.094,0.0,0.0001,2.3405,-0.0007,6.0392,35.5842,11.872,27.0676,35.7934
171.0,341.0,11.9195,40.6728,79.4158,224.1299,0.0192,0.0001,99.732,205.6416,48.7346,-16.094,0.0,0.0001,2.3404,0.0001,6.0394,35.5855,11.8746,27.0681,35.7937
172.0,343.0,11.9161,40.6691,98.6957,223.9096,0.0173,0.0001,99.7559,205.6417,48.7346,-16.094,0.0,0.0001,2.3387,-0.0008,6.0436,35.5843,11.8711,27.0678,35.7936
173.0,345.0,11.8914,40.641,98.6976,223.7511,0.0232,0.0001,99.7824,205.6417,48.7346,-16.094,0.0,0.0001,2.3372,-0.0008,6.043,35.5793,11.8461,27.0688,35.7956
174.0,347.0,11.8786,40.6282,98.6881,224.1721,0.0222,0.0001,99.7578,205.6417,48.7346,-16.0941,0.0,0.0001,2.3374,0.0003,6.0447,35.5779,11.8331,27.0702,35.7975
175.0,349.0,11.8726,40.6208,98.694,222.8814,0.0252,0.0001,99.7576,205.6418,48.7346,-16.0941,0.0,0.0001,2.3316,-0.0027,6.0507,35.5758,11.8268,27.0697,35.7974
176.0,351.0,11.8303,40.5728,98.6918,223.0945,0.026,0.0001,99.7934,205.6418,48.7346,-16.0941,0.0,0.0001,2.328,-0.0007,6.0519,35.5681,11.7843,27.0718,35.8013
177.0,353.0,11.825,40.5692,77.3369,222.6674,0.0231,0.0001,99.7829,205.6418,48.7346,-16.0941,0.0,0.0001,2.3258,-0.0011,6.0495,35.5689,11.7789,27.0735,35.8032
178.0,355.0,11.8195,40.5665,96.1383,222.7266,0.0206,0.0001,99.7854,205.6419,48.7347,-16.0941,0.0,0.0001,2.3237,-0.0006,6.052,35.5705,11.7731,27.0759,35.8057
179.0,357.0,11.8304,40.5782,98.699,222.6672,0.024,0.0001,99.787,205.6419,48.7347,-16.0941,0.0,0.0001,2.3223,-0.0001,6.0492,35.5706,11.7837,27.0739,35.8034
180.0,359.0,11.8475,40.6053,87.419,222.6493,0.023,0.0001,99.7824,205.6419,48.7347,-16.0941,0.0,0.0001,2.3223,-0.0001,6.0471,35.5801,11.8005,27.0781,35.8068
181.0,361.0,11.8612,40.6234,98.6879,222.5465,0.0216,0.0001,99.7859,205.642,48.7347,-16.0941,0.0,0.0001,2.3218,-0.0001,6.0434,35.584,11.8139,27.0786,35.8067
182.0,363.0,11.8872,40.6594,98.6933,222.9336,0.0224,0.0001,99.7859,205.642,48.7347,-16.0941,0.0,0.0001,2.3223,0.0006,6.043,35.5935,11.8395,27.0811,35.808
183.0,365.0,11.8953,40.6703,98.6891,222.7338,0.0205,0.0001,99.7847,205.642,48.7347,-16.0941,0.0,0.0001,2.323,0.0,6.0401,35.5955,11.8473,27.0811,35.8077
184.0,367.0,11.9131,40.6966,72.2873,222.8596,0.0203,0.0001,99.7795,205.6421,48.7347,-16.0941,0.0,0.0001,2.324,0.0,6.0381,35.6035,11.8648,27.084,35.8097
185.0,369.0,11.9264,40.7142,98.5112,222.5894,0.0227,0.0001,99.7824,205.6421,48.7347,-16.0941,0.0,0.0001,2.3224,-0.0006,6.0395,35.6071,11.8778,27.0843,35.8095
186.0,371.0,11.9238,40.712,98.6971,222.5877,0.0229,0.0001,99.7228,205.6421,48.7347,-16.0941,0.0,0.0001,2.3221,-0.0005,6.0388,35.6066,11.875,27.0844,35.8098
187.0,373.0,11.9218,40.7115,98.6875,221.34,0.0177,0.0001,99.7769,205.6422,48.7347,-16.0941,0.0,0.0001,2.3159,-0.0027,6.039,35.6072,11.8728,27.0853,35.8107
188.0,375.0,11.9061,40.6944,84.6288,221.8272,0.0197,0.0001,99.7684,205.6422,48.7347,-16.0941,0.0,0.0001,2.3148,-0.0007,6.042,35.6044,11.8567,27.0863,35.8123
189.0,377.0,11.8927,40.6794,98.6974,220.5569,0.0218,0.0001,99.7592,205.6422,48.7347,-16.0941,0.0,0.0001,2.3088,-0.0031,6.0486,35.6017,11.8431,27.0867,35.8134
190.0,379.0,11.8523,40.6342,98.4542,219.6491,0.018,0.0001,99.7824,205.6423,48.7347,-16.0941,0.0,0.0001,2.3015,-0.0034,6.0463,35.5952,11.8026,27.0894,35.8178
191.0,381.0,11.8407,40.6212,98.6641,220.3397,0.0175,0.0001,99.7084,205.6423,48.7347,-16.0941,0.0,0.0001,2.299,-0.0008,6.0523,35.5926,11.7907,27.0896,35.8185
192.0,383.0,11.8154,40.5903,98.6839,219.3397,0.0167,0.0001,99.7772,205.6423,48.7348,-16.0942,0.0,0.0001,2.2925,-0.0023,6.0563,35.5856,11.7652,27.0891,35.819
193.0,385.0,11.7752,40.5482,69.5901,220.435,0.0187,0.0001,99.7731,205.6424,48.7348,-16.0942,0.0,0.0001,2.2942,0.0008,6.0561,35.5817,11.7249,27.0937,35.8254
194.0,387.0,11.777,40.5508,94.262,220.1734,0.0214,0.0001,99.7455,205.6424,48.7348,-16.0942,0.0,0.0001,2.2935,-0.0003,6.0596,35.5819,11.7264,27.0936,35.8252
195.0,389.0,11.7607,40.5335,98.6967,220.3065,0.0199,0.0001,99.7694,205.6424,48.7348,-16.0942,0.0,0.0001,2.2924,-0.0001,6.0623,35.5795,11.7099,27.0948,35.8271
196.0,391.0,11.7459,40.5177,98.6997,220.4935,0.0209,0.0001,99.7704,205.6425,48.7348,-16.0942,0.0,0.0001,2.2922,0.0,6.064,35.5774,11.6949,27.0961,35.829
197.0,393.0,11.7284,40.4988,70.1047,220.4199,0.0204,0.0001,99.7744,205.6425,48.7348,-16.0942,0.0,0.0001,2.2923,0.0,6.0626,35.5746,11.6772,27.0972,35.8308
198.0,395.0,11.7277,40.4992,90.7496,219.8274,0.0224,0.0001,99.7254,205.6425,48.7348,-16.0942,0.0,0.0001,2.2891,-0.0014,6.0666,35.575,11.6763,27.0977,35.8313
199.0,397.0,11.7104,40.48,98.68,218.9397,0.0207,0.0001,99.7736,205.6426,48.7348,-16.0942,0.0,0.0001,2.2835,-0.0021,6.0664,35.5716,11.6587,27.0984,35.8328
200.0,399.0,11.702,40.4718,97.4594,219.8695,0.0206,0.0001,99.7465,205.6426,48.7348,-16.0942,0.0,0.0001,2.2843,0.0004,6.0675,35.5703,11.65,27.0991,35.8338
201.0,401.0,11.7035,40.4737,80.2693,220.2113,0.0233,0.0001,99.7499,205.6427,48.7348,-16.0942,0.0,0.0001,2.2852,0.0001,6.0752,35.5703,11.6513,27.0988,35.8335
202.0,403.0,11.6596,40.4253,98.6938,222.1191,0.0231,0.0001,99.7728,205.6427,48.7348,-16.0942,0.0,0.0001,2.2919,0.0036,6.0731,35.5637,11.6072,27.102,35.8386
203.0,405.0,11.6441,40.4099,83.4268,221.9081,0.0229,0.0001,99.7581,205.6427,48.7348,-16.0942,0.0,0.0001,2.297,0.0007,6.0739,35.5622,11.5915,27.1038,35.841
204.0,407.0,11.6612,40.4302,87.4024,220.8362,0.0204,0.0001,99.7582,205.6428,48.7348,-16.0942,0.0,0.0001,2.2926,-0.0017,6.0782,35.5653,11.6084,27.103,35.8395
205.0,409.0,11.6237,40.3878,98.6864,221.7806,0.0227,0.0001,99.7736,205.6428,48.7348,-16.0942,0.0,0.0001,2.294,0.0008,6.0768,35.5585,11.5706,27.1048,35.8429
206.0,411.0,11.6216,40.3868,98.6961,221.9938,0.0225,0.0001,99.7764,205.6428,48.7348,-16.0942,0.0,0.0001,2.2956,0.0007,6.0776,35.5586,11.5682,27.1053,35.8435
207.0,413.0,11.6282,40.3951,98.6935,222.0408,0.021,0.0001,99.7248,205.6429,48.7348,-16.0942,0.0,0.0001,2.2966,0.0001,6.0785,35.5598,11.5747,27.1051,35.843
208.0,415.0,11.6237,40.3942,98.6948,220.2454,0.0215,0.0001,99.7535,205.6429,48.7348,-16.0942,0.0,0.0001,2.2903,-0.0034,6.0794,35.5623,11.5699,27.1079,35.846
209.0,417.0,11.6098,40.3816,98.694,220.23,0.0188,0.0001,99.7535,205.6429,48.7348,-16.0942,0.0,0.0001,2.2857,-0.0017,6.0784,35.5621,11.5557,27.1105,35.8491
210.0,419.0,11.6099,40.3815,86.3982,220.5149,0.0223,0.0001,99.7344,205.643,48.7348,-16.0943,0.0,0.0001,2.2844,-0.0007,6.0808,35.5613,11.5556,27.1098,35.8485
211.0,421.0,11.5951,40.3662,92.4743,219.2796,0.0167,0.0001,99.7456,205.643,48.7349,-16.0943,0.0,0.0001,2.2775,-0.0024,6.082,35.5594,11.5405,27.1112,35.8505
212.0,423.0,11.5954,40.3674,98.6881,219.3322,0.0198,0.0001,99.7502,205.643,48.7349,-16.0943,0.0,0.0001,2.2755,-0.0012,6.0816,35.5594,11.5406,27.1112,35.8505
213.0,425.0,11.5938,40.3662,98.6721,219.8682,0.0219,0.0001,99.7204,205.6431,48.7349,-16.0943,0.0,0.0001,2.2754,-0.0004,6.0878,35.5589,11.5388,27.1112,35.8505
214.0,427.0,11.5377,40.3011,98.698,219.2898,0.0193,0.0001,99.7556,205.6431,48.7349,-16.0943,0.0,0.0001,2.2717,-0.001,6.0886,35.5475,11.4825,27.1128,35.8546
215.0,429.0,11.496,40.2537,62.7546,220.1609,0.0204,0.0001,99.6827,205.6431,48.7349,-16.0943,0.0,0.0001,2.2727,0.0002,6.0973,35.5398,11.4407,27.1146,35.8582
216.0,431.0,11.4951,40.2534,94.3231,220.0029,0.0199,0.0001,99.7682,205.6432,48.7349,-16.0943,0.0,0.0001,2.2721,-0.0001,6.0966,35.5396,11.4395,27.1147,35.8583
217.0,433.0,11.4903,40.2484,98.6896,220.3088,0.0204,0.0001,99.739,205.6432,48.7349,-16.0943,0.0,0.0001,2.2729,0.0005,6.0957,35.5381,11.4345,27.1145,35.8584
218.0,435.0,11.4909,40.2497,98.5868,220.0907,0.0228,0.0001,99.6843,205.6432,48.7349,-16.0943,0.0,0.0001,2.2723,-0.0005,6.0993,35.5381,11.4349,27.1144,35.8583
219.0,437.0,11.4667,40.2214,98.71,220.2237,0.0208,0.0001,99.7535,205.6433,48.7349,-16.0943,0.0,0.0001,2.2716,0.0001,6.0996,35.5325,11.4104,27.1146,35.8595
220.0,439.0,11.4425,40.1957,79.6799,220.3885,0.0199,0.0001,99.6832,205.6433,48.7349,-16.0943,0.0,0.0001,2.2715,-0.0001,6.1056,35.5295,11.386,27.1168,35.8628
221.0,441.0,11.4239,40.176,89.3733,219.7863,0.0222,0.0001,99.7342,205.6433,48.7349,-16.0943,0.0,0.0001,2.2676,-0.0011,6.1087,35.5269,11.3673,27.1183,35.865
222.0,443.0,11.4048,40.1551,98.692,219.4821,0.0223,0.0001,99.7535,205.6434,48.7349,-16.0943,0.0,0.0001,2.2638,-0.0015,6.1171,35.5236,11.3479,27.1194,35.8669
223.0,445.0,11.3419,40.08,98.4612,219.8962,0.0208,0.0001,99.7003,205.6434,48.7349,-16.0943,0.0,0.0001,2.2625,-0.0002,6.1203,35.5087,11.285,27.1194,35.8697
224.0,447.0,11.3186,40.054,98.6942,219.2654,0.0228,0.0001,99.7404,205.6434,48.7349,-16.0943,0.0,0.0001,2.2594,-0.0011,6.1202,35.5044,11.2615,27.1204,35.8717
225.0,449.0,11.3189,40.055,79.374,219.7358,0.0254,0.0001,99.6746,205.6435,48.7349,-16.0943,0.0,0.0001,2.2596,0.0001,6.1203,35.5044,11.2616,27.1204,35.8717
226.0,451.0,11.3194,40.0566,98.6888,219.817,0.0239,0.0001,99.7445,205.6435,48.7349,-16.0943,0.0,0.0001,2.2599,0.0001,6.1197,35.5046,11.2619,27.1206,35.8718
227.0,453.0,11.3222,40.0616,93.8396,220.3901,0.0234,0.0001,99.7114,205.6435,48.7349,-16.0943,0.0,0.0001,2.2625,0.0007,6.1195,35.5057,11.2643,27.1209,35.8721
228.0,455.0,11.3263,40.0684,98.68,218.7774,0.0232,0.0001,99.7278,205.6436,48.735,-16.0943,0.0,0.0001,2.258,-0.0023,6.1175,35.5079,11.2681,27.122,35.8729
229.0,457.0,11.3392,40.0901,69.8815,217.0244,0.0219,0.0001,99.7735,205.6436,48.7349,-16.0943,0.0,0.0001,2.2476,-0.0042,6.1185,35.516,11.2807,27.1259,35.8763
230.0,459.0,11.3275,40.0775,90.4301,216.8502,0.0218,0.0001,99.7552,205.6436,48.735,-16.0943,0.0,0.0001,2.2401,-0.0023,6.1209,35.514,11.2688,27.1266,35.8774
231.0,461.0,11.3209,40.072,98.6858,216.13,0.0205,0.0001,99.7535,205.6437,48.735,-16.0943,0.0,0.0001,2.2333,-0.0025,6.1252,35.5141,11.262,27.1279,35.879
232.0,463.0,11.2723,40.0164,98.6868,217.7751,0.0238,0.0001,99.7609,205.6437,48.735,-16.0943,0.0,0.0001,2.2369,0.0014,6.1244,35.5045,11.2133,27.1295,35.8827
233.0,465.0,11.2727,40.0168,98.6848,217.0663,0.0226,0.0001,99.742,205.6437,48.735,-16.0943,0.0,0.0001,2.235,-0.001,6.1318,35.504,11.2135,27.129,35.8822
234.0,467.0,11.2282,39.9663,77.7884,217.2422,0.0252,0.0001,99.7592,205.6438,48.735,-16.0943,0.0,0.0001,2.2332,-0.0001,6.1318,35.4953,11.1688,27.1305,35.8857
235.0,469.0,11.1994,39.9354,98.68,217.5428,0.0247,0.0001,99.7673,205.6438,48.735,-16.0943,0.0,0.0001,2.2332,0.0003,6.1321,35.4913,11.1398,27.1327,35.8891
236.0,471.0,11.2169,39.9554,98.6899,216.9545,0.0211,0.0001,99.7306,205.6439,48.735,-16.0944,0.0,0.0001,2.2317,-0.001,6.1364,35.4938,11.1571,27.1314,35.8871
237.0,473.0,11.1989,39.9377,90.8042,216.1412,0.0195,0.0001,99.7772,205.6439,48.735,-16.0944,0.0,0.0001,2.2262,-0.0018,6.1365,35.4927,11.1388,27.1339,35.8904
238.0,475.0,11.2016,39.9455,84.8576,214.9058,0.0226,0.0001,99.7824,205.6439,48.735,-16.0944,0.0,0.0001,2.2199,-0.0032,6.1356,35.4969,11.1412,27.1368,35.8931
239.0,477.0,11.1989,39.9424,96.8982,215.3922,0.0188,0.0001,99.7328,205.644,48.735,-16.0944,0.0,0.0001,2.2176,-0.001,6.1364,35.4955,11.1383,27.1362,35.8926
240.0,479.0,11.1955,39.9411,97.6435,214.3982,0.0229,0.0001,99.7706,205.644,48.735,-16.0944,0.0,0.0001,2.212,-0.0019,6.1345,35.4966,11.1347,27.1378,35.8943
241.0,481.0,11.2115,39.9631,83.2082,212.8791,0.0258,0.0001,99.7668,205.644,48.735,-16.0944,0.0,0.0001,2.2044,-0.0038,6.1353,35.5022,11.1504,27.1392,35.895
242.0,483.0,11.212,39.9655,98.68,213.2677,0.0195,0.0001,99.7704,205.6441,48.735,-16.0944,0.0,0.0001,2.2006,-0.0014,6.1367,35.5032,11.1506,27.14,35.8958
243.0,485.0,11.1875,39.9394,98.6829,211.9836,0.0184,0.0001,99.7769,205.6441,48.735,-16.0944,0.0,0.0001,2.1916,-0.0026,6.1418,35.5,11.1259,27.142,35.8989
244.0,487.0,11.1523,39.8999,83.5339,212.6803,0.0204,0.0001,99.7761,205.6441,48.735,-16.0944,0.0,0.0001,2.1901,-0.0002,6.1439,35.4936,11.0906,27.1435,35.9019
245.0,489.0,11.1272,39.8716,98.68,213.3711,0.0247,0.0001,99.7779,205.6442,48.735,-16.0944,0.0,0.0001,2.1929,0.001,6.1446,35.4886,11.0654,27.1443,35.9038
246.0,491.0,11.131,39.8772,87.9979,213.068,0.0235,0.0001,99.7309,205.6442,48.735,-16.0944,0.0,0.0001,2.1911,-0.0002,6.1484,35.4899,11.0689,27.1446,35.9039
247.0,493.0,11.0977,39.8398,90.3084,213.3341,0.0222,0.0001,99.7824,205.6442,48.735,-16.0944,0.0,0.0001,2.1914,0.0002,6.1494,35.4836,11.0353,27.1459,35.9066
248.0,495.0,11.0948,39.8376,98.68,213.5104,0.0204,0.0001,99.7824,205.6443,48.735,-16.0944,0.0,0.0001,2.1921,0.0004,6.1504,35.4834,11.0323,27.1462,35.9071
249.0,497.0,11.0965,39.8419,98.68,213.9646,0.0184,0.0001,99.7824,205.6443,48.735,-16.0944,0.0,0.0001,2.1941,0.0007,6.1507,35.4851,11.0337,27.1473,35.9081
250.0,499.0,11.0952,39.8424,98.6459,212.8943,0.0218,0.0001,99.7824,205.6443,48.7351,-16.0944,0.0,0.0001,2.1905,-0.0013,6.1503,35.4861,11.0321,27.1484,35.9093
251.0,501.0,11.0999,39.8516,98.6854,212.4767,0.0209,0.0001,99.7824,205.6444,48.7351,-16.0944,0.0,0.0001,2.1869,-0.0009,6.1472,35.4897,11.0366,27.1504,35.911
252.0,503.0,11.1209,39.8814,98.68,212.8518,0.022,0.0001,99.7779,205.6444,48.7351,-16.0944,0.0,0.0001,2.1866,0.0,6.148,35.4983,11.0572,27.1533,35.913
253.0,505.0,11.1113,39.8711,86.1428,212.8146,0.0193,0.0001,99.7824,205.6444,48.7351,-16.0944,0.0,0.0001,2.1868,-0.0002,6.1488,35.4965,11.0475,27.1537,35.9137
254.0,507.0,11.1014,39.8604,95.3601,213.1566,0.0217,0.0001,99.7804,205.6445,48.7351,-16.0944,0.0,0.0001,2.1864,0.0,6.1559,35.4945,11.0373,27.154,35.9145
255.0,509.0,11.0478,39.7981,98.695,212.6504,0.0258,0.0001,99.7824,205.6445,48.7351,-16.0944,0.0,0.0001,2.1837,-0.0011,6.1598,35.4831,10.9836,27.1549,35.9178
256.0,511.0,11.0092,39.7544,98.6822,212.5963,0.0235,0.0001,99.7824,205.6445,48.7351,-16.0944,0.0,0.0001,2.1821,-0.0008,6.1597,35.4757,10.9449,27.1562,35.9208
257.0,513.0,11.0129,39.7595,93.4425,212.9768,0.0246,0.0001,99.7673,205.6446,48.7351,-16.0944,0.0,0.0001,2.1825,-0.0001,6.162,35.4764,10.9483,27.1561,35.9206
258.0,515.0,11.0095,39.7564,98.68,212.3667,0.024,0.0001,99.7643,205.6446,48.7351,-16.0944,0.0,0.0001,2.1802,-0.0012,6.1645,35.4756,10.9447,27.1562,35.9207
259.0,517.0,10.9849,39.7275,98.6828,212.9315,0.0211,0.0001,99.7824,205.6446,48.7351,-16.0944,0.0,0.0001,2.1806,0.0001,6.1619,35.4696,10.9199,27.156,35.9217
260.0,519.0,10.9545,39.6962,91.3171,212.9853,0.0221,0.0001,99.7537,205.6447,48.7351,-16.0944,0.0,0.0001,2.1802,-0.0008,6.1746,35.4667,10.8893,27.1593,35.9263
261.0,521.0,10.9155,39.6547,96.9135,212.5284,0.0231,0.0003,99.266,205.6447,48.7351,-16.0945,0.0,0.0001,2.176,-0.0005,6.171,35.462,10.8502,27.1627,35.9313
262.0,523.0,10.9445,39.6938,98.68,211.9143,0.0223,0.0001,99.7824,205.6447,48.7351,-16.0944,0.0,0.0001,2.1735,-0.0015,6.171,35.4721,10.8788,27.1654,35.9327
263.0,525.0,10.9443,39.6953,98.68,211.7053,0.0201,0.0001,99.7824,205.6447,48.7351,-16.0945,0.0,0.0001,2.1705,-0.0012,6.1714,35.4729,10.8785,27.1661,35.9334
264.0,527.0,10.9472,39.6999,81.378,211.4015,0.0257,0.0001,99.7824,205.6448,48.7351,-16.0945,0.0,0.0001,2.1679,-0.0012,6.1712,35.4739,10.8811,27.1664,35.9336
265.0,529.0,10.9465,39.6999,96.4581,210.4694,0.0258,0.0001,99.7764,205.6448,48.7351,-16.0945,0.0,0.0001,2.1613,-0.0022,6.1772,35.4737,10.8801,27.1664,35.9337
266.0,531.0,10.9142,39.6638,92.7976,210.4153,0.0225,0.0001,99.7784,205.6448,48.7351,-16.0945,0.0,0.0001,2.1577,-0.0017,6.1833,35.468,10.8477,27.1678,35.9364
267.0,533.0,10.8689,39.6117,98.68,210.3539,0.0211,0.0001,99.7824,205.6449,48.7351,-16.0945,0.0,0.0001,2.1564,-0.0009,6.1773,35.4587,10.8024,27.1688,35.9394
268.0,535.0,10.8459,39.5863,98.6866,211.2143,0.025,0.0001,99.774,205.6449,48.7351,-16.0945,0.0,0.0001,2.1576,-0.0001,6.1882,35.4545,10.7791,27.1697,35.9414
269.0,537.0,10.8072,39.5426,98.68,210.8287,0.0243,0.0001,99.7824,205.6449,48.7351,-16.0945,0.0,0.0001,2.1544,-0.0005,6.191,35.447,10.7404,27.1708,35.9442
270.0,539.0,10.7996,39.5345,98.68,211.9367,0.0242,0.0001,99.7824,205.645,48.7351,-16.0945,0.0,0.0001,2.1575,0.0016,6.1905,35.4455,10.7325,27.1711,35.9448
271.0,541.0,10.7963,39.5329,96.953,211.7505,0.0218,0.0001,99.7678,205.645,48.7351,-16.0945,0.0,0.0001,2.1589,0.0004,6.1919,35.4461,10.729,27.1721,35.946
